time_s,acceleration_ms2
4.8200000000,0.7085473916
4.8400000000,1.0159125234
4.8600000000,0.3369273884
4.8800000000,-0.6793164217
4.9000000000,-0.4101137796
4.9200000000,-0.0614536858
4.9400000000,0.6515977560
4.9600000000,0.0356674133
4.9800000000,0.0573946320
5.0000000000,0.6334608496
5.0200000000,0.5722732020
5.0400000000,0.1875022064
5.0600000000,0.7749130415
5.0800000000,0.7775647221
5.1000000000,0.4016505645
5.1200000000,-0.5060005311
5.1400000000,0.1359370631
5.1600000000,-0.5241779258
5.1800000000,-1.0119389080
5.2000000000,-0.7545216708
5.2200000000,-0.6768368502
5.2400000000,-1.4444926961
5.2600000000,-1.0965165958
5.2800000000,0.6093935215
5.3000000000,0.9196358021
5.3200000000,0.1189163775
5.3400000000,0.4739835180
5.3600000000,0.7950542793
5.3800000000,0.5364497508
5.4000000000,-0.0536645769
5.4200000000,-0.2552361734
5.4400000000,-0.2607760852
5.4600000000,0.0163361032
5.4800000000,0.7467174696
5.5000000000,0.4110455620
5.5200000000,0.4753015845
5.5400000000,0.8201182080
5.5600000000,0.8347421671
5.5800000000,0.4769659708
5.6000000000,0.3998797675
5.6200000000,0.1094118904
5.6400000000,-0.1150155367
5.6600000000,0.4072629108
5.6800000000,0.0279152110
5.7000000000,-0.9961600783
5.7200000000,-0.8897197727
5.7400000000,-0.6107391693
5.7600000000,0.2463942819
5.7800000000,0.5669998183
5.8000000000,1.6808844791
5.8200000000,2.4525000000
5.8400000000,1.1340040946
5.8600000000,0.1026275826
5.8800000000,-1.3720895469
5.9000000000,-1.8585079963
5.9200000000,-1.4514753985
5.9400000000,-0.9948771614
5.9600000000,-0.4393226245
5.9800000000,0.2468357859
6.0000000000,0.4100943422
6.0200000000,0.9638428134
6.0400000000,0.6476682448
6.0600000000,0.3879862912
6.0800000000,0.2349861623
6.1000000000,0.8317896186
6.1200000000,0.5126554552
6.1400000000,0.6178161568
6.1600000000,0.9439767718
6.1800000000,1.2968312481
6.2000000000,0.6405376227
6.2200000000,0.0948449002
6.2400000000,-0.6925793450
6.2600000000,-0.5818728148
6.2800000000,-0.9484879098
6.3000000000,-1.7857214022
6.3200000000,-1.0685037429
6.3400000000,-1.0524407997
6.3600000000,-0.0492060178
6.3800000000,0.6930109179
6.4000000000,0.6023472733
6.4200000000,-0.3709507007
6.4400000000,-0.7866855982
6.4600000000,-0.8452346096
6.4800000000,-0.5965183264
6.5000000000,-0.1358734238
6.5200000000,0.0161811699
6.5400000000,0.4541818647
6.5600000000,-0.5993070387
6.5800000000,0.2374951770
6.6000000000,-0.1682047955
6.6200000000,-0.7023894276
6.6400000000,-0.5134127666
6.6600000000,-0.6757296482
6.6800000000,-1.5475502422
6.7000000000,-2.3889627142
6.7200000000,-0.8577853317
6.7400000000,0.2376076601
6.7600000000,1.1445912521
6.7800000000,1.5771932466
6.8000000000,0.9225654827
6.8200000000,-0.3018228186
6.8400000000,-0.2355406185
6.8600000000,-0.5829403472
6.8800000000,0.0550025797
6.9000000000,0.4102460102
6.9200000000,0.0789795716
6.9400000000,0.3042044703
6.9600000000,-0.2230658092
6.9800000000,-0.7376756135
7.0000000000,-0.5078136871
7.0200000000,-0.2351626704
7.0400000000,-0.1854897239
7.0600000000,0.2719822272
7.0800000000,0.1043848833
7.1000000000,0.9669517417
7.1200000000,0.5778342537
7.1400000000,0.8863095943
7.1600000000,1.1598203356
7.1800000000,0.6614431752
7.2000000000,0.6399957220
7.2200000000,1.0215261974
7.2400000000,-0.2444177729
7.2600000000,0.1433248854
7.2800000000,0.4789632814
7.3000000000,0.5754694337
7.3200000000,-0.0415951852
7.3400000000,-0.5873932621
7.3600000000,-0.4139682805
7.3800000000,-0.2000509546
7.4000000000,0.5576028890
7.4200000000,1.2782287449
7.4400000000,1.1519666448
7.4600000000,0.4937841398
7.4800000000,-0.0022940243
7.5000000000,0.2467019817
7.5200000000,-0.4685728632
7.5400000000,-0.4388062740
7.5600000000,-0.1966743237
7.5800000000,-0.0869018839
7.6000000000,0.0404934813
7.6200000000,0.2947592365
7.6400000000,0.2124407055
7.6600000000,0.6087714491
7.6800000000,1.1130829051
7.7000000000,0.7729362868
7.7200000000,0.4970337686
7.7400000000,-0.5959711367
7.7600000000,-0.5460935162
7.7800000000,0.0431623797
7.8000000000,-0.0742879642
7.8200000000,-0.9408279387
7.8400000000,-1.3279353470
7.8600000000,-1.1347829976
7.8800000000,-0.0810992107
7.9000000000,0.9122259636
7.9200000000,1.3179998852
7.9400000000,0.3964611154
7.9600000000,0.7232350869
7.9800000000,0.7822337999
8.0000000000,-0.0320795289
8.0200000000,-0.8080117849
8.0400000000,-0.2359386925
8.0600000000,-0.5161938687
8.0800000000,-1.0499444731
8.1000000000,-0.8540473186
8.1200000000,0.3427412975
8.1400000000,0.0329680757
8.1600000000,-0.3179569521
8.1800000000,-0.9390511785
8.2000000000,-0.0499176901
8.2200000000,0.6018049729
8.2400000000,0.9413960157
8.2600000000,0.8703736997
8.2800000000,0.7354173377
8.3000000000,0.3340674683
8.3200000000,0.5643018245
8.3400000000,0.5552820727
8.3600000000,0.4644789561
8.3800000000,0.1100027614
8.4000000000,-0.1928487477
8.4200000000,-0.1577571709
8.4400000000,-0.3302060927
8.4600000000,0.5385650777
8.4800000000,1.3472455251
8.5000000000,0.1667670241
8.5200000000,-0.4272623798
8.5400000000,-0.9849269287
8.5600000000,-1.0469848183
8.5800000000,-0.2935362593
8.6000000000,-0.5011415244
8.6200000000,0.0513186856
8.6400000000,0.5512774029
8.6600000000,1.4670207567
8.6800000000,0.3031217052
8.7000000000,-0.4190626221
8.7200000000,-0.1808681042
8.7400000000,-0.4955922661
8.7600000000,0.3905091792
8.7800000000,0.2075975389
8.8000000000,0.3222122156
8.8200000000,0.7864430431
8.8400000000,0.8009580446
8.8600000000,0.6576846815
8.8800000000,0.1255805824
8.9000000000,0.1510569198
8.9200000000,-0.0047055105
8.9400000000,0.1509937645
8.9600000000,-0.1424059191
8.9800000000,0.0645788963
9.0000000000,-0.8744803631
9.0200000000,-0.9987474122
9.0400000000,-0.9296311162
9.0600000000,-0.2225445000
9.0800000000,-0.4651627573
9.1000000000,0.2181371698
9.1200000000,0.5479448632
9.1400000000,0.3501827554
9.1600000000,0.6701039743
9.1800000000,0.3375236914
9.2000000000,0.4139420017
9.2200000000,0.2876431428
9.2400000000,0.1537241928
9.2600000000,0.2175233374
9.2800000000,0.3904892529
9.3000000000,0.3882056371
9.3200000000,0.4526182288
9.3400000000,0.6322493498
9.3600000000,0.5729430106
9.3800000000,0.6542908203
9.4000000000,1.0485811346
9.4200000000,0.1277859200
9.4400000000,0.7431546708
9.4600000000,0.6762282475
9.4800000000,0.0811772118
9.5000000000,-0.3702485579
9.5200000000,-0.4792649668
9.5400000000,-0.1908393429
9.5600000000,-0.1876753972
9.5800000000,-0.1067663617
9.6000000000,-0.3806200711
9.6200000000,-0.4489185879
9.6400000000,-0.0497728904
9.6600000000,-0.4859042204
9.6800000000,-0.2192451569
9.7000000000,0.3335111181
9.7200000000,-0.3675314016
9.7400000000,0.3281427359
9.7600000000,0.9902702478
9.7800000000,0.5238834561
9.8000000000,0.2978787306
9.8200000000,0.6197955211
9.8400000000,-0.4034625895
9.8600000000,-0.0450660454
9.8800000000,-0.0315405219
9.9000000000,-0.1599375505
9.9200000000,0.2412094770
9.9400000000,0.2799079495
9.9600000000,1.0588726255
9.9800000000,1.2315203460
10.0000000000,0.6836004946
10.0200000000,-0.0557616372
10.0400000000,0.3023821309
10.0600000000,-0.0846480864
10.0800000000,-0.5282908416
10.1000000000,-0.4167083052
10.1200000000,-0.4087037146
10.1400000000,-0.6844719947
10.1600000000,0.1038688632
10.1800000000,0.1650013215
10.2000000000,0.3736229483
10.2200000000,-0.0322953949
10.2400000000,-0.1985610373
10.2600000000,-0.5047801183
10.2800000000,0.3695452668
10.3000000000,-0.2159472633
10.3200000000,0.1829942808
10.3400000000,0.9552416060
10.3600000000,0.7691297073
10.3800000000,0.0442213340
10.4000000000,0.2201822077
10.4200000000,0.1331332893
10.4400000000,0.1515868025
10.4600000000,1.3419352709
10.4800000000,0.9876823129
10.5000000000,0.2451195944
10.5200000000,0.2022501103
10.5400000000,0.7823938835
10.5600000000,0.8313888579
10.5800000000,0.1538304011
10.6000000000,-0.4498258135
10.6200000000,-1.6020196552
10.6400000000,-1.1765971028
10.6600000000,-0.2220978396
10.6800000000,0.4413726475
10.7000000000,0.1974633303
10.7200000000,0.6047185252
10.7400000000,0.3645101249
10.7600000000,1.1535060203
10.7800000000,0.8693699489
10.8000000000,0.5418410434
10.8200000000,-0.3103302313
10.8400000000,-0.3174628467
10.8600000000,0.2463272091
10.8800000000,0.2026769975
10.9000000000,0.1799673391
10.9200000000,-0.2717147909
10.9400000000,-0.8234106645
10.9600000000,-0.8873052307
10.9800000000,-0.4531064234
11.0000000000,0.2535952190
11.0200000000,-0.2899599667
11.0400000000,-0.5469699178
11.0600000000,-1.0693533860
11.0800000000,-1.2689805696
11.1000000000,-0.6905444471
11.1200000000,-0.0941044612
11.1400000000,-0.4984952706
11.1600000000,-0.5621386528
11.1800000000,-0.3932052740
11.2000000000,-0.7941471786
11.2200000000,-1.1488947708
11.2400000000,-0.7030003581
11.2600000000,0.0029467938
11.2800000000,0.2618410628
11.3000000000,-0.4253589703
11.3200000000,-0.4377922041
11.3400000000,-0.8499469957
11.3600000000,-0.2960654142
11.3800000000,-0.7308960872
11.4000000000,0.0072565881
11.4200000000,-0.7835911672
11.4400000000,-0.0326444897
11.4600000000,0.1959381844
11.4800000000,0.4132476414
11.5000000000,0.1611464816
11.5200000000,-0.1140736198
11.5400000000,0.7883272366
11.5600000000,0.2718827146
11.5800000000,-0.0409081422
11.6000000000,0.2284253670
11.6200000000,-0.4896274119
11.6400000000,-1.0909510387
11.6600000000,-0.6051748463
11.6800000000,-0.2043131721
11.7000000000,0.1418560169
11.7200000000,0.3345362443
11.7400000000,1.1129591683
11.7600000000,0.8339592558
11.7800000000,1.0493239859
11.8000000000,0.7398873054
11.8200000000,0.2830678002
11.8400000000,0.2273858122
11.8600000000,0.4018748652
11.8800000000,-0.0435845805
11.9000000000,-0.5713065240
11.9200000000,-0.2805049529
11.9400000000,-0.6056438016
11.9600000000,-0.6048613811
11.9800000000,0.0475331305
12.0000000000,0.7263607342
12.0200000000,1.3445475631
12.0400000000,-0.0938352020
12.0600000000,-0.1299497915
12.0800000000,-0.1141392312
12.1000000000,0.2176675530
12.1200000000,0.7469232743
12.1400000000,0.9206517657
12.1600000000,-0.4023909502
12.1800000000,0.7011542060
12.2000000000,0.5240609757
12.2200000000,-0.6671679125
12.2400000000,-0.4026945220
12.2600000000,-1.3032954351
12.2800000000,-1.0121424454
12.3000000000,-0.6573394498
12.3200000000,-0.0324251969
12.3400000000,0.1976408177
12.3600000000,-0.1683010785
12.3800000000,-0.5766057521
12.4000000000,-0.0688521617
12.4200000000,-0.4865284569
12.4400000000,-0.8814600091
12.4600000000,-0.5000089123
12.4800000000,-0.4111178489
12.5000000000,-0.4002680755
12.5200000000,0.2437434996
12.5400000000,1.0715478858
12.5600000000,0.2566146724
12.5800000000,-1.1516712940
12.6000000000,-1.1244638113
12.6200000000,-0.3692153224
12.6400000000,-0.0835229837
12.6600000000,0.2946682055
12.6800000000,-0.5308720722
12.7000000000,-0.4984354557
12.7200000000,-0.1696008292
12.7400000000,0.4239096474
12.7600000000,0.4816875666
12.7800000000,0.4222067029
12.8000000000,0.2491411997
12.8200000000,0.1981962138
12.8400000000,-0.7762380965
12.8600000000,-0.7086824802
12.8800000000,-0.6728300374
12.9000000000,-0.5357599108
12.9200000000,-1.1520490857
12.9400000000,-1.1006999688
12.9600000000,-1.4602817625
12.9800000000,-0.6651302650
13.0000000000,-0.4711623013
13.0200000000,-0.1883796987
13.0400000000,0.3814664270
13.0600000000,0.1157081612
13.0800000000,0.7459230132
13.1000000000,0.6016895389
13.1200000000,0.3353547548
13.1400000000,-0.0789877213
13.1600000000,-0.4182361889
13.1800000000,-0.1717770821
13.2000000000,-0.2575459647
13.2200000000,-0.4077220483
13.2400000000,-0.3777600059
13.2600000000,-1.1916286688
13.2800000000,-0.3185565075
13.3000000000,0.6999534714
13.3200000000,0.0118275021
13.3400000000,-0.1441128715
13.3600000000,-0.4429779505
13.3800000000,-0.7779839789
13.4000000000,-1.6048116785
13.4200000000,-1.5625926905
13.4400000000,-0.6429893293
13.4600000000,0.6658742656
13.4800000000,1.8713153775
13.5000000000,1.0978865387
13.5200000000,0.0263721994
13.5400000000,-0.4164979126
13.5600000000,-0.2605165231
13.5800000000,-0.4004052540
13.6000000000,-0.4197231723
13.6200000000,-0.5458171596
13.6400000000,-0.5596334704
13.6600000000,-0.6947903020
13.6800000000,-1.2547974872
13.7000000000,-0.9726096610
13.7200000000,-0.9560328486
13.7400000000,-0.8568278638
13.7600000000,-0.0095934320
13.7800000000,-0.1394197395
13.8000000000,0.5032719408
13.8200000000,0.6287406724
13.8400000000,0.6733961764
13.8600000000,0.7456795527
13.8800000000,-0.4006420114
13.9000000000,-0.0728671985
13.9200000000,-0.2607350693
13.9400000000,0.3052231057
13.9600000000,-0.0463892560
13.9800000000,-0.3637334296
14.0000000000,-0.7886456529
14.0200000000,-0.5546204800
14.0400000000,-0.5773750803
14.0600000000,-0.8509446780
14.0800000000,0.1934783062
14.1000000000,0.0350514727
14.1200000000,0.3841835372
14.1400000000,0.3262489294
14.1600000000,-0.5245571993
14.1800000000,-0.7363722623
14.2000000000,-0.2794389809
14.2200000000,-0.0868646576
14.2400000000,-0.6563590880
14.2600000000,-0.1572197128
14.2800000000,0.0659958888
14.3000000000,0.4905988734
14.3200000000,1.1221772272
14.3400000000,0.5795461928
14.3600000000,0.0829777918
14.3800000000,-0.4494712845
14.4000000000,-0.5464896727
14.4200000000,0.2417702847
14.4400000000,0.5823296597
14.4600000000,0.5679476471
14.4800000000,0.6443052155
14.5000000000,0.6572868065
14.5200000000,0.5821230290
14.5400000000,0.7238703520
14.5600000000,0.3180288393
14.5800000000,0.2853566203
14.6000000000,-0.1564880970
14.6200000000,-0.9395235612
14.6400000000,-1.0567820089
14.6600000000,-0.2707846433
14.6800000000,-0.3323019649
14.7000000000,0.1708941493
14.7200000000,0.6928031545
14.7400000000,0.6694541669
14.7600000000,0.4398611733
14.7800000000,0.1239311843
14.8000000000,-0.0312829019
14.8200000000,-0.1253003950
14.8400000000,-0.8308336543
14.8600000000,-0.7782659734
14.8800000000,-0.3161098075
14.9000000000,0.5957207223
14.9200000000,0.6521709904
14.9400000000,0.6656250842
14.9600000000,0.2087166341
14.9800000000,-0.2813647566
15.0000000000,-0.1138720807
15.0200000000,-0.4520835147
15.0400000000,-0.1066609120
15.0600000000,0.2022160123
15.0800000000,0.0247399178
15.1000000000,0.3581819154
15.1200000000,0.0954137680
15.1400000000,-0.3267280257
15.1600000000,-0.2481250801
15.1800000000,-0.4654253990
15.2000000000,-0.5516508671
15.2200000000,-0.1678804069
15.2400000000,0.0831526155
15.2600000000,-0.0107789070
15.2800000000,0.0863778428
15.3000000000,0.1070806146
15.3200000000,-0.3959096377
15.3400000000,-0.2171811341
15.3600000000,-0.0143039445
15.3800000000,0.2595480179
15.4000000000,0.1555912131
15.4200000000,-0.2498468214
15.4400000000,-0.1946703941
15.4600000000,0.1260637276
15.4800000000,0.3855884049
15.5000000000,-0.1530747049
15.5200000000,-0.1582193392
15.5400000000,-0.0017689967
15.5600000000,-0.1689002132
15.5800000000,-0.2351868428
15.6000000000,0.1066479365
15.6200000000,0.2042024420
15.6400000000,0.1173915668
15.6600000000,0.1010833020
15.6800000000,0.3676156629
15.7000000000,0.3219120102
15.7200000000,0.2201629578
15.7400000000,0.0104777429
15.7600000000,-0.3140095036
15.7800000000,-0.3074449823
15.8000000000,-0.2415937001
15.8200000000,0.0067012218
15.8400000000,-0.3073419400
15.8600000000,-0.2712884658
15.8800000000,-0.1819894438
15.9000000000,-0.2320173290
15.9200000000,-0.1024072123
15.9400000000,0.0765465216
15.9600000000,0.2854898349
15.9800000000,0.3024719123
16.0000000000,0.4007500628
16.0200000000,0.4079649969
16.0400000000,0.4819190603
16.0600000000,0.2619771700
16.0800000000,-0.0966665575
16.1000000000,-0.2257785193
16.1200000000,-0.1259230023
16.1400000000,-0.1325201345
16.1600000000,-0.1867558426
16.1800000000,-0.2044946878
16.2000000000,-0.2195636631
16.2200000000,-0.1644994833
16.2400000000,0.0837906251
16.2600000000,0.3063789435
16.2800000000,0.1350852867
16.3000000000,0.0126269318
16.3200000000,0.2464937109
16.3400000000,0.3054081464
16.3600000000,0.2313686382
16.3800000000,0.2236293992
16.4000000000,-0.0361087932
16.4200000000,-0.3024043844
16.4400000000,-0.3378755838
16.4600000000,-0.0815218110
16.4800000000,-0.0483339565
16.5000000000,-0.0469648185
16.5200000000,0.0333707430
16.5400000000,0.2341562059
16.5600000000,0.2886742000
16.5800000000,0.0717039131
16.6000000000,-0.1184253210
16.6200000000,-0.2502552074
16.6400000000,-0.3135282107
16.6600000000,-0.2252091887
16.6800000000,-0.1344317811
16.7000000000,0.0707008900
16.7200000000,0.0772825541
16.7400000000,0.0443412848
16.7600000000,0.0322775715
16.7800000000,-0.1172132844
16.8000000000,-0.2214889604
16.8200000000,-0.0600879906
16.8400000000,-0.0145241798
16.8600000000,0.0711107989
16.8800000000,-0.0556141221
16.9000000000,-0.0594768694
16.9200000000,-0.0837085166
16.9400000000,0.0330577350
16.9600000000,0.0684456202
16.9800000000,0.3621241500
17.0000000000,0.4206037311
17.0200000000,0.4253255980
17.0400000000,0.3639659803
17.0600000000,0.2652681088
17.0800000000,0.2402109327
17.1000000000,0.2881093007
17.1200000000,0.1725025083
17.1400000000,0.1230097822
17.1600000000,0.0462068745
17.1800000000,0.0405417382
17.2000000000,-0.0312189974
17.2200000000,-0.0746157241
17.2400000000,0.0681396658
17.2600000000,0.1003728117
17.2800000000,-0.0678003184
17.3000000000,-0.1021383214
17.3200000000,0.0184213721
17.3400000000,0.0717205234
17.3600000000,-0.0170324746
17.3800000000,-0.0111911924
17.4000000000,-0.0168799060
17.4200000000,-0.1045858407
17.4400000000,-0.2556840555
17.4600000000,-0.1790090718
17.4800000000,-0.1447669041
17.5000000000,-0.0688711989
17.5200000000,0.1207028750
17.5400000000,0.0664498349
17.5600000000,0.0398882243
17.5800000000,-0.0734195957
17.6000000000,-0.2172930983
17.6200000000,-0.1725038648
17.6400000000,-0.0806462619
17.6600000000,-0.1966118436
17.6800000000,-0.1029061976
17.7000000000,-0.1058141032
17.7200000000,-0.1357313094
17.7400000000,0.0062690472
17.7600000000,0.1205866858
17.7800000000,0.1027950745
17.8000000000,0.0595812253
17.8200000000,-0.0228547535
17.8400000000,-0.0256764504
17.8600000000,-0.0331023754
17.8800000000,-0.0517473568
17.9000000000,-0.0005317652
17.9200000000,0.1791904383
17.9400000000,0.3413228323
17.9600000000,0.2593715467
17.9800000000,0.0738803146
18.0000000000,0.0232894332
18.0200000000,0.0183027314
18.0400000000,0.0715374742
18.0600000000,0.1031036731
18.0800000000,0.0469504955
18.1000000000,0.0167187132
18.1200000000,0.0266434859
18.1400000000,0.0433720934
18.1600000000,-0.0262822875
18.1800000000,0.0010810869
18.2000000000,0.1350254915
18.2200000000,0.1760837572
18.2400000000,0.0605798834
18.2600000000,-0.0452259843
18.2800000000,-0.0440666461
18.3000000000,-0.1089610130
18.3200000000,-0.1102775504
18.3400000000,-0.0678898483
18.3600000000,-0.0426651428
18.3800000000,0.0453483348
18.4000000000,0.0528837069
18.4200000000,0.0925300361
18.4400000000,-0.0356971144
18.4600000000,-0.1216165202
18.4800000000,-0.1830738164
18.5000000000,-0.1053522015
18.5200000000,0.0118695123
18.5400000000,0.0624961779
18.5600000000,0.0108505330
18.5800000000,-0.0030895026
18.6000000000,-0.0222776240
18.6200000000,-0.0720254653
18.6400000000,0.0106083163
18.6600000000,0.0366559860
18.6800000000,-0.0240832896
18.7000000000,-0.0448628644
18.7200000000,-0.0418907178
18.7400000000,0.0612069665
18.7600000000,0.0797061587
18.7800000000,0.0676231735
18.8000000000,-0.0110325776
18.8200000000,-0.0298134575
18.8400000000,-0.0581763286
18.8600000000,-0.0082974759
18.8800000000,0.0864165362
18.9000000000,0.0017749157
18.9200000000,-0.0022807983
18.9400000000,-0.0740725018
18.9600000000,0.0610998153
18.9800000000,0.0699396052
19.0000000000,-0.0087528079
19.0200000000,-0.0133296011
19.0400000000,-0.0546789691
19.0600000000,-0.0542747420
19.0800000000,-0.0595752996
19.1000000000,-0.1498493399
19.1200000000,-0.1329112416
19.1400000000,-0.0597694244
19.1600000000,-0.0847968587
19.1800000000,-0.0601394823
19.2000000000,-0.0832902506
19.2200000000,-0.1077302643
19.2400000000,-0.0518401582
