time_s,acceleration_ms2
10.4400000000,-3.2921434799
10.4600000000,-0.1874471239
10.4800000000,-1.1017253928
10.5000000000,-1.5925015935
10.5200000000,-1.9016649939
10.5400000000,-0.2145744524
10.5600000000,-0.3748325713
10.5800000000,-0.0295920368
10.6000000000,-0.6735246745
10.6200000000,-2.6257266310
10.6400000000,-1.9924954773
10.6600000000,1.1072002953
10.6800000000,4.9030155681
10.7000000000,3.4011581749
10.7200000000,1.1907959786
10.7400000000,-0.0619026908
10.7600000000,-0.3014954925
10.7800000000,-0.7289414060
10.8000000000,0.7215800734
10.8200000000,3.5606291751
10.8400000000,2.8217475842
10.8600000000,1.6021404122
10.8800000000,1.0792076004
10.9000000000,1.0636088200
10.9200000000,0.4328565851
10.9400000000,0.5986882956
10.9600000000,0.0921382747
10.9800000000,-1.1756322310
11.0000000000,-0.1775959017
11.0200000000,0.4801330810
11.0400000000,-0.3479625194
11.0600000000,1.8908383307
11.0800000000,3.3475612726
11.1000000000,1.4256987055
11.1200000000,-1.8691808363
11.1400000000,-2.2198867851
11.1600000000,-1.9347771642
11.1800000000,-0.5495788816
11.2000000000,-0.4667619603
11.2200000000,-0.8375757963
11.2400000000,0.3699352414
11.2600000000,-2.9398314033
11.2800000000,-2.4033648921
11.3000000000,-0.8143001708
11.3200000000,1.2418172850
11.3400000000,1.4585805042
11.3600000000,4.2606891207
11.3800000000,7.0648856576
11.4000000000,6.9211962664
11.4200000000,6.5394189478
11.4400000000,6.1329930615
11.4600000000,4.3517905554
11.4800000000,2.8636939530
11.5000000000,3.5878149606
11.5200000000,4.3466765175
11.5400000000,3.3613839449
11.5600000000,1.1830583523
11.5800000000,0.7564766167
11.6000000000,-0.5879943146
11.6200000000,-1.2911541056
11.6400000000,-2.8864662351
11.6600000000,-0.7564126362
11.6800000000,-0.0535191384
11.7000000000,-3.4904634214
11.7200000000,-4.6155959720
11.7400000000,-2.6670415855
11.7600000000,-2.4623430956
11.7800000000,-2.5406027350
11.8000000000,-1.2960219302
11.8200000000,-0.0174654201
11.8400000000,0.2604112714
11.8600000000,-0.8288504951
11.8800000000,-3.7584459994
11.9000000000,-3.1764391183
11.9200000000,-2.2372555956
11.9400000000,-1.2786414524
11.9600000000,-0.0553008888
11.9800000000,1.2460103237
12.0000000000,0.2980268128
12.0200000000,0.2011651652
12.0400000000,-2.5918688257
12.0600000000,-3.2803624969
12.0800000000,-1.8259736561
12.1000000000,-0.5175359209
12.1200000000,0.7956686709
12.1400000000,-2.1481518261
12.1600000000,-3.0835867245
12.1800000000,-1.8949717080
12.2000000000,-0.4968895949
12.2200000000,-0.2716069346
12.2400000000,-0.1466736221
12.2600000000,-1.1013072670
12.2800000000,-3.3686135981
12.3000000000,-2.2073584614
12.3200000000,-1.3629840634
12.3400000000,-0.6161804710
12.3600000000,-1.1721986033
12.3800000000,-0.1894599512
12.4000000000,1.8971989010
12.4200000000,0.9377564154
12.4400000000,-0.2037288056
12.4600000000,0.7908378759
12.4800000000,1.4796233883
12.5000000000,2.7755890865
12.5200000000,1.3497913102
12.5400000000,0.8619762476
12.5600000000,1.6111553786
12.5800000000,0.8660014446
12.6000000000,0.4057239257
12.6200000000,-0.5916276702
12.6400000000,1.1066673630
12.6600000000,1.1356669506
12.6800000000,-1.8375055951
12.7000000000,-3.0975740736
12.7200000000,-3.6857584269
12.7400000000,-5.4956374653
12.7600000000,-5.7686278586
12.7800000000,-3.0384816210
12.8000000000,-0.5810838225
12.8200000000,1.2301410484
12.8400000000,2.9002770860
12.8600000000,3.1851602517
12.8800000000,4.9290327059
12.9000000000,4.7188553054
12.9200000000,2.7188629656
12.9400000000,0.2523822200
12.9600000000,-1.3242850232
12.9800000000,-0.0254783505
13.0000000000,-1.9440447339
13.0200000000,-0.9241598843
13.0400000000,-0.9226677238
13.0600000000,-1.3473447273
13.0800000000,-1.0233178939
13.1000000000,-0.3192751891
13.1200000000,1.5483088219
13.1400000000,1.5037556069
13.1600000000,0.1645814715
13.1800000000,-0.3771676330
13.2000000000,1.3968177900
13.2200000000,1.1895793515
13.2400000000,0.9637551740
13.2600000000,0.7408195297
13.2800000000,-1.4306107027
13.3000000000,1.2506399565
13.3200000000,-0.2390127439
13.3400000000,-1.5598054064
13.3600000000,-2.1707226319
13.3800000000,-0.9369931076
13.4000000000,0.0104877774
13.4200000000,2.5812011914
13.4400000000,3.2738299265
13.4600000000,0.8553836806
13.4800000000,0.6383390509
13.5000000000,-0.7908793407
13.5200000000,-1.0427756396
13.5400000000,-3.9535812145
13.5600000000,-3.6148326862
13.5800000000,-3.7841315778
13.6000000000,-4.8117702036
13.6200000000,-4.9046086385
13.6400000000,-2.8126378800
13.6600000000,-2.3114442868
13.6800000000,-1.5789487659
13.7000000000,-1.4230261247
13.7200000000,-1.9035026192
13.7400000000,-1.8576074413
13.7600000000,-2.0266387215
13.7800000000,-2.8980562033
13.8000000000,-1.1997965178
13.8200000000,-1.5850156614
13.8400000000,-1.2087987399
13.8600000000,-1.1306256176
13.8800000000,0.2409913059
13.9000000000,3.2500859264
13.9200000000,5.2755191640
13.9400000000,7.0437639847
13.9600000000,4.3062549842
13.9800000000,1.7526253439
14.0000000000,2.3439787437
14.0200000000,3.7743611734
14.0400000000,3.8447311759
14.0600000000,1.3367248868
14.0800000000,-0.2987142214
14.1000000000,-1.1543862715
14.1200000000,0.5688087673
14.1400000000,2.2806125580
14.1600000000,1.1702264224
14.1800000000,0.5439422667
14.2000000000,-0.4026553119
14.2200000000,-1.0797355354
14.2400000000,-2.3772267558
14.2600000000,-2.4321382429
14.2800000000,-1.3673736463
14.3000000000,-2.4138591286
14.3200000000,-0.7650649868
14.3400000000,0.6391081184
14.3600000000,1.3137390144
14.3800000000,1.1366644459
14.4000000000,0.5215068214
14.4200000000,1.2053054986
14.4400000000,1.3721824002
14.4600000000,0.9924738104
14.4800000000,3.4123327329
14.5000000000,1.1920059943
14.5200000000,-0.3110686039
14.5400000000,-0.0284927004
14.5600000000,0.4516067245
14.5800000000,2.8250374045
14.6000000000,1.2457508467
14.6200000000,0.5170342743
14.6400000000,0.6704140322
14.6600000000,-0.7907573905
14.6800000000,-2.6523230411
14.7000000000,-3.7627312342
14.7200000000,-4.1006818168
14.7400000000,-2.2226678324
14.7600000000,-2.6553365281
14.7800000000,-1.9851591612
14.8000000000,-0.5211169288
14.8200000000,1.1781323171
14.8400000000,1.8031901526
14.8600000000,1.1721393694
14.8800000000,0.2327609192
14.9000000000,0.6218983799
14.9200000000,-0.7852414583
14.9400000000,-1.3067265474
14.9600000000,-1.2111800457
14.9800000000,-1.7574205045
15.0000000000,-1.7970909999
15.0200000000,-0.7093621203
15.0400000000,-1.4019592389
15.0600000000,-1.7600926567
15.0800000000,-1.1666268162
15.1000000000,-1.7931957669
15.1200000000,-1.5039812755
15.1400000000,-0.0111209057
15.1600000000,0.8197182315
15.1800000000,1.5395636689
15.2000000000,1.5107014660
15.2200000000,0.7634818738
15.2400000000,-0.7675200624
15.2600000000,0.6875997080
15.2800000000,0.9472667232
15.3000000000,-0.0483659645
15.3200000000,1.8342814292
15.3400000000,2.7477912713
15.3600000000,1.3640994779
15.3800000000,2.3748036474
15.4000000000,1.3726377531
15.4200000000,1.4368596990
15.4400000000,2.1395494907
15.4600000000,3.0751531049
15.4800000000,2.1282007320
15.5000000000,-1.0704859978
15.5200000000,-0.7172518883
15.5400000000,-1.5999926297
15.5600000000,-1.0249035017
15.5800000000,-0.2200573029
15.6000000000,0.8175855800
15.6200000000,0.3280492964
15.6400000000,1.1721473161
15.6600000000,3.1462179077
15.6800000000,1.9284544080
15.7000000000,1.3024114969
15.7200000000,-0.0244929035
15.7400000000,-1.0641545033
15.7600000000,-1.4351424509
15.7800000000,-2.0583827827
15.8000000000,-4.2324444888
15.8200000000,-4.7401568703
15.8400000000,-3.8352831572
15.8600000000,-2.6822188499
15.8800000000,-1.0417462195
15.9000000000,-0.8342419442
15.9200000000,-1.2161447506
15.9400000000,-0.5930168586
15.9600000000,2.8864346940
15.9800000000,1.2664530985
16.0000000000,3.8828309731
16.0200000000,5.0166579147
16.0400000000,6.0135706580
16.0600000000,5.7909444722
16.0800000000,5.7702076812
16.1000000000,3.7514342961
16.1200000000,3.0927843782
16.1400000000,-0.9432998879
16.1600000000,-3.8349727269
16.1800000000,-5.3673308615
16.2000000000,-6.0773922347
16.2200000000,-7.0782462634
16.2400000000,-7.3575000000
16.2600000000,-6.0009634057
16.2800000000,-2.3643833879
16.3000000000,-2.5602219672
16.3200000000,-1.6642021054
16.3400000000,1.2070167171
16.3600000000,-0.0769189369
16.3800000000,-0.9968305093
16.4000000000,0.4356671982
16.4200000000,-0.8274412151
16.4400000000,0.8723231630
16.4600000000,0.6250543349
16.4800000000,1.4965943104
16.5000000000,0.3357829548
16.5200000000,0.1696391742
16.5400000000,-0.0588668787
16.5600000000,-2.0990861629
16.5800000000,-2.1387195777
16.6000000000,-0.5292140293
16.6200000000,-0.5332289752
16.6400000000,0.4694145260
16.6600000000,0.3067856027
16.6800000000,-0.3775941506
16.7000000000,-0.5214820286
16.7200000000,0.2783023162
16.7400000000,0.0551314423
16.7600000000,-0.3330015765
16.7800000000,-2.0386856903
16.8000000000,-1.9565930733
16.8200000000,-2.8741908095
16.8400000000,-4.1794393446
16.8600000000,-2.5582055702
16.8800000000,-0.1494712081
16.9000000000,0.5051433902
16.9200000000,0.3462880962
16.9400000000,1.8879702088
16.9600000000,1.5394121928
16.9800000000,1.3450273239
17.0000000000,-1.9073862475
17.0200000000,-0.2097916202
17.0400000000,-0.5732462564
17.0600000000,1.8554557287
17.0800000000,4.1539112285
17.1000000000,3.0066927935
17.1200000000,2.7214144961
17.1400000000,0.8859262117
17.1600000000,2.2263550885
17.1800000000,3.1894370438
17.2000000000,1.0199902588
17.2200000000,-1.7026911751
17.2400000000,-2.2885857722
17.2600000000,-4.1686530248
17.2800000000,-3.3482310120
17.3000000000,-4.8766382785
17.3200000000,-5.0482676219
17.3400000000,-5.5250581436
17.3600000000,-4.6566758189
17.3800000000,-3.2803329124
17.4000000000,-1.1870889554
17.4200000000,0.3813587201
17.4400000000,-1.2493305637
17.4600000000,-1.0651504672
17.4800000000,-1.6245524549
17.5000000000,-1.6609879643
17.5200000000,-2.0219446620
17.5400000000,-0.3390700062
17.5600000000,0.1474073943
17.5800000000,1.0922447633
17.6000000000,0.7583517940
17.6200000000,-1.8704488393
17.6400000000,0.2680545659
17.6600000000,1.1691265525
17.6800000000,1.0584881846
17.7000000000,3.5988087268
17.7200000000,3.2520957485
17.7400000000,1.7180612872
17.7600000000,1.6719554337
17.7800000000,1.4007526134
17.8000000000,0.1359334812
17.8200000000,-0.0561794640
17.8400000000,-0.2051390757
17.8600000000,0.6358031871
17.8800000000,0.1757163242
17.9000000000,2.3496597760
17.9200000000,1.9121803216
17.9400000000,5.3019358802
17.9600000000,6.6346295758
17.9800000000,4.5014730107
18.0000000000,4.0682636744
18.0200000000,2.4347858765
18.0400000000,1.0486701464
18.0600000000,0.2293192107
18.0800000000,0.1564033952
18.1000000000,-1.1415559324
18.1200000000,0.0414360136
18.1400000000,0.6297147606
18.1600000000,-0.4541563481
18.1800000000,0.4740544971
18.2000000000,-0.0380889386
18.2200000000,1.0121350160
18.2400000000,0.8744846919
18.2600000000,5.9254318280
18.2800000000,5.7700682112
18.3000000000,3.5372411762
18.3200000000,3.5497072388
18.3400000000,5.4989851778
18.3600000000,4.8574632856
18.3800000000,0.8871686549
18.4000000000,-0.7326401509
18.4200000000,-0.4956183406
18.4400000000,0.4517654581
18.4600000000,1.4257120513
18.4800000000,-0.1351215444
18.5000000000,-0.8609245926
18.5200000000,-1.5840707755
18.5400000000,-0.6350326450
18.5600000000,1.7788505037
18.5800000000,0.2987391937
18.6000000000,-0.4508702261
18.6200000000,-1.0975513799
18.6400000000,-1.6934773996
18.6600000000,-3.1752055609
18.6800000000,-3.8789919835
18.7000000000,-1.1525693688
18.7200000000,0.2004651520
18.7400000000,1.1812053070
18.7600000000,2.0961100422
18.7800000000,3.9414278718
18.8000000000,3.5569316795
18.8200000000,3.1683939449
18.8400000000,4.4491997193
18.8600000000,3.2433625603
18.8800000000,0.1316251431
18.9000000000,-0.1687075536
18.9200000000,-1.3753626866
18.9400000000,-1.1254204284
18.9600000000,-3.4718555634
18.9800000000,-3.6709239654
19.0000000000,-5.1385784167
19.0200000000,-3.6008499623
19.0400000000,-1.8528920396
19.0600000000,0.2833829508
19.0800000000,0.0808081476
19.1000000000,-0.6485960363
19.1200000000,0.1223602642
19.1400000000,2.4058257911
19.1600000000,2.7495735756
19.1800000000,0.8348015478
19.2000000000,3.3296580658
19.2200000000,3.2895894165
