time_s,acceleration_ms2
4.9800000000,-0.0389176769
5.0000000000,0.1476171464
5.0200000000,0.2198517708
5.0400000000,0.3329726406
5.0600000000,0.2714590474
5.0800000000,0.3995870594
5.1000000000,0.4373820518
5.1200000000,0.3977224727
5.1400000000,0.4346336126
5.1600000000,0.5596396142
5.1800000000,0.4811301106
5.2000000000,0.3190489997
5.2200000000,0.2933481815
5.2400000000,-0.0046199200
5.2600000000,-0.0477015128
5.2800000000,-0.0800824061
5.3000000000,-0.4012535582
5.3200000000,-0.3237661398
5.3400000000,-0.1282442373
5.3600000000,0.0758277822
5.3800000000,-0.1096545276
5.4000000000,0.0724738844
5.4200000000,0.1438232462
5.4400000000,-0.0051134225
5.4600000000,0.0338271656
5.4800000000,0.0592771457
5.5000000000,0.0417817937
5.5200000000,0.1692657248
5.5400000000,0.2110871344
5.5600000000,0.1934793312
5.5800000000,0.0573803842
5.6000000000,-0.0329403575
5.6200000000,-0.0900271334
5.6400000000,-0.0354930880
5.6600000000,-0.0661085426
5.6800000000,0.0870737986
5.7000000000,0.1897266827
5.7200000000,0.3843518870
5.7400000000,0.4566744868
5.7600000000,0.3858932762
5.7800000000,0.1222583466
5.8000000000,0.1419623403
5.8200000000,0.2188937494
5.8400000000,0.4083216157
5.8600000000,0.3499261456
5.8800000000,0.0850818409
5.9000000000,0.0166801483
5.9200000000,0.1850449577
5.9400000000,0.2255325186
5.9600000000,0.2476675351
5.9800000000,0.3408573675
6.0000000000,0.3659244860
6.0200000000,0.4239801669
6.0400000000,0.4290292649
6.0600000000,0.2941937737
6.0800000000,0.2468080844
6.1000000000,0.0301582829
6.1200000000,-0.0176992419
6.1400000000,0.0916043048
6.1600000000,-0.1163967145
6.1800000000,-0.1475895249
6.2000000000,-0.1457989749
6.2200000000,-0.2256500784
6.2400000000,-0.5211021560
6.2600000000,-0.2488183840
6.2800000000,-0.1789859361
6.3000000000,-0.0605078769
6.3200000000,0.1287349193
6.3400000000,0.1442315411
6.3600000000,0.0519362826
6.3800000000,0.2985086215
6.4000000000,0.1708738315
6.4200000000,0.2921186279
6.4400000000,0.4021161327
6.4600000000,0.3280902083
6.4800000000,0.1380688849
6.5000000000,0.1910957326
6.5200000000,0.1787397328
6.5400000000,0.2426850764
6.5600000000,0.0428124539
6.5800000000,0.2613481806
6.6000000000,0.2994993818
6.6200000000,0.2115304138
6.6400000000,0.0058243965
6.6600000000,-0.0632550764
6.6800000000,-0.0278121855
6.7000000000,-0.0781052041
6.7200000000,-0.2442415085
6.7400000000,-0.3562111766
6.7600000000,-0.2444879326
6.7800000000,0.0926795695
6.8000000000,0.4712375882
6.8200000000,0.2148067895
6.8400000000,0.1781058720
6.8600000000,0.3394858508
6.8800000000,0.1388018948
6.9000000000,0.1507778953
6.9200000000,0.2762497914
6.9400000000,0.2121652294
6.9600000000,0.0457216320
6.9800000000,0.0040150959
7.0000000000,0.1341659432
7.0200000000,0.4055349948
7.0400000000,0.2181324282
7.0600000000,0.2746911708
7.0800000000,0.2832280980
7.1000000000,0.0760131209
7.1200000000,0.1434114730
7.1400000000,0.4145787283
7.1600000000,0.2201351943
7.1800000000,-0.2680326527
7.2000000000,-0.2869190333
7.2200000000,-0.4633972249
7.2400000000,-0.2548440719
7.2600000000,-0.0317195572
7.2800000000,0.3026017499
7.3000000000,0.6186558912
7.3200000000,0.6806203064
7.3400000000,0.5424957646
7.3600000000,0.5251480085
7.3800000000,0.4212397683
7.4000000000,0.1609480073
7.4200000000,-0.2086461312
7.4400000000,-0.0997171554
7.4600000000,-0.2652677946
7.4800000000,-0.1829880028
7.5000000000,-0.2262473047
7.5200000000,-0.3891104333
7.5400000000,-0.3270434310
7.5600000000,0.0482860812
7.5800000000,-0.0190692641
7.6000000000,0.2697562292
7.6200000000,0.4124132052
7.6400000000,0.3697806893
7.6600000000,0.4904400373
7.6800000000,0.5176303334
7.7000000000,0.6963367756
7.7200000000,0.7263290440
7.7400000000,0.7594060627
7.7600000000,0.5106310806
7.7800000000,0.3420342009
7.8000000000,0.5468429295
7.8200000000,0.7180606835
7.8400000000,0.1054111630
7.8600000000,0.0669395186
7.8800000000,0.2490264632
7.9000000000,0.5177379169
7.9200000000,1.2068676620
7.9400000000,0.5483435714
7.9600000000,0.3150484256
7.9800000000,0.1974977101
8.0000000000,0.2951354635
8.0200000000,-0.3614439181
8.0400000000,-0.5372680716
8.0600000000,-0.3242893821
8.0800000000,-0.1820879367
8.1000000000,-0.4592281861
8.1200000000,-0.3647504541
8.1400000000,-0.0136651094
8.1600000000,-0.0752956150
8.1800000000,-0.0137860331
8.2000000000,0.0530843779
8.2200000000,0.1996155793
8.2400000000,0.0682992972
8.2600000000,0.0598911533
8.2800000000,0.0770452162
8.3000000000,0.2167258402
8.3200000000,-0.2459858596
8.3400000000,-0.1269857912
8.3600000000,0.2938357628
8.3800000000,-0.1126291662
8.4000000000,-0.0870621795
8.4200000000,0.3625532421
8.4400000000,0.3976952435
8.4600000000,0.4018593224
8.4800000000,-0.0411876866
8.5000000000,0.2328221792
8.5200000000,0.2610978333
8.5400000000,-0.1321244719
8.5600000000,-0.4618889990
8.5800000000,-0.8888338363
8.6000000000,-0.6960047495
8.6200000000,-0.7079483647
8.6400000000,-0.8779995573
8.6600000000,-0.5040167114
8.6800000000,-0.3276731631
8.7000000000,-0.3429943028
8.7200000000,-0.5395191474
8.7400000000,-1.0857044137
8.7600000000,-1.0245475596
8.7800000000,-0.5620405881
8.8000000000,-0.3880114119
8.8200000000,-0.4290099423
8.8400000000,-0.2429964667
8.8600000000,0.3136956003
8.8800000000,0.8448754645
8.9000000000,0.6973680597
8.9200000000,1.1729812377
8.9400000000,1.4062175693
8.9600000000,1.0603920483
8.9800000000,0.9203375295
9.0000000000,0.5779250614
9.0200000000,0.3434680406
9.0400000000,0.4386174602
9.0600000000,-0.1638525698
9.0800000000,-0.1102662274
9.1000000000,-0.0211212549
9.1200000000,-0.5343037538
9.1400000000,-0.9474602612
9.1600000000,-0.6754444127
9.1800000000,-0.4161268759
9.2000000000,-0.0952397932
9.2200000000,-0.5853968973
9.2400000000,-0.6133025490
9.2600000000,-0.9398420803
9.2800000000,-0.5706180672
9.3000000000,-0.2301422009
9.3200000000,-0.0581414052
9.3400000000,0.1674278172
9.3600000000,-0.0444536213
9.3800000000,0.4566118705
9.4000000000,0.0471542989
9.4200000000,-0.3902633271
9.4400000000,-0.6704263508
9.4600000000,-0.5783556569
9.4800000000,-0.6668911340
9.5000000000,-0.2588383759
9.5200000000,-0.1022882243
9.5400000000,0.0627487923
9.5600000000,0.1264321024
9.5800000000,0.8255758886
9.6000000000,1.0783098668
9.6200000000,1.3742534837
9.6400000000,1.0856212911
9.6600000000,1.1437971093
9.6800000000,1.1435676276
9.7000000000,0.9065033423
9.7200000000,0.2194037579
9.7400000000,0.3115332850
9.7600000000,0.1503675479
9.7800000000,-0.3782755883
9.8000000000,-0.6982461015
9.8200000000,-1.4137307512
9.8400000000,-1.1206858615
9.8600000000,-1.2926434179
9.8800000000,-0.7358581463
9.9000000000,-0.4042511375
9.9200000000,-1.0065420427
9.9400000000,-0.9642763791
9.9600000000,-0.9603120155
9.9800000000,-0.8429914722
10.0000000000,-0.5427581793
10.0200000000,-0.9070259493
10.0400000000,-0.9127366525
10.0600000000,-1.1283086281
10.0800000000,-1.2584186894
10.1000000000,-1.4225372769
10.1200000000,-1.1246910114
10.1400000000,-1.1020271186
10.1600000000,-0.1195763494
10.1800000000,-0.3387473975
10.2000000000,-0.5525037216
10.2200000000,-0.4045190444
10.2400000000,-0.0487508289
10.2600000000,-0.7354451117
10.2800000000,-1.5622632645
10.3000000000,-1.2501919753
10.3200000000,-0.4887124767
10.3400000000,-0.0489406087
10.3600000000,0.2031009521
10.3800000000,-0.0678630868
10.4000000000,-0.0562946056
10.4200000000,-0.7901312653
10.4400000000,-1.1266661723
10.4600000000,-1.3224509385
10.4800000000,-1.2882316217
10.5000000000,-1.1790940688
10.5200000000,-0.6784557355
10.5400000000,-0.4259616734
10.5600000000,0.1944669485
10.5800000000,0.5127300013
10.6000000000,0.8314320721
10.6200000000,0.7506808483
10.6400000000,0.4105029963
10.6600000000,0.6043932904
10.6800000000,0.6586326333
10.7000000000,1.0395562173
10.7200000000,0.2451653781
10.7400000000,-0.9784733723
10.7600000000,-1.1880679843
10.7800000000,-1.9011732970
10.8000000000,-1.3194782894
10.8200000000,-1.1419620582
10.8400000000,-0.8119821626
10.8600000000,-0.2665897761
10.8800000000,0.6358654904
10.9000000000,0.5864157196
10.9200000000,1.4740672844
10.9400000000,0.5960390099
10.9600000000,0.2257220843
10.9800000000,0.9889095693
11.0000000000,1.4662054646
11.0200000000,0.9529773485
11.0400000000,0.4561204080
11.0600000000,0.3501983277
11.0800000000,-0.0548207902
11.1000000000,-0.0451588503
11.1200000000,0.2371321507
11.1400000000,0.1984578104
11.1600000000,0.1440659135
11.1800000000,0.0072980502
11.2000000000,-0.4558247698
11.2200000000,-0.1666137094
11.2400000000,-0.5123928275
11.2600000000,0.1805060991
11.2800000000,0.6483787406
11.3000000000,0.7303561596
11.3200000000,1.5340799438
11.3400000000,1.7480877669
11.3600000000,0.9323025851
11.3800000000,1.4023287370
11.4000000000,2.0816066105
11.4200000000,0.9199311134
11.4400000000,0.3325417182
11.4600000000,0.1859561858
11.4800000000,0.3434093187
11.5000000000,0.1418577352
11.5200000000,-0.1124093847
11.5400000000,-0.6684684316
11.5600000000,-1.1236744996
11.5800000000,-1.6191089973
11.6000000000,-0.9096955532
11.6200000000,-1.0374841540
11.6400000000,-0.1919591013
11.6600000000,-0.7171427222
11.6800000000,-0.4480873310
11.7000000000,0.6391798967
11.7200000000,0.8352007715
11.7400000000,0.4150871967
11.7600000000,-0.5581828906
11.7800000000,0.0746341672
11.8000000000,0.1912534151
11.8200000000,-0.3397909631
11.8400000000,-0.5818706836
11.8600000000,-1.3278862268
11.8800000000,-1.4651627685
11.9000000000,-0.9710976251
11.9200000000,-1.5204454757
11.9400000000,-1.5039556816
11.9600000000,-1.6502505925
11.9800000000,-1.9021332869
12.0000000000,-1.1721295018
12.0200000000,-1.1289684649
12.0400000000,-0.9187384502
12.0600000000,-1.1716048976
12.0800000000,0.0489345107
12.1000000000,1.0050779540
12.1200000000,1.0888778090
12.1400000000,0.5017106384
12.1600000000,0.6128288899
12.1800000000,1.5772156158
12.2000000000,0.3253209703
12.2200000000,-0.3722431532
12.2400000000,-0.1661458812
12.2600000000,0.8381876254
12.2800000000,0.7580560724
12.3000000000,0.7216927737
12.3200000000,0.3199327436
12.3400000000,0.3183283407
12.3600000000,0.6641297749
12.3800000000,-0.4235380209
12.4000000000,-0.6202250857
12.4200000000,-0.7975741894
12.4400000000,-1.2681993703
12.4600000000,-0.6047549233
12.4800000000,-0.5416117585
12.5000000000,-0.9823039144
12.5200000000,-0.2578573739
12.5400000000,-0.6998195904
12.5600000000,-0.9025566178
12.5800000000,-0.4173682740
12.6000000000,-0.6709140600
12.6200000000,-1.1138001848
12.6400000000,-0.1324025792
12.6600000000,-0.4452675713
12.6800000000,-0.8411575662
12.7000000000,-0.7932316299
12.7200000000,-0.9217438947
12.7400000000,0.1220041666
12.7600000000,-0.2344433564
12.7800000000,-0.0395568652
12.8000000000,-0.9159949551
12.8200000000,-0.3331610771
12.8400000000,-1.1272075314
12.8600000000,-0.2613444424
12.8800000000,0.1577278755
12.9000000000,-0.7056848966
12.9200000000,-0.0109957173
12.9400000000,1.7111727670
12.9600000000,1.7552814011
12.9800000000,1.6448141344
13.0000000000,1.4779697256
13.0200000000,1.3356475386
13.0400000000,0.5875230752
13.0600000000,-0.0199131507
13.0800000000,0.9634825987
13.1000000000,1.6496938975
13.1200000000,1.5535598960
13.1400000000,2.4571394954
13.1600000000,2.8495473250
13.1800000000,3.8547621696
13.2000000000,4.5249584224
13.2200000000,3.6745233148
13.2400000000,2.2990856310
13.2600000000,1.6070846470
13.2800000000,0.8426160705
13.3000000000,0.0246814047
13.3200000000,0.1852603295
13.3400000000,0.9868141865
13.3600000000,1.3458478497
13.3800000000,-0.7583470650
13.4000000000,-2.0928469355
13.4200000000,-1.3161484850
13.4400000000,-0.7628355462
13.4600000000,-0.7820567822
13.4800000000,-0.9131206637
13.5000000000,-2.3741746961
13.5200000000,-1.9508154333
13.5400000000,-1.4741027216
13.5600000000,-0.2653674939
13.5800000000,-0.7131838111
13.6000000000,-0.1215203111
13.6200000000,0.0709532841
13.6400000000,0.0531550222
13.6600000000,-0.1714754886
13.6800000000,1.2842314827
13.7000000000,-0.5339840858
13.7200000000,-1.4013056730
13.7400000000,-0.9939142896
13.7600000000,-0.5123693333
13.7800000000,-2.4401854858
13.8000000000,-3.6616166053
13.8200000000,-2.8075987147
13.8400000000,-2.8597124301
13.8600000000,-2.8687591465
13.8800000000,-1.2137810533
13.9000000000,-0.8054582975
13.9200000000,-0.7340059073
13.9400000000,-1.3806609949
13.9600000000,-1.6242893684
13.9800000000,-1.2244054520
14.0000000000,-0.9525725344
14.0200000000,-0.8666283861
14.0400000000,-0.5238870451
14.0600000000,-1.4335410380
14.0800000000,-0.0445058460
14.1000000000,0.8726732923
14.1200000000,1.2533073350
14.1400000000,1.9973100818
14.1600000000,0.7461242937
14.1800000000,1.0521707185
14.2000000000,0.3628111319
14.2200000000,0.9728574220
14.2400000000,1.3061536278
14.2600000000,-0.4364627196
14.2800000000,-1.2619670366
14.3000000000,0.5832933739
14.3200000000,0.4683151386
14.3400000000,1.0381403723
14.3600000000,1.9458004414
14.3800000000,2.2950742953
14.4000000000,2.9586510752
14.4200000000,2.0629191767
14.4400000000,1.6521303031
14.4600000000,1.8137122078
14.4800000000,1.8377907034
14.5000000000,1.2320537678
14.5200000000,1.3888883292
14.5400000000,0.6316074452
14.5600000000,0.7868796276
14.5800000000,0.7100554481
14.6000000000,1.1178870589
14.6200000000,1.1671000262
14.6400000000,-0.7105684024
14.6600000000,-2.1234746636
14.6800000000,-1.2090192153
14.7000000000,-1.6348260097
14.7200000000,-1.7100067008
14.7400000000,-1.2597837580
14.7600000000,1.1159272324
14.7800000000,1.5989522918
14.8000000000,0.6156831382
14.8200000000,1.0808442639
14.8400000000,1.9400252569
14.8600000000,0.4965410156
14.8800000000,1.9884517031
14.9000000000,3.4855136515
14.9200000000,3.8499219496
14.9400000000,3.6827098248
14.9600000000,4.0373286849
14.9800000000,3.0197872514
15.0000000000,1.9088523171
15.0200000000,1.5901514937
15.0400000000,0.7102019194
15.0600000000,1.0999767885
15.0800000000,1.3225158555
15.1000000000,1.7881736167
15.1200000000,1.3464146993
15.1400000000,0.0882229028
15.1600000000,1.0865653568
15.1800000000,3.3169726769
15.2000000000,3.8253849074
15.2200000000,2.5554567433
15.2400000000,3.2053062678
15.2600000000,1.9955090034
15.2800000000,2.2127803695
15.3000000000,1.8608461050
15.3200000000,1.0042466147
15.3400000000,-0.0714729298
15.3600000000,-1.3503427722
15.3800000000,-0.6427342356
15.4000000000,-0.2886813276
15.4200000000,-0.1903820200
15.4400000000,-0.9393200404
15.4600000000,-0.7145693125
15.4800000000,-1.3683045042
15.5000000000,-1.2413529719
15.5200000000,-0.7587096520
15.5400000000,0.3439980152
15.5600000000,-0.2161493261
15.5800000000,-0.7017324773
15.6000000000,0.7485457282
15.6200000000,1.2832763085
15.6400000000,1.6207396739
15.6600000000,0.8171844329
15.6800000000,2.3185561070
15.7000000000,2.2851426506
15.7200000000,2.1875427119
15.7400000000,1.6750438396
15.7600000000,2.0023361777
15.7800000000,2.7392397292
15.8000000000,3.4046220591
15.8200000000,3.0996110245
15.8400000000,3.9236957392
15.8600000000,1.3873768567
15.8800000000,-0.6703530585
15.9000000000,-1.0496651565
15.9200000000,-0.9825090087
15.9400000000,-2.9415150698
15.9600000000,-2.5323579657
15.9800000000,-2.8398198748
16.0000000000,-1.3576223625
16.0200000000,-1.5050347525
16.0400000000,-1.7864619766
16.0600000000,-1.5390711524
16.0800000000,0.5018982636
16.1000000000,2.0920460789
16.1200000000,1.2127269487
16.1400000000,1.3168068505
16.1600000000,1.0528684607
16.1800000000,0.4615556570
16.2000000000,-0.0146711372
16.2200000000,0.2243338109
16.2400000000,-0.9020221013
16.2600000000,-1.1866877478
16.2800000000,-2.1346253962
16.3000000000,-0.7957346420
16.3200000000,0.5548261871
16.3400000000,-1.0765793602
16.3600000000,0.2056375271
16.3800000000,-1.1084493869
16.4000000000,-1.6405617234
16.4200000000,-1.2042043469
16.4400000000,0.1913966235
16.4600000000,2.0415522193
16.4800000000,0.4904683711
16.5000000000,-1.0723834270
16.5200000000,0.5550519968
16.5400000000,0.8202770272
16.5600000000,0.6862876717
16.5800000000,1.1691744513
16.6000000000,0.6714461033
16.6200000000,1.8742432703
16.6400000000,1.9740043090
16.6600000000,0.3655311723
16.6800000000,-0.5750778671
16.7000000000,0.5257849133
16.7200000000,0.9621520416
16.7400000000,0.3591136595
16.7600000000,-1.0781169134
16.7800000000,-1.9496861647
16.8000000000,-3.4459697896
16.8200000000,-3.9536816122
16.8400000000,-2.0120966720
16.8600000000,0.8088488952
16.8800000000,1.5293810772
16.9000000000,1.5217193140
16.9200000000,4.4099273630
16.9400000000,5.3780648643
16.9600000000,3.1080543936
16.9800000000,2.0091132570
17.0000000000,1.4373614597
17.0200000000,0.2365453380
17.0400000000,-0.0688720767
17.0600000000,-0.4343727773
17.0800000000,-0.3344394505
17.1000000000,0.1510278514
17.1200000000,1.8957524309
17.1400000000,0.7332137568
17.1600000000,1.8581214097
17.1800000000,3.0769591289
17.2000000000,1.6379582333
17.2200000000,1.0909384755
17.2400000000,-0.3178019342
17.2600000000,-1.4177796129
17.2800000000,-1.1068199182
17.3000000000,0.3095905983
17.3200000000,-0.4776068376
17.3400000000,-0.9931658611
17.3600000000,-2.4723844880
17.3800000000,-1.0007558223
17.4000000000,-1.6578156063
17.4200000000,-2.1437485154
17.4400000000,-0.7954869601
17.4600000000,1.5232979170
17.4800000000,2.7289845257
17.5000000000,4.3644759342
17.5200000000,4.0695235739
17.5400000000,4.7327062967
17.5600000000,4.2272448826
17.5800000000,2.3087700002
17.6000000000,0.4616407179
17.6200000000,-0.6855139307
17.6400000000,-1.1602979171
17.6600000000,-0.8713434330
17.6800000000,-2.7890423876
17.7000000000,-2.1787582261
17.7200000000,-1.1315463174
17.7400000000,-2.5512432575
17.7600000000,-2.4779043735
17.7800000000,-1.7372332773
17.8000000000,-0.3453462087
17.8200000000,0.7291069549
17.8400000000,2.0336352661
17.8600000000,1.8003555160
17.8800000000,1.6833524888
17.9000000000,2.7406902453
17.9200000000,3.6656836497
17.9400000000,2.6363523151
17.9600000000,0.1951468252
17.9800000000,-2.4268718397
18.0000000000,-4.2213470341
18.0200000000,-3.6853485620
18.0400000000,-3.7836884280
18.0600000000,-0.1463081357
18.0800000000,2.6519328644
18.1000000000,3.8291473943
18.1200000000,5.5765601155
18.1400000000,5.2357436168
18.1600000000,5.6513417255
18.1800000000,6.5829385668
18.2000000000,4.3027769115
18.2200000000,2.2813519591
18.2400000000,2.9737103663
18.2600000000,0.0994434224
18.2800000000,-1.9780873117
18.3000000000,-2.7013896130
18.3200000000,-1.2142336334
18.3400000000,-2.2796053565
18.3600000000,-4.1738507371
18.3800000000,-5.1233095218
18.4000000000,-6.6350481947
18.4200000000,-5.9751717784
18.4400000000,-5.9113935289
18.4600000000,-6.5579079634
18.4800000000,-6.3836793029
18.5000000000,-3.0803386161
18.5200000000,-2.2631299702
18.5400000000,-1.1461147146
18.5600000000,0.4463408257
18.5800000000,1.7182481567
18.6000000000,1.8445562937
18.6200000000,4.3263264167
18.6400000000,5.5315766947
18.6600000000,5.1080150814
18.6800000000,7.1500679676
18.7000000000,8.1333805285
18.7200000000,6.8943480798
18.7400000000,3.8279794748
18.7600000000,4.5445501050
18.7800000000,3.6715139383
18.8000000000,0.9751042173
18.8200000000,-1.9484468772
18.8400000000,-4.1588145835
18.8600000000,-5.7824868037
18.8800000000,-6.3773106032
18.9000000000,-5.3545701634
18.9200000000,-3.7865867934
18.9400000000,-5.6833406080
18.9600000000,-3.1629695536
18.9800000000,-2.5420190967
19.0000000000,-0.3583450013
19.0200000000,-0.2864425027
19.0400000000,-1.1246374872
19.0600000000,-1.5671183372
19.0800000000,-0.5965077783
19.1000000000,2.7611887995
19.1200000000,1.1440866520
19.1400000000,-1.0307962792
19.1600000000,-1.6902510636
19.1800000000,0.6381259966
19.2000000000,-0.0560262300
19.2200000000,0.8567057204
19.2400000000,0.5198308871
19.2600000000,-0.3908369749
19.2800000000,-1.3985644092
