time_s,acceleration_ms2
8.3200000000,0.6965190421
8.3400000000,0.9388843144
8.3600000000,0.0111618801
8.3800000000,-1.0549199045
8.4000000000,-0.3144092500
8.4200000000,-0.0710690328
8.4400000000,-0.0212907720
8.4600000000,0.6082549179
8.4800000000,1.8046779617
8.5000000000,2.5315697946
8.5200000000,2.7357905155
8.5400000000,1.3449870173
8.5600000000,0.5925191467
8.5800000000,-0.4595399893
8.6000000000,-0.1913197841
8.6200000000,0.3835863131
8.6400000000,0.4492257826
8.6600000000,0.5078302562
8.6800000000,-0.0696416483
8.7000000000,-0.1204639035
8.7200000000,-0.2380901516
8.7400000000,-0.1339483935
8.7600000000,-0.3362686474
8.7800000000,-0.5381510496
8.8000000000,-0.0708514267
8.8200000000,-0.5437859525
8.8400000000,-0.3913914574
8.8600000000,0.5304947542
8.8800000000,-0.5991536700
8.9000000000,-1.0375285564
8.9200000000,-1.0480742340
8.9400000000,-0.2814980228
8.9600000000,-0.2150307199
8.9800000000,-0.9921191246
9.0000000000,0.0585367262
9.0200000000,0.0975587279
9.0400000000,0.3463810787
9.0600000000,-0.0277851972
9.0800000000,0.4705190869
9.1000000000,0.7626704207
9.1200000000,-0.1374662582
9.1400000000,-1.7958352892
9.1600000000,-2.4932320845
9.1800000000,-1.8208544285
9.2000000000,-0.8911505190
9.2200000000,-0.7071242135
9.2400000000,-1.5540776586
9.2600000000,-0.8142451460
9.2800000000,-0.6439802134
9.3000000000,-1.3176252497
9.3200000000,-1.8436412387
9.3400000000,-1.4535887900
9.3600000000,-0.6304634559
9.3800000000,-0.3164228489
9.4000000000,0.2731737744
9.4200000000,0.3906370284
9.4400000000,0.2333823040
9.4600000000,0.7582403365
9.4800000000,-0.8732703544
9.5000000000,-1.0200050452
9.5200000000,-1.8325747557
9.5400000000,-1.6144469737
9.5600000000,-0.5213957250
9.5800000000,-0.9466446277
9.6000000000,-0.2081786099
9.6200000000,0.4459413898
9.6400000000,1.5940489419
9.6600000000,1.6936431362
9.6800000000,0.5385851364
9.7000000000,-0.3595046191
9.7200000000,-0.8184266354
9.7400000000,-1.2962015923
9.7600000000,-1.9339196016
9.7800000000,-1.9215132554
9.8000000000,-1.7237245395
9.8200000000,-1.7653520697
9.8400000000,-2.0859028333
9.8600000000,-1.5873804107
9.8800000000,-0.6227461353
9.9000000000,-0.3748177593
9.9200000000,0.4508280216
9.9400000000,0.8960082990
9.9600000000,1.0259385760
9.9800000000,0.8930675773
10.0000000000,0.2371553100
10.0200000000,-0.0025699418
10.0400000000,1.0404434584
10.0600000000,1.1393053533
10.0800000000,1.1213066960
10.1000000000,0.4765349579
10.1200000000,-0.5144786590
10.1400000000,-0.2188213736
10.1600000000,0.1563536468
10.1800000000,0.4377534724
10.2000000000,-0.0278447277
10.2200000000,0.0434391520
10.2400000000,-0.8030814729
10.2600000000,-1.6908036579
10.2800000000,-0.3303206990
10.3000000000,-0.5283332358
10.3200000000,-0.5786726026
10.3400000000,-1.5621108598
10.3600000000,-1.6929733171
10.3800000000,-0.8032187452
10.4000000000,0.6932885974
10.4200000000,1.4202650949
10.4400000000,1.7758121659
10.4600000000,1.1181102082
10.4800000000,0.2499775648
10.5000000000,-0.5881416570
10.5200000000,0.5823028287
10.5400000000,1.7842731403
10.5600000000,0.6145697359
10.5800000000,0.7726833278
10.6000000000,0.0361687046
10.6200000000,0.2990864461
10.6400000000,0.4456602354
10.6600000000,1.2763083541
10.6800000000,1.7931744920
10.7000000000,0.2678612294
10.7200000000,-0.4676200016
10.7400000000,-1.2619953211
10.7600000000,-0.4992541958
10.7800000000,-0.3562267030
10.8000000000,-0.9617144323
10.8200000000,-0.2713883513
10.8400000000,-0.8304427455
10.8600000000,-0.9447674196
10.8800000000,0.2876510299
10.9000000000,0.8714931577
10.9200000000,0.4446527935
10.9400000000,-0.6697676201
10.9600000000,-0.0306445289
10.9800000000,0.9349786294
11.0000000000,1.2997084395
11.0200000000,1.0151353516
11.0400000000,1.7003532623
11.0600000000,0.8964035782
11.0800000000,0.2923909563
11.1000000000,-0.3829125590
11.1200000000,-0.0228205760
11.1400000000,0.3108027411
11.1600000000,-0.3094016357
11.1800000000,-0.4849964922
11.2000000000,-0.1614587116
11.2200000000,0.1413417752
11.2400000000,-0.3444584188
11.2600000000,-0.5349774949
11.2800000000,-1.0200450495
11.3000000000,-0.2995398583
11.3200000000,0.7510458128
11.3400000000,-0.1888528660
11.3600000000,-0.2617650534
11.3800000000,-0.4148859917
11.4000000000,-0.8258473238
11.4200000000,-1.2865672154
11.4400000000,-0.7635081978
11.4600000000,0.3932398321
11.4800000000,1.4076735794
11.5000000000,0.6258469473
11.5200000000,-0.8894339173
11.5400000000,-1.1515351360
11.5600000000,-0.4839344774
11.5800000000,-0.8331670536
11.6000000000,-0.4143841854
11.6200000000,0.5088105610
11.6400000000,0.8824546487
11.6600000000,1.5326418912
11.6800000000,1.6424383636
11.7000000000,1.2357155817
11.7200000000,1.4945660759
11.7400000000,1.2331984251
11.7600000000,0.8008231720
11.7800000000,1.1254022851
11.8000000000,0.1091258619
11.8200000000,0.8548593033
11.8400000000,2.0198340397
11.8600000000,0.8978515537
11.8800000000,0.1990437803
11.9000000000,0.6744754064
11.9200000000,-0.2328357792
11.9400000000,-1.7269234478
11.9600000000,-0.5761014201
11.9800000000,-1.4821987075
12.0000000000,-0.8021852843
12.0200000000,-0.0881088978
12.0400000000,0.2628181370
12.0600000000,-0.2467929533
12.0800000000,-0.6584560703
12.1000000000,1.0088807092
12.1200000000,0.2500559369
12.1400000000,0.2760643420
12.1600000000,-0.0677702178
12.1800000000,-0.0168851277
12.2000000000,-0.5116564564
12.2200000000,0.0710419276
12.2400000000,-0.3630095988
12.2600000000,0.2122471585
12.2800000000,1.2717288227
12.3000000000,2.9857497285
12.3200000000,2.8956090535
12.3400000000,2.9724373021
12.3600000000,1.6705940783
12.3800000000,0.5806876259
12.4000000000,0.4295822682
12.4200000000,0.9638510948
12.4400000000,0.0725788406
12.4600000000,-0.3499434228
12.4800000000,0.3916519625
12.5000000000,-0.4416887804
12.5200000000,-1.2694855937
12.5400000000,-1.4915388649
12.5600000000,-1.7438289284
12.5800000000,-2.0959710999
12.6000000000,-1.1466087548
12.6200000000,-0.7446645658
12.6400000000,-0.3554992123
12.6600000000,-0.3300656575
12.6800000000,0.3004787744
12.7000000000,-0.0425750269
12.7200000000,0.1438030905
12.7400000000,-0.4269428140
12.7600000000,0.1926876761
12.7800000000,1.2492073563
12.8000000000,0.9744678069
12.8200000000,0.4008848610
12.8400000000,1.0301510257
12.8600000000,-0.7353916518
12.8800000000,-1.9113893456
12.9000000000,-2.3291217660
12.9200000000,-1.5186819854
12.9400000000,0.1887677474
12.9600000000,-0.1041290905
12.9800000000,-1.2961899144
13.0000000000,-2.1809106969
13.0200000000,-2.4546005930
13.0400000000,-1.8216350631
13.0600000000,-0.1872615742
13.0800000000,0.6567699774
13.1000000000,1.3708736033
13.1200000000,1.5181257041
13.1400000000,1.2134517192
13.1600000000,1.4321214493
13.1800000000,0.0311982410
13.2000000000,-0.5275000013
13.2200000000,0.0729126079
13.2400000000,-0.4430644799
13.2600000000,-0.9215618567
13.2800000000,-1.2714304583
13.3000000000,-1.6356285421
13.3200000000,-2.0175283343
13.3400000000,0.2722981047
13.3600000000,0.6769612366
13.3800000000,1.4174952107
13.4000000000,1.1630289060
13.4200000000,0.2933855184
13.4400000000,0.0424734397
13.4600000000,0.6033192087
13.4800000000,1.8773577437
13.5000000000,2.2951174726
13.5200000000,2.1006451050
13.5400000000,1.5739525403
13.5600000000,-0.1640681577
13.5800000000,0.6336388373
13.6000000000,0.9696074207
13.6200000000,1.1962225257
13.6400000000,1.8380738657
13.6600000000,1.6579425399
13.6800000000,0.8096487985
13.7000000000,-0.0342426167
13.7200000000,-0.4843798294
13.7400000000,-1.1179332564
13.7600000000,-1.4845192254
13.7800000000,-0.9324703495
13.8000000000,-0.7278749401
13.8200000000,-1.0777094140
13.8400000000,-0.1421717569
13.8600000000,0.7422837769
13.8800000000,0.1146898340
13.9000000000,-0.3656895133
13.9200000000,0.5835923478
13.9400000000,1.2211533963
13.9600000000,1.1419724439
13.9800000000,1.5426031923
14.0000000000,0.2810798475
14.0200000000,-0.1274489727
14.0400000000,0.6014426902
14.0600000000,1.0304929763
14.0800000000,0.7167386718
14.1000000000,0.8958917529
14.1200000000,1.5832659975
14.1400000000,0.2505590007
14.1600000000,-0.0323597272
14.1800000000,-0.3223090380
14.2000000000,-0.0468663079
14.2200000000,0.9469480962
14.2400000000,0.6495597300
14.2600000000,-0.5269574862
14.2800000000,-0.1374207247
14.3000000000,-0.7860831588
14.3200000000,-0.7338724266
14.3400000000,0.0799160064
14.3600000000,-0.3282507533
14.3800000000,-0.4042153244
14.4000000000,-0.6874543184
14.4200000000,-0.7469644075
14.4400000000,-0.3131508003
14.4600000000,0.0896549674
14.4800000000,0.0845144565
14.5000000000,0.9758944816
14.5200000000,0.8861165390
14.5400000000,0.5710333241
14.5600000000,0.1873185259
14.5800000000,1.3027726189
14.6000000000,0.8512928290
14.6200000000,1.1565468561
14.6400000000,2.4976937671
14.6600000000,1.8805341066
14.6800000000,1.8214296112
14.7000000000,0.2877007778
14.7200000000,-0.4200865329
14.7400000000,0.4540632370
14.7600000000,1.3633749006
14.7800000000,1.8822413996
14.8000000000,1.8428209529
14.8200000000,0.3499083174
14.8400000000,0.7546004253
14.8600000000,1.2889804514
14.8800000000,1.6005988542
14.9000000000,0.4024661903
14.9200000000,0.8570540368
14.9400000000,0.6627991113
14.9600000000,0.1180182061
14.9800000000,0.3480720127
15.0000000000,-0.1615268762
15.0200000000,-0.6864047053
15.0400000000,0.2250064181
15.0600000000,0.2398868007
15.0800000000,0.8010402692
15.1000000000,0.5499849578
15.1200000000,0.0057489520
15.1400000000,-0.4286463839
15.1600000000,-0.8627508079
15.1800000000,-1.0571859229
15.2000000000,-1.0884816990
15.2200000000,-0.9928833143
15.2400000000,0.0271549240
15.2600000000,-1.0341732384
15.2800000000,-1.0749731129
15.3000000000,0.1702291800
15.3200000000,1.2359843865
15.3400000000,2.1206260686
15.3600000000,1.7120662402
15.3800000000,0.9076998220
15.4000000000,1.0091261817
15.4200000000,1.6578854391
15.4400000000,1.8037614928
15.4600000000,1.4339487583
15.4800000000,0.1954445895
15.5000000000,0.5355763961
15.5200000000,0.6405656474
15.5400000000,0.4215846417
15.5600000000,-0.6006738601
15.5800000000,-0.2493024377
15.6000000000,0.9108225815
15.6200000000,0.6845003730
15.6400000000,0.0321548209
15.6600000000,-0.1542108568
15.6800000000,-0.1561747482
15.7000000000,0.2523055754
15.7200000000,0.1142068889
15.7400000000,-0.3611984089
15.7600000000,-0.1533712375
15.7800000000,-1.0754830805
15.8000000000,-1.3898929204
15.8200000000,-1.8345907596
15.8400000000,-1.5590396973
15.8600000000,-0.4670033060
15.8800000000,0.8004158096
15.9000000000,0.8703686639
15.9200000000,0.5096348211
15.9400000000,1.5278451226
15.9600000000,1.7487607321
15.9800000000,2.1315575471
16.0000000000,1.0942108297
16.0200000000,1.0407038836
16.0400000000,1.2061259529
16.0600000000,2.2277809575
16.0800000000,1.9516468086
16.1000000000,1.4879792185
16.1200000000,0.1430686822
16.1400000000,-1.0686173551
16.1600000000,-0.3782881366
16.1800000000,0.8248519439
16.2000000000,1.0433535888
16.2200000000,0.1334871654
16.2400000000,-0.5538338699
16.2600000000,0.0382736521
16.2800000000,1.2747865557
16.3000000000,1.6071361081
16.3200000000,0.9396617875
16.3400000000,0.7591899745
16.3600000000,0.2859710215
16.3800000000,1.3092854022
16.4000000000,0.2414035163
16.4200000000,0.8157529396
16.4400000000,0.3522545353
16.4600000000,0.6405482169
16.4800000000,-0.0801715698
16.5000000000,-0.3541138608
16.5200000000,0.5447072960
16.5400000000,-0.9333043438
16.5600000000,-1.7772120577
16.5800000000,-1.1965084442
16.6000000000,-0.6559694225
16.6200000000,-0.3404168966
16.6400000000,0.3938075977
16.6600000000,0.4283846088
16.6800000000,0.0992917326
16.7000000000,0.5599119742
16.7200000000,0.8913912646
16.7400000000,0.5032125455
16.7600000000,0.4297808698
16.7800000000,1.0015680144
16.8000000000,1.4492544378
16.8200000000,2.3341977816
16.8400000000,2.0564420873
16.8600000000,1.7019809151
16.8800000000,0.1863078755
16.9000000000,0.9531120375
16.9200000000,0.3957772118
16.9400000000,-0.2620478989
16.9600000000,-1.1531738584
16.9800000000,-1.2362507730
17.0000000000,-1.1045031471
17.0200000000,-1.2198763847
17.0400000000,-1.8889567941
17.0600000000,-2.4130330433
17.0800000000,-0.9770540531
17.1000000000,0.1257811092
17.1200000000,0.3464043162
17.1400000000,-0.3323599653
17.1600000000,0.1479317228
17.1800000000,0.4206106650
17.2000000000,0.6233890826
17.2200000000,0.0938075076
17.2400000000,0.3788207814
17.2600000000,0.8767930316
17.2800000000,1.4884600347
17.3000000000,1.7067104135
17.3200000000,1.3050136298
17.3400000000,0.4116199688
17.3600000000,0.7845734152
17.3800000000,0.8260690473
17.4000000000,0.6288281426
17.4200000000,-0.1147989223
17.4400000000,-0.0395406809
17.4600000000,-0.3288210367
17.4800000000,0.0081322590
17.5000000000,0.2295072135
17.5200000000,0.3705909324
17.5400000000,0.1053646375
17.5600000000,0.3890194495
17.5800000000,0.0721573279
17.6000000000,-0.2461406625
17.6200000000,0.1824431556
17.6400000000,-1.0859826455
17.6600000000,-1.4666486298
17.6800000000,-0.9981182628
17.7000000000,-0.0886676453
17.7200000000,-1.1085214782
17.7400000000,-1.5846416660
17.7600000000,-0.4670319513
17.7800000000,0.4262909788
17.8000000000,-0.0916773645
17.8200000000,0.1280945610
17.8400000000,0.9374132220
17.8600000000,1.1685576041
17.8800000000,1.1116489203
17.9000000000,0.7644531334
17.9200000000,0.3030866879
17.9400000000,0.0007180188
17.9600000000,-0.4622441569
17.9800000000,-0.3272414354
18.0000000000,-0.0836463243
18.0200000000,0.6282736566
18.0400000000,0.7475096145
18.0600000000,0.7356049448
18.0800000000,0.4768223625
18.1000000000,0.0848429434
18.1200000000,-1.5585213140
18.1400000000,-1.4238256709
18.1600000000,0.4093559595
18.1800000000,0.4014744968
18.2000000000,1.3423610772
18.2200000000,1.6167788073
18.2400000000,1.0050170459
18.2600000000,1.4210663147
18.2800000000,0.5698982198
18.3000000000,0.0553020379
18.3200000000,-1.4029385089
18.3400000000,-2.4809457942
18.3600000000,-2.4865419856
18.3800000000,-2.2183846111
18.4000000000,-1.5982059380
18.4200000000,-1.7488643834
18.4400000000,-1.3866495772
18.4600000000,-0.7792101195
18.4800000000,0.0747905422
18.5000000000,0.4477054204
18.5200000000,-0.0598102990
18.5400000000,-0.9406512873
18.5600000000,-1.0747139039
18.5800000000,-0.2323591619
18.6000000000,-0.1127141684
18.6200000000,-0.1605734994
18.6400000000,0.2210626400
18.6600000000,-0.6426996215
18.6800000000,-0.8372859025
18.7000000000,-0.8373822457
18.7200000000,-0.7933862555
18.7400000000,-1.5974812549
18.7600000000,-1.5698126091
18.7800000000,-1.0675569417
18.8000000000,0.0707420895
18.8200000000,0.2757192559
18.8400000000,0.6640770416
18.8600000000,0.9046181639
18.8800000000,-0.1180635384
18.9000000000,0.2930285916
18.9200000000,-0.0697109970
18.9400000000,0.4247854064
18.9600000000,0.2813566521
18.9800000000,0.1846088820
19.0000000000,0.0803425224
19.0200000000,-1.1828648623
19.0400000000,0.6065516693
19.0600000000,0.6467997657
19.0800000000,1.2963172510
19.1000000000,0.4351513781
19.1200000000,-0.3195091551
19.1400000000,-0.7469860845
19.1600000000,-0.6798292846
19.1800000000,-0.6314501022
19.2000000000,-1.0418550137
19.2200000000,-0.4331339287
19.2400000000,0.0535873603
19.2600000000,-0.9107936341
