time_s,acceleration_ms2
2.7000000000,-0.2933400991
2.7200000000,-0.4597030729
2.7400000000,-0.3558060843
2.7600000000,-0.2254805535
2.7800000000,-0.1338701816
2.8000000000,-0.2121225731
2.8200000000,-0.0479876004
2.8400000000,-0.1087851881
2.8600000000,0.0998130818
2.8800000000,0.2670236875
2.9000000000,0.3821754669
2.9200000000,0.2723025946
2.9400000000,0.1240580147
2.9600000000,0.1736409737
2.9800000000,0.1658002386
3.0000000000,0.3191754633
3.0200000000,0.0143126566
3.0400000000,-0.4743365246
3.0600000000,-0.7620447558
3.0800000000,-0.2622962832
3.1000000000,0.0937055140
3.1200000000,0.2843494377
3.1400000000,-0.1478495974
3.1600000000,-0.1728979255
3.1800000000,0.0373067963
3.2000000000,0.0267486760
3.2200000000,-0.0459703867
3.2400000000,-0.1865607203
3.2600000000,-0.0957908302
3.2800000000,-0.3568401078
3.3000000000,-0.2475676362
3.3200000000,-0.3673737453
3.3400000000,0.2124726967
3.3600000000,0.3390929800
3.3800000000,0.0397630329
3.4000000000,-0.5719477195
3.4200000000,-0.4884530442
3.4400000000,0.0884893391
3.4600000000,0.1771351491
3.4800000000,0.1621047451
3.5000000000,0.1739785697
3.5200000000,-0.2270913420
3.5400000000,-0.2220605343
3.5600000000,-0.5727402970
3.5800000000,-1.0152946685
3.6000000000,-0.2191328979
3.6200000000,0.0413031877
3.6400000000,0.0666401411
3.6600000000,0.0026507887
3.6800000000,0.1692396144
3.7000000000,0.3419428609
3.7200000000,0.2178704887
3.7400000000,0.1246079351
3.7600000000,-0.1698478616
3.7800000000,0.0910777907
3.8000000000,-0.1507233809
3.8200000000,-0.3596529930
3.8400000000,-0.0463745146
3.8600000000,0.2347184049
3.8800000000,0.2783603488
3.9000000000,-0.3080187458
3.9200000000,-0.6383101731
3.9400000000,-0.7837896645
3.9600000000,-0.2402982025
3.9800000000,-0.0765808168
4.0000000000,0.1237509831
4.0200000000,0.2573942210
4.0400000000,0.4420331322
4.0600000000,0.6177683857
4.0800000000,1.4275900488
4.1000000000,1.1345198347
4.1200000000,1.0050140005
4.1400000000,0.4264815624
4.1600000000,0.2833610714
4.1800000000,0.3324596044
4.2000000000,-0.3336244497
4.2200000000,0.0979974334
4.2400000000,0.6357153607
4.2600000000,-0.1345599626
4.2800000000,-0.5047341114
4.3000000000,-0.6421666135
4.3200000000,-0.8587340186
4.3400000000,-0.9272452231
4.3600000000,-0.4047956420
4.3800000000,-0.0555392897
4.4000000000,-0.0147268009
4.4200000000,0.1581849503
4.4400000000,0.1586739926
4.4600000000,0.0810074179
4.4800000000,0.2519788410
4.5000000000,0.2243963431
4.5200000000,-0.6967619074
4.5400000000,-0.2279602861
4.5600000000,0.5160217563
4.5800000000,0.4112378393
4.6000000000,0.4271694800
4.6200000000,0.4590952654
4.6400000000,0.2900648280
4.6600000000,0.2236695440
4.6800000000,0.5396563581
4.7000000000,0.3441023542
4.7200000000,0.3862092773
4.7400000000,0.2761897311
4.7600000000,-0.2121819077
4.7800000000,-0.5204175353
4.8000000000,-0.1954042958
4.8200000000,0.1513886385
4.8400000000,-0.5788408291
4.8600000000,-0.3019762336
4.8800000000,0.1941025941
4.9000000000,0.9716936720
4.9200000000,0.6931291711
4.9400000000,1.0563164450
4.9600000000,0.3211308622
4.9800000000,-0.7916806719
5.0000000000,-1.5626475232
5.0200000000,-1.0089317483
5.0400000000,-0.5853788392
5.0600000000,-0.7424267829
5.0800000000,-0.1840293079
5.1000000000,0.1424189718
5.1200000000,-0.1566189898
5.1400000000,-0.1331991766
5.1600000000,-0.4303038888
5.1800000000,-0.9430109459
5.2000000000,-1.8558919616
5.2200000000,-1.6760149745
5.2400000000,-1.1020435158
5.2600000000,-1.2766917909
5.2800000000,-0.9548001051
5.3000000000,-0.3310052328
5.3200000000,-0.0272006767
5.3400000000,-0.2421742735
5.3600000000,0.4185650030
5.3800000000,0.5138350504
5.4000000000,-0.0645851224
5.4200000000,0.4931262362
5.4400000000,0.9174224092
5.4600000000,-0.0649697484
5.4800000000,-0.3439453122
5.5000000000,-0.4436834294
5.5200000000,-1.0713514040
5.5400000000,-1.2170370699
5.5600000000,-1.2039115715
5.5800000000,-0.1332976106
5.6000000000,-0.3805840234
5.6200000000,-0.6283657869
5.6400000000,-0.1341718945
5.6600000000,0.0337592665
5.6800000000,-0.3326030400
5.7000000000,1.1880709665
5.7200000000,0.1211794990
5.7400000000,0.4737540093
5.7600000000,0.9252513674
5.7800000000,1.4398213331
5.8000000000,1.5290424093
5.8200000000,1.1121897968
5.8400000000,0.6449593519
5.8600000000,-0.2146483879
5.8800000000,0.7537752723
5.9000000000,0.8555658261
5.9200000000,0.0677927995
5.9400000000,1.5391439203
5.9600000000,1.4014497869
5.9800000000,0.6014480960
6.0000000000,1.3522596143
6.0200000000,0.9546238069
6.0400000000,0.5304008689
6.0600000000,1.6069526186
6.0800000000,0.2777427032
6.1000000000,-0.8310653913
6.1200000000,-0.4384811888
6.1400000000,-0.9904498221
6.1600000000,-1.6835717350
6.1800000000,-1.3797006830
6.2000000000,-1.7765124850
6.2200000000,-1.4535853194
6.2400000000,-0.2898310092
6.2600000000,-0.0328713954
6.2800000000,0.5034890012
6.3000000000,-0.3854449612
6.3200000000,0.4962144485
6.3400000000,0.0568115283
6.3600000000,-0.0960295783
6.3800000000,-0.8407202208
6.4000000000,-1.3180574180
6.4200000000,-1.7724740882
6.4400000000,-1.4854064941
6.4600000000,-0.5619897849
6.4800000000,-1.6881138858
6.5000000000,-0.4715832630
6.5200000000,-1.1072227003
6.5400000000,-0.4164874709
6.5600000000,-0.1296727691
6.5800000000,-0.2838631502
6.6000000000,-0.1732154744
6.6200000000,0.3042475834
6.6400000000,0.9123502318
6.6600000000,0.8974636316
6.6800000000,1.4241435298
6.7000000000,1.3705200243
6.7200000000,1.1678074727
6.7400000000,0.5585101078
6.7600000000,-0.0969619163
6.7800000000,-0.6347511353
6.8000000000,-0.7520508495
6.8200000000,-0.4912474911
6.8400000000,0.8259426874
6.8600000000,0.8496536747
6.8800000000,0.4427382153
6.9000000000,1.1787285150
6.9200000000,0.3089364418
6.9400000000,1.2270094003
6.9600000000,1.2961294363
6.9800000000,0.5771599939
7.0000000000,0.6611811034
7.0200000000,0.0442883284
7.0400000000,-0.3232959681
7.0600000000,-1.2210952832
7.0800000000,-0.9784253776
7.1000000000,-0.7526560498
7.1200000000,-0.2036385719
7.1400000000,0.1325909317
7.1600000000,-0.6067755490
7.1800000000,-1.2698517002
7.2000000000,-0.6248529031
7.2200000000,-1.3463245247
7.2400000000,-2.2030983788
7.2600000000,-1.7081690949
7.2800000000,-1.4801424842
7.3000000000,-0.3744849366
7.3200000000,0.8404938982
7.3400000000,0.4860459608
7.3600000000,0.0345583502
7.3800000000,0.7096115772
7.4000000000,1.0570310377
7.4200000000,2.1277464597
7.4400000000,1.0543708410
7.4600000000,-0.2620361336
7.4800000000,-0.3034325351
7.5000000000,-1.4427378132
7.5200000000,-0.9059156706
7.5400000000,-0.6847507177
7.5600000000,-0.7288316763
7.5800000000,0.2714944290
7.6000000000,-0.0970283467
7.6200000000,0.2699015076
7.6400000000,1.8868867443
7.6600000000,1.3641744438
7.6800000000,0.7474651005
7.7000000000,-0.5213102380
7.7200000000,0.3970841018
7.7400000000,-0.0549268113
7.7600000000,-0.7404265693
7.7800000000,-0.1245480677
7.8000000000,-0.1747253590
7.8200000000,-0.6725629129
7.8400000000,-0.5121595565
7.8600000000,-0.4191164827
7.8800000000,-0.9888023783
7.9000000000,-0.4065606415
7.9200000000,0.5999281899
7.9400000000,1.5778086430
7.9600000000,1.7113713072
7.9800000000,0.6322745823
8.0000000000,0.2610260751
8.0200000000,0.3445912427
8.0400000000,-0.4719442648
8.0600000000,-0.0473794795
8.0800000000,0.0193226756
8.1000000000,-0.2302905803
8.1200000000,-0.7516535098
8.1400000000,-0.9085210805
8.1600000000,-0.5670323444
8.1800000000,0.0050442925
8.2000000000,0.9289893991
8.2200000000,0.5615029726
8.2400000000,0.3694984154
8.2600000000,0.1961911590
8.2800000000,-0.6107829852
8.3000000000,1.0616851741
8.3200000000,0.3388974076
8.3400000000,0.0067844562
8.3600000000,0.6374194470
8.3800000000,1.7274182038
8.4000000000,1.9371538768
8.4200000000,0.7492064713
8.4400000000,1.1356141115
8.4600000000,2.0520658399
8.4800000000,1.1496162606
8.5000000000,0.6283599885
8.5200000000,1.2839374769
8.5400000000,0.8495977429
8.5600000000,1.4208593243
8.5800000000,0.7754630748
8.6000000000,0.4661365083
8.6200000000,0.3322255288
8.6400000000,-0.3423962300
8.6600000000,0.3708775927
8.6800000000,0.7964447763
8.7000000000,1.7428923986
8.7200000000,-0.2429717832
8.7400000000,-0.3182608891
8.7600000000,-0.5560145966
8.7800000000,-0.6117132449
8.8000000000,-0.0368209756
8.8200000000,-0.8103133748
8.8400000000,-1.3408932765
8.8600000000,-1.8664064943
8.8800000000,-1.1910218583
8.9000000000,-0.9110555135
8.9200000000,0.3645179110
8.9400000000,0.5191668164
8.9600000000,0.4960244880
8.9800000000,0.9460743575
9.0000000000,2.0057025951
9.0200000000,1.9497338527
9.0400000000,1.3893702568
9.0600000000,1.4130510500
9.0800000000,1.9244489247
9.1000000000,1.0441720289
9.1200000000,-0.1786205448
9.1400000000,-0.2356165666
9.1600000000,-0.9036373721
9.1800000000,-0.8203600298
9.2000000000,0.3844284787
9.2200000000,-0.0228425651
9.2400000000,1.4470619465
9.2600000000,0.8627666997
9.2800000000,0.6226666043
9.3000000000,0.3241888762
9.3200000000,0.3295232902
9.3400000000,1.5235325925
9.3600000000,1.0389093446
9.3800000000,0.9606093954
9.4000000000,0.9553006214
9.4200000000,0.2186071977
9.4400000000,-0.3801339955
9.4600000000,0.3911583535
9.4800000000,0.2145697258
9.5000000000,-0.7896896072
9.5200000000,-0.4604682923
9.5400000000,-0.0230847752
9.5600000000,-0.2012862311
9.5800000000,-0.2370000540
9.6000000000,-0.0062744137
9.6200000000,0.0408810051
9.6400000000,-0.7737756756
9.6600000000,0.5140642823
9.6800000000,0.4167679599
9.7000000000,0.3486799688
9.7200000000,-0.5793327321
9.7400000000,-1.7864062718
9.7600000000,-0.4429831058
9.7800000000,0.3963093041
9.8000000000,1.5129790503
9.8200000000,0.1074285681
9.8400000000,0.7740213682
9.8600000000,0.0660220921
9.8800000000,-0.5770565347
9.9000000000,-0.8592952341
9.9200000000,-1.1348135810
9.9400000000,0.2788056427
9.9600000000,0.7848788833
9.9800000000,0.9857384577
10.0000000000,0.8227272000
10.0200000000,1.3213501796
10.0400000000,0.8797374163
10.0600000000,0.1366745426
10.0800000000,-0.4593279841
10.1000000000,-1.2985953404
10.1200000000,-0.7842682932
10.1400000000,-0.1678807739
10.1600000000,-0.1969754148
10.1800000000,-0.7230022923
10.2000000000,0.7751792637
10.2200000000,0.5998673028
10.2400000000,-0.0555797072
10.2600000000,0.7362538204
10.2800000000,0.1366943668
10.3000000000,0.4587278623
10.3200000000,0.7903331733
10.3400000000,-0.7247589737
10.3600000000,-1.2401702125
10.3800000000,-0.4521538537
10.4000000000,-0.0844998732
10.4200000000,-0.3194715109
10.4400000000,-0.6140308128
10.4600000000,-1.4806390309
10.4800000000,-1.7977982036
10.5000000000,-0.6177588063
10.5200000000,0.9408093362
10.5400000000,1.1341287784
10.5600000000,1.1459473316
10.5800000000,2.4665887781
10.6000000000,2.1047519505
10.6200000000,0.6013374973
10.6400000000,-0.8439876481
10.6600000000,-1.3216649384
10.6800000000,-1.2232214207
10.7000000000,-1.1301381900
10.7200000000,-0.6074757459
10.7400000000,-0.2397728533
10.7600000000,0.6022340963
10.7800000000,1.1821318599
10.8000000000,1.5813189570
10.8200000000,1.0313535061
10.8400000000,1.7305405325
10.8600000000,1.8723789480
10.8800000000,1.5750872213
10.9000000000,0.9488005485
10.9200000000,-1.4458776811
10.9400000000,-1.5355215173
10.9600000000,-1.6007766529
10.9800000000,-2.4635946005
11.0000000000,-0.7035366818
11.0200000000,0.1640835406
11.0400000000,-0.1698024457
11.0600000000,0.5953111660
11.0800000000,-0.3670922437
11.1000000000,1.2519951581
11.1200000000,2.1664736170
11.1400000000,1.2807069207
11.1600000000,-0.7235092169
11.1800000000,-2.0504329559
11.2000000000,-1.9657804581
11.2200000000,-1.3035702724
11.2400000000,0.5554063206
11.2600000000,0.4009126449
11.2800000000,-0.1024819554
11.3000000000,1.0704176935
11.3200000000,0.8871701586
11.3400000000,0.7681174078
11.3600000000,1.5087515415
11.3800000000,0.8272214291
11.4000000000,-0.0145794864
11.4200000000,0.1669024777
11.4400000000,0.0322829658
11.4600000000,0.3783721090
11.4800000000,-0.7161578527
11.5000000000,-0.0520563514
11.5200000000,-0.4143116503
11.5400000000,-1.6289689261
11.5600000000,-0.7054165750
11.5800000000,-0.6605847847
11.6000000000,-1.2302271707
11.6200000000,0.4239653689
11.6400000000,0.4949576006
11.6600000000,1.0083967969
11.6800000000,0.6800845351
11.7000000000,1.2378864398
11.7200000000,1.8103443114
11.7400000000,0.6181020560
11.7600000000,1.1245455779
11.7800000000,0.2262755453
11.8000000000,0.4401458464
11.8200000000,0.1508235313
11.8400000000,-0.0103027171
11.8600000000,-0.7878486127
11.8800000000,-0.8276130843
11.9000000000,0.1559080942
11.9200000000,-1.0756490509
11.9400000000,-0.7647438661
11.9600000000,0.2397213234
11.9800000000,1.0374755652
12.0000000000,2.6551240615
12.0200000000,2.4095783044
12.0400000000,1.1193529661
12.0600000000,0.7762600577
12.0800000000,0.8854049979
12.1000000000,0.4073374834
12.1200000000,-0.0588767918
12.1400000000,0.0839587935
12.1600000000,-0.8062719105
12.1800000000,-0.7963147871
12.2000000000,0.5164841404
12.2200000000,0.2562819240
12.2400000000,-0.4351325469
12.2600000000,-0.4945039112
12.2800000000,-0.5696704910
12.3000000000,-0.9513648645
12.3200000000,0.0043539971
12.3400000000,0.2424453044
12.3600000000,-0.5692362232
12.3800000000,-1.3374304428
12.4000000000,-0.8348187737
12.4200000000,-0.1233514958
12.4400000000,-0.8281672847
12.4600000000,-1.1577604479
12.4800000000,0.4897502204
12.5000000000,0.2865453376
12.5200000000,-0.4599396125
12.5400000000,-0.2551997743
12.5600000000,0.4193315965
12.5800000000,0.1696416736
12.6000000000,0.0530456931
12.6200000000,0.1037579301
12.6400000000,-0.1078564450
12.6600000000,-0.0634170877
12.6800000000,-0.8240085230
12.7000000000,-1.2202608325
12.7200000000,-2.0049374566
12.7400000000,-2.0051067517
12.7600000000,-2.4431670393
12.7800000000,-1.8392317630
12.8000000000,-0.4700683558
12.8200000000,0.0853530985
12.8400000000,1.2229515754
12.8600000000,1.4537001440
12.8800000000,2.0790749050
12.9000000000,1.5591499254
12.9200000000,1.2884869189
12.9400000000,-0.1974166582
12.9600000000,0.2138608311
12.9800000000,0.9816579257
13.0000000000,0.4784495752
13.0200000000,-0.1614741512
13.0400000000,0.8054843135
13.0600000000,0.3809352901
13.0800000000,-0.8571668754
13.1000000000,-2.4599599525
13.1200000000,-1.5644983507
13.1400000000,0.0296937709
13.1600000000,2.1657599984
13.1800000000,1.8195353660
13.2000000000,1.9893085443
13.2200000000,1.7674536762
13.2400000000,0.8045338196
13.2600000000,0.5275628077
13.2800000000,1.0674380673
13.3000000000,1.0664793377
13.3200000000,2.0986624655
13.3400000000,2.4209143195
13.3600000000,2.3884036245
13.3800000000,2.1933041926
13.4000000000,1.4777952948
13.4200000000,1.3817604906
13.4400000000,1.7517548754
13.4600000000,0.6741481957
13.4800000000,-1.1247421728
13.5000000000,-1.5359909303
13.5200000000,-1.3192978305
13.5400000000,-0.3831320464
13.5600000000,-0.3360627471
13.5800000000,-0.5945649665
13.6000000000,-1.1696980836
13.6200000000,-0.3891831073
13.6400000000,-0.6293813122
13.6600000000,-1.5551980121
13.6800000000,-1.4103549854
13.7000000000,-0.9604968194
13.7200000000,1.3650057891
13.7400000000,2.3894603274
13.7600000000,2.5407843011
13.7800000000,2.0027159313
13.8000000000,2.3454742908
13.8200000000,1.3676918944
13.8400000000,0.4412235225
13.8600000000,0.3510780107
13.8800000000,-0.2574412816
13.9000000000,-1.4310913335
13.9200000000,-1.5550587510
13.9400000000,-1.6502679755
13.9600000000,-2.2659292907
13.9800000000,-0.9553864067
14.0000000000,0.4737695662
14.0200000000,0.6988095700
14.0400000000,0.9384199409
14.0600000000,0.0459046475
14.0800000000,-0.1574848796
14.1000000000,-0.4369241195
14.1200000000,-0.9654317109
14.1400000000,-0.2630792875
14.1600000000,0.4377413768
14.1800000000,1.9801969077
14.2000000000,1.5998847826
14.2200000000,1.1891900984
14.2400000000,1.5937988149
14.2600000000,0.8681689638
14.2800000000,0.4199306820
14.3000000000,0.1621597939
14.3200000000,1.3390988765
14.3400000000,1.4022511371
14.3600000000,0.7596640678
14.3800000000,1.1210153592
14.4000000000,1.0405425529
14.4200000000,0.4516307573
14.4400000000,-0.6406901715
14.4600000000,-0.1687516229
14.4800000000,-0.3640913072
14.5000000000,-0.1919999572
14.5200000000,-0.6232646728
14.5400000000,-0.1766699171
14.5600000000,-0.4057381469
14.5800000000,-0.4255307338
14.6000000000,-1.5434975564
14.6200000000,-0.9798390240
14.6400000000,-0.8482961507
14.6600000000,-1.6677052567
14.6800000000,-0.9855222547
14.7000000000,0.5702393328
14.7200000000,0.7974513804
14.7400000000,1.6923576523
14.7600000000,0.8786240674
14.7800000000,1.0710875677
14.8000000000,1.8990952513
14.8200000000,0.7615538779
14.8400000000,0.2086094291
14.8600000000,0.4452093809
14.8800000000,-0.2924520102
14.9000000000,-1.4412100968
14.9200000000,-0.9598760054
14.9400000000,-0.4440759969
14.9600000000,0.7796539546
14.9800000000,1.1665479032
15.0000000000,0.3595795239
15.0200000000,1.2911317976
15.0400000000,1.8023147018
15.0600000000,1.8225279236
15.0800000000,1.2563480274
15.1000000000,1.2232258484
15.1200000000,0.9728727294
15.1400000000,1.0135926576
15.1600000000,1.8229342400
15.1800000000,1.2716303499
15.2000000000,-0.2711069009
15.2200000000,-0.9051033362
15.2400000000,-1.7206877355
15.2600000000,-2.3435032194
15.2800000000,-3.0834356020
15.3000000000,-2.6044917262
15.3200000000,-1.7765454916
15.3400000000,-0.8192131211
15.3600000000,-0.3276949904
15.3800000000,-0.2631273447
15.4000000000,1.5906635445
15.4200000000,0.7160524372
15.4400000000,-0.9856785868
15.4600000000,0.6083059628
15.4800000000,1.4946611069
15.5000000000,0.5838745553
15.5200000000,0.7391666504
15.5400000000,0.6754568473
15.5600000000,1.0161580797
15.5800000000,1.7342700138
15.6000000000,0.8024090045
15.6200000000,1.5353050408
15.6400000000,0.1312029250
15.6600000000,0.5674584492
15.6800000000,0.6378305698
15.7000000000,0.0881209140
15.7200000000,-0.2231343488
15.7400000000,-0.5970304443
15.7600000000,0.3631163898
15.7800000000,-0.0544589859
15.8000000000,-1.7566660443
15.8200000000,-1.3910622987
15.8400000000,-1.4630929370
15.8600000000,-1.7148180944
15.8800000000,-0.9145881446
15.9000000000,-0.1825778899
15.9200000000,0.8218322033
15.9400000000,0.5597849879
15.9600000000,-0.5008851012
15.9800000000,1.0375638054
16.0000000000,1.2979536820
16.0200000000,0.7036512347
16.0400000000,0.6360508453
16.0600000000,-0.1204063662
16.0800000000,-0.5123657954
16.1000000000,-2.0158197364
16.1200000000,-1.3627305584
16.1400000000,-0.4447651995
16.1600000000,0.9722450431
16.1800000000,0.8069812763
16.2000000000,-0.0811308529
16.2200000000,0.2941568752
16.2400000000,0.8963830657
16.2600000000,2.0176228239
16.2800000000,1.7309812633
16.3000000000,0.0513215951
16.3200000000,-0.2520247762
16.3400000000,1.1559489079
16.3600000000,0.1967107633
16.3800000000,-0.7959516077
16.4000000000,-1.3713874448
16.4200000000,-2.3030574687
16.4400000000,-2.4783760190
16.4600000000,-3.4335000000
16.4800000000,-2.1942740221
16.5000000000,-1.4134891801
16.5200000000,-1.3483515508
16.5400000000,-1.5457774738
16.5600000000,-0.7219139584
16.5800000000,0.5191893859
16.6000000000,0.8373173399
16.6200000000,1.3696315057
16.6400000000,2.3717484548
16.6600000000,2.1439651183
16.6800000000,1.5847174250
16.7000000000,1.4401582384
16.7200000000,0.9721613981
16.7400000000,0.7344845880
16.7600000000,-0.0349345244
16.7800000000,-0.6449793549
16.8000000000,-1.2165112306
16.8200000000,-1.8961018028
16.8400000000,-2.6060160639
16.8600000000,-3.2618192502
16.8800000000,-2.0350927409
16.9000000000,-0.3899682674
16.9200000000,0.3757565384
16.9400000000,-0.2007726105
16.9600000000,0.7332450123
16.9800000000,1.5468137700
17.0000000000,1.5485846881
17.0200000000,1.2309294035
17.0400000000,1.6420495322
17.0600000000,1.3319663186
17.0800000000,1.0113197097
17.1000000000,0.3845862627
17.1200000000,-0.2120124202
17.1400000000,-1.8067155710
17.1600000000,-1.2595491664
17.1800000000,-0.9701437228
17.2000000000,-0.9429371337
17.2200000000,-0.3702154268
17.2400000000,0.8005849815
17.2600000000,2.2898787804
17.2800000000,1.6458232021
17.3000000000,1.3446568339
17.3200000000,1.0145715467
17.3400000000,0.4950909627
17.3600000000,0.4135015817
17.3800000000,-0.2287403068
17.4000000000,-0.5490613240
17.4200000000,0.1295558204
17.4400000000,-0.1514726432
17.4600000000,0.1455879444
17.4800000000,0.5441922488
17.5000000000,1.7907609024
17.5200000000,0.6761528538
17.5400000000,2.2226107271
17.5600000000,2.2898393983
17.5800000000,1.9423110034
17.6000000000,0.8965785173
17.6200000000,1.5563615716
17.6400000000,1.6449851164
17.6600000000,1.3402732563
17.6800000000,-0.0910286758
17.7000000000,0.6639299918
17.7200000000,1.5200154254
17.7400000000,2.1977149648
17.7600000000,2.2354649429
17.7800000000,2.0167722294
17.8000000000,1.5367954548
17.8200000000,1.1003121870
17.8400000000,-0.6888328015
17.8600000000,-0.6192316867
17.8800000000,-1.0647891901
17.9000000000,-0.9325161127
17.9200000000,-0.9044434335
17.9400000000,-1.0516567723
17.9600000000,-0.1042414793
17.9800000000,-0.4907622101
18.0000000000,0.0072866473
18.0200000000,0.6271207815
18.0400000000,2.1012392895
18.0600000000,3.2089916134
18.0800000000,1.7627575699
18.1000000000,0.6813416767
18.1200000000,0.3618790996
18.1400000000,0.4740202115
18.1600000000,0.8168587517
18.1800000000,-0.0270118234
18.2000000000,-0.0785185804
18.2200000000,0.4917504028
18.2400000000,-0.0668531932
18.2600000000,-0.2305097915
18.2800000000,-0.2652531555
18.3000000000,-0.5975460412
18.3200000000,-1.2532795679
18.3400000000,-0.5124438297
18.3600000000,-0.0174621374
18.3800000000,-1.5149036106
18.4000000000,-0.5699142361
18.4200000000,-0.1019669861
18.4400000000,0.5102431997
18.4600000000,1.5838996980
18.4800000000,2.0574878186
18.5000000000,1.6163198033
18.5200000000,1.3296283781
18.5400000000,0.4551881769
18.5600000000,0.2025644872
18.5800000000,0.3213559031
18.6000000000,0.5152352667
18.6200000000,1.3574701188
18.6400000000,1.4667603509
18.6600000000,0.2508713557
18.6800000000,-0.2742709059
18.7000000000,-0.6762494131
18.7200000000,-0.7098347926
18.7400000000,-0.7507799550
18.7600000000,-0.8679807998
18.7800000000,-0.0266063395
18.8000000000,-0.7323308980
18.8200000000,0.4401125211
18.8400000000,-0.1074825605
18.8600000000,-0.3526216799
18.8800000000,-0.4960191065
18.9000000000,0.2288702317
18.9200000000,0.5315516022
18.9400000000,1.9577726119
18.9600000000,2.0513258219
18.9800000000,2.7684443737
19.0000000000,1.2028447936
19.0200000000,0.3392312002
19.0400000000,-0.6614162342
19.0600000000,-1.6931709848
19.0800000000,-2.8388579254
19.1000000000,-0.4142665465
19.1200000000,1.2991194808
19.1400000000,1.8533675206
19.1600000000,1.3294281046
19.1800000000,1.7280113016
19.2000000000,2.4211804722
19.2200000000,1.3499571601
19.2400000000,-1.5105160188
19.2600000000,-1.2669919050
19.2800000000,-1.7844937437
