time_s,acceleration_ms2
4.1400000000,-0.0073921468
4.1600000000,-0.0075908896
4.1800000000,0.0614637157
4.2000000000,0.1246722210
4.2200000000,0.0349367902
4.2400000000,0.0198029988
4.2600000000,0.0468475809
4.2800000000,0.0804596494
4.3000000000,0.1657827414
4.3200000000,0.1387335624
4.3400000000,0.0516759703
4.3600000000,0.0077764833
4.3800000000,0.0322136568
4.4000000000,0.0324001304
4.4200000000,0.0305819031
4.4400000000,0.1699291355
4.4600000000,0.2073762197
4.4800000000,0.0752115880
4.5000000000,0.0476266134
4.5200000000,-0.0088840910
4.5400000000,-0.0351773876
4.5600000000,-0.0069742599
4.5800000000,0.0223890841
4.6000000000,0.0726193423
4.6200000000,0.1332273345
4.6400000000,0.1446791280
4.6600000000,0.2550853621
4.6800000000,0.1723801334
4.7000000000,0.2100005505
4.7200000000,0.2971902784
4.7400000000,0.2947449952
4.7600000000,0.1963673377
4.7800000000,-0.0210330979
4.8000000000,0.0232012136
4.8200000000,-0.0197074265
4.8400000000,0.1058578550
4.8600000000,0.1098488196
4.8800000000,-0.0160537251
4.9000000000,-0.0105102329
4.9200000000,-0.0784419633
4.9400000000,-0.0137930097
4.9600000000,0.0651216790
4.9800000000,0.2486951308
5.0000000000,0.2604807195
5.0200000000,0.1414613149
5.0400000000,0.0576867051
5.0600000000,0.1829941906
5.0800000000,0.1912269095
5.1000000000,0.0624999341
5.1200000000,0.0759072910
5.1400000000,0.1416695054
5.1600000000,0.2227135315
5.1800000000,0.2582324219
5.2000000000,0.3185697007
5.2200000000,0.1848318605
5.2400000000,0.0268596286
5.2600000000,-0.1277615930
5.2800000000,-0.0924857133
5.3000000000,-0.1503152594
5.3200000000,-0.2933389442
5.3400000000,-0.3376334007
5.3600000000,-0.3437290992
5.3800000000,-0.4037238497
5.4000000000,-0.3103129868
5.4200000000,-0.1606825176
5.4400000000,-0.2208842664
5.4600000000,-0.1460101474
5.4800000000,0.0279003585
5.5000000000,0.1410083162
5.5200000000,0.3704545603
5.5400000000,0.1953956339
5.5600000000,0.0123407974
5.5800000000,-0.1734767644
5.6000000000,-0.1853694838
5.6200000000,-0.2313837593
5.6400000000,-0.1808900122
5.6600000000,-0.2474053587
5.6800000000,-0.1270798576
5.7000000000,-0.0015522617
5.7200000000,0.0442930531
5.7400000000,0.0750249369
5.7600000000,0.0683453439
5.7800000000,0.2320421047
5.8000000000,0.1847151221
5.8200000000,0.3270512475
5.8400000000,0.1824600823
5.8600000000,0.0618358367
5.8800000000,-0.1373607788
5.9000000000,-0.2622524902
5.9200000000,-0.3636246517
5.9400000000,-0.2960857068
5.9600000000,-0.3160743608
5.9800000000,-0.2247760719
6.0000000000,-0.1137914093
6.0200000000,-0.0439883699
6.0400000000,0.1518662767
6.0600000000,-0.0664856107
6.0800000000,-0.0016814332
6.1000000000,0.1217577670
6.1200000000,0.0988163577
6.1400000000,0.1906331429
6.1600000000,0.0417370517
6.1800000000,-0.0887203570
6.2000000000,-0.1990351589
6.2200000000,-0.2702020664
6.2400000000,-0.3086451522
6.2600000000,-0.3122751985
6.2800000000,-0.5197049923
6.3000000000,-0.5097276155
6.3200000000,-0.3988451078
6.3400000000,-0.3198750982
6.3600000000,-0.0811948757
6.3800000000,0.0567665796
6.4000000000,-0.0134915614
6.4200000000,-0.1070570606
6.4400000000,-0.2164967579
6.4600000000,-0.0725916806
6.4800000000,-0.1676717800
6.5000000000,-0.2230933789
6.5200000000,-0.2699048298
6.5400000000,-0.1271888653
6.5600000000,-0.1718260538
6.5800000000,0.1358922732
6.6000000000,0.3651849138
6.6200000000,-0.0001770676
6.6400000000,0.1616167061
6.6600000000,0.2865679932
6.6800000000,0.2075219485
6.7000000000,0.0432752109
6.7200000000,0.0656622278
6.7400000000,-0.0152678988
6.7600000000,-0.2001224817
6.7800000000,-0.3737171396
6.8000000000,-0.1094205091
6.8200000000,-0.0886863668
6.8400000000,-0.1144950820
6.8600000000,0.1243615014
6.8800000000,0.1271058277
6.9000000000,0.1486082116
6.9200000000,0.1350194963
6.9400000000,0.2365424477
6.9600000000,0.2658133793
6.9800000000,0.2572394752
7.0000000000,0.2475304542
7.0200000000,0.2714902573
7.0400000000,0.4169478128
7.0600000000,0.4932914976
7.0800000000,0.1538695586
7.1000000000,0.1536414957
7.1200000000,0.0277897874
7.1400000000,-0.0742942403
7.1600000000,-0.0888719197
7.1800000000,-0.2119577171
7.2000000000,-0.1626967392
7.2200000000,-0.0355842159
7.2400000000,-0.2082322111
7.2600000000,-0.4343819526
7.2800000000,-0.2471214042
7.3000000000,-0.4670307735
7.3200000000,-0.3906249052
7.3400000000,-0.4126543461
7.3600000000,-0.2545192783
7.3800000000,-0.2675535008
7.4000000000,-0.0859237852
7.4200000000,-0.0478090510
7.4400000000,-0.2771284062
7.4600000000,-0.0898137350
7.4800000000,-0.0149036593
7.5000000000,0.1729179470
7.5200000000,0.2061992275
7.5400000000,0.1969838643
7.5600000000,0.1598859061
7.5800000000,-0.3569209198
7.6000000000,-0.5365138370
7.6200000000,-0.1600192846
7.6400000000,-0.0607808770
7.6600000000,-0.0584945412
7.6800000000,0.2153381454
7.7000000000,0.4292912394
7.7200000000,0.6080307145
7.7400000000,0.3406296427
7.7600000000,0.1864360407
7.7800000000,-0.0707349529
7.8000000000,-0.2250931394
7.8200000000,0.2526404332
7.8400000000,0.3032713761
7.8600000000,0.4746227243
7.8800000000,0.5029208531
7.9000000000,0.0386817021
7.9200000000,0.1675200191
7.9400000000,0.0748607452
7.9600000000,0.0017491942
7.9800000000,-0.0191259844
8.0000000000,0.0242188307
8.0200000000,0.0781250658
8.0400000000,0.2230157676
8.0600000000,-0.0432003750
8.0800000000,-0.1881265364
8.1000000000,-0.2326966652
8.1200000000,-0.2643828454
8.1400000000,-0.5310995773
8.1600000000,-0.4992102623
8.1800000000,-0.1638978960
8.2000000000,-0.2728121234
8.2200000000,-0.3620994655
8.2400000000,-0.3434283054
8.2600000000,-0.5408965668
8.2800000000,-0.1296692316
8.3000000000,0.3606378558
8.3200000000,0.6054649805
8.3400000000,0.5815169271
8.3600000000,0.1840317536
8.3800000000,0.2307490616
8.4000000000,0.0128529516
8.4200000000,0.3164296399
8.4400000000,-0.1677556148
8.4600000000,-0.6875792288
8.4800000000,-0.9115202593
8.5000000000,-1.0584216070
8.5200000000,-0.6429589901
8.5400000000,-0.1472558509
8.5600000000,-0.1099229696
8.5800000000,-0.3282295168
8.6000000000,-0.6539317895
8.6200000000,-0.9013332496
8.6400000000,-0.9777622926
8.6600000000,-0.7303980453
8.6800000000,-0.5900112453
8.7000000000,-0.7674005760
8.7200000000,-0.4189443842
8.7400000000,-0.1876321488
8.7600000000,0.2677074500
8.7800000000,0.4783577687
8.8000000000,0.5027718689
8.8200000000,0.4993828699
8.8400000000,0.5032536757
8.8600000000,0.2961300270
8.8800000000,-0.0115233855
8.9000000000,-0.1254064870
8.9200000000,-0.0003467067
8.9400000000,0.4134688923
8.9600000000,0.5638653710
8.9800000000,0.7237452129
9.0000000000,0.6014093892
9.0200000000,0.5849667563
9.0400000000,0.4911601955
9.0600000000,0.4829747866
9.0800000000,0.1430709320
9.1000000000,0.1670156587
9.1200000000,0.2832072290
9.1400000000,0.4313452585
9.1600000000,0.0380817919
9.1800000000,-0.2585986995
9.2000000000,-0.2559731484
9.2200000000,-0.1287485949
9.2400000000,-0.0411207542
9.2600000000,-0.0189364125
9.2800000000,0.2848724366
9.3000000000,-0.0651417988
9.3200000000,0.4608138093
9.3400000000,0.3563162152
9.3600000000,-0.2248460392
9.3800000000,-0.2057980297
9.4000000000,0.3471739070
9.4200000000,0.2190557451
9.4400000000,0.1759536124
9.4600000000,0.4780818224
9.4800000000,0.5640116560
9.5000000000,0.4365792906
9.5200000000,0.5404231472
9.5400000000,0.3091494673
9.5600000000,-0.1852912431
9.5800000000,0.2723019373
9.6000000000,0.1137634410
9.6200000000,-0.1266093647
9.6400000000,0.0797324042
9.6600000000,0.4179434656
9.6800000000,0.5460105982
9.7000000000,0.2810602830
9.7200000000,0.0043146862
9.7400000000,0.1731581165
9.7600000000,0.0346856900
9.7800000000,-0.3878549821
9.8000000000,-0.8423015968
9.8200000000,-0.8224735583
9.8400000000,-0.8355167053
9.8600000000,-0.6807271995
9.8800000000,-1.0441033635
9.9000000000,-0.8826185500
9.9200000000,-0.2333935778
9.9400000000,-0.0803091016
9.9600000000,0.0933172704
9.9800000000,0.0636054259
10.0000000000,0.6518159860
10.0200000000,1.0201415290
10.0400000000,1.6417909535
10.0600000000,1.7132763343
10.0800000000,1.6803869353
10.1000000000,1.7743585710
10.1200000000,1.9665499159
10.1400000000,1.6615142209
10.1600000000,1.4161349600
10.1800000000,0.6882734565
10.2000000000,1.1374399255
10.2200000000,1.6743994402
10.2400000000,1.5262078559
10.2600000000,1.0814899345
10.2800000000,0.4881092465
10.3000000000,0.4037264643
10.3200000000,0.2580443806
10.3400000000,-0.5022162103
10.3600000000,-0.5772454514
10.3800000000,-0.9312065500
10.4000000000,-1.4935423624
10.4200000000,-1.8001620945
10.4400000000,-1.1992393288
10.4600000000,-1.2641257473
10.4800000000,-1.2375932806
10.5000000000,-1.3180780210
10.5200000000,-0.7101284463
10.5400000000,-0.9212460530
10.5600000000,-0.2361566884
10.5800000000,0.1562464951
10.6000000000,0.9889141644
10.6200000000,1.0126378201
10.6400000000,0.3410907370
10.6600000000,0.2886798875
10.6800000000,0.0093793703
10.7000000000,-0.1499551070
10.7200000000,0.1132486207
10.7400000000,0.3996429793
10.7600000000,0.1834415033
10.7800000000,-0.4045646843
10.8000000000,-0.3454804262
10.8200000000,0.2405482550
10.8400000000,0.1391629502
10.8600000000,0.1933905023
10.8800000000,0.5192250295
10.9000000000,0.7660802012
10.9200000000,0.8005051642
10.9400000000,0.8568538247
10.9600000000,1.0179098972
10.9800000000,0.6239001597
11.0000000000,-0.1495721224
11.0200000000,-0.1178773643
11.0400000000,-0.4450736534
11.0600000000,-0.1428501081
11.0800000000,0.0996956697
11.1000000000,0.2768847453
11.1200000000,0.4670853259
11.1400000000,0.1859478214
11.1600000000,-0.1543588677
11.1800000000,-0.4375087173
11.2000000000,0.3371445486
11.2200000000,0.4180453451
11.2400000000,1.0017223388
11.2600000000,1.5889979896
11.2800000000,1.7412113854
11.3000000000,1.9472024418
11.3200000000,0.7032986331
11.3400000000,-0.1545090648
11.3600000000,-0.7519022040
11.3800000000,-1.0265122365
11.4000000000,-1.0173085386
11.4200000000,-1.6974568505
11.4400000000,-1.0211408048
11.4600000000,-0.8603466865
11.4800000000,-0.9910141716
11.5000000000,-1.0880992427
11.5200000000,-1.3370759475
11.5400000000,-1.2664112570
11.5600000000,-1.5092327436
11.5800000000,-1.2895631400
11.6000000000,-0.8347521280
11.6200000000,-1.2394041692
11.6400000000,-0.9271750362
11.6600000000,-1.2348592653
11.6800000000,-1.1144632410
11.7000000000,-0.7976101337
11.7200000000,-0.7256600998
11.7400000000,-1.0816196762
11.7600000000,-0.3015238521
11.7800000000,-0.2753579026
11.8000000000,-0.1125484174
11.8200000000,0.2640094125
11.8400000000,0.7104201771
11.8600000000,0.6198512253
11.8800000000,0.8337382992
11.9000000000,0.8136772236
11.9200000000,0.2409009889
11.9400000000,-0.4428540070
11.9600000000,-0.1961367681
11.9800000000,0.1815365167
12.0000000000,0.5915619001
12.0200000000,1.8285892748
12.0400000000,1.1901042209
12.0600000000,1.3677316389
12.0800000000,1.8119471256
12.1000000000,1.5720110987
12.1200000000,0.2548636731
12.1400000000,-0.9585782163
12.1600000000,-1.5534934830
12.1800000000,-1.7237094023
12.2000000000,-1.2147965488
12.2200000000,-0.6332631881
12.2400000000,-1.2775959291
12.2600000000,-0.7941003248
12.2800000000,-0.4288282955
12.3000000000,0.2421241334
12.3200000000,0.0265064725
12.3400000000,-0.0160187728
12.3600000000,0.3492030138
12.3800000000,0.5648016309
12.4000000000,0.2595001476
12.4200000000,-0.6321104569
12.4400000000,-0.5681633619
12.4600000000,-0.4276703442
12.4800000000,0.2347481718
12.5000000000,0.1622609208
12.5200000000,0.1373926167
12.5400000000,0.1569915986
12.5600000000,-1.5583400683
12.5800000000,-1.4901612517
12.6000000000,-0.7803457798
12.6200000000,-0.9948744210
12.6400000000,-0.7530373336
12.6600000000,-0.6551421342
12.6800000000,-1.0120142861
12.7000000000,-0.3470304403
12.7200000000,-0.2668487640
12.7400000000,0.0373775898
12.7600000000,-0.3099702017
12.7800000000,-0.5356812620
12.8000000000,-1.1141228989
12.8200000000,-1.0274352306
12.8400000000,-0.9420445268
12.8600000000,-0.3555330389
12.8800000000,-0.2655660636
12.9000000000,0.6647755044
12.9200000000,0.8581719259
12.9400000000,0.7220704376
12.9600000000,0.7649896041
12.9800000000,1.4409553747
13.0000000000,1.3646335363
13.0200000000,0.6590891838
13.0400000000,0.6020332287
13.0600000000,0.5020048222
13.0800000000,1.0025103419
13.1000000000,1.0984333670
13.1200000000,0.4593021801
13.1400000000,0.5321833064
13.1600000000,0.0095968402
13.1800000000,-0.2933399250
13.2000000000,-0.9296289752
13.2200000000,-1.7339040547
13.2400000000,-0.9628647298
13.2600000000,-0.3643561292
13.2800000000,-0.5914660403
13.3000000000,0.2652312943
13.3200000000,0.1448154304
13.3400000000,0.3701459876
13.3600000000,0.9582621331
13.3800000000,0.6727600437
13.4000000000,-0.6508297742
13.4200000000,-0.0583968480
13.4400000000,-0.6560728150
13.4600000000,-1.2708901348
13.4800000000,-2.1879217857
13.5000000000,-2.6359118406
13.5200000000,-1.3205118940
13.5400000000,-0.8457922392
13.5600000000,-0.5174716632
13.5800000000,-0.0167791679
13.6000000000,1.2207218358
13.6200000000,0.8246868600
13.6400000000,0.6734808217
13.6600000000,1.3844489640
13.6800000000,0.9856861881
13.7000000000,1.5880979148
13.7200000000,1.4683130475
13.7400000000,1.5696369639
13.7600000000,1.7978997864
13.7800000000,1.6837383692
13.8000000000,1.9092617645
13.8200000000,1.1695752042
13.8400000000,1.5888843715
13.8600000000,1.6715847806
13.8800000000,1.4614052615
13.9000000000,0.3908017227
13.9200000000,0.6588271225
13.9400000000,0.5776823798
13.9600000000,0.8327678229
13.9800000000,-0.2770424087
14.0000000000,-0.2960243609
14.0200000000,-0.1689320401
14.0400000000,0.3083468676
14.0600000000,0.2001545313
14.0800000000,-0.1393858837
14.1000000000,0.1283645146
14.1200000000,-0.4771242218
14.1400000000,0.5217088705
14.1600000000,0.6184170416
14.1800000000,0.2087683698
14.2000000000,1.9876363145
14.2200000000,2.3874972040
14.2400000000,2.1260115288
14.2600000000,1.2151236850
14.2800000000,0.8776889362
14.3000000000,0.5281518686
14.3200000000,-0.6927807910
14.3400000000,-0.3077023576
14.3600000000,-0.2802700881
14.3800000000,-0.0208833058
14.4000000000,0.3841005387
14.4200000000,-0.0627655743
14.4400000000,0.6968780094
14.4600000000,0.8499221346
14.4800000000,0.9134287080
14.5000000000,0.6425747403
14.5200000000,0.5193487144
14.5400000000,1.3911234023
14.5600000000,1.1864445428
14.5800000000,2.0527163506
14.6000000000,1.1397921187
14.6200000000,1.4273386244
14.6400000000,2.6270804563
14.6600000000,3.2192514347
14.6800000000,3.6950232586
14.7000000000,2.2328771914
14.7200000000,1.7004660855
14.7400000000,0.7391622110
14.7600000000,-0.6936723681
14.7800000000,-1.3513746142
14.8000000000,-0.8866949070
14.8200000000,-1.1525792359
14.8400000000,-1.1546853634
14.8600000000,-1.5012159279
14.8800000000,-0.9492777931
14.9000000000,-0.3682497794
14.9200000000,0.0118070738
14.9400000000,-1.0814885908
14.9600000000,-2.3619733648
14.9800000000,-3.6785496033
15.0000000000,-2.9247663429
15.0200000000,-2.9390769928
15.0400000000,-1.2914927044
15.0600000000,0.3974070265
15.0800000000,0.8320949536
15.1000000000,2.2866309783
15.1200000000,1.4807471136
15.1400000000,2.1479912097
15.1600000000,2.9096660495
15.1800000000,3.0850377536
15.2000000000,2.8792154767
15.2200000000,3.5234408854
15.2400000000,2.6967097337
15.2600000000,2.7966911859
15.2800000000,1.8748607590
15.3000000000,1.4558436304
15.3200000000,1.3853234231
15.3400000000,0.9386100439
15.3600000000,-1.4164709086
15.3800000000,-2.3502485431
15.4000000000,-1.7123383422
15.4200000000,-0.1080042148
15.4400000000,0.1166187395
15.4600000000,-1.1088107560
15.4800000000,-1.5479527277
15.5000000000,-1.1160683494
15.5200000000,-1.6559768717
15.5400000000,-1.0940930867
15.5600000000,-0.9559541711
15.5800000000,-1.3480607140
15.6000000000,-1.4716624778
15.6200000000,-0.9545168057
15.6400000000,-0.5671533453
15.6600000000,-0.6898167479
15.6800000000,-0.4579128882
15.7000000000,0.1134825000
15.7200000000,0.0337440324
15.7400000000,1.1788021473
15.7600000000,2.4293152663
15.7800000000,3.0744021457
15.8000000000,2.6364292090
15.8200000000,0.5386431908
15.8400000000,1.4799810988
15.8600000000,1.1586028017
15.8800000000,0.5967510178
15.9000000000,0.9373960335
15.9200000000,0.9217696592
15.9400000000,0.4219972402
15.9600000000,-0.9983328776
15.9800000000,-0.3911895102
16.0000000000,1.6393349730
16.0200000000,0.9240135453
16.0400000000,1.0581833010
16.0600000000,2.9405635838
16.0800000000,2.1963412697
16.1000000000,2.1699288045
16.1200000000,1.6836867606
16.1400000000,1.9950794510
16.1600000000,1.8723337248
16.1800000000,0.7830688669
16.2000000000,-0.1183537049
16.2200000000,-0.3965843831
16.2400000000,0.0066893815
16.2600000000,0.1553850020
16.2800000000,-1.0516675052
16.3000000000,-0.7213787893
16.3200000000,-1.2599324499
16.3400000000,-0.8263620957
16.3600000000,0.2705329773
16.3800000000,-0.6138518273
16.4000000000,-2.9685094377
16.4200000000,-2.7246401447
16.4400000000,-1.9877319520
16.4600000000,-1.7500671341
16.4800000000,-0.9722708341
16.5000000000,0.2050001730
16.5200000000,0.7565555636
16.5400000000,0.7426746846
16.5600000000,0.6981555330
16.5800000000,1.1604612558
16.6000000000,1.7136969375
16.6200000000,1.5914749372
16.6400000000,0.6189835427
16.6600000000,1.3252566538
16.6800000000,1.5766176646
16.7000000000,1.9036445622
16.7200000000,2.8148418578
16.7400000000,2.6111799379
16.7600000000,1.4134808334
16.7800000000,0.2145208985
16.8000000000,0.0204231554
16.8200000000,0.0759209000
16.8400000000,0.3973943280
16.8600000000,0.3842528245
16.8800000000,-0.0668563798
16.9000000000,-0.5509702930
16.9200000000,0.3496247798
16.9400000000,0.2166841090
16.9600000000,-0.7271710039
16.9800000000,-1.8181505504
17.0000000000,-2.2508268816
17.0200000000,-2.4757602356
17.0400000000,0.0698053265
17.0600000000,0.6881841687
17.0800000000,-0.5387044111
17.1000000000,-0.3331795179
17.1200000000,0.7851408787
17.1400000000,1.1603207332
17.1600000000,2.8449408806
17.1800000000,3.0452710547
17.2000000000,3.4261090866
17.2200000000,2.5173160740
17.2400000000,0.8379944009
17.2600000000,0.7617092213
17.2800000000,0.2065012745
17.3000000000,-1.4411258608
17.3200000000,-1.6869776033
17.3400000000,-0.5007024187
17.3600000000,-0.8585414905
17.3800000000,0.1322053799
17.4000000000,0.2422629009
17.4200000000,-0.0938868738
17.4400000000,-1.0784527838
17.4600000000,-2.5609366871
17.4800000000,-3.2239363387
17.5000000000,-3.3435990076
17.5200000000,-2.4301767232
17.5400000000,-1.0206927234
17.5600000000,-1.4744755912
17.5800000000,-2.4531110950
17.6000000000,0.1903239584
17.6200000000,1.9851414999
17.6400000000,-0.1424821634
17.6600000000,-0.5294286552
17.6800000000,0.3408252040
17.7000000000,0.5510500325
17.7200000000,-0.7022055836
17.7400000000,-0.9193062069
17.7600000000,-0.0318003683
17.7800000000,1.1361749746
17.8000000000,0.2632338680
17.8200000000,0.0002737869
17.8400000000,1.5643366590
17.8600000000,3.3324253276
17.8800000000,2.0570873683
17.9000000000,2.2751679420
17.9200000000,1.8437256533
17.9400000000,3.9809390118
17.9600000000,4.2157168019
17.9800000000,3.4680984846
18.0000000000,2.1683480546
18.0200000000,-0.5389342186
18.0400000000,-0.9627284102
18.0600000000,0.1296808744
18.0800000000,1.2919099510
18.1000000000,1.6369237277
18.1200000000,0.7894987210
18.1400000000,0.3497391044
18.1600000000,0.2518781815
18.1800000000,-0.0710993783
18.2000000000,-0.7508821001
18.2200000000,1.0541847208
18.2400000000,-1.1614324503
18.2600000000,-1.7339205914
18.2800000000,-2.3152548248
18.3000000000,-3.1147220054
18.3200000000,-3.2484718232
18.3400000000,-3.0570527096
18.3600000000,-2.8276905470
18.3800000000,-2.5841071644
18.4000000000,-2.3016287730
18.4200000000,-0.8042447984
18.4400000000,-0.0384913117
18.4600000000,-0.3010244558
18.4800000000,0.2946845248
18.5000000000,1.1494376666
18.5200000000,1.2069758356
18.5400000000,1.5902924223
18.5600000000,0.7797191192
18.5800000000,0.8620774507
18.6000000000,1.8410217435
18.6200000000,2.2676434585
18.6400000000,2.8499265550
18.6600000000,1.9532207626
18.6800000000,2.2850697817
18.7000000000,1.0298842503
18.7200000000,1.6892330305
18.7400000000,2.4017998012
18.7600000000,2.5947148300
18.7800000000,2.4457754554
18.8000000000,2.4647232056
18.8200000000,2.0793791152
18.8400000000,1.1536040323
18.8600000000,0.2348666573
18.8800000000,1.6837457832
18.9000000000,-0.1801939701
18.9200000000,-1.3605900131
18.9400000000,-3.7337237843
18.9600000000,-3.0215687866
18.9800000000,-3.4371459709
19.0000000000,-2.9122549578
19.0200000000,-0.4782472264
19.0400000000,0.0669161813
19.0600000000,0.6182483952
19.0800000000,-1.5456280205
19.1000000000,-0.7348096907
19.1200000000,-1.2611474192
19.1400000000,-1.5693355194
19.1600000000,-1.2658301899
19.1800000000,-2.5562137566
19.2000000000,-1.6268906504
19.2200000000,-2.7156419564
19.2400000000,-3.6885666463
19.2600000000,-4.2053474481
19.2800000000,-4.1480745352
