time_s,acceleration_ms2
1.6600000000,0.0461556098
1.6800000000,0.2247662820
1.7000000000,-0.0429216204
1.7200000000,-0.0132299902
1.7400000000,0.0908097074
1.7600000000,0.2372891036
1.7800000000,0.2474542888
1.8000000000,0.2534096723
1.8200000000,0.1380621486
1.8400000000,-0.0768528651
1.8600000000,-0.1283151895
1.8800000000,0.0095176596
1.9000000000,-0.0783649703
1.9200000000,0.0938091064
1.9400000000,0.0516066385
1.9600000000,0.4242683862
1.9800000000,0.7036027707
2.0000000000,0.4788477869
2.0200000000,0.1134311838
2.0400000000,-0.2502242986
2.0600000000,-0.1719286252
2.0800000000,-0.2935538493
2.1000000000,-0.2083790428
2.1200000000,-0.2711586020
2.1400000000,-0.2786125401
2.1600000000,-0.1851251808
2.1800000000,-0.1133052365
2.2000000000,-0.4545144656
2.2200000000,-0.5306953648
2.2400000000,0.0575562659
2.2600000000,-0.1622167754
2.2800000000,-0.4799687843
2.3000000000,-0.1351352568
2.3200000000,0.2106216880
2.3400000000,0.0616190846
2.3600000000,0.4310663523
2.3800000000,0.2934085390
2.4000000000,0.0741741723
2.4200000000,0.0632261971
2.4400000000,-0.0807203411
2.4600000000,0.2063141665
2.4800000000,-0.4595098509
2.5000000000,-0.5886449821
2.5200000000,-0.4802467408
2.5400000000,-0.1357650928
2.5600000000,-0.5289969180
2.5800000000,-0.8161730991
2.6000000000,-0.5750056722
2.6200000000,-0.4198396454
2.6400000000,0.4327889529
2.6600000000,0.3786602964
2.6800000000,0.5945388383
2.7000000000,0.6292489831
2.7200000000,-0.2058335320
2.7400000000,-0.7245222453
2.7600000000,-0.4886424910
2.7800000000,0.1789702290
2.8000000000,0.7321596663
2.8200000000,-0.2200051247
2.8400000000,-0.2217903917
2.8600000000,-0.4320292575
2.8800000000,-0.6460310069
2.9000000000,-1.1628407436
2.9200000000,-0.4284524255
2.9400000000,0.2963215886
2.9600000000,0.1112351472
2.9800000000,1.2401662929
3.0000000000,0.2202788623
3.0200000000,-1.0606605579
3.0400000000,-0.9330454497
3.0600000000,-1.1417345217
3.0800000000,-1.1896375743
3.1000000000,-0.3243053465
3.1200000000,0.0774401293
3.1400000000,-0.6947260431
3.1600000000,-0.5451693150
3.1800000000,0.1671819058
3.2000000000,1.0339278738
3.2200000000,0.5930322632
3.2400000000,0.2956666778
3.2600000000,-0.0177470109
3.2800000000,0.0466073239
3.3000000000,-0.2386248904
3.3200000000,0.0735068741
3.3400000000,-0.2429603007
3.3600000000,-0.4136599259
3.3800000000,-0.3910786993
3.4000000000,0.0502818397
3.4200000000,0.4392268011
3.4400000000,0.9845051205
3.4600000000,1.3104232857
3.4800000000,0.6439078924
3.5000000000,0.0947993690
3.5200000000,0.3417626896
3.5400000000,0.0521066924
3.5600000000,0.0385052526
3.5800000000,-0.1794995977
3.6000000000,-0.1866254070
3.6200000000,-0.2139478183
3.6400000000,0.0626920963
3.6600000000,0.2035713147
3.6800000000,0.0790166991
3.7000000000,0.4909407400
3.7200000000,-0.0751840975
3.7400000000,-0.3792979198
3.7600000000,-1.4753747082
3.7800000000,-1.3855490595
3.8000000000,-1.3274599746
3.8200000000,-0.9464626423
3.8400000000,-0.8300913591
3.8600000000,-0.3380166553
3.8800000000,0.6343947680
3.9000000000,0.2606143705
3.9200000000,0.2798773353
3.9400000000,0.3897654720
3.9600000000,0.7251636673
3.9800000000,1.0304735790
4.0000000000,-0.0337888232
4.0200000000,0.1865171084
4.0400000000,-0.4073376202
4.0600000000,-0.5095383125
4.0800000000,-0.2632168379
4.1000000000,0.3767511084
4.1200000000,0.1875272913
4.1400000000,1.2793407106
4.1600000000,0.9199758457
4.1800000000,0.8598686731
4.2000000000,1.5896501523
4.2200000000,0.6346422797
4.2400000000,0.2712096635
4.2600000000,0.3379658133
4.2800000000,0.3407540704
4.3000000000,0.2922167957
4.3200000000,0.7755965060
4.3400000000,0.4633602739
4.3600000000,0.5005005938
4.3800000000,-0.7249930458
4.4000000000,-0.1463361161
4.4200000000,0.0837522935
4.4400000000,0.6807382970
4.4600000000,0.2093795456
4.4800000000,0.6168262685
4.5000000000,0.0641847347
4.5200000000,0.2242319011
4.5400000000,0.2732201928
4.5600000000,0.0681755511
4.5800000000,-0.0585075582
4.6000000000,-0.6282797905
4.6200000000,-0.4781399997
4.6400000000,-0.6348237172
4.6600000000,-0.0981058017
4.6800000000,0.5247592747
4.7000000000,1.0945692498
4.7200000000,1.3394807577
4.7400000000,1.1241619142
4.7600000000,1.0766119079
4.7800000000,0.7842962357
4.8000000000,-0.2113017666
4.8200000000,-0.6480901215
4.8400000000,0.3886758059
4.8600000000,0.8011999742
4.8800000000,0.7571909073
4.9000000000,0.8425285105
4.9200000000,0.6996002141
4.9400000000,0.0971358261
4.9600000000,0.4441202419
4.9800000000,0.3876245674
5.0000000000,-0.8741266155
5.0200000000,-1.3003444955
5.0400000000,-1.3268725829
5.0600000000,-0.1511576327
5.0800000000,-0.2431042445
5.1000000000,-0.0618685744
5.1200000000,0.9670093068
5.1400000000,0.1962905623
5.1600000000,0.1298886493
5.1800000000,0.6194634463
5.2000000000,1.3721102992
5.2200000000,0.9473401310
5.2400000000,0.6090014480
5.2600000000,0.1624489176
5.2800000000,0.0269446055
5.3000000000,-0.2255871689
5.3200000000,-0.7332305024
5.3400000000,-0.9041962456
5.3600000000,-0.0827268140
5.3800000000,0.0649187578
5.4000000000,-1.0881210315
5.4200000000,-0.7141829190
5.4400000000,-1.5339887484
5.4600000000,-1.1768673855
5.4800000000,-0.2423349991
5.5000000000,0.4652757730
5.5200000000,-0.2230542911
5.5400000000,-0.9733835413
5.5600000000,-0.9152140615
5.5800000000,1.0547791999
5.6000000000,1.8099495591
5.6200000000,1.4308307951
5.6400000000,1.0208598239
5.6600000000,1.2225843942
5.6800000000,0.2070089119
5.7000000000,-1.6369171716
5.7200000000,-2.4215276221
5.7400000000,-1.9552888453
5.7600000000,-0.8693934968
5.7800000000,0.2540125485
5.8000000000,0.6849180573
5.8200000000,1.7369183353
5.8400000000,1.0195391110
5.8600000000,-0.7162733315
5.8800000000,-1.1999421233
5.9000000000,-0.6348951307
5.9200000000,0.2180294496
5.9400000000,0.7027160441
5.9600000000,0.6640303897
5.9800000000,1.1826874213
6.0000000000,1.3423684337
6.0200000000,0.6546706780
6.0400000000,0.0762964610
6.0600000000,-0.4644337493
6.0800000000,-0.1414765634
6.1000000000,0.0973878927
6.1200000000,0.8310555001
6.1400000000,1.3481422907
6.1600000000,1.6061982979
6.1800000000,1.6693124660
6.2000000000,0.1991871528
6.2200000000,-0.7375992212
6.2400000000,-0.7169067739
6.2600000000,-0.8861609330
6.2800000000,-0.6236979099
6.3000000000,-0.5879396482
6.3200000000,-0.2591372340
6.3400000000,-0.1666108799
6.3600000000,-0.1856227079
6.3800000000,-0.0354614418
6.4000000000,1.1155700123
6.4200000000,0.8043618340
6.4400000000,0.4341295840
6.4600000000,-0.6278749408
6.4800000000,-0.2128198304
6.5000000000,-0.3219461826
6.5200000000,-0.5590786136
6.5400000000,-0.7618486773
6.5600000000,-0.5639038238
6.5800000000,-0.4537154606
6.6000000000,-0.0977499212
6.6200000000,-0.5894250445
6.6400000000,0.0129290444
6.6600000000,-0.1732712599
6.6800000000,-0.3664550990
6.7000000000,-0.7766705417
6.7200000000,-0.7134477318
6.7400000000,-1.2648434520
6.7600000000,-1.8776712600
6.7800000000,-1.7854123895
6.8000000000,-0.6855761666
6.8200000000,0.2401108172
6.8400000000,0.1804801302
6.8600000000,0.5366801803
6.8800000000,0.6216318304
6.9000000000,0.6367383406
6.9200000000,1.2075991205
6.9400000000,1.1262375246
6.9600000000,1.6724000938
6.9800000000,0.4283732345
7.0000000000,0.3652364719
7.0200000000,-0.0269754787
7.0400000000,-0.0276493525
7.0600000000,-0.3481566473
7.0800000000,-0.5996215276
7.1000000000,-1.0931489790
7.1200000000,-0.4890718494
7.1400000000,-0.5682554737
7.1600000000,-1.2174144421
7.1800000000,-1.1441127929
7.2000000000,-0.7924003953
7.2200000000,-0.8938104671
7.2400000000,-0.1970811168
7.2600000000,0.2836408025
7.2800000000,-0.1355732855
7.3000000000,0.6289854072
7.3200000000,0.4935410655
7.3400000000,0.4799709269
7.3600000000,0.1808363416
7.3800000000,0.7354045682
7.4000000000,0.0438427819
7.4200000000,0.1863352982
7.4400000000,0.1470658617
7.4600000000,-1.1154745005
7.4800000000,-0.5295355444
7.5000000000,0.1330529475
7.5200000000,0.5971217975
7.5400000000,0.7054689193
7.5600000000,1.2930076847
7.5800000000,0.2682625419
7.6000000000,-1.4279958364
7.6200000000,-1.4925836284
7.6400000000,-1.1142942666
7.6600000000,0.0675726906
7.6800000000,-0.7460771053
7.7000000000,-0.2644656356
7.7200000000,-0.3026809086
7.7400000000,-0.3870087281
7.7600000000,-0.9932454765
7.7800000000,-0.8947360880
7.8000000000,-0.9531258079
7.8200000000,-1.4322911365
7.8400000000,-1.2120428316
7.8600000000,-0.2672442427
7.8800000000,0.1588687162
7.9000000000,0.8748604196
7.9200000000,1.5625776695
7.9400000000,1.1403187759
7.9600000000,0.2318694310
7.9800000000,-0.8231045971
8.0000000000,-0.9492352278
8.0200000000,-0.1612950096
8.0400000000,0.0210465195
8.0600000000,-0.2373706206
8.0800000000,-0.0956466640
8.1000000000,-0.0800442564
8.1200000000,0.1419061430
8.1400000000,0.1290030461
8.1600000000,0.1910905220
8.1800000000,-1.1225537511
8.2000000000,-1.3928463006
8.2200000000,-1.0577467687
8.2400000000,-0.7098401727
8.2600000000,-0.1492855484
8.2800000000,-0.1481980407
8.3000000000,0.6286260772
8.3200000000,0.6784466916
8.3400000000,-0.0192422227
8.3600000000,-0.8371205950
8.3800000000,-0.6103181975
8.4000000000,-0.6370989986
8.4200000000,-0.4514660768
8.4400000000,-0.4024623725
8.4600000000,-0.2986799403
8.4800000000,0.2054571818
8.5000000000,0.9920664983
8.5200000000,1.4037824068
8.5400000000,0.9086749998
8.5600000000,0.2282740276
8.5800000000,-0.2706918891
8.6000000000,0.3313447985
8.6200000000,0.2207413975
8.6400000000,0.1983128818
8.6600000000,0.2047809409
8.6800000000,-0.0241878990
8.7000000000,-0.1112111888
8.7200000000,0.1706935045
8.7400000000,0.0498699360
8.7600000000,-0.7362050939
8.7800000000,-0.4713907931
8.8000000000,-0.1880797729
8.8200000000,-0.6201464297
8.8400000000,0.5750566566
8.8600000000,1.3767236716
8.8800000000,1.9352630926
8.9000000000,1.4533043420
8.9200000000,1.0517894332
8.9400000000,-0.9150618948
8.9600000000,-0.9574599920
8.9800000000,-1.1146340659
9.0000000000,0.1562698103
9.0200000000,0.5346604323
9.0400000000,-0.4507026051
9.0600000000,-0.2718741161
9.0800000000,-0.6900680893
9.1000000000,-0.1046454506
9.1200000000,0.1005618974
9.1400000000,0.2177630251
9.1600000000,0.3236784800
9.1800000000,0.0075149562
9.2000000000,-0.7837147556
9.2200000000,-1.4650829678
9.2400000000,-1.3390888419
9.2600000000,-0.8394847082
9.2800000000,-0.3288572937
9.3000000000,-0.9225619330
9.3200000000,-1.1047305776
9.3400000000,-0.5925805392
9.3600000000,-0.8933691965
9.3800000000,-0.6842997615
9.4000000000,-0.1640508823
9.4200000000,0.1762887942
9.4400000000,1.1528440131
9.4600000000,2.2407693032
9.4800000000,1.6168295799
9.5000000000,1.4298354603
9.5200000000,0.5942370081
9.5400000000,-0.1313180520
9.5600000000,-0.0555442453
9.5800000000,-0.2087899449
9.6000000000,-0.8651962059
9.6200000000,-0.5334843474
9.6400000000,0.0420539402
9.6600000000,0.1497237179
9.6800000000,0.6654136363
9.7000000000,0.2448266602
9.7200000000,0.0935345141
9.7400000000,0.1456202667
9.7600000000,0.6977153546
9.7800000000,0.3739885908
9.8000000000,0.3788304482
9.8200000000,-0.6622256303
9.8400000000,-1.0302920354
9.8600000000,-0.8378145221
9.8800000000,-0.3621888716
9.9000000000,0.6334135173
9.9200000000,0.1058629797
9.9400000000,0.8907317355
9.9600000000,2.4525000000
9.9800000000,-0.1938426454
10.0000000000,-1.5098098591
10.0200000000,-2.0356527619
10.0400000000,-1.4863462720
10.0600000000,-0.3504780555
10.0800000000,-0.0571583086
10.1000000000,0.1707088664
10.1200000000,1.0543545853
10.1400000000,1.0801016433
10.1600000000,1.4036000337
10.1800000000,1.1314374951
10.2000000000,-0.0570753496
10.2200000000,-0.9325220376
10.2400000000,-0.3539755076
10.2600000000,0.0894077695
10.2800000000,0.0867406549
10.3000000000,0.5789618497
10.3200000000,0.1304334449
10.3400000000,-0.6763303322
10.3600000000,-1.6700016494
10.3800000000,-1.5260440653
10.4000000000,-0.0696912205
10.4200000000,-0.0768403706
10.4400000000,-0.4222334134
10.4600000000,-0.1577340164
10.4800000000,0.1947984733
10.5000000000,0.9288835853
10.5200000000,1.3406141987
10.5400000000,1.5174155333
10.5600000000,1.8799227216
10.5800000000,1.1341158075
10.6000000000,-0.4492381337
10.6200000000,-0.7933912359
10.6400000000,-0.5636108758
10.6600000000,-0.1302320573
10.6800000000,-0.7502497728
10.7000000000,-1.3462432294
10.7200000000,-1.5683432132
10.7400000000,-1.3008400071
10.7600000000,-2.2591209382
10.7800000000,-2.2659061438
10.8000000000,-1.5098858602
10.8200000000,-1.5892690327
10.8400000000,-0.7869867937
10.8600000000,-1.4084195812
10.8800000000,0.0251278595
10.9000000000,0.5658141879
10.9200000000,1.1558698242
10.9400000000,0.8119563675
10.9600000000,-0.5346717742
10.9800000000,-0.2190227164
11.0000000000,0.5353644242
11.0200000000,0.1809674460
11.0400000000,-0.1648376412
11.0600000000,-1.5281191274
11.0800000000,-1.4255864558
11.1000000000,-0.6376794837
11.1200000000,0.1479247188
11.1400000000,0.3527081816
11.1600000000,0.0246994836
11.1800000000,-0.3333770551
11.2000000000,-0.0455665481
11.2200000000,0.0345068784
11.2400000000,0.1429580692
11.2600000000,0.0353290519
11.2800000000,-0.0209723815
11.3000000000,-0.8903047600
11.3200000000,-0.8894407165
11.3400000000,-0.1022355761
11.3600000000,0.6892280898
11.3800000000,0.7955149310
11.4000000000,1.1143000560
11.4200000000,0.7931168329
11.4400000000,0.0297201795
11.4600000000,0.1204381155
11.4800000000,0.1424782033
11.5000000000,-0.6980600677
11.5200000000,-1.0417202509
11.5400000000,-0.5061016110
11.5600000000,-0.5759685056
11.5800000000,-0.1636520019
11.6000000000,-0.3344026558
11.6200000000,0.5519302505
11.6400000000,1.7777259284
11.6600000000,1.4465114020
11.6800000000,1.4613551330
11.7000000000,1.2774470565
11.7200000000,1.0870467182
11.7400000000,-0.0184267370
11.7600000000,0.2735919580
11.7800000000,0.4702021891
11.8000000000,0.6105242523
11.8200000000,1.1482794346
11.8400000000,1.2856312623
11.8600000000,-0.3491283937
11.8800000000,0.3394995276
11.9000000000,-0.0869765474
11.9200000000,-0.0257984062
11.9400000000,0.7549310730
11.9600000000,0.7923038029
11.9800000000,0.3242078770
12.0000000000,0.2849756372
12.0200000000,-0.6463711918
12.0400000000,-1.2143646420
12.0600000000,-1.4551657055
12.0800000000,-0.9954637146
12.1000000000,-1.1914921261
12.1200000000,-0.3226470997
12.1400000000,-0.4694659247
12.1600000000,-0.8220012216
12.1800000000,-0.1605156360
12.2000000000,-0.4304183428
12.2200000000,-0.4544171086
12.2400000000,-0.2190418173
12.2600000000,-0.3413145255
12.2800000000,-0.4164905679
12.3000000000,-0.2803053037
12.3200000000,-0.5691696667
12.3400000000,-1.3513292116
12.3600000000,0.2011450637
12.3800000000,0.5992926885
12.4000000000,0.2503014127
12.4200000000,1.0045463202
12.4400000000,1.6169937181
12.4600000000,0.8871028794
12.4800000000,0.6088194059
12.5000000000,0.1916310724
12.5200000000,0.5817048976
12.5400000000,-0.0062974542
12.5600000000,-0.6626768534
12.5800000000,-0.2761119074
12.6000000000,-0.2665703825
12.6200000000,-0.4930394686
12.6400000000,0.0187934544
12.6600000000,0.2056559477
12.6800000000,0.3290769282
12.7000000000,0.8947471348
12.7200000000,0.7478549761
12.7400000000,1.2677646498
12.7600000000,0.9706223915
12.7800000000,0.4000822270
12.8000000000,0.9645128512
12.8200000000,0.9084067774
12.8400000000,-0.0680109085
12.8600000000,-0.3900764161
12.8800000000,-0.6583559967
12.9000000000,-0.1561877833
12.9200000000,-0.0148900923
12.9400000000,-0.1764759916
12.9600000000,0.3020973978
12.9800000000,0.6587771305
13.0000000000,1.2394409856
13.0200000000,-0.1763701856
13.0400000000,-0.1740198174
13.0600000000,0.3295675149
13.0800000000,-0.6075433394
13.1000000000,-0.4371755215
13.1200000000,-0.6320802789
13.1400000000,-0.0040803206
13.1600000000,0.3145772534
13.1800000000,-0.5115586920
13.2000000000,0.4200831362
13.2200000000,0.6379263874
13.2400000000,0.9571600067
13.2600000000,-0.2020511936
13.2800000000,-1.4745773144
13.3000000000,-0.7171650736
13.3200000000,0.0357365029
13.3400000000,0.6747271224
13.3600000000,0.4862617074
13.3800000000,0.1627369784
13.4000000000,-0.8879293229
13.4200000000,-0.8745074111
13.4400000000,0.2236603106
13.4600000000,0.7846493430
13.4800000000,0.3136663658
13.5000000000,0.2221091245
13.5200000000,0.8151778509
13.5400000000,1.4510566282
13.5600000000,1.7968265500
13.5800000000,1.5155049537
13.6000000000,-0.3886574970
13.6200000000,0.2397815752
13.6400000000,-0.4028134216
13.6600000000,-0.1390993168
13.6800000000,0.3982139385
13.7000000000,0.7018194096
13.7200000000,0.0078891548
13.7400000000,0.9869581560
13.7600000000,0.8331123663
13.7800000000,0.8117096504
13.8000000000,1.2195591322
13.8200000000,1.4137918841
13.8400000000,0.5863519123
13.8600000000,0.3179670277
13.8800000000,-0.6255991755
13.9000000000,-1.1809019882
13.9200000000,-1.4971515945
13.9400000000,-1.3760619227
13.9600000000,-0.7796290574
13.9800000000,-0.2004504132
14.0000000000,0.4045841512
14.0200000000,0.5019085548
14.0400000000,-0.0986540997
14.0600000000,0.1272572065
14.0800000000,-0.3270426372
14.1000000000,-0.3794014850
14.1200000000,0.2471172584
14.1400000000,-0.2694035603
14.1600000000,-0.1399927007
14.1800000000,0.1515351723
14.2000000000,-0.4953174493
14.2200000000,-0.7655589281
14.2400000000,0.0530510234
14.2600000000,0.5593488942
14.2800000000,-0.0533851207
14.3000000000,-0.3279083182
14.3200000000,-0.4342339097
14.3400000000,-0.3268950834
14.3600000000,-0.0011234647
14.3800000000,0.6530277221
14.4000000000,0.0943446574
14.4200000000,0.1759996581
14.4400000000,0.0576620452
14.4600000000,0.1570333141
14.4800000000,0.3153181458
14.5000000000,0.0105005174
14.5200000000,-0.3353731574
14.5400000000,0.0687450374
14.5600000000,0.0616798907
14.5800000000,0.1971493994
14.6000000000,-0.2302713902
14.6200000000,-0.4746172770
14.6400000000,0.1196092456
14.6600000000,-0.1802338510
14.6800000000,0.4469593384
14.7000000000,0.9917754289
14.7200000000,0.6104344437
14.7400000000,0.9382757172
14.7600000000,0.7565879835
14.7800000000,0.0916125403
14.8000000000,-0.1335355777
14.8200000000,-0.0241599406
14.8400000000,0.2230824806
14.8600000000,0.5058678236
14.8800000000,0.3610634468
14.9000000000,-0.0577242108
14.9200000000,-0.0112716736
14.9400000000,0.7199077569
14.9600000000,0.3785552397
14.9800000000,-0.2768775931
15.0000000000,-0.1777505322
15.0200000000,0.3039872915
15.0400000000,0.4037669640
15.0600000000,0.5313073103
15.0800000000,-0.2781113646
15.1000000000,0.1974867051
15.1200000000,0.4497832288
15.1400000000,0.6383281458
15.1600000000,0.7586632759
15.1800000000,-0.4191740472
15.2000000000,-0.2474731612
15.2200000000,-0.5955293422
15.2400000000,-0.8383675471
15.2600000000,-0.4430673294
15.2800000000,0.0379816024
15.3000000000,0.0328685776
15.3200000000,0.3523705664
15.3400000000,0.7963495563
15.3600000000,0.3887035893
15.3800000000,0.5829428173
15.4000000000,1.2767680071
15.4200000000,1.2035952047
15.4400000000,0.3755943841
15.4600000000,-0.3605033697
15.4800000000,-0.9331213295
15.5000000000,-0.9697861397
15.5200000000,-0.4230853778
15.5400000000,-0.0709374155
15.5600000000,0.0490927551
15.5800000000,0.0315628064
15.6000000000,0.2221905759
15.6200000000,0.0230606571
15.6400000000,-0.0462247737
15.6600000000,0.0209737574
15.6800000000,0.0214607715
15.7000000000,-0.0983433399
15.7200000000,-0.4737567494
15.7400000000,-0.2898692473
15.7600000000,-0.0219317745
15.7800000000,0.3433265074
15.8000000000,0.4635565009
15.8200000000,0.3132674369
15.8400000000,0.3331812570
15.8600000000,0.0800995565
15.8800000000,-0.1028120715
15.9000000000,-0.2141271807
15.9200000000,-0.4481832790
15.9400000000,-0.5865443890
15.9600000000,-0.4960382346
15.9800000000,-0.8122480891
16.0000000000,-0.7538165512
16.0200000000,-0.7132348205
16.0400000000,-0.2549425135
16.0600000000,0.3296716673
16.0800000000,0.4011706598
16.1000000000,0.1461461255
16.1200000000,-0.0341780971
16.1400000000,0.1063396007
16.1600000000,-0.4702031057
16.1800000000,-0.2162029520
16.2000000000,0.0742062292
16.2200000000,0.0645275448
16.2400000000,0.1723437015
16.2600000000,0.0980725412
16.2800000000,0.1650541481
16.3000000000,0.3067111701
16.3200000000,0.3428914498
16.3400000000,0.3930690766
16.3600000000,-0.0423619367
16.3800000000,-0.3592916253
16.4000000000,0.0604597850
16.4200000000,0.1923154727
16.4400000000,-0.0262653688
16.4600000000,-0.0744469485
16.4800000000,-0.0804975558
16.5000000000,-0.1673876767
16.5200000000,-0.1223517292
16.5400000000,-0.0773045877
16.5600000000,-0.1452845381
16.5800000000,-0.4622488129
16.6000000000,-0.2606672061
16.6200000000,0.2264194323
16.6400000000,-0.1110211118
16.6600000000,-0.2639244911
16.6800000000,-0.3678945538
16.7000000000,-0.2992092405
16.7200000000,-0.0575495875
16.7400000000,0.1824845781
16.7600000000,0.1425062224
16.7800000000,0.0721427633
16.8000000000,-0.0095893985
16.8200000000,-0.2307120596
16.8400000000,-0.2998846511
16.8600000000,-0.1473935528
16.8800000000,-0.1222279515
16.9000000000,-0.1186042733
16.9200000000,0.0590295650
16.9400000000,0.3066224782
16.9600000000,0.4381261797
16.9800000000,0.2319445447
17.0000000000,0.2085933939
17.0200000000,-0.0423091418
17.0400000000,-0.0337194763
17.0600000000,-0.1443622768
17.0800000000,-0.2416833702
17.1000000000,-0.0589110272
17.1200000000,-0.0769189204
17.1400000000,-0.1043179549
17.1600000000,-0.2014611334
17.1800000000,-0.0155059796
17.2000000000,0.1508058831
17.2200000000,0.0639123329
17.2400000000,0.1686106305
17.2600000000,0.1702042378
17.2800000000,-0.0075627615
17.3000000000,0.1152899701
17.3200000000,0.0668162966
17.3400000000,-0.1031151093
17.3600000000,-0.2473139562
17.3800000000,-0.1272505892
17.4000000000,-0.0524597119
17.4200000000,-0.0957499738
17.4400000000,-0.0842019087
17.4600000000,0.0586152587
17.4800000000,-0.0267353883
17.5000000000,0.0397746579
17.5200000000,0.2300563819
17.5400000000,0.2503708469
17.5600000000,0.1431336223
17.5800000000,0.1286848058
17.6000000000,0.1870127155
17.6200000000,0.0967984753
17.6400000000,-0.0178202330
17.6600000000,-0.1137332992
17.6800000000,-0.1280394028
17.7000000000,-0.1105964510
17.7200000000,-0.1109338860
17.7400000000,-0.0416372310
17.7600000000,0.1299738312
17.7800000000,0.0826154090
17.8000000000,0.1428497648
17.8200000000,0.1250055353
17.8400000000,0.1337866997
17.8600000000,0.1070858549
17.8800000000,0.0190399627
17.9000000000,0.0561131938
17.9200000000,0.0172977850
17.9400000000,-0.0368305687
17.9600000000,-0.0704284782
17.9800000000,-0.2187416157
18.0000000000,-0.2575403874
18.0200000000,-0.1747385612
18.0400000000,-0.1255714285
18.0600000000,-0.0924389209
18.0800000000,-0.0297848096
18.1000000000,0.1242807472
18.1200000000,0.1351627623
18.1400000000,0.0047893342
18.1600000000,0.0700418801
18.1800000000,0.0577042111
18.2000000000,-0.0433100135
18.2200000000,0.1636201544
18.2400000000,0.0807225205
18.2600000000,-0.0936335597
18.2800000000,-0.1802760196
18.3000000000,-0.2381043901
18.3200000000,-0.1340264052
18.3400000000,-0.0979278830
18.3600000000,0.0103347660
18.3800000000,-0.0030981453
18.4000000000,0.0098200942
18.4200000000,0.0552030632
18.4400000000,0.0724165356
18.4600000000,0.1348064031
18.4800000000,0.1137452036
18.5000000000,0.0940488807
18.5200000000,0.0458644781
18.5400000000,0.0987630000
18.5600000000,0.0631227531
18.5800000000,0.0529387649
18.6000000000,0.0351322714
18.6200000000,-0.0045505988
18.6400000000,0.0137825110
18.6600000000,-0.0282698995
18.6800000000,-0.0702211138
18.7000000000,0.0078282678
18.7200000000,0.0298899049
18.7400000000,-0.0235152369
18.7600000000,0.0451750358
18.7800000000,0.0390930689
18.8000000000,0.0068148560
18.8200000000,-0.0136377167
18.8400000000,-0.0258682214
18.8600000000,-0.0108648600
18.8800000000,-0.0224573065
18.9000000000,-0.0291130003
18.9200000000,0.0004667325
18.9400000000,-0.0293523068
18.9600000000,-0.0143220063
18.9800000000,-0.0329965782
19.0000000000,-0.0250855723
19.0200000000,0.0021692215
19.0400000000,0.0220822267
19.0600000000,0.0109669267
19.0800000000,-0.0093399307
19.1000000000,0.0155540829
19.1200000000,0.0201005908
19.1400000000,0.0082347126
19.1600000000,0.0056023425
19.1800000000,0.0255397266
19.2000000000,0.1209544749
19.2200000000,0.0913067806
19.2400000000,0.0537165769
19.2600000000,-0.0097045770
