time_s,acceleration_ms2
5.22,1.539899436208389
5.24,1.8955390987612364
5.26,2.760820314178947
5.28,1.7973607078236402
5.3,1.1290953083961235
5.32,1.0400896629941212
5.34,0.016410765034664987
5.36,0.3651542194987783
5.38,0.3651542194987783
5.4,0.3651542194987783
5.42,0.3465665915035889
5.44,-0.6235477504176006
5.46,-0.0015700436190474454
5.48,-0.5547226446821247
5.5,-1.1127812250571043
5.5200000000000005,-1.518593353746838
5.54,-1.87179705830359
5.5600000000000005,-1.7161801445823235
5.58,-2.5166764379356406
5.6000000000000005,-1.4280394763522424
5.62,-1.7609388830744972
5.64,-0.7089450547135114
5.66,0.04642082384796997
5.68,0.42236847349401924
5.7,0.7564351823371476
5.72,1.3116110269002241
5.74,1.6866729766096509
5.76,1.0000815021282927
5.78,0.34908020609951007
5.8,0.136879074542624
5.82,-0.18890752843546904
5.84,-0.5008996447817645
5.86,-0.5008996447817645
5.88,0.35582832188830776
5.9,0.7621671974698927
5.92,0.5212338112074015
5.94,1.8162849726594106
5.96,1.0648939072318717
5.98,1.0122752058261373
6.0,0.5200530404657562
6.0200000000000005,1.009305949228315
6.04,1.009305949228315
6.0600000000000005,1.8924281507032448
6.08,1.3875995484649475
6.1000000000000005,0.21692831891916042
6.12,1.2147502508372714
6.140000000000001,-0.24831625587236744
6.16,-0.12301300893786363
6.18,0.7694415005662882
6.2,0.7694415005662882
6.22,-0.5766807392283052
6.24,-0.5734017265961252
6.26,-1.4620974084398586
6.28,-2.2884603531218906
6.3,-3.053624987347813
6.32,-3.7530069244895143
6.34,-3.4344997955061225
6.36,-3.4344997955061225
6.38,-1.4952285768932443
6.4,-0.8216233087002381
6.42,-0.8216233087002381
6.44,1.5927043314220006
6.46,1.5927043314220006
6.48,2.0289467784856154
6.5,2.345809193171448
6.5200000000000005,2.182444421236852
6.54,1.4491720832935016
6.5600000000000005,1.5332928842896187
6.58,1.5332928842896187
6.6000000000000005,1.0966681310630708
6.62,0.5325806746281646
6.640000000000001,0.30372600459478927
6.66,0.14788816500701168
6.68,-0.2537264120430152
6.7,-0.6583124590183123
6.72,0.9539460169092364
6.74,0.17662567822871067
6.76,0.3934605355881641
6.78,-0.9054852874262727
6.8,-1.9414879373003284
6.82,-1.9414879373003284
6.84,-1.2278724076721141
6.86,-0.6671854208712165
6.88,0.0409883795639967
6.9,0.27387805992872294
6.92,0.6827867161957766
6.94,0.7376599435430604
6.96,0.008785074296180084
6.98,-0.3572681106407476
7.0,-0.9569700325535272
7.0200000000000005,-1.970679432355107
7.04,-1.502831021613069
7.0600000000000005,-1.4351421416008252
7.08,-1.5165488445972108
7.1000000000000005,-1.5165488445972108
7.12,-1.2598546355249134
7.140000000000001,-1.2661385392305518
7.16,0.45472886675842566
7.18,1.3830457846946915
7.2,1.3830457846946915
7.22,1.983798624725126
7.24,2.594864019207892
7.26,2.3804744643728477
7.28,2.6090629227697293
7.3,2.474352764431848
7.32,1.5654193791247932
7.34,1.2792349018813476
7.36,0.9588444221353533
7.38,1.2085065997492204
7.4,1.3874888681693809
7.42,1.0065566429351158
7.44,0.3973244278907675
7.46,-0.8194725683216453
7.48,-0.9673590452918224
7.5,-1.7459903528324303
7.5200000000000005,-1.7361966229863068
7.54,-1.743395751881359
7.5600000000000005,-2.9395766292619774
7.58,-1.7739107119751616
7.6000000000000005,-1.8465858098378667
7.62,-1.1445424859020994
7.640000000000001,-1.100779638349184
7.66,-0.8264690656366429
7.68,0.4513610143219169
7.7,1.0848997512295004
7.72,1.7829471715079366
7.74,1.9101979700761385
7.76,1.3715017561469556
7.78,0.13465481400386847
7.8,-6.381125192017612e-05
7.82,-0.6837733461812484
7.84,-0.70631499192486
7.86,-0.2632863657859691
7.88,-0.17732367264594062
7.9,-0.17732367264594062
7.92,0.44786421251202996
7.94,1.2053078892380498
7.96,1.4683434136200184
7.98,1.1305881014177288
8.0,1.1305881014177288
8.02,0.8193235969884316
8.040000000000001,1.9912761081093941
8.06,0.9775729094311594
8.08,0.628741410249521
8.1,0.6997020664865463
8.120000000000001,0.6279176914369735
8.14,0.3196597804757239
8.16,-0.1503609021577949
8.18,-0.03989931169712972
8.2,0.19073424801515523
8.22,-0.028154135316513784
8.24,-0.7504749922942753
8.26,-1.6658868824752657
8.28,-2.059736362940054
8.3,-2.5285499076474545
8.32,-2.5285499076474545
8.34,-3.438162506277695
8.36,-2.638743856446251
8.38,-1.2509656918449463
8.4,0.052003652834180944
8.42,0.5977116322523786
8.44,0.5977116322523786
8.46,1.5562824898647307
8.48,2.3146249557724548
8.5,2.2412087062547474
8.52,1.5660243040159179
8.540000000000001,1.5387922029078938
8.56,1.5594031979714345
8.58,1.5756696360076448
8.6,1.3884627593868497
8.620000000000001,0.6787742610483902
8.64,-0.33175759109698355
8.66,0.16803838394699216
8.68,-0.4193077390011422
8.700000000000001,0.6823930141664883
8.72,0.31742069586405514
8.74,-0.13454981317380033
8.76,-0.09082853925063782
8.78,-0.55494480580355
8.8,-1.1318431582628192
8.82,-1.0546601462011858
8.84,-0.8171676911385802
8.86,-0.9535046688077984
8.88,-0.42979381021808166
8.9,-0.03787148068231479
8.92,1.0157268028839006
8.94,1.0059369846226103
8.96,0.16020896783674834
8.98,-0.5125026848841493
9.0,-1.4463154318362779
9.02,-1.152097821350376
9.040000000000001,-0.9509629896859134
9.06,-1.51264434236536
9.08,-1.587163716601975
9.1,-1.6254655011992885
9.120000000000001,-1.4663297489209925
9.14,-0.6053967122050686
9.16,0.19143422876426108
9.18,0.8276111970034397
9.200000000000001,1.5068397392230781
9.22,2.4024258730368815
9.24,2.225615324590945
9.26,2.8078696671853516
9.28,2.8775410008471622
9.3,1.6309345061261995
9.32,1.1601746409220015
9.34,0.70269093077544
9.36,0.2988752037604644
9.38,0.800827378687027
9.4,0.8970041624172451
9.42,0.9682943580798364
9.44,0.08841420694842861
9.46,-0.8938332447482862
9.48,-1.5420442323357646
9.5,-1.5420442323357646
9.52,-1.5420442323357646
9.540000000000001,-2.2121455917692088
9.56,-2.085775745622048
9.58,-2.072788121026951
9.6,-2.072788121026951
9.620000000000001,-1.8449772097293253
9.64,-1.3304924128298556
9.66,-0.9248562275138719
9.68,0.7672405847530828
9.700000000000001,1.5260873044471654
9.72,1.5344846663249554
9.74,1.8040843916762783
9.76,0.8152934026592701
9.78,-0.07107986353563334
9.8,-0.07107986353563334
9.82,-0.8350564984317761
9.84,-0.9960592516710587
9.86,-0.9960592516710587
9.88,-0.9960592516710587
9.9,0.000974018874841942
9.92,0.7348446464444977
9.94,1.8625461419607139
9.96,1.0088357295030475
9.98,1.256523693686117
10.0,1.3729322939281279
10.02,1.1217893726371668
10.040000000000001,1.3351943765061411
10.06,1.219864707097691
10.08,0.8322003702818571
10.1,0.5177362262745089
10.120000000000001,-0.9796170033601149
10.14,-0.09237927805718557
10.16,0.3070171253415987
10.18,-0.1504037447257778
10.200000000000001,-0.7155156791265946
10.22,-0.31673422210632085
10.24,-0.7042395620092183
10.26,-1.554602404967536
10.28,-2.381414168145186
10.3,-2.8755236070816816
10.32,-3.040197265909662
10.34,-3.504709718351027
10.36,-1.925190172152581
10.38,-1.373058633822166
10.4,0.3152343188010734
10.42,0.10270913169231788
10.44,0.8420769109911246
10.46,1.9378249664847313
10.48,2.21146640686499
10.5,2.8490753881070945
10.52,2.0252300847477014
10.540000000000001,1.860282589328732
10.56,2.059126858001101
10.58,2.059126858001101
10.6,1.2993437489324304
10.620000000000001,0.3921029126444069
10.64,0.024258993318425293
10.66,0.09201403346718476
10.68,0.09201403346718476
10.700000000000001,0.6249912066424382
10.72,0.9519566411186009
10.74,0.40493099579761627
10.76,-0.42518462959875436
10.78,-0.42518462959875436
10.8,-1.359234293658106
10.82,-1.5097425219302143
10.84,-1.5659238964637563
10.86,-0.8662713440926386
10.88,-0.8662713440926386
10.9,-0.26522434973202125
10.92,0.6876301320347905
10.94,0.13462317659531348
10.96,-0.03908355553807605
10.98,-0.8251050034171226
11.0,-1.8967126949583641
11.02,-1.5545633270918398
11.040000000000001,-1.7381251813493188
11.06,-1.7381251813493188
11.08,-1.6392825362874313
11.1,-2.0971937867441426
11.120000000000001,-2.0971937867441426
11.14,-0.9049748374662148
11.16,0.37289268780178964
11.18,1.01957941594532
11.200000000000001,1.8320466799459354
11.22,1.9840570594719185
11.24,3.379575850266566
11.26,2.683511943847575
11.28,2.7892751691497484
11.3,1.9288240443797668
11.32,1.4413791870167776
11.34,1.4413791870167776
11.36,0.35766083096632084
11.38,1.470462223157078
11.4,1.5747896205264653
11.42,0.41756916621629275
11.44,-0.043726556481097544
11.46,-0.043726556481097544
11.48,-1.313422327529341
11.5,-1.313422327529341
11.52,-2.0474173274134775
11.540000000000001,-2.0474173274134775
11.56,-1.937058407258644
11.58,-2.7005154257342534
11.6,-1.4935766975540115
11.620000000000001,-1.7601279641165182
11.64,-1.387395618177102
11.66,-0.4089982564544177
11.68,0.4132954311670801
11.700000000000001,1.324293641041561
11.72,1.1496809990648074
11.74,2.2826351441485566
11.76,0.9475169895024599
11.78,-0.44331579773965174
11.8,-0.2074686525638351
11.82,-0.831581775280208
11.84,-0.7429774422284617
11.86,-0.40001968448764214
11.88,0.34368686403295534
11.9,0.19591057347412932
11.92,1.6436207741076276
11.94,1.0447722473861496
11.96,1.3657805037782702
11.98,1.100138583000987
12.0,0.8568994323107826
12.02,1.0014633900194667
12.040000000000001,1.0756513826609735
12.06,1.2035710183327817
12.08,0.8261847505749507
12.1,0.2228638452587151
12.120000000000001,-0.5641403603550954
12.14,0.34686992647367676
12.16,0.4392253518936595
12.18,-0.1196817843529067
12.200000000000001,0.3616257218955702
12.22,-0.8208999037250941
12.24,-1.006105636105217
12.26,-1.406985865319614
12.280000000000001,-2.125046870987508
12.3,-2.757141242705419
12.32,-3.1814145481316727
12.34,-3.4622843676882904
12.36,-3.085455306781194
12.38,-1.763114019804869
12.4,0.5487184157052787
12.42,0.9777652848683429
12.44,1.3009783446323708
12.46,1.233606933489371
12.48,1.959306762975617
12.5,2.644812363768043
12.52,2.3611024993825884
12.540000000000001,2.004261401541124
12.56,0.8455981011923361
12.58,1.4988828635639022
12.6,0.8529372184824444
12.620000000000001,0.48909216392679333
12.64,0.3836614410936961
12.66,0.21917249093698565
12.68,0.018271788237073844
12.700000000000001,0.38968372024680353
12.72,0.9321059727510215
12.74,-0.1462678685873684
12.76,0.002537700082600361
12.780000000000001,-0.6531606770923527
12.8,-1.0373357713561957
12.82,-1.503823802745778
12.84,-0.715135395083483
12.86,-0.39780774177992384
12.88,-0.2638877600802835
12.9,0.12773730826935298
12.92,0.12773730826935298
12.94,0.653348293438579
12.96,0.19508502060361935
12.98,-0.4947936129854855
13.0,-1.0027995206138876
13.02,-1.2799471372224922
13.040000000000001,-1.7107030520034763
13.06,-1.8093992407438997
13.08,-1.8093992407438997
13.1,-1.8033769592405
13.120000000000001,-1.9881155497829162
13.14,-1.0622904925559709
13.16,-0.6783482307878246
13.18,1.1771670747262988
13.200000000000001,1.293031552082554
13.22,1.293031552082554
13.24,2.8354460470960663
13.26,2.71177951209047
13.280000000000001,2.71177951209047
13.3,1.5216202842398174
13.32,2.1569771284916923
13.34,1.109894678352353
13.36,0.2450510368520883
13.38,0.8972031663321018
13.4,1.083555388981485
13.42,0.5581020797102132
13.44,0.47725681454291835
13.46,-0.9002339227361912
13.48,-1.4464018585998
13.5,-1.645986450332797
13.52,-2.219931236306455
13.540000000000001,-2.812831050038155
13.56,-2.812831050038155
13.58,-2.2362494018067434
13.6,-1.5151959902903434
13.620000000000001,-1.6523475619499517
13.64,-1.162204001515575
13.66,-0.5656027285458709
13.68,-0.23502744258150063
13.700000000000001,-0.23502744258150063
13.72,1.8638213259127059
13.74,1.4396799775476516
13.76,0.4404934691350676
13.780000000000001,0.5846063690997705
13.8,-0.3300155390611497
13.82,-0.9243805998276307
13.84,0.10764669714608543
13.86,0.10764669714608543
13.88,0.10764669714608543
13.9,0.10764669714608543
13.92,0.702913111391503
13.94,1.6931889619775322
13.96,1.6931889619775322
13.98,1.2966135657102205
14.0,1.2852646924371713
14.02,1.32958199417042
14.040000000000001,1.2822111584117706
14.06,0.6898990068623572
14.08,0.9332945541963213
14.1,0.5035372634913873
14.120000000000001,0.5035372634913873
14.14,0.2069735936203924
14.16,0.173109420403903
14.18,0.26011997940085574
14.200000000000001,0.26011997940085574
14.22,-1.1018361435037072
14.24,-1.2246052753544947
14.26,-2.131082011849374
14.280000000000001,-2.3178618148089036
14.3,-3.385351801711484
14.32,-3.3750671290915943
14.34,-3.082590466090733
14.36,-2.0789779096656864
14.38,-1.1433324764432575
14.4,-0.2996835513214366
14.42,-0.2996835513214366
14.44,1.7798768813884895
14.46,1.4226288075488653
14.48,2.0413918860004308
14.5,2.140231071539045
14.52,1.5564314617817638
14.540000000000001,1.9827203646547926
14.56,1.8730105601312124
14.58,1.5851662434758451
14.6,1.0122282503319497
14.620000000000001,0.3402695360514416
14.64,0.25566531714312757
14.66,0.3170973952645936
14.68,0.3170973952645936
14.700000000000001,-0.30841742737275796
14.72,0.27708181608512655
14.74,0.8876084264783709
14.76,0.5852789067858778
14.780000000000001,-1.489170474892711
14.8,-0.7884425305016205
14.82,-0.7884425305016205
14.84,-0.3005841366921769
14.86,-1.0781965612575948
14.88,-0.5082680255834754
14.9,0.1178122490247407
14.92,0.31073451100640237
14.94,-0.16141809478319447
14.96,0.5568339933254867
14.98,-1.2027917717361565
15.0,-0.6125497886082241
15.02,-1.5985797990291968
15.040000000000001,-2.186077984003204
15.06,-1.3619088995553
15.08,-1.2309374631099106
15.1,-1.6582756058897064
15.120000000000001,-1.376545376260602
15.14,-0.7749099641943066
15.16,-0.0049250573188547725
15.18,1.1063643275048218
15.200000000000001,1.9084463389536441
15.22,2.0205948105670464
15.24,2.598338952272691
15.26,2.4525488923881635
15.280000000000001,2.609478120815293
15.3,2.1335937355059658
15.32,1.4071056935096402
15.34,0.6807097745322161
15.36,0.5485107548920233
15.38,0.919059218283304
15.4,1.870240515901934
15.42,0.5206082570013615
15.44,-0.19080249814459366
15.46,-0.16515359674345087
15.48,-1.5125889673220367
15.5,-2.028671464381933
15.52,-2.028671464381933
15.540000000000001,-2.042237169288853
15.56,-2.335370524682824
15.58,-1.9784788400926745
15.6,-1.2801487024602136
15.620000000000001,-0.8722019466131222
15.64,-0.8909212641006645
15.66,-0.3881701241434872
15.68,0.3810803256391178
15.700000000000001,1.0582202698287149
15.72,1.430553240814385
15.74,1.2640230467344606
15.76,0.6085198804888007
15.780000000000001,0.8730174095496221
15.8,-0.018733149259258453
15.82,-0.7699787158516028
15.84,-0.7236242231085678
15.860000000000001,-0.5080871362619159
15.88,-0.22701866932665743
15.9,-0.26977628176266266
15.92,0.8385151469328446
15.94,2.5999541314280807
15.96,1.3289740027018104
15.98,1.361552884926349
16.0,1.3277158157782714
16.02,1.7834424856386233
16.04,1.0612513351300374
16.06,1.3503040698422857
16.080000000000002,1.0739542115633958
16.1,0.5661058581093189
16.12,0.08373682904868729
16.14,0.3635136143105087
16.16,0.5908456430725626
16.18,0.34149814539230483
16.2,0.0963500900232237
16.22,-0.2918927836645908
16.240000000000002,-1.1101431066610459
16.26,-1.2691200629861334
16.28,-2.271218731398165
16.3,-2.7038107925383215
16.32,-2.7038107925383215
16.34,-3.4103720083298645
16.36,-2.34705378054219
16.38,-1.6233597005749791
16.4,0.5835449975247059
16.42,1.3446112581655263
16.44,1.3240470336504777
16.46,1.7214866808039027
16.48,2.4862236405762164
16.5,1.9457394315904502
16.52,2.0632263301811036
16.54,2.101396143596849
16.56,1.6524117533137912
16.580000000000002,1.3388838435703472
16.6,0.6292283592114196
16.62,0.5313969773086811
16.64,-0.8393347655660597
16.66,-0.2812635156175151
16.68,0.6194828168196571
16.7,0.029120847623384072
16.72,0.943277768225254
16.740000000000002,0.5258102917363824
16.76,0.0691068819565896
16.78,-0.2122641667920031
16.8,-1.091553710196788
16.82,-1.488162550636237
16.84,-0.5859440106341167
16.86,-0.20219102532861766
16.88,-0.40023918743117504
16.9,0.2111729017587189
16.92,0.07994983009813189
16.94,0.5777410772681508
16.96,0.3801962455937657
16.98,0.3801962455937657
17.0,-1.3388613378241605
17.02,-1.238936938972028
17.04,-1.7539930540060145
17.06,-1.1363054717808896
17.080000000000002,-1.7932638687808853
17.1,-1.9629199788331928
17.12,-2.238038248498065
17.14,-1.1263676212507547
17.16,0.007361961645669005
17.18,1.42514993677326
17.2,1.6419078164282717
17.22,2.5095415440284277
17.240000000000002,2.6303370107916417
17.26,2.2043959278876484
17.28,1.8966474394742647
17.3,1.3571485005669617
17.32,1.468230170705566
17.34,0.6496752310941105
17.36,0.9960539405534379
17.38,0.6931162976565216
17.400000000000002,0.6931162976565216
17.42,0.7181453344141409
17.44,0.06665573102933793
17.46,-1.2461710186397905
17.48,-1.5492356834480425
17.5,-1.6334583943888166
17.52,-1.9970479261393947
17.54,-2.1978161080481757
17.56,-3.0544530487013404
17.580000000000002,-1.996322924489547
17.6,-1.52438280504029
17.62,-1.0094606701262618
17.64,-0.7585916595094047
17.66,-1.3867254655687606
17.68,0.5843572487217298
17.7,0.5045220497702021
17.72,0.5045220497702021
17.740000000000002,1.7982213482237681
17.76,1.7982213482237681
17.78,-0.07872917395782625
17.8,-0.7892331453322459
17.82,-0.6844392978308834
17.84,-0.3110648053065794
17.86,-0.7563093538967154
17.88,-0.5283028817418133
17.900000000000002,0.19807344286074885
17.92,0.7763796725457891
17.94,0.7763796725457891
17.96,0.7763796725457891
17.98,0.5435530011746212
18.0,1.0070916624138049
18.02,1.8005950490580314
18.04,1.7287742225364047
18.06,0.818397588285918
18.080000000000002,0.7064902803523017
18.1,0.7064902803523017
18.12,-0.35332905420880356
18.14,0.06745379872290144
18.16,-0.01212302515799079
18.18,0.1512108178452474
18.2,-0.2136680906075693
18.22,-0.23946084473159068
18.240000000000002,-0.6482968496408217
18.26,-0.6482968496408217
18.28,-1.6990710984882258
18.3,-3.2848857771695483
18.32,-3.4872582299985853
18.34,-3.4355023538363083
18.36,-2.3610446872620536
18.38,-1.1354793540539403
18.400000000000002,-0.13479126553844112
18.42,0.1575619441447298
18.44,1.5698364232957587
18.46,1.2285340416080306
18.48,1.8789580143559805
18.5,2.225333726500812
18.52,2.222850701035205
18.54,2.30591509928411
18.56,2.30591509928411
18.580000000000002,2.30591509928411
18.6,0.9202902737266774
18.62,0.9202902737266774
18.64,-0.049084030832343195
18.66,-0.5374548904701868
18.68,0.06407425810897677
18.7,0.7205486485290268
18.72,0.5986867707290893
18.740000000000002,0.7717165567084324
18.76,-0.21335498067218656
18.78,-0.8103206376881695
18.8,-1.684947955041192
18.82,-1.6094184273034389
18.84,-0.8794257309139671
18.86,-0.42102328375806797
18.88,-0.07347648781129579
18.900000000000002,0.2924732437785574
18.92,0.29609707170022237
18.94,0.7771566428646782
18.96,0.16712706889616086
18.98,-0.2613418293759071
19.0,-0.8616818143386555
19.02,-0.8240898926116877
19.04,-1.8119965781148317
19.06,-1.5315577614624665
19.080000000000002,-2.3888808445450405
19.1,-1.8644056276221876
19.12,-2.1305526327998345
19.14,-0.7584298378358283
19.16,-0.3010111819313967
19.18,1.0096330092001458
19.2,1.9597793305306819
19.22,2.4155524659670435
19.240000000000002,3.201807307742735
19.26,3.201807307742735
19.28,2.799557018570109
19.3,1.724969506226076
19.32,0.7344200259154363
19.34,1.1024942518797491
19.36,1.1024942518797491
19.38,0.9686637206167948
19.400000000000002,0.9686637206167948
19.42,0.7664211824862919
19.44,-0.07222853811111317
19.46,-0.37515409620975537
19.48,-0.7759187736371509
19.5,-2.002878023722755
19.52,-1.7986813382425066
19.54,-2.398501218227728
19.56,-2.8352770368179674
19.580000000000002,-2.8352770368179674
19.6,-1.9051523913795214
19.62,-0.8965357200738314
19.64,-0.43763007604335413
19.66,-0.7983025381415041
19.68,-0.22887523545574695
19.7,1.1428928831540537
19.72,2.166725384459233
19.740000000000002,1.8714192107621268
19.76,0.4619907712754139
19.78,0.07380065110317766
19.8,0.1269835799971754
19.82,-0.5962399652299626
19.84,-0.9619327883888145
19.86,-0.6104872085538708
19.88,-0.6104872085538708
19.900000000000002,-0.35184667876789494
19.92,1.1642431189374398
19.94,2.1156329407777874
19.96,2.1156329407777874
19.98,0.7001969782606465
20.0,1.5011277199678403
20.02,1.8101408049161782
20.04,2.341495143635183
20.06,1.224217294432445
20.080000000000002,1.224217294432445
20.1,0.2756849032796115
