time_s,acceleration_ms2
2.5400000000,0.0524493165
2.5600000000,-0.0040297103
2.5800000000,0.0187092807
2.6000000000,0.0466045620
2.6200000000,-0.0890343109
2.6400000000,-0.2243549078
2.6600000000,-0.1441606866
2.6800000000,0.0024210328
2.7000000000,0.0567968279
2.7200000000,0.0414667697
2.7400000000,-0.0245195940
2.7600000000,-0.1365689627
2.7800000000,-0.1909277998
2.8000000000,-0.0743088846
2.8200000000,0.0430323538
2.8400000000,-0.0146374002
2.8600000000,-0.0811995447
2.8800000000,0.0089257631
2.9000000000,0.1616668170
2.9200000000,0.2526223966
2.9400000000,0.3097581855
2.9600000000,0.2938606878
2.9800000000,0.0585086895
3.0000000000,-0.2375332669
3.0200000000,-0.3344922695
3.0400000000,-0.2488579790
3.0600000000,-0.0572868024
3.0800000000,0.0601586416
3.1000000000,0.0146326598
3.1200000000,-0.0188238645
3.1400000000,0.0132714932
3.1600000000,-0.0189405973
3.1800000000,-0.2532873504
3.2000000000,-0.4922599392
3.2200000000,-0.4870115687
3.2400000000,-0.4364529186
3.2600000000,-0.4020137935
3.2800000000,-0.2557012201
3.3000000000,-0.2203223191
3.3200000000,-0.3187226165
3.3400000000,-0.2250104320
3.3600000000,-0.0878154268
3.3800000000,-0.1856579443
3.4000000000,-0.2725636812
3.4200000000,-0.2343756794
3.4400000000,-0.2536024675
3.4600000000,-0.2451836226
3.4800000000,-0.1606922943
3.5000000000,-0.1335374224
3.5200000000,-0.1410089519
3.5400000000,-0.1713881277
3.5600000000,-0.2541426543
3.5800000000,-0.3635895431
3.6000000000,-0.5117518241
3.6200000000,-0.4674263594
3.6400000000,-0.1273799068
3.6600000000,0.1316546681
3.6800000000,0.1541033924
3.7000000000,0.0931308768
3.7200000000,0.1032952438
3.7400000000,0.1011808957
3.7600000000,-0.0878668596
3.7800000000,-0.3518089692
3.8000000000,-0.4429824526
3.8200000000,-0.1928166060
3.8400000000,0.2687977404
3.8600000000,0.7013721469
3.8800000000,1.0009887383
3.9000000000,0.9606685326
3.9200000000,0.6022668401
3.9400000000,0.3723638369
3.9600000000,0.2674794698
3.9800000000,0.0432610225
4.0000000000,-0.1571945270
4.0200000000,-0.3303820434
4.0400000000,-0.4267196861
4.0600000000,-0.2882717269
4.0800000000,-0.1718360617
4.1000000000,-0.2541876988
4.1200000000,-0.1788433959
4.1400000000,0.2331167198
4.1600000000,0.5274317030
4.1800000000,0.4013514244
4.2000000000,0.1330310495
4.2200000000,-0.0812337908
4.2400000000,-0.3026298172
4.2600000000,-0.4596387997
4.2800000000,-0.6751979007
4.3000000000,-0.9310425694
4.3200000000,-0.8522402929
4.3400000000,-0.4019073660
4.3600000000,0.0438537241
4.3800000000,0.0626653215
4.4000000000,-0.2274235537
4.4200000000,-0.2879226561
4.4400000000,0.0351283419
4.4600000000,0.4810953076
4.4800000000,0.8358634143
4.5000000000,0.8859303174
4.5200000000,0.8203906287
4.5400000000,0.9653449121
4.5600000000,1.1511173944
4.5800000000,1.0839146627
4.6000000000,0.6859619354
4.6200000000,0.4388441151
4.6400000000,0.4849962701
4.6600000000,0.3578265870
4.6800000000,0.1358528967
4.7000000000,0.2490803972
4.7200000000,0.6436756201
4.7400000000,0.9437852796
4.7600000000,0.8945984933
4.7800000000,0.4946719028
4.8000000000,-0.0713635624
4.8200000000,-0.5458165699
4.8400000000,-0.5596110059
4.8600000000,-0.4106024998
4.8800000000,-0.5406185917
4.9000000000,-0.5802471463
4.9200000000,-0.3444806147
4.9400000000,-0.1319011690
4.9600000000,-0.0283310898
4.9800000000,0.1355073403
5.0000000000,0.2794959682
5.0200000000,0.3010943754
5.0400000000,0.3660554957
5.0600000000,0.4948258717
5.0800000000,0.2357568605
5.1000000000,-0.4920061177
5.1200000000,-0.5464321335
5.1400000000,0.2485854511
5.1600000000,0.6406343589
5.1800000000,0.5685868648
5.2000000000,0.4800413287
5.2200000000,0.4133417087
5.2400000000,0.2985630152
5.2600000000,-0.3587199690
5.2800000000,-1.0562176250
5.3000000000,-0.9062973351
5.3200000000,-0.4514312277
5.3400000000,-0.2678992515
5.3600000000,-0.1959929187
5.3800000000,-0.2162329096
5.4000000000,-0.3383149729
5.4200000000,-0.4651368853
5.4400000000,-0.6244058780
5.4600000000,-0.6456617663
5.4800000000,-0.3308302896
5.5000000000,0.0628947427
5.5200000000,-0.0083280152
5.5400000000,-0.6357269131
5.5600000000,-0.9883273430
5.5800000000,-0.7463315172
5.6000000000,-0.5847089891
5.6200000000,-0.5301784285
5.6400000000,-0.2698551201
5.6600000000,-0.0071481911
5.6800000000,0.2758457104
5.7000000000,0.6678177687
5.7200000000,0.7441761876
5.7400000000,0.5200298120
5.7600000000,0.2259652201
5.7800000000,-0.0395499239
5.8000000000,0.0657511609
5.8200000000,0.1465596500
5.8400000000,-0.3238160403
5.8600000000,-0.6530695006
5.8800000000,-0.4812149607
5.9000000000,-0.4932372765
5.9200000000,-0.6344796074
5.9400000000,-0.2768070738
5.9600000000,0.0890991378
5.9800000000,-0.2435815255
6.0000000000,-0.6933753305
6.0200000000,-0.4206664329
6.0400000000,0.3691030402
6.0600000000,0.8695145013
6.0800000000,0.8880648859
6.1000000000,0.7282360774
6.1200000000,0.4779133595
6.1400000000,-0.0324423739
6.1600000000,-0.5210033003
6.1800000000,-0.7934037610
6.2000000000,-1.0765842261
6.2200000000,-1.3300305393
6.2400000000,-1.3966206982
6.2600000000,-1.1473171598
6.2800000000,-0.6653077879
6.3000000000,0.2817865299
6.3200000000,1.5563762103
6.3400000000,2.3633996192
6.3600000000,2.6589158625
6.3800000000,2.5899216013
6.4000000000,2.1406204957
6.4200000000,1.3664116477
6.4400000000,0.3529908188
6.4600000000,-0.1846235471
6.4800000000,0.1178293686
6.5000000000,0.3075064346
6.5200000000,-0.1817270167
6.5400000000,-0.7240306226
6.5600000000,-0.6991001392
6.5800000000,-0.4348291407
6.6000000000,-0.3139290763
6.6200000000,-0.4991165685
6.6400000000,-0.9115111761
6.6600000000,-0.5428202070
6.6800000000,0.5222899942
6.7000000000,1.4197360644
6.7200000000,1.8450705160
6.7400000000,1.6725668838
6.7600000000,1.3096864351
6.7800000000,1.1150130839
6.8000000000,0.9336794845
6.8200000000,0.3716519238
6.8400000000,-0.4884669948
6.8600000000,-1.1455854812
6.8800000000,-1.3047582676
6.9000000000,-0.9824500351
6.9200000000,-0.4207314697
6.9400000000,0.2222024209
6.9600000000,0.5689767520
6.9800000000,0.7711439707
7.0000000000,1.2318851634
7.0200000000,1.6567534157
7.0400000000,2.0412350654
7.0600000000,2.0685461401
7.0800000000,1.5111638134
7.1000000000,0.9415841859
7.1200000000,0.3920393510
7.1400000000,-0.0957198744
7.1600000000,-0.0798602894
7.1800000000,0.2646453868
7.2000000000,0.5443660217
7.2200000000,0.5797054913
7.2400000000,0.2206586274
7.2600000000,-0.2469740907
7.2800000000,-0.4460718882
7.3000000000,-0.4939296705
7.3200000000,-0.7311274301
7.3400000000,-0.7901253551
7.3600000000,-0.3457336245
7.3800000000,0.0640942006
7.4000000000,0.1301093024
7.4200000000,-0.0724865516
7.4400000000,-0.1745343329
7.4600000000,-0.3171885332
7.4800000000,-0.8823133712
7.5000000000,-1.1714592752
7.5200000000,-0.6504521324
7.5400000000,0.0184156864
7.5600000000,0.1699600798
7.5800000000,0.0151942503
7.6000000000,-0.0236622182
7.6200000000,-0.2440348003
7.6400000000,-0.5651378023
7.6600000000,-0.1672965480
7.6800000000,0.3288352666
7.7000000000,0.2959558498
7.7200000000,0.2087146965
7.7400000000,-0.1595341157
7.7600000000,-0.7033519963
7.7800000000,-0.8268250788
7.8000000000,-0.4352640724
7.8200000000,-0.1633878739
7.8400000000,-0.8721715289
7.8600000000,-1.9962133897
7.8800000000,-2.1761589438
7.9000000000,-1.6349720056
7.9200000000,-1.3796589466
7.9400000000,-1.1825284984
7.9600000000,-0.9855943918
7.9800000000,-1.0188916383
8.0000000000,-0.8734300697
8.0200000000,-0.4809960497
8.0400000000,-0.4244517804
8.0600000000,-0.8456587973
8.0800000000,-1.1053903126
8.1000000000,-1.1465516692
8.1200000000,-0.9830035211
8.1400000000,-0.2360894879
8.1600000000,0.9310132675
8.1800000000,1.9798340541
8.2000000000,2.1969060040
8.2200000000,1.5080863252
8.2400000000,0.7387981648
8.2600000000,0.1625942087
8.2800000000,-0.7590488534
8.3000000000,-1.7131435815
8.3200000000,-1.6734464760
8.3400000000,-0.9070732606
8.3600000000,-0.5173565042
8.3800000000,-0.7800911285
8.4000000000,-1.0362027496
8.4200000000,-0.7057864555
8.4400000000,0.0627010144
8.4600000000,0.8989570221
8.4800000000,1.4103597703
8.5000000000,1.4222789660
8.5200000000,1.0835967424
8.5400000000,0.5699008697
8.5600000000,0.2597879005
8.5800000000,-0.0262931534
8.6000000000,-0.4848641004
8.6200000000,-0.5682329323
8.6400000000,-0.2841039509
8.6600000000,0.0834256195
8.6800000000,0.7416820700
8.7000000000,1.4165030582
8.7200000000,1.4362198635
8.7400000000,1.1881269369
8.7600000000,1.1429632939
8.7800000000,0.9325650484
8.8000000000,0.6081501834
8.8200000000,0.1145845157
8.8400000000,-0.6682389918
8.8600000000,-1.0343476139
8.8800000000,-0.4988730275
8.9000000000,0.5507032360
8.9200000000,1.3381007793
8.9400000000,1.4309943442
8.9600000000,1.0166492117
8.9800000000,0.4502524376
9.0000000000,-0.4884259126
9.0200000000,-1.5045899020
9.0400000000,-1.6803443007
9.0600000000,-1.6239328729
9.0800000000,-1.9819152137
9.1000000000,-2.0035472551
9.1200000000,-1.4910788542
9.1400000000,-0.9949635031
9.1600000000,-0.4671727731
9.1800000000,0.0910242489
9.2000000000,0.2791554166
9.2200000000,0.2960334368
9.2400000000,0.2215037881
9.2600000000,-0.0226566790
9.2800000000,-0.1267526417
9.3000000000,-0.0222411045
9.3200000000,0.0097413591
9.3400000000,-0.1057688591
9.3600000000,0.0711633590
9.3800000000,0.3134030264
9.4000000000,-0.0291280874
9.4200000000,-0.7557085083
9.4400000000,-1.4219517333
9.4600000000,-1.4465360902
9.4800000000,-0.4377055874
9.5000000000,0.5360174985
9.5200000000,0.5617643131
9.5400000000,0.1066649566
9.5600000000,-0.3733447748
9.5800000000,-0.5498139099
9.6000000000,-0.5126246732
9.6200000000,-0.4502316160
9.6400000000,-0.3535800311
9.6600000000,-0.4135482241
9.6800000000,-0.3289651472
9.7000000000,-0.1574990502
9.7200000000,0.0901116712
9.7400000000,0.6794189743
9.7600000000,0.7756024155
9.7800000000,0.1305393894
9.8000000000,-0.4631320022
9.8200000000,-0.4600791262
9.8400000000,0.2976733759
9.8600000000,1.3326608300
9.8800000000,1.9520396581
9.9000000000,1.8392977984
9.9200000000,1.2825459638
9.9400000000,1.1288458745
9.9600000000,1.2803410077
9.9800000000,0.9694878605
10.0000000000,0.8005624486
10.0200000000,0.9494805573
10.0400000000,0.7938789973
10.0600000000,0.7804120296
10.0800000000,0.9897109663
10.1000000000,1.2703744545
10.1200000000,1.5513573815
10.1400000000,1.3588483305
10.1600000000,0.9702648051
10.1800000000,0.4404152772
10.2000000000,-0.5658413568
10.2200000000,-1.3670268758
10.2400000000,-1.6131107824
10.2600000000,-1.6767745922
10.2800000000,-1.5235323487
10.3000000000,-1.0220221833
10.3200000000,0.0376079841
10.3400000000,1.2817062269
10.3600000000,1.7166005667
10.3800000000,1.5234627034
10.4000000000,1.1374248452
10.4200000000,0.2442490962
10.4400000000,-0.6197840024
10.4600000000,-0.8610200621
10.4800000000,-0.9742177887
10.5000000000,-0.9644857148
10.5200000000,-0.5153335219
10.5400000000,-0.3103558537
10.5600000000,-0.5891841728
10.5800000000,-0.3855560865
10.6000000000,0.2419792158
10.6200000000,0.4636966657
10.6400000000,0.5009746602
10.6600000000,0.0918299879
10.6800000000,-0.7624846664
10.7000000000,-1.1439306461
10.7200000000,-1.4559442272
10.7400000000,-1.8822660216
10.7600000000,-1.8020998179
10.7800000000,-0.9590632845
10.8000000000,0.5465894665
10.8200000000,1.7630249250
10.8400000000,1.7779781565
10.8600000000,1.1470911497
10.8800000000,1.0418213693
10.9000000000,1.3761890491
10.9200000000,1.4400170411
10.9400000000,1.2413070899
10.9600000000,0.8252466289
10.9800000000,0.2945019128
11.0000000000,-0.1241370217
11.0200000000,-0.6506816276
11.0400000000,-1.0066352899
11.0600000000,-0.6897379136
11.0800000000,-0.1276649242
11.1000000000,-0.1606014151
11.1200000000,-0.8549685749
11.1400000000,-1.1645302780
11.1600000000,-0.8171607459
11.1800000000,-0.4409978297
11.2000000000,-0.0003701515
11.2200000000,-0.2648392447
11.2400000000,-1.3855794333
11.2600000000,-1.5480835333
11.2800000000,-0.5366484363
11.3000000000,0.3342873313
11.3200000000,0.1665737129
11.3400000000,-0.5321033975
11.3600000000,-0.4893668518
11.3800000000,0.2258895246
11.4000000000,0.9135222920
11.4200000000,0.9456382704
11.4400000000,0.1164453260
11.4600000000,-0.5522986257
11.4800000000,-0.0725988814
11.5000000000,0.9787494816
11.5200000000,1.6511822531
11.5400000000,2.2230010552
11.5600000000,2.6507126000
11.5800000000,2.3429830241
11.6000000000,1.4926943755
11.6200000000,0.1745702826
11.6400000000,-1.2326292436
11.6600000000,-2.0348272289
11.6800000000,-2.2560016530
11.7000000000,-1.8949652808
11.7200000000,-0.8552757868
11.7400000000,0.2016118381
11.7600000000,0.6007017389
11.7800000000,0.4818650881
11.8000000000,0.0038732121
11.8200000000,-0.2900776189
11.8400000000,0.0153030757
11.8600000000,0.0229694706
11.8800000000,-0.6166990393
11.9000000000,-0.9788260604
11.9200000000,-0.5526087946
11.9400000000,0.0082423489
11.9600000000,0.2048263161
11.9800000000,0.1330202294
12.0000000000,-0.1131592083
12.0200000000,-0.4297208802
12.0400000000,-0.7421089010
12.0600000000,-0.6624243636
12.0800000000,-0.2233920228
12.1000000000,0.1589592163
12.1200000000,0.6416826326
12.1400000000,1.1471672744
12.1600000000,1.2621530972
12.1800000000,1.2495527295
12.2000000000,1.1014193234
12.2200000000,0.4648668595
12.2400000000,-0.0623870068
12.2600000000,0.0404541714
12.2800000000,0.3666475628
12.3000000000,0.3107350771
12.3200000000,-0.2100758980
12.3400000000,-0.6891016600
12.3600000000,-0.9780266226
12.3800000000,-1.2968595657
12.4000000000,-1.2892045066
12.4200000000,-0.6641500980
12.4400000000,-0.0469400517
12.4600000000,0.3086843599
12.4800000000,0.4380101492
12.5000000000,-0.0802515093
12.5200000000,-0.5322414823
12.5400000000,-0.5280925241
12.5600000000,-0.8223532551
12.5800000000,-1.2063223076
12.6000000000,-0.9461075798
12.6200000000,-0.1436513136
12.6400000000,0.5491780806
12.6600000000,0.9709743805
12.6800000000,1.2505368017
12.7000000000,1.4835985052
12.7200000000,1.6090230797
12.7400000000,1.2453621983
12.7600000000,0.3319920341
12.7800000000,-0.7791198356
12.8000000000,-1.4333314435
12.8200000000,-1.2984643070
12.8400000000,-1.1081734456
12.8600000000,-1.2058635372
12.8800000000,-1.0788563906
12.9000000000,-0.4817176926
12.9200000000,0.4711579309
12.9400000000,1.1877848862
12.9600000000,0.9097553602
12.9800000000,0.1072559885
13.0000000000,-0.1405509964
13.0200000000,0.2063335141
13.0400000000,0.5781704354
13.0600000000,1.1171088728
13.0800000000,1.8964113863
13.1000000000,2.2345988545
13.1200000000,1.7998300567
13.1400000000,0.9473339905
13.1600000000,0.2697382876
13.1800000000,-0.4762911750
13.2000000000,-1.3013848753
13.2200000000,-1.2939788787
13.2400000000,-0.8075078250
13.2600000000,-0.6419289801
13.2800000000,-0.4361158247
13.3000000000,-0.0862441583
13.3200000000,0.0012514578
13.3400000000,0.0405927701
13.3600000000,0.2366203625
13.3800000000,0.2676731112
13.4000000000,0.1538710256
13.4200000000,0.1595232141
13.4400000000,0.2800647362
13.4600000000,0.2006449692
13.4800000000,-0.1488270639
13.5000000000,-0.3190927623
13.5200000000,-0.5118496974
13.5400000000,-0.6232245118
13.5600000000,-0.1105241323
13.5800000000,-0.0061661209
13.6000000000,-0.6413938900
13.6200000000,-0.7256662518
13.6400000000,-0.1634540876
13.6600000000,0.1575013216
13.6800000000,0.2552015480
13.7000000000,0.3537965552
13.7200000000,0.0522412715
13.7400000000,-0.4017945197
13.7600000000,-0.4110303791
13.7800000000,-0.1887417417
13.8000000000,-0.1369494284
13.8200000000,-0.0818512616
13.8400000000,-0.1272608152
13.8600000000,-0.5198048490
13.8800000000,-0.9929844703
13.9000000000,-1.4384695804
13.9200000000,-1.5553997471
13.9400000000,-1.0338034226
13.9600000000,-0.2741909152
13.9800000000,0.0015479140
14.0000000000,-0.3231387007
14.0200000000,-0.5126384227
14.0400000000,-0.3341613409
14.0600000000,-0.2237479019
14.0800000000,-0.3239132064
14.1000000000,-0.2961939000
14.1200000000,0.0632949135
14.1400000000,0.0112021766
14.1600000000,-0.7554611601
14.1800000000,-1.2827399994
14.2000000000,-0.7930427555
14.2200000000,0.1865730055
14.2400000000,0.5956149077
14.2600000000,0.5307454429
14.2800000000,0.2129739228
14.3000000000,-0.4195072538
14.3200000000,-0.9197972296
14.3400000000,-1.1072584653
14.3600000000,-0.7536290806
14.3800000000,0.0736633371
14.4000000000,0.9757063498
14.4200000000,1.9018642286
14.4400000000,2.7234421495
14.4600000000,3.2263388036
14.4800000000,3.4335000000
14.5000000000,3.3783588132
14.5200000000,2.8715763503
14.5400000000,2.2855090124
14.5600000000,1.8495018193
14.5800000000,1.2773258113
14.6000000000,0.7727061742
14.6200000000,0.3180307732
14.6400000000,-0.1723245544
14.6600000000,-0.5034268055
14.6800000000,-0.3427341562
14.7000000000,0.4359168462
14.7200000000,0.9625095719
14.7400000000,1.0373532985
14.7600000000,0.9870557427
14.7800000000,0.6380954645
14.8000000000,-0.0292682600
14.8200000000,-0.7915013723
14.8400000000,-1.0730589093
14.8600000000,-0.8180323599
14.8800000000,-0.7915582215
14.9000000000,-0.9617539724
14.9200000000,-0.8936096531
14.9400000000,-0.8452622689
14.9600000000,-0.5911439799
14.9800000000,0.0511892476
15.0000000000,0.5308093515
15.0200000000,0.7488323240
15.0400000000,0.7492463773
15.0600000000,0.3382633976
15.0800000000,0.0230463847
15.1000000000,-0.0067548004
15.1200000000,-0.0722987697
15.1400000000,-0.2504668896
15.1600000000,-0.8358464896
15.1800000000,-1.1762529134
15.2000000000,-0.8096449429
15.2200000000,-0.6648369913
15.2400000000,-0.9496770201
15.2600000000,-1.3641977479
15.2800000000,-1.8892016760
15.3000000000,-1.9988719133
15.3200000000,-1.4887735253
15.3400000000,-0.9847503039
15.3600000000,-0.6037284358
15.3800000000,-0.2207677945
15.4000000000,0.0004719066
15.4200000000,0.5331065371
15.4400000000,1.3498987043
15.4600000000,1.5403839170
15.4800000000,1.1876512782
15.5000000000,0.9214770875
15.5200000000,0.4616218378
15.5400000000,-0.1787400164
15.5600000000,-0.1371888943
15.5800000000,0.0938279239
15.6000000000,-0.1644771706
15.6200000000,-0.0940769053
15.6400000000,0.2575545663
15.6600000000,0.1146880168
15.6800000000,-0.1627174588
15.7000000000,-0.2866533272
15.7200000000,-0.2988516784
15.7400000000,-0.2812606516
15.7600000000,-0.6467953103
15.7800000000,-0.9157485647
15.8000000000,-0.5214461159
15.8200000000,-0.0107019567
15.8400000000,0.2062295338
15.8600000000,0.0246766585
15.8800000000,-0.6046374480
15.9000000000,-1.3980533239
15.9200000000,-1.8931239730
15.9400000000,-1.8050322782
15.9600000000,-1.1467487373
15.9800000000,-0.4639649401
16.0000000000,-0.5567483406
16.0200000000,-0.9702979559
16.0400000000,-0.9657372675
16.0600000000,-0.8150878561
16.0800000000,-0.7178266869
16.1000000000,-0.6630758885
16.1200000000,-0.7037578307
16.1400000000,-0.5289088122
16.1600000000,-0.3099536580
16.1800000000,-0.5133861647
16.2000000000,-0.6766297771
16.2200000000,-0.3251384822
16.2400000000,0.2757265281
16.2600000000,0.7067175721
16.2800000000,0.9796658418
16.3000000000,1.0344476933
16.3200000000,0.7752004606
16.3400000000,0.5283308037
16.3600000000,0.5150949432
16.3800000000,0.8775662730
16.4000000000,0.9620150529
16.4200000000,0.3287140306
16.4400000000,0.1665048749
16.4600000000,0.7650321948
16.4800000000,1.1264091779
16.5000000000,0.8504263981
16.5200000000,0.4434797793
16.5400000000,0.3501691289
16.5600000000,0.1255195577
16.5800000000,-0.4832706168
16.6000000000,-0.8054950196
16.6200000000,-0.5801664472
16.6400000000,-0.3032630669
16.6600000000,-0.2357352788
16.6800000000,-0.1514184483
16.7000000000,0.2520600851
16.7200000000,0.7300019495
16.7400000000,0.9738500343
16.7600000000,0.8761328208
16.7800000000,0.5393599392
16.8000000000,0.2854973545
16.8200000000,-0.0143230149
16.8400000000,-0.5667855441
16.8600000000,-1.0452816332
16.8800000000,-1.2386146790
16.9000000000,-1.1112130320
16.9200000000,-0.6679986200
16.9400000000,-0.4762187762
16.9600000000,-0.4549992303
16.9800000000,-0.2972333362
17.0000000000,-0.3673249864
17.0200000000,-0.2074366801
17.0400000000,0.4323991702
17.0600000000,0.9085009621
17.0800000000,0.9832431211
17.1000000000,0.6412696074
17.1200000000,0.4952000300
17.1400000000,0.9793421866
17.1600000000,1.1739052203
17.1800000000,0.9646057737
17.2000000000,0.9004242798
17.2200000000,0.6044229821
17.2400000000,0.0585378785
17.2600000000,-0.2290556264
17.2800000000,-0.3574848158
17.3000000000,-0.1772928506
17.3200000000,0.2511773264
17.3400000000,0.0413860158
17.3600000000,-0.3818558116
17.3800000000,-0.3101042517
17.4000000000,-0.3484133673
17.4200000000,-0.5493387853
17.4400000000,-0.1346827518
17.4600000000,0.4598303786
17.4800000000,0.3492405899
17.5000000000,0.2375382606
17.5200000000,0.7471272204
17.5400000000,1.0975862091
17.5600000000,0.6301253468
17.5800000000,-0.3040328830
17.6000000000,-0.9474697367
17.6200000000,-1.1485145798
17.6400000000,-1.1009290346
17.6600000000,-0.8070758690
17.6800000000,-0.6932464632
17.7000000000,-0.7116075137
17.7200000000,-0.0030024364
17.7400000000,1.1868192969
17.7600000000,1.8432626009
17.7800000000,2.1248670992
17.8000000000,2.5516061498
17.8200000000,2.7903137912
17.8400000000,2.3543625420
17.8600000000,1.4356072911
17.8800000000,0.9200878807
17.9000000000,0.9335150679
17.9200000000,0.7271938100
17.9400000000,0.1362039190
17.9600000000,-0.2703651056
17.9800000000,-0.6360625333
18.0000000000,-1.4573404174
18.0200000000,-1.8486899360
18.0400000000,-1.2396363614
18.0600000000,-0.3814136209
18.0800000000,0.0247459744
18.1000000000,-0.1387387037
18.1200000000,-0.3291611304
18.1400000000,-0.1698715960
18.1600000000,0.0885147382
18.1800000000,0.2136482117
18.2000000000,0.1956041559
18.2200000000,0.1667048159
18.2400000000,0.2502828560
18.2600000000,0.3302393335
18.2800000000,0.2119567797
18.3000000000,0.1042074633
18.3200000000,-0.2069247684
18.3400000000,-1.0500022615
18.3600000000,-1.6200247015
18.3800000000,-1.5714521316
18.4000000000,-1.0277843112
18.4200000000,-0.1688851725
18.4400000000,0.4506866833
18.4600000000,0.8080958254
18.4800000000,0.8852843478
18.5000000000,0.5003521370
18.5200000000,0.0269634010
18.5400000000,-0.1512403009
18.5600000000,-0.1651547373
18.5800000000,-0.1989160008
18.6000000000,-0.2944482617
18.6200000000,-0.0492773884
18.6400000000,0.4454523937
18.6600000000,0.9505023763
18.6800000000,1.6102184660
18.7000000000,1.5755796856
18.7200000000,0.6552783064
18.7400000000,-0.4930378225
18.7600000000,-1.1880989987
18.7800000000,-1.0127128127
18.8000000000,-0.5736864236
18.8200000000,0.0844110690
18.8400000000,0.5967526048
18.8600000000,0.1503529828
18.8800000000,-0.3955241484
18.9000000000,-0.4686558616
18.9200000000,-0.3469987053
18.9400000000,-0.1286954596
18.9600000000,-0.3374359346
18.9800000000,-0.6063025979
19.0000000000,-0.3879428509
19.0200000000,-0.2204824544
19.0400000000,-0.2439090767
19.0600000000,-0.5216962539
19.0800000000,-0.7303147024
19.1000000000,-0.5228371233
19.1200000000,-0.4506285770
19.1400000000,-0.9608249467
19.1600000000,-2.0150564181
19.1800000000,-2.3061928953
19.2000000000,-1.2626955289
19.2200000000,-0.1771675960
