time_s,acceleration_ms2
1.6800000000,-0.0339894560
1.7000000000,0.0182599266
1.7200000000,0.0509941858
1.7400000000,0.0416806873
1.7600000000,0.0543582606
1.7800000000,0.0737538430
1.8000000000,0.0279666300
1.8200000000,-0.0614642469
1.8400000000,-0.1349210748
1.8600000000,-0.1951368159
1.8800000000,-0.2362973189
1.9000000000,-0.2027770709
1.9200000000,-0.1239689898
1.9400000000,-0.0692120270
1.9600000000,-0.0073376054
1.9800000000,0.0647820113
2.0000000000,0.1313094418
2.0200000000,0.2250212979
2.0400000000,0.2485787710
2.0600000000,0.1821578328
2.0800000000,0.1157361310
2.1000000000,0.0671504080
2.1200000000,0.1004177912
2.1400000000,0.1600827606
2.1600000000,0.1089799937
2.1800000000,-0.0069177343
2.2000000000,-0.0594650845
2.2200000000,-0.0444636299
2.2400000000,-0.0228741981
2.2600000000,0.0057979390
2.2800000000,0.0200945243
2.3000000000,0.0047678539
2.3200000000,0.0006820481
2.3400000000,-0.0090715245
2.3600000000,-0.0418671689
2.3800000000,-0.0244859122
2.4000000000,0.1187832665
2.4200000000,0.2732439307
2.4400000000,0.2364318672
2.4600000000,0.0621680457
2.4800000000,-0.0685963687
2.5000000000,-0.0772521371
2.5200000000,-0.0555650955
2.5400000000,-0.1211426029
2.5600000000,-0.1682569380
2.5800000000,-0.1056958254
2.6000000000,-0.0240293236
2.6200000000,0.0793339931
2.6400000000,0.2655764666
2.6600000000,0.4096367974
2.6800000000,0.4296919514
2.7000000000,0.3735313552
2.7200000000,0.2379597669
2.7400000000,0.0665369504
2.7600000000,-0.0668208219
2.7800000000,-0.1363889684
2.8000000000,-0.1351155582
2.8200000000,-0.0326216658
2.8400000000,0.1675915085
2.8600000000,0.2862796297
2.8800000000,0.1648688290
2.9000000000,-0.1320518298
2.9200000000,-0.4176657389
2.9400000000,-0.5375367974
2.9600000000,-0.5015605487
2.9800000000,-0.4383396405
3.0000000000,-0.3921336620
3.0200000000,-0.2854056893
3.0400000000,-0.0579772008
3.0600000000,0.1881710264
3.0800000000,0.3355315642
3.1000000000,0.4201877480
3.1200000000,0.4913632882
3.1400000000,0.5189099753
3.1600000000,0.4718109252
3.1800000000,0.3866333887
3.2000000000,0.3387358546
3.2200000000,0.3162088199
3.2400000000,0.1847087109
3.2600000000,-0.0196353962
3.2800000000,-0.1199235398
3.3000000000,-0.0958494637
3.3200000000,-0.0778473167
3.3400000000,-0.0860709412
3.3600000000,0.0409719679
3.3800000000,0.2131582145
3.4000000000,0.1304488761
3.4200000000,-0.0171286730
3.4400000000,0.0446278183
3.4600000000,0.0239512618
3.4800000000,-0.1683115896
3.5000000000,-0.2649129007
3.5200000000,-0.3577293506
3.5400000000,-0.5685974740
3.5600000000,-0.8082087161
3.5800000000,-1.1097602550
3.6000000000,-1.3014864385
3.6200000000,-0.9686801585
3.6400000000,-0.2149421521
3.6600000000,0.3304578818
3.6800000000,0.3658846091
3.7000000000,0.1451228704
3.7200000000,0.1143625151
3.7400000000,0.2920833221
3.7600000000,0.3777830647
3.7800000000,0.2775623814
3.8000000000,-0.0074266770
3.8200000000,-0.2599681877
3.8400000000,-0.2942406513
3.8600000000,-0.1746611483
3.8800000000,0.1072218731
3.9000000000,0.4486268930
3.9200000000,0.4794681412
3.9400000000,0.2537812501
3.9600000000,0.1597995290
3.9800000000,0.2042181408
4.0000000000,0.0996183747
4.0200000000,-0.2402783431
4.0400000000,-0.4545140012
4.0600000000,-0.4213858010
4.0800000000,-0.2859885341
4.1000000000,-0.1078749782
4.1200000000,0.1408678774
4.1400000000,0.4469697127
4.1600000000,0.5067124805
4.1800000000,0.3496296571
4.2000000000,0.1184536105
4.2200000000,-0.2764459683
4.2400000000,-0.5720585921
4.2600000000,-0.5729555296
4.2800000000,-0.3706900726
4.3000000000,-0.1726804531
4.3200000000,-0.0993958234
4.3400000000,-0.0421365222
4.3600000000,-0.0519539645
4.3800000000,-0.1625414288
4.4000000000,-0.2454450593
4.4200000000,-0.2216087851
4.4400000000,-0.3651181742
4.4600000000,-0.6757445997
4.4800000000,-0.5402151219
4.5000000000,-0.1459415075
4.5200000000,-0.0785366026
4.5400000000,-0.1447003921
4.5600000000,-0.2302027932
4.5800000000,-0.2318885856
4.6000000000,0.1309112506
4.6200000000,0.4863265185
4.6400000000,0.7094312517
4.6600000000,1.0563939054
4.6800000000,1.2269454717
4.7000000000,1.0073728062
4.7200000000,0.6864033647
4.7400000000,0.4895690546
4.7600000000,0.2645776468
4.7800000000,-0.0242450325
4.8000000000,-0.1852366234
4.8200000000,-0.3162254975
4.8400000000,-0.6268101683
4.8600000000,-1.0070785357
4.8800000000,-1.1024026747
4.9000000000,-0.7801998207
4.9200000000,-0.0678141348
4.9400000000,0.6754782362
4.9600000000,0.8733178705
4.9800000000,0.9178255495
5.0000000000,1.0212624390
5.0200000000,0.8667545111
5.0400000000,0.6049971053
5.0600000000,0.1193860714
5.0800000000,-0.4418012572
5.1000000000,-0.7518016786
5.1200000000,-0.9477496585
5.1400000000,-0.9807430754
5.1600000000,-0.7428033860
5.1800000000,-0.6135535314
5.2000000000,-0.6444206890
5.2200000000,-0.3318960431
5.2400000000,0.1909492731
5.2600000000,0.6759836022
5.2800000000,1.1246102018
5.3000000000,1.5046518113
5.3200000000,1.7187687437
5.3400000000,1.2377344690
5.3600000000,0.2232372192
5.3800000000,-0.4892515259
5.4000000000,-0.5986638474
5.4200000000,-0.3764501971
5.4400000000,-0.4213505667
5.4600000000,-0.8430993041
5.4800000000,-1.2834718746
5.5000000000,-1.3672486778
5.5200000000,-0.8983599804
5.5400000000,-0.2204375941
5.5600000000,0.1681855370
5.5800000000,0.1990816265
5.6000000000,0.2428537469
5.6200000000,0.4131568459
5.6400000000,0.6527786815
5.6600000000,1.0024941988
5.6800000000,1.6586949554
5.7000000000,2.5227997467
5.7200000000,2.3972398513
5.7400000000,1.1823530502
5.7600000000,0.1145565004
5.7800000000,-0.6131065306
5.8000000000,-1.3507592303
5.8200000000,-1.8533656306
5.8400000000,-1.6505209006
5.8600000000,-0.8404148723
5.8800000000,-0.2131194468
5.9000000000,-0.3670858338
5.9200000000,-0.8993135172
5.9400000000,-1.3876205547
5.9600000000,-1.4968248546
5.9800000000,-0.7073485660
6.0000000000,0.3456123414
6.0200000000,0.7073118848
6.0400000000,0.8290181691
6.0600000000,1.1010493459
6.0800000000,1.1294249298
6.1000000000,0.9586259633
6.1200000000,0.6559443058
6.1400000000,0.3334937939
6.1600000000,0.3584274244
6.1800000000,0.4909245497
6.2000000000,0.3846757056
6.2200000000,0.2885726294
6.2400000000,0.3733058013
6.2600000000,0.6125676974
6.2800000000,0.7427206796
6.3000000000,0.5145243532
6.3200000000,0.3558957809
6.3400000000,0.2864193298
6.3600000000,-0.0065413819
6.3800000000,-0.2064869357
6.4000000000,-0.3163878014
6.4200000000,-0.6349646535
6.4400000000,-0.8678183442
6.4600000000,-0.4015431266
6.4800000000,0.4054660162
6.5000000000,0.3830637894
6.5200000000,-0.2863434506
6.5400000000,-0.9164408586
6.5600000000,-1.4799661389
6.5800000000,-1.3353745894
6.6000000000,-0.3445801874
6.6200000000,0.1691213041
6.6400000000,0.1606521626
6.6600000000,0.5236758195
6.6800000000,0.8807859150
6.7000000000,0.9726324161
6.7200000000,0.8800297123
6.7400000000,0.7796694428
6.7600000000,0.5665962311
6.7800000000,-0.1682826344
6.8000000000,-1.1995768949
6.8200000000,-2.0240595367
6.8400000000,-1.7996293087
6.8600000000,-0.8816546864
6.8800000000,-0.1661179941
6.9000000000,0.5550750420
6.9200000000,1.1771896001
6.9400000000,1.5545836015
6.9600000000,1.5265918064
6.9800000000,1.2576526852
7.0000000000,1.2569388576
7.0200000000,1.3153818511
7.0400000000,1.1777886052
7.0600000000,0.7393851754
7.0800000000,0.2784441106
7.1000000000,0.2071435489
7.1200000000,-0.0746504986
7.1400000000,-0.8794791475
7.1600000000,-1.3537294035
7.1800000000,-1.0678953938
7.2000000000,-0.3274241917
7.2200000000,0.3400266986
7.2400000000,0.5407251952
7.2600000000,0.4160543777
7.2800000000,0.1661458490
7.3000000000,-0.1588510506
7.3200000000,-0.3691373035
7.3400000000,-0.6484782191
7.3600000000,-1.2257078003
7.3800000000,-1.4491549381
7.4000000000,-1.2336361558
7.4200000000,-0.9618197598
7.4400000000,-0.2427864140
7.4600000000,0.5810824707
7.4800000000,0.9201878276
7.5000000000,1.0587890916
7.5200000000,1.1664188941
7.5400000000,1.1092597597
7.5600000000,0.6049904140
7.5800000000,-0.3325347304
7.6000000000,-1.0720463402
7.6200000000,-0.8864023276
7.6400000000,-0.0069559500
7.6600000000,0.5299281219
7.6800000000,0.5373542177
7.7000000000,0.3038278506
7.7200000000,-0.0725666708
7.7400000000,-0.3612182200
7.7600000000,-0.5305321173
7.7800000000,-0.6558242741
7.8000000000,-0.4830843702
7.8200000000,-0.3952517149
7.8400000000,-1.2662867924
7.8600000000,-2.4775841013
7.8800000000,-2.9185012605
7.9000000000,-2.2932250336
7.9200000000,-1.0905581442
7.9400000000,-0.4511885793
7.9600000000,-0.5495012261
7.9800000000,-0.6523665875
8.0000000000,-0.6368451499
8.0200000000,-0.5402839573
8.0400000000,-0.2150332296
8.0600000000,0.3741107742
8.0800000000,1.1340337518
8.1000000000,1.7906961087
8.1200000000,1.9906858046
8.1400000000,1.3636660763
8.1600000000,0.6055269143
8.1800000000,0.4450981001
8.2000000000,0.1340873152
8.2200000000,-0.4095620544
8.2400000000,-0.4905073938
8.2600000000,-0.0566588246
8.2800000000,0.4862719193
8.3000000000,0.2540872735
8.3200000000,-0.3718397516
8.3400000000,-0.0923661232
8.3600000000,0.5490269000
8.3800000000,0.7779553374
8.4000000000,0.8278825947
8.4200000000,0.6696002268
8.4400000000,0.5419912677
8.4600000000,0.8390428866
8.4800000000,1.2954699574
8.5000000000,1.3744912592
8.5200000000,0.8601070671
8.5400000000,0.2069215864
8.5600000000,-0.2837058581
8.5800000000,-0.4058835757
8.6000000000,-0.1002247997
8.6200000000,0.2328271318
8.6400000000,0.2725982487
8.6600000000,0.0675636170
8.6800000000,0.2168189585
8.7000000000,0.2901760725
8.7200000000,-0.1632247653
8.7400000000,-0.5996534148
8.7600000000,-0.9688215629
8.7800000000,-1.0126089288
8.8000000000,-0.8754714110
8.8200000000,-1.2053079851
8.8400000000,-1.6458945645
8.8600000000,-1.6378225658
8.8800000000,-1.3764495170
8.9000000000,-1.4148644072
8.9200000000,-1.4461909515
8.9400000000,-1.2678489744
8.9600000000,-1.3554933342
8.9800000000,-1.2938052692
9.0000000000,-0.9887618405
9.0200000000,-0.7573139966
9.0400000000,-0.3182495325
9.0600000000,0.3858358639
9.0800000000,0.5889215876
9.1000000000,-0.1253531613
9.1200000000,-0.9113479721
9.1400000000,-1.0748315973
9.1600000000,-0.4747367934
9.1800000000,0.3128845932
9.2000000000,0.4340704502
9.2200000000,0.2093459588
9.2400000000,0.0698601109
9.2600000000,-0.1906036916
9.2800000000,-0.2385311490
9.3000000000,-0.0082429349
9.3200000000,-0.4296732196
9.3400000000,-0.9467222991
9.3600000000,-0.1765905062
9.3800000000,0.6900565713
9.4000000000,0.1670977211
9.4200000000,-0.6562481595
9.4400000000,-0.8296299100
9.4600000000,-0.9244135621
9.4800000000,-1.2176352298
9.5000000000,-1.6724722139
9.5200000000,-1.7644389813
9.5400000000,-1.0534406569
9.5600000000,-0.3875450660
9.5800000000,-0.0627653412
9.6000000000,0.4191355592
9.6200000000,1.1186204201
9.6400000000,1.5434177302
9.6600000000,1.2526320112
9.6800000000,0.9323622928
9.7000000000,0.9668386035
9.7200000000,0.7844920817
9.7400000000,0.7262200839
9.7600000000,1.4333292776
9.7800000000,2.2496430385
9.8000000000,2.2955235234
9.8200000000,1.7039864048
9.8400000000,1.1570631438
9.8600000000,0.8180016351
9.8800000000,0.6229877237
9.9000000000,0.5052114531
9.9200000000,0.2192265329
9.9400000000,0.1691821819
9.9600000000,0.3226525808
9.9800000000,0.0882675885
10.0000000000,-0.0784255988
10.0200000000,0.2104570116
10.0400000000,0.4406110426
10.0600000000,0.7747687244
10.0800000000,1.4113672866
10.1000000000,1.2954636396
10.1200000000,0.0681489433
10.1400000000,-0.7061979241
10.1600000000,0.0089016380
10.1800000000,1.0939045628
10.2000000000,1.5272499440
10.2200000000,1.0875906183
10.2400000000,0.1610557603
10.2600000000,-0.0041978438
10.2800000000,0.3930829619
10.3000000000,0.2968933581
10.3200000000,0.1332813078
10.3400000000,0.6087978378
10.3600000000,1.6776535354
10.3800000000,2.4264631351
10.4000000000,2.0892903331
10.4200000000,1.5521930053
10.4400000000,1.2715563091
10.4600000000,0.6165907862
10.4800000000,-0.0810152630
10.5000000000,-0.2929854114
10.5200000000,-0.2198787093
10.5400000000,-0.0880642633
10.5600000000,-0.3551169493
10.5800000000,-1.1860367918
10.6000000000,-2.2711720493
10.6200000000,-3.2782796483
10.6400000000,-3.4335000000
10.6600000000,-2.9051375353
10.6800000000,-2.2672926452
10.7000000000,-1.4502338689
10.7200000000,-1.0179603946
10.7400000000,-0.8184378335
10.7600000000,-0.1761595115
10.7800000000,0.4161796041
10.8000000000,0.8733501535
10.8200000000,1.3485627298
10.8400000000,1.2067873313
10.8600000000,0.5468590110
10.8800000000,0.1829625658
10.9000000000,0.3699092895
10.9200000000,0.6288101609
10.9400000000,0.3765104563
10.9600000000,-0.0817695482
10.9800000000,-0.0726389591
11.0000000000,0.0156807789
11.0200000000,-0.2309404702
11.0400000000,-0.3026144551
11.0600000000,-0.3271813236
11.0800000000,-0.5629964735
11.1000000000,-0.6052743022
11.1200000000,-0.3796663360
11.1400000000,0.0140177946
11.1600000000,0.6119258067
11.1800000000,0.7741228927
11.2000000000,0.0720015300
11.2200000000,-0.6492655396
11.2400000000,-0.8611846047
11.2600000000,-0.5259560256
11.2800000000,0.2172245950
11.3000000000,0.5927533222
11.3200000000,0.3101784936
11.3400000000,0.0423618241
11.3600000000,0.0836160695
11.3800000000,0.0743074358
11.4000000000,-0.2690742921
11.4200000000,-0.8486265282
11.4400000000,-1.0485622076
11.4600000000,-0.9273799436
11.4800000000,-0.7070090606
11.5000000000,-0.4413625845
11.5200000000,-0.4418715292
11.5400000000,-0.0322661457
11.5600000000,0.7665260702
11.5800000000,1.0121565259
11.6000000000,0.7523869369
11.6200000000,0.5707454829
11.6400000000,0.8392357851
11.6600000000,1.4469423529
11.6800000000,2.0900652615
11.7000000000,2.2219458962
11.7200000000,1.2946563453
11.7400000000,0.0528665228
11.7600000000,-0.7218050141
11.7800000000,-0.7575887615
11.8000000000,0.1749823570
11.8200000000,0.6830613143
11.8400000000,0.0683650663
11.8600000000,-0.3191578768
11.8800000000,-0.3591701911
11.9000000000,-0.6518640815
11.9200000000,-0.5411397280
11.9400000000,0.3649830461
11.9600000000,1.0442529668
11.9800000000,0.7114133033
12.0000000000,0.0915799274
12.0200000000,-0.3596274544
12.0400000000,-0.5174818884
12.0600000000,-0.2543560837
12.0800000000,-0.0533320904
12.1000000000,0.2875650052
12.1200000000,0.6678582965
12.1400000000,0.6018015311
12.1600000000,0.5215424963
12.1800000000,0.7504281927
12.2000000000,1.1482525124
12.2200000000,1.2241425674
12.2400000000,0.7493639520
12.2600000000,0.2146725510
12.2800000000,-0.4894461991
12.3000000000,-1.1227169555
12.3200000000,-1.0784075700
12.3400000000,-0.7855627919
12.3600000000,-0.7780780054
12.3800000000,-1.2329860718
12.4000000000,-1.5041091294
12.4200000000,-1.2106299597
12.4400000000,-0.8382149771
12.4600000000,-0.1790291183
12.4800000000,0.5077031447
12.5000000000,0.5488820544
12.5200000000,0.4307902719
12.5400000000,0.4079959140
12.5600000000,0.3491895486
12.5800000000,0.2698813476
12.6000000000,0.3085248564
12.6200000000,0.6726592255
12.6400000000,0.5712161580
12.6600000000,-0.1921638242
12.6800000000,-0.2267186224
12.7000000000,0.5762813267
12.7200000000,0.9731334613
12.7400000000,0.3884702815
12.7600000000,-0.5849713863
12.7800000000,-0.8621663597
12.8000000000,-0.5029643651
12.8200000000,-0.0564664336
12.8400000000,0.2401093474
12.8600000000,0.0517748061
12.8800000000,-0.4592434223
12.9000000000,-0.8755761494
12.9200000000,-0.6933353452
12.9400000000,-0.0372253625
12.9600000000,0.6094051486
12.9800000000,1.1937079408
13.0000000000,1.3480385262
13.0200000000,1.0480393028
13.0400000000,0.8191818652
13.0600000000,1.0250582828
13.0800000000,1.4441402708
13.1000000000,1.7246661858
13.1200000000,1.7938638155
13.1400000000,1.3310197914
13.1600000000,0.2698405942
13.1800000000,-0.5440820437
13.2000000000,-0.9551078090
13.2200000000,-1.7754316315
13.2400000000,-2.4995098474
13.2600000000,-2.1004660601
13.2800000000,-1.3429640717
13.3000000000,-1.2564703648
13.3200000000,-1.1836211771
13.3400000000,-0.6849999349
13.3600000000,-0.2106402648
13.3800000000,0.1400256697
13.4000000000,0.5449825334
13.4200000000,1.0307447427
13.4400000000,1.5194457200
13.4600000000,1.7459926021
13.4800000000,1.4378690021
13.5000000000,0.6736219671
13.5200000000,-0.2496405097
13.5400000000,-0.9380589599
13.5600000000,-1.3433206751
13.5800000000,-1.5656654031
13.6000000000,-1.6166380014
13.6200000000,-1.5645684075
13.6400000000,-1.6240780837
13.6600000000,-1.4295731686
13.6800000000,-0.4981605568
13.7000000000,0.3213020425
13.7200000000,0.2246167971
13.7400000000,-0.3393521883
13.7600000000,-0.5377687889
13.7800000000,-0.3600495505
13.8000000000,-0.5402288536
13.8200000000,-0.7023191563
13.8400000000,-0.1721485726
13.8600000000,0.3297601639
13.8800000000,0.7248587732
13.9000000000,1.7743721478
13.9200000000,2.7333769491
13.9400000000,2.4032387926
13.9600000000,1.3805481503
13.9800000000,0.7115006378
14.0000000000,0.1560003241
14.0200000000,-0.4240621982
14.0400000000,-0.7166874414
14.0600000000,-1.0006742504
14.0800000000,-1.2828636667
14.1000000000,-1.2449758342
14.1200000000,-0.8686467689
14.1400000000,-0.5523296257
14.1600000000,-0.6679537905
14.1800000000,-0.6104951084
14.2000000000,0.1970146642
14.2200000000,1.0920706951
14.2400000000,1.4760456836
14.2600000000,1.2997216013
14.2800000000,0.5677125398
14.3000000000,0.1899894372
14.3200000000,0.2398254571
14.3400000000,-0.2275939211
14.3600000000,-0.8777664444
14.3800000000,-0.9581044819
14.4000000000,-0.8675768245
14.4200000000,-1.4064337615
14.4400000000,-2.0165745753
14.4600000000,-1.8573249445
14.4800000000,-1.1623039315
14.5000000000,-0.2864802141
14.5200000000,0.8639909509
14.5400000000,1.8474496336
14.5600000000,1.8483706464
14.5800000000,0.9991324137
14.6000000000,0.0485295029
14.6200000000,-0.5452255775
14.6400000000,-0.8340909243
14.6600000000,-0.8387061039
14.6800000000,-0.3802423108
14.7000000000,0.3292845398
14.7200000000,0.6352160023
14.7400000000,0.4289130931
14.7600000000,0.2505908604
14.7800000000,0.1924482097
14.8000000000,0.1416715024
14.8200000000,0.1558996548
14.8400000000,0.1072659862
14.8600000000,-0.0181946835
14.8800000000,-0.2589343472
14.9000000000,-0.7906498876
14.9200000000,-1.3052028050
14.9400000000,-1.3367811999
14.9600000000,-0.9869844828
14.9800000000,-0.6759680607
15.0000000000,-0.4809764821
15.0200000000,-0.3813136492
15.0400000000,-0.4565477117
15.0600000000,-0.4692642175
15.0800000000,-0.3549422801
15.1000000000,-0.3006281212
15.1200000000,-0.3321897222
15.1400000000,-0.1988384909
15.1600000000,0.2447881182
15.1800000000,0.5395385289
15.2000000000,0.5279149150
15.2200000000,0.2214255374
15.2400000000,-0.1501383193
15.2600000000,-0.2887184594
15.2800000000,-0.5623937542
15.3000000000,-1.1667408742
15.3200000000,-1.8555599875
15.3400000000,-2.3490802625
15.3600000000,-2.5858249973
15.3800000000,-2.2903088165
15.4000000000,-1.3902205276
15.4200000000,-0.5278447756
15.4400000000,-0.0729763570
15.4600000000,0.2118682085
15.4800000000,0.4209980528
15.5000000000,0.5707603643
15.5200000000,0.5022275149
15.5400000000,-0.1847671382
15.5600000000,-0.8972362641
15.5800000000,-1.1322717462
15.6000000000,-0.9530210132
15.6200000000,-0.6368168097
15.6400000000,-0.6339142708
15.6600000000,-0.7557945530
15.6800000000,-0.3402514445
15.7000000000,0.8815770913
15.7200000000,1.4321310372
15.7400000000,0.9701876885
15.7600000000,0.8037324201
15.7800000000,0.8652329165
15.8000000000,0.8600392818
15.8200000000,0.7750344004
15.8400000000,0.6860120908
15.8600000000,1.0255438109
15.8800000000,1.5944422742
15.9000000000,1.8564710979
15.9200000000,1.9499601420
15.9400000000,1.7820707841
15.9600000000,0.9967999038
15.9800000000,0.5244687175
16.0000000000,0.8024619505
16.0200000000,1.1522507627
16.0400000000,1.1291215391
16.0600000000,0.6764703195
16.0800000000,0.4001791369
16.1000000000,-0.0100909292
16.1200000000,-0.5331688545
16.1400000000,-0.1876414013
16.1600000000,0.4374447004
16.1800000000,0.2417434987
16.2000000000,-0.2096033794
16.2200000000,-0.1095655726
16.2400000000,0.0583200580
16.2600000000,-0.4265426814
16.2800000000,-1.2868570473
16.3000000000,-1.9844018411
16.3200000000,-2.3583111557
16.3400000000,-1.7850068866
16.3600000000,-0.6371027497
16.3800000000,-0.0626503647
16.4000000000,-0.0413119630
16.4200000000,-0.0425484969
16.4400000000,0.0348313552
16.4600000000,-0.2282090039
16.4800000000,-0.7250795212
16.5000000000,-0.6275618847
16.5200000000,-0.0761451379
16.5400000000,0.1719802054
16.5600000000,0.0424275970
16.5800000000,-0.1635210624
16.6000000000,-0.1086141718
16.6200000000,0.2063292547
16.6400000000,0.6126703769
16.6600000000,1.3961372023
16.6800000000,2.3263994534
16.7000000000,2.4437217792
16.7200000000,1.8318186111
16.7400000000,1.4124788105
16.7600000000,1.1927180748
16.7800000000,0.4627138403
16.8000000000,-0.5186866541
16.8200000000,-0.8034476507
16.8400000000,-0.6351606635
16.8600000000,-0.8579261764
16.8800000000,-1.2512344233
16.9000000000,-1.2145550945
16.9200000000,-0.8495720127
16.9400000000,-0.5616462194
16.9600000000,-0.0749092453
16.9800000000,0.7561605757
17.0000000000,1.2641226821
17.0200000000,1.4459074071
17.0400000000,1.4900930101
17.0600000000,1.4283969629
17.0800000000,1.8155621261
17.1000000000,2.2052022464
17.1200000000,1.7280675898
17.1400000000,0.8117686994
17.1600000000,0.0286739104
17.1800000000,-0.0920885606
17.2000000000,0.5757992947
17.2200000000,1.0190256721
17.2400000000,0.7988295953
17.2600000000,0.2712844013
17.2800000000,-0.4230157783
17.3000000000,-0.7494466903
17.3200000000,-0.5720349684
17.3400000000,-0.6372594030
17.3600000000,-0.4691543583
17.3800000000,0.1952329951
17.4000000000,-0.0014393792
17.4200000000,-0.7661101867
17.4400000000,-1.2348474665
17.4600000000,-1.8238859298
17.4800000000,-1.8589733458
17.5000000000,-0.9119039541
17.5200000000,0.0273363554
17.5400000000,0.4122163069
17.5600000000,0.2542506529
17.5800000000,-0.0838187361
17.6000000000,-0.2235144362
17.6200000000,-0.2740025555
17.6400000000,-0.1029539499
17.6600000000,0.5079290737
17.6800000000,1.0772327026
17.7000000000,1.2110440822
17.7200000000,0.8775733152
17.7400000000,0.1170619308
17.7600000000,-0.4619172581
17.7800000000,-0.3059317254
17.8000000000,0.2143239812
17.8200000000,0.4720589373
17.8400000000,0.5351268552
17.8600000000,0.4489982240
17.8800000000,0.3181596623
17.9000000000,0.5154433888
17.9200000000,0.9380591064
17.9400000000,0.7440870600
17.9600000000,-0.3244412252
17.9800000000,-0.7329206088
18.0000000000,-0.0979575492
18.0200000000,0.1524979158
18.0400000000,-0.1417113555
18.0600000000,-0.0042383327
18.0800000000,0.2029498861
18.1000000000,-0.3510188333
18.1200000000,-1.1991155250
18.1400000000,-1.4569543690
18.1600000000,-1.0814339712
18.1800000000,-0.6100101771
18.2000000000,-0.1062904219
18.2200000000,0.6941097423
18.2400000000,1.6668172380
18.2600000000,2.1556252198
18.2800000000,1.8705676047
18.3000000000,1.5569548922
18.3200000000,1.8830587859
18.3400000000,2.2222467472
18.3600000000,1.9895069462
18.3800000000,1.6411369884
18.4000000000,1.3916380328
18.4200000000,0.7774023407
18.4400000000,-0.3275268736
18.4600000000,-1.1167103953
18.4800000000,-1.1726230805
18.5000000000,-0.6604892020
18.5200000000,-0.0569455439
18.5400000000,0.1190747669
18.5600000000,0.1867080119
18.5800000000,0.1724050853
18.6000000000,0.0179364023
18.6200000000,-0.0533242355
18.6400000000,-0.3244178410
18.6600000000,-0.3926292905
18.6800000000,0.0903974005
18.7000000000,0.3527089253
18.7200000000,0.3797056018
18.7400000000,0.0898186926
18.7600000000,-0.5430674244
18.7800000000,-0.6874483832
18.8000000000,-0.4853047432
18.8200000000,-0.1437424684
18.8400000000,0.3086365938
18.8600000000,0.4100107292
18.8800000000,0.3975007487
18.9000000000,0.1731156306
18.9200000000,-0.3927873643
18.9400000000,-0.5046161765
18.9600000000,-0.1846087165
18.9800000000,-0.1743604375
19.0000000000,-0.3726089683
19.0200000000,-0.0371429674
19.0400000000,0.2507225950
19.0600000000,-0.4105978525
19.0800000000,-1.2308853205
19.1000000000,-1.4616253524
19.1200000000,-1.3624391088
19.1400000000,-1.2228785155
19.1600000000,-0.6858040259
19.1800000000,-0.2190952961
19.2000000000,-0.7656502572
19.2200000000,-1.5373775592
