time_s,acceleration_ms2
2.1600000000,-0.1129768326
2.1800000000,-0.0037489749
2.2000000000,0.0491416750
2.2200000000,0.0077543478
2.2400000000,-0.0688297732
2.2600000000,-0.1204067784
2.2800000000,-0.1304928886
2.3000000000,-0.0611571168
2.3200000000,0.0277160765
2.3400000000,0.0116589568
2.3600000000,-0.0732214435
2.3800000000,-0.1013702216
2.4000000000,-0.0975837832
2.4200000000,-0.1088579357
2.4400000000,-0.0249136504
2.4600000000,0.0895438897
2.4800000000,0.1765602127
2.5000000000,0.2992999692
2.5200000000,0.3716942484
2.5400000000,0.3898185767
2.5600000000,0.4032521180
2.5800000000,0.3769082250
2.6000000000,0.2889351236
2.6200000000,0.2266309560
2.6400000000,0.2020773494
2.6600000000,0.0289368205
2.6800000000,-0.2208506700
2.7000000000,-0.2416927118
2.7200000000,-0.1024807643
2.7400000000,-0.0337144424
2.7600000000,0.0251558005
2.7800000000,0.0597866629
2.8000000000,-0.0519612405
2.8200000000,-0.2356295017
2.8400000000,-0.3520015707
2.8600000000,-0.3638658450
2.8800000000,-0.2964873828
2.9000000000,-0.1641834153
2.9200000000,-0.1628789725
2.9400000000,-0.2920427675
2.9600000000,-0.2253323062
2.9800000000,-0.1091666239
3.0000000000,-0.1352411202
3.0200000000,-0.1099633169
3.0400000000,-0.0253945085
3.0600000000,0.0553969136
3.0800000000,0.2636122978
3.1000000000,0.5493683318
3.1200000000,0.6437610182
3.1400000000,0.5727849531
3.1600000000,0.5356424416
3.1800000000,0.4129832004
3.2000000000,0.0300159986
3.2200000000,-0.2592363188
3.2400000000,-0.2303849404
3.2600000000,-0.1926606209
3.2800000000,-0.1635331804
3.3000000000,-0.0680679287
3.3200000000,0.0963774364
3.3400000000,0.3203676344
3.3600000000,0.3433419398
3.3800000000,0.1981874343
3.4000000000,0.0560874794
3.4200000000,0.0216685313
3.4400000000,0.2539332652
3.4600000000,0.5589056910
3.4800000000,0.6681507707
3.5000000000,0.5159999575
3.5200000000,0.1878190808
3.5400000000,-0.0096644024
3.5600000000,0.0320731444
3.5800000000,0.0263855555
3.6000000000,0.0544667373
3.6200000000,0.2962923564
3.6400000000,0.3425821930
3.6600000000,0.1766432383
3.6800000000,0.1088824975
3.7000000000,0.1500441927
3.7200000000,0.3322339318
3.7400000000,0.4196967229
3.7600000000,0.0884537785
3.7800000000,-0.3154866582
3.8000000000,-0.2043707738
3.8200000000,0.2571903293
3.8400000000,0.5371373925
3.8600000000,0.3620251564
3.8800000000,-0.2285958557
3.9000000000,-0.8316229667
3.9200000000,-1.1143844402
3.9400000000,-0.8804436064
3.9600000000,-0.4520988160
3.9800000000,-0.4230804785
4.0000000000,-0.4514025894
4.0200000000,-0.1762130640
4.0400000000,0.1250041949
4.0600000000,0.3741471933
4.0800000000,0.4242582700
4.1000000000,0.1022612186
4.1200000000,-0.2220926614
4.1400000000,-0.1870455999
4.1600000000,-0.0453170736
4.1800000000,-0.2267208979
4.2000000000,-0.3663449456
4.2200000000,0.0992325321
4.2400000000,0.6266957404
4.2600000000,0.6104481820
4.2800000000,0.3731147766
4.3000000000,0.2685622906
4.3200000000,0.1702521659
4.3400000000,-0.0958458017
4.3600000000,-0.4159209038
4.3800000000,-0.7994649087
4.4000000000,-1.1595855910
4.4200000000,-1.1267571769
4.4400000000,-0.8232487531
4.4600000000,-0.6894792421
4.4800000000,-0.7771845611
4.5000000000,-0.6955191408
4.5200000000,-0.2787526872
4.5400000000,0.0599421333
4.5600000000,0.0325811847
4.5800000000,-0.1471592843
4.6000000000,-0.2551713052
4.6200000000,-0.1894469891
4.6400000000,-0.0547021579
4.6600000000,-0.0091969848
4.6800000000,-0.0202707500
4.7000000000,-0.1607331057
4.7200000000,-0.2356906883
4.7400000000,0.0604217462
4.7600000000,0.5523842126
4.7800000000,1.0451320332
4.8000000000,1.5322030357
4.8200000000,1.9268708055
4.8400000000,1.8568213784
4.8600000000,1.1880273790
4.8800000000,0.6140408146
4.9000000000,0.4683934566
4.9200000000,0.1474018411
4.9400000000,-0.8454236359
4.9600000000,-1.7717065596
4.9800000000,-1.8193405206
5.0000000000,-1.3684165447
5.0200000000,-0.8154585277
5.0400000000,-0.4485695026
5.0600000000,-0.2838911525
5.0800000000,0.1479113270
5.1000000000,0.9446364311
5.1200000000,1.4537121673
5.1400000000,1.2079795451
5.1600000000,0.7281036138
5.1800000000,0.4483762359
5.2000000000,0.2084458831
5.2200000000,0.1201391308
5.2400000000,0.1764182588
5.2600000000,0.0537345456
5.2800000000,-0.2413583824
5.3000000000,-0.6175385676
5.3200000000,-0.5392400056
5.3400000000,0.1024877949
5.3600000000,0.2625852317
5.3800000000,-0.1209726397
5.4000000000,-0.0958912022
5.4200000000,0.2569341284
5.4400000000,0.2624229503
5.4600000000,-0.1053569397
5.4800000000,-0.5651685399
5.5000000000,-0.8074533214
5.5200000000,-0.6062494422
5.5400000000,-0.1544873996
5.5600000000,-0.0424930278
5.5800000000,-0.3052992587
5.6000000000,-0.5515613527
5.6200000000,-0.7741606464
5.6400000000,-0.6100780265
5.6600000000,-0.2482316974
5.6800000000,-0.2973144494
5.7000000000,-0.2369760927
5.7200000000,0.0553785314
5.7400000000,0.1516565280
5.7600000000,0.0948613357
5.7800000000,-0.2232975011
5.8000000000,-0.5562852632
5.8200000000,-0.6517403604
5.8400000000,-1.1044174283
5.8600000000,-1.6972690577
5.8800000000,-1.3651497764
5.9000000000,-0.6263332088
5.9200000000,-0.3696738149
5.9400000000,-0.2527654737
5.9600000000,0.0904903035
5.9800000000,0.5243022728
6.0000000000,0.1585031497
6.0200000000,-0.9128118118
6.0400000000,-1.5178126504
6.0600000000,-1.8129856224
6.0800000000,-2.2467352118
6.1000000000,-2.1357351747
6.1200000000,-1.1972288774
6.1400000000,-0.2594596652
6.1600000000,0.3236533248
6.1800000000,0.8831240419
6.2000000000,1.2268497638
6.2200000000,1.3670206155
6.2400000000,1.7185483456
6.2600000000,1.5714956171
6.2800000000,0.8732698077
6.3000000000,0.4611782163
6.3200000000,0.2902342300
6.3400000000,0.1860134520
6.3600000000,0.0357854887
6.3800000000,-0.0574736516
6.4000000000,0.0658659302
6.4200000000,-0.0834428299
6.4400000000,-0.5958606264
6.4600000000,-0.4707013629
6.4800000000,0.3666343724
6.5000000000,0.8349087204
6.5200000000,0.6443300429
6.5400000000,0.4271667428
6.5600000000,0.2354488814
6.5800000000,0.0925323282
6.6000000000,0.2375253412
6.6200000000,0.1901210679
6.6400000000,-0.1254728148
6.6600000000,-0.4741046878
6.6800000000,-0.6916836326
6.7000000000,-1.0084657479
6.7200000000,-1.2657933153
6.7400000000,-0.8072023518
6.7600000000,0.0879624452
6.7800000000,1.0737646149
6.8000000000,1.5045829434
6.8200000000,1.3736313242
6.8400000000,1.7436184885
6.8600000000,2.2616891301
6.8800000000,2.3801496633
6.9000000000,2.0790095670
6.9200000000,1.1183827095
6.9400000000,-0.1698657859
6.9600000000,-0.8886658001
6.9800000000,-1.0040932675
7.0000000000,-1.3080920285
7.0200000000,-1.3028103808
7.0400000000,-0.4818155141
7.0600000000,0.3948677825
7.0800000000,0.5599684032
7.1000000000,0.2115165039
7.1200000000,0.1832142057
7.1400000000,0.6568931196
7.1600000000,1.0841792119
7.1800000000,0.7684145023
7.2000000000,-0.0624087405
7.2200000000,-0.5560087893
7.2400000000,-0.6669261891
7.2600000000,-0.6037211819
7.2800000000,-0.0241599232
7.3000000000,0.7958759397
7.3200000000,0.9985080749
7.3400000000,0.7812048196
7.3600000000,0.3617452242
7.3800000000,-0.4361384457
7.4000000000,-1.1281553955
7.4200000000,-1.1391018230
7.4400000000,-0.5861487015
7.4600000000,-0.2132596800
7.4800000000,-0.4840876428
7.5000000000,-1.0715800251
7.5200000000,-1.5478451000
7.5400000000,-1.7800282817
7.5600000000,-1.7188687443
7.5800000000,-1.2395628458
7.6000000000,-0.6046252797
7.6200000000,-0.5873942471
7.6400000000,-0.6676464549
7.6600000000,0.2394350806
7.6800000000,1.2813413456
7.7000000000,1.3796876519
7.7200000000,1.2599570320
7.7400000000,1.6305397176
7.7600000000,2.0369974783
7.7800000000,2.0581309922
7.8000000000,1.5352743709
7.8200000000,0.5985024579
7.8400000000,-0.2429031446
7.8600000000,-0.8107582005
7.8800000000,-1.1329674501
7.9000000000,-1.0673688067
7.9200000000,-0.6020507959
7.9400000000,-0.0217726468
7.9600000000,0.5146896065
7.9800000000,0.9482043091
8.0000000000,1.1363175746
8.0200000000,1.0213168975
8.0400000000,0.8008143828
8.0600000000,0.8046446193
8.0800000000,1.0419648316
8.1000000000,1.3868046709
8.1200000000,1.4803860919
8.1400000000,1.0825727326
8.1600000000,0.3890894669
8.1800000000,-0.2016930215
8.2000000000,-0.2983691718
8.2200000000,-0.1619865324
8.2400000000,-0.2490923237
8.2600000000,-0.4918877502
8.2800000000,-0.6608106189
8.3000000000,-0.7793530003
8.3200000000,-1.1779406697
8.3400000000,-1.5766946676
8.3600000000,-1.1428505660
8.3800000000,-0.1624807407
8.4000000000,0.5364671787
8.4200000000,0.8929195127
8.4400000000,1.1618047968
8.4600000000,1.4538920947
8.4800000000,1.7739106777
8.5000000000,1.9367875495
8.5200000000,1.9387033835
8.5400000000,1.8394654802
8.5600000000,1.3693195051
8.5800000000,0.6647611480
8.6000000000,0.5391035105
8.6200000000,0.5585186710
8.6400000000,-0.3820341535
8.6600000000,-1.4001717849
8.6800000000,-2.0046061689
8.7000000000,-2.3492809418
8.7200000000,-1.8511300769
8.7400000000,-1.2536427873
8.7600000000,-0.9438340256
8.7800000000,-0.3139061524
8.8000000000,0.4362708598
8.8200000000,0.6993945329
8.8400000000,0.2335176989
8.8600000000,-0.4772868599
8.8800000000,-1.1733686117
8.9000000000,-1.5324884720
8.9200000000,-0.7761249772
8.9400000000,0.5032014188
8.9600000000,1.1467667331
8.9800000000,1.2535585627
9.0000000000,1.5974068209
9.0200000000,2.3529098771
9.0400000000,2.6515633863
9.0600000000,2.1473531394
9.0800000000,1.0758216583
9.1000000000,-0.1339862217
9.1200000000,-0.6429265015
9.1400000000,-0.7417871455
9.1600000000,-1.1384576031
9.1800000000,-1.5165490948
9.2000000000,-1.7320565922
9.2200000000,-1.4102874593
9.2400000000,-0.1088498022
9.2600000000,1.1055962508
9.2800000000,1.2537754721
9.3000000000,0.6579442279
9.3200000000,-0.1493687913
9.3400000000,-0.9502290895
9.3600000000,-1.7362445613
9.3800000000,-2.5029976053
9.4000000000,-2.6840243704
9.4200000000,-2.0502538976
9.4400000000,-1.3960510447
9.4600000000,-1.0549798506
9.4800000000,-0.7672248713
9.5000000000,-0.5882789732
9.5200000000,-0.5088338226
9.5400000000,-0.4243145455
9.5600000000,-0.1962594392
9.5800000000,0.4613167492
9.6000000000,0.8913931940
9.6200000000,0.3971691734
9.6400000000,-0.5121809609
9.6600000000,-1.1384084731
9.6800000000,-1.0881259875
9.7000000000,-0.3727424377
9.7200000000,0.7947436687
9.7400000000,1.7458440614
9.7600000000,1.9603429934
9.7800000000,1.9050552619
9.8000000000,1.6932636915
9.8200000000,1.1011522976
9.8400000000,0.2643986805
9.8600000000,-0.6759970802
9.8800000000,-1.3033453884
9.9000000000,-1.1063116639
9.9200000000,-0.4776316760
9.9400000000,0.0494299630
9.9600000000,0.4400660483
9.9800000000,0.4989493832
10.0000000000,0.1682898274
10.0200000000,-0.0915028842
10.0400000000,0.1975951640
10.0600000000,0.5957285605
10.0800000000,0.5020213180
10.1000000000,0.0232337457
10.1200000000,-0.5105834025
10.1400000000,-1.0478940091
10.1600000000,-1.2213633116
10.1800000000,-0.6184636614
10.2000000000,0.3732006915
10.2200000000,1.1501618041
10.2400000000,1.2860589621
10.2600000000,1.3960126143
10.2800000000,1.4018299517
10.3000000000,0.5647602221
10.3200000000,0.2154795981
10.3400000000,0.6400246377
10.3600000000,0.2702860731
10.3800000000,-0.8038304279
10.4000000000,-1.5183229984
10.4200000000,-1.3816897055
10.4400000000,-0.5238780138
10.4600000000,0.1766031415
10.4800000000,-0.1975289219
10.5000000000,-1.0715809651
10.5200000000,-1.2265574626
10.5400000000,-0.7155625296
10.5600000000,-0.5361685684
10.5800000000,-0.7885152763
10.6000000000,-0.6224627132
10.6200000000,-0.1122335491
10.6400000000,0.2616696457
10.6600000000,0.3207228377
10.6800000000,0.5856206255
10.7000000000,0.9760299383
10.7200000000,0.3568802902
10.7400000000,-0.5149885963
10.7600000000,-0.6161906862
10.7800000000,-0.6103878839
10.8000000000,-0.5184248639
10.8200000000,0.0021076712
10.8400000000,0.1603812679
10.8600000000,-0.1756929698
10.8800000000,-0.2540137210
10.9000000000,-0.1262073337
10.9200000000,-0.2601700653
10.9400000000,-0.4550091454
10.9600000000,-0.1898867159
10.9800000000,0.1485666768
11.0000000000,0.2303585621
11.0200000000,0.4071015077
11.0400000000,0.8058777494
11.0600000000,1.5099032320
11.0800000000,2.3035984269
11.1000000000,2.5622749745
11.1200000000,2.0451814909
11.1400000000,1.0513047713
11.1600000000,0.2046727574
11.1800000000,-0.0702606643
11.2000000000,-0.2125672695
11.2200000000,-0.0394318248
11.2400000000,0.5076013126
11.2600000000,0.4430406122
11.2800000000,-0.0625376638
11.3000000000,-0.4053945987
11.3200000000,-0.5829551491
11.3400000000,-0.6759240277
11.3600000000,-0.8886590375
11.3800000000,-1.2183370339
11.4000000000,-1.4431443544
11.4200000000,-1.5819885955
11.4400000000,-1.3934668153
11.4600000000,-0.7124007833
11.4800000000,0.1763317544
11.5000000000,1.0303602412
11.5200000000,1.6268887525
11.5400000000,1.7856481782
11.5600000000,1.5287272898
11.5800000000,1.0252050197
11.6000000000,0.2792378628
11.6200000000,-0.7231898582
11.6400000000,-1.1832355387
11.6600000000,-0.4856772533
11.6800000000,0.2210280038
11.7000000000,0.2591264876
11.7200000000,0.2854609688
11.7400000000,0.2688570778
11.7600000000,0.2049971273
11.7800000000,0.0258058726
11.8000000000,-0.6585788374
11.8200000000,-1.2103247070
11.8400000000,-1.0829641160
11.8600000000,-0.8279714669
11.8800000000,-1.0819893133
11.9000000000,-1.3554294624
11.9200000000,-1.3608351792
11.9400000000,-1.4951148603
11.9600000000,-1.5886362318
11.9800000000,-1.6192530744
12.0000000000,-1.3842939659
12.0200000000,-0.6855341582
12.0400000000,-0.0024342087
12.0600000000,0.3045303030
12.0800000000,0.1401738151
12.1000000000,-0.1319434750
12.1200000000,-0.1972486173
12.1400000000,-0.4102555764
12.1600000000,-0.4951461092
12.1800000000,-0.1406867355
12.2000000000,0.1838608535
12.2200000000,0.3028476830
12.2400000000,0.3660894734
12.2600000000,0.6132452453
12.2800000000,0.7524018988
12.3000000000,0.6467044239
12.3200000000,0.6424559111
12.3400000000,0.6688304336
12.3600000000,0.6209570659
12.3800000000,0.7522133042
12.4000000000,0.8644558213
12.4200000000,0.2847785956
12.4400000000,-0.3977231372
12.4600000000,-0.3814111730
12.4800000000,-0.2288626490
12.5000000000,-0.1556944699
12.5200000000,0.0422569053
12.5400000000,-0.2344932733
12.5600000000,-0.7664106859
12.5800000000,-0.5550337897
12.6000000000,0.3186797230
12.6200000000,1.2062376454
12.6400000000,2.1736572140
12.6600000000,3.1084975343
12.6800000000,3.1610464797
12.7000000000,2.2230866349
12.7200000000,1.0806414418
12.7400000000,0.2665198587
12.7600000000,-0.4279005981
12.7800000000,-0.9980102258
12.8000000000,-1.4448246695
12.8200000000,-1.7529190874
12.8400000000,-1.6650838178
12.8600000000,-1.5911721025
12.8800000000,-1.7213873254
12.9000000000,-1.4231718682
12.9200000000,-0.6502465630
12.9400000000,-0.2862466814
12.9600000000,-0.5125094955
12.9800000000,-0.7626412064
13.0000000000,-0.8543923699
13.0200000000,-0.8144244174
13.0400000000,-0.4667790389
13.0600000000,0.0815185006
13.0800000000,0.4869035599
13.1000000000,0.7508508213
13.1200000000,0.7723534536
13.1400000000,0.5590926213
13.1600000000,0.3901739326
13.1800000000,0.3225660340
13.2000000000,-0.1842757585
13.2200000000,-1.2750992049
13.2400000000,-1.1870108020
13.2600000000,0.2190688470
13.2800000000,0.7722153591
13.3000000000,0.2832704517
13.3200000000,-0.3688639957
13.3400000000,-0.7936199340
13.3600000000,-0.8487855834
13.3800000000,-0.8179814358
13.4000000000,-0.6082117254
13.4200000000,-0.4711957583
13.4400000000,-0.6553420732
13.4600000000,-0.5373950242
13.4800000000,-0.3176824609
13.5000000000,-0.1451489768
13.5200000000,0.2838912037
13.5400000000,0.6784259820
13.5600000000,0.9335481144
13.5800000000,0.9605620792
13.6000000000,0.6865605284
13.6200000000,0.2980907646
13.6400000000,0.2871091932
13.6600000000,0.7356710624
13.6800000000,0.5863085906
13.7000000000,-0.4220876724
13.7200000000,-1.4055262533
13.7400000000,-1.8329791145
13.7600000000,-1.8258774791
13.7800000000,-1.4788181523
13.8000000000,-0.6367086357
13.8200000000,0.3092629391
13.8400000000,0.6044295136
13.8600000000,0.1675756045
13.8800000000,0.0720807634
13.9000000000,0.7687260532
13.9200000000,1.5827518870
13.9400000000,2.2107284846
13.9600000000,2.5175380647
13.9800000000,2.3573935754
14.0000000000,1.8701236327
14.0200000000,1.3614775293
14.0400000000,0.7878076013
14.0600000000,-0.1789306862
14.0800000000,-1.4177519576
14.1000000000,-2.2479503006
14.1200000000,-2.0249582373
14.1400000000,-1.1760388002
14.1600000000,-0.7556024126
14.1800000000,-1.0865000240
14.2000000000,-1.2908526640
14.2200000000,-0.6436174334
14.2400000000,0.0551702315
14.2600000000,0.3768023569
14.2800000000,0.9108199234
14.3000000000,1.4072800544
14.3200000000,1.1143475023
14.3400000000,0.3641033100
14.3600000000,-0.1451292383
14.3800000000,-0.2144444276
14.4000000000,0.0140384707
14.4200000000,0.1606482146
14.4400000000,0.5273560886
14.4600000000,1.1647902968
14.4800000000,1.4525193716
14.5000000000,1.6358378521
14.5200000000,2.0597593478
14.5400000000,2.0288845496
14.5600000000,1.0485613103
14.5800000000,0.1225023659
14.6000000000,-0.0035585184
14.6200000000,0.0720352681
14.6400000000,0.2420307450
14.6600000000,0.6347397915
14.6800000000,0.5164111227
14.7000000000,-0.1540748926
14.7200000000,-0.3913414480
14.7400000000,-0.0985589999
14.7600000000,-0.1521099070
14.7800000000,-0.7610362412
14.8000000000,-1.3991067871
14.8200000000,-1.6899076642
14.8400000000,-1.5227086834
14.8600000000,-0.9568382854
14.8800000000,-0.1512549419
14.9000000000,0.0949317171
14.9200000000,-0.7973854192
14.9400000000,-1.6268595522
14.9600000000,-1.3176434867
14.9800000000,-0.4128520717
15.0000000000,0.5073489923
15.0200000000,1.1997864857
15.0400000000,1.3443281458
15.0600000000,1.3167343374
15.0800000000,1.8904164712
15.1000000000,2.7950045669
15.1200000000,3.1485731771
15.1400000000,2.8034203500
15.1600000000,2.0234098983
15.1800000000,0.9125042660
15.2000000000,-0.4642305837
15.2200000000,-1.6117177565
15.2400000000,-1.9686787554
15.2600000000,-1.7181423245
15.2800000000,-0.9524804987
15.3000000000,-0.1972021910
15.3200000000,-0.1719633266
15.3400000000,-0.3288277925
15.3600000000,0.1491584125
15.3800000000,0.7234392480
15.4000000000,0.4547525647
15.4200000000,0.2210184774
15.4400000000,0.8720409021
15.4600000000,1.4055212690
15.4800000000,1.4031562182
15.5000000000,1.5414616921
15.5200000000,1.6152373387
15.5400000000,1.5676420268
15.5600000000,1.5927386283
15.5800000000,1.0576178350
15.6000000000,-0.2294960354
15.6200000000,-1.3848027114
15.6400000000,-1.7996199702
15.6600000000,-1.9463591044
15.6800000000,-1.6274912444
15.7000000000,-0.6444564774
15.7200000000,0.0456304017
15.7400000000,0.1882211944
15.7600000000,-0.1193977430
15.7800000000,-0.9607526031
15.8000000000,-1.6776261886
15.8200000000,-1.7925596627
15.8400000000,-1.5436279416
15.8600000000,-0.9951370179
15.8800000000,-0.3165888020
15.9000000000,0.3195979897
15.9200000000,0.4712960656
15.9400000000,-0.3992516162
15.9600000000,-1.5194152328
15.9800000000,-1.9365248214
16.0000000000,-1.7743115065
16.0200000000,-1.3666451712
16.0400000000,-0.7911302595
16.0600000000,-0.3374282459
16.0800000000,-0.1353194518
16.1000000000,-0.0963482221
16.1200000000,-0.1183846648
16.1400000000,0.0364010305
16.1600000000,0.0762633217
16.1800000000,-0.1864039473
16.2000000000,-0.2518087118
16.2200000000,-0.3360286281
16.2400000000,-0.4126233795
16.2600000000,0.5306962915
16.2800000000,1.5758285960
16.3000000000,1.3602563451
16.3200000000,1.0424294279
16.3400000000,1.1673755485
16.3600000000,0.8695759318
16.3800000000,-0.0514068354
16.4000000000,-1.4646664651
16.4200000000,-2.5290783688
16.4400000000,-2.4819605918
16.4600000000,-1.7610260129
16.4800000000,-1.2717212318
16.5000000000,-1.1478283457
16.5200000000,-0.7356808750
16.5400000000,-0.2616268229
16.5600000000,-0.0649174661
16.5800000000,0.4353397376
16.6000000000,1.3145207777
16.6200000000,1.6869074544
16.6400000000,1.2995373156
16.6600000000,0.9445183959
16.6800000000,0.8308416623
16.7000000000,0.6930095500
16.7200000000,0.6488721308
16.7400000000,0.4936533788
16.7600000000,0.3044152690
16.7800000000,0.3641051774
16.8000000000,0.4705624743
16.8200000000,0.5615455330
16.8400000000,0.2478849441
16.8600000000,-0.2563984722
16.8800000000,-0.4711734372
16.9000000000,-0.9031324215
16.9200000000,-1.0706163258
16.9400000000,-0.4542476596
16.9600000000,0.0554917574
16.9800000000,0.2105017751
17.0000000000,0.2977651910
17.0200000000,0.1851401840
17.0400000000,-0.1075363476
17.0600000000,-0.4984247745
17.0800000000,-0.7406924369
17.1000000000,-0.3643957862
17.1200000000,0.2279999616
17.1400000000,0.1167184067
17.1600000000,-0.4144454029
17.1800000000,-0.3167073484
17.2000000000,0.3987886030
17.2200000000,0.7508869254
17.2400000000,0.4210155142
17.2600000000,0.3339029361
17.2800000000,0.7372514995
17.3000000000,0.7838516488
17.3200000000,0.5149912938
17.3400000000,0.1920109536
17.3600000000,-0.0268103290
17.3800000000,0.1428869315
17.4000000000,0.4511695447
17.4200000000,0.4481436208
17.4400000000,0.2745894306
17.4600000000,0.5581506632
17.4800000000,1.0889953487
17.5000000000,1.0806275647
17.5200000000,0.5422090796
17.5400000000,0.3216532400
17.5600000000,0.6489799288
17.5800000000,0.9824182811
17.6000000000,0.7235535001
17.6200000000,-0.1558790037
17.6400000000,-0.8168712425
17.6600000000,-0.7879360268
17.6800000000,-0.0067858014
17.7000000000,0.9860669160
17.7200000000,1.1701316400
17.7400000000,0.9019331285
17.7600000000,1.2416825357
17.7800000000,1.9537758674
17.8000000000,2.1196807231
17.8200000000,1.5751678099
17.8400000000,0.7160713724
17.8600000000,-0.0505169101
17.8800000000,-0.6518666247
17.9000000000,-1.2326804676
17.9200000000,-1.3101367690
17.9400000000,-0.5410285275
17.9600000000,0.2342838484
17.9800000000,0.7739453696
18.0000000000,1.2566899268
18.0200000000,1.3998720951
18.0400000000,1.2608620650
18.0600000000,0.7386213351
18.0800000000,0.1133530160
18.1000000000,-0.3690249671
18.1200000000,-0.7545799912
18.1400000000,-1.1517231113
18.1600000000,-1.6930609689
18.1800000000,-1.7442553685
18.2000000000,-1.3134235962
18.2200000000,-0.4813030916
18.2400000000,0.8767201335
18.2600000000,1.5968661026
18.2800000000,1.6455794224
18.3000000000,1.7874225484
18.3200000000,1.5824603065
18.3400000000,0.9662121003
18.3600000000,0.1012147735
18.3800000000,-0.8784097933
18.4000000000,-1.1462604327
18.4200000000,-0.7653780766
18.4400000000,-0.4235316026
18.4600000000,0.1653831134
18.4800000000,0.4991598766
18.5000000000,-0.2607075478
18.5200000000,-1.4695294682
18.5400000000,-2.3998516619
18.5600000000,-2.6933265205
18.5800000000,-2.1338016458
18.6000000000,-1.1032633307
18.6200000000,-0.2498906334
18.6400000000,0.0187731219
18.6600000000,-0.2109361735
18.6800000000,-0.4762866354
18.7000000000,-0.6506229288
18.7200000000,-0.7333224143
18.7400000000,-0.3162324049
18.7600000000,0.6783623520
18.7800000000,1.6722899197
18.8000000000,1.6140356995
18.8200000000,0.3274094919
18.8400000000,-1.0451501143
18.8600000000,-1.5492806716
18.8800000000,-1.3729989297
18.9000000000,-1.1414347728
18.9200000000,-0.7958784307
18.9400000000,-0.2144765116
18.9600000000,0.1442744391
18.9800000000,0.1316504729
19.0000000000,0.4465063758
19.0200000000,0.5516663069
19.0400000000,-0.0482557223
19.0600000000,-0.2294923851
19.0800000000,0.0955957215
19.1000000000,0.4218317876
19.1200000000,0.7966093042
19.1400000000,1.0085882596
19.1600000000,0.8363850330
19.1800000000,0.2627377941
19.2000000000,-0.4428279722
19.2200000000,-0.9223784479
19.2400000000,-1.3172515094
19.2600000000,-1.3153749325
