time_s,acceleration_ms2
1.7200000000,-0.0571919463
1.7400000000,-0.0183333143
1.7600000000,0.0416923070
1.7800000000,0.1763006807
1.8000000000,0.3705544779
1.8200000000,0.5298710851
1.8400000000,0.6036250866
1.8600000000,0.5996852606
1.8800000000,0.5386366757
1.9000000000,0.3987276655
1.9200000000,0.1574487055
1.9400000000,-0.0694156640
1.9600000000,-0.1433394245
1.9800000000,-0.0789376038
2.0000000000,0.0712930246
2.0200000000,0.2413238890
2.0400000000,0.2894403503
2.0600000000,0.3021176371
2.0800000000,0.3753963286
2.1000000000,0.3562545689
2.1200000000,0.2383113693
2.1400000000,0.1621340994
2.1600000000,0.1142959635
2.1800000000,-0.0007567662
2.2000000000,-0.1686670053
2.2200000000,-0.3768571531
2.2400000000,-0.5731373828
2.2600000000,-0.6329810386
2.2800000000,-0.5546395109
2.3000000000,-0.3656545894
2.3200000000,-0.1787707350
2.3400000000,-0.1423271952
2.3600000000,-0.2254152837
2.3800000000,-0.3186020772
2.4000000000,-0.2996564757
2.4200000000,-0.1824321818
2.4400000000,-0.1769528171
2.4600000000,-0.2115535510
2.4800000000,-0.1015175489
2.5000000000,0.0118996810
2.5200000000,0.1355546609
2.5400000000,0.1362983297
2.5600000000,-0.1150396550
2.5800000000,-0.1998704052
2.6000000000,-0.0275092171
2.6200000000,0.1119416606
2.6400000000,0.1553682948
2.6600000000,0.1065172455
2.6800000000,-0.2476010486
2.7000000000,-0.7436104746
2.7200000000,-0.8662787873
2.7400000000,-0.7749819193
2.7600000000,-0.6211066197
2.7800000000,-0.3106843452
2.8000000000,-0.1721006844
2.8200000000,-0.3904393033
2.8400000000,-0.8442989947
2.8600000000,-1.1223920285
2.8800000000,-0.9282844401
2.9000000000,-0.7390623419
2.9200000000,-0.7313389105
2.9400000000,-0.7415051331
2.9600000000,-0.7779009250
2.9800000000,-0.5487157967
3.0000000000,-0.0876868535
3.0200000000,0.0138189705
3.0400000000,-0.3069300347
3.0600000000,-0.7091694534
3.0800000000,-1.1222890833
3.1000000000,-1.2038834390
3.1200000000,-0.9478863159
3.1400000000,-0.6729491041
3.1600000000,-0.3847077719
3.1800000000,-0.1142364258
3.2000000000,0.1138642827
3.2200000000,0.2033804861
3.2400000000,0.2706471183
3.2600000000,0.7504997827
3.2800000000,1.3351768373
3.3000000000,1.4194233594
3.3200000000,1.2588342738
3.3400000000,0.8754669872
3.3600000000,0.1791251594
3.3800000000,-0.3572766437
3.4000000000,-0.3572148342
3.4200000000,-0.0277304033
3.4400000000,0.2825458276
3.4600000000,0.5332240015
3.4800000000,0.5628755927
3.5000000000,0.5207835459
3.5200000000,0.4548929651
3.5400000000,0.0425941296
3.5600000000,-0.3564653968
3.5800000000,-0.6428929714
3.6000000000,-1.1850778848
3.6200000000,-1.4253521329
3.6400000000,-1.3591086377
3.6600000000,-1.4293184132
3.6800000000,-1.1943729522
3.7000000000,-0.9570499539
3.7200000000,-0.8379449395
3.7400000000,-0.2722613610
3.7600000000,0.3756564988
3.7800000000,0.6402746893
3.8000000000,0.2518367445
3.8200000000,-0.5174943860
3.8400000000,-1.1436364932
3.8600000000,-1.7140635976
3.8800000000,-1.9496092683
3.9000000000,-1.9816855011
3.9200000000,-2.2126854468
3.9400000000,-2.4462728870
3.9600000000,-2.2080676418
3.9800000000,-1.1070823612
4.0000000000,-0.0257853427
4.0200000000,0.3971105619
4.0400000000,0.6208797857
4.0600000000,0.7956182868
4.0800000000,0.9621256387
4.1000000000,0.7972629207
4.1200000000,0.1604474455
4.1400000000,-0.2786307796
4.1600000000,0.1289983038
4.1800000000,1.0214012920
4.2000000000,1.4032492148
4.2200000000,1.7260378712
4.2400000000,2.6265549538
4.2600000000,2.9441007279
4.2800000000,1.8446112471
4.3000000000,0.1564660222
4.3200000000,-0.5798624025
4.3400000000,-0.2122668857
4.3600000000,-0.2513580958
4.3800000000,-0.6709489784
4.4000000000,-0.5868193502
4.4200000000,-0.2854433007
4.4400000000,-0.1431461635
4.4600000000,-0.2134173857
4.4800000000,-0.4624018943
4.5000000000,-0.9575047550
4.5200000000,-1.2967339436
4.5400000000,-1.3968518429
4.5600000000,-1.5531528690
4.5800000000,-1.4514839181
4.6000000000,-1.2806800781
4.6200000000,-0.8252823500
4.6400000000,-0.1327819378
4.6600000000,0.1968480725
4.6800000000,0.8605555920
4.7000000000,2.0225776657
4.7200000000,2.8284146674
4.7400000000,2.5089935744
4.7600000000,1.1186918542
4.7800000000,-0.3780196125
4.8000000000,-1.4763596547
4.8200000000,-1.8518456287
4.8400000000,-1.7811596812
4.8600000000,-1.9330781563
4.8800000000,-1.9378220973
4.9000000000,-1.8398474425
4.9200000000,-2.2936606674
4.9400000000,-2.5483744644
4.9600000000,-1.7945418926
4.9800000000,-1.0879086942
5.0000000000,-1.0454021021
5.0200000000,-1.1036474085
5.0400000000,-0.9874112017
5.0600000000,-0.4722541964
5.0800000000,0.5406784258
5.1000000000,1.3227869189
5.1200000000,1.1528863899
5.1400000000,0.3514199202
5.1600000000,-0.1486372408
5.1800000000,0.1970808468
5.2000000000,0.3601947050
5.2200000000,-0.2297122989
5.2400000000,-1.2379378235
5.2600000000,-2.3929022348
5.2800000000,-2.8647343038
5.3000000000,-3.2603679660
5.3200000000,-3.8105366621
5.3400000000,-3.1431116501
5.3600000000,-1.7100253050
5.3800000000,-0.7461394660
5.4000000000,0.1198305643
5.4200000000,1.5625788809
5.4400000000,3.2293019351
5.4600000000,4.3596352687
5.4800000000,5.3992268990
5.5000000000,6.7840592186
5.5200000000,6.8710598956
5.5400000000,4.4894057660
5.5600000000,1.2426261375
5.5800000000,-0.9041638924
5.6000000000,-1.1617641579
5.6200000000,-0.5133415836
5.6400000000,-0.7650757629
5.6600000000,-1.5226883297
5.6800000000,-1.7644120214
5.7000000000,-0.8870446852
5.7200000000,0.8348395228
5.7400000000,2.3147571309
5.7600000000,3.2393890621
5.7800000000,2.9467082550
5.8000000000,2.3509079085
5.8200000000,2.5911271044
5.8400000000,2.5943144019
5.8600000000,2.6148647298
5.8800000000,2.2624340000
5.9000000000,1.1918126245
5.9200000000,0.9582868558
5.9400000000,0.7469806535
5.9600000000,-0.3037590028
5.9800000000,-1.0491318546
6.0000000000,-0.8686671761
6.0200000000,-0.5956729306
6.0400000000,-0.9436979627
6.0600000000,-1.0876462324
6.0800000000,-1.8148835089
6.1000000000,-3.8046815787
6.1200000000,-4.1523193093
6.1400000000,-2.8332389994
6.1600000000,-2.3429456673
6.1800000000,-2.1192389549
6.2000000000,-1.5245449469
6.2200000000,-0.7024929031
6.2400000000,-0.2814143549
6.2600000000,-1.3270982176
6.2800000000,-2.7601114636
6.3000000000,-2.1802943620
6.3200000000,0.1066368059
6.3400000000,1.4110148639
6.3600000000,0.7958021095
6.3800000000,-0.3718614225
6.4000000000,-0.9700233259
6.4200000000,-0.9624695712
6.4400000000,0.0370690511
6.4600000000,1.0169713801
6.4800000000,0.9883632866
6.5000000000,1.2901931052
6.5200000000,1.6464325701
6.5400000000,1.7559951691
6.5600000000,2.2668878231
6.5800000000,2.1522885826
6.6000000000,1.4149536922
6.6200000000,1.0057872417
6.6400000000,0.7409854374
6.6600000000,1.2021620186
6.6800000000,2.0366619791
6.7000000000,1.7405538811
6.7200000000,1.2812788345
6.7400000000,1.6888377390
6.7600000000,2.3710388992
6.7800000000,2.8785321270
6.8000000000,3.2367103058
6.8200000000,3.4317565555
6.8400000000,3.0927858415
6.8600000000,2.4730912147
6.8800000000,1.9685172907
6.9000000000,1.6665315153
6.9200000000,1.6473789225
6.9400000000,1.1835176651
6.9600000000,-0.1007496842
6.9800000000,-0.6743721270
7.0000000000,0.4173803146
7.0200000000,2.0432440314
7.0400000000,3.5685325299
7.0600000000,4.7583839285
7.0800000000,4.7445321396
7.1000000000,3.0219844442
7.1200000000,0.8335259948
7.1400000000,-0.1142540070
7.1600000000,0.3082917058
7.1800000000,1.3443502795
7.2000000000,2.4656460350
7.2200000000,2.7467385695
7.2400000000,1.1788506281
7.2600000000,-0.3668104441
7.2800000000,-1.0021282102
7.3000000000,-1.9995175376
7.3200000000,-2.1615002593
7.3400000000,-0.8300696832
7.3600000000,1.3179402438
7.3800000000,3.6688839994
7.4000000000,5.3194924650
7.4200000000,6.2235874041
7.4400000000,6.1915981383
7.4600000000,5.1609689417
7.4800000000,4.2403360756
7.5000000000,3.6345735037
7.5200000000,2.1291029039
7.5400000000,-0.2883579063
7.5600000000,-2.1874929397
7.5800000000,-2.7118506421
7.6000000000,-2.8714199240
7.6200000000,-3.3557435414
7.6400000000,-2.9390487020
7.6600000000,-1.5345984687
7.6800000000,-0.3991811917
7.7000000000,0.1619558906
7.7200000000,-0.2501908835
7.7400000000,-1.7797424225
7.7600000000,-2.9194552962
7.7800000000,-2.5103289112
7.8000000000,-1.3144439464
7.8200000000,-1.5513741510
7.8400000000,-2.2711547058
7.8600000000,-1.7286468716
7.8800000000,-1.4801540818
7.9000000000,-1.7900663453
7.9200000000,-1.2609541025
7.9400000000,0.4839579081
7.9600000000,1.6753804601
7.9800000000,1.5225301734
8.0000000000,0.9521719628
8.0200000000,0.0927330753
8.0400000000,-1.0050370358
8.0600000000,-1.5986197616
8.0800000000,-1.0035400258
8.1000000000,0.8020812477
8.1200000000,3.0489134511
8.1400000000,4.0294640413
8.1600000000,3.2813663513
8.1800000000,1.9162491435
8.2000000000,1.0866140056
8.2200000000,1.2514306028
8.2400000000,2.1857050870
8.2600000000,2.5967937063
8.2800000000,1.5697798099
8.3000000000,-0.1803327377
8.3200000000,-2.1175615533
8.3400000000,-3.5141705961
8.3600000000,-3.9855064426
8.3800000000,-4.0429288645
8.4000000000,-4.4602904859
8.4200000000,-5.0970531578
8.4400000000,-4.8855237655
8.4600000000,-3.3706421879
8.4800000000,-0.8787441951
8.5000000000,1.3103536998
8.5200000000,2.7556079232
8.5400000000,3.6750013551
8.5600000000,3.4238446596
8.5800000000,2.8360873923
8.6000000000,2.9448523669
8.6200000000,3.0635402377
8.6400000000,2.6548878077
8.6600000000,1.5375293995
8.6800000000,0.5427809035
8.7000000000,0.7011180996
8.7200000000,0.9014936215
8.7400000000,0.0421324526
8.7600000000,-0.7078058765
8.7800000000,-1.0053680344
8.8000000000,-2.2462830804
8.8200000000,-3.9932014656
8.8400000000,-5.0451369652
8.8600000000,-5.1619894864
8.8800000000,-4.3650552358
8.9000000000,-3.2964291716
8.9200000000,-2.4800324641
8.9400000000,-1.5223860551
8.9600000000,-0.4664073461
8.9800000000,-0.3289038703
9.0000000000,-1.1120948161
9.0200000000,-2.0731277032
9.0400000000,-2.5559238665
9.0600000000,-2.9986179142
9.0800000000,-3.9175762216
9.1000000000,-3.4490286513
9.1200000000,-1.4740197141
9.1400000000,-0.5825659770
9.1600000000,-0.9260811581
9.1800000000,-0.8577300521
9.2000000000,-1.3099401128
9.2200000000,-3.4050733895
9.2400000000,-4.9805442029
9.2600000000,-4.2355119752
9.2800000000,-2.3513133513
9.3000000000,-1.2578701939
9.3200000000,-1.4453532489
9.3400000000,-2.2063881636
9.3600000000,-2.3647017542
9.3800000000,-1.6258056337
9.4000000000,-1.4990355199
9.4200000000,-2.0731958311
9.4400000000,-1.4194903177
9.4600000000,-0.3040883780
9.4800000000,-0.7426101838
9.5000000000,-1.6637268902
9.5200000000,-1.9700643132
9.5400000000,-2.2434284910
9.5600000000,-2.5738406037
9.5800000000,-2.6700039922
9.6000000000,-2.3392979714
9.6200000000,-1.4208301650
9.6400000000,-0.4741931422
9.6600000000,-0.2735592511
9.6800000000,0.2018968747
9.7000000000,1.0449585624
9.7200000000,0.8852545283
9.7400000000,1.0226729866
9.7600000000,2.1924173248
9.7800000000,3.2301646340
9.8000000000,3.8508233256
9.8200000000,3.3315244303
9.8400000000,1.9331215885
9.8600000000,0.9952180982
9.8800000000,0.4496716258
9.9000000000,0.6393522183
9.9200000000,1.7678131383
9.9400000000,2.2816351542
9.9600000000,1.3417311388
9.9800000000,-0.3102018572
10.0000000000,-1.5682163306
10.0200000000,-2.1699954289
10.0400000000,-2.1627238471
10.0600000000,-1.9526904205
10.0800000000,-2.8599291176
10.1000000000,-4.1935475092
10.1200000000,-4.8820798234
10.1400000000,-5.2838859012
10.1600000000,-4.9488298557
10.1800000000,-4.2668600078
10.2000000000,-4.0654104469
10.2200000000,-3.6088828044
10.2400000000,-2.3110543876
10.2600000000,-0.8273699317
10.2800000000,0.3736490501
10.3000000000,1.4103659204
10.3200000000,2.3745285918
10.3400000000,2.2973817207
10.3600000000,1.4122446908
10.3800000000,2.1415001778
10.4000000000,3.4954278223
10.4200000000,3.4002071881
10.4400000000,3.0342161697
10.4600000000,2.4007533234
10.4800000000,1.4146775341
10.5000000000,1.7639634473
10.5200000000,2.0791198594
10.5400000000,0.6697788221
10.5600000000,-0.8708814230
10.5800000000,-0.6557839714
10.6000000000,0.6118274611
10.6200000000,0.9905942990
10.6400000000,1.2008949060
10.6600000000,1.3098430333
10.6800000000,0.0998733961
10.7000000000,-0.5645080704
10.7200000000,-0.0474635982
10.7400000000,0.4700941748
10.7600000000,0.8743145644
10.7800000000,0.8243466052
10.8000000000,0.3496749665
10.8200000000,-0.5863996302
10.8400000000,-1.9393179569
10.8600000000,-3.3434844324
10.8800000000,-3.8228290273
10.9000000000,-2.8148927010
10.9200000000,-1.3780069041
10.9400000000,-0.3726508736
10.9600000000,0.2232792192
10.9800000000,0.4618872906
11.0000000000,-0.3106874160
11.0200000000,-0.6214386983
11.0400000000,0.2857225787
11.0600000000,-0.1924678588
11.0800000000,-2.3558808551
11.1000000000,-4.2125620349
11.1200000000,-3.9142853583
11.1400000000,-2.0226563807
11.1600000000,-0.1174474603
11.1800000000,2.0999367360
11.2000000000,3.7120112546
11.2200000000,4.1517421173
11.2400000000,5.2376318663
11.2600000000,6.8630013436
11.2800000000,6.3472870138
11.3000000000,3.6447529690
11.3200000000,1.2973646925
11.3400000000,0.2409391710
11.3600000000,0.3338645083
11.3800000000,0.2058759523
11.4000000000,-1.2470792593
11.4200000000,-2.8837154188
11.4400000000,-2.6846232033
11.4600000000,-0.3661116436
11.4800000000,0.8638479563
11.5000000000,-0.3657762159
11.5200000000,-1.4715094376
11.5400000000,-1.2410825323
11.5600000000,-1.0277413413
11.5800000000,-1.1554467871
11.6000000000,-1.0840024794
11.6200000000,-1.0506445365
11.6400000000,-0.3789711647
11.6600000000,1.2217850405
11.6800000000,2.2682301504
11.7000000000,2.6677877565
11.7200000000,3.3584350434
11.7400000000,3.7512515957
11.7600000000,3.1884558698
11.7800000000,2.2531789580
11.8000000000,2.4749807558
11.8200000000,4.0703652644
11.8400000000,5.2252067609
11.8600000000,5.9041437325
11.8800000000,6.4526397771
11.9000000000,5.4437989288
11.9200000000,2.5863614087
11.9400000000,-0.5060878431
11.9600000000,-2.2711312314
11.9800000000,-2.4381005383
12.0000000000,-1.1055877990
12.0200000000,1.5578519805
12.0400000000,4.3770351126
12.0600000000,5.7484480383
12.0800000000,5.6022005824
12.1000000000,4.1180769212
12.1200000000,1.8013249878
12.1400000000,0.1612183006
12.1600000000,-0.5810784152
12.1800000000,-0.9233134133
12.2000000000,-1.1134892943
12.2200000000,-1.2876746622
12.2400000000,-1.1314878966
12.2600000000,0.1569623957
12.2800000000,0.9044416546
12.3000000000,-1.4229624041
12.3200000000,-3.9536470570
12.3400000000,-3.2485275309
12.3600000000,-0.9248370154
12.3800000000,1.3541515769
12.4000000000,3.2767045791
12.4200000000,3.0952571598
12.4400000000,0.5138718389
12.4600000000,-1.3723764881
12.4800000000,-1.8456491623
12.5000000000,-1.9763106428
12.5200000000,-1.1649186013
12.5400000000,0.2737055243
12.5600000000,1.6927571171
12.5800000000,2.4724132721
12.6000000000,2.3013368605
12.6200000000,1.3317485873
12.6400000000,0.5956948245
12.6600000000,0.8554905181
12.6800000000,1.1564173046
12.7000000000,1.2616874307
12.7200000000,0.4537333267
12.7400000000,-1.2175991399
12.7600000000,-1.1085023392
12.7800000000,-0.2284382632
12.8000000000,-0.9505259038
12.8200000000,-2.3807882564
12.8400000000,-3.5226780149
12.8600000000,-3.9652899731
12.8800000000,-4.3296286628
12.9000000000,-4.2708330300
12.9200000000,-3.9271803774
12.9400000000,-3.7559294158
12.9600000000,-2.9338229172
12.9800000000,-3.0934844454
13.0000000000,-3.6339174373
13.0200000000,-2.3793397427
13.0400000000,-1.1317698212
13.0600000000,-0.6958714749
13.0800000000,-0.1833951018
13.1000000000,-0.0485270880
13.1200000000,-0.2975629540
13.1400000000,-0.3595385923
13.1600000000,0.1758903999
13.1800000000,1.8130899931
13.2000000000,3.8594862986
13.2200000000,5.1835713138
13.2400000000,5.1323978350
13.2600000000,3.3908290968
13.2800000000,1.1835485920
13.3000000000,-0.9163781825
13.3200000000,-3.1296882071
13.3400000000,-4.5069294446
13.3600000000,-3.9845469981
13.3800000000,-1.7708376071
13.4000000000,0.4970979798
13.4200000000,1.2269163962
13.4400000000,0.9006160778
13.4600000000,0.9095697224
13.4800000000,0.8484413473
13.5000000000,0.0149041341
13.5200000000,-1.9252432035
13.5400000000,-4.3846405991
13.5600000000,-4.6442929915
13.5800000000,-2.3247135510
13.6000000000,-0.4661238756
13.6200000000,0.7903931197
13.6400000000,2.2884407982
13.6600000000,2.6646069768
13.6800000000,1.9443127831
13.7000000000,0.2839365188
13.7200000000,-1.9177500578
13.7400000000,-2.5446132384
13.7600000000,-1.5506392700
13.7800000000,0.0562961521
13.8000000000,1.8300952118
13.8200000000,3.1908276993
13.8400000000,3.7190591485
13.8600000000,3.3284205998
13.8800000000,3.4357881560
13.9000000000,4.4660554132
13.9200000000,4.4768714944
13.9400000000,2.8286925619
13.9600000000,1.6702345059
13.9800000000,1.5798800947
14.0000000000,1.9657269712
14.0200000000,2.8322881638
14.0400000000,2.7610339585
14.0600000000,1.3901934258
14.0800000000,-0.4595577896
14.1000000000,-2.0292181459
14.1200000000,-2.2872003797
14.1400000000,-2.2680882705
14.1600000000,-3.4648378907
14.1800000000,-4.4602429331
14.2000000000,-4.0774445269
14.2200000000,-3.7027659090
14.2400000000,-3.7070167372
14.2600000000,-2.9547025780
14.2800000000,-1.1419277177
14.3000000000,0.0644999098
14.3200000000,-1.1359274448
14.3400000000,-3.1435018907
14.3600000000,-3.5199225410
14.3800000000,-1.8847216610
14.4000000000,0.1133079809
14.4200000000,0.5498892805
14.4400000000,0.3005521844
14.4600000000,0.4204483399
14.4800000000,-0.0420514483
14.5000000000,-0.7072373505
14.5200000000,-0.4739049337
14.5400000000,-0.1128899557
14.5600000000,0.0560080646
14.5800000000,0.1664275577
14.6000000000,0.1495019988
14.6200000000,0.4470558988
14.6400000000,-0.1920158051
14.6600000000,-1.7427115451
14.6800000000,-2.3634339277
14.7000000000,-1.9917511325
14.7200000000,-0.5809409262
14.7400000000,1.7194102897
14.7600000000,2.7498673320
14.7800000000,1.6862512037
14.8000000000,0.8278396969
14.8200000000,1.6043752656
14.8400000000,3.3507143493
14.8600000000,4.9569219210
14.8800000000,5.9362082774
14.9000000000,6.5127002626
14.9200000000,5.5583300966
14.9400000000,2.7795724256
14.9600000000,1.5966710650
14.9800000000,2.7320584845
15.0000000000,3.3246145643
15.0200000000,2.3705920200
15.0400000000,0.4640452565
15.0600000000,-1.2937660091
15.0800000000,-2.7064999529
15.1000000000,-3.5677480667
15.1200000000,-3.2233861624
15.1400000000,-1.8661190087
15.1600000000,0.1471058881
15.1800000000,2.1165073938
15.2000000000,3.6308461759
15.2200000000,4.6729103241
15.2400000000,5.2578783005
15.2600000000,6.0059790340
15.2800000000,6.3605773218
15.3000000000,4.5187690267
15.3200000000,1.4817794785
15.3400000000,-0.6342283037
15.3600000000,-2.2969660533
15.3800000000,-3.0153207155
15.4000000000,-1.8189970415
15.4200000000,-0.5686341107
15.4400000000,-0.4515186855
15.4600000000,-0.7145186239
15.4800000000,-1.1834462123
15.5000000000,-2.1143464789
15.5200000000,-3.0330202941
15.5400000000,-3.0640000406
15.5600000000,-1.8997708639
15.5800000000,-0.5241018680
15.6000000000,0.0625693042
15.6200000000,0.2355836377
15.6400000000,0.0223286667
15.6600000000,-0.7129968737
15.6800000000,-1.0443964023
15.7000000000,-0.8947048770
15.7200000000,-0.9145598736
15.7400000000,-0.5361701647
15.7600000000,0.4460017767
15.7800000000,0.6188765837
15.8000000000,-0.3874415697
15.8200000000,-0.9932199328
15.8400000000,-1.2009796870
15.8600000000,-2.0030795986
15.8800000000,-2.6876611275
15.9000000000,-2.8555912059
15.9200000000,-2.9009782841
15.9400000000,-2.8457254514
15.9600000000,-2.5445537978
15.9800000000,-1.6426606598
16.0000000000,-0.4730850576
16.0200000000,0.1076784798
16.0400000000,0.6583945323
16.0600000000,1.6449383051
16.0800000000,1.9874856575
16.1000000000,1.1121891993
16.1200000000,-0.2379468425
16.1400000000,-1.4176553230
16.1600000000,-2.1965813515
16.1800000000,-3.1208162863
16.2000000000,-4.3148674634
16.2200000000,-4.3114482811
16.2400000000,-2.7384449361
16.2600000000,-1.2395377672
16.2800000000,-0.6487482780
16.3000000000,0.1879368202
16.3200000000,1.3478636998
16.3400000000,2.1998169053
16.3600000000,2.9272777561
16.3800000000,3.2542966227
16.4000000000,3.1272045810
16.4200000000,2.6824820647
16.4400000000,1.7540086591
16.4600000000,0.2663025814
16.4800000000,-0.6401214927
16.5000000000,-0.1422234668
16.5200000000,0.6032518503
16.5400000000,0.6554329147
16.5600000000,-0.3337711540
16.5800000000,-0.9675928390
16.6000000000,-0.5981801794
16.6200000000,-1.1286160571
16.6400000000,-2.1577523998
16.6600000000,-1.9725505825
16.6800000000,-0.9487151401
16.7000000000,-0.0865921594
16.7200000000,0.1895682433
16.7400000000,-0.6327841823
16.7600000000,-2.2618277889
16.7800000000,-3.4235490947
16.8000000000,-3.3306901486
16.8200000000,-2.8758252545
16.8400000000,-2.7274415032
16.8600000000,-2.2565119983
16.8800000000,-1.6306304083
16.9000000000,-0.8590381615
16.9200000000,0.3923866986
16.9400000000,1.6724475047
16.9600000000,2.6440033956
16.9800000000,2.9805509004
17.0000000000,2.6262911357
17.0200000000,2.4083795591
17.0400000000,2.3092591846
17.0600000000,2.0828341807
17.0800000000,1.8167875379
17.1000000000,1.3185069834
17.1200000000,0.4761404734
17.1400000000,-1.0155152916
17.1600000000,-2.6579855151
17.1800000000,-3.7428513502
17.2000000000,-4.1842359881
17.2200000000,-4.0806044640
17.2400000000,-2.8594723127
17.2600000000,-0.0685122034
17.2800000000,2.3858854676
17.3000000000,2.6787383792
17.3200000000,1.1892524597
17.3400000000,-0.6508475311
17.3600000000,-1.2142055666
17.3800000000,-0.7467299087
17.4000000000,-1.1752740546
17.4200000000,-2.6724524186
17.4400000000,-3.0522087425
17.4600000000,-1.2185244191
17.4800000000,0.4072198976
17.5000000000,0.5489531657
17.5200000000,1.1036091476
17.5400000000,2.3944785229
17.5600000000,3.0006144173
17.5800000000,2.5766004290
17.6000000000,1.6202517040
17.6200000000,1.0108878311
17.6400000000,0.9895787294
17.6600000000,0.2732719418
17.6800000000,-1.3662101242
17.7000000000,-2.9285417648
17.7200000000,-3.3033508206
17.7400000000,-2.1557064633
17.7600000000,-0.5422744112
17.7800000000,0.9338479310
17.8000000000,2.2388453228
17.8200000000,2.8244723071
17.8400000000,2.5095221757
17.8600000000,1.9849595108
17.8800000000,1.6018640098
17.9000000000,0.5903802319
17.9200000000,-0.6581372814
17.9400000000,-0.2075688005
17.9600000000,1.7338034307
17.9800000000,3.4164244070
18.0000000000,4.1951859424
18.0200000000,4.0770696656
18.0400000000,3.1994762885
18.0600000000,2.4267741345
18.0800000000,1.8022716082
18.1000000000,1.8362903314
18.1200000000,3.1473670867
18.1400000000,3.8417698910
18.1600000000,3.2764803850
18.1800000000,2.7037788145
18.2000000000,2.3090957213
18.2200000000,2.0325654139
18.2400000000,2.3454000828
18.2600000000,2.5332102249
18.2800000000,1.3608352459
18.3000000000,-1.1257467146
18.3200000000,-3.0416691844
18.3400000000,-2.4195543832
18.3600000000,-0.8753456553
18.3800000000,-1.0017525205
18.4000000000,-2.0420696458
18.4200000000,-2.1966928026
18.4400000000,-1.2405900018
18.4600000000,-1.2628249529
18.4800000000,-2.4617294379
18.5000000000,-2.5043293520
18.5200000000,-2.0789852127
18.5400000000,-1.6598069511
18.5600000000,-0.9175634174
18.5800000000,-1.3969821112
18.6000000000,-2.4664794583
18.6200000000,-2.1884665403
18.6400000000,-1.1142817924
18.6600000000,-0.5262021613
18.6800000000,-0.7859278076
18.7000000000,-1.4126693327
18.7200000000,-2.3159272449
18.7400000000,-3.3785367284
18.7600000000,-3.3048411385
18.7800000000,-3.1935774014
18.8000000000,-4.3819554004
18.8200000000,-4.6616941053
18.8400000000,-2.9496215843
18.8600000000,-0.4570103542
18.8800000000,0.2040937155
18.9000000000,-1.6980994364
18.9200000000,-2.3291051430
18.9400000000,-0.3062522304
18.9600000000,1.5024152132
18.9800000000,1.3830019426
19.0000000000,0.6207013683
19.0200000000,0.1988366203
19.0400000000,0.2335186684
19.0600000000,0.5445542231
19.0800000000,0.2660328933
19.1000000000,0.1711006623
19.1200000000,0.6837549212
19.1400000000,0.6759968496
19.1600000000,-0.0598317770
19.1800000000,-0.5775625931
19.2000000000,-0.3641847486
19.2200000000,-0.0006171403
19.2400000000,0.1183827878
