time_s,acceleration_ms2
3.4800000000,-0.0428000613
3.5000000000,-0.0459469106
3.5200000000,-0.0507324299
3.5400000000,-0.0142255341
3.5600000000,0.0095544566
3.5800000000,-0.0253299696
3.6000000000,0.0479124497
3.6200000000,0.0091592911
3.6400000000,0.0162959298
3.6600000000,-0.0767357052
3.6800000000,-0.1102704765
3.7000000000,-0.1075078314
3.7200000000,-0.1138084394
3.7400000000,-0.1317885749
3.7600000000,-0.1049050795
3.7800000000,-0.1543593633
3.8000000000,-0.0672297553
3.8200000000,-0.0090895839
3.8400000000,-0.1056848307
3.8600000000,-0.0882964257
3.8800000000,-0.0788655762
3.9000000000,-0.0947267992
3.9200000000,-0.0893878956
3.9400000000,-0.0058568301
3.9600000000,-0.0104420661
3.9800000000,-0.0414037744
4.0000000000,-0.0741839950
4.0200000000,-0.0061537983
4.0400000000,0.0319323844
4.0600000000,0.0491028136
4.0800000000,-0.0049225282
4.1000000000,0.0444874886
4.1200000000,-0.0011226985
4.1400000000,0.0592880361
4.1600000000,-0.0668751549
4.1800000000,-0.1436937380
4.2000000000,-0.0790690731
4.2200000000,-0.0975757507
4.2400000000,-0.0779651554
4.2600000000,-0.0802306453
4.2800000000,-0.0662522003
4.3000000000,-0.0027851933
4.3200000000,0.0857706758
4.3400000000,0.1464666570
4.3600000000,0.2441103314
4.3800000000,0.3702358123
4.4000000000,0.3283973385
4.4200000000,0.2367697543
4.4400000000,0.3212539354
4.4600000000,0.2689609477
4.4800000000,0.2084818806
4.5000000000,0.1946806832
4.5200000000,0.2085861252
4.5400000000,0.2634374363
4.5600000000,0.1503060869
4.5800000000,0.0808755940
4.6000000000,0.0131293580
4.6200000000,0.0705434133
4.6400000000,0.1224718795
4.6600000000,-0.0124836224
4.6800000000,-0.1262026114
4.7000000000,-0.1644531602
4.7200000000,-0.1080157833
4.7400000000,-0.1069350669
4.7600000000,-0.0102070515
4.7800000000,0.0620590401
4.8000000000,0.0115228022
4.8200000000,-0.1651669904
4.8400000000,-0.0113619921
4.8600000000,0.1683033008
4.8800000000,0.2079699756
4.9000000000,0.2292045556
4.9200000000,0.1824363336
4.9400000000,0.2042439851
4.9600000000,0.0851209800
4.9800000000,0.2373472572
5.0000000000,0.2758918650
5.0200000000,0.3171159203
5.0400000000,0.4222638487
5.0600000000,0.2322538724
5.0800000000,0.0350292647
5.1000000000,-0.0991091581
5.1200000000,0.0188967520
5.1400000000,0.0816064360
5.1600000000,-0.0066578895
5.1800000000,0.1246583154
5.2000000000,0.1921978135
5.2200000000,0.1570377105
5.2400000000,0.1956861451
5.2600000000,0.0409428483
5.2800000000,-0.0103406545
5.3000000000,0.0855232457
5.3200000000,0.2567530678
5.3400000000,0.1915661732
5.3600000000,0.1007821657
5.3800000000,-0.0781195412
5.4000000000,-0.1214411925
5.4200000000,-0.2630628182
5.4400000000,-0.1129657362
5.4600000000,0.0135163771
5.4800000000,-0.0403300872
5.5000000000,-0.1166875561
5.5200000000,-0.2237187329
5.5400000000,-0.1103904940
5.5600000000,-0.0371276780
5.5800000000,0.0795667444
5.6000000000,0.1012239522
5.6200000000,0.3901638806
5.6400000000,0.3579523079
5.6600000000,0.2272432960
5.6800000000,0.2236601434
5.7000000000,0.0524752001
5.7200000000,0.0947373534
5.7400000000,0.0796099713
5.7600000000,0.0370030646
5.7800000000,0.1626213640
5.8000000000,0.1956167364
5.8200000000,0.1475307571
5.8400000000,0.0470798993
5.8600000000,-0.0089221801
5.8800000000,-0.1641246098
5.9000000000,-0.3566085001
5.9200000000,-0.4659853033
5.9400000000,-0.2379927316
5.9600000000,-0.0051764196
5.9800000000,-0.1780603832
6.0000000000,-0.0495506500
6.0200000000,-0.0312433899
6.0400000000,-0.2031072176
6.0600000000,-0.5356660848
6.0800000000,-0.4763933246
6.1000000000,-0.5541455220
6.1200000000,-0.2033147738
6.1400000000,-0.1961091135
6.1600000000,-0.3805121963
6.1800000000,-0.4640498052
6.2000000000,-0.3593824896
6.2200000000,-0.1893991704
6.2400000000,-0.3078855961
6.2600000000,-0.4730812174
6.2800000000,-0.4642631449
6.3000000000,-0.3480901297
6.3200000000,-0.3670149816
6.3400000000,-0.2626526484
6.3600000000,-0.0882233333
6.3800000000,-0.0079980993
6.4000000000,0.0981094420
6.4200000000,0.2498138346
6.4400000000,0.1795392314
6.4600000000,0.4689043167
6.4800000000,0.4365370305
6.5000000000,0.3566779148
6.5200000000,0.3674390092
6.5400000000,0.2930255389
6.5600000000,0.4909766928
6.5800000000,0.3674444649
6.6000000000,0.0968457838
6.6200000000,-0.0154145607
6.6400000000,-0.0384869758
6.6600000000,-0.1179251195
6.6800000000,-0.2932513543
6.7000000000,-0.2872675527
6.7200000000,-0.1769397764
6.7400000000,-0.0555936651
6.7600000000,-0.0861094294
6.7800000000,0.0547081043
6.8000000000,0.0555382510
6.8200000000,0.1302795818
6.8400000000,-0.1141099137
6.8600000000,0.0925392716
6.8800000000,0.0977284304
6.9000000000,-0.1145950230
6.9200000000,-0.1477809943
6.9400000000,-0.3078231246
6.9600000000,-0.5093052154
6.9800000000,-0.1552646619
7.0000000000,-0.2371269210
7.0200000000,-0.4535812162
7.0400000000,-0.6585916822
7.0600000000,-0.5714380547
7.0800000000,-0.3097890395
7.1000000000,-0.3192974761
7.1200000000,-0.1721138319
7.1400000000,-0.0064301125
7.1600000000,-0.0207227202
7.1800000000,-0.1553040942
7.2000000000,-0.2825411036
7.2200000000,-0.4281007836
7.2400000000,-0.6700238827
7.2600000000,-0.2883270940
7.2800000000,-0.4905069221
7.3000000000,-0.4803226513
7.3200000000,-0.1319265481
7.3400000000,0.0882058351
7.3600000000,-0.1717344363
7.3800000000,-0.2700568620
7.4000000000,0.0917213896
7.4200000000,0.2918986702
7.4400000000,0.1639381455
7.4600000000,-0.0139557865
7.4800000000,-0.2681569348
7.5000000000,-0.0357007682
7.5200000000,0.1079932636
7.5400000000,0.3361335468
7.5600000000,0.2159902095
7.5800000000,-0.3023739353
7.6000000000,-0.1413791260
7.6200000000,-0.1053608078
7.6400000000,0.0934850589
7.6600000000,-0.1185125732
7.6800000000,0.1276573604
7.7000000000,0.0698793733
7.7200000000,-0.1408853745
7.7400000000,-0.1181358217
7.7600000000,-0.0494907219
7.7800000000,0.2212214682
7.8000000000,0.6603209857
7.8200000000,0.8523379339
7.8400000000,0.2658758867
7.8600000000,0.3386835307
7.8800000000,0.5384908129
7.9000000000,0.5689590210
7.9200000000,0.6072005879
7.9400000000,0.2198265129
7.9600000000,-0.2100861289
7.9800000000,0.1435211954
8.0000000000,0.1210692928
8.0200000000,-0.0531225263
8.0400000000,0.1038139921
8.0600000000,-0.0943171482
8.0800000000,-0.5001113978
8.1000000000,-0.4561536828
8.1200000000,-0.3924454499
8.1400000000,-0.0652466239
8.1600000000,-0.6958948707
8.1800000000,-0.7288427365
8.2000000000,-0.4134847649
8.2200000000,-0.5623277987
8.2400000000,-0.2668193570
8.2600000000,0.1994734393
8.2800000000,0.5392300132
8.3000000000,0.2146049878
8.3200000000,0.2133534237
8.3400000000,-0.3447392917
8.3600000000,-0.5618635253
8.3800000000,-0.6655270242
8.4000000000,-0.8200625566
8.4200000000,-0.9833001651
8.4400000000,-0.6920543394
8.4600000000,-0.7555941030
8.4800000000,-0.6582793637
8.5000000000,-0.3030303892
8.5200000000,-0.1660384837
8.5400000000,-0.4424084668
8.5600000000,-0.3410061726
8.5800000000,-0.1089336295
8.6000000000,0.4998885883
8.6200000000,0.6218508644
8.6400000000,0.8422547779
8.6600000000,0.6451389338
8.6800000000,0.7297691725
8.7000000000,0.7859077612
8.7200000000,0.7421506163
8.7400000000,0.4213187176
8.7600000000,0.0657320258
8.7800000000,0.0354493218
8.8000000000,0.0158141652
8.8200000000,0.2149130343
8.8400000000,0.2418678502
8.8600000000,0.4703799709
8.8800000000,0.0328335988
8.9000000000,-0.3908559634
8.9200000000,-0.7770296687
8.9400000000,-1.0542630744
8.9600000000,-0.5636682778
8.9800000000,-0.3070217469
9.0000000000,-0.0930393275
9.0200000000,-0.3227834881
9.0400000000,-0.4266143578
9.0600000000,-0.3054260625
9.0800000000,-0.4292519021
9.1000000000,-0.3775910797
9.1200000000,-0.6141224266
9.1400000000,-0.4836792661
9.1600000000,-0.3047292236
9.1800000000,-0.7978281664
9.2000000000,-0.7634812488
9.2200000000,-0.2755734214
9.2400000000,-0.4410030206
9.2600000000,-0.4620365055
9.2800000000,0.0264589036
9.3000000000,0.4203927131
9.3200000000,0.7108992250
9.3400000000,0.2908856195
9.3600000000,0.4264780449
9.3800000000,0.8096642203
9.4000000000,0.6393512568
9.4200000000,0.1315807177
9.4400000000,0.1966073476
9.4600000000,-0.0896227294
9.4800000000,-0.1766438107
9.5000000000,-0.7183659033
9.5200000000,-0.8935565418
9.5400000000,-0.3220183768
9.5600000000,0.1211400634
9.5800000000,-0.2836818279
9.6000000000,0.2276374185
9.6200000000,0.6098188090
9.6400000000,0.2988988989
9.6600000000,-0.1780463915
9.6800000000,-0.1117427773
9.7000000000,0.2925684485
9.7200000000,-0.1086344270
9.7400000000,-0.3864134908
9.7600000000,-0.1203193920
9.7800000000,-0.0568938454
9.8000000000,-0.3471124370
9.8200000000,-0.0655115260
9.8400000000,0.3508811661
9.8600000000,0.9799177770
9.8800000000,1.1018005085
9.9000000000,0.4428507774
9.9200000000,0.3463430293
9.9400000000,0.6982130305
9.9600000000,0.7974439655
9.9800000000,0.1827498210
10.0000000000,0.2248474134
10.0200000000,0.2789600449
10.0400000000,0.4402808889
10.0600000000,0.3572614937
10.0800000000,0.0228537780
10.1000000000,0.2755079365
10.1200000000,-0.0175442377
10.1400000000,-0.6015330756
10.1600000000,-1.0377291982
10.1800000000,-0.9759983082
10.2000000000,-0.4790923309
10.2200000000,-0.8185839278
10.2400000000,-0.5235501510
10.2600000000,0.0598399821
10.2800000000,0.6378891336
10.3000000000,0.9806855798
10.3200000000,0.9663904154
10.3400000000,0.4018446198
10.3600000000,0.2380597329
10.3800000000,-0.0884569159
10.4000000000,0.4701675846
10.4200000000,0.8680777964
10.4400000000,0.4295675030
10.4600000000,0.1373256094
10.4800000000,-0.0484143164
10.5000000000,0.3197543628
10.5200000000,0.4696711505
10.5400000000,0.3307157132
10.5600000000,0.6834285352
10.5800000000,0.4471260866
10.6000000000,-0.9588694426
10.6200000000,-1.3369633988
10.6400000000,-1.6522342418
10.6600000000,-0.7763310862
10.6800000000,-0.4644735706
10.7000000000,-0.3416114324
10.7200000000,-0.9790102233
10.7400000000,-1.1704024217
10.7600000000,-0.9870926862
10.7800000000,-0.7896085247
10.8000000000,-0.3586812698
10.8200000000,-0.0426876956
10.8400000000,-0.0315291587
10.8600000000,0.0437024246
10.8800000000,0.1729186923
10.9000000000,0.1100539998
10.9200000000,-0.0324501397
10.9400000000,-0.1115661119
10.9600000000,-0.9333378414
10.9800000000,-1.0930435707
11.0000000000,-1.3610406033
11.0200000000,-1.6173196843
11.0400000000,-1.3491715596
11.0600000000,-0.5662484221
11.0800000000,-0.5254295001
11.1000000000,-0.7057928296
11.1200000000,-0.3996252128
11.1400000000,-0.1635171035
11.1600000000,-0.5805845466
11.1800000000,-0.9047881641
11.2000000000,-0.8894737049
11.2200000000,0.6454540384
11.2400000000,1.1371836770
11.2600000000,1.0251869309
11.2800000000,1.3307388568
11.3000000000,1.1554678451
11.3200000000,1.0780996561
11.3400000000,0.7921155430
11.3600000000,0.7047610887
11.3800000000,1.0600599585
11.4000000000,1.5860691593
11.4200000000,1.4662070108
11.4400000000,1.4385256235
11.4600000000,1.5901336615
11.4800000000,1.7309370710
11.5000000000,0.3707610270
11.5200000000,0.1944835809
11.5400000000,-0.3579369152
11.5600000000,-0.7490240035
11.5800000000,-0.4305906842
11.6000000000,-0.0173741814
11.6200000000,0.2687774923
11.6400000000,0.7820556157
11.6600000000,1.6594094896
11.6800000000,2.0212481112
11.7000000000,1.3343004544
11.7200000000,0.9249900321
11.7400000000,0.5783536299
11.7600000000,0.0056032917
11.7800000000,0.3076055578
11.8000000000,0.3189697709
11.8200000000,0.9172049692
11.8400000000,0.4713340626
11.8600000000,0.0381945362
11.8800000000,0.3512766303
11.9000000000,0.7135773536
11.9200000000,0.6577299447
11.9400000000,1.0846443314
11.9600000000,1.1833233594
11.9800000000,1.4008671892
12.0000000000,1.0514410550
12.0200000000,1.1680701643
12.0400000000,0.4839244427
12.0600000000,-0.0818720036
12.0800000000,-0.5201801448
12.1000000000,-0.9869502471
12.1200000000,0.0226411786
12.1400000000,-0.0199197693
12.1600000000,-0.7794802664
12.1800000000,-1.2998775474
12.2000000000,-1.6744456644
12.2200000000,-1.8603051705
12.2400000000,-1.8244334491
12.2600000000,-1.0955447353
12.2800000000,-0.7376355445
12.3000000000,-0.0064911146
12.3200000000,-0.1521297693
12.3400000000,-0.2925907511
12.3600000000,-1.3768671858
12.3800000000,-1.8953938834
12.4000000000,-2.0989930962
12.4200000000,-1.4392129312
12.4400000000,-1.1365793872
12.4600000000,-0.0355266357
12.4800000000,1.2696082393
12.5000000000,1.0041389241
12.5200000000,1.0607943857
12.5400000000,1.6706380509
12.5600000000,1.0147020114
12.5800000000,0.1872974443
12.6000000000,-0.2276478959
12.6200000000,-0.1588145176
12.6400000000,0.4919179041
12.6600000000,2.6385616475
12.6800000000,2.8818340636
12.7000000000,2.5347286010
12.7200000000,1.9382358288
12.7400000000,1.3427524957
12.7600000000,1.1689375996
12.7800000000,1.7511867844
12.8000000000,1.6970408766
12.8200000000,1.4159737998
12.8400000000,0.0597392329
12.8600000000,-1.3960659352
12.8800000000,-1.7165874097
12.9000000000,-1.4003004884
12.9200000000,-1.4929107642
12.9400000000,-1.3555588219
12.9600000000,-1.1065042145
12.9800000000,-1.5343931823
13.0000000000,-0.6461563994
13.0200000000,-0.3200988701
13.0400000000,-0.3985169157
13.0600000000,-0.2739009149
13.0800000000,-0.3312541901
13.1000000000,-0.9264198120
13.1200000000,-1.5944892252
13.1400000000,-1.7306215562
13.1600000000,-1.7324789924
13.1800000000,-1.3017503355
13.2000000000,-0.6555925277
13.2200000000,0.0206774752
13.2400000000,0.6930665026
13.2600000000,1.0494160238
13.2800000000,0.8011170466
13.3000000000,1.4729628102
13.3200000000,1.7258893102
13.3400000000,1.4235692596
13.3600000000,0.4504525695
13.3800000000,1.1969383126
13.4000000000,0.1040802728
13.4200000000,0.2389618561
13.4400000000,0.8919464964
13.4600000000,0.4341161654
13.4800000000,0.4747953109
13.5000000000,0.2117061247
13.5200000000,-0.0113962876
13.5400000000,-0.4219859409
13.5600000000,-1.0697529574
13.5800000000,-0.0698709771
13.6000000000,-0.0263626417
13.6200000000,1.2578137761
13.6400000000,2.1634135375
13.6600000000,1.7509549113
13.6800000000,0.7211177978
13.7000000000,0.1111769230
13.7200000000,-0.7178879743
13.7400000000,-0.8181532298
13.7600000000,0.5056365936
13.7800000000,0.7560865575
13.8000000000,0.7518815295
13.8200000000,1.0783517544
13.8400000000,1.1560561134
13.8600000000,1.0845238572
13.8800000000,0.9078419679
13.9000000000,0.1980734609
13.9200000000,0.5452720134
13.9400000000,-0.1028962902
13.9600000000,-0.7529517709
13.9800000000,-0.6045155898
14.0000000000,-0.1019913117
14.0200000000,-0.6439402017
14.0400000000,0.0044970154
14.0600000000,1.1337944984
14.0800000000,0.6238970412
14.1000000000,-0.9700783178
14.1200000000,-1.6614679644
14.1400000000,-1.4034886880
14.1600000000,-1.6165752917
14.1800000000,-1.6816429644
14.2000000000,-1.2892712834
14.2200000000,-1.4125094391
14.2400000000,-1.6590709665
14.2600000000,-1.1101029530
14.2800000000,-0.4582481367
14.3000000000,0.3021953860
14.3200000000,0.0157249421
14.3400000000,0.2783540688
14.3600000000,-0.2143702935
14.3800000000,-1.0311004462
14.4000000000,-1.7261248278
14.4200000000,-1.0459525135
14.4400000000,0.3127147295
14.4600000000,-0.0900408814
14.4800000000,0.2991731121
14.5000000000,0.6547166225
14.5200000000,0.4207910542
14.5400000000,-0.6588496145
14.5600000000,-0.0031642143
14.5800000000,-0.3651942277
14.6000000000,-1.3122191672
14.6200000000,-0.9743715328
14.6400000000,-0.8536398958
14.6600000000,-1.9202626059
14.6800000000,-0.9211683673
14.7000000000,-0.4180405338
14.7200000000,-0.7093616311
14.7400000000,-0.6782539001
14.7600000000,0.2815817630
14.7800000000,0.4367444053
14.8000000000,0.7802541593
14.8200000000,0.8382359386
14.8400000000,0.6210305080
14.8600000000,0.6745408152
14.8800000000,-0.3503659132
14.9000000000,-0.3979707083
14.9200000000,-0.1683274660
14.9400000000,-0.5465292539
14.9600000000,0.1312839263
14.9800000000,0.4498162215
15.0000000000,0.0535432320
15.0200000000,-1.1120317440
15.0400000000,-1.0937269690
15.0600000000,-1.4571336779
15.0800000000,-1.7804563453
15.1000000000,-1.6552686050
15.1200000000,-0.9870963218
15.1400000000,-0.5187278649
15.1600000000,-1.1186997373
15.1800000000,0.0852494574
15.2000000000,1.2663550162
15.2200000000,2.5219532877
15.2400000000,2.6870724528
15.2600000000,2.1775060313
15.2800000000,1.6851134738
15.3000000000,-0.1841182995
15.3200000000,-1.4094809099
15.3400000000,-0.5986820549
15.3600000000,0.2081454575
15.3800000000,0.4147695123
15.4000000000,-0.9965665741
15.4200000000,-1.8200300055
15.4400000000,-1.7542045044
15.4600000000,0.4674860331
15.4800000000,1.0599581004
15.5000000000,1.2193556899
15.5200000000,1.5563067940
15.5400000000,2.4705432384
15.5600000000,2.6753497516
15.5800000000,1.4977612266
15.6000000000,2.0934665673
15.6200000000,1.8324837342
15.6400000000,-0.0399064575
15.6600000000,-0.7850680674
15.6800000000,-1.6575020050
15.7000000000,-0.2379013078
15.7200000000,-0.8407604580
15.7400000000,0.0069943971
15.7600000000,0.1179177658
15.7800000000,-0.5061284062
15.8000000000,-0.0887028064
15.8200000000,-1.3726800966
15.8400000000,-0.6258947235
15.8600000000,-0.0114623323
15.8800000000,0.5780045323
15.9000000000,1.0110465012
15.9200000000,1.5332244031
15.9400000000,1.6457518205
15.9600000000,1.7101986181
15.9800000000,1.8275563872
16.0000000000,1.3877486940
16.0200000000,0.5842574518
16.0400000000,0.0165681639
16.0600000000,0.9783041608
16.0800000000,0.1405332222
16.1000000000,-0.9178762723
16.1200000000,-0.3240505808
16.1400000000,0.4250787503
16.1600000000,-0.6682917385
16.1800000000,-2.8657826860
16.2000000000,-2.2131201179
16.2200000000,-1.7722358985
16.2400000000,-1.5143657139
16.2600000000,-0.5518058996
16.2800000000,-0.4204599562
16.3000000000,0.5138734033
16.3200000000,0.0139610649
16.3400000000,0.1685522345
16.3600000000,-0.0533325917
16.3800000000,-0.4110232600
16.4000000000,-1.2702554303
16.4200000000,-0.6851990664
16.4400000000,-0.0120998436
16.4600000000,-0.3682088787
16.4800000000,0.8513492288
16.5000000000,1.3130400942
16.5200000000,1.1815730251
16.5400000000,-0.0929193178
16.5600000000,-0.0862331771
16.5800000000,0.3590030114
16.6000000000,0.8094518379
16.6200000000,0.6282918373
16.6400000000,0.3877055415
16.6600000000,0.6984715745
16.6800000000,0.4490913618
16.7000000000,-0.6212924013
16.7200000000,-1.6092199176
16.7400000000,0.9017455553
16.7600000000,1.3182121624
16.7800000000,1.2427531759
16.8000000000,1.7122637194
16.8200000000,1.8025429742
16.8400000000,1.0121683992
16.8600000000,0.3097717720
16.8800000000,-0.2307325938
16.9000000000,-0.2162262132
16.9200000000,-0.5443706891
16.9400000000,-1.5499341875
16.9600000000,-0.0221971970
16.9800000000,0.6511241025
17.0000000000,0.0864774283
17.0200000000,-0.4562924332
17.0400000000,0.0452592739
17.0600000000,0.7054810974
17.0800000000,0.8114992843
17.1000000000,1.0436478694
17.1200000000,1.0485675413
17.1400000000,1.7229608035
17.1600000000,1.7113070434
17.1800000000,2.9438308329
17.2000000000,3.6783553877
17.2200000000,2.2556377923
17.2400000000,1.1939356786
17.2600000000,1.6374532795
17.2800000000,2.6218253288
17.3000000000,0.7922228733
17.3200000000,-0.6204914734
17.3400000000,-1.2412784529
17.3600000000,-0.0116584012
17.3800000000,-0.5716714603
17.4000000000,-0.8588029971
17.4200000000,0.5654124199
17.4400000000,1.8202941463
17.4600000000,1.9598655185
17.4800000000,3.5254289379
17.5000000000,2.7086630587
17.5200000000,1.6103231179
17.5400000000,2.3605147865
17.5600000000,1.0809278361
17.5800000000,2.3288168599
17.6000000000,2.6328624444
17.6200000000,1.7303103353
17.6400000000,2.7126608676
17.6600000000,2.3522717530
17.6800000000,2.7029681221
17.7000000000,1.7059861619
17.7200000000,0.1908475595
17.7400000000,0.2155727139
17.7600000000,0.1441129196
17.7800000000,-1.0180547056
17.8000000000,0.2118195660
17.8200000000,2.3985873499
17.8400000000,1.9081839398
17.8600000000,3.3386595511
17.8800000000,3.2305183467
17.9000000000,0.5575500451
17.9200000000,-0.9747677010
17.9400000000,-1.9245343847
17.9600000000,-2.3021330282
17.9800000000,-1.1803483017
18.0000000000,0.1596003910
18.0200000000,0.9789098168
18.0400000000,-0.6137306861
18.0600000000,-0.5549391523
18.0800000000,0.4129663395
18.1000000000,0.9936656559
18.1200000000,0.0467444733
18.1400000000,-1.5117552800
18.1600000000,-1.8087209214
18.1800000000,-2.8416462737
18.2000000000,-2.8905220478
18.2200000000,-0.2780295384
18.2400000000,-1.1586078016
18.2600000000,-2.9699677099
18.2800000000,-3.4139949957
18.3000000000,-0.8663476409
18.3200000000,0.8774582865
18.3400000000,1.9353447713
18.3600000000,1.9254252840
18.3800000000,1.5999870801
18.4000000000,2.1675683086
18.4200000000,2.1706500524
18.4400000000,1.2742943929
18.4600000000,1.4013611438
18.4800000000,0.9785616064
18.5000000000,0.7389960157
18.5200000000,-0.0246731045
18.5400000000,-1.7153873909
18.5600000000,-0.5877958848
18.5800000000,-0.5155104180
18.6000000000,1.2394041777
18.6200000000,-0.0199377847
18.6400000000,-0.9874726810
18.6600000000,-1.3783993870
18.6800000000,-0.9731577688
18.7000000000,-0.5798078785
18.7200000000,0.3901720166
18.7400000000,-1.8385558640
18.7600000000,-3.3021432539
18.7800000000,-3.1906784896
18.8000000000,-2.2966814691
18.8200000000,-4.1924707803
18.8400000000,-3.7870084550
18.8600000000,-2.5431450315
18.8800000000,-2.3721832216
18.9000000000,-0.6937383222
18.9200000000,1.1539817712
18.9400000000,2.1340837759
18.9600000000,4.9680852973
18.9800000000,4.8234771483
19.0000000000,6.1092741062
19.0200000000,5.5864153078
19.0400000000,4.4700560791
19.0600000000,4.1307581292
19.0800000000,2.3216827661
19.1000000000,3.6484795404
19.1200000000,2.5563839092
19.1400000000,3.9756782393
19.1600000000,3.5821742435
19.1800000000,3.1104792519
19.2000000000,1.4882721935
19.2200000000,1.4214920282
19.2400000000,0.7805411035
19.2600000000,-0.3923020739
19.2800000000,-1.1037485426
