time_s,acceleration_ms2
3.6400000000,0.0245609015
3.6600000000,0.0772421461
3.6800000000,0.1190527838
3.7000000000,0.0986272056
3.7200000000,0.1301273507
3.7400000000,0.1191660798
3.7600000000,0.0785898850
3.7800000000,0.0041346548
3.8000000000,-0.0374395112
3.8200000000,-0.0339840759
3.8400000000,-0.0680610378
3.8600000000,-0.0700559867
3.8800000000,-0.0802995564
3.9000000000,-0.0445983597
3.9200000000,0.0146068982
3.9400000000,-0.0163698198
3.9600000000,-0.0262461596
3.9800000000,-0.0242006492
4.0000000000,0.0549813986
4.0200000000,0.0369696759
4.0400000000,-0.0843546732
4.0600000000,-0.0673432786
4.0800000000,0.0343916630
4.1000000000,0.0717879385
4.1200000000,0.0741596635
4.1400000000,0.0842107050
4.1600000000,-0.0142752370
4.1800000000,-0.1139010332
4.2000000000,-0.0766349208
4.2200000000,-0.0557972608
4.2400000000,-0.0040997759
4.2600000000,-0.0836139358
4.2800000000,-0.0775834466
4.3000000000,-0.0485291353
4.3200000000,-0.1158710452
4.3400000000,-0.1188960477
4.3600000000,0.0012969906
4.3800000000,0.0307846833
4.4000000000,0.0125430038
4.4200000000,0.0080433044
4.4400000000,-0.0953567299
4.4600000000,-0.0384647251
4.4800000000,-0.0595525550
4.5000000000,-0.0875282872
4.5200000000,-0.1603125180
4.5400000000,-0.1950322373
4.5600000000,-0.1113399962
4.5800000000,-0.0331937933
4.6000000000,0.0780596493
4.6200000000,0.0467696282
4.6400000000,0.0373644419
4.6600000000,0.0509089618
4.6800000000,0.0037115256
4.7000000000,0.0998358334
4.7200000000,0.1237671976
4.7400000000,0.0623693231
4.7600000000,0.1088888741
4.7800000000,0.0966247847
4.8000000000,0.0101748033
4.8200000000,0.0346169774
4.8400000000,-0.0441586362
4.8600000000,0.0796749893
4.8800000000,0.1049942934
4.9000000000,0.0255171211
4.9200000000,-0.0092674181
4.9400000000,0.1163054157
4.9600000000,0.1925904965
4.9800000000,0.1996284301
5.0000000000,0.2241586198
5.0200000000,0.2554692401
5.0400000000,0.2514129576
5.0600000000,0.2212036007
5.0800000000,0.3143279780
5.1000000000,0.2798092853
5.1200000000,0.1935167144
5.1400000000,0.0961915935
5.1600000000,-0.0399563029
5.1800000000,0.1081605083
5.2000000000,0.0928570445
5.2200000000,0.0431516902
5.2400000000,-0.0640864932
5.2600000000,-0.0775430300
5.2800000000,-0.0861526088
5.3000000000,0.0517689358
5.3200000000,0.2515796810
5.3400000000,0.1841923031
5.3600000000,0.1041874086
5.3800000000,0.0529229099
5.4000000000,0.0749142777
5.4200000000,0.0513056710
5.4400000000,-0.0586689640
5.4600000000,-0.0681857273
5.4800000000,-0.1901806995
5.5000000000,-0.3105420119
5.5200000000,-0.3603218670
5.5400000000,-0.2763460320
5.5600000000,-0.2336196728
5.5800000000,-0.3100506717
5.6000000000,-0.3253961838
5.6200000000,-0.2909204444
5.6400000000,-0.4701170601
5.6600000000,-0.4696350784
5.6800000000,-0.5303055654
5.7000000000,-0.4438570716
5.7200000000,-0.2613232633
5.7400000000,-0.2546426675
5.7600000000,-0.1919468002
5.7800000000,0.0012759892
5.8000000000,0.0761063610
5.8200000000,0.0814582251
5.8400000000,0.2214523075
5.8600000000,0.2180028504
5.8800000000,0.2450595320
5.9000000000,0.1262651407
5.9200000000,0.1419140390
5.9400000000,0.2300476330
5.9600000000,0.2437575181
5.9800000000,0.1233088510
6.0000000000,-0.0795456963
6.0200000000,-0.2314371901
6.0400000000,-0.1406062921
6.0600000000,-0.3060814200
6.0800000000,-0.3517538958
6.1000000000,-0.4217610088
6.1200000000,-0.4548067215
6.1400000000,-0.3842963206
6.1600000000,-0.3899145854
6.1800000000,-0.4191500562
6.2000000000,-0.3903265203
6.2200000000,-0.5433712950
6.2400000000,-0.3815188147
6.2600000000,-0.3671604449
6.2800000000,-0.3753868628
6.3000000000,-0.3695914369
6.3200000000,-0.1978147379
6.3400000000,-0.2122257642
6.3600000000,-0.2714949719
6.3800000000,-0.2700772292
6.4000000000,-0.4196561129
6.4200000000,-0.3631383434
6.4400000000,-0.2867950760
6.4600000000,-0.3869051835
6.4800000000,-0.1862196313
6.5000000000,-0.2112408135
6.5200000000,-0.0829472501
6.5400000000,0.1534822811
6.5600000000,0.2404661200
6.5800000000,0.1702704939
6.6000000000,0.3297997449
6.6200000000,-0.0318383398
6.6400000000,-0.1378738724
6.6600000000,-0.0625700115
6.6800000000,-0.0900165534
6.7000000000,-0.1911570371
6.7200000000,-0.1757420118
6.7400000000,0.2093094170
6.7600000000,0.3568223042
6.7800000000,0.3950293512
6.8000000000,0.6510180015
6.8200000000,0.5483266214
6.8400000000,0.4869219985
6.8600000000,0.2905014431
6.8800000000,0.3818085957
6.9000000000,0.2148719325
6.9200000000,0.2832216902
6.9400000000,0.4006303525
6.9600000000,0.6064035235
6.9800000000,0.9100360684
7.0000000000,0.6033218412
7.0200000000,0.4791849501
7.0400000000,0.5890329261
7.0600000000,0.6899207710
7.0800000000,0.7750469862
7.1000000000,0.6847047768
7.1200000000,0.4939499704
7.1400000000,0.5068884477
7.1600000000,0.5765730141
7.1800000000,0.3005131209
7.2000000000,-0.0073696089
7.2200000000,-0.3670191410
7.2400000000,-0.2800538427
7.2600000000,-0.4146960470
7.2800000000,-0.4376409305
7.3000000000,-0.4829882051
7.3200000000,-0.5363512221
7.3400000000,-0.9030438412
7.3600000000,-0.9099952508
7.3800000000,-1.2722129601
7.4000000000,-0.9446203442
7.4200000000,-1.0620942644
7.4400000000,-0.9098551479
7.4600000000,-0.9297592368
7.4800000000,-0.5459914503
7.5000000000,-0.3378464671
7.5200000000,-0.2770061541
7.5400000000,-0.6197087487
7.5600000000,-0.9572336676
7.5800000000,-0.4579183444
7.6000000000,-0.5470556550
7.6200000000,-0.7262113994
7.6400000000,-0.8182834877
7.6600000000,-0.5470523877
7.6800000000,0.0548326224
7.7000000000,0.3739505304
7.7200000000,0.6146236233
7.7400000000,0.5322246558
7.7600000000,0.4853635668
7.7800000000,0.3219956421
7.8000000000,0.0590248480
7.8200000000,0.1208634809
7.8400000000,0.1461579242
7.8600000000,0.4286205701
7.8800000000,0.3028594663
7.9000000000,0.0808403111
7.9200000000,0.3792562260
7.9400000000,0.3591384059
7.9600000000,0.6466818304
7.9800000000,0.8722676707
8.0000000000,0.8294256143
8.0200000000,0.4078623837
8.0400000000,0.2302506261
8.0600000000,0.0868219312
8.0800000000,-0.2057403626
8.1000000000,-0.0921297319
8.1200000000,0.0326640135
8.1400000000,0.3217322862
8.1600000000,0.2554130427
8.1800000000,-0.3267923173
8.2000000000,-0.2557927079
8.2200000000,-0.3701118499
8.2400000000,-0.3459029880
8.2600000000,-0.1990044925
8.2800000000,-0.0997436609
8.3000000000,-0.3306012354
8.3200000000,-0.3673775081
8.3400000000,-0.0376621963
8.3600000000,-0.1426056584
8.3800000000,-0.1644801938
8.4000000000,-0.1754612663
8.4200000000,-0.1565423576
8.4400000000,-0.1641488163
8.4600000000,-0.0849878139
8.4800000000,0.3045772724
8.5000000000,0.5560202272
8.5200000000,-0.0695073089
8.5400000000,-0.1267099897
8.5600000000,-0.1267059824
8.5800000000,-0.1489167224
8.6000000000,-0.2062135196
8.6200000000,-0.3590258550
8.6400000000,-0.0978070258
8.6600000000,0.3581753858
8.6800000000,0.4565329816
8.7000000000,0.8892168809
8.7200000000,0.5674582373
8.7400000000,0.0984913814
8.7600000000,0.0778482044
8.7800000000,0.3500419034
8.8000000000,0.4105540618
8.8200000000,0.2007854300
8.8400000000,0.0052645597
8.8600000000,0.0197151465
8.8800000000,-0.1176012151
8.9000000000,-0.0703450346
8.9200000000,-0.1053883467
8.9400000000,-0.1791936437
8.9600000000,-0.4593695433
8.9800000000,-0.6110881485
9.0000000000,-1.1663218070
9.0200000000,-1.0618071895
9.0400000000,-1.0617207555
9.0600000000,-1.0169731195
9.0800000000,-1.0008259030
9.1000000000,-0.5441150677
9.1200000000,-0.4987999169
9.1400000000,0.1345861560
9.1600000000,0.2554249764
9.1800000000,0.2232488941
9.2000000000,0.4466790351
9.2200000000,0.4804656671
9.2400000000,0.8153478334
9.2600000000,0.7719549857
9.2800000000,0.1371915611
9.3000000000,-0.2342593740
9.3200000000,-0.2012825081
9.3400000000,-0.0935980296
9.3600000000,-0.0955842846
9.3800000000,0.0554164406
9.4000000000,-0.2641991528
9.4200000000,-0.3192335206
9.4400000000,-0.1114243832
9.4600000000,-0.2816281546
9.4800000000,-0.7252451852
9.5000000000,-0.2848183957
9.5200000000,-0.5182876303
9.5400000000,-0.8913988885
9.5600000000,-0.7079629021
9.5800000000,-0.4954867984
9.6000000000,-0.5466390692
9.6200000000,-0.5184035984
9.6400000000,-0.8225455813
9.6600000000,-0.5215172701
9.6800000000,-0.2572620898
9.7000000000,-0.5458671537
9.7200000000,-0.8112992179
9.7400000000,-0.4350998977
9.7600000000,-0.0375255643
9.7800000000,-0.4068268196
9.8000000000,-0.3064502214
9.8200000000,-0.2904729431
9.8400000000,0.1549198864
9.8600000000,0.5959467312
9.8800000000,0.3781707319
9.9000000000,1.1867175486
9.9200000000,1.7207404033
9.9400000000,0.7172378640
9.9600000000,0.1736071454
9.9800000000,0.4297988112
10.0000000000,0.7293021097
10.0200000000,0.1958303739
10.0400000000,-0.3675456268
10.0600000000,-0.7664864799
10.0800000000,-0.5502215185
10.1000000000,-1.2284158421
10.1200000000,-1.2377322474
10.1400000000,-1.6557339329
10.1600000000,-1.5004812444
10.1800000000,-1.4207368625
10.2000000000,-1.3752085288
10.2200000000,-0.8583605292
10.2400000000,-0.4501165251
10.2600000000,-0.6722327064
10.2800000000,-0.4182818160
10.3000000000,-0.5826065545
10.3200000000,0.0192611884
10.3400000000,0.5613183627
10.3600000000,0.2878784613
10.3800000000,0.3696038064
10.4000000000,0.0100257479
10.4200000000,0.1621493991
10.4400000000,0.4239209037
10.4600000000,0.7146515337
10.4800000000,0.1480238685
10.5000000000,-0.1790334354
10.5200000000,-0.6767745588
10.5400000000,-0.6414152877
10.5600000000,-0.6098214673
10.5800000000,-0.7516228416
10.6000000000,0.1314401052
10.6200000000,0.4373358360
10.6400000000,1.1223908739
10.6600000000,1.1745249218
10.6800000000,0.6763343458
10.7000000000,0.6432925982
10.7200000000,0.6488149707
10.7400000000,0.9981423527
10.7600000000,0.7851374369
10.7800000000,0.5373631980
10.8000000000,0.4935712875
10.8200000000,0.3217629007
10.8400000000,0.5528568381
10.8600000000,1.0203224185
10.8800000000,0.8090172821
10.9000000000,0.5501631113
10.9200000000,-0.0093814120
10.9400000000,-0.1147443740
10.9600000000,-0.2242565613
10.9800000000,-0.5790677684
11.0000000000,-1.0402815282
11.0200000000,-0.3692081880
11.0400000000,-0.7724452737
11.0600000000,-0.3147108448
11.0800000000,-0.0352614777
11.1000000000,-0.2862479775
11.1200000000,-0.1310065110
11.1400000000,-0.2272997527
11.1600000000,0.3193893384
11.1800000000,-0.2427262715
11.2000000000,-0.0873897438
11.2200000000,-0.7202539032
11.2400000000,-0.4178160228
11.2600000000,0.0726135490
11.2800000000,-0.8181315433
11.3000000000,0.6301667027
11.3200000000,0.9284686779
11.3400000000,-0.2021922404
11.3600000000,0.1096377414
11.3800000000,-0.3308287941
11.4000000000,-0.8508539346
11.4200000000,-0.5082270208
11.4400000000,0.7011915848
11.4600000000,1.1000932054
11.4800000000,1.5244008924
11.5000000000,1.5523089534
11.5200000000,1.3775890924
11.5400000000,1.2869420721
11.5600000000,1.0346041155
11.5800000000,0.0200473079
11.6000000000,-0.4921640331
11.6200000000,-0.4673860262
11.6400000000,-0.0636960866
11.6600000000,-0.3039355311
11.6800000000,-1.3107745057
11.7000000000,-0.5277751397
11.7200000000,-0.0813740512
11.7400000000,0.1198034900
11.7600000000,0.7423937427
11.7800000000,0.2482880380
11.8000000000,0.0962308787
11.8200000000,0.0539302413
11.8400000000,0.4282968844
11.8600000000,1.0981556735
11.8800000000,1.0568401707
11.9000000000,0.9138103574
11.9200000000,0.0758310254
11.9400000000,0.8003669756
11.9600000000,0.9144237392
11.9800000000,1.7098340240
12.0000000000,2.2875876059
12.0200000000,1.4003184702
12.0400000000,0.6467624984
12.0600000000,0.2564798938
12.0800000000,-0.7976936734
12.1000000000,-0.1773942768
12.1200000000,-0.6362930272
12.1400000000,-0.6370814994
12.1600000000,-0.3535675507
12.1800000000,0.2509506511
12.2000000000,-0.1756040019
12.2200000000,-0.1453436471
12.2400000000,-0.5563022455
12.2600000000,-0.9026976997
12.2800000000,0.1051374811
12.3000000000,-0.1015251216
12.3200000000,-0.9574622518
12.3400000000,-0.4200657150
12.3600000000,-0.3292029615
12.3800000000,-0.9861981403
12.4000000000,-0.0929975153
12.4200000000,0.3121431515
12.4400000000,-0.3033613033
12.4600000000,-1.1790816021
12.4800000000,-1.3153556040
12.5000000000,-1.1763411087
12.5200000000,-0.8465735098
12.5400000000,-1.7148059405
12.5600000000,-1.0828767821
12.5800000000,-0.7303602759
12.6000000000,0.4521041715
12.6200000000,0.9536984411
12.6400000000,1.0355282435
12.6600000000,1.2416657648
12.6800000000,1.5660881212
12.7000000000,1.4882073190
12.7200000000,0.7402378594
12.7400000000,0.5944905306
12.7600000000,1.8188758019
12.7800000000,2.6613579032
12.8000000000,2.0634432369
12.8200000000,1.7672239451
12.8400000000,1.9732649579
12.8600000000,1.2485537331
12.8800000000,0.2181877625
12.9000000000,0.8776809832
12.9200000000,0.8470980861
12.9400000000,0.3161275299
12.9600000000,0.4077106699
12.9800000000,0.8078081481
13.0000000000,1.0853203001
13.0200000000,0.9025792710
13.0400000000,1.4283571336
13.0600000000,1.3875718923
13.0800000000,-0.3836058014
13.1000000000,-1.4301260272
13.1200000000,-0.7993918625
13.1400000000,-1.3496994534
13.1600000000,-1.4664214633
13.1800000000,-0.9140842552
13.2000000000,-0.0298606090
13.2200000000,0.0200987260
13.2400000000,0.3000243029
13.2600000000,0.8430981702
13.2800000000,2.3233981807
13.3000000000,1.2912113841
13.3200000000,0.7421982927
13.3400000000,0.7651856102
13.3600000000,0.9468929035
13.3800000000,1.5431661812
13.4000000000,1.0745852141
13.4200000000,0.9007281459
13.4400000000,0.3923751598
13.4600000000,0.7356200519
13.4800000000,-0.0155667225
13.5000000000,-1.0754261020
13.5200000000,-0.4605021165
13.5400000000,0.5128549082
13.5600000000,-0.0417320167
13.5800000000,-0.4853846076
13.6000000000,-1.0126731526
13.6200000000,-0.1065017412
13.6400000000,0.8477492228
13.6600000000,0.6571140340
13.6800000000,0.5660743414
13.7000000000,0.5846125035
13.7200000000,0.0772362036
13.7400000000,0.5034449069
13.7600000000,-0.0043205331
13.7800000000,0.0725840084
13.8000000000,0.5685410788
13.8200000000,-0.6115976535
13.8400000000,1.1744275498
13.8600000000,2.6745670918
13.8800000000,2.2072244824
13.9000000000,2.1346738216
13.9200000000,2.2474743671
13.9400000000,1.7784718965
13.9600000000,0.9823970651
13.9800000000,0.0260030418
14.0000000000,-1.2552645847
14.0200000000,-0.6601681367
14.0400000000,-0.0483255483
14.0600000000,0.4529538707
14.0800000000,0.9427489837
14.1000000000,0.0266459662
14.1200000000,-0.0246920429
14.1400000000,-0.4170975865
14.1600000000,-1.5882879689
14.1800000000,-1.9974152257
14.2000000000,-2.1315113861
14.2200000000,-2.1737647052
14.2400000000,-1.7624473374
14.2600000000,-2.0985733673
14.2800000000,-2.5697631037
14.3000000000,-2.7415207066
14.3200000000,-2.4989837112
14.3400000000,-0.9343499589
14.3600000000,-1.2201614977
14.3800000000,-0.6198655002
14.4000000000,-0.0973804118
14.4200000000,-0.1456168039
14.4400000000,0.8115789573
14.4600000000,1.3471233765
14.4800000000,1.3460397369
14.5000000000,1.4656065787
14.5200000000,0.7692277690
14.5400000000,0.4726311687
14.5600000000,0.5409810412
14.5800000000,0.0319371596
14.6000000000,-0.6765526862
14.6200000000,-1.3429982003
14.6400000000,-1.7090762940
14.6600000000,-1.7901728390
14.6800000000,-3.2094420099
14.7000000000,-2.3228767068
14.7200000000,-2.2588190088
14.7400000000,-2.4202996966
14.7600000000,-1.8574647850
14.7800000000,-1.7493102376
14.8000000000,-0.8730756189
14.8200000000,0.1888374828
14.8400000000,0.2050589421
14.8600000000,-0.4381597510
14.8800000000,-1.2263468617
14.9000000000,-1.4627160534
14.9200000000,-1.6855408493
14.9400000000,-0.8516974039
14.9600000000,0.1121359956
14.9800000000,1.9729857030
15.0000000000,2.0351164088
15.0200000000,1.6063999457
15.0400000000,1.8823892136
15.0600000000,1.5166394993
15.0800000000,1.6751788438
15.1000000000,2.5764384411
15.1200000000,2.0422442915
15.1400000000,1.0376799625
15.1600000000,1.0528737348
15.1800000000,1.0118718659
15.2000000000,2.1863413588
15.2200000000,0.3698359550
15.2400000000,-0.3494187616
15.2600000000,-0.5192326759
15.2800000000,-0.3097188393
15.3000000000,0.0368077805
15.3200000000,1.0014689901
15.3400000000,0.3464156060
15.3600000000,-1.4382600903
15.3800000000,-0.7035800966
15.4000000000,-0.7271626651
15.4200000000,-1.9615287956
15.4400000000,-2.3385992406
15.4600000000,-1.8924752382
15.4800000000,-1.5672100871
15.5000000000,-1.6268253063
15.5200000000,-2.7811125823
15.5400000000,-4.1832952976
15.5600000000,-3.4391628826
15.5800000000,-2.7564804501
15.6000000000,-2.8105479083
15.6200000000,-2.8919525802
15.6400000000,-3.6262810559
15.6600000000,-3.8955542468
15.6800000000,-2.0333297317
15.7000000000,-3.1663012140
15.7200000000,-4.4587556091
15.7400000000,-4.2492819509
15.7600000000,-4.2758284483
15.7800000000,-3.3728267862
15.8000000000,-3.0038357013
15.8200000000,-0.4645979765
15.8400000000,0.2712400497
15.8600000000,1.3811019654
15.8800000000,1.3844321581
15.9000000000,1.3136590459
15.9200000000,2.4258875944
15.9400000000,3.6777120753
15.9600000000,3.8044063611
15.9800000000,5.3010647450
16.0000000000,4.8437774451
16.0200000000,3.4559959107
16.0400000000,4.4744873198
16.0600000000,3.3108653064
16.0800000000,2.4741836758
16.1000000000,3.5048523237
16.1200000000,2.7494283038
16.1400000000,1.5523214990
16.1600000000,1.3236234427
16.1800000000,1.1826538689
16.2000000000,-0.1125479176
16.2200000000,0.3517018219
16.2400000000,1.1062273846
16.2600000000,2.3347886530
16.2800000000,0.3627568166
16.3000000000,0.4270684307
16.3200000000,-0.4058245327
16.3400000000,-0.0538339770
16.3600000000,-0.7148765174
16.3800000000,-0.1284391405
16.4000000000,0.1007150376
16.4200000000,-0.7864896775
16.4400000000,-1.5736049385
16.4600000000,-0.6497441651
16.4800000000,-0.2798622125
16.5000000000,-0.3648449895
16.5200000000,-0.2958141538
16.5400000000,-0.6306475254
16.5600000000,-0.2590756810
16.5800000000,0.2267517474
16.6000000000,0.1022406311
16.6200000000,2.3005044981
16.6400000000,2.8921779688
16.6600000000,1.3993788091
16.6800000000,-0.2552095744
16.7000000000,-1.1875713700
16.7200000000,1.2196981131
16.7400000000,1.5137293285
16.7600000000,1.8954205891
16.7800000000,2.1009175751
16.8000000000,0.7165080841
16.8200000000,1.3649637961
16.8400000000,2.8230590547
16.8600000000,3.9160952003
16.8800000000,3.2447558631
16.9000000000,2.9180260004
16.9200000000,0.4056639579
16.9400000000,0.5683618818
16.9600000000,-0.1396741599
16.9800000000,0.8452277909
17.0000000000,-0.4643877222
17.0200000000,-2.8298151998
17.0400000000,-2.6762787617
17.0600000000,-2.7848435358
17.0800000000,-1.5894574473
17.1000000000,0.4873167561
17.1200000000,0.7196308564
17.1400000000,0.5705028258
17.1600000000,0.4614291277
17.1800000000,1.3591155949
17.2000000000,2.5277011777
17.2200000000,0.7019339830
17.2400000000,-1.3489072140
17.2600000000,-1.9182310607
17.2800000000,-1.0474151253
17.3000000000,-2.3296161135
17.3200000000,-3.3222777746
17.3400000000,-2.8476646836
17.3600000000,-3.9527856054
17.3800000000,-3.9648626126
17.4000000000,-5.0612632054
17.4200000000,-4.7946739475
17.4400000000,-3.6974561968
17.4600000000,-3.8656333334
17.4800000000,-2.6485470078
17.5000000000,-0.6631082209
17.5200000000,-0.8789498427
17.5400000000,-0.1474965953
17.5600000000,-1.2477235266
17.5800000000,-0.0985261975
17.6000000000,-0.3991774524
17.6200000000,-0.4958963964
17.6400000000,-0.4049624865
17.6600000000,1.3254237699
17.6800000000,1.1845175252
17.7000000000,1.0139905353
17.7200000000,2.6314557291
17.7400000000,1.5822185257
17.7600000000,1.7066357192
17.7800000000,1.7000146239
17.8000000000,1.1166465935
17.8200000000,-0.2107885258
17.8400000000,-0.7833173099
17.8600000000,-0.8035270499
17.8800000000,-1.1126715194
17.9000000000,-0.2613701489
17.9200000000,-2.2221012288
17.9400000000,-0.5010831333
17.9600000000,-1.3924484916
17.9800000000,-1.4122933535
18.0000000000,-1.5360373237
18.0200000000,-0.9359457169
18.0400000000,-0.9455369819
18.0600000000,-1.0078945492
18.0800000000,-1.2501053558
18.1000000000,-1.9798514059
18.1200000000,-3.0508833500
18.1400000000,-4.2024124281
18.1600000000,-4.7762941223
18.1800000000,-3.1721222895
18.2000000000,-2.4122114009
18.2200000000,-1.3280725924
18.2400000000,0.7216706422
18.2600000000,1.4750643720
18.2800000000,1.5036518421
18.3000000000,1.9387781169
18.3200000000,0.3181719307
18.3400000000,-0.6455985952
18.3600000000,-1.7874311307
18.3800000000,-1.0634664146
18.4000000000,-2.3044904597
18.4200000000,-1.7854787462
18.4400000000,0.1196024807
18.4600000000,0.4663134585
18.4800000000,3.5546453967
18.5000000000,4.2483306327
18.5200000000,3.0001938364
18.5400000000,1.9837594978
18.5600000000,1.5025490594
18.5800000000,1.2217946809
18.6000000000,-0.4257633844
18.6200000000,2.5506863336
18.6400000000,1.3675815534
18.6600000000,0.3657459656
18.6800000000,-0.9620651134
18.7000000000,-1.9682324237
18.7200000000,-3.1280819660
18.7400000000,-2.7991999988
18.7600000000,-3.2283236975
18.7800000000,-2.5684268500
18.8000000000,-2.8305429352
18.8200000000,-4.1707769413
18.8400000000,-3.6164950248
18.8600000000,-2.3831271992
18.8800000000,-1.5662105476
18.9000000000,1.1745887923
18.9200000000,0.3916583192
18.9400000000,-2.3514087534
18.9600000000,-1.6675736399
18.9800000000,0.7706920199
19.0000000000,-0.1841978946
19.0200000000,-0.7096401412
19.0400000000,-1.4250106110
19.0600000000,-0.9451107704
19.0800000000,-0.8397886998
19.1000000000,0.3205264262
19.1200000000,0.0241982841
19.1400000000,0.6947157202
19.1600000000,1.4502397463
19.1800000000,3.2420077129
19.2000000000,3.0980424572
19.2200000000,0.6158747762
