time_s,acceleration_ms2
7.0000000000,-1.5519104555
7.0200000000,-1.1351405194
7.0400000000,0.0329659560
7.0600000000,1.2736642625
7.0800000000,0.9006436675
7.1000000000,-0.1734988345
7.1200000000,1.0417133140
7.1400000000,0.4962199181
7.1600000000,-0.1486311934
7.1800000000,-0.1374494387
7.2000000000,-1.5691677409
7.2200000000,-2.0478692258
7.2400000000,-0.8013361126
7.2600000000,0.1220364397
7.2800000000,1.2990180078
7.3000000000,1.8805252435
7.3200000000,0.7707857852
7.3400000000,-0.0140163250
7.3600000000,-0.6141527224
7.3800000000,-0.4792291070
7.4000000000,-1.0344302898
7.4200000000,-1.4628923816
7.4400000000,-0.8177260122
7.4600000000,-0.0890240338
7.4800000000,0.4185049324
7.5000000000,1.3294758316
7.5200000000,1.6955268442
7.5400000000,0.9816238478
7.5600000000,-0.0454328816
7.5800000000,0.1388312906
7.6000000000,-0.9366489401
7.6200000000,-0.6579116442
7.6400000000,-0.5560990409
7.6600000000,0.2306955097
7.6800000000,0.2805456926
7.7000000000,0.4007673281
7.7200000000,0.5515899474
7.7400000000,0.3735887924
7.7600000000,-0.3129760068
7.7800000000,0.0061869674
7.8000000000,-0.0039780570
7.8200000000,-0.0859048714
7.8400000000,-0.2864277296
7.8600000000,0.4705322115
7.8800000000,1.1221172627
7.9000000000,0.6123008725
7.9200000000,-0.1526425687
7.9400000000,0.2875518981
7.9600000000,0.7921136762
7.9800000000,0.6755774170
8.0000000000,1.1810266920
8.0200000000,0.5667864095
8.0400000000,0.3573919326
8.0600000000,0.7998121180
8.0800000000,0.6801605946
8.1000000000,1.4477687053
8.1200000000,1.3610237310
8.1400000000,0.9588884655
8.1600000000,0.0804940268
8.1800000000,0.8179342495
8.2000000000,-0.2801858232
8.2200000000,-1.0093071499
8.2400000000,-1.1248717947
8.2600000000,-0.3607485967
8.2800000000,-1.0036281573
8.3000000000,-0.6161487975
8.3200000000,0.5315463344
8.3400000000,0.3186482187
8.3600000000,0.7317923899
8.3800000000,1.4337270506
8.4000000000,0.0606350107
8.4200000000,-0.0531909911
8.4400000000,-0.1029850782
8.4600000000,-0.0490531090
8.4800000000,0.3956879288
8.5000000000,0.7761180015
8.5200000000,-0.3737088671
8.5400000000,0.1877063319
8.5600000000,-0.9117644518
8.5800000000,-0.6962682504
8.6000000000,-0.0503839225
8.6200000000,-0.4472052266
8.6400000000,-0.7907035244
8.6600000000,-0.7577252105
8.6800000000,-1.2054320228
8.7000000000,-0.7664787954
8.7200000000,-1.1220068556
8.7400000000,-0.5386434549
8.7600000000,0.5624973678
8.7800000000,0.4639140236
8.8000000000,0.8022587538
8.8200000000,-1.0541644640
8.8400000000,-0.2892883555
8.8600000000,0.2774873221
8.8800000000,-0.2054747155
8.9000000000,-1.2557196550
8.9200000000,-1.6075384361
8.9400000000,-1.1494823649
8.9600000000,-0.9481553177
8.9800000000,-0.2117324056
9.0000000000,-0.6169585667
9.0200000000,-0.1356241390
9.0400000000,-0.3069252795
9.0600000000,-0.5782551886
9.0800000000,-1.2525407254
9.1000000000,-1.7493213523
9.1200000000,-1.4447926386
9.1400000000,-0.6338319420
9.1600000000,0.8118063165
9.1800000000,1.6844677493
9.2000000000,1.3233486497
9.2200000000,0.9019803232
9.2400000000,-0.1258037696
9.2600000000,-0.4456537744
9.2800000000,-0.7387690598
9.3000000000,-0.4365344891
9.3200000000,-0.7787589368
9.3400000000,-0.7431318486
9.3600000000,-0.2555481843
9.3800000000,-0.6176913554
9.4000000000,-0.7103298530
9.4200000000,-0.9236219360
9.4400000000,-0.8198779657
9.4600000000,-0.2459997711
9.4800000000,0.5425163429
9.5000000000,0.9919436973
9.5200000000,0.5659714241
9.5400000000,0.1761455384
9.5600000000,0.0369073050
9.5800000000,0.1670325849
9.6000000000,-0.3785100251
9.6200000000,-0.5402777188
9.6400000000,-0.2893641631
9.6600000000,0.0390802591
9.6800000000,0.1696000997
9.7000000000,-0.9009714439
9.7200000000,-1.0206510268
9.7400000000,-0.4093245457
9.7600000000,0.4819961445
9.7800000000,-0.4974217879
9.8000000000,-0.1369709363
9.8200000000,-0.3503536555
9.8400000000,0.5236264188
9.8600000000,0.8103290706
9.8800000000,1.3011576794
9.9000000000,1.2710319310
9.9200000000,0.7575439516
9.9400000000,0.5572457221
9.9600000000,1.0351356926
9.9800000000,0.6620595994
10.0000000000,0.7835852696
10.0200000000,1.3388959067
10.0400000000,0.2953154863
10.0600000000,0.2322433788
10.0800000000,-0.8152488779
10.1000000000,-2.4625156620
10.1200000000,-1.3321940924
10.1400000000,-1.8705246150
10.1600000000,-2.0267860471
10.1800000000,-0.4424085192
10.2000000000,0.4798369850
10.2200000000,0.2718979017
10.2400000000,-0.0043646234
10.2600000000,-0.7505432803
10.2800000000,-2.2421938436
10.3000000000,-1.4404055223
10.3200000000,-0.3912677947
10.3400000000,-0.6430144669
10.3600000000,-1.1432357515
10.3800000000,-0.8226144620
10.4000000000,-0.6161202915
10.4200000000,0.2405083912
10.4400000000,0.2453729231
10.4600000000,-0.0410125753
10.4800000000,-0.0185246919
10.5000000000,0.7870357997
10.5200000000,2.3539966395
10.5400000000,2.5980923473
10.5600000000,1.4775409877
10.5800000000,-0.0172154461
10.6000000000,0.1329341530
10.6200000000,0.4746324217
10.6400000000,0.2435018816
10.6600000000,0.4367271763
10.6800000000,0.7789025242
10.7000000000,0.8455039317
10.7200000000,0.5917844698
10.7400000000,0.2107670592
10.7600000000,0.8863601190
10.7800000000,0.1126573053
10.8000000000,-0.6866902467
10.8200000000,-1.1125680699
10.8400000000,-0.8634084817
10.8600000000,0.3474485152
10.8800000000,-0.2110484776
10.9000000000,-0.2653964696
10.9200000000,0.1660184617
10.9400000000,-0.5171651191
10.9600000000,-0.6762949718
10.9800000000,-0.5116438165
11.0000000000,-0.7591222342
11.0200000000,-0.9407441689
11.0400000000,-1.6702616697
11.0600000000,-0.2381138440
11.0800000000,-0.1221946233
11.1000000000,-0.2427480386
11.1200000000,-0.0292389924
11.1400000000,-0.5485726600
11.1600000000,-0.1619170704
11.1800000000,-0.7362088112
11.2000000000,-0.4999195560
11.2200000000,0.3527562568
11.2400000000,-0.5421405281
11.2600000000,0.4922635468
11.2800000000,0.4596262517
11.3000000000,-0.1597508843
11.3200000000,-0.6355755863
11.3400000000,-1.0957144546
11.3600000000,-0.1075632458
11.3800000000,-0.5782491509
11.4000000000,-0.5003986149
11.4200000000,-0.7937971507
11.4400000000,-0.1499650867
11.4600000000,0.1753753281
11.4800000000,-0.6264626644
11.5000000000,-0.2045986523
11.5200000000,0.6358678897
11.5400000000,-0.1132435711
11.5600000000,-2.3128505954
11.5800000000,-3.4335000000
11.6000000000,-2.1153891080
11.6200000000,-0.7137076387
11.6400000000,0.0418809486
11.6600000000,0.4276723702
11.6800000000,-0.0323077178
11.7000000000,0.4318881036
11.7200000000,1.4650336589
11.7400000000,1.0419156957
11.7600000000,0.2935593779
11.7800000000,1.2191801849
11.8000000000,0.6145963057
11.8200000000,0.1473265202
11.8400000000,-0.3044809614
11.8600000000,-0.8898849229
11.8800000000,0.0010266275
11.9000000000,-0.0674127625
11.9200000000,-0.2729694358
11.9400000000,-0.5583213253
11.9600000000,-1.2355106864
11.9800000000,-0.8380128799
12.0000000000,-0.5520433348
12.0200000000,-0.5684654364
12.0400000000,0.9048717480
12.0600000000,-0.0070900907
12.0800000000,0.7333065168
12.1000000000,-0.7325773640
12.1200000000,-0.8612251427
12.1400000000,0.0136427188
12.1600000000,0.6315801889
12.1800000000,1.2463344424
12.2000000000,1.0382460323
12.2200000000,0.5635924207
12.2400000000,0.9924605624
12.2600000000,0.8991182268
12.2800000000,1.4003762823
12.3000000000,0.1797159917
12.3200000000,-0.3855410740
12.3400000000,-1.5307949599
12.3600000000,-2.8137793190
12.3800000000,-3.0306382610
12.4000000000,-2.5888726616
12.4200000000,-2.4563574961
12.4400000000,-1.8159612804
12.4600000000,-0.4458410608
12.4800000000,-0.0563754781
12.5000000000,0.2605107907
12.5200000000,0.7738830057
12.5400000000,1.8867270965
12.5600000000,1.1891775268
12.5800000000,-0.0562127308
12.6000000000,0.3825588850
12.6200000000,-0.5337625646
12.6400000000,-1.1623810877
12.6600000000,-0.0974652927
12.6800000000,0.4774686377
12.7000000000,1.9951381072
12.7200000000,2.2184441773
12.7400000000,2.7248742441
12.7600000000,0.9295897844
12.7800000000,0.6188907868
12.8000000000,-0.6895094761
12.8200000000,-0.7272014213
12.8400000000,-1.9353708333
12.8600000000,-1.7009379926
12.8800000000,-1.6677279536
12.9000000000,-1.8596528454
12.9200000000,-1.4753459230
12.9400000000,-1.6050398078
12.9600000000,-0.6529095395
12.9800000000,0.0148132368
13.0000000000,0.0322628716
13.0200000000,0.7306401707
13.0400000000,0.9506736187
13.0600000000,0.6898647216
13.0800000000,0.5680256177
13.1000000000,0.7318397935
13.1200000000,1.2717315105
13.1400000000,0.8797163441
13.1600000000,1.3691742056
13.1800000000,2.0686775734
13.2000000000,2.1608106073
13.2200000000,2.9090123150
13.2400000000,3.2402968405
13.2600000000,2.5708763555
13.2800000000,1.6344887743
13.3000000000,0.6310912031
13.3200000000,0.8558183092
13.3400000000,1.2795486298
13.3600000000,0.9224069752
13.3800000000,1.7580298545
13.4000000000,1.3698415304
13.4200000000,-0.2251316070
13.4400000000,-0.7343964328
13.4600000000,-0.3459363715
13.4800000000,0.0441224699
13.5000000000,-0.4395935114
13.5200000000,-0.4765244062
13.5400000000,-0.5757497873
13.5600000000,-0.9028974476
13.5800000000,-0.5300096053
13.6000000000,0.7201842436
13.6200000000,1.9456178060
13.6400000000,2.4067527241
13.6600000000,0.1157412022
13.6800000000,-1.0329334971
13.7000000000,-1.0429669583
13.7200000000,-0.0878525814
13.7400000000,0.5310056589
13.7600000000,-0.5173578834
13.7800000000,-0.0575485051
13.8000000000,-0.2840418553
13.8200000000,0.2455724180
13.8400000000,-0.1809988970
13.8600000000,-0.4370945484
13.8800000000,-0.1876337488
13.9000000000,-0.9106213013
13.9200000000,-0.6573243514
13.9400000000,-0.3772904889
13.9600000000,-0.1477189812
13.9800000000,0.1888949053
14.0000000000,-0.8083933242
14.0200000000,0.2418315233
14.0400000000,0.8437890780
14.0600000000,-0.0635833876
14.0800000000,0.0003493257
14.1000000000,0.2204347557
14.1200000000,-0.2889158791
14.1400000000,0.6909786471
14.1600000000,0.4843730572
14.1800000000,0.1865524479
14.2000000000,0.0341290195
14.2200000000,-0.0329414562
14.2400000000,0.7056472142
14.2600000000,-0.4081736898
14.2800000000,0.2666460313
14.3000000000,1.4356535384
14.3200000000,3.1464844168
14.3400000000,2.3143947877
14.3600000000,1.5166071600
14.3800000000,1.4457286047
14.4000000000,1.3374463749
14.4200000000,0.7396774816
14.4400000000,-0.2362142003
14.4600000000,0.1038446636
14.4800000000,0.2608670874
14.5000000000,-0.4506749302
14.5200000000,-0.6778789187
14.5400000000,-1.3158115587
14.5600000000,-0.7023003181
14.5800000000,0.2388900432
14.6000000000,0.7588826787
14.6200000000,1.4591033466
14.6400000000,2.3038254037
14.6600000000,2.9782268331
14.6800000000,1.3328207995
14.7000000000,0.3720466137
14.7200000000,-1.7349944031
14.7400000000,-2.6711249730
14.7600000000,-2.1585598548
14.7800000000,-0.8956459547
14.8000000000,-0.3088350689
14.8200000000,0.3745944451
14.8400000000,0.5210634787
14.8600000000,-0.9271947169
14.8800000000,-1.7815999723
14.9000000000,-0.4620806250
14.9200000000,-0.8331965442
14.9400000000,-1.2354080351
14.9600000000,-0.9888524960
14.9800000000,-0.8586492667
15.0000000000,-0.4985784065
15.0200000000,-0.1186823816
15.0400000000,1.4881757429
15.0600000000,1.6200483898
15.0800000000,1.7278979026
15.1000000000,0.8718274431
15.1200000000,-0.2171190923
15.1400000000,0.6292980552
15.1600000000,0.5177092451
15.1800000000,-0.0557542639
15.2000000000,-0.4746953819
15.2200000000,0.4402091386
15.2400000000,-0.2268925809
15.2600000000,0.6215244808
15.2800000000,0.0119010310
15.3000000000,0.2472726158
15.3200000000,1.3465038385
15.3400000000,1.5364801383
15.3600000000,1.6596596411
15.3800000000,0.7723653600
15.4000000000,-0.1160995816
15.4200000000,0.3146905564
15.4400000000,0.3886661949
15.4600000000,-0.1660612875
15.4800000000,-0.6182843147
15.5000000000,-1.3311605942
15.5200000000,-1.4719298310
15.5400000000,-1.2939856787
15.5600000000,-0.7971469595
15.5800000000,-0.5577597445
15.6000000000,-0.0551127051
15.6200000000,0.4223534260
15.6400000000,0.2599835216
15.6600000000,-0.0033562372
15.6800000000,0.6168891151
15.7000000000,2.3012877157
15.7200000000,1.8817937050
15.7400000000,0.6566852458
15.7600000000,0.9415226049
15.7800000000,1.2639593821
15.8000000000,0.8498002391
15.8200000000,0.3022082633
15.8400000000,0.3101692606
15.8600000000,-0.0021938512
15.8800000000,-0.6101988559
15.9000000000,-0.3490681975
15.9200000000,-0.8851724558
15.9400000000,-0.6946425170
15.9600000000,-0.2477717133
15.9800000000,-0.2024353196
16.0000000000,0.1561089089
16.0200000000,-0.0333737464
16.0400000000,-0.2325411237
16.0600000000,1.7872268422
16.0800000000,0.7437484273
16.1000000000,-0.6899625213
16.1200000000,-0.6058069355
16.1400000000,-0.1667653589
16.1600000000,-0.6428888564
16.1800000000,-0.5623504335
16.2000000000,0.3735568104
16.2200000000,-0.2424067950
16.2400000000,-0.3986282067
16.2600000000,-0.0542147568
16.2800000000,0.3332461717
16.3000000000,-0.8136916225
16.3200000000,-1.2796722586
16.3400000000,-0.8200667349
16.3600000000,-0.6177926582
16.3800000000,0.2627465640
16.4000000000,-0.0462510604
16.4200000000,0.6760424971
16.4400000000,1.3482904091
16.4600000000,1.4772273879
16.4800000000,1.6129393608
16.5000000000,-0.1216842780
16.5200000000,0.0201768498
16.5400000000,0.5457976300
16.5600000000,0.7901580718
16.5800000000,0.1948091923
16.6000000000,-1.0252003588
16.6200000000,-0.7995013583
16.6400000000,-2.2459106005
16.6600000000,-1.4038124613
16.6800000000,0.3592170309
16.7000000000,0.7674548416
16.7200000000,0.2527396992
16.7400000000,0.6509216298
16.7600000000,-0.1847724166
16.7800000000,0.4559913416
16.8000000000,0.4862413116
16.8200000000,0.4753308616
16.8400000000,0.3709403215
16.8600000000,-0.4531006498
16.8800000000,-0.3090119836
16.9000000000,-1.5441343630
16.9200000000,-1.2975819991
16.9400000000,0.3722967993
16.9600000000,0.5703128195
16.9800000000,1.0782910915
17.0000000000,0.7254252321
17.0200000000,-0.2649391619
17.0400000000,-0.8741646173
17.0600000000,-0.9666799989
17.0800000000,0.1276510813
17.1000000000,1.4046732319
17.1200000000,1.9776588369
17.1400000000,0.3041369372
17.1600000000,1.0336448528
17.1800000000,1.5595493329
17.2000000000,0.8219311634
17.2200000000,0.7506012985
17.2400000000,1.1763457376
17.2600000000,1.0389782961
17.2800000000,0.8416199760
17.3000000000,0.9538025061
17.3200000000,0.3814324620
17.3400000000,-0.5667235738
17.3600000000,0.4448042398
17.3800000000,1.1864627243
17.4000000000,1.5998815505
17.4200000000,1.4340964218
17.4400000000,0.3810641464
17.4600000000,0.3790357968
17.4800000000,-0.5674683252
17.5000000000,-1.8120178745
17.5200000000,-1.4552468505
17.5400000000,-0.2076678747
17.5600000000,0.4159212130
17.5800000000,-0.4092970347
17.6000000000,0.7063604675
17.6200000000,0.5349790237
17.6400000000,-0.2177643039
17.6600000000,-0.5290910412
17.6800000000,-0.0202192137
17.7000000000,0.7989342550
17.7200000000,0.7938746318
17.7400000000,-0.8726020810
17.7600000000,-1.1282808024
17.7800000000,-0.9210998860
17.8000000000,-0.9203201462
17.8200000000,0.2908412964
17.8400000000,0.3885059186
17.8600000000,-0.1812399267
17.8800000000,-1.6883994518
17.9000000000,-1.2951601098
17.9200000000,-0.5787157976
17.9400000000,1.5125947019
17.9600000000,1.4299227533
17.9800000000,1.7912829804
18.0000000000,1.1593140289
18.0200000000,1.4178858808
18.0400000000,0.6767061424
18.0600000000,0.7038858442
18.0800000000,1.5440106788
18.1000000000,1.1434825814
18.1200000000,0.3559921895
18.1400000000,-0.0677268858
18.1600000000,0.7456223406
18.1800000000,0.0067167487
18.2000000000,-0.7565782848
18.2200000000,-1.6826583805
18.2400000000,-0.3165250020
18.2600000000,1.1008557361
18.2800000000,0.1709255981
18.3000000000,-1.0552471090
18.3200000000,-0.9684201433
18.3400000000,-0.9923627882
18.3600000000,-1.5263930822
18.3800000000,-1.4908157705
18.4000000000,-0.5764265365
18.4200000000,-0.4931621279
18.4400000000,0.1398994283
18.4600000000,-0.7236337852
18.4800000000,-0.7733029090
18.5000000000,-0.0145015630
18.5200000000,0.6132496757
18.5400000000,0.8057266346
18.5600000000,0.2038885073
18.5800000000,-0.3786410508
18.6000000000,-0.4120252736
18.6200000000,-2.4540514419
18.6400000000,-2.3497111541
18.6600000000,-1.6097310759
18.6800000000,-1.5729419760
18.7000000000,-0.8719406420
18.7200000000,-0.0325551219
18.7400000000,0.6432915401
18.7600000000,0.2399776932
18.7800000000,0.2370229308
18.8000000000,0.1144088286
18.8200000000,0.0043445605
18.8400000000,0.9553089802
18.8600000000,1.7033226912
18.8800000000,1.5854287814
18.9000000000,1.5419139554
18.9200000000,0.4125007624
18.9400000000,-0.1164312069
18.9600000000,-0.7888955412
18.9800000000,-0.2382920129
19.0000000000,1.3046115734
19.0200000000,0.5837483925
19.0400000000,-0.2169973958
19.0600000000,0.0112559268
19.0800000000,0.4128809823
19.1000000000,0.3645838674
19.1200000000,-0.4335577348
19.1400000000,-0.3132096721
19.1600000000,-0.4486984707
19.1800000000,-0.1917175049
19.2000000000,-0.2401030312
19.2200000000,-0.0856684814
19.2400000000,-0.6691598576
19.2600000000,-0.8946685617
