time_s,acceleration_ms2
1.4800000000,0.0569527942
1.5000000000,0.0867053551
1.5200000000,0.0813396266
1.5400000000,-0.0102194080
1.5600000000,-0.0001828096
1.5800000000,-0.0655034698
1.6000000000,-0.0251951905
1.6200000000,-0.0309628513
1.6400000000,-0.1028230179
1.6600000000,-0.0760860785
1.6800000000,-0.0426636308
1.7000000000,-0.0127472301
1.7200000000,0.0168885686
1.7400000000,0.0085406881
1.7600000000,0.0720076926
1.7800000000,0.0268845161
1.8000000000,0.0406076726
1.8200000000,0.0699557043
1.8400000000,0.0603697200
1.8600000000,0.0979743197
1.8800000000,0.0815474022
1.9000000000,0.0797483518
1.9200000000,0.0045661579
1.9400000000,-0.0549517166
1.9600000000,-0.0985389014
1.9800000000,-0.1435693070
2.0000000000,-0.1345840476
2.0200000000,-0.0707065116
2.0400000000,-0.0828936702
2.0600000000,-0.0822790399
2.0800000000,-0.1123450067
2.1000000000,-0.0840041983
2.1200000000,-0.1818616551
2.1400000000,-0.1113097534
2.1600000000,-0.1076782848
2.1800000000,-0.1154429696
2.2000000000,-0.1545497329
2.2200000000,-0.1934046156
2.2400000000,-0.4395208857
2.2600000000,-0.5060360629
2.2800000000,-0.3671849789
2.3000000000,-0.2486312023
2.3200000000,-0.1756402229
2.3400000000,-0.1005029909
2.3600000000,-0.3677226701
2.3800000000,-0.1317869953
2.4000000000,0.0200279398
2.4200000000,0.0112632289
2.4400000000,0.0477261166
2.4600000000,-0.0692105276
2.4800000000,0.0054042949
2.5000000000,0.0648452865
2.5200000000,0.0497277404
2.5400000000,0.1139114064
2.5600000000,-0.0304308478
2.5800000000,-0.1020676745
2.6000000000,-0.0959326462
2.6200000000,0.1594031820
2.6400000000,0.0403139284
2.6600000000,-0.0947282722
2.6800000000,-0.0319304764
2.7000000000,-0.1140180077
2.7200000000,-0.1109544645
2.7400000000,-0.3067981511
2.7600000000,-0.2397266558
2.7800000000,-0.3210175680
2.8000000000,-0.2292357161
2.8200000000,-0.3217707733
2.8400000000,-0.2416796707
2.8600000000,-0.1199514148
2.8800000000,-0.0329655794
2.9000000000,0.1469635294
2.9200000000,0.4095990612
2.9400000000,0.4388869196
2.9600000000,0.2274430339
2.9800000000,0.3079760867
3.0000000000,0.2802905742
3.0200000000,0.3430433383
3.0400000000,-0.0156603817
3.0600000000,-0.3309879312
3.0800000000,-0.3093976891
3.1000000000,-0.2881450590
3.1200000000,-0.2715154807
3.1400000000,-0.4123049735
3.1600000000,-0.3100612032
3.1800000000,-0.4765772321
3.2000000000,-0.4112153655
3.2200000000,-0.2542873556
3.2400000000,-0.0457787293
3.2600000000,0.0675877510
3.2800000000,0.0826661232
3.3000000000,-0.3505023177
3.3200000000,0.0042816005
3.3400000000,0.2759345877
3.3600000000,0.4607059089
3.3800000000,0.4092914027
3.4000000000,0.2127670557
3.4200000000,0.4088100081
3.4400000000,0.5159745132
3.4600000000,0.5660779752
3.4800000000,0.7622213070
3.5000000000,0.8099365309
3.5200000000,0.3445784611
3.5400000000,0.0247485052
3.5600000000,0.0452228577
3.5800000000,0.2224470649
3.6000000000,0.1654706831
3.6200000000,0.0713567674
3.6400000000,-0.1029839740
3.6600000000,0.0160440746
3.6800000000,0.0525114120
3.7000000000,0.0871766718
3.7200000000,-0.1656521045
3.7400000000,-0.2388794191
3.7600000000,0.2165005244
3.7800000000,0.2755939701
3.8000000000,0.4030203087
3.8200000000,-0.0264591888
3.8400000000,-0.4320386858
3.8600000000,-0.1460936818
3.8800000000,-0.2036466986
3.9000000000,-0.2074908678
3.9200000000,-0.1544107677
3.9400000000,-0.1399485400
3.9600000000,0.3639800135
3.9800000000,0.7078866690
4.0000000000,0.3072806005
4.0200000000,0.2462282166
4.0400000000,-0.0864492535
4.0600000000,0.0681856342
4.0800000000,-0.2898913985
4.1000000000,-0.3968103316
4.1200000000,-0.6851760484
4.1400000000,-0.1717971273
4.1600000000,0.3887670296
4.1800000000,0.4082345256
4.2000000000,0.2090323160
4.2200000000,-0.0791702471
4.2400000000,-0.3097019919
4.2600000000,-0.2367480166
4.2800000000,-0.1175592290
4.3000000000,0.1414176277
4.3200000000,-0.5165419998
4.3400000000,-0.7751732877
4.3600000000,-0.5658270535
4.3800000000,-0.7425837139
4.4000000000,-0.5488999857
4.4200000000,-0.2263364183
4.4400000000,-0.0256476507
4.4600000000,-0.2597200555
4.4800000000,0.1608685074
4.5000000000,0.0780741217
4.5200000000,-0.4164663126
4.5400000000,-0.7309772600
4.5600000000,-0.0730864436
4.5800000000,0.4668687771
4.6000000000,-0.2788415656
4.6200000000,-0.3835349495
4.6400000000,-0.1559126301
4.6600000000,0.4667792636
4.6800000000,0.4846827481
4.7000000000,0.2852064496
4.7200000000,0.9687116546
4.7400000000,0.8722674050
4.7600000000,0.8691315938
4.7800000000,0.7859437474
4.8000000000,0.6992669960
4.8200000000,0.5849157349
4.8400000000,0.3946848473
4.8600000000,0.2729275173
4.8800000000,0.0601815951
4.9000000000,0.1439420544
4.9200000000,0.6795552950
4.9400000000,0.8258713088
4.9600000000,-0.0246644489
4.9800000000,-0.5461819652
5.0000000000,-0.1246400312
5.0200000000,0.4313842057
5.0400000000,0.4164425458
5.0600000000,0.2431897002
5.0800000000,-0.3977027702
5.1000000000,-0.5107218999
5.1200000000,-0.3294555636
5.1400000000,0.3014511537
5.1600000000,0.2831519229
5.1800000000,-0.4617680543
5.2000000000,-0.2793844666
5.2200000000,0.9071234113
5.2400000000,1.0265817055
5.2600000000,1.5246318964
5.2800000000,0.9760839848
5.3000000000,0.5159453878
5.3200000000,0.3062402881
5.3400000000,-0.0341764347
5.3600000000,-0.0825685409
5.3800000000,-0.5935195269
5.4000000000,-0.0924639363
5.4200000000,-0.6198608925
5.4400000000,0.1163756072
5.4600000000,-0.4576447518
5.4800000000,-0.0563482971
5.5000000000,0.6070512994
5.5200000000,0.2347588553
5.5400000000,-0.6742572952
5.5600000000,-0.9368328382
5.5800000000,-0.6183477954
5.6000000000,0.1960711675
5.6200000000,0.8801096964
5.6400000000,0.7656180790
5.6600000000,0.6652344713
5.6800000000,1.8550997009
5.7000000000,1.3679195238
5.7200000000,0.6185971277
5.7400000000,0.6484550352
5.7600000000,1.0573595078
5.7800000000,-0.0174909010
5.8000000000,-0.0234803116
5.8200000000,0.3072546161
5.8400000000,0.0381339984
5.8600000000,-0.1150257234
5.8800000000,-1.5291563916
5.9000000000,-1.7228881401
5.9200000000,-2.9210270973
5.9400000000,-1.2281200413
5.9600000000,-0.4098827011
5.9800000000,0.3503616103
6.0000000000,0.1468099931
6.0200000000,0.0159578725
6.0400000000,0.8696167053
6.0600000000,0.6370750520
6.0800000000,0.5670294060
6.1000000000,-0.3084480846
6.1200000000,0.2565919855
6.1400000000,1.2036737451
6.1600000000,0.8916478334
6.1800000000,0.8690044464
6.2000000000,0.6816891529
6.2200000000,1.6666828708
6.2400000000,1.8102974903
6.2600000000,2.0139979341
6.2800000000,0.7839520875
6.3000000000,-0.3581997738
6.3200000000,-1.2248032363
6.3400000000,-0.8516280598
6.3600000000,-1.1035072260
6.3800000000,-1.0012419754
6.4000000000,0.2538631413
6.4200000000,0.3737387113
6.4400000000,1.1499845647
6.4600000000,1.4322927433
6.4800000000,1.6344918274
6.5000000000,1.5320299984
6.5200000000,1.4093876458
6.5400000000,0.2849287953
6.5600000000,0.7651153707
6.5800000000,1.0946499796
6.6000000000,0.1534699609
6.6200000000,-0.1067704072
6.6400000000,-0.7305497136
6.6600000000,-0.8537631328
6.6800000000,-0.8074946938
6.7000000000,-0.6229805882
6.7200000000,-0.3576760980
6.7400000000,0.1861542190
6.7600000000,0.0418191583
6.7800000000,0.7915480115
6.8000000000,0.6021856970
6.8200000000,-0.7179096964
6.8400000000,0.4275024889
6.8600000000,0.0534727338
6.8800000000,-0.7326738035
6.9000000000,-1.0454526956
6.9200000000,-1.8025015637
6.9400000000,-0.9842525095
6.9600000000,-1.0245374287
6.9800000000,-0.5916783539
7.0000000000,0.0039428502
7.0200000000,0.0159937928
7.0400000000,-0.8382930107
7.0600000000,-0.5603590889
7.0800000000,-0.9022629705
7.1000000000,-0.7817215833
7.1200000000,0.2734901405
7.1400000000,0.5584656319
7.1600000000,-0.2205134306
7.1800000000,0.3300359911
7.2000000000,0.2752735657
7.2200000000,-0.2471809847
7.2400000000,-0.8902127926
7.2600000000,-1.0439418124
7.2800000000,0.1802967874
7.3000000000,-1.4392728201
7.3200000000,-1.3685336425
7.3400000000,-0.9763399722
7.3600000000,-0.7331494977
7.3800000000,-0.8409478695
7.4000000000,-0.9280423792
7.4200000000,-0.1423345125
7.4400000000,0.1543193291
7.4600000000,-0.1881286155
7.4800000000,-0.0721230253
7.5000000000,-0.4945605749
7.5200000000,-1.1129941771
7.5400000000,-0.3678983108
7.5600000000,0.0977031203
7.5800000000,-0.0393888781
7.6000000000,-0.5881935390
7.6200000000,-1.2955787319
7.6400000000,-1.2347328886
7.6600000000,-0.6130797704
7.6800000000,-0.6926943566
7.7000000000,-0.6832898806
7.7200000000,-0.3912963460
7.7400000000,-0.6059099794
7.7600000000,-0.0549826076
7.7800000000,-0.0276090045
7.8000000000,-0.5367312843
7.8200000000,1.1815811707
7.8400000000,1.9917731182
7.8600000000,0.9838247259
7.8800000000,-0.2390014456
7.9000000000,-0.3399518227
7.9200000000,-0.8984977283
7.9400000000,-1.3323183681
7.9600000000,-1.3228282210
7.9800000000,-0.5986455348
8.0000000000,0.0739137589
8.0200000000,-0.0902405825
8.0400000000,-0.4163779574
8.0600000000,-1.2260127459
8.0800000000,-1.8350980806
8.1000000000,-1.0716582955
8.1200000000,-1.1716982531
8.1400000000,-1.4169372440
8.1600000000,-0.6688640331
8.1800000000,-0.8823618180
8.2000000000,-0.6364653334
8.2200000000,-0.8751443093
8.2400000000,-1.5240947695
8.2600000000,-0.8240848764
8.2800000000,0.5313293586
8.3000000000,0.7828659772
8.3200000000,0.2058727530
8.3400000000,-0.1072308647
8.3600000000,-0.0500427975
8.3800000000,0.4546380988
8.4000000000,-0.0027223866
8.4200000000,-0.2650286493
8.4400000000,-0.3018252532
8.4600000000,-0.3430400567
8.4800000000,0.0591192491
8.5000000000,0.4243771580
8.5200000000,-0.0607014559
8.5400000000,-0.5158528559
8.5600000000,-0.1748593348
8.5800000000,-0.0253401307
8.6000000000,0.4514311651
8.6200000000,0.3224784276
8.6400000000,-0.2959874724
8.6600000000,-0.0101431207
8.6800000000,0.3082410353
8.7000000000,1.1279506152
8.7200000000,-0.0384958189
8.7400000000,-0.3088593541
8.7600000000,-0.4195445723
8.7800000000,-0.6297799331
8.8000000000,-0.4991976361
8.8200000000,-0.6886263568
8.8400000000,-1.2073423770
8.8600000000,-2.1265544517
8.8800000000,-1.8945528453
8.9000000000,-0.9520547448
8.9200000000,-0.2029003730
8.9400000000,0.8869356466
8.9600000000,0.6988025905
8.9800000000,1.0250510669
9.0000000000,1.7663487152
9.0200000000,1.4387552031
9.0400000000,1.4600458471
9.0600000000,0.4658529703
9.0800000000,0.2986477776
9.1000000000,0.4938316571
9.1200000000,0.2515110063
9.1400000000,-0.6552559977
9.1600000000,-0.3139474269
9.1800000000,-0.8233057802
9.2000000000,-0.9281747159
9.2200000000,-0.3102089925
9.2400000000,-0.0041283455
9.2600000000,0.2556791110
9.2800000000,0.2790092853
9.3000000000,0.8593685432
9.3200000000,0.5578404681
9.3400000000,0.4532370091
9.3600000000,0.7935258478
9.3800000000,0.9676970128
9.4000000000,0.3658630507
9.4200000000,0.3642719671
9.4400000000,0.9290082055
9.4600000000,0.7307821833
9.4800000000,0.4809962369
9.5000000000,-1.2395272560
9.5200000000,-1.1296132391
9.5400000000,-0.6245767343
9.5600000000,-0.3130131431
9.5800000000,-0.7931545072
9.6000000000,-0.3376228987
9.6200000000,0.1935877511
9.6400000000,-0.6623139009
9.6600000000,-0.1236872014
9.6800000000,0.0323328872
9.7000000000,-0.1830511677
9.7200000000,-1.2293881924
9.7400000000,-2.2739521590
9.7600000000,-2.4227437068
9.7800000000,-2.3385720054
9.8000000000,-2.3299111569
9.8200000000,-1.4138824838
9.8400000000,-0.7536115551
9.8600000000,-0.3639101230
9.8800000000,-0.0676180367
9.9000000000,-0.1395847797
9.9200000000,-0.8331353568
9.9400000000,0.0616386300
9.9600000000,1.3013432950
9.9800000000,2.4279438456
10.0000000000,1.6496173145
10.0200000000,1.2346346622
10.0400000000,0.9064405018
10.0600000000,-0.9519906102
10.0800000000,-0.9148356077
10.1000000000,-1.0165319396
10.1200000000,-0.2547078602
10.1400000000,1.1482247306
10.1600000000,1.1786246743
10.1800000000,0.7127222442
10.2000000000,0.1739600987
10.2200000000,0.6776154801
10.2400000000,0.1020190966
10.2600000000,-0.5568156603
10.2800000000,-0.6355152188
10.3000000000,0.4890560074
10.3200000000,-0.2486058120
10.3400000000,0.0677638429
10.3600000000,-0.3950785881
10.3800000000,-0.8007715581
10.4000000000,-0.4689249500
10.4200000000,0.1588083622
10.4400000000,-0.3615909291
10.4600000000,-1.2220430053
10.4800000000,0.0217968164
10.5000000000,-0.4799395822
10.5200000000,-0.0882389101
10.5400000000,0.2936214078
10.5600000000,0.1859586890
10.5800000000,-0.0744644956
10.6000000000,0.5085535478
10.6200000000,-0.2948331455
10.6400000000,-1.6402165121
10.6600000000,-1.9069513980
10.6800000000,-1.7939886103
10.7000000000,-2.5928357790
10.7200000000,-2.1340783661
10.7400000000,-0.8340550525
10.7600000000,-2.3458941937
10.7800000000,-2.0074371925
10.8000000000,-1.4093698516
10.8200000000,-0.9457707607
10.8400000000,-0.6984209673
10.8600000000,0.5946852106
10.8800000000,0.9346130083
10.9000000000,1.0482258200
10.9200000000,2.2350951235
10.9400000000,2.3329110380
10.9600000000,1.4013821183
10.9800000000,0.6987977765
11.0000000000,-0.4672973967
11.0200000000,-0.7176976460
11.0400000000,-0.4883017240
11.0600000000,0.9077478254
11.0800000000,0.6657282841
11.1000000000,1.2375934678
11.1200000000,0.8799135827
11.1400000000,0.3971993808
11.1600000000,0.9725025924
11.1800000000,0.3268351648
11.2000000000,-0.0034949223
11.2200000000,0.3162369354
11.2400000000,0.1955311794
11.2600000000,0.6896147945
11.2800000000,0.9393510809
11.3000000000,0.6141514876
11.3200000000,1.2885864190
11.3400000000,0.8735591248
11.3600000000,-0.0692982408
11.3800000000,-1.1297926929
11.4000000000,-0.9999047136
11.4200000000,-0.7593696626
11.4400000000,-0.2545143912
11.4600000000,0.2573619626
11.4800000000,0.0144669573
11.5000000000,0.2994284011
11.5200000000,1.1749517459
11.5400000000,0.8517664785
11.5600000000,0.7463616034
11.5800000000,0.2877111899
11.6000000000,0.2470021872
11.6200000000,0.5912223982
11.6400000000,0.8353048195
11.6600000000,0.4168424581
11.6800000000,-0.5249042590
11.7000000000,-0.8200645659
11.7200000000,-1.0332911252
11.7400000000,-0.1094254688
11.7600000000,-0.8166721243
11.7800000000,-0.7842785571
11.8000000000,-1.2287444729
11.8200000000,-0.6170967443
11.8400000000,-0.5669829802
11.8600000000,-0.8769123747
11.8800000000,-0.1525156298
11.9000000000,-0.9826226560
11.9200000000,-0.4176445377
11.9400000000,-0.9369213543
11.9600000000,-1.5136695756
11.9800000000,-0.3229656434
12.0000000000,-0.0451101368
12.0200000000,-0.0254710082
12.0400000000,0.0579867414
12.0600000000,-0.3237882809
12.0800000000,-0.3368823137
12.1000000000,-0.5061618355
12.1200000000,-1.1645149175
12.1400000000,-2.1273364109
12.1600000000,-2.3095647521
12.1800000000,-0.6238001671
12.2000000000,0.7275310401
12.2200000000,1.2080976618
12.2400000000,0.8913167769
12.2600000000,-0.6294479954
12.2800000000,-1.2048684532
12.3000000000,0.0857056111
12.3200000000,0.3950569837
12.3400000000,0.1057980942
12.3600000000,-0.7650410113
12.3800000000,-0.7619200208
12.4000000000,0.5349323181
12.4200000000,0.7155742413
12.4400000000,-0.3441231349
12.4600000000,-0.7004019759
12.4800000000,-0.2574319839
12.5000000000,-0.4042795547
12.5200000000,-0.6137999565
12.5400000000,0.7217841127
12.5600000000,0.4276617895
12.5800000000,-0.6829272762
12.6000000000,-0.6523238395
12.6200000000,-1.2564384542
12.6400000000,-1.5726301222
12.6600000000,-1.4105296353
12.6800000000,-0.8270464566
12.7000000000,1.1274548897
12.7200000000,1.3481667647
12.7400000000,1.5114671759
12.7600000000,1.2203083966
12.7800000000,0.8431346963
12.8000000000,-0.7347440282
12.8200000000,-1.0180623113
12.8400000000,-0.8664264628
12.8600000000,-0.2700696940
12.8800000000,-0.2021420512
12.9000000000,0.7195992669
12.9200000000,1.2381183172
12.9400000000,1.0116599872
12.9600000000,0.2278355752
12.9800000000,-0.4436867570
13.0000000000,0.5007182213
13.0200000000,-0.1776254064
13.0400000000,-1.2122244965
13.0600000000,-1.4167726873
13.0800000000,-0.6432612520
13.1000000000,-0.0628289213
13.1200000000,-0.1045855203
13.1400000000,0.4753547512
13.1600000000,-0.3150624270
13.1800000000,-1.1328072789
13.2000000000,-1.1681032483
13.2200000000,-1.4125796773
13.2400000000,-0.0615681641
13.2600000000,0.8236616680
13.2800000000,1.1414943224
13.3000000000,1.0958158550
13.3200000000,1.7018002852
13.3400000000,1.5253054810
13.3600000000,1.7189243479
13.3800000000,2.0986390569
13.4000000000,1.5489005358
13.4200000000,1.6725463861
13.4400000000,1.1280413575
13.4600000000,0.3441277027
13.4800000000,-0.4296718592
13.5000000000,-0.6120642615
13.5200000000,-0.7330390689
13.5400000000,0.3425876344
13.5600000000,0.2030846988
13.5800000000,0.4566294732
13.6000000000,0.0031484391
13.6200000000,-0.4744323490
13.6400000000,-0.4286220543
13.6600000000,-0.4842710297
13.6800000000,-0.4161471861
13.7000000000,-0.1938812248
13.7200000000,0.9964294793
13.7400000000,0.7655635570
13.7600000000,-0.0622624328
13.7800000000,-0.1173643077
13.8000000000,-0.4514319155
13.8200000000,-0.5946376117
13.8400000000,-0.3950763056
13.8600000000,-1.3089699208
13.8800000000,-1.6617250425
13.9000000000,-2.0220085411
13.9200000000,-1.0878463492
13.9400000000,-0.5104725519
13.9600000000,-1.1111684607
13.9800000000,-1.5218871388
14.0000000000,-0.6531125438
14.0200000000,-1.0171567268
14.0400000000,-0.2038756405
14.0600000000,-0.6054828293
14.0800000000,-1.0385255904
14.1000000000,0.4474856042
14.1200000000,0.0323684617
14.1400000000,0.5399010119
14.1600000000,0.3028718143
14.1800000000,0.0025116591
14.2000000000,0.4871469049
14.2200000000,0.7830776602
14.2400000000,0.6911375560
14.2600000000,-0.5947120995
14.2800000000,-2.1168547640
14.3000000000,-0.7894064321
14.3200000000,-0.0257741329
14.3400000000,-0.0845319597
14.3600000000,0.4179527180
14.3800000000,-0.6404858911
14.4000000000,-0.3101600672
14.4200000000,0.7136908263
14.4400000000,1.3153120960
14.4600000000,1.4072116568
14.4800000000,1.5766733867
14.5000000000,0.7621244905
14.5200000000,-0.2459435145
14.5400000000,-0.8854581662
14.5600000000,-0.4846185958
14.5800000000,-0.7428987308
14.6000000000,-1.6396707350
14.6200000000,-1.6760209595
14.6400000000,-1.3836476581
14.6600000000,-1.4820858807
14.6800000000,-1.6142835042
14.7000000000,-2.1828407718
14.7200000000,-1.5043374837
14.7400000000,-0.4356587858
14.7600000000,-0.4174175746
14.7800000000,-0.1476215524
14.8000000000,1.1754369220
14.8200000000,1.2438747976
14.8400000000,1.3597003814
14.8600000000,1.3586463767
14.8800000000,0.9469021895
14.9000000000,1.8926820696
14.9200000000,1.5766113017
14.9400000000,0.6650501631
14.9600000000,0.5482030039
14.9800000000,0.7605493315
15.0000000000,0.9998996243
15.0200000000,0.0704806056
15.0400000000,-0.3836707455
15.0600000000,0.3126337864
15.0800000000,-0.2304679578
15.1000000000,0.3297505543
15.1200000000,1.0557261055
15.1400000000,0.9928007238
15.1600000000,1.4916649307
15.1800000000,0.5853452259
15.2000000000,0.7595924343
15.2200000000,0.4823530509
15.2400000000,0.8808198020
15.2600000000,-0.5730568317
15.2800000000,-1.0058660963
15.3000000000,-0.6072824808
15.3200000000,-1.3018536683
15.3400000000,-0.2263029193
15.3600000000,0.2869942644
15.3800000000,-0.4383294194
15.4000000000,-0.1476160579
15.4200000000,-0.1755724486
15.4400000000,-0.4146393333
15.4600000000,0.0968199740
15.4800000000,0.3968612363
15.5000000000,0.7884285643
15.5200000000,0.2299095200
15.5400000000,0.3266169858
15.5600000000,0.5656806992
15.5800000000,-0.3925398207
15.6000000000,-1.0940899701
15.6200000000,-1.0508324878
15.6400000000,-1.4107964646
15.6600000000,-1.8170916452
15.6800000000,-1.9985415816
15.7000000000,-1.0404003989
15.7200000000,-0.3111399826
15.7400000000,0.0205317232
15.7600000000,0.6599587544
15.7800000000,0.0652963416
15.8000000000,1.4012730423
15.8200000000,0.0256111434
15.8400000000,0.4961865418
15.8600000000,1.5566086895
15.8800000000,1.3798000148
15.9000000000,0.8701252223
15.9200000000,1.3136486600
15.9400000000,1.1502551442
15.9600000000,-0.0852210637
15.9800000000,0.2134936760
16.0000000000,0.1701378356
16.0200000000,1.1524691545
16.0400000000,2.0041714942
16.0600000000,0.9469705169
16.0800000000,0.1174415338
16.1000000000,-0.3265590820
16.1200000000,-0.3604115392
16.1400000000,-0.3518030879
16.1600000000,0.4295754138
16.1800000000,0.3282084458
16.2000000000,0.4990136191
16.2200000000,-0.1839569284
16.2400000000,-0.0096043491
16.2600000000,0.2909484182
16.2800000000,-0.1041430551
16.3000000000,0.1422261228
16.3200000000,-0.1996028333
16.3400000000,-0.9527636488
16.3600000000,-1.0770127762
16.3800000000,-0.7778948259
16.4000000000,0.0763079964
16.4200000000,0.0028699520
16.4400000000,0.2666958833
16.4600000000,0.7846299300
16.4800000000,0.9472820788
16.5000000000,0.8608602364
16.5200000000,0.9014081683
16.5400000000,0.6401129239
16.5600000000,-0.4248505804
16.5800000000,-0.5865501226
16.6000000000,-0.2806082854
16.6200000000,0.3502180527
16.6400000000,0.4929239986
16.6600000000,0.4556656536
16.6800000000,0.4365171096
16.7000000000,1.7441499763
16.7200000000,1.2347464269
16.7400000000,-0.0359448759
16.7600000000,0.2018944689
16.7800000000,-0.2051505878
16.8000000000,-0.1832884037
16.8200000000,0.1268316895
16.8400000000,-0.2678154875
16.8600000000,-0.9687135422
16.8800000000,-1.1977494519
16.9000000000,-0.0768016844
16.9200000000,-0.6664404528
16.9400000000,-1.0562724658
16.9600000000,-0.8858160636
16.9800000000,0.6585784361
17.0000000000,1.0037658335
17.0200000000,1.1525726263
17.0400000000,0.7742952952
17.0600000000,-0.2841512997
17.0800000000,-0.9994153293
17.1000000000,-1.2429799510
17.1200000000,-1.6250574776
17.1400000000,0.3509468683
17.1600000000,0.7409710172
17.1800000000,0.7196023056
17.2000000000,0.7752031284
17.2200000000,-0.2234233566
17.2400000000,0.2326402880
17.2600000000,0.4559668882
17.2800000000,-0.4990168280
17.3000000000,0.4306591552
17.3200000000,1.2087346528
17.3400000000,0.1735831015
17.3600000000,-0.8568214821
17.3800000000,-0.7014640960
17.4000000000,-0.5715183460
17.4200000000,-0.9960030923
17.4400000000,0.6172829811
17.4600000000,0.7096601251
17.4800000000,-0.3384651406
17.5000000000,-0.3490850832
17.5200000000,-0.2728565108
17.5400000000,-1.0094366308
17.5600000000,-0.3690959685
17.5800000000,0.6164450838
17.6000000000,0.2036128262
17.6200000000,0.6307249457
17.6400000000,0.9290550112
17.6600000000,0.2595186427
17.6800000000,-0.9538168969
17.7000000000,-1.8028918287
17.7200000000,-1.3817762150
17.7400000000,-0.4648877769
17.7600000000,-0.3644743187
17.7800000000,0.3600363365
17.8000000000,0.7516513920
17.8200000000,1.3178304879
17.8400000000,1.1809988991
17.8600000000,0.9083283732
17.8800000000,0.2806493451
17.9000000000,0.1463767635
17.9200000000,0.0106457703
17.9400000000,0.4392253827
17.9600000000,-0.3185735751
17.9800000000,-0.1777649326
18.0000000000,-0.4425999557
18.0200000000,0.4793560713
18.0400000000,0.2246025915
18.0600000000,0.1838088305
18.0800000000,0.2463822627
18.1000000000,-0.6745478586
18.1200000000,-0.1917476720
18.1400000000,0.8543213751
18.1600000000,0.6087483707
18.1800000000,-0.7595532030
18.2000000000,-1.8557717564
18.2200000000,-1.9883902833
18.2400000000,-1.0234394493
18.2600000000,-0.6185218498
18.2800000000,0.2758284047
18.3000000000,0.9465033707
18.3200000000,1.3693123670
18.3400000000,0.9432896250
18.3600000000,0.5388083770
18.3800000000,0.4628842936
18.4000000000,0.3944443816
18.4200000000,0.1204521299
18.4400000000,0.3486763717
18.4600000000,0.5514310348
18.4800000000,1.0247716550
18.5000000000,0.7064597313
18.5200000000,0.4038919890
18.5400000000,-0.3039209980
18.5600000000,-1.3443714014
18.5800000000,-1.2836192317
18.6000000000,-0.8390091980
18.6200000000,-0.7124874781
18.6400000000,-1.0954942432
18.6600000000,-1.4523989384
18.6800000000,-1.9901491681
18.7000000000,-1.9758796662
18.7200000000,-1.1904583118
18.7400000000,-0.2458673165
18.7600000000,-0.3348852219
18.7800000000,-0.3882816520
18.8000000000,-0.7906198840
18.8200000000,-0.4308850608
18.8400000000,-1.1366112934
18.8600000000,-1.1051405416
18.8800000000,-1.8375761119
18.9000000000,-0.5444614941
18.9200000000,-0.7175875280
18.9400000000,0.5701842079
18.9600000000,1.5900658092
18.9800000000,1.3611032284
19.0000000000,2.0226532824
19.0200000000,2.3623522150
19.0400000000,1.9619660104
19.0600000000,0.8285230512
19.0800000000,-0.1702986752
19.1000000000,0.2735628084
19.1200000000,-0.1290212244
19.1400000000,-0.0165429202
19.1600000000,0.8345520929
19.1800000000,1.8086307682
19.2000000000,0.7423580926
