time_s,acceleration_ms2
6.1400000000,0.2807733435
6.1600000000,0.5915362894
6.1800000000,0.2834138908
6.2000000000,0.3371540514
6.2200000000,0.2785210058
6.2400000000,-0.1069297463
6.2600000000,-0.0779833571
6.2800000000,0.1033088747
6.3000000000,0.2377523557
6.3200000000,0.1777174025
6.3400000000,-0.2151485971
6.3600000000,-0.4960333439
6.3800000000,-0.8102934979
6.4000000000,-0.6525646075
6.4200000000,-0.3065204151
6.4400000000,-0.1608117056
6.4600000000,0.2172365653
6.4800000000,0.2233144538
6.5000000000,0.1965344882
6.5200000000,0.3453900411
6.5400000000,0.4374010577
6.5600000000,0.3805361239
6.5800000000,0.1167273799
6.6000000000,0.0481595362
6.6200000000,-0.0530507345
6.6400000000,-0.0748599412
6.6600000000,-0.3966028790
6.6800000000,-0.3548362110
6.7000000000,-0.4682260623
6.7200000000,-0.6265832814
6.7400000000,-0.8898073385
6.7600000000,-0.7136876146
6.7800000000,-0.7373739082
6.8000000000,-0.7004672912
6.8200000000,-0.4270649580
6.8400000000,-0.5056428463
6.8600000000,-0.5033197716
6.8800000000,-0.4702713918
6.9000000000,-0.5586151255
6.9200000000,-0.2164814800
6.9400000000,-0.1044343333
6.9600000000,0.0916784430
6.9800000000,0.1253646317
7.0000000000,0.1343995788
7.0200000000,0.1386449339
7.0400000000,0.3491366139
7.0600000000,0.0720933274
7.0800000000,0.5418596469
7.1000000000,0.2831557897
7.1200000000,-0.0450391339
7.1400000000,0.1869608029
7.1600000000,0.0836807120
7.1800000000,-0.0381370586
7.2000000000,-0.3976033225
7.2200000000,-0.2903730886
7.2400000000,0.0019174609
7.2600000000,-0.0276861688
7.2800000000,0.1274728706
7.3000000000,0.7619784887
7.3200000000,0.2633399268
7.3400000000,0.2820803309
7.3600000000,0.3441245066
7.3800000000,0.1971974723
7.4000000000,0.0715524356
7.4200000000,-0.0060701908
7.4400000000,0.1910617200
7.4600000000,0.2629311935
7.4800000000,0.3957231790
7.5000000000,0.6271212937
7.5200000000,0.5128107395
7.5400000000,0.6684526247
7.5600000000,0.0696998208
7.5800000000,-0.2668397646
7.6000000000,-0.2353928751
7.6200000000,-0.2299224005
7.6400000000,0.0072538579
7.6600000000,0.3166000923
7.6800000000,0.2355943289
7.7000000000,-0.0273537577
7.7200000000,-0.2816865155
7.7400000000,-0.3951602497
7.7600000000,0.0180416701
7.7800000000,0.4571975582
7.8000000000,0.6007621513
7.8200000000,0.1309768342
7.8400000000,0.2116657181
7.8600000000,0.4232641815
7.8800000000,0.6886107430
7.9000000000,0.6434262233
7.9200000000,1.0715164504
7.9400000000,0.8743189345
7.9600000000,0.6638198597
7.9800000000,0.6858916521
8.0000000000,0.4378902060
8.0200000000,-0.0616967081
8.0400000000,0.1224074048
8.0600000000,0.1870990536
8.0800000000,0.2783977621
8.1000000000,0.3639251813
8.1200000000,0.3052428533
8.1400000000,0.3693486257
8.1600000000,0.1863209362
8.1800000000,0.5636135778
8.2000000000,0.1502924598
8.2200000000,0.3754789446
8.2400000000,0.5061765743
8.2600000000,0.2569752251
8.2800000000,-0.1107856969
8.3000000000,-0.1338594362
8.3200000000,-0.2093679744
8.3400000000,-0.5165183918
8.3600000000,-0.3428049754
8.3800000000,-0.4424008609
8.4000000000,-0.4221993004
8.4200000000,-0.6488689523
8.4400000000,-0.8304151473
8.4600000000,-0.4737421584
8.4800000000,-0.6896123950
8.5000000000,-1.2846379779
8.5200000000,-0.8708991622
8.5400000000,-0.9091232741
8.5600000000,-0.4492036816
8.5800000000,0.0525324205
8.6000000000,0.4657135112
8.6200000000,0.3750501019
8.6400000000,0.3101208287
8.6600000000,-0.0211400026
8.6800000000,-0.0632792459
8.7000000000,0.7741706754
8.7200000000,1.1588768586
8.7400000000,1.3193498569
8.7600000000,1.4024390794
8.7800000000,1.3358748369
8.8000000000,0.7684351554
8.8200000000,0.8730750779
8.8400000000,0.3614312416
8.8600000000,0.3218553089
8.8800000000,0.6062284041
8.9000000000,0.3426178221
8.9200000000,0.2602155269
8.9400000000,0.7928213307
8.9600000000,0.7450678647
8.9800000000,0.5779790503
9.0000000000,0.0799592036
9.0200000000,0.0762028691
9.0400000000,-0.2717443984
9.0600000000,-0.1139248799
9.0800000000,-0.2649464327
9.1000000000,-0.2206467209
9.1200000000,-0.1208925086
9.1400000000,-0.0523915599
9.1600000000,-0.2323181968
9.1800000000,-0.5565702044
9.2000000000,-0.5555553310
9.2200000000,-0.8446214343
9.2400000000,-1.1062604308
9.2600000000,-0.8250985243
9.2800000000,-0.5812505495
9.3000000000,0.3248957756
9.3200000000,0.0703150228
9.3400000000,0.0502896775
9.3600000000,0.1644161156
9.3800000000,0.0566845155
9.4000000000,-0.1691049237
9.4200000000,-0.4432457725
9.4400000000,-0.0074401674
9.4600000000,0.8454836155
9.4800000000,1.9689458109
9.5000000000,1.4655532191
9.5200000000,0.8502084134
9.5400000000,-0.0410274723
9.5600000000,-0.2785483087
9.5800000000,-0.2833534737
9.6000000000,-0.3217748937
9.6200000000,-0.1481869225
9.6400000000,-0.1314276268
9.6600000000,-0.8116933205
9.6800000000,-1.0638958807
9.7000000000,-1.5918671622
9.7200000000,-1.0623235151
9.7400000000,-0.7956803165
9.7600000000,-0.5683621394
9.7800000000,0.3132715546
9.8000000000,0.8910071901
9.8200000000,0.2865551861
9.8400000000,0.0309263861
9.8600000000,0.6054456830
9.8800000000,1.1566672819
9.9000000000,1.0271153704
9.9200000000,0.5985788146
9.9400000000,0.9816576677
9.9600000000,1.2672246136
9.9800000000,1.2273713518
10.0000000000,1.3360422715
10.0200000000,1.1615228670
10.0400000000,1.1337471247
10.0600000000,1.6042431532
10.0800000000,1.3186469962
10.1000000000,0.6399031921
10.1200000000,0.6050492066
10.1400000000,0.5534994457
10.1600000000,-0.3062002673
10.1800000000,0.4738110072
10.2000000000,0.0683657126
10.2200000000,-0.4807932678
10.2400000000,-0.2431771378
10.2600000000,-0.2078126685
10.2800000000,0.3413381706
10.3000000000,-0.7555508751
10.3200000000,-1.5062461849
10.3400000000,-1.2461839035
10.3600000000,-0.5433497301
10.3800000000,-0.9204605263
10.4000000000,-0.5797032608
10.4200000000,-0.1688776178
10.4400000000,0.1742939573
10.4600000000,0.1133433553
10.4800000000,-0.6359890937
10.5000000000,-0.4404494830
10.5200000000,-0.5519111270
10.5400000000,-0.4027590070
10.5600000000,-0.5849919662
10.5800000000,-1.0969645535
10.6000000000,-0.5675862621
10.6200000000,0.2709158631
10.6400000000,-0.0421980438
10.6600000000,-0.0241749468
10.6800000000,-0.6065719248
10.7000000000,-0.7380730092
10.7200000000,-1.6799448615
10.7400000000,-1.5733071833
10.7600000000,-1.7497359822
10.7800000000,-1.2038984127
10.8000000000,-0.9952504525
10.8200000000,-1.4357478920
10.8400000000,-0.6276356279
10.8600000000,-0.6871360689
10.8800000000,-1.4115300832
10.9000000000,-1.3406607071
10.9200000000,-1.2998349579
10.9400000000,-1.1923426092
10.9600000000,-1.2357469104
10.9800000000,-0.9899882813
11.0000000000,-1.3242736815
11.0200000000,-2.3870837354
11.0400000000,-0.8892629930
11.0600000000,-0.4615895918
11.0800000000,-0.1697839248
11.1000000000,0.1880950228
11.1200000000,0.5111474086
11.1400000000,0.0953071591
11.1600000000,0.8743603646
11.1800000000,1.2602150496
11.2000000000,1.2326506021
11.2200000000,0.5415463961
11.2400000000,0.2854912161
11.2600000000,0.5238068359
11.2800000000,-0.8408860385
11.3000000000,-0.7108911415
11.3200000000,-1.2833684393
11.3400000000,-1.1767712814
11.3600000000,-1.3858923085
11.3800000000,-1.6957543481
11.4000000000,-1.6006962319
11.4200000000,-0.7722578608
11.4400000000,-0.6883585951
11.4600000000,-1.1232094551
11.4800000000,-1.5561784452
11.5000000000,-0.7223631741
11.5200000000,-0.7353560467
11.5400000000,-1.8686966610
11.5600000000,-2.3379800429
11.5800000000,-0.9608380242
11.6000000000,-1.1743224610
11.6200000000,-0.8795081181
11.6400000000,-0.8746590123
11.6600000000,-0.6894840255
11.6800000000,0.1679156652
11.7000000000,-0.2683304057
11.7200000000,-0.7516753974
11.7400000000,-1.1722865130
11.7600000000,-1.0080646259
11.7800000000,0.1911407210
11.8000000000,1.5357367428
11.8200000000,1.7753679517
11.8400000000,1.0467205603
11.8600000000,0.8813847042
11.8800000000,1.3352878513
11.9000000000,0.8977619996
11.9200000000,1.6998631806
11.9400000000,0.7188218412
11.9600000000,-0.6350717145
11.9800000000,-0.6655820535
12.0000000000,-0.3311971419
12.0200000000,0.9788626753
12.0400000000,1.4406241653
12.0600000000,1.2020136848
12.0800000000,1.7553388104
12.1000000000,0.6194681875
12.1200000000,-0.8177696092
12.1400000000,0.3423441300
12.1600000000,0.9516241110
12.1800000000,-0.6017954908
12.2000000000,0.1925348242
12.2200000000,2.4096889239
12.2400000000,3.6066261740
12.2600000000,3.5184317686
12.2800000000,3.0206416146
12.3000000000,2.6735824520
12.3200000000,2.0759366106
12.3400000000,2.1929535158
12.3600000000,1.0577267517
12.3800000000,0.1762547986
12.4000000000,0.1839779788
12.4200000000,0.1930346011
12.4400000000,0.4860766457
12.4600000000,0.7835488032
12.4800000000,0.9747907196
12.5000000000,0.3394713614
12.5200000000,0.7453933850
12.5400000000,0.4407965194
12.5600000000,-0.4164649950
12.5800000000,-0.5989322699
12.6000000000,-0.4905777104
12.6200000000,-0.6004512419
12.6400000000,-0.3943734885
12.6600000000,0.7381920419
12.6800000000,0.0727173576
12.7000000000,-0.5194230453
12.7200000000,-0.6380876337
12.7400000000,-0.7060820092
12.7600000000,-0.3723637954
12.7800000000,-0.3953747736
12.8000000000,-0.1204278466
12.8200000000,0.4451358234
12.8400000000,0.2635342469
12.8600000000,1.4710988896
12.8800000000,0.7379569497
12.9000000000,-0.6653449912
12.9200000000,0.1363826263
12.9400000000,0.9552958180
12.9600000000,2.0233811963
12.9800000000,1.3222751144
13.0000000000,0.4891364252
13.0200000000,-0.1540558256
13.0400000000,0.4785483557
13.0600000000,-0.9481016156
13.0800000000,-2.5722941821
13.1000000000,-1.5832222570
13.1200000000,-1.5922411479
13.1400000000,-2.0617521232
13.1600000000,-1.3653955435
13.1800000000,-1.3715537406
13.2000000000,-0.8803668652
13.2200000000,-0.3803788566
13.2400000000,-1.2380934344
13.2600000000,-2.2385565526
13.2800000000,-1.5818540653
13.3000000000,-0.7347534735
13.3200000000,-0.2684664789
13.3400000000,-0.5417654773
13.3600000000,-0.7205924643
13.3800000000,-1.3217879048
13.4000000000,-1.0161001772
13.4200000000,-0.3189368893
13.4400000000,-0.4137402291
13.4600000000,-1.7121859288
13.4800000000,-1.3458699741
13.5000000000,-1.3936071162
13.5200000000,-1.4364610353
13.5400000000,-0.0877269288
13.5600000000,1.4969962458
13.5800000000,2.8103784317
13.6000000000,3.8258596067
13.6200000000,1.3805806089
13.6400000000,0.5037268323
13.6600000000,-1.3268512702
13.6800000000,-1.4035720378
13.7000000000,-1.7291311384
13.7200000000,-1.2955748411
13.7400000000,-0.7194695722
13.7600000000,-1.1215791949
13.7800000000,-0.0720195521
13.8000000000,0.8106802527
13.8200000000,0.5371645872
13.8400000000,0.5940606173
13.8600000000,2.3013235166
13.8800000000,1.5620098399
13.9000000000,2.8945045860
13.9200000000,4.2194852435
13.9400000000,2.5830452016
13.9600000000,2.5613219655
13.9800000000,1.5171479632
14.0000000000,1.6424625184
14.0200000000,1.9657868363
14.0400000000,1.3974545309
14.0600000000,0.3196244199
14.0800000000,1.1265585010
14.1000000000,2.0323360957
14.1200000000,1.2720892028
14.1400000000,1.4906244369
14.1600000000,1.3431494217
14.1800000000,0.9431472775
14.2000000000,-0.1801472464
14.2200000000,-0.5046435528
14.2400000000,-1.2881508542
14.2600000000,-2.2842232090
14.2800000000,-0.7808336570
14.3000000000,0.4268951907
14.3200000000,1.1691281788
14.3400000000,1.9224469849
14.3600000000,0.0278435905
14.3800000000,0.6261473927
14.4000000000,1.8391983408
14.4200000000,0.8482238326
14.4400000000,0.0694134036
14.4600000000,-0.3536836301
14.4800000000,-1.8697057895
14.5000000000,-0.3883965783
14.5200000000,0.2735533086
14.5400000000,0.4898824271
14.5600000000,1.1926409118
14.5800000000,2.8633363678
14.6000000000,3.4082378875
14.6200000000,1.9204089205
14.6400000000,1.1824129234
14.6600000000,2.8881810978
14.6800000000,2.6967253369
14.7000000000,3.0585892491
14.7200000000,1.9486512349
14.7400000000,-0.7079771192
14.7600000000,-1.2165134678
14.7800000000,-1.2680603879
14.8000000000,-0.1224914649
14.8200000000,0.6520198200
14.8400000000,0.8296544442
14.8600000000,-0.1293261047
14.8800000000,1.3079147937
14.9000000000,2.4529694707
14.9200000000,3.3278158410
14.9400000000,3.0406560620
14.9600000000,2.8228227936
14.9800000000,1.5446984906
15.0000000000,1.7784550332
15.0200000000,2.3177341289
15.0400000000,1.6648909932
15.0600000000,1.5533835145
15.0800000000,0.6789471815
15.1000000000,0.5989709682
15.1200000000,-0.2930995935
15.1400000000,0.3326194953
15.1600000000,0.0284295297
15.1800000000,1.3387778794
15.2000000000,1.4813536250
15.2200000000,0.8076026226
15.2400000000,0.7358789175
15.2600000000,1.5484087632
15.2800000000,2.6619593230
15.3000000000,4.0278589348
15.3200000000,5.2186991704
15.3400000000,5.7813470989
15.3600000000,5.8240225155
15.3800000000,4.1236508661
15.4000000000,0.5703681980
15.4200000000,0.0118472126
15.4400000000,-0.1590711735
15.4600000000,-0.0044768243
15.4800000000,-0.7730777941
15.5000000000,-0.3622622712
15.5200000000,0.0815880299
15.5400000000,0.0752910242
15.5600000000,-0.1292705864
15.5800000000,-1.3503678679
15.6000000000,-1.5038443847
15.6200000000,-0.1153363539
15.6400000000,-0.2310851502
15.6600000000,-0.9839871077
15.6800000000,-1.7075049717
15.7000000000,-2.8503074330
15.7200000000,-1.8418437456
15.7400000000,-0.3678769896
15.7600000000,0.9695641142
15.7800000000,2.7582051081
15.8000000000,3.3479646478
15.8200000000,2.7492687320
15.8400000000,1.1778114196
15.8600000000,0.3068295415
15.8800000000,-0.6847812835
15.9000000000,0.4361866429
15.9200000000,2.8756724922
15.9400000000,3.3599564671
15.9600000000,3.1963114733
15.9800000000,0.7422983148
16.0000000000,1.8411632598
16.0200000000,1.9039390151
16.0400000000,-1.5038835518
16.0600000000,-0.8467831375
16.0800000000,-2.2320746400
16.1000000000,-1.8708268718
16.1200000000,-2.8461714798
16.1400000000,-1.1759212470
16.1600000000,-2.9838841228
16.1800000000,-4.0976778580
16.2000000000,-4.6553035082
16.2200000000,-4.1582832044
16.2400000000,-3.8902103615
16.2600000000,-4.4903600491
16.2800000000,-5.9853715825
16.3000000000,-4.6845686702
16.3200000000,-4.3139673883
16.3400000000,-3.3326183843
16.3600000000,-2.1765265486
16.3800000000,-0.6424723592
16.4000000000,-0.2214461798
16.4200000000,1.5024797685
16.4400000000,1.5347067762
16.4600000000,1.4143061365
16.4800000000,-1.3285570931
16.5000000000,0.1498664725
16.5200000000,-1.0872588775
16.5400000000,0.0885208640
16.5600000000,-0.4492889502
16.5800000000,0.7176659836
16.6000000000,0.5800539399
16.6200000000,-2.4633906914
16.6400000000,-0.2370763995
16.6600000000,0.6828504791
16.6800000000,0.7490435432
16.7000000000,0.9178316413
16.7200000000,1.3780016416
16.7400000000,0.1898293539
16.7600000000,2.7851557570
16.7800000000,2.2895189852
16.8000000000,-0.1859844252
16.8200000000,-1.7212799537
16.8400000000,-0.5755327315
16.8600000000,2.2186077483
16.8800000000,2.1293151346
16.9000000000,1.9373968886
16.9200000000,2.6143218398
16.9400000000,1.8293034873
16.9600000000,1.0656731486
16.9800000000,1.0883912137
17.0000000000,0.5740531518
17.0200000000,-0.0343791518
17.0400000000,0.6467777619
17.0600000000,1.7804179985
17.0800000000,1.3791188085
17.1000000000,3.0810622292
17.1200000000,4.3215418880
17.1400000000,2.0148467049
17.1600000000,1.9904416503
17.1800000000,2.3210210749
17.2000000000,3.0586434177
17.2200000000,2.0995509859
17.2400000000,2.1753585013
17.2600000000,2.0922361305
17.2800000000,1.0697701929
17.3000000000,3.5388695463
17.3200000000,3.4932005617
17.3400000000,1.8877595812
17.3600000000,2.7112118540
17.3800000000,2.9685364593
17.4000000000,1.5174221302
17.4200000000,-0.3412269825
17.4400000000,-2.2458224519
17.4600000000,-2.2914820257
17.4800000000,-1.0788410141
17.5000000000,0.5481947568
17.5200000000,1.4292828365
17.5400000000,1.5296366787
17.5600000000,0.9008016171
17.5800000000,1.2170073703
17.6000000000,0.1503790629
17.6200000000,-0.8652010428
17.6400000000,-2.0462590149
17.6600000000,-2.9988486728
17.6800000000,-2.3575813306
17.7000000000,-0.4885330928
17.7200000000,-3.5164802628
17.7400000000,-3.5586764206
17.7600000000,-1.0948034032
17.7800000000,-1.5922534616
17.8000000000,-0.7612448901
17.8200000000,-1.4516158411
17.8400000000,-3.5552530809
17.8600000000,-5.3949722599
17.8800000000,-8.0471766910
17.9000000000,-7.3798194001
17.9200000000,-6.9050194904
17.9400000000,-5.1705331775
17.9600000000,-3.4333962438
17.9800000000,-1.6531732464
18.0000000000,-0.7364490045
18.0200000000,0.0804169403
18.0400000000,0.3945029198
18.0600000000,3.1455902555
18.0800000000,4.0060000784
18.1000000000,2.4959308273
18.1200000000,4.2900934983
18.1400000000,4.0207915898
18.1600000000,0.0698990766
18.1800000000,-1.8327769073
18.2000000000,-5.0299131333
18.2200000000,-5.4616782296
18.2400000000,-5.8942075611
18.2600000000,-4.6422965854
18.2800000000,-1.8985888873
18.3000000000,-1.0644649721
18.3200000000,-0.6568303773
18.3400000000,0.9953073429
18.3600000000,3.4255571854
18.3800000000,1.3498091422
18.4000000000,-1.1015287301
18.4200000000,0.1685030839
18.4400000000,-0.5566162504
18.4600000000,0.3156869858
18.4800000000,1.3531639481
18.5000000000,0.9688633671
18.5200000000,2.2544200380
18.5400000000,2.0991454250
18.5600000000,2.1119298477
18.5800000000,1.3301172601
18.6000000000,1.5270527701
18.6200000000,2.4527808451
18.6400000000,1.9469204528
18.6600000000,1.3074844144
18.6800000000,-1.0547079237
18.7000000000,-2.0059645448
18.7200000000,-1.1402856174
18.7400000000,0.1682842546
18.7600000000,-0.4408922451
18.7800000000,-0.5533199626
18.8000000000,-0.9688573621
18.8200000000,-1.4979017352
18.8400000000,-3.2304456154
18.8600000000,-1.1183560636
18.8800000000,-1.3952453566
18.9000000000,-3.8232148037
18.9200000000,-3.5867316796
18.9400000000,-2.5301699399
18.9600000000,0.1480361351
18.9800000000,-0.9920233811
19.0000000000,-2.2031137884
19.0200000000,-1.6175564185
19.0400000000,-2.6677391488
19.0600000000,-4.9674352848
19.0800000000,-3.4874221904
19.1000000000,-1.8951800351
19.1200000000,-1.7774646729
19.1400000000,-0.6800770368
19.1600000000,0.0027502854
19.1800000000,-1.7739341877
19.2000000000,0.5714694360
19.2200000000,1.8940253516
19.2400000000,3.4243156370
19.2600000000,1.7202157818
