time_s,acceleration_ms2
1.5200000000,0.0347365578
1.5400000000,0.0033379971
1.5600000000,0.0181273893
1.5800000000,0.0034650626
1.6000000000,-0.0229502681
1.6200000000,-0.0604030645
1.6400000000,-0.0863653391
1.6600000000,-0.0436039141
1.6800000000,0.0413030188
1.7000000000,0.0094274522
1.7200000000,-0.0326171141
1.7400000000,-0.0298758430
1.7600000000,-0.0545028752
1.7800000000,-0.1172803037
1.8000000000,0.0117682177
1.8200000000,0.0601630321
1.8400000000,0.1139729475
1.8600000000,0.1283895744
1.8800000000,0.1211055506
1.9000000000,0.0849311015
1.9200000000,0.0785632111
1.9400000000,0.1092869488
1.9600000000,0.1051653423
1.9800000000,0.0550177103
2.0000000000,-0.0237010574
2.0200000000,0.0446874041
2.0400000000,0.0423540484
2.0600000000,-0.0129512030
2.0800000000,0.0361269867
2.1000000000,0.1685147262
2.1200000000,0.1918411681
2.1400000000,0.1206981911
2.1600000000,0.0950844545
2.1800000000,0.1366807876
2.2000000000,0.2223428305
2.2200000000,0.2948992604
2.2400000000,0.3024377759
2.2600000000,0.1532484901
2.2800000000,0.0094845896
2.3000000000,-0.0823027457
2.3200000000,0.0468644050
2.3400000000,-0.0977147940
2.3600000000,-0.1663650324
2.3800000000,-0.0766980625
2.4000000000,-0.1352003752
2.4200000000,-0.2450184857
2.4400000000,-0.2545599471
2.4600000000,-0.1712865279
2.4800000000,0.0473808805
2.5000000000,0.0378376676
2.5200000000,0.0421661860
2.5400000000,-0.1728182306
2.5600000000,-0.1063596305
2.5800000000,0.2076954827
2.6000000000,0.4490630030
2.6200000000,0.3414152325
2.6400000000,0.1422628615
2.6600000000,0.2314767664
2.6800000000,0.2921819577
2.7000000000,-0.2539690085
2.7200000000,-0.4369338163
2.7400000000,-0.3584125037
2.7600000000,-0.2946151961
2.7800000000,-0.3858104525
2.8000000000,-0.4737253012
2.8200000000,-0.4435643649
2.8400000000,-0.1359927142
2.8600000000,0.0408598910
2.8800000000,0.1216103817
2.9000000000,0.1965660760
2.9200000000,0.2598472572
2.9400000000,0.0668956448
2.9600000000,0.0135593622
2.9800000000,0.1918996331
3.0000000000,-0.0415463216
3.0200000000,0.2494051083
3.0400000000,0.5142170266
3.0600000000,0.4504151417
3.0800000000,0.3925532325
3.1000000000,0.4937580666
3.1200000000,0.3984589743
3.1400000000,0.0898561772
3.1600000000,0.1528954853
3.1800000000,-0.0650760637
3.2000000000,-0.3770273647
3.2200000000,-0.3761722196
3.2400000000,-0.1052496367
3.2600000000,-0.0833156591
3.2800000000,-0.0783855160
3.3000000000,-0.0881321778
3.3200000000,-0.2872648419
3.3400000000,-0.3699410713
3.3600000000,-0.5751391766
3.3800000000,-0.4262801422
3.4000000000,-0.3977056741
3.4200000000,-0.1526953413
3.4400000000,-0.0491272663
3.4600000000,0.0887554952
3.4800000000,-0.1504901405
3.5000000000,0.1410308668
3.5200000000,0.1117256394
3.5400000000,0.1436168862
3.5600000000,-0.2835310071
3.5800000000,-0.4277049563
3.6000000000,-0.3572910978
3.6200000000,-0.1997846311
3.6400000000,-0.4763988599
3.6600000000,-0.4029600889
3.6800000000,-0.3157824746
3.7000000000,0.1499487269
3.7200000000,0.7320764645
3.7400000000,0.7007656208
3.7600000000,0.5220074817
3.7800000000,0.3883944902
3.8000000000,-0.0976255859
3.8200000000,-0.0042811294
3.8400000000,0.1885428182
3.8600000000,0.2713873495
3.8800000000,0.0663791257
3.9000000000,-0.2986958950
3.9200000000,-0.2868291392
3.9400000000,-0.1890018949
3.9600000000,-0.3248242467
3.9800000000,-0.3639877470
4.0000000000,0.0692512324
4.0200000000,-0.0687609118
4.0400000000,0.0984336906
4.0600000000,0.6909596245
4.0800000000,0.4242185930
4.1000000000,0.2987606843
4.1200000000,-0.0952177561
4.1400000000,-0.1537020761
4.1600000000,-0.4871040958
4.1800000000,-0.3776590052
4.2000000000,-0.7748673567
4.2200000000,-0.6682260151
4.2400000000,-0.2812834752
4.2600000000,-0.1584941149
4.2800000000,0.3728230892
4.3000000000,0.3297912731
4.3200000000,0.0050699563
4.3400000000,-0.3353423336
4.3600000000,0.1620557960
4.3800000000,-0.0729590123
4.4000000000,0.1717965261
4.4200000000,0.0334133236
4.4400000000,-0.2531344189
4.4600000000,-0.0348321354
4.4800000000,0.1765495033
4.5000000000,0.7589742926
4.5200000000,0.7009692343
4.5400000000,-0.1906346250
4.5600000000,-0.6480327801
4.5800000000,-0.5985960082
4.6000000000,-0.1587610719
4.6200000000,-0.6972305043
4.6400000000,-0.1095903428
4.6600000000,-0.0344832076
4.6800000000,-0.5887787755
4.7000000000,-0.6003950088
4.7200000000,-0.0291199801
4.7400000000,-0.0400914839
4.7600000000,-0.0603351207
4.7800000000,0.0714576004
4.8000000000,-0.2535404872
4.8200000000,0.5522902671
4.8400000000,0.5376872024
4.8600000000,0.8244805930
4.8800000000,0.5606819196
4.9000000000,0.7859720945
4.9200000000,0.5503264879
4.9400000000,-0.7130766067
4.9600000000,-0.5910530764
4.9800000000,0.0994945226
5.0000000000,0.5791416378
5.0200000000,1.2301858222
5.0400000000,0.4851874706
5.0600000000,0.6277953289
5.0800000000,0.1310952305
5.1000000000,0.7632380712
5.1200000000,0.5945569040
5.1400000000,0.1978229264
5.1600000000,-0.2646618153
5.1800000000,-0.8748453091
5.2000000000,-1.0790482077
5.2200000000,-1.7864509703
5.2400000000,-1.9822432914
5.2600000000,-1.1607435367
5.2800000000,-1.2565544841
5.3000000000,-0.8405433382
5.3200000000,-0.2660253898
5.3400000000,0.7619352196
5.3600000000,0.1087065707
5.3800000000,-0.1306208212
5.4000000000,0.6945350342
5.4200000000,0.4556945573
5.4400000000,0.5222497048
5.4600000000,0.9362316171
5.4800000000,1.1204773598
5.5000000000,0.7412683721
5.5200000000,0.7071363976
5.5400000000,0.3808759176
5.5600000000,-0.5956126866
5.5800000000,-1.2462700861
5.6000000000,-2.2255460033
5.6200000000,-2.5713428306
5.6400000000,-2.4792529278
5.6600000000,-1.5250760862
5.6800000000,-0.4088254691
5.7000000000,0.7651262993
5.7200000000,1.3556313768
5.7400000000,0.3059480140
5.7600000000,0.7071338935
5.7800000000,1.7144043614
5.8000000000,1.2534978218
5.8200000000,2.0920378518
5.8400000000,2.6581359969
5.8600000000,1.2467350384
5.8800000000,1.4943742883
5.9000000000,0.5201825688
5.9200000000,-0.3374951815
5.9400000000,-0.2367067550
5.9600000000,0.6209846475
5.9800000000,1.1860935083
6.0000000000,1.8253179561
6.0200000000,1.5780667930
6.0400000000,1.5636300639
6.0600000000,1.3111429046
6.0800000000,-0.0114630611
6.1000000000,-0.1868880340
6.1200000000,-0.0396369660
6.1400000000,0.0589748521
6.1600000000,0.2260772915
6.1800000000,-0.8071306650
6.2000000000,-0.4061290592
6.2200000000,0.6567878196
6.2400000000,0.4639714574
6.2600000000,-1.0065814422
6.2800000000,-0.3793693222
6.3000000000,-0.8371307825
6.3200000000,0.7020199797
6.3400000000,0.5178384721
6.3600000000,0.5754223093
6.3800000000,0.7637233788
6.4000000000,0.4422374656
6.4200000000,0.6280203176
6.4400000000,0.6615392768
6.4600000000,-0.1103544872
6.4800000000,-0.6992872268
6.5000000000,-0.4566710057
6.5200000000,-1.1575598008
6.5400000000,-0.5503958333
6.5600000000,-0.3095247273
6.5800000000,0.7133903954
6.6000000000,-0.1235155274
6.6200000000,0.9739460520
6.6400000000,0.7239742153
6.6600000000,-0.4140134432
6.6800000000,-1.4852659681
6.7000000000,-0.2471670679
6.7200000000,0.7071917829
6.7400000000,1.3150880603
6.7600000000,1.7216990932
6.7800000000,1.2680802918
6.8000000000,-0.4470101803
6.8200000000,-0.8015186624
6.8400000000,0.1823769598
6.8600000000,0.5485536991
6.8800000000,0.4319163199
6.9000000000,-0.1639497723
6.9200000000,0.0608175673
6.9400000000,-0.4386506519
6.9600000000,-1.0489627695
6.9800000000,-0.6718971982
7.0000000000,-1.2381232821
7.0200000000,-1.3032579536
7.0400000000,0.2378046332
7.0600000000,0.8528572966
7.0800000000,0.5714673113
7.1000000000,1.5156546483
7.1200000000,0.9556862231
7.1400000000,-0.5720380805
7.1600000000,-0.2175605350
7.1800000000,-0.4956296474
7.2000000000,0.2535576026
7.2200000000,0.9234828601
7.2400000000,0.2794842375
7.2600000000,0.3087900683
7.2800000000,-0.8716402973
7.3000000000,-1.0620575149
7.3200000000,-1.7815424553
7.3400000000,-1.0694406969
7.3600000000,-0.7574646590
7.3800000000,-0.2212034520
7.4000000000,0.1827919077
7.4200000000,0.5386038777
7.4400000000,0.7278131106
7.4600000000,0.4132929435
7.4800000000,-0.6617786563
7.5000000000,-0.4974487142
7.5200000000,-1.3377211043
7.5400000000,-1.1870137051
7.5600000000,-0.8319314868
7.5800000000,0.4816964890
7.6000000000,0.5792719452
7.6200000000,-0.2628778592
7.6400000000,0.2076039292
7.6600000000,0.9354085544
7.6800000000,1.5302184122
7.7000000000,2.5747747665
7.7200000000,1.8418620427
7.7400000000,1.6019435759
7.7600000000,1.2210008933
7.7800000000,-0.0683819271
7.8000000000,-0.6147391889
7.8200000000,0.0666742144
7.8400000000,0.8979041768
7.8600000000,1.3647462970
7.8800000000,2.2872829598
7.9000000000,2.0696765858
7.9200000000,1.8180037830
7.9400000000,0.8181910482
7.9600000000,0.0242954456
7.9800000000,-0.6594852667
8.0000000000,-0.9733881092
8.0200000000,-1.3809965284
8.0400000000,-1.9086345260
8.0600000000,-1.8879145537
8.0800000000,-1.4833400421
8.1000000000,-0.1696614576
8.1200000000,0.3517440331
8.1400000000,0.8201496956
8.1600000000,0.1091760899
8.1800000000,0.5218885447
8.2000000000,-0.1035030674
8.2200000000,0.0230367351
8.2400000000,-0.3478885602
8.2600000000,-1.0841187648
8.2800000000,-1.8234926017
8.3000000000,-1.4468868371
8.3200000000,-2.2889081349
8.3400000000,-1.7747170185
8.3600000000,-1.3357878938
8.3800000000,-1.5456921286
8.4000000000,-0.9378556094
8.4200000000,-0.4138435602
8.4400000000,-0.0217366155
8.4600000000,0.7707672285
8.4800000000,0.2344872808
8.5000000000,0.5079228676
8.5200000000,-1.4997489073
8.5400000000,-0.8416956354
8.5600000000,-0.3662341080
8.5800000000,0.6139167359
8.6000000000,0.9554880094
8.6200000000,1.6593064333
8.6400000000,0.7735272640
8.6600000000,-0.1717925708
8.6800000000,-0.9603129213
8.7000000000,-0.5857049518
8.7200000000,0.4470869835
8.7400000000,0.4267376545
8.7600000000,-0.3153775015
8.7800000000,-0.4819644865
8.8000000000,-0.2599346502
8.8200000000,-0.0068633482
8.8400000000,0.1554454925
8.8600000000,0.5947719523
8.8800000000,0.9984334391
8.9000000000,0.5763213014
8.9200000000,0.7509734244
8.9400000000,-0.2655277183
8.9600000000,-0.9712714101
8.9800000000,-0.4460190658
9.0000000000,-0.8080299369
9.0200000000,-1.0995129634
9.0400000000,-0.0208027346
9.0600000000,0.0858194130
9.0800000000,-0.2781292164
9.1000000000,-0.1654110967
9.1200000000,-1.0748921447
9.1400000000,-2.0478986940
9.1600000000,-0.7736692486
9.1800000000,-0.5339098249
9.2000000000,-1.2636246306
9.2200000000,-1.0831928524
9.2400000000,-0.7820095735
9.2600000000,0.2251657324
9.2800000000,0.4631379742
9.3000000000,0.2154561536
9.3200000000,0.3768221845
9.3400000000,0.0676311910
9.3600000000,-0.7524046619
9.3800000000,-0.6207118260
9.4000000000,-0.5920903644
9.4200000000,-0.4639192093
9.4400000000,-0.0734337660
9.4600000000,0.9521398977
9.4800000000,1.5096968508
9.5000000000,1.0491614040
9.5200000000,0.3644884245
9.5400000000,0.1264412315
9.5600000000,0.4002973768
9.5800000000,0.7111713359
9.6000000000,-0.4372239330
9.6200000000,0.1146844654
9.6400000000,0.2517348261
9.6600000000,0.1982150517
9.6800000000,0.0568181960
9.7000000000,0.0077597001
9.7200000000,0.0488509606
9.7400000000,-0.8344181340
9.7600000000,0.5851258076
9.7800000000,0.0357935911
9.8000000000,-0.6989072625
9.8200000000,-0.2931769243
9.8400000000,-0.4449113647
9.8600000000,-0.9758257707
9.8800000000,-0.0111190636
9.9000000000,-0.1287459809
9.9200000000,0.6047809119
9.9400000000,1.2778134324
9.9600000000,-0.0736353404
9.9800000000,0.7899717118
10.0000000000,1.2456325137
10.0200000000,1.2377316638
10.0400000000,0.2068869026
10.0600000000,0.2796338842
10.0800000000,0.3758091095
10.1000000000,0.4150615130
10.1200000000,-0.0608504773
10.1400000000,-0.4035846333
10.1600000000,0.4781220576
10.1800000000,-0.7574146512
10.2000000000,-0.2371808314
10.2200000000,-0.1507147861
10.2400000000,-0.4729219326
10.2600000000,-0.9205920557
10.2800000000,0.3991899117
10.3000000000,-0.3982991848
10.3200000000,-1.1458519504
10.3400000000,-0.8903572700
10.3600000000,-0.7569277658
10.3800000000,-1.3421022543
10.4000000000,-1.6596910263
10.4200000000,-0.2865617358
10.4400000000,-0.3808072759
10.4600000000,-1.6917425804
10.4800000000,-1.1132336569
10.5000000000,-0.9325584883
10.5200000000,0.2968412097
10.5400000000,0.8768369268
10.5600000000,-0.2200133545
10.5800000000,0.6862187079
10.6000000000,0.5048925048
10.6200000000,-0.0986480743
10.6400000000,1.2016440101
10.6600000000,0.8485424734
10.6800000000,0.2258474007
10.7000000000,1.1025180058
10.7200000000,0.9157857778
10.7400000000,0.6486612445
10.7600000000,-0.7451017934
10.7800000000,-1.5311823292
10.8000000000,-1.7096345396
10.8200000000,-1.4523048631
10.8400000000,-1.9278693092
10.8600000000,-1.8026066192
10.8800000000,-2.2396116087
10.9000000000,-2.0431435132
10.9200000000,-1.9002742820
10.9400000000,-0.8317401462
10.9600000000,-1.1759502775
10.9800000000,-1.1018673537
11.0000000000,-1.5013719412
11.0200000000,-2.9828049124
11.0400000000,-3.1644741081
11.0600000000,-3.2644889337
11.0800000000,-2.4349507532
11.1000000000,-1.6738279043
11.1200000000,-0.3575565850
11.1400000000,-0.7527668432
11.1600000000,0.3919456027
11.1800000000,1.3429348743
11.2000000000,1.6106008785
11.2200000000,2.1735510630
11.2400000000,1.4864156423
11.2600000000,0.5765241715
11.2800000000,-0.1659965852
11.3000000000,-0.2106633456
11.3200000000,0.8667409263
11.3400000000,1.1245345126
11.3600000000,0.5107898303
11.3800000000,-0.3117703712
11.4000000000,-0.1366806246
11.4200000000,-0.6259304113
11.4400000000,-0.0767761267
11.4600000000,-0.6322128235
11.4800000000,-0.4485953382
11.5000000000,-0.8289044046
11.5200000000,-1.4618969488
11.5400000000,-0.8442694957
11.5600000000,-1.2155411644
11.5800000000,-1.9031032723
11.6000000000,-0.4548502639
11.6200000000,-0.0389581095
11.6400000000,0.3102741159
11.6600000000,0.7130548650
11.6800000000,-0.2493442636
11.7000000000,-0.9755207664
11.7200000000,-0.8167168546
11.7400000000,-0.2193878210
11.7600000000,0.4977354475
11.7800000000,0.8686078122
11.8000000000,1.3400035123
11.8200000000,0.1758819739
11.8400000000,-0.4882500897
11.8600000000,0.0526959403
11.8800000000,-0.8933054897
11.9000000000,-1.0630012493
11.9200000000,-1.1266080475
11.9400000000,-0.5051942223
11.9600000000,0.1579388242
11.9800000000,-0.7136535032
12.0000000000,-0.9071536175
12.0200000000,0.2193681455
12.0400000000,0.3826584120
12.0600000000,-0.0750982227
12.0800000000,-0.5452990666
12.1000000000,-0.5045538092
12.1200000000,0.1564032276
12.1400000000,0.5507065011
12.1600000000,0.2568109328
12.1800000000,-0.0675836002
12.2000000000,0.3559629807
12.2200000000,0.5272974800
12.2400000000,0.4751554965
12.2600000000,0.4778259891
12.2800000000,0.0579755382
12.3000000000,-0.7206816337
12.3200000000,-1.9792996621
12.3400000000,-1.7129358749
12.3600000000,-2.9245265257
12.3800000000,-1.7224620267
12.4000000000,-0.9675108151
12.4200000000,-0.4889399391
12.4400000000,-0.0710929171
12.4600000000,0.4386348985
12.4800000000,-0.3451562555
12.5000000000,-0.2985572656
12.5200000000,0.1286940334
12.5400000000,-0.5219968013
12.5600000000,-2.0496423239
12.5800000000,-2.3039395623
12.6000000000,-1.9569127099
12.6200000000,-0.9272203970
12.6400000000,-0.3044762502
12.6600000000,0.0115764996
12.6800000000,1.0041991238
12.7000000000,1.2188832729
12.7200000000,2.1118566708
12.7400000000,2.2483818337
12.7600000000,0.6713807067
12.7800000000,-0.3321976974
12.8000000000,0.0053104335
12.8200000000,1.0923273532
12.8400000000,2.0918725799
12.8600000000,2.8515114507
12.8800000000,1.6965645843
12.9000000000,0.3344867400
12.9200000000,-0.0526919496
12.9400000000,0.5222139771
12.9600000000,-0.0744531420
12.9800000000,-0.0390145045
13.0000000000,0.1716355789
13.0200000000,1.7944566231
13.0400000000,1.9205819586
13.0600000000,1.5507407182
13.0800000000,0.9031936079
13.1000000000,0.5528727776
13.1200000000,0.5972421141
13.1400000000,0.9959148812
13.1600000000,1.3502496813
13.1800000000,0.4563510088
13.2000000000,0.4188406123
13.2200000000,1.0831424600
13.2400000000,0.4438541073
13.2600000000,0.0976585959
13.2800000000,-1.1256385474
13.3000000000,-0.3007281304
13.3200000000,0.1779112834
13.3400000000,-1.1029020116
13.3600000000,-0.3003775240
13.3800000000,-0.2472663113
13.4000000000,0.9749777735
13.4200000000,1.8762366280
13.4400000000,1.3175179642
13.4600000000,1.0728999713
13.4800000000,0.6878607330
13.5000000000,0.7911234217
13.5200000000,0.4936055465
13.5400000000,0.2952557836
13.5600000000,0.0276622229
13.5800000000,-0.3553728287
13.6000000000,-0.9338282667
13.6200000000,-0.2380899178
13.6400000000,1.0558066783
13.6600000000,0.0435157596
13.6800000000,-0.1557233304
13.7000000000,0.1089009481
13.7200000000,0.7031596410
13.7400000000,0.7441931997
13.7600000000,0.9411451194
13.7800000000,0.7898264368
13.8000000000,0.9527043731
13.8200000000,0.2766398283
13.8400000000,0.2529852666
13.8600000000,-0.2932315141
13.8800000000,0.0401612627
13.9000000000,-0.1460934170
13.9200000000,0.1464178040
13.9400000000,0.7848096949
13.9600000000,0.3137733156
13.9800000000,0.1053026004
14.0000000000,-0.1822408507
14.0200000000,-0.4825502554
14.0400000000,-0.4668445735
14.0600000000,-0.5884483138
14.0800000000,-0.7110121773
14.1000000000,-1.2307681108
14.1200000000,-0.7028004103
14.1400000000,-0.4634005133
14.1600000000,0.2226886085
14.1800000000,0.3782013784
14.2000000000,0.5057567310
14.2200000000,0.7532904616
14.2400000000,0.6326972608
14.2600000000,1.2725602013
14.2800000000,0.7641872403
14.3000000000,1.3452283472
14.3200000000,0.8792107141
14.3400000000,0.5447257860
14.3600000000,0.1222331315
14.3800000000,-0.2350656706
14.4000000000,1.0527040451
14.4200000000,1.5164051903
14.4400000000,0.1896858644
14.4600000000,-1.0523470565
14.4800000000,-1.1619985172
14.5000000000,-0.3974634225
14.5200000000,-0.8812319543
14.5400000000,-0.6329439626
14.5600000000,-0.4110118865
14.5800000000,-1.5863246624
14.6000000000,-1.6074058471
14.6200000000,-0.9336313551
14.6400000000,-1.1714045832
14.6600000000,0.2057821368
14.6800000000,0.7483050706
14.7000000000,1.0569453566
14.7200000000,0.2069716034
14.7400000000,-0.0599421418
14.7600000000,-1.3971526276
14.7800000000,-1.4923228169
14.8000000000,-1.7250490043
14.8200000000,-1.1242330366
14.8400000000,-1.3635287430
14.8600000000,-0.8511657534
14.8800000000,-0.2725639232
14.9000000000,0.2558337489
14.9200000000,0.6460604464
14.9400000000,-0.1095336579
14.9600000000,0.6674076877
14.9800000000,0.1059054269
15.0000000000,0.4994500519
15.0200000000,0.2233114954
15.0400000000,1.3181431066
15.0600000000,1.7856564573
15.0800000000,0.8239565747
15.1000000000,0.1984802126
15.1200000000,-0.1351432753
15.1400000000,-0.2183592679
15.1600000000,0.1511707338
15.1800000000,-0.8498806362
15.2000000000,-1.5679921732
15.2200000000,-0.7638724175
15.2400000000,-0.8931719693
15.2600000000,-1.6751232515
15.2800000000,-3.4335000000
15.3000000000,-1.3165850010
15.3200000000,-0.2637426686
15.3400000000,-0.1460956889
15.3600000000,-0.2398551599
15.3800000000,0.8787442031
15.4000000000,1.4757174286
15.4200000000,1.2935467941
15.4400000000,0.1587449492
15.4600000000,0.6690805107
15.4800000000,0.5348017075
15.5000000000,0.9455468016
15.5200000000,0.4510184596
15.5400000000,0.2984176463
15.5600000000,-0.5020709274
15.5800000000,0.1454459113
15.6000000000,0.0131190257
15.6200000000,0.4542298871
15.6400000000,1.7344732321
15.6600000000,1.4789060440
15.6800000000,0.9746124013
15.7000000000,0.6312282833
15.7200000000,1.0232988419
15.7400000000,1.6621882469
15.7600000000,0.8672972240
15.7800000000,-0.2243934911
15.8000000000,0.2289322654
15.8200000000,0.3095140721
15.8400000000,-0.3583731448
15.8600000000,-0.3802989026
15.8800000000,-0.6427458132
15.9000000000,0.1042851464
15.9200000000,0.6751565084
15.9400000000,0.2418183021
15.9600000000,-0.1541728921
15.9800000000,-0.0420651510
16.0000000000,0.9487027465
16.0200000000,0.9075074770
16.0400000000,0.7172213160
16.0600000000,0.8507055176
16.0800000000,0.7894937168
16.1000000000,-0.3289452474
16.1200000000,0.0734519405
16.1400000000,0.7778046135
16.1600000000,0.6915541889
16.1800000000,0.2533760430
16.2000000000,1.2509791020
16.2200000000,1.2831142261
16.2400000000,1.3121144095
16.2600000000,0.7534019297
16.2800000000,0.6706469824
16.3000000000,0.0822774168
16.3200000000,0.4282483110
16.3400000000,0.3015545486
16.3600000000,-0.2937753785
16.3800000000,-0.5417236041
16.4000000000,-0.6251092817
16.4200000000,-0.6522954694
16.4400000000,-0.6023845309
16.4600000000,0.3510356282
16.4800000000,0.8726404588
16.5000000000,1.2239749057
16.5200000000,0.3036150279
16.5400000000,0.0711867708
16.5600000000,0.0226742278
16.5800000000,-0.1796364651
16.6000000000,-0.7213432211
16.6200000000,0.1798768712
16.6400000000,1.1919232192
16.6600000000,2.5583790023
16.6800000000,2.6692038327
16.7000000000,0.7984542062
16.7200000000,0.2588270612
16.7400000000,0.3280375743
16.7600000000,0.8312870669
16.7800000000,1.1098119989
16.8000000000,0.8580088788
16.8200000000,0.0306479872
16.8400000000,-0.5049060526
16.8600000000,-1.2986454612
16.8800000000,-1.4019567700
16.9000000000,-0.2100280405
16.9200000000,-0.6685599758
16.9400000000,0.0269454432
16.9600000000,0.8986743272
16.9800000000,0.9360552360
17.0000000000,1.1955085383
17.0200000000,0.5178042939
17.0400000000,-0.6572133088
17.0600000000,-0.9715056029
17.0800000000,-0.8424273487
17.1000000000,-0.9882297047
17.1200000000,-0.8283336885
17.1400000000,-1.0579334463
17.1600000000,-0.4318273123
17.1800000000,0.5962232587
17.2000000000,1.7505730461
17.2200000000,2.7755527255
17.2400000000,2.3041258196
17.2600000000,2.2584554786
17.2800000000,1.0319231529
17.3000000000,0.1563906295
17.3200000000,-0.3124448324
17.3400000000,-0.2326893597
17.3600000000,0.5650196800
17.3800000000,1.5663224809
17.4000000000,1.2240878002
17.4200000000,0.0161722361
17.4400000000,-0.0113611752
17.4600000000,-0.6977675126
17.4800000000,-0.6316845068
17.5000000000,-1.1030434961
17.5200000000,-1.5849196904
17.5400000000,-1.0032450678
17.5600000000,-0.7049883311
17.5800000000,-0.2023227154
17.6000000000,-0.3160038894
17.6200000000,-0.2005671563
17.6400000000,-0.1262375454
17.6600000000,-0.2644372469
17.6800000000,-0.6852566961
17.7000000000,0.0726111698
17.7200000000,-0.1441454709
17.7400000000,-0.6654263250
17.7600000000,-0.1984209061
17.7800000000,0.3181103685
17.8000000000,-0.4906594656
17.8200000000,-1.3398331719
17.8400000000,-0.8350553037
17.8600000000,-0.5425988385
17.8800000000,0.5419613426
17.9000000000,0.8106487354
17.9200000000,0.8691661206
17.9400000000,0.8572863863
17.9600000000,0.6543939267
17.9800000000,1.4163623979
18.0000000000,-0.4904406443
18.0200000000,-0.5082835159
18.0400000000,0.1996468561
18.0600000000,-0.3691371854
18.0800000000,0.3890089692
18.1000000000,1.1530188642
18.1200000000,0.9315613597
18.1400000000,-0.1079190595
18.1600000000,-1.1643036336
18.1800000000,-1.0496458635
18.2000000000,-0.9850557649
18.2200000000,0.0968548296
18.2400000000,0.4847365316
18.2600000000,-0.6675783809
18.2800000000,0.5381461867
18.3000000000,1.3376912516
18.3200000000,2.3307248469
18.3400000000,1.6771370645
18.3600000000,0.8178586384
18.3800000000,0.1338366212
18.4000000000,-0.2697213721
18.4200000000,-0.2670842809
18.4400000000,0.6237842365
18.4600000000,0.5915951272
18.4800000000,-0.2846941464
18.5000000000,-0.6249519136
18.5200000000,-0.8648011731
18.5400000000,-1.1082713862
18.5600000000,-1.3779605969
18.5800000000,-1.5433595565
18.6000000000,-0.8916703965
18.6200000000,-0.4603963293
18.6400000000,-2.2129078078
18.6600000000,-0.9671706547
18.6800000000,0.4660080067
18.7000000000,0.9820248443
18.7200000000,1.7242138293
18.7400000000,0.9515757589
18.7600000000,0.7932899635
18.7800000000,0.5012865365
18.8000000000,0.2684744743
18.8200000000,-0.4288358482
18.8400000000,0.5298135127
18.8600000000,0.7846966179
18.8800000000,1.0676528986
18.9000000000,1.0827928779
18.9200000000,1.1968665017
18.9400000000,0.4129177097
18.9600000000,-0.6173198886
18.9800000000,0.1742350407
19.0000000000,0.4632299413
19.0200000000,0.2709652078
19.0400000000,0.9385160468
19.0600000000,-0.3971894919
19.0800000000,-1.0628822857
19.1000000000,-1.2295584416
19.1200000000,-0.7428529101
19.1400000000,-0.9223598258
19.1600000000,-2.4522562420
19.1800000000,-1.7308449012
19.2000000000,-0.5896195530
19.2200000000,0.2472999897
19.2400000000,1.4935260343
19.2600000000,2.1038303390
19.2800000000,2.5376757957
