time_s,acceleration_ms2
4.0000000000,-0.8230171071
4.0200000000,-0.4008852481
4.0400000000,-1.0892714264
4.0600000000,-0.5167702729
4.0800000000,0.3552683269
4.1000000000,0.9432362830
4.1200000000,0.7126796226
4.1400000000,0.1935644460
4.1600000000,-0.6629977923
4.1800000000,-1.0001451155
4.2000000000,-0.7487823015
4.2200000000,-1.0773754927
4.2400000000,-0.8888394598
4.2600000000,-0.2209441903
4.2800000000,-0.2580571136
4.3000000000,0.0044351119
4.3200000000,0.3404582909
4.3400000000,0.5783969377
4.3600000000,0.1387207650
4.3800000000,-0.1714600308
4.4000000000,0.2889456004
4.4200000000,0.4381491538
4.4400000000,1.2506454995
4.4600000000,1.1067776007
4.4800000000,0.1169034229
4.5000000000,-0.1990652074
4.5200000000,-0.1455694176
4.5400000000,-0.5917083553
4.5600000000,-0.4026947787
4.5800000000,-0.1026736178
4.6000000000,0.0689193006
4.6200000000,0.5160679496
4.6400000000,0.4449083954
4.6600000000,0.3829320738
4.6800000000,-0.0208346163
4.7000000000,-0.4839734986
4.7200000000,-0.3338691680
4.7400000000,0.4552324869
4.7600000000,0.5045639931
4.7800000000,-0.1308653647
4.8000000000,-0.2882677442
4.8200000000,0.2228065682
4.8400000000,0.2692765033
4.8600000000,-0.1914382187
4.8800000000,0.4003172252
4.9000000000,0.0563491280
4.9200000000,0.8127823455
4.9400000000,-0.0762862348
4.9600000000,-0.3030410995
4.9800000000,0.2886436187
5.0000000000,0.4653160453
5.0200000000,-0.0183802527
5.0400000000,0.4779862423
5.0600000000,0.5428849618
5.0800000000,0.1360237628
5.1000000000,-0.0321448360
5.1200000000,-0.5328591879
5.1400000000,0.0555807045
5.1600000000,-0.0104178676
5.1800000000,-0.0134029504
5.2000000000,-0.3292037023
5.2200000000,0.3336691248
5.2400000000,-0.3156121702
5.2600000000,-0.7532286495
5.2800000000,-0.4850445848
5.3000000000,-0.3123930631
5.3200000000,-0.4677127905
5.3400000000,-0.7263074584
5.3600000000,-0.6957702163
5.3800000000,-0.2718933007
5.4000000000,0.4070965081
5.4200000000,0.3802625797
5.4400000000,0.4266021645
5.4600000000,0.2392146937
5.4800000000,-0.8620735837
5.5000000000,-1.5338523316
5.5200000000,-0.8735701685
5.5400000000,0.4431621418
5.5600000000,0.3629890298
5.5800000000,-0.1542238081
5.6000000000,0.0111330052
5.6200000000,0.4997651911
5.6400000000,0.1590118643
5.6600000000,0.5341237081
5.6800000000,0.2181772941
5.7000000000,0.0169848514
5.7200000000,-0.0641434475
5.7400000000,-0.8859436565
5.7600000000,-1.5555801039
5.7800000000,-1.1755023602
5.8000000000,-0.7036311252
5.8200000000,0.0295188781
5.8400000000,-0.3562469696
5.8600000000,0.3351629268
5.8800000000,0.7192884389
5.9000000000,0.8011110458
5.9200000000,0.2357853197
5.9400000000,-0.1897790399
5.9600000000,0.1952685095
5.9800000000,-0.0080427731
6.0000000000,0.3558455147
6.0200000000,0.6782079887
6.0400000000,0.3828519415
6.0600000000,0.6620523141
6.0800000000,1.6494308899
6.1000000000,1.8296482443
6.1200000000,0.8134342161
6.1400000000,0.3702239445
6.1600000000,-0.7985434821
6.1800000000,-0.9776085305
6.2000000000,-0.1971687707
6.2200000000,0.7849488502
6.2400000000,0.3386558045
6.2600000000,-0.7455514659
6.2800000000,-0.9949362111
6.3000000000,-0.5303248388
6.3200000000,-0.4029794940
6.3400000000,-0.6383133097
6.3600000000,-0.0361198215
6.3800000000,-0.6147587756
6.4000000000,0.0621595741
6.4200000000,-0.1634134502
6.4400000000,-0.2922992803
6.4600000000,-0.4843202123
6.4800000000,-0.8042191006
6.5000000000,-0.6384736762
6.5200000000,-0.2658156174
6.5400000000,-0.6030872276
6.5600000000,-0.1518910218
6.5800000000,0.8595346750
6.6000000000,0.9421074187
6.6200000000,1.0049177923
6.6400000000,1.1620720481
6.6600000000,0.9901225623
6.6800000000,1.0151694276
6.7000000000,1.3898312868
6.7200000000,0.5588890421
6.7400000000,0.3501095834
6.7600000000,-0.3689590603
6.7800000000,-1.1826559205
6.8000000000,-1.0057799253
6.8200000000,-0.7908266532
6.8400000000,-0.9354289135
6.8600000000,-0.9118479422
6.8800000000,-0.8196388649
6.9000000000,0.0668263952
6.9200000000,0.3715142838
6.9400000000,1.0163957188
6.9600000000,1.4597254523
6.9800000000,1.1925705066
7.0000000000,0.6631291374
7.0200000000,0.0989866359
7.0400000000,-0.1329721904
7.0600000000,-1.3652667952
7.0800000000,-1.7855786955
7.1000000000,-1.6767972637
7.1200000000,-1.7173616128
7.1400000000,-0.3753858491
7.1600000000,0.6743517559
7.1800000000,0.9925979257
7.2000000000,0.6766479966
7.2200000000,0.8105466231
7.2400000000,0.4113195121
7.2600000000,0.6312412337
7.2800000000,0.2747995839
7.3000000000,0.1416203338
7.3200000000,-0.8410047554
7.3400000000,-0.3603965507
7.3600000000,-0.1829073123
7.3800000000,-0.8865863302
7.4000000000,-1.3857863304
7.4200000000,-0.2379684317
7.4400000000,0.6048952834
7.4600000000,-0.0359148945
7.4800000000,-0.2082058625
7.5000000000,-0.4376146616
7.5200000000,-0.7781046363
7.5400000000,-0.3351547332
7.5600000000,-0.1168853334
7.5800000000,-0.6279468766
7.6000000000,-0.1810935622
7.6200000000,-0.5140461522
7.6400000000,-0.6728849156
7.6600000000,-0.9590175228
7.6800000000,-0.9385195503
7.7000000000,-0.8065183058
7.7200000000,-0.4690255122
7.7400000000,-0.4222146142
7.7600000000,-0.8691259933
7.7800000000,-0.9007503754
7.8000000000,-0.3121890081
7.8200000000,-0.1458594943
7.8400000000,0.0196299545
7.8600000000,-0.0169925891
7.8800000000,0.2103747504
7.9000000000,0.3552195766
7.9200000000,0.4064273359
7.9400000000,0.6772124972
7.9600000000,0.6588758802
7.9800000000,0.3375700426
8.0000000000,0.2305583514
8.0200000000,-0.5716978582
8.0400000000,-1.0680566892
8.0600000000,-0.3978466605
8.0800000000,0.3958229156
8.1000000000,0.5774002355
8.1200000000,0.7925667440
8.1400000000,0.3519359405
8.1600000000,0.6669655316
8.1800000000,0.1965010775
8.2000000000,-0.2105795299
8.2200000000,-0.6759545536
8.2400000000,-0.1375722087
8.2600000000,-0.6371761633
8.2800000000,-1.3125456813
8.3000000000,-0.8473403594
8.3200000000,0.2187481249
8.3400000000,0.3282099764
8.3600000000,0.5854513684
8.3800000000,0.5134114258
8.4000000000,-0.2974622267
8.4200000000,-0.8033409620
8.4400000000,-1.1800821807
8.4600000000,-1.4271873361
8.4800000000,-0.0275649879
8.5000000000,0.9558627445
8.5200000000,0.8944234936
8.5400000000,0.5509479569
8.5600000000,-0.0444042773
8.5800000000,-0.0947377576
8.6000000000,0.6334312310
8.6200000000,0.6331921474
8.6400000000,0.6375714132
8.6600000000,0.5588192248
8.6800000000,0.4666078105
8.7000000000,-0.2024023158
8.7200000000,-0.5807753494
8.7400000000,-1.2405931542
8.7600000000,-1.0978665181
8.7800000000,-0.8087393993
8.8000000000,-0.3659637816
8.8200000000,-0.9439020233
8.8400000000,-0.5564490701
8.8600000000,-0.2003692121
8.8800000000,-0.1419542798
8.9000000000,-0.1434027055
8.9200000000,0.2644044808
8.9400000000,-0.1984810818
8.9600000000,0.3299905178
8.9800000000,0.6144557644
9.0000000000,0.7191537897
9.0200000000,0.5993858463
9.0400000000,0.9484729992
9.0600000000,0.2526521563
9.0800000000,0.2785801374
9.1000000000,0.8912970623
9.1200000000,-0.0933781688
9.1400000000,-0.2732870867
9.1600000000,0.2153920760
9.1800000000,-0.1425010393
9.2000000000,-0.5607000134
9.2200000000,0.0195816156
9.2400000000,-0.0179233674
9.2600000000,-0.2768083429
9.2800000000,-0.0447952406
9.3000000000,-0.0097002934
9.3200000000,0.6752286290
9.3400000000,0.6193790145
9.3600000000,0.0391568402
9.3800000000,-0.2285065945
9.4000000000,0.2124973049
9.4200000000,0.4555779805
9.4400000000,0.5015540313
9.4600000000,-0.6039372458
9.4800000000,-0.6935157495
9.5000000000,0.0373521831
9.5200000000,-0.8716965101
9.5400000000,-0.4974608870
9.5600000000,-1.2944807157
9.5800000000,-0.9952237855
9.6000000000,-0.1682301138
9.6200000000,0.3597052120
9.6400000000,0.0495578025
9.6600000000,-0.5029544729
9.6800000000,0.0352083746
9.7000000000,-0.1687397972
9.7200000000,0.1068877967
9.7400000000,0.4279612414
9.7600000000,0.3822513904
9.7800000000,0.2489494732
9.8000000000,-0.4393136287
9.8200000000,-1.1286965852
9.8400000000,-0.6830158273
9.8600000000,-0.3984495732
9.8800000000,-0.3363121368
9.9000000000,-0.0230524909
9.9200000000,-0.0767427779
9.9400000000,-0.0501861577
9.9600000000,0.2417357793
9.9800000000,-0.3106065272
10.0000000000,-0.2667342375
10.0200000000,0.1398693219
10.0400000000,0.1976721684
10.0600000000,-0.0867688374
10.0800000000,-0.1820541382
10.1000000000,-0.4818612674
10.1200000000,-0.3298071334
10.1400000000,-0.4669065086
10.1600000000,0.3583107299
10.1800000000,0.5623897997
10.2000000000,0.5541842391
10.2200000000,0.2289668543
10.2400000000,-0.1445962333
10.2600000000,0.2345042978
10.2800000000,0.4613764306
10.3000000000,0.0211630356
10.3200000000,0.1729416905
10.3400000000,0.2906228235
10.3600000000,0.8304951500
10.3800000000,0.3487945554
10.4000000000,0.0048420179
10.4200000000,0.1294763367
10.4400000000,-0.1630202580
10.4600000000,-0.2337909721
10.4800000000,0.0589339999
10.5000000000,0.4043890198
10.5200000000,0.9637543610
10.5400000000,0.8228751309
10.5600000000,1.4489751198
10.5800000000,1.0066623694
10.6000000000,0.0707118764
10.6200000000,0.1811576276
10.6400000000,-0.2835753147
10.6600000000,0.1103942792
10.6800000000,-0.0382078026
10.7000000000,0.0704704024
10.7200000000,1.1037586130
10.7400000000,0.8607151809
10.7600000000,-0.1538824283
10.7800000000,-0.6156229832
10.8000000000,-0.9644391257
10.8200000000,-1.6228819712
10.8400000000,-1.2256094607
10.8600000000,-1.1938076914
10.8800000000,-0.6749395437
10.9000000000,0.2174828357
10.9200000000,0.8099292605
10.9400000000,0.7501882477
10.9600000000,-0.4010332169
10.9800000000,0.0299527126
11.0000000000,0.4392238181
11.0200000000,0.2916117875
11.0400000000,0.2589105925
11.0600000000,0.5837413153
11.0800000000,-0.5405673462
11.1000000000,-0.1477802991
11.1200000000,-0.1733520699
11.1400000000,-0.7081467182
11.1600000000,0.0790589266
11.1800000000,0.3862767209
11.2000000000,0.6830217024
11.2200000000,0.9644548132
11.2400000000,0.2103661952
11.2600000000,0.0210019937
11.2800000000,-0.4241942303
11.3000000000,-0.6648323862
11.3200000000,-0.6264441478
11.3400000000,-0.6352007149
11.3600000000,-0.5917377918
11.3800000000,-0.1768540800
11.4000000000,0.1056262338
11.4200000000,0.6443762584
11.4400000000,0.3207158781
11.4600000000,0.7062799070
11.4800000000,0.9160106709
11.5000000000,0.2720366449
11.5200000000,0.0669907470
11.5400000000,0.6461623837
11.5600000000,0.2178804644
11.5800000000,0.0472007637
11.6000000000,0.1968355557
11.6200000000,0.5675196577
11.6400000000,0.6664988267
11.6600000000,0.2513918468
11.6800000000,0.1716103456
11.7000000000,-0.3531386511
11.7200000000,-1.3552103530
11.7400000000,-1.7874528881
11.7600000000,-1.3216634681
11.7800000000,-0.1502302462
11.8000000000,-0.3850494608
11.8200000000,-0.8668363613
11.8400000000,-0.6611283128
11.8600000000,0.2538625727
11.8800000000,0.5373314448
11.9000000000,0.0292107666
11.9200000000,0.4787880005
11.9400000000,0.0047206389
11.9600000000,0.2779778071
11.9800000000,1.4034321221
12.0000000000,0.8905708083
12.0200000000,1.4708497982
12.0400000000,0.5237234268
12.0600000000,-0.0364196839
12.0800000000,-0.1077738764
12.1000000000,-0.3452786503
12.1200000000,0.0851530892
12.1400000000,0.0125912562
12.1600000000,0.3125256629
12.1800000000,-0.1189456608
12.2000000000,-0.8064559828
12.2200000000,-0.3987501168
12.2400000000,-0.4409145577
12.2600000000,-0.6750960206
12.2800000000,-0.3657563921
12.3000000000,0.9111872476
12.3200000000,0.6552040935
12.3400000000,0.6929625515
12.3600000000,-0.1157111791
12.3800000000,-0.5663734463
12.4000000000,-0.1032804421
12.4200000000,-0.5629981586
12.4400000000,-0.2834077368
12.4600000000,-0.2080091303
12.4800000000,0.4799930390
12.5000000000,0.7221352778
12.5200000000,-0.0215843845
12.5400000000,-0.9701654663
12.5600000000,-0.8782278313
12.5800000000,-0.0972993653
12.6000000000,-0.2234894977
12.6200000000,0.2716276154
12.6400000000,1.0790228544
12.6600000000,0.3925697881
12.6800000000,0.5255004556
12.7000000000,0.6161804423
12.7200000000,0.5170468265
12.7400000000,0.4488237489
12.7600000000,-0.0206970509
12.7800000000,-0.9152821074
12.8000000000,-0.8799737949
12.8200000000,-0.7327101576
12.8400000000,-0.1033633620
12.8600000000,-0.4859923543
12.8800000000,-0.0369200813
12.9000000000,-0.0489906959
12.9200000000,-0.0549012330
12.9400000000,-0.2317000430
12.9600000000,-0.3141600887
12.9800000000,0.0801024827
13.0000000000,0.0807459172
13.0200000000,0.1838531174
13.0400000000,-0.3180482070
13.0600000000,-0.5697103933
13.0800000000,-0.5771355765
13.1000000000,0.1527211097
13.1200000000,1.1296435231
13.1400000000,1.1326815835
13.1600000000,1.1250831587
13.1800000000,0.4626585524
13.2000000000,-0.1265006468
13.2200000000,-0.6296988933
13.2400000000,-0.4642716905
13.2600000000,-0.6887067240
13.2800000000,-0.8275979248
13.3000000000,-0.7219645237
13.3200000000,-0.6430226812
13.3400000000,0.2332512507
13.3600000000,1.0095965746
13.3800000000,0.3350565576
13.4000000000,-0.0580577926
13.4200000000,-0.4027497993
13.4400000000,-1.0485115152
13.4600000000,-0.7877514262
13.4800000000,-0.4506460769
13.5000000000,0.1327612673
13.5200000000,-0.0458313578
13.5400000000,-0.7122077910
13.5600000000,-0.1366570300
13.5800000000,0.7030115157
13.6000000000,0.7399490186
13.6200000000,0.1223900519
13.6400000000,-0.7903000096
13.6600000000,-1.1213887850
13.6800000000,-0.9606442319
13.7000000000,-0.6915892920
13.7200000000,-0.3596083008
13.7400000000,-0.2084660652
13.7600000000,0.2435931869
13.7800000000,0.6294841597
13.8000000000,0.2807944416
13.8200000000,0.0371158494
13.8400000000,-0.2278178096
13.8600000000,0.1084102517
13.8800000000,0.4098397648
13.9000000000,-0.3386005658
13.9200000000,-0.4996378166
13.9400000000,0.3603185850
13.9600000000,1.0495973331
13.9800000000,1.8419755986
14.0000000000,2.4525000000
14.0200000000,1.6506226373
14.0400000000,0.5137581371
14.0600000000,-0.4147008998
14.0800000000,-0.8574446497
14.1000000000,-1.2466206801
14.1200000000,-1.6477096124
14.1400000000,-1.2590935340
14.1600000000,-0.8622937826
14.1800000000,-0.1028613112
14.2000000000,0.1915716811
14.2200000000,-0.0840659831
14.2400000000,-0.3729503903
14.2600000000,0.4777281954
14.2800000000,0.8177289505
14.3000000000,0.3190904277
14.3200000000,0.3336014560
14.3400000000,0.7350977396
14.3600000000,0.4191048951
14.3800000000,0.1636687683
14.4000000000,-0.3944059438
14.4200000000,-0.6969684002
14.4400000000,-0.6186605102
14.4600000000,-0.2491027435
14.4800000000,-0.4318835492
14.5000000000,-0.1552759767
14.5200000000,-0.4777019973
14.5400000000,0.1817530745
14.5600000000,0.5567324922
14.5800000000,0.3495372923
14.6000000000,-0.1632384535
14.6200000000,-0.4325384918
14.6400000000,-0.1853820530
14.6600000000,-0.1744225944
14.6800000000,-0.4581587143
14.7000000000,-0.1035674706
14.7200000000,0.2174390163
14.7400000000,0.5962130980
14.7600000000,0.5625456725
14.7800000000,0.9093948323
14.8000000000,0.9288416036
14.8200000000,0.1673337444
14.8400000000,0.3064278601
14.8600000000,-0.1924105673
14.8800000000,-0.6719884336
14.9000000000,-0.1666436871
14.9200000000,-0.6781456882
14.9400000000,-0.4432045117
14.9600000000,-0.2153641594
14.9800000000,0.3784673210
15.0000000000,0.5411296244
15.0200000000,0.5488158103
15.0400000000,0.6330116584
15.0600000000,0.5775210865
15.0800000000,0.0857918003
15.1000000000,0.0432637802
15.1200000000,0.0854049981
15.1400000000,-0.2203022573
15.1600000000,0.0677585636
15.1800000000,0.2246373803
15.2000000000,-0.0491197278
15.2200000000,-0.2145287946
15.2400000000,-0.0231186435
15.2600000000,0.2629405223
15.2800000000,0.3578656298
15.3000000000,-0.0870777206
15.3200000000,0.2623927351
15.3400000000,0.5798251678
15.3600000000,0.6487892903
15.3800000000,0.5144639699
15.4000000000,0.3187041834
15.4200000000,0.4959697002
15.4400000000,0.2526765088
15.4600000000,0.1782901650
15.4800000000,0.3659924580
15.5000000000,-0.0463333202
15.5200000000,-0.1337476186
15.5400000000,-0.0138812166
15.5600000000,0.0085434272
15.5800000000,-0.1466901755
15.6000000000,-0.3807665173
15.6200000000,-0.2647526086
15.6400000000,-0.0018943352
15.6600000000,0.0556869902
15.6800000000,0.0101367320
15.7000000000,-0.0122338141
15.7200000000,0.1224624799
15.7400000000,0.1961120716
15.7600000000,0.0662393450
15.7800000000,0.2337045892
15.8000000000,0.3640664540
15.8200000000,0.4225595355
15.8400000000,0.2003596103
15.8600000000,0.1162853476
15.8800000000,-0.2318500154
15.9000000000,0.0508217197
15.9200000000,0.1272278606
15.9400000000,0.1133460831
15.9600000000,-0.1316979856
15.9800000000,0.1722725959
16.0000000000,0.3847444621
16.0200000000,0.0055053301
16.0400000000,-0.1244767961
16.0600000000,-0.0154569042
16.0800000000,-0.0723345936
16.1000000000,-0.0011822748
16.1200000000,0.2516949510
16.1400000000,0.3897135182
16.1600000000,0.2182925031
16.1800000000,0.1317970401
16.2000000000,-0.0967624580
16.2200000000,-0.1821780111
16.2400000000,0.1018634673
16.2600000000,0.1216863657
16.2800000000,0.0499581129
16.3000000000,0.1551673024
16.3200000000,0.1466573870
16.3400000000,-0.0268943535
16.3600000000,-0.2679132117
16.3800000000,-0.3628915386
16.4000000000,-0.2274331836
16.4200000000,0.0098479254
16.4400000000,0.2392406526
16.4600000000,0.3449179631
16.4800000000,0.4154288192
16.5000000000,0.2779951257
16.5200000000,0.3134827500
16.5400000000,0.1319836307
16.5600000000,0.0244134906
16.5800000000,0.2966417384
16.6000000000,0.2178496668
16.6200000000,0.2515343779
16.6400000000,0.3137073117
16.6600000000,0.1240159944
16.6800000000,0.0177052758
16.7000000000,-0.0238053936
16.7200000000,-0.0339654961
16.7400000000,-0.0597855222
16.7600000000,-0.1498835345
16.7800000000,-0.1337526065
16.8000000000,-0.0278980462
16.8200000000,-0.0046209506
16.8400000000,0.0211633546
16.8600000000,-0.0634816517
16.8800000000,-0.1113691883
16.9000000000,-0.1116905070
16.9200000000,-0.0205275246
16.9400000000,0.0317786753
16.9600000000,-0.1527190610
16.9800000000,-0.3013512656
17.0000000000,-0.2702522274
17.0200000000,0.0713194063
17.0400000000,0.0609857767
17.0600000000,-0.0029101726
17.0800000000,-0.0613477541
17.1000000000,-0.0842197072
17.1200000000,-0.1577029281
17.1400000000,-0.1291867435
17.1600000000,-0.0567302356
17.1800000000,0.0734818237
17.2000000000,0.0181061701
17.2200000000,0.0617487837
17.2400000000,0.0064679055
17.2600000000,0.1008976485
17.2800000000,-0.0364274616
17.3000000000,-0.0721039923
17.3200000000,-0.0415858174
17.3400000000,-0.1602318156
17.3600000000,-0.1587524392
17.3800000000,-0.1722094466
17.4000000000,-0.0512764747
17.4200000000,-0.1125289786
17.4400000000,0.0474061762
17.4600000000,0.0741042914
17.4800000000,0.1043333791
17.5000000000,0.1443484933
17.5200000000,0.2779467397
17.5400000000,0.1322944243
17.5600000000,0.0877999875
17.5800000000,0.0723366426
17.6000000000,0.0160566993
17.6200000000,0.0150487878
17.6400000000,-0.0055467896
17.6600000000,-0.0654301420
17.6800000000,-0.1319970391
17.7000000000,-0.0303619919
17.7200000000,0.0257175817
17.7400000000,0.0723793057
17.7600000000,0.0859980274
17.7800000000,0.0213598333
17.8000000000,-0.0742505467
17.8200000000,-0.0635773497
17.8400000000,-0.1001317877
17.8600000000,-0.0327556376
17.8800000000,-0.0281360825
17.9000000000,0.0325850072
17.9200000000,-0.0224025698
17.9400000000,-0.0124859553
17.9600000000,0.0440062094
17.9800000000,0.1051556343
18.0000000000,-0.0092638614
18.0200000000,-0.1052916338
18.0400000000,-0.1582472129
18.0600000000,-0.1541114862
18.0800000000,-0.0714272317
18.1000000000,-0.0447646356
18.1200000000,0.0191020947
18.1400000000,0.0887616605
18.1600000000,0.0763288865
18.1800000000,0.0544711100
18.2000000000,0.0124160681
18.2200000000,0.0519295132
18.2400000000,0.0067971257
18.2600000000,-0.0105477349
18.2800000000,0.0619978817
18.3000000000,0.0437647501
18.3200000000,-0.0422981188
18.3400000000,0.0272188799
18.3600000000,0.0753961849
18.3800000000,0.0333852900
18.4000000000,-0.0534541930
18.4200000000,-0.0049103586
18.4400000000,0.0604858094
18.4600000000,0.0137635355
18.4800000000,-0.0008870686
18.5000000000,-0.0111943186
18.5200000000,-0.0132510704
18.5400000000,-0.0698442680
18.5600000000,-0.0506525173
18.5800000000,-0.0485359839
18.6000000000,-0.0723163885
18.6200000000,-0.0361924990
18.6400000000,0.1307280890
18.6600000000,0.1134753293
18.6800000000,0.0010693327
18.7000000000,-0.0204963470
18.7200000000,-0.0560117076
18.7400000000,0.0035020182
18.7600000000,-0.0130695984
18.7800000000,-0.0576039515
18.8000000000,-0.1268952457
18.8200000000,-0.1731612280
18.8400000000,-0.1025835620
18.8600000000,-0.0731492214
18.8800000000,-0.0120776603
18.9000000000,-0.0440025536
18.9200000000,-0.0526311344
18.9400000000,0.0162296448
18.9600000000,-0.0208279369
18.9800000000,-0.0217673995
19.0000000000,-0.0189608526
19.0200000000,0.0047601947
19.0400000000,-0.0782232043
19.0600000000,-0.0927835460
19.0800000000,-0.0701358395
19.1000000000,0.0271034633
19.1200000000,0.0148499214
19.1400000000,0.0093432783
19.1600000000,-0.0116174377
19.1800000000,0.0168493751
19.2000000000,0.0472837802
19.2200000000,0.0210509440
19.2400000000,0.0137956826
