time_s,acceleration_ms2
2.5800000000,0.5659840672
2.6000000000,0.4566180019
2.6200000000,-0.3209224223
2.6400000000,-0.8125407510
2.6600000000,-0.2655460123
2.6800000000,0.4618280052
2.7000000000,0.3370110382
2.7200000000,0.5400923607
2.7400000000,0.2491793344
2.7600000000,-0.3745139257
2.7800000000,-0.9794982148
2.8000000000,-0.5586187153
2.8200000000,-0.3889883782
2.8400000000,-0.6682138502
2.8600000000,-0.5701942980
2.8800000000,-0.3046451235
2.9000000000,-0.4176530608
2.9200000000,-0.3376245784
2.9400000000,-0.7063521607
2.9600000000,-0.3977027408
2.9800000000,-0.1345059369
3.0000000000,0.0717237569
3.0200000000,0.0292322092
3.0400000000,0.3919543801
3.0600000000,0.6247585494
3.0800000000,-0.1998154677
3.1000000000,-0.3914006385
3.1200000000,0.0957726748
3.1400000000,0.1694484212
3.1600000000,0.2443117775
3.1800000000,-0.3334683378
3.2000000000,-0.9653118760
3.2200000000,-0.5217828832
3.2400000000,-0.3691388289
3.2600000000,-0.1010196238
3.2800000000,-0.2804310387
3.3000000000,0.4254616660
3.3200000000,0.3550960145
3.3400000000,-0.4478652493
3.3600000000,-1.1287585374
3.3800000000,-1.4641603966
3.4000000000,-0.5742987612
3.4200000000,-0.1742179253
3.4400000000,0.1164745960
3.4600000000,0.2843177808
3.4800000000,0.3519957663
3.5000000000,1.0371063057
3.5200000000,0.9485861107
3.5400000000,-0.0966943783
3.5600000000,-0.6261843285
3.5800000000,-0.4232332189
3.6000000000,-0.5496626578
3.6200000000,0.0089174182
3.6400000000,1.2405331645
3.6600000000,1.0726875785
3.6800000000,0.3178019318
3.7000000000,-0.5964628374
3.7200000000,-0.3964822541
3.7400000000,-0.4800815042
3.7600000000,0.3070019873
3.7800000000,-0.2796395871
3.8000000000,-0.0797494075
3.8200000000,-0.2344833998
3.8400000000,0.1688823444
3.8600000000,-0.0965277453
3.8800000000,0.0413486326
3.9000000000,-0.1537499779
3.9200000000,-0.5739380360
3.9400000000,-0.6940057451
3.9600000000,0.2333312831
3.9800000000,-0.2912450763
4.0000000000,-0.0155406754
4.0200000000,-0.4397417865
4.0400000000,0.1587562933
4.0600000000,0.3255053811
4.0800000000,0.6650850393
4.1000000000,0.4168646935
4.1200000000,0.4275596462
4.1400000000,0.6608947422
4.1600000000,0.9676041910
4.1800000000,0.5519986939
4.2000000000,0.3681447956
4.2200000000,0.9491600788
4.2400000000,0.2567940746
4.2600000000,-0.1737274096
4.2800000000,-0.3880497277
4.3000000000,0.2676511128
4.3200000000,-0.2329069318
4.3400000000,0.6589141428
4.3600000000,0.0245333434
4.3800000000,-0.2688160880
4.4000000000,-0.8253106011
4.4200000000,-0.7415713144
4.4400000000,-0.5472934141
4.4600000000,0.4288070419
4.4800000000,1.0220327372
4.5000000000,0.3275289544
4.5200000000,0.2287592605
4.5400000000,-0.2671809040
4.5600000000,-0.0637602965
4.5800000000,-0.6702897271
4.6000000000,-0.6546416261
4.6200000000,-0.5783015354
4.6400000000,-0.4747518279
4.6600000000,0.3795706825
4.6800000000,0.9821268732
4.7000000000,1.1254032845
4.7200000000,0.8460021831
4.7400000000,0.3178403592
4.7600000000,0.0246535330
4.7800000000,-0.5937324847
4.8000000000,-0.7559376127
4.8200000000,-0.5558028502
4.8400000000,-0.3471332522
4.8600000000,-0.5176247159
4.8800000000,-0.3003051021
4.9000000000,-0.0046512199
4.9200000000,0.2761825516
4.9400000000,0.3103001729
4.9600000000,-0.7729470060
4.9800000000,-1.3218589172
5.0000000000,-1.0893373294
5.0200000000,-0.0374912315
5.0400000000,0.5969053483
5.0600000000,1.0385001504
5.0800000000,0.4274773105
5.1000000000,0.6303571957
5.1200000000,1.0870112095
5.1400000000,1.1407194305
5.1600000000,1.0043085518
5.1800000000,0.9479524297
5.2000000000,1.1799729822
5.2200000000,0.6807261095
5.2400000000,0.5161680942
5.2600000000,-0.1460034469
5.2800000000,-0.3452008648
5.3000000000,-0.5487321751
5.3200000000,-0.7475117918
5.3400000000,-1.1343487440
5.3600000000,-1.1800718190
5.3800000000,-0.9105658992
5.4000000000,-1.0354974615
5.4200000000,-0.8832178602
5.4400000000,0.1250155199
5.4600000000,0.3889000097
5.4800000000,0.0489609290
5.5000000000,-0.1938025660
5.5200000000,-0.3641862949
5.5400000000,-0.3621335609
5.5600000000,0.0654483700
5.5800000000,-0.2502887201
5.6000000000,-0.6504095137
5.6200000000,-0.6555082737
5.6400000000,-0.7706411452
5.6600000000,0.1275624952
5.6800000000,0.5622029067
5.7000000000,0.7027943017
5.7200000000,0.5290693727
5.7400000000,0.7874401170
5.7600000000,0.8498602073
5.7800000000,0.7207007991
5.8000000000,-0.1841383145
5.8200000000,-0.5011779570
5.8400000000,-0.3366818172
5.8600000000,-0.6236115066
5.8800000000,-0.3637831542
5.9000000000,-0.4331721149
5.9200000000,-1.3330703481
5.9400000000,-1.1301475222
5.9600000000,-0.6416147209
5.9800000000,0.1364666367
6.0000000000,-0.4395578720
6.0200000000,-0.0442228075
6.0400000000,0.2338382832
6.0600000000,1.1015470295
6.0800000000,0.7637612616
6.1000000000,0.2020473189
6.1200000000,0.0760632144
6.1400000000,0.0951847920
6.1600000000,-0.3012976197
6.1800000000,-0.5837759094
6.2000000000,-0.2514430143
6.2200000000,-0.3784271713
6.2400000000,-0.2871423163
6.2600000000,-0.4918005603
6.2800000000,-0.2613071660
6.3000000000,0.2798906552
6.3200000000,0.4464111125
6.3400000000,0.8327716237
6.3600000000,1.0972849913
6.3800000000,1.0662092937
6.4000000000,0.8490010971
6.4200000000,0.4201744059
6.4400000000,-0.5838439312
6.4600000000,-1.1750867144
6.4800000000,-0.9629264277
6.5000000000,-0.8953986173
6.5200000000,-0.5476187544
6.5400000000,0.6879364703
6.5600000000,0.8441441715
6.5800000000,0.9844895145
6.6000000000,0.0107174791
6.6200000000,-0.0875158072
6.6400000000,0.4752329070
6.6600000000,-0.0119053873
6.6800000000,-0.4372153699
6.7000000000,-0.8658915622
6.7200000000,-0.8691475832
6.7400000000,-1.0112532348
6.7600000000,-0.6288691121
6.7800000000,0.2271563582
6.8000000000,0.0589791282
6.8200000000,-0.4149334230
6.8400000000,0.1858165639
6.8600000000,-0.0278327352
6.8800000000,-0.2428089391
6.9000000000,0.0141585688
6.9200000000,-0.1330605469
6.9400000000,0.2312062169
6.9600000000,0.3987649697
6.9800000000,0.7095771389
7.0000000000,0.3139742098
7.0200000000,0.0000650815
7.0400000000,0.0588546877
7.0600000000,-0.0079078718
7.0800000000,0.2815565668
7.1000000000,0.7913119238
7.1200000000,0.3071983883
7.1400000000,-0.3246913637
7.1600000000,0.0930777235
7.1800000000,0.3995218074
7.2000000000,0.3234520864
7.2200000000,0.5614993612
7.2400000000,0.4203457966
7.2600000000,0.1937904614
7.2800000000,-0.1149111935
7.3000000000,0.1526488587
7.3200000000,0.4267419359
7.3400000000,0.4493187414
7.3600000000,0.4942047434
7.3800000000,-0.2006966838
7.4000000000,-0.7073798223
7.4200000000,0.1627107515
7.4400000000,0.4525335759
7.4600000000,0.4751590338
7.4800000000,0.9164377881
7.5000000000,0.5522018467
7.5200000000,-0.2918240900
7.5400000000,-0.6687892525
7.5600000000,-0.9259830261
7.5800000000,-0.2662861549
7.6000000000,-0.3314077585
7.6200000000,-0.0556654749
7.6400000000,-0.1028044325
7.6600000000,0.1233235687
7.6800000000,-0.3170593009
7.7000000000,-0.2378810314
7.7200000000,0.4504247734
7.7400000000,0.6947930735
7.7600000000,0.8821524827
7.7800000000,0.7030943528
7.8000000000,0.4481413832
7.8200000000,0.2261676219
7.8400000000,0.5354109351
7.8600000000,0.4111732762
7.8800000000,0.3703679511
7.9000000000,0.2301564824
7.9200000000,0.5541539614
7.9400000000,0.7494019257
7.9600000000,0.1592318803
7.9800000000,-0.1054987678
8.0000000000,-0.4554682378
8.0200000000,-0.7586730062
8.0400000000,-0.4133093555
8.0600000000,-0.2365448548
8.0800000000,-0.6108361302
8.1000000000,-0.3584850633
8.1200000000,0.0553300040
8.1400000000,0.2982358428
8.1600000000,0.8711156294
8.1800000000,1.1487824268
8.2000000000,0.6356766043
8.2200000000,0.5622143890
8.2400000000,0.6091546513
8.2600000000,-0.4656249827
8.2800000000,-1.2457195231
8.3000000000,-1.2001401526
8.3200000000,-0.3807454205
8.3400000000,-0.2860555731
8.3600000000,0.0762850352
8.3800000000,-0.1218061877
8.4000000000,-0.1906731112
8.4200000000,0.2868247906
8.4400000000,0.2254262655
8.4600000000,0.5821887647
8.4800000000,0.8293705318
8.5000000000,0.6181725687
8.5200000000,-0.0182445059
8.5400000000,0.1478178473
8.5600000000,-0.2908570613
8.5800000000,-0.9033090136
8.6000000000,-0.7759153840
8.6200000000,-0.0283494039
8.6400000000,0.0601812888
8.6600000000,0.3894100454
8.6800000000,0.9355559969
8.7000000000,1.0730429176
8.7200000000,0.1276267644
8.7400000000,-0.6556277061
8.7600000000,-0.2464273293
8.7800000000,0.1884282725
8.8000000000,0.4744055700
8.8200000000,-0.4500784777
8.8400000000,-0.3426027203
8.8600000000,-0.3397630240
8.8800000000,-0.9137575839
8.9000000000,-1.0104424329
8.9200000000,-0.4807454662
8.9400000000,-0.3731705363
8.9600000000,-0.0270060176
8.9800000000,0.0897244840
9.0000000000,-0.0339668021
9.0200000000,-0.1082887183
9.0400000000,-1.2487309833
9.0600000000,-0.7744311479
9.0800000000,-0.4101098769
9.1000000000,0.4287594124
9.1200000000,0.3761277008
9.1400000000,-0.1024493145
9.1600000000,0.8148418174
9.1800000000,0.6862309986
9.2000000000,0.2491523984
9.2200000000,-0.1496156002
9.2400000000,-0.2429422302
9.2600000000,-0.8903997086
9.2800000000,-0.4509422247
9.3000000000,-0.3499169896
9.3200000000,-0.5906654311
9.3400000000,-0.1544933443
9.3600000000,-0.1530063265
9.3800000000,0.3944247339
9.4000000000,0.2374987519
9.4200000000,-0.4644193379
9.4400000000,-0.4534938533
9.4600000000,-0.3691250054
9.4800000000,-0.4234885993
9.5000000000,-0.0686949461
9.5200000000,-0.5763356678
9.5400000000,-0.2217604913
9.5600000000,0.0711620130
9.5800000000,0.1957281335
9.6000000000,-0.3183539510
9.6200000000,-0.3422622901
9.6400000000,0.0616851975
9.6600000000,0.4021661698
9.6800000000,-0.2678136814
9.7000000000,0.1946606236
9.7200000000,0.2488450911
9.7400000000,-0.5510753072
9.7600000000,-0.6651032567
9.7800000000,-1.0210206826
9.8000000000,-0.5853318040
9.8200000000,-0.1389558573
9.8400000000,0.2840324204
9.8600000000,0.0091259141
9.8800000000,-0.0225185791
9.9000000000,0.2624266910
9.9200000000,0.5754804465
9.9400000000,0.8732277772
9.9600000000,0.7287575707
9.9800000000,-0.0449088823
10.0000000000,-0.1854154564
10.0200000000,-0.4867765508
10.0400000000,-0.4693788202
10.0600000000,0.6322041545
10.0800000000,0.5783038585
10.1000000000,0.3925913343
10.1200000000,0.4902440495
10.1400000000,0.3481581141
10.1600000000,0.7374307211
10.1800000000,1.0775710122
10.2000000000,0.9439222074
10.2200000000,-0.0996993361
10.2400000000,-0.2077779157
10.2600000000,-0.4731800577
10.2800000000,-0.1712900250
10.3000000000,0.3551544488
10.3200000000,0.3652283685
10.3400000000,0.1077679571
10.3600000000,0.3870298139
10.3800000000,0.5242901550
10.4000000000,0.7489630767
10.4200000000,0.5479443034
10.4400000000,0.4393721107
10.4600000000,0.1821736848
10.4800000000,-0.0004055738
10.5000000000,-0.0163116151
10.5200000000,1.0091238807
10.5400000000,1.4752215867
10.5600000000,0.8035574295
10.5800000000,0.6043724549
10.6000000000,0.5073558543
10.6200000000,0.5802564555
10.6400000000,0.3316741850
10.6600000000,-0.8049820926
10.6800000000,-0.7226190497
10.7000000000,-0.7454486656
10.7200000000,-0.1611301857
10.7400000000,0.7526796706
10.7600000000,0.1321780188
10.7800000000,-0.5302063227
10.8000000000,-0.3916095072
10.8200000000,0.4233276197
10.8400000000,0.0743867545
10.8600000000,0.3579161646
10.8800000000,0.6252509255
10.9000000000,0.5392215222
10.9200000000,0.3829585031
10.9400000000,1.0581185695
10.9600000000,0.9116066783
10.9800000000,-0.2993460546
11.0000000000,-0.1995627689
11.0200000000,-0.6857875150
11.0400000000,0.1839783606
11.0600000000,0.2467342756
11.0800000000,-0.2048618145
11.1000000000,0.0114880623
11.1200000000,0.1013267833
11.1400000000,-0.9345851150
11.1600000000,-0.3198590738
11.1800000000,0.0198767893
11.2000000000,0.0138255466
11.2200000000,-0.1996552044
11.2400000000,-0.9499583394
11.2600000000,-1.3413683780
11.2800000000,-0.7371214318
11.3000000000,-0.1519451591
11.3200000000,-0.0871636685
11.3400000000,0.6904651277
11.3600000000,1.1672873702
11.3800000000,2.1340262869
11.4000000000,1.1356950723
11.4200000000,0.5486301602
11.4400000000,0.3258259062
11.4600000000,0.4284370513
11.4800000000,0.5593497564
11.5000000000,0.0773583646
11.5200000000,0.1131686738
11.5400000000,0.2082634355
11.5600000000,0.3895106742
11.5800000000,0.1154852184
11.6000000000,-0.5340539400
11.6200000000,-0.4034291705
11.6400000000,-0.4407907516
11.6600000000,-0.0890403920
11.6800000000,0.0195655479
11.7000000000,-0.5979192194
11.7200000000,-0.3919381796
11.7400000000,0.4401620267
11.7600000000,0.4124618122
11.7800000000,0.1498505658
11.8000000000,0.1199120937
11.8200000000,-0.2138418642
11.8400000000,0.1612789472
11.8600000000,0.1563140695
11.8800000000,0.2063234876
11.9000000000,0.5403605200
11.9200000000,0.0318792148
11.9400000000,0.2138688800
11.9600000000,0.2669103523
11.9800000000,0.2430841080
12.0000000000,-0.3560224205
12.0200000000,-0.7270038198
12.0400000000,-0.4947106683
12.0600000000,0.1866678094
12.0800000000,0.3721447263
12.1000000000,0.4875881708
12.1200000000,0.8529833292
12.1400000000,1.1858591210
12.1600000000,1.5272788819
12.1800000000,1.3512636304
12.2000000000,0.6540526065
12.2200000000,-0.0367777492
12.2400000000,-0.9000607539
12.2600000000,-0.9624183561
12.2800000000,-0.8301808274
12.3000000000,-1.0842535604
12.3200000000,-0.7815248275
12.3400000000,-0.4678530036
12.3600000000,-0.2839627548
12.3800000000,-0.0918084163
12.4000000000,0.2655893426
12.4200000000,-0.4681296719
12.4400000000,-0.5235148728
12.4600000000,-0.8895709345
12.4800000000,-0.4567562782
12.5000000000,0.1950986523
12.5200000000,0.2308183591
12.5400000000,1.1322028709
12.5600000000,1.3378261022
12.5800000000,0.6501106323
12.6000000000,0.1121782558
12.6200000000,-0.1535263645
12.6400000000,-0.2523554842
12.6600000000,-0.3893522257
12.6800000000,-0.5903557611
12.7000000000,-0.6715745821
12.7200000000,-0.2618276665
12.7400000000,0.1940902838
12.7600000000,0.2306721969
12.7800000000,0.2897913424
12.8000000000,0.1884130036
12.8200000000,0.6721562372
12.8400000000,0.9138566473
12.8600000000,0.4998901998
12.8800000000,0.2024291711
12.9000000000,0.1434671394
12.9200000000,-0.3071039971
12.9400000000,-0.1794849372
12.9600000000,-0.4487507147
12.9800000000,-0.4146213508
13.0000000000,0.3068103742
13.0200000000,-0.0697076224
13.0400000000,0.0113812895
13.0600000000,0.0668204937
13.0800000000,-0.2498433115
13.1000000000,0.3691329343
13.1200000000,0.0982164755
13.1400000000,0.2373286166
13.1600000000,0.1798030435
13.1800000000,-0.2178241071
13.2000000000,-0.1174875164
13.2200000000,0.8306918751
13.2400000000,0.4071066824
13.2600000000,0.0791139191
13.2800000000,0.5789211806
13.3000000000,0.3414048126
13.3200000000,-0.2984648681
13.3400000000,-0.2100444420
13.3600000000,0.0085105724
13.3800000000,-0.2156246692
13.4000000000,-0.8118298554
13.4200000000,0.3018993518
13.4400000000,0.7259281840
13.4600000000,0.8661594102
13.4800000000,0.9212371404
13.5000000000,0.6014493157
13.5200000000,-0.0287002117
13.5400000000,-1.2465700847
13.5600000000,-2.4525000000
13.5800000000,-1.9928840728
13.6000000000,-1.5759787386
13.6200000000,-0.9787544945
13.6400000000,-0.3653849492
13.6600000000,-0.1107670669
13.6800000000,-0.3090791988
13.7000000000,0.0060550105
13.7200000000,-0.0109351618
13.7400000000,0.1102709558
13.7600000000,0.3523019778
13.7800000000,-0.2259321593
13.8000000000,-0.5639557896
13.8200000000,-0.3131917502
13.8400000000,-0.4103733406
13.8600000000,-0.7027783729
13.8800000000,-0.5252593782
13.9000000000,0.0548143184
13.9200000000,0.6631162539
13.9400000000,0.7350627522
13.9600000000,0.2635374022
13.9800000000,-0.3575171259
14.0000000000,-0.2704796654
14.0200000000,-0.2084826745
14.0400000000,0.0834805949
14.0600000000,-0.2154156935
14.0800000000,0.1829486705
14.1000000000,0.4414617774
14.1200000000,0.1542186597
14.1400000000,0.2560328194
14.1600000000,-0.3927217547
14.1800000000,-0.4844283052
14.2000000000,-0.2145744002
14.2200000000,-0.2640515458
14.2400000000,0.1453601280
14.2600000000,-0.4092457644
14.2800000000,-0.0605453487
14.3000000000,-0.1674925329
14.3200000000,-0.2224767911
14.3400000000,-0.3812474755
14.3600000000,-0.4903314452
14.3800000000,-0.1870407748
14.4000000000,0.2382539482
14.4200000000,0.7124437958
14.4400000000,0.5521022418
14.4600000000,-0.4368029833
14.4800000000,-0.6203851085
14.5000000000,-0.1502685434
14.5200000000,-0.1111065687
14.5400000000,0.1461367270
14.5600000000,0.2191306598
14.5800000000,0.0222449605
14.6000000000,0.2098016085
14.6200000000,0.3452690355
14.6400000000,0.4169918539
14.6600000000,-0.0525516949
14.6800000000,-0.2683137103
14.7000000000,-0.0521619312
14.7200000000,-0.2799340533
14.7400000000,-0.2025485773
14.7600000000,-0.0008222737
14.7800000000,0.7701091122
14.8000000000,0.9560491596
14.8200000000,0.1912607480
14.8400000000,-0.1143728514
14.8600000000,-0.2312594787
14.8800000000,-0.4528810618
14.9000000000,-0.1129996443
14.9200000000,0.4106499582
14.9400000000,0.3721891849
14.9600000000,0.3061978734
14.9800000000,0.1017049141
15.0000000000,0.0039417877
15.0200000000,0.2265651462
15.0400000000,0.3118736748
15.0600000000,0.4388772392
15.0800000000,-0.0458188767
15.1000000000,-0.1391217381
15.1200000000,0.0791570063
15.1400000000,0.2902277338
15.1600000000,0.3055910539
15.1800000000,0.4712065673
15.2000000000,0.2237141894
15.2200000000,0.1142548568
15.2400000000,0.2038863850
15.2600000000,-0.0778394786
15.2800000000,-0.2850143984
15.3000000000,-0.0886173819
15.3200000000,0.0617424116
15.3400000000,-0.2464001436
15.3600000000,-0.5300593179
15.3800000000,-0.6271048925
15.4000000000,-0.3144762291
15.4200000000,-0.0844263472
15.4400000000,-0.4121669230
15.4600000000,-0.2647480319
15.4800000000,-0.2236593559
15.5000000000,-0.2069778272
15.5200000000,-0.0842191405
15.5400000000,-0.0519768012
15.5600000000,-0.1513160355
15.5800000000,-0.2616751683
15.6000000000,-0.1771464191
15.6200000000,0.0144411706
15.6400000000,0.0399720250
15.6600000000,0.5022770062
15.6800000000,0.6772047869
15.7000000000,0.3612814267
15.7200000000,0.4073746998
15.7400000000,0.3376011907
15.7600000000,0.2456935802
15.7800000000,0.1790833560
15.8000000000,0.1284590783
15.8200000000,0.1334630513
15.8400000000,-0.0615128502
15.8600000000,-0.2026427694
15.8800000000,-0.0420005628
15.9000000000,0.0181186089
15.9200000000,0.1573711323
15.9400000000,0.3610577449
15.9600000000,0.3711471909
15.9800000000,0.4294846046
16.0000000000,0.3323604055
16.0200000000,0.3090829108
16.0400000000,0.3350534335
16.0600000000,0.0696754129
16.0800000000,0.1788760971
16.1000000000,0.0271470283
16.1200000000,-0.0514345412
16.1400000000,-0.1100565019
16.1600000000,-0.4649384669
16.1800000000,-0.3731403839
16.2000000000,-0.0347885695
16.2200000000,-0.0075105511
16.2400000000,0.0193778103
16.2600000000,0.2130229327
16.2800000000,0.2977014600
16.3000000000,0.1930253109
16.3200000000,0.0096397573
16.3400000000,-0.0699972250
16.3600000000,-0.1967448434
16.3800000000,-0.0945896336
16.4000000000,-0.3150240669
16.4200000000,-0.0754226484
16.4400000000,0.2528826979
16.4600000000,0.3438887774
16.4800000000,0.3726855989
16.5000000000,0.1863210304
16.5200000000,0.1623686473
16.5400000000,0.2273839093
16.5600000000,0.0969153826
16.5800000000,-0.0569154843
16.6000000000,-0.0559098681
16.6200000000,-0.0818266658
16.6400000000,-0.0574147003
16.6600000000,-0.0134678316
16.6800000000,0.0045540356
16.7000000000,0.0724191332
16.7200000000,0.0636215565
16.7400000000,0.2890766113
16.7600000000,0.1983628763
16.7800000000,0.1307468888
16.8000000000,-0.0245945628
16.8200000000,0.0140880370
16.8400000000,0.0021445597
16.8600000000,-0.1152973177
16.8800000000,-0.0002753351
16.9000000000,-0.0576048311
16.9200000000,-0.1519758157
16.9400000000,-0.1827012369
16.9600000000,-0.1046477053
16.9800000000,-0.1061112313
17.0000000000,-0.1424590468
17.0200000000,-0.0068005835
17.0400000000,0.0224562005
17.0600000000,0.1284787504
17.0800000000,0.1982508713
17.1000000000,0.1906796579
17.1200000000,0.1369367855
17.1400000000,0.0684811383
17.1600000000,-0.0462047994
17.1800000000,-0.1106504460
17.2000000000,-0.0525338098
17.2200000000,-0.0185168630
17.2400000000,-0.0585280290
17.2600000000,-0.0808118012
17.2800000000,0.0061122943
17.3000000000,-0.0321429514
17.3200000000,-0.0561153594
17.3400000000,-0.0412053865
17.3600000000,0.0449584421
17.3800000000,0.1400043955
17.4000000000,0.1429077691
17.4200000000,0.0711634904
17.4400000000,0.0912835014
17.4600000000,0.1042584122
17.4800000000,0.0401311721
17.5000000000,0.1512965945
17.5200000000,0.2294805093
17.5400000000,0.1978594119
17.5600000000,0.0011120360
17.5800000000,0.0270551322
17.6000000000,-0.0644136775
17.6200000000,-0.0444636143
17.6400000000,-0.0287098163
17.6600000000,-0.0129502660
17.6800000000,-0.0694376917
17.7000000000,-0.0490546150
17.7200000000,-0.0545937945
17.7400000000,0.0078447789
17.7600000000,0.0732380898
17.7800000000,0.1073405600
17.8000000000,0.0661244613
17.8200000000,-0.0292117371
17.8400000000,0.0117014998
17.8600000000,0.0482784768
17.8800000000,0.1131402113
17.9000000000,0.0483881159
17.9200000000,0.0451204948
17.9400000000,0.1024835764
17.9600000000,0.0481214244
17.9800000000,-0.0396556679
18.0000000000,0.0132674745
18.0200000000,0.0382321644
18.0400000000,0.0255501043
18.0600000000,0.0105004279
18.0800000000,0.0171212429
18.1000000000,0.0381196430
18.1200000000,0.0790240488
18.1400000000,0.0818946186
18.1600000000,0.0999409045
18.1800000000,0.0658662283
18.2000000000,0.1215086545
18.2200000000,0.0853185516
18.2400000000,0.0557276048
18.2600000000,-0.0557191148
18.2800000000,-0.0775846318
18.3000000000,0.0403893864
18.3200000000,-0.0070674436
18.3400000000,-0.0590456904
18.3600000000,-0.0317609257
18.3800000000,-0.0513684125
18.4000000000,-0.0571236695
18.4200000000,-0.0529701706
18.4400000000,-0.0114267527
18.4600000000,-0.0112819230
18.4800000000,0.0562712659
18.5000000000,0.0126192468
18.5200000000,0.0679174721
18.5400000000,-0.0047731962
18.5600000000,-0.0465877601
18.5800000000,-0.0152746819
18.6000000000,0.0142260630
18.6200000000,-0.0032864848
18.6400000000,-0.0321680974
18.6600000000,-0.0275891131
18.6800000000,-0.0089553940
18.7000000000,-0.0197934708
18.7200000000,-0.0243209572
18.7400000000,-0.0956036098
18.7600000000,-0.0502282021
18.7800000000,-0.0394470357
18.8000000000,-0.0583047029
18.8200000000,-0.0625268744
18.8400000000,-0.0386126148
18.8600000000,0.0065516121
18.8800000000,0.0621887336
18.9000000000,0.0609833316
18.9200000000,0.0462344535
18.9400000000,-0.0240734984
18.9600000000,-0.0041188608
18.9800000000,-0.0210938620
19.0000000000,0.0053892154
19.0200000000,0.0204063464
19.0400000000,0.0248418596
19.0600000000,0.0340810916
19.0800000000,0.0110747432
19.1000000000,0.0097924271
19.1200000000,0.0062545814
19.1400000000,0.0340423753
19.1600000000,-0.0050083060
19.1800000000,-0.0142679477
19.2000000000,0.0129001826
19.2200000000,-0.0327173716
19.2400000000,-0.0066065861
19.2600000000,-0.0216842830
