time_s,acceleration_ms2
1.9600000000,-0.1391732689
1.9800000000,-0.1710529116
2.0000000000,-0.0415036429
2.0200000000,0.0283269263
2.0400000000,0.1251929573
2.0600000000,-0.1839697272
2.0800000000,-0.2749586451
2.1000000000,-0.2891774841
2.1200000000,0.0227292075
2.1400000000,-0.3212532481
2.1600000000,-0.4403598012
2.1800000000,-0.2622364228
2.2000000000,-0.1989936931
2.2200000000,0.4893893068
2.2400000000,0.2179941467
2.2600000000,0.4800072345
2.2800000000,0.8577787025
2.3000000000,0.5642861880
2.3200000000,0.2874059818
2.3400000000,-0.0751852671
2.3600000000,0.0459177377
2.3800000000,0.2180886422
2.4000000000,0.3194822139
2.4200000000,0.6083828968
2.4400000000,0.7780121266
2.4600000000,0.6486910365
2.4800000000,0.3800801365
2.5000000000,0.1849911008
2.5200000000,0.7681617004
2.5400000000,0.1953764290
2.5600000000,0.4752267574
2.5800000000,-0.5854841630
2.6000000000,-1.0057177836
2.6200000000,-0.4805906988
2.6400000000,-0.5201188551
2.6600000000,-0.6223229413
2.6800000000,-0.4151004981
2.7000000000,-0.0240897689
2.7200000000,0.6458307324
2.7400000000,0.4058311281
2.7600000000,0.1898890765
2.7800000000,-0.6921722400
2.8000000000,-0.1562249107
2.8200000000,0.5256537855
2.8400000000,0.4667526458
2.8600000000,0.8611310917
2.8800000000,0.4177655021
2.9000000000,-0.0047050428
2.9200000000,-0.4923402466
2.9400000000,-0.0822778822
2.9600000000,0.0778955025
2.9800000000,-0.2925276535
3.0000000000,-0.1464853002
3.0200000000,-0.6534258403
3.0400000000,-0.7728922741
3.0600000000,-1.2766975704
3.0800000000,-1.0802932638
3.1000000000,-1.3394498742
3.1200000000,-1.2720655545
3.1400000000,-0.6796420787
3.1600000000,-0.6237610251
3.1800000000,0.2125594375
3.2000000000,-0.2301127056
3.2200000000,0.1605507614
3.2400000000,-0.0725568816
3.2600000000,-0.2197364865
3.2800000000,-0.7908764782
3.3000000000,-0.2957596671
3.3200000000,-0.3984162017
3.3400000000,-0.7991184677
3.3600000000,0.4414514129
3.3800000000,0.7306260596
3.4000000000,0.5649901979
3.4200000000,0.1386426305
3.4400000000,0.2845666557
3.4600000000,0.3420757588
3.4800000000,0.0553748845
3.5000000000,-0.6436375488
3.5200000000,-0.3206480981
3.5400000000,0.6299480170
3.5600000000,0.6524119596
3.5800000000,0.0772911808
3.6000000000,0.2552414159
3.6200000000,0.2184239447
3.6400000000,-0.2514307337
3.6600000000,-0.8898360393
3.6800000000,-0.1823599239
3.7000000000,-0.2758684117
3.7200000000,-0.0518159769
3.7400000000,-0.0894131029
3.7600000000,-0.6124295495
3.7800000000,-1.1997340970
3.8000000000,-1.4799443932
3.8200000000,-2.1039802139
3.8400000000,-1.2133206540
3.8600000000,-0.2735240381
3.8800000000,0.0194992646
3.9000000000,0.2601311870
3.9200000000,-0.3765384966
3.9400000000,-0.0303162226
3.9600000000,0.3924454857
3.9800000000,0.4423147181
4.0000000000,1.0345885940
4.0200000000,0.2561738013
4.0400000000,-0.6365444314
4.0600000000,-0.6559860352
4.0800000000,-1.0301435040
4.1000000000,-0.4946122020
4.1200000000,-0.2662097981
4.1400000000,-0.5028908443
4.1600000000,-0.4813859137
4.1800000000,0.3589506117
4.2000000000,0.7020205045
4.2200000000,0.4043267440
4.2400000000,0.1148139462
4.2600000000,0.4172887415
4.2800000000,0.3078959358
4.3000000000,-0.0456857145
4.3200000000,0.4979622137
4.3400000000,1.1618171493
4.3600000000,0.9542063052
4.3800000000,-0.1136513640
4.4000000000,0.2686348075
4.4200000000,1.0849802007
4.4400000000,0.9940301773
4.4600000000,0.1248907564
4.4800000000,0.0115906946
4.5000000000,-0.4089585809
4.5200000000,-0.0483890377
4.5400000000,-0.6499651844
4.5600000000,-0.4988454346
4.5800000000,-0.9063671411
4.6000000000,-1.3909180937
4.6200000000,-1.4156833946
4.6400000000,-1.3015823584
4.6600000000,-0.6977963656
4.6800000000,0.5061942512
4.7000000000,1.1011314957
4.7200000000,0.4423682205
4.7400000000,-0.1123872004
4.7600000000,-0.4111651820
4.7800000000,-0.5612565744
4.8000000000,-0.5069864561
4.8200000000,-0.4995328344
4.8400000000,-0.5437249482
4.8600000000,0.0692227131
4.8800000000,0.0434788863
4.9000000000,-0.4820224674
4.9200000000,0.5349987976
4.9400000000,0.6766436592
4.9600000000,0.9907961943
4.9800000000,1.5767653200
5.0000000000,1.1726947244
5.0200000000,0.6682008632
5.0400000000,-0.3754753389
5.0600000000,-0.6277560068
5.0800000000,-0.4735678161
5.1000000000,-0.7234351149
5.1200000000,-0.9725974482
5.1400000000,-0.4859692322
5.1600000000,-0.0958597724
5.1800000000,-0.3492228099
5.2000000000,0.5570657679
5.2200000000,1.2111505976
5.2400000000,1.4110279186
5.2600000000,0.3719825703
5.2800000000,0.4089421790
5.3000000000,-0.3023657316
5.3200000000,-1.0503113356
5.3400000000,-0.5987041477
5.3600000000,-0.2959596661
5.3800000000,-0.8198704496
5.4000000000,-0.7122591396
5.4200000000,-0.1700874243
5.4400000000,-0.6520990008
5.4600000000,-0.5463672342
5.4800000000,0.3121705396
5.5000000000,0.5027614819
5.5200000000,0.3794172080
5.5400000000,-0.1954033302
5.5600000000,-0.3160352781
5.5800000000,-0.2684578923
5.6000000000,-1.1716437171
5.6200000000,-0.7922664578
5.6400000000,-0.4434836074
5.6600000000,-0.4327536629
5.6800000000,-0.4824136126
5.7000000000,-0.4370150569
5.7200000000,1.2144918417
5.7400000000,1.5679319223
5.7600000000,1.3103139855
5.7800000000,0.7019288818
5.8000000000,0.7776865131
5.8200000000,-0.1739615566
5.8400000000,-0.0030831210
5.8600000000,-0.5310755452
5.8800000000,-0.4920095236
5.9000000000,0.1635778563
5.9200000000,0.4462653013
5.9400000000,0.7777480468
5.9600000000,0.7900455307
5.9800000000,0.1616978499
6.0000000000,-0.7152695939
6.0200000000,-0.4166585626
6.0400000000,-0.1616474433
6.0600000000,0.5497481397
6.0800000000,0.0618168565
6.1000000000,0.3693659966
6.1200000000,0.1538872198
6.1400000000,0.0830414853
6.1600000000,-0.4795713330
6.1800000000,-0.9136341772
6.2000000000,-0.8710392231
6.2200000000,-0.0435340312
6.2400000000,0.4095780519
6.2600000000,0.7607847196
6.2800000000,1.3874884162
6.3000000000,0.7810762271
6.3200000000,0.3054719058
6.3400000000,0.0633216443
6.3600000000,0.9145754698
6.3800000000,1.2893596878
6.4000000000,0.1762790592
6.4200000000,0.3436941938
6.4400000000,1.0936662373
6.4600000000,0.5503533227
6.4800000000,0.3727886243
6.5000000000,0.8401767539
6.5200000000,0.4138001797
6.5400000000,-0.6257501050
6.5600000000,0.1600453718
6.5800000000,0.1380602249
6.6000000000,0.7752157684
6.6200000000,0.6914725937
6.6400000000,1.1522416020
6.6600000000,1.0997768086
6.6800000000,0.9643487083
6.7000000000,0.4509730926
6.7200000000,0.5865837147
6.7400000000,-0.0133988308
6.7600000000,-0.1024693836
6.7800000000,-0.9471380081
6.8000000000,-1.7656207826
6.8200000000,-1.1604254710
6.8400000000,0.6319895227
6.8600000000,0.3662367634
6.8800000000,0.6619849907
6.9000000000,1.2845720861
6.9200000000,1.0163552834
6.9400000000,0.2224648871
6.9600000000,0.0310965372
6.9800000000,-1.2598174363
7.0000000000,-1.1062209122
7.0200000000,-0.2165972007
7.0400000000,0.8211097595
7.0600000000,0.7162069883
7.0800000000,0.4772988636
7.1000000000,0.5460663834
7.1200000000,0.9821211946
7.1400000000,1.1276210420
7.1600000000,0.6895161235
7.1800000000,0.4269665546
7.2000000000,0.2992373885
7.2200000000,0.4815510026
7.2400000000,-0.1662906090
7.2600000000,-0.0999157729
7.2800000000,0.1186452688
7.3000000000,1.4271421876
7.3200000000,1.4197956648
7.3400000000,0.4469395419
7.3600000000,-0.5248711390
7.3800000000,-0.8861314350
7.4000000000,-0.9401579348
7.4200000000,-0.7853626871
7.4400000000,0.1484593931
7.4600000000,0.8480696994
7.4800000000,1.0175226163
7.5000000000,0.8941146223
7.5200000000,0.4514827348
7.5400000000,0.6101452527
7.5600000000,1.2085230669
7.5800000000,1.5921434875
7.6000000000,0.0472969846
7.6200000000,-1.3056245626
7.6400000000,-1.4761906554
7.6600000000,-1.5243809735
7.6800000000,-1.6122131892
7.7000000000,-1.0786654554
7.7200000000,-0.1979490199
7.7400000000,0.6503880803
7.7600000000,1.2497270013
7.7800000000,0.7116627595
7.8000000000,0.7944922895
7.8200000000,0.2683410917
7.8400000000,-0.7288853358
7.8600000000,0.2484163428
7.8800000000,0.1241461783
7.9000000000,0.5768094126
7.9200000000,0.9146330030
7.9400000000,0.3488771908
7.9600000000,-0.2086680266
7.9800000000,-1.0462657764
8.0000000000,-1.0277397642
8.0200000000,-0.7023735157
8.0400000000,-0.4870400339
8.0600000000,0.9972168677
8.0800000000,1.4343882054
8.1000000000,0.4483325468
8.1200000000,-0.6690384515
8.1400000000,-1.2230512987
8.1600000000,-0.3514322072
8.1800000000,-0.7590198423
8.2000000000,-0.8435109534
8.2200000000,0.0148167203
8.2400000000,-0.0537275626
8.2600000000,0.4404155971
8.2800000000,0.0979700874
8.3000000000,-0.1488286295
8.3200000000,0.5353774822
8.3400000000,0.4860272700
8.3600000000,0.7729085451
8.3800000000,0.4211836627
8.4000000000,0.7009874955
8.4200000000,0.8034362684
8.4400000000,0.8783190664
8.4600000000,0.6212339889
8.4800000000,0.0617803968
8.5000000000,0.2580278227
8.5200000000,-0.5190767914
8.5400000000,-0.4301610030
8.5600000000,-0.0585410126
8.5800000000,0.1216565263
8.6000000000,0.7996025371
8.6200000000,0.4983598531
8.6400000000,1.1918900053
8.6600000000,0.9073664079
8.6800000000,0.7231030103
8.7000000000,0.8028062077
8.7200000000,0.8269253443
8.7400000000,0.9762796151
8.7600000000,0.6482132347
8.7800000000,-0.2497303736
8.8000000000,-0.2300825230
8.8200000000,0.5119350764
8.8400000000,0.7611577645
8.8600000000,0.5065427504
8.8800000000,0.3618105005
8.9000000000,0.3185167432
8.9200000000,-0.6669985973
8.9400000000,-0.9827333243
8.9600000000,-0.5050861742
8.9800000000,-0.3996824093
9.0000000000,-0.0589678259
9.0200000000,0.0919043062
9.0400000000,-0.0798712006
9.0600000000,0.0464272723
9.0800000000,0.7207482744
9.1000000000,0.0606304715
9.1200000000,0.0310273505
9.1400000000,-0.2266210393
9.1600000000,0.8456351380
9.1800000000,1.4837683917
9.2000000000,0.6684059243
9.2200000000,0.2643893214
9.2400000000,-0.2356853473
9.2600000000,-0.7062745771
9.2800000000,-0.2745735899
9.3000000000,0.0014724836
9.3200000000,-0.2642466588
9.3400000000,-0.6400442744
9.3600000000,-0.7597359396
9.3800000000,-0.9286839337
9.4000000000,-0.3292732010
9.4200000000,-0.8962264878
9.4400000000,-1.0638526679
9.4600000000,-1.1618122900
9.4800000000,-1.0963293582
9.5000000000,-0.2339277877
9.5200000000,0.1941355972
9.5400000000,0.2220996239
9.5600000000,0.0721389568
9.5800000000,0.9277123782
9.6000000000,0.5573230594
9.6200000000,0.7312437740
9.6400000000,0.2695173717
9.6600000000,1.2290988960
9.6800000000,0.7852500615
9.7000000000,0.6518162674
9.7200000000,-0.4531213349
9.7400000000,-0.8713238183
9.7600000000,-1.2570969425
9.7800000000,-1.1006583640
9.8000000000,-0.6727617120
9.8200000000,-0.7859308202
9.8400000000,-0.3832229895
9.8600000000,0.1575712606
9.8800000000,-0.6144166832
9.9000000000,-0.2253011024
9.9200000000,-0.3256152163
9.9400000000,0.8953357963
9.9600000000,0.4531667868
9.9800000000,0.2676334131
10.0000000000,0.3739055802
10.0200000000,-0.0583230251
10.0400000000,-0.5512075083
10.0600000000,-0.9234743479
10.0800000000,-0.4035465079
10.1000000000,-0.3524229302
10.1200000000,-0.3283749339
10.1400000000,0.1910472845
10.1600000000,0.4765207301
10.1800000000,0.5938722052
10.2000000000,1.4369150682
10.2200000000,0.7770435198
10.2400000000,0.1159911167
10.2600000000,-0.3356994923
10.2800000000,-0.1501925568
10.3000000000,0.3410984649
10.3200000000,0.3157321802
10.3400000000,0.4062707758
10.3600000000,0.5173108325
10.3800000000,-0.0910850875
10.4000000000,0.5094793611
10.4200000000,1.0678254354
10.4400000000,0.9021147859
10.4600000000,0.8886006691
10.4800000000,0.0796851237
10.5000000000,-0.4018295049
10.5200000000,-0.6437539753
10.5400000000,0.0937480196
10.5600000000,0.9173932064
10.5800000000,0.3645713064
10.6000000000,-0.1775187227
10.6200000000,-0.1930502464
10.6400000000,-0.8173630753
10.6600000000,-2.2206940575
10.6800000000,-1.4369717159
10.7000000000,-0.7070372632
10.7200000000,0.0935448418
10.7400000000,0.5667413329
10.7600000000,0.3605522340
10.7800000000,-0.4892393540
10.8000000000,-0.1515393019
10.8200000000,0.8704443883
10.8400000000,0.3178038986
10.8600000000,0.1150655593
10.8800000000,-0.0463172729
10.9000000000,-0.1971549792
10.9200000000,-0.2237433516
10.9400000000,-0.1086366102
10.9600000000,0.1332200106
10.9800000000,-0.4576923699
11.0000000000,-0.6831582746
11.0200000000,-0.2269291155
11.0400000000,0.0375766885
11.0600000000,0.7466631339
11.0800000000,0.9585859422
11.1000000000,0.0904084297
11.1200000000,0.5498380185
11.1400000000,0.5379153200
11.1600000000,0.0949667396
11.1800000000,0.0965901150
11.2000000000,-0.0467883963
11.2200000000,0.2359200426
11.2400000000,0.2767395701
11.2600000000,-0.7384181091
11.2800000000,-0.9604713659
11.3000000000,-0.9760584116
11.3200000000,-0.8754344968
11.3400000000,0.7081522597
11.3600000000,0.8977845264
11.3800000000,0.3685792170
11.4000000000,-0.3984245556
11.4200000000,-0.9113747365
11.4400000000,-0.1782407829
11.4600000000,0.9646131596
11.4800000000,0.7830485664
11.5000000000,0.8253253618
11.5200000000,0.7302343718
11.5400000000,0.4855814276
11.5600000000,-0.0571147536
11.5800000000,-0.2891833141
11.6000000000,-0.8635550653
11.6200000000,-0.7020525320
11.6400000000,-0.0303000910
11.6600000000,-0.0692395467
11.6800000000,0.8613663449
11.7000000000,1.6088881023
11.7200000000,2.0194123270
11.7400000000,1.1046690943
11.7600000000,0.6340797580
11.7800000000,0.5448323283
11.8000000000,0.4461484068
11.8200000000,0.1858551207
11.8400000000,-0.2086945406
11.8600000000,-0.0086953982
11.8800000000,-0.3780887702
11.9000000000,-1.3455829189
11.9200000000,-1.3406692315
11.9400000000,-0.8468769912
11.9600000000,-1.0624484624
11.9800000000,-0.9692082279
12.0000000000,-0.7533217405
12.0200000000,-0.0124318877
12.0400000000,0.5749135373
12.0600000000,0.1583018752
12.0800000000,0.2587511956
12.1000000000,-0.1821891803
12.1200000000,-0.4373290164
12.1400000000,-0.4882440584
12.1600000000,0.4565036854
12.1800000000,0.5952341264
12.2000000000,0.4697290925
12.2200000000,0.9660247392
12.2400000000,0.2781613459
12.2600000000,-0.6576249226
12.2800000000,-1.2065807356
12.3000000000,-1.3521158617
12.3200000000,0.0377827877
12.3400000000,1.1803032114
12.3600000000,0.9410427117
12.3800000000,0.9480622370
12.4000000000,0.7250598773
12.4200000000,0.3957924976
12.4400000000,0.4948896506
12.4600000000,-0.3651564340
12.4800000000,-1.2853720146
12.5000000000,-0.9802995471
12.5200000000,-0.9445534391
12.5400000000,-0.0581044687
12.5600000000,0.2042015248
12.5800000000,0.1164880072
12.6000000000,0.1999435559
12.6200000000,0.3184184751
12.6400000000,0.2080513236
12.6600000000,0.0259927505
12.6800000000,0.1924666397
12.7000000000,0.6894636389
12.7200000000,0.6448812780
12.7400000000,-0.5462715195
12.7600000000,-0.6615311565
12.7800000000,-0.3346158452
12.8000000000,-0.1418622253
12.8200000000,-0.8971569764
12.8400000000,-0.9451954968
12.8600000000,-0.6973470524
12.8800000000,0.2900669787
12.9000000000,0.3716812991
12.9200000000,-0.3911347436
12.9400000000,-0.6475972050
12.9600000000,-0.8668688330
12.9800000000,-0.7927879861
13.0000000000,-0.0992739445
13.0200000000,0.0243741410
13.0400000000,-0.2676402824
13.0600000000,-0.4151128633
13.0800000000,-0.4535013164
13.1000000000,-0.7983235486
13.1200000000,-0.4713235450
13.1400000000,-0.2258377710
13.1600000000,0.1200948376
13.1800000000,-0.0446241639
13.2000000000,-1.5037787311
13.2200000000,-2.4525000000
13.2400000000,-1.6031707429
13.2600000000,-0.8010232108
13.2800000000,-0.2177635510
13.3000000000,-0.4532014621
13.3200000000,-0.2745605935
13.3400000000,-0.1745010253
13.3600000000,0.1358559962
13.3800000000,0.2918359136
13.4000000000,0.5541991361
13.4200000000,0.7891224293
13.4400000000,0.8783581264
13.4600000000,-0.4422579617
13.4800000000,-0.2689683234
13.5000000000,-0.2392410811
13.5200000000,-0.4188512822
13.5400000000,-0.8820510977
13.5600000000,-0.8460620091
13.5800000000,-0.8935416784
13.6000000000,-0.4272109407
13.6200000000,0.9146394950
13.6400000000,1.3611073374
13.6600000000,0.9841816494
13.6800000000,0.8008377740
13.7000000000,0.5579237531
13.7200000000,1.4513310905
13.7400000000,1.4537245763
13.7600000000,1.1021685292
13.7800000000,1.1205276789
13.8000000000,0.2905016112
13.8200000000,-1.3241197891
13.8400000000,-1.0417726227
13.8600000000,-1.8802156158
13.8800000000,-1.5087118845
13.9000000000,-0.7289623153
13.9200000000,0.1047506060
13.9400000000,0.9839467411
13.9600000000,1.2442299523
13.9800000000,0.9000587643
14.0000000000,0.4350355883
14.0200000000,0.5762195033
14.0400000000,0.5335684205
14.0600000000,-1.0730605817
14.0800000000,0.2457777530
14.1000000000,0.2672977753
14.1200000000,0.3530231852
14.1400000000,0.8229642665
14.1600000000,0.8034539372
14.1800000000,0.4409410573
14.2000000000,0.1175923291
14.2200000000,0.3682981013
14.2400000000,-0.3695732585
14.2600000000,-1.1367686309
14.2800000000,-1.4486916480
14.3000000000,-1.4159259113
14.3200000000,-1.3705101568
14.3400000000,-0.2524681803
14.3600000000,0.4349914239
14.3800000000,0.1177271346
14.4000000000,0.1714430733
14.4200000000,0.4895937212
14.4400000000,0.1168707121
14.4600000000,1.1379057275
14.4800000000,0.7648397962
14.5000000000,0.1572327238
14.5200000000,-0.3310266100
14.5400000000,-0.0930972557
14.5600000000,0.5328078920
14.5800000000,-0.0146173282
14.6000000000,0.3700686844
14.6200000000,0.2604081058
14.6400000000,0.0463832851
14.6600000000,-0.1758510614
14.6800000000,-0.2842363604
14.7000000000,-0.7121539874
14.7200000000,-0.3534056922
14.7400000000,0.0899873311
14.7600000000,0.0463645004
14.7800000000,0.4729080070
14.8000000000,0.7513480772
14.8200000000,0.5863627114
14.8400000000,0.6634039729
14.8600000000,0.7255529118
14.8800000000,-0.0915872832
14.9000000000,0.3837860327
14.9200000000,0.1206694117
14.9400000000,0.1984259512
14.9600000000,0.3201282485
14.9800000000,0.5301401854
15.0000000000,0.0007877609
15.0200000000,-0.3903025690
15.0400000000,-0.7016298073
15.0600000000,-0.3555917198
15.0800000000,-0.6877636826
15.1000000000,-0.5350309713
15.1200000000,-0.1485567328
15.1400000000,0.3303345414
15.1600000000,0.4383679764
15.1800000000,0.1183945095
15.2000000000,-0.0798889725
15.2200000000,-0.5885419717
15.2400000000,-0.7227850201
15.2600000000,-0.3939572126
15.2800000000,-0.3122260115
15.3000000000,-0.2660766583
15.3200000000,0.2497109206
15.3400000000,0.4459351592
15.3600000000,0.3624703863
15.3800000000,0.2042324332
15.4000000000,0.0803618224
15.4200000000,-0.0318482780
15.4400000000,-0.3778727883
15.4600000000,-0.3844680519
15.4800000000,-0.3700576019
15.5000000000,-0.1209844542
15.5200000000,-0.1739282092
15.5400000000,-0.1035917242
15.5600000000,-0.3334389706
15.5800000000,-0.3911498905
15.6000000000,-0.0512112610
15.6200000000,-0.0077931536
15.6400000000,-0.2186346407
15.6600000000,-0.3693724973
15.6800000000,-0.3967648253
15.7000000000,-0.0857491278
15.7200000000,0.1066763143
15.7400000000,-0.0197142302
15.7600000000,-0.0297337964
15.7800000000,0.0169304877
15.8000000000,-0.0193193834
15.8200000000,0.2211822927
15.8400000000,0.1532495751
15.8600000000,0.3923710670
15.8800000000,0.2165159434
15.9000000000,0.1976102013
15.9200000000,-0.0339775563
15.9400000000,-0.0494772899
15.9600000000,-0.1690536990
15.9800000000,-0.1756049913
16.0000000000,-0.0673165365
16.0200000000,0.0663415169
16.0400000000,0.1486856720
16.0600000000,0.1805842613
16.0800000000,-0.1068369618
16.1000000000,0.0621235405
16.1200000000,0.2504505748
16.1400000000,-0.1227049132
16.1600000000,-0.5836044837
16.1800000000,-0.3028611345
16.2000000000,-0.0002072704
16.2200000000,0.0345108237
16.2400000000,0.1982815401
16.2600000000,-0.0524025822
16.2800000000,-0.2754081292
16.3000000000,-0.0776670149
16.3200000000,0.1411068082
16.3400000000,0.0431645996
16.3600000000,-0.1192913536
16.3800000000,0.1098169688
16.4000000000,0.0073994519
16.4200000000,-0.0433226836
16.4400000000,0.0942341891
16.4600000000,-0.0082275122
16.4800000000,0.0768536809
16.5000000000,-0.0970040322
16.5200000000,-0.1911077268
16.5400000000,-0.3042075830
16.5600000000,-0.2803838402
16.5800000000,-0.2089626948
16.6000000000,-0.1821042459
16.6200000000,-0.0802738702
16.6400000000,-0.2244319412
16.6600000000,-0.3135196146
16.6800000000,-0.1832142822
16.7000000000,0.0104778489
16.7200000000,-0.1028201075
16.7400000000,-0.1613747826
16.7600000000,-0.0132217674
16.7800000000,0.0471043785
16.8000000000,0.3819285043
16.8200000000,0.2638926661
16.8400000000,0.1219097767
16.8600000000,0.0974555471
16.8800000000,0.3053534011
16.9000000000,0.1328301533
16.9200000000,0.0252042485
16.9400000000,-0.1292331440
16.9600000000,-0.2334119895
16.9800000000,-0.0450027974
17.0000000000,-0.1571390587
17.0200000000,-0.1053512441
17.0400000000,-0.1693409048
17.0600000000,-0.2074208712
17.0800000000,-0.1516438425
17.1000000000,-0.0756835644
17.1200000000,0.0963145890
17.1400000000,0.2007746864
17.1600000000,0.1075942326
17.1800000000,0.1235465773
17.2000000000,0.2045825016
17.2200000000,0.0050816419
17.2400000000,-0.0351671344
17.2600000000,-0.0451463585
17.2800000000,-0.0050759873
17.3000000000,-0.0602039442
17.3200000000,-0.1130454294
17.3400000000,-0.1644509122
17.3600000000,-0.0156861474
17.3800000000,0.1403371500
17.4000000000,0.1815706059
17.4200000000,0.1777180021
17.4400000000,0.1109912941
17.4600000000,0.1877420636
17.4800000000,0.1140412329
17.5000000000,0.0562421006
17.5200000000,-0.1057299835
17.5400000000,-0.0644390412
17.5600000000,-0.0765000242
17.5800000000,0.0674579145
17.6000000000,0.1442531685
17.6200000000,0.0006400209
17.6400000000,-0.0572788991
17.6600000000,-0.1255206580
17.6800000000,-0.1083885143
17.7000000000,0.0655368152
17.7200000000,0.2245821553
17.7400000000,0.1404776624
17.7600000000,0.0878264702
17.7800000000,0.1386066172
17.8000000000,0.1330561361
17.8200000000,0.0973911989
17.8400000000,0.0640150330
17.8600000000,0.0860334460
17.8800000000,0.0622215777
17.9000000000,-0.0239753124
17.9200000000,0.0466694604
17.9400000000,0.0078211285
17.9600000000,0.0065091091
17.9800000000,-0.0390156098
18.0000000000,-0.0191575638
18.0200000000,0.0872915918
18.0400000000,0.0303145608
18.0600000000,-0.0055534406
18.0800000000,-0.0569155487
18.1000000000,-0.1213843358
18.1200000000,-0.1023425413
18.1400000000,0.0563071129
18.1600000000,0.0629514386
18.1800000000,0.0454236873
18.2000000000,-0.0191799705
18.2200000000,-0.1129777462
18.2400000000,-0.0224875912
18.2600000000,0.0336218727
18.2800000000,-0.0500297989
18.3000000000,-0.0129950296
18.3200000000,0.0114426642
18.3400000000,-0.0501071096
18.3600000000,-0.1080890849
18.3800000000,-0.0952038411
18.4000000000,-0.1159997001
18.4200000000,-0.0534745218
18.4400000000,-0.0060568144
18.4600000000,-0.0353411843
18.4800000000,0.0218016901
18.5000000000,0.1091376747
18.5200000000,0.0334544181
18.5400000000,-0.0363808637
18.5600000000,-0.0399177655
18.5800000000,-0.1282718938
18.6000000000,-0.0915939235
18.6200000000,-0.0560222189
18.6400000000,-0.0536202150
18.6600000000,-0.0160654058
18.6800000000,0.0207436129
18.7000000000,0.0340157472
18.7200000000,0.0305515166
18.7400000000,0.0016319390
18.7600000000,-0.0878772776
18.7800000000,-0.0947138860
18.8000000000,0.0356661397
18.8200000000,0.0301371070
18.8400000000,-0.0518485209
18.8600000000,0.0102212283
18.8800000000,0.0673551148
18.9000000000,0.1288382855
18.9200000000,0.0648524167
18.9400000000,0.0285168181
18.9600000000,0.0706419970
18.9800000000,0.0160085913
19.0000000000,-0.0766565365
19.0200000000,-0.0400110216
19.0400000000,-0.0208796445
19.0600000000,-0.0029426509
19.0800000000,-0.0104811565
19.1000000000,0.0029561582
19.1200000000,-0.0100727349
19.1400000000,0.0112837812
19.1600000000,-0.0030797658
19.1800000000,0.0185573289
19.2000000000,0.0026509446
19.2200000000,-0.0810204840
19.2400000000,-0.0650128493
19.2600000000,-0.0204771140
19.2800000000,-0.0280882159
