time_s,acceleration_ms2
3.2400000000,0.0258349473
3.2600000000,-0.1927038861
3.2800000000,-0.1857487633
3.3000000000,-0.1733070507
3.3200000000,-0.1589599492
3.3400000000,-0.0283663573
3.3600000000,-0.1921565056
3.3800000000,-0.4412679348
3.4000000000,-0.5128710923
3.4200000000,-0.2904757085
3.4400000000,-0.2341301646
3.4600000000,-0.0236030403
3.4800000000,-0.2752336956
3.5000000000,-0.2068978198
3.5200000000,-0.4219851447
3.5400000000,-0.2788974919
3.5600000000,-0.3224413798
3.5800000000,-0.0236212255
3.6000000000,0.3113124518
3.6200000000,0.5882841561
3.6400000000,0.3921822019
3.6600000000,-0.0863912505
3.6800000000,-0.3066355065
3.7000000000,-0.1524939841
3.7200000000,-0.5382366739
3.7400000000,-0.4587075826
3.7600000000,-0.2668924419
3.7800000000,-0.0477629974
3.8000000000,-0.2463418452
3.8200000000,0.1534990329
3.8400000000,0.4491438867
3.8600000000,0.4540572732
3.8800000000,0.3540473617
3.9000000000,-0.1469253416
3.9200000000,-0.6517285454
3.9400000000,-0.7374171677
3.9600000000,-0.8426946741
3.9800000000,-0.6411705415
4.0000000000,-0.8219582454
4.0200000000,-1.0817873652
4.0400000000,-0.5887748297
4.0600000000,-0.3887201666
4.0800000000,0.1867977058
4.1000000000,0.2401566058
4.1200000000,-0.1091904546
4.1400000000,0.0312633140
4.1600000000,0.2090386103
4.1800000000,0.7405141445
4.2000000000,0.8819948069
4.2200000000,0.9350973594
4.2400000000,0.8140876559
4.2600000000,1.2673899222
4.2800000000,0.4761863465
4.3000000000,-0.3583534463
4.3200000000,-0.6080985587
4.3400000000,-0.4139395909
4.3600000000,0.3348841347
4.3800000000,-0.2683149941
4.4000000000,0.0147343814
4.4200000000,0.2287410945
4.4400000000,-0.3836553604
4.4600000000,-0.7065089185
4.4800000000,-0.8101663658
4.5000000000,-0.2915178821
4.5200000000,-0.3659089860
4.5400000000,-0.9152161647
4.5600000000,-0.3994447149
4.5800000000,-0.1815250789
4.6000000000,-1.2628929773
4.6200000000,-0.9971651751
4.6400000000,-0.9966247086
4.6600000000,-0.3858791492
4.6800000000,-0.5268064601
4.7000000000,-0.3275440351
4.7200000000,-0.6301506690
4.7400000000,-0.5297911989
4.7600000000,-0.5127250201
4.7800000000,-0.9314370452
4.8000000000,-1.0915216014
4.8200000000,-0.3333528362
4.8400000000,0.1622111526
4.8600000000,0.0789056841
4.8800000000,0.8177707659
4.9000000000,1.4355251146
4.9200000000,0.8886217630
4.9400000000,0.7711715087
4.9600000000,-0.6414727218
4.9800000000,-1.3038117563
5.0000000000,-1.1243807627
5.0200000000,-1.0651859415
5.0400000000,-0.4992083233
5.0600000000,-0.2025567997
5.0800000000,0.4280948314
5.1000000000,0.5287081363
5.1200000000,1.2299796952
5.1400000000,1.5786864921
5.1600000000,1.1958424455
5.1800000000,1.5811319433
5.2000000000,0.7444706042
5.2200000000,1.1461795167
5.2400000000,0.8368619333
5.2600000000,0.7930288579
5.2800000000,1.0376666873
5.3000000000,0.9861399451
5.3200000000,1.6498087085
5.3400000000,1.5344557004
5.3600000000,2.0514069174
5.3800000000,2.5250335190
5.4000000000,1.2670176418
5.4200000000,-0.4714837946
5.4400000000,-0.8494316303
5.4600000000,-0.7715830135
5.4800000000,0.3136216227
5.5000000000,0.3310527075
5.5200000000,-0.7818182981
5.5400000000,-0.1265559473
5.5600000000,0.5635909123
5.5800000000,1.5566621421
5.6000000000,0.5664445999
5.6200000000,1.1780594391
5.6400000000,0.6797746865
5.6600000000,-1.1768896938
5.6800000000,-0.6817938463
5.7000000000,-2.1338834623
5.7200000000,-0.3746225115
5.7400000000,-0.4223892343
5.7600000000,-0.9525342643
5.7800000000,-0.5524062591
5.8000000000,0.1340416548
5.8200000000,1.2971812145
5.8400000000,2.2776348390
5.8600000000,1.2535390523
5.8800000000,1.2233610733
5.9000000000,0.1245178861
5.9200000000,-0.6793193018
5.9400000000,-1.0636664729
5.9600000000,-0.3330209509
5.9800000000,-1.1957874492
6.0000000000,-0.4486070780
6.0200000000,1.6900472332
6.0400000000,1.3920389789
6.0600000000,2.4492754037
6.0800000000,2.4431936743
6.1000000000,1.5388727178
6.1200000000,0.7838651126
6.1400000000,0.3943764014
6.1600000000,0.1454621121
6.1800000000,-0.9541942718
6.2000000000,-1.4213025431
6.2200000000,-1.6454935834
6.2400000000,-0.5599547610
6.2600000000,-0.6883746686
6.2800000000,-0.8540741574
6.3000000000,-0.8143277988
6.3200000000,-0.4866063828
6.3400000000,-0.1358031565
6.3600000000,-0.6837266521
6.3800000000,-1.1091101252
6.4000000000,-0.8129031295
6.4200000000,-1.1231222136
6.4400000000,-1.5665494527
6.4600000000,0.0090055023
6.4800000000,2.1878541539
6.5000000000,1.4357763210
6.5200000000,0.5937986464
6.5400000000,-0.8047931362
6.5600000000,-0.9664037932
6.5800000000,-0.5898605651
6.6000000000,-0.9673312593
6.6200000000,-1.7680721634
6.6400000000,-0.8545026366
6.6600000000,-1.3979692185
6.6800000000,-1.9707381768
6.7000000000,-0.9958290964
6.7200000000,-0.9010028060
6.7400000000,-0.3141025415
6.7600000000,0.4823737129
6.7800000000,-0.1053760040
6.8000000000,-1.7356885746
6.8200000000,-0.5361499617
6.8400000000,-1.1497350376
6.8600000000,-0.9655599756
6.8800000000,0.2953553165
6.9000000000,0.1274783295
6.9200000000,-0.0161826536
6.9400000000,0.7626538060
6.9600000000,0.6421401482
6.9800000000,1.1704722766
7.0000000000,0.2179100583
7.0200000000,0.6603626183
7.0400000000,0.7689004982
7.0600000000,0.6259407194
7.0800000000,0.2168024546
7.1000000000,-0.0954024067
7.1200000000,-1.4595870296
7.1400000000,-1.5957353879
7.1600000000,-0.8880242020
7.1800000000,-1.4608769152
7.2000000000,-1.9582961885
7.2200000000,-0.9693557471
7.2400000000,-0.3567316624
7.2600000000,0.7828325518
7.2800000000,0.4460600615
7.3000000000,0.2845273125
7.3200000000,0.3775800432
7.3400000000,-0.2673564976
7.3600000000,-1.0438268088
7.3800000000,-1.4831038177
7.4000000000,-0.6678028791
7.4200000000,-0.3964308111
7.4400000000,-0.4443200149
7.4600000000,-0.7417569750
7.4800000000,0.6862758571
7.5000000000,1.0661831830
7.5200000000,1.1199339250
7.5400000000,0.4071190821
7.5600000000,-1.0426953208
7.5800000000,-0.2347819272
7.6000000000,-0.6368046586
7.6200000000,-0.9584976646
7.6400000000,-0.4178566222
7.6600000000,-0.6809801992
7.6800000000,-0.1699368540
7.7000000000,0.0044538806
7.7200000000,-0.1050060539
7.7400000000,-0.5661671549
7.7600000000,-0.4040926477
7.7800000000,-0.4382505438
7.8000000000,-0.1562365024
7.8200000000,1.3778653264
7.8400000000,1.2859965452
7.8600000000,1.0369168419
7.8800000000,0.5177068771
7.9000000000,-0.1832112000
7.9200000000,0.6155569707
7.9400000000,1.1017520372
7.9600000000,1.3617132638
7.9800000000,1.5252451071
8.0000000000,0.8838844284
8.0200000000,0.1204064652
8.0400000000,0.3330741811
8.0600000000,-1.1341207089
8.0800000000,-2.2236168618
8.1000000000,-1.5846815091
8.1200000000,-1.2102661640
8.1400000000,-0.8242530530
8.1600000000,-0.6104657956
8.1800000000,0.0814389951
8.2000000000,0.4195836629
8.2200000000,-0.5413920256
8.2400000000,-0.3891006707
8.2600000000,0.2380128391
8.2800000000,0.5097260392
8.3000000000,1.5471827469
8.3200000000,1.7187613311
8.3400000000,0.1544879431
8.3600000000,0.0795244566
8.3800000000,1.4349815589
8.4000000000,2.4084666933
8.4200000000,1.1546726796
8.4400000000,0.8191099641
8.4600000000,0.3165017990
8.4800000000,-1.2847607403
8.5000000000,-1.6962311864
8.5200000000,-1.6136025779
8.5400000000,-1.1958817340
8.5600000000,-1.8323851313
8.5800000000,-1.5115308171
8.6000000000,-0.4717766145
8.6200000000,0.9200863652
8.6400000000,1.1163552845
8.6600000000,2.0813393478
8.6800000000,1.8076945150
8.7000000000,0.0968449037
8.7200000000,-0.6958050810
8.7400000000,-1.0017930978
8.7600000000,-0.3169282464
8.7800000000,-0.0212767501
8.8000000000,0.0315922076
8.8200000000,-0.9806883127
8.8400000000,0.2911788909
8.8600000000,0.7686350995
8.8800000000,0.7307551512
8.9000000000,-0.0773019187
8.9200000000,0.0271292999
8.9400000000,-0.6895576625
8.9600000000,-0.3514357492
8.9800000000,0.6689111745
9.0000000000,0.9783640308
9.0200000000,0.2352382564
9.0400000000,1.2031518083
9.0600000000,1.4969983918
9.0800000000,1.5887869376
9.1000000000,0.8717597628
9.1200000000,1.1706945946
9.1400000000,0.1225962458
9.1600000000,0.2061354703
9.1800000000,0.3402704235
9.2000000000,-0.2868780004
9.2200000000,0.2893738834
9.2400000000,0.3036443429
9.2600000000,-0.0792939224
9.2800000000,-0.6266885812
9.3000000000,-0.6908642435
9.3200000000,-1.1130203331
9.3400000000,-1.1384350386
9.3600000000,-0.8070803352
9.3800000000,-1.3316638506
9.4000000000,-1.6961370465
9.4200000000,-1.9341174884
9.4400000000,-0.8401903700
9.4600000000,-0.2100868961
9.4800000000,-1.4152433702
9.5000000000,-2.1286548363
9.5200000000,-1.8058054822
9.5400000000,0.2252550764
9.5600000000,-0.7297037483
9.5800000000,-0.2071628966
9.6000000000,-0.2837109530
9.6200000000,-0.8719553595
9.6400000000,-0.7298719923
9.6600000000,1.0494981074
9.6800000000,1.1112158062
9.7000000000,2.2932630480
9.7200000000,0.7832042016
9.7400000000,-0.2768763355
9.7600000000,-0.0439085252
9.7800000000,0.6842919904
9.8000000000,0.4943190320
9.8200000000,0.0472761485
9.8400000000,0.5086775730
9.8600000000,-0.3062919898
9.8800000000,-0.5718034348
9.9000000000,-1.1035060351
9.9200000000,-0.7992037906
9.9400000000,0.3088301323
9.9600000000,1.9150140505
9.9800000000,1.9344939805
10.0000000000,-0.1476183782
10.0200000000,-0.4350095147
10.0400000000,-0.2034396034
10.0600000000,-1.3871400566
10.0800000000,-0.5939095079
10.1000000000,0.4133731199
10.1200000000,1.3642468774
10.1400000000,1.1888513073
10.1600000000,1.2962341103
10.1800000000,-1.4622096127
10.2000000000,-0.6909787141
10.2200000000,-0.0103780923
10.2400000000,0.5287752733
10.2600000000,1.2782007743
10.2800000000,-0.0511917565
10.3000000000,-0.3869086491
10.3200000000,-0.8882994896
10.3400000000,-1.1036065462
10.3600000000,-1.0237958596
10.3800000000,-1.3009807000
10.4000000000,-1.7581896954
10.4200000000,-1.2756653283
10.4400000000,-0.9679886485
10.4600000000,0.5736065107
10.4800000000,0.9283251409
10.5000000000,1.5170305969
10.5200000000,1.8333382722
10.5400000000,0.2041068903
10.5600000000,-0.2683981515
10.5800000000,0.2699052546
10.6000000000,0.5801364385
10.6200000000,0.2538179333
10.6400000000,0.0429818415
10.6600000000,0.5550949354
10.6800000000,1.2122843053
10.7000000000,-0.2352503903
10.7200000000,-1.2165143986
10.7400000000,-1.5541114726
10.7600000000,-1.2205084385
10.7800000000,-0.4275890750
10.8000000000,0.4454982077
10.8200000000,1.2466557429
10.8400000000,0.8135868405
10.8600000000,-0.3021295638
10.8800000000,-0.7006776403
10.9000000000,-0.4608109910
10.9200000000,0.3002156591
10.9400000000,1.3530498477
10.9600000000,2.4239356909
10.9800000000,1.3171223398
11.0000000000,1.0069504571
11.0200000000,0.4672488659
11.0400000000,0.9699689201
11.0600000000,0.3282166592
11.0800000000,-0.2029046393
11.1000000000,-1.1000645361
11.1200000000,-1.0969776056
11.1400000000,-0.0247622817
11.1600000000,0.8088624804
11.1800000000,0.4578783587
11.2000000000,0.5056181223
11.2200000000,-0.0840686644
11.2400000000,-0.6221011063
11.2600000000,-1.2958233190
11.2800000000,-0.3149206878
11.3000000000,1.0246980214
11.3200000000,0.5668128807
11.3400000000,1.0102157787
11.3600000000,-0.7143674576
11.3800000000,-1.1867952964
11.4000000000,-1.8465997568
11.4200000000,-1.7681824972
11.4400000000,0.0261445107
11.4600000000,0.3749414397
11.4800000000,0.0293300011
11.5000000000,0.0109381134
11.5200000000,-0.6200791412
11.5400000000,0.0459046963
11.5600000000,1.2758228407
11.5800000000,1.7960668095
11.6000000000,1.3976797915
11.6200000000,0.5173528783
11.6400000000,0.0222035178
11.6600000000,0.1520213549
11.6800000000,-1.3861758659
11.7000000000,-2.3629637891
11.7200000000,-1.9818754447
11.7400000000,-0.7455794519
11.7600000000,-1.4781998920
11.7800000000,-1.6581107978
11.8000000000,-2.1159325551
11.8200000000,-2.1669926418
11.8400000000,-1.0899539115
11.8600000000,-0.2950836082
11.8800000000,-0.8412311644
11.9000000000,-1.0337951799
11.9200000000,-0.9579519754
11.9400000000,-0.0482901645
11.9600000000,0.2426510149
11.9800000000,1.2336423934
12.0000000000,1.8675151843
12.0200000000,0.8156921659
12.0400000000,1.0737635287
12.0600000000,1.4429445827
12.0800000000,0.8163774392
12.1000000000,1.2776325235
12.1200000000,-0.0013431002
12.1400000000,-1.6145112791
12.1600000000,-1.3600398434
12.1800000000,-1.2144485293
12.2000000000,-0.4728033280
12.2200000000,-0.0509811877
12.2400000000,-1.4421495823
12.2600000000,-0.9408127464
12.2800000000,-1.1288277824
12.3000000000,-1.4246944471
12.3200000000,0.1651478060
12.3400000000,0.8128174285
12.3600000000,0.2158792592
12.3800000000,0.2634339422
12.4000000000,-0.1250834270
12.4200000000,-1.0628950453
12.4400000000,0.5972056790
12.4600000000,0.8145847781
12.4800000000,-0.7197832970
12.5000000000,-1.9242859396
12.5200000000,-1.0462337960
12.5400000000,-1.0422794091
12.5600000000,-0.4394706999
12.5800000000,-1.2033319978
12.6000000000,-0.8626653280
12.6200000000,0.0815608398
12.6400000000,0.5068546080
12.6600000000,0.1018704230
12.6800000000,1.4148460211
12.7000000000,2.9251561083
12.7200000000,1.3044470110
12.7400000000,1.5243084784
12.7600000000,0.0747366355
12.7800000000,-0.4158909533
12.8000000000,0.4895244437
12.8200000000,1.9753197843
12.8400000000,1.0531506774
12.8600000000,1.3185662013
12.8800000000,0.2152739758
12.9000000000,-1.2553444934
12.9200000000,-2.3992577613
12.9400000000,-2.3107666640
12.9600000000,-1.3324873291
12.9800000000,-0.1206335045
13.0000000000,0.6069013428
13.0200000000,-0.2680842293
13.0400000000,-0.1498094925
13.0600000000,-0.7825322760
13.0800000000,-1.4876126788
13.1000000000,-0.8961307460
13.1200000000,-1.2164606370
13.1400000000,-0.9382476943
13.1600000000,-1.1850871900
13.1800000000,-1.0720012276
13.2000000000,-0.2088429296
13.2200000000,0.5661510955
13.2400000000,1.1656422560
13.2600000000,1.1769728766
13.2800000000,0.9712948457
13.3000000000,0.6278493068
13.3200000000,-0.2733717851
13.3400000000,-1.1015958066
13.3600000000,-0.9046197397
13.3800000000,-0.0857015446
13.4000000000,-0.0687253149
13.4200000000,-0.6847911164
13.4400000000,-1.3523639002
13.4600000000,-2.4587132384
13.4800000000,-2.9363179690
13.5000000000,-2.9215893473
13.5200000000,-3.2991303762
13.5400000000,-1.5032681427
13.5600000000,-1.6456091791
13.5800000000,-0.9281199356
13.6000000000,-0.9012526115
13.6200000000,0.0019511572
13.6400000000,-0.0613939901
13.6600000000,-0.4613598330
13.6800000000,0.4699025266
13.7000000000,1.0807809912
13.7200000000,0.6913257098
13.7400000000,0.5991528270
13.7600000000,1.6185708052
13.7800000000,1.5534605395
13.8000000000,0.3941786267
13.8200000000,0.1703774190
13.8400000000,-0.9184843974
13.8600000000,-2.3418914987
13.8800000000,-1.0405340019
13.9000000000,-0.4155420957
13.9200000000,0.3014267981
13.9400000000,0.8792415266
13.9600000000,0.3268584595
13.9800000000,1.2162244103
14.0000000000,0.9298978849
14.0200000000,1.1005205248
14.0400000000,1.9197504466
14.0600000000,2.0768121214
14.0800000000,2.3747661522
14.1000000000,2.5660585303
14.1200000000,1.4486295787
14.1400000000,0.1794659302
14.1600000000,-0.1297712936
14.1800000000,-0.5905027667
14.2000000000,-0.8252918408
14.2200000000,-0.4041437488
14.2400000000,-1.2505012578
14.2600000000,-1.4016595792
14.2800000000,-1.8505168031
14.3000000000,-1.2923229922
14.3200000000,-0.4435995317
14.3400000000,0.7645496137
14.3600000000,-0.0247454269
14.3800000000,-0.4832010622
14.4000000000,-0.3776376301
14.4200000000,0.4458897628
14.4400000000,0.6099384004
14.4600000000,1.6584329530
14.4800000000,1.0732960195
14.5000000000,0.4542263673
14.5200000000,0.0110760257
14.5400000000,-0.1989369076
14.5600000000,0.7642357680
14.5800000000,0.7141735964
14.6000000000,0.2293246655
14.6200000000,0.3348843057
14.6400000000,0.1024065351
14.6600000000,0.7649026204
14.6800000000,0.7380691941
14.7000000000,0.6781531815
14.7200000000,-0.0309057382
14.7400000000,-1.3695453625
14.7600000000,-0.6934425551
14.7800000000,0.3428097248
14.8000000000,0.1586241950
14.8200000000,-0.3978876910
14.8400000000,-0.2792882075
14.8600000000,0.9567331574
14.8800000000,0.3223711478
14.9000000000,-0.7462332265
14.9200000000,-0.4427931672
14.9400000000,0.8144933019
14.9600000000,-0.1917019953
14.9800000000,-0.4078989650
15.0000000000,-1.4856558382
15.0200000000,-1.7110148505
15.0400000000,-1.0279307924
15.0600000000,-0.0409891136
15.0800000000,-0.2221096176
15.1000000000,-1.5479086621
15.1200000000,-1.2624248693
15.1400000000,-0.8660391224
15.1600000000,-1.0040171295
15.1800000000,-1.0071889408
15.2000000000,-1.2681544716
15.2200000000,-1.4197598347
15.2400000000,-0.4223982739
15.2600000000,0.2764252163
15.2800000000,1.0781036509
15.3000000000,0.3276896852
15.3200000000,0.7320782862
15.3400000000,0.7994711285
15.3600000000,-0.1275510023
15.3800000000,-1.7550049122
15.4000000000,-1.9556331732
15.4200000000,-2.0602199286
15.4400000000,-0.4435198335
15.4600000000,0.6393124238
15.4800000000,0.1514890273
15.5000000000,-0.6289520990
15.5200000000,0.2347384417
15.5400000000,0.5382303751
15.5600000000,2.0691063664
15.5800000000,2.7075009616
15.6000000000,2.0306109066
15.6200000000,0.6275253786
15.6400000000,-0.2623645500
15.6600000000,-1.4942596481
15.6800000000,-3.0423304898
15.7000000000,-2.4664496725
15.7200000000,-2.7306276462
15.7400000000,-1.3729694330
15.7600000000,0.2397284415
15.7800000000,0.5208788565
15.8000000000,0.3906082515
15.8200000000,0.3490581364
15.8400000000,0.0325812849
15.8600000000,-0.8616687982
15.8800000000,-1.3842126373
15.9000000000,-1.8903824615
15.9200000000,-2.1947725304
15.9400000000,0.3949855119
15.9600000000,-0.1380268805
15.9800000000,-0.1492421497
16.0000000000,-0.3445645014
16.0200000000,1.0725138064
16.0400000000,1.7365186198
16.0600000000,1.8063731715
16.0800000000,1.9841306879
16.1000000000,2.2491403330
16.1200000000,1.1370737551
16.1400000000,0.4725000351
16.1600000000,0.7191664425
16.1800000000,0.8612245949
16.2000000000,0.6118005330
16.2200000000,0.8735417577
16.2400000000,0.3976013908
16.2600000000,0.4340773065
16.2800000000,-0.6034527886
16.3000000000,-0.1816048291
16.3200000000,0.9410400038
16.3400000000,1.3131194995
16.3600000000,1.4332188209
16.3800000000,0.6894891016
16.4000000000,-0.1041980174
16.4200000000,-1.5700208205
16.4400000000,-3.4058259217
16.4600000000,-2.4964664773
16.4800000000,-2.2266366493
16.5000000000,-0.6149452514
16.5200000000,-1.2454882385
16.5400000000,0.4608476264
16.5600000000,0.8789633132
16.5800000000,1.0105899225
16.6000000000,1.1664661859
16.6200000000,0.0752228919
16.6400000000,0.8020343426
16.6600000000,-0.9845087591
16.6800000000,-1.0378035316
16.7000000000,-0.8182439956
16.7200000000,-0.4229563811
16.7400000000,-0.1265426090
16.7600000000,0.1197959755
16.7800000000,0.2689735174
16.8000000000,0.5432802100
16.8200000000,-0.2860747554
16.8400000000,-0.5483316044
16.8600000000,0.1282038271
16.8800000000,0.3178245307
16.9000000000,-0.2487425520
16.9200000000,-0.1849338905
16.9400000000,-0.2565365421
16.9600000000,-0.2761360251
16.9800000000,0.7665883382
17.0000000000,-1.0187516354
17.0200000000,0.2113002498
17.0400000000,0.3945196822
17.0600000000,-1.2091312496
17.0800000000,-2.0550433974
17.1000000000,-1.2179608473
17.1200000000,0.7215472859
17.1400000000,1.3523128657
17.1600000000,-0.7158456737
17.1800000000,-0.7930292573
17.2000000000,0.0686822790
17.2200000000,-1.3584151752
17.2400000000,-2.1894961980
17.2600000000,-1.6357112730
17.2800000000,-1.8281774054
17.3000000000,-1.0724225006
17.3200000000,-1.3849026653
17.3400000000,-0.3674146330
17.3600000000,0.2778902055
17.3800000000,0.1057190027
17.4000000000,0.0543022572
17.4200000000,-0.8530052594
17.4400000000,-0.9124684039
17.4600000000,-0.1399020206
17.4800000000,-0.5570650490
17.5000000000,-1.0022029120
17.5200000000,-0.8967619412
17.5400000000,0.4823595099
17.5600000000,0.4255615989
17.5800000000,-0.2645818435
17.6000000000,0.5542637699
17.6200000000,0.4490796081
17.6400000000,-0.2703383811
17.6600000000,-0.8459119830
17.6800000000,-1.4429680865
17.7000000000,-0.1389071271
17.7200000000,-0.6756604347
17.7400000000,-1.2262603723
17.7600000000,-0.9383559259
17.7800000000,-1.0318562925
17.8000000000,-1.0097445630
17.8200000000,-1.0361898209
17.8400000000,-0.5734970725
17.8600000000,0.8649454479
17.8800000000,1.5128715659
17.9000000000,0.5771951941
17.9200000000,1.0033059991
17.9400000000,1.7731866897
17.9600000000,0.4703498935
17.9800000000,-0.2175499763
18.0000000000,0.0088735284
18.0200000000,-0.0957893476
18.0400000000,-0.3279732001
18.0600000000,-1.2959489888
18.0800000000,-0.8009362364
18.1000000000,-1.0066096742
18.1200000000,-1.4773065146
18.1400000000,-0.6817495996
18.1600000000,-0.7254377882
18.1800000000,-0.2889571748
18.2000000000,0.2777055420
18.2200000000,-0.3540025573
18.2400000000,0.0832174831
18.2600000000,-0.0551943814
18.2800000000,0.3375489561
18.3000000000,-0.0062202379
18.3200000000,0.4082150545
18.3400000000,1.9832542981
18.3600000000,1.2234398184
18.3800000000,0.7172569620
18.4000000000,0.1432149617
18.4200000000,0.7021573886
18.4400000000,0.8980527844
18.4600000000,0.6076111398
18.4800000000,0.8033733489
18.5000000000,0.4930149749
18.5200000000,-1.2118928141
18.5400000000,-0.5636593038
18.5600000000,-0.3076782111
18.5800000000,-1.1672873773
18.6000000000,-1.4514764248
18.6200000000,-1.6679672795
18.6400000000,-1.2829000480
18.6600000000,-1.4446641695
18.6800000000,-0.9079551171
18.7000000000,-0.1610322995
18.7200000000,-0.3741249810
18.7400000000,0.0598287939
18.7600000000,1.3122978153
18.7800000000,1.9621045372
18.8000000000,0.7611395377
18.8200000000,0.3912604569
18.8400000000,0.9742671867
18.8600000000,2.1779479233
18.8800000000,0.5556896965
18.9000000000,0.2232527017
18.9200000000,0.8595444422
18.9400000000,1.9055950108
18.9600000000,0.2697968008
18.9800000000,0.9107712726
19.0000000000,0.0649667678
19.0200000000,-0.5699083456
19.0400000000,-1.0932994881
19.0600000000,-1.1624680693
19.0800000000,-0.8311529050
19.1000000000,-0.9960619033
19.1200000000,-0.5481490752
19.1400000000,-0.0095367241
19.1600000000,-0.1055987692
19.1800000000,-0.2363282681
19.2000000000,-0.6081293015
