time_s,acceleration_ms2
6.3800000000,-0.0200695931
6.4000000000,-0.0522121934
6.4200000000,0.2402047934
6.4400000000,0.1328995857
6.4600000000,-0.0680064204
6.4800000000,-0.1461698514
6.5000000000,0.1224264507
6.5200000000,-0.0748186191
6.5400000000,0.0467951935
6.5600000000,0.4058312886
6.5800000000,0.4739762794
6.6000000000,0.7187924184
6.6200000000,0.7561603855
6.6400000000,0.7593672071
6.6600000000,0.6183283731
6.6800000000,0.5865924006
6.7000000000,0.6499653948
6.7200000000,0.6777101132
6.7400000000,0.7565769271
6.7600000000,0.1838610559
6.7800000000,0.3177744566
6.8000000000,0.3904883074
6.8200000000,0.2517359814
6.8400000000,0.1314983195
6.8600000000,0.0779730088
6.8800000000,0.0608115433
6.9000000000,-0.0955073794
6.9200000000,-0.4438207660
6.9400000000,-0.8003770570
6.9600000000,-0.7180484721
6.9800000000,-0.7146893174
7.0000000000,-0.5594826850
7.0200000000,-0.4994932565
7.0400000000,-0.0143931032
7.0600000000,0.1442127919
7.0800000000,0.0696728555
7.1000000000,0.3852692085
7.1200000000,0.0798567233
7.1400000000,-0.2395967570
7.1600000000,-0.2443025266
7.1800000000,-0.3661926738
7.2000000000,-0.0541759034
7.2200000000,-0.0774952718
7.2400000000,-0.2399652598
7.2600000000,-0.2138922380
7.2800000000,-0.4222271376
7.3000000000,-0.4842371502
7.3200000000,-0.5514283627
7.3400000000,-0.4934429380
7.3600000000,-0.5076045124
7.3800000000,-0.4430146833
7.4000000000,-0.4852691763
7.4200000000,-0.5995207742
7.4400000000,-1.0302989434
7.4600000000,-0.8545167548
7.4800000000,-0.4888180128
7.5000000000,0.0485945984
7.5200000000,0.3181496399
7.5400000000,0.5473952525
7.5600000000,0.5115869908
7.5800000000,0.2461155165
7.6000000000,0.0023030357
7.6200000000,-0.1653378738
7.6400000000,-0.4627888242
7.6600000000,-0.4850508462
7.6800000000,-0.4001354724
7.7000000000,-0.1214066556
7.7200000000,0.1655560570
7.7400000000,0.3159300387
7.7600000000,0.2386755614
7.7800000000,0.3831648613
7.8000000000,0.2135405276
7.8200000000,0.5993704680
7.8400000000,0.7563679429
7.8600000000,0.8359231217
7.8800000000,0.2964149957
7.9000000000,0.2713484187
7.9200000000,0.0812699026
7.9400000000,0.1772192540
7.9600000000,-0.0273035619
7.9800000000,-0.0312995839
8.0000000000,0.2619955147
8.0200000000,0.4362557741
8.0400000000,0.3483666030
8.0600000000,0.3390438755
8.0800000000,0.1722563478
8.1000000000,-0.3334392884
8.1200000000,-0.8218309599
8.1400000000,-0.8579162596
8.1600000000,-0.7047949852
8.1800000000,-0.7264554719
8.2000000000,-0.7435327691
8.2200000000,-0.6042485801
8.2400000000,-0.7651304217
8.2600000000,-0.3037128358
8.2800000000,-0.0021005121
8.3000000000,0.0483795576
8.3200000000,-0.4799870056
8.3400000000,-0.1524300348
8.3600000000,0.3376683391
8.3800000000,0.0481026239
8.4000000000,0.3426451275
8.4200000000,0.6939856918
8.4400000000,0.0543608460
8.4600000000,-0.1639238414
8.4800000000,-0.1099149312
8.5000000000,0.2089519932
8.5200000000,-0.1549406935
8.5400000000,0.1393790165
8.5600000000,0.1457187663
8.5800000000,0.5806623832
8.6000000000,0.7609429257
8.6200000000,0.4395030492
8.6400000000,0.2947892529
8.6600000000,0.2881940295
8.6800000000,0.6100409800
8.7000000000,0.7995079107
8.7200000000,0.6763662040
8.7400000000,-0.1120778860
8.7600000000,-0.0008818637
8.7800000000,-0.1462032269
8.8000000000,-0.0787960066
8.8200000000,-0.0288382110
8.8400000000,0.1918733486
8.8600000000,-0.3065788745
8.8800000000,-0.4644559696
8.9000000000,-0.4531330386
8.9200000000,-0.7248335008
8.9400000000,-1.2260875010
8.9600000000,-0.9341250102
8.9800000000,-0.5189158786
9.0000000000,-0.3101126252
9.0200000000,-0.8092842494
9.0400000000,-0.9532929594
9.0600000000,-0.4137047542
9.0800000000,-0.4221906537
9.1000000000,-0.6339461205
9.1200000000,-0.2871147989
9.1400000000,0.2205193327
9.1600000000,-0.0371090234
9.1800000000,0.1381242508
9.2000000000,-0.0910506101
9.2200000000,-0.0239390885
9.2400000000,0.1714770565
9.2600000000,-0.1477416970
9.2800000000,0.0053085977
9.3000000000,-0.1739345307
9.3200000000,0.2474823773
9.3400000000,0.7273970876
9.3600000000,0.2416576504
9.3800000000,0.2573049665
9.4000000000,0.2014117453
9.4200000000,-0.1591004915
9.4400000000,0.3371195870
9.4600000000,0.6937025175
9.4800000000,0.2968126264
9.5000000000,-0.3566783362
9.5200000000,0.0908262290
9.5400000000,0.8746783903
9.5600000000,1.4898711940
9.5800000000,1.1369587954
9.6000000000,0.8192589020
9.6200000000,0.4589010294
9.6400000000,0.2696167734
9.6600000000,0.1255751371
9.6800000000,-0.6110442826
9.7000000000,-0.6497790349
9.7200000000,-0.8276326988
9.7400000000,-0.5095237133
9.7600000000,-0.6851397967
9.7800000000,-0.3855066507
9.8000000000,-0.0615768688
9.8200000000,-0.2677776756
9.8400000000,-0.1250410482
9.8600000000,0.2375056452
9.8800000000,0.7380569316
9.9000000000,0.0927003523
9.9200000000,-0.0447185890
9.9400000000,-0.1612688632
9.9600000000,-0.0406466501
9.9800000000,0.1166406064
10.0000000000,0.2127727759
10.0200000000,-0.1401555773
10.0400000000,0.2917468615
10.0600000000,-0.2018583017
10.0800000000,-0.5044700602
10.1000000000,-0.6598926268
10.1200000000,-0.3164505719
10.1400000000,-0.1881966323
10.1600000000,-0.1039893114
10.1800000000,-0.1423337238
10.2000000000,-0.6112984109
10.2200000000,-0.6186756717
10.2400000000,-0.0208915344
10.2600000000,-0.3317598033
10.2800000000,-0.5902170134
10.3000000000,-1.2366515719
10.3200000000,-1.1474652970
10.3400000000,-1.6464925211
10.3600000000,-1.9226671256
10.3800000000,-2.0811141184
10.4000000000,-0.7019390691
10.4200000000,0.4242516504
10.4400000000,0.8445584704
10.4600000000,1.1579713772
10.4800000000,1.5981320935
10.5000000000,1.4385804941
10.5200000000,1.5807076394
10.5400000000,1.0021939301
10.5600000000,0.7248472663
10.5800000000,0.3764163001
10.6000000000,-0.6865983225
10.6200000000,-1.6376472931
10.6400000000,-1.4407376243
10.6600000000,-1.0981142083
10.6800000000,-1.8595146109
10.7000000000,-2.3302859207
10.7200000000,-1.8170044261
10.7400000000,-0.8122610824
10.7600000000,0.3701507819
10.7800000000,0.5078799392
10.8000000000,-0.1869827914
10.8200000000,-0.2374247458
10.8400000000,-0.2047219872
10.8600000000,0.5915591184
10.8800000000,0.0679465500
10.9000000000,-0.5689487799
10.9200000000,-0.6240223133
10.9400000000,-1.1012946537
10.9600000000,-0.1868039582
10.9800000000,-0.4266810022
11.0000000000,-0.4270610210
11.0200000000,-0.2678904339
11.0400000000,-0.9241095197
11.0600000000,-0.7600192137
11.0800000000,-0.7015843797
11.1000000000,-0.6033304382
11.1200000000,-0.5253450912
11.1400000000,-0.1544285640
11.1600000000,0.3230620006
11.1800000000,-0.1536247470
11.2000000000,-0.0140391049
11.2200000000,0.5669597072
11.2400000000,0.0694541270
11.2600000000,-0.0384042365
11.2800000000,0.5278445609
11.3000000000,1.7952791244
11.3200000000,2.0880843219
11.3400000000,2.4382403250
11.3600000000,2.5182384691
11.3800000000,1.9892118093
11.4000000000,1.4261974052
11.4200000000,1.5082882216
11.4400000000,0.6848578432
11.4600000000,1.2747348868
11.4800000000,1.4256053199
11.5000000000,1.0440290402
11.5200000000,0.7394688833
11.5400000000,0.0084937060
11.5600000000,-0.5676361093
11.5800000000,-1.5693838857
11.6000000000,-1.9684729995
11.6200000000,-1.3979256803
11.6400000000,-1.8357638302
11.6600000000,-2.5097143436
11.6800000000,-1.9983328651
11.7000000000,-0.8254344394
11.7200000000,-0.8463529767
11.7400000000,0.2561763165
11.7600000000,0.6515442192
11.7800000000,0.8181475986
11.8000000000,0.2110620632
11.8200000000,0.1823659295
11.8400000000,0.4393984304
11.8600000000,0.0128893777
11.8800000000,0.3425569184
11.9000000000,0.7105970028
11.9200000000,0.9288873596
11.9400000000,0.6159134457
11.9600000000,-0.0353924104
11.9800000000,-0.4201332963
12.0000000000,-0.2988632666
12.0200000000,0.5405949061
12.0400000000,0.0553267222
12.0600000000,0.1392463067
12.0800000000,0.5483715997
12.1000000000,0.5478827053
12.1200000000,0.8252438407
12.1400000000,1.2877855884
12.1600000000,1.7332741073
12.1800000000,0.4360310442
12.2000000000,-0.1810666089
12.2200000000,0.5542767969
12.2400000000,0.6734373565
12.2600000000,0.6915711103
12.2800000000,0.5674886028
12.3000000000,0.5063591294
12.3200000000,0.0474525336
12.3400000000,0.5130113296
12.3600000000,0.2877893166
12.3800000000,0.5960367033
12.4000000000,0.1680452062
12.4200000000,0.0720467387
12.4400000000,0.5729924253
12.4600000000,1.2966379820
12.4800000000,0.7344952846
12.5000000000,-0.3017799135
12.5200000000,-0.5214407379
12.5400000000,0.8819686009
12.5600000000,1.2354201842
12.5800000000,1.3496244032
12.6000000000,1.3673281030
12.6200000000,1.3284857612
12.6400000000,1.6224163430
12.6600000000,1.1087787985
12.6800000000,1.1912774201
12.7000000000,0.9684436334
12.7200000000,0.2069637775
12.7400000000,0.1216889500
12.7600000000,-0.8216192156
12.7800000000,-0.4546661875
12.8000000000,-0.7220850294
12.8200000000,-1.1511085011
12.8400000000,-1.4553681502
12.8600000000,-0.6825295894
12.8800000000,-0.1252928718
12.9000000000,-0.0912818183
12.9200000000,0.5991683198
12.9400000000,1.0795572721
12.9600000000,0.3542977407
12.9800000000,-0.4286665911
13.0000000000,-1.0700901308
13.0200000000,-1.3140849414
13.0400000000,-1.2536136067
13.0600000000,-1.6674339178
13.0800000000,-1.1961007499
13.1000000000,-0.6841851513
13.1200000000,-0.5821799112
13.1400000000,-1.5596597177
13.1600000000,-1.5573172805
13.1800000000,-2.0914193928
13.2000000000,-2.7343916129
13.2200000000,-1.5101044306
13.2400000000,-1.4347235924
13.2600000000,-0.8525174429
13.2800000000,-1.7991882162
13.3000000000,-2.2175657783
13.3200000000,-1.0491013329
13.3400000000,0.4020101076
13.3600000000,-1.4335995356
13.3800000000,-2.3448904915
13.4000000000,-0.9951423124
13.4200000000,-1.7051750415
13.4400000000,-2.2089340747
13.4600000000,-1.2943588234
13.4800000000,0.3334996983
13.5000000000,1.6775234150
13.5200000000,0.8460257928
13.5400000000,0.0124903641
13.5600000000,-0.7787639401
13.5800000000,-1.1780822468
13.6000000000,-0.4456064865
13.6200000000,0.0250052087
13.6400000000,-0.7883304714
13.6600000000,-0.4204014782
13.6800000000,-0.6857193156
13.7000000000,-0.4841521486
13.7200000000,-0.3579436115
13.7400000000,0.1359186578
13.7600000000,-0.5551953917
13.7800000000,-1.1734224376
13.8000000000,-0.7547228028
13.8200000000,-0.9754157679
13.8400000000,-0.8428618463
13.8600000000,0.1337249294
13.8800000000,1.1584090744
13.9000000000,0.3219233453
13.9200000000,0.7681792202
13.9400000000,0.4786136158
13.9600000000,0.0051122667
13.9800000000,-0.0052995745
14.0000000000,1.0574012688
14.0200000000,1.4397998477
14.0400000000,0.9338081560
14.0600000000,2.0129923337
14.0800000000,1.5085574500
14.1000000000,1.1324841047
14.1200000000,1.4185435157
14.1400000000,1.2999048540
14.1600000000,0.8359006057
14.1800000000,0.4040086938
14.2000000000,-1.3094886541
14.2200000000,-2.5259393293
14.2400000000,-1.1977387452
14.2600000000,-1.6837748311
14.2800000000,-0.4859763405
14.3000000000,0.2442973119
14.3200000000,0.4583071013
14.3400000000,0.1003658607
14.3600000000,0.5236798065
14.3800000000,1.1023188268
14.4000000000,0.8776554180
14.4200000000,-0.1413665505
14.4400000000,-1.3576237482
14.4600000000,-1.4452214976
14.4800000000,0.0341639357
14.5000000000,1.4566249504
14.5200000000,1.0607970832
14.5400000000,0.4183512803
14.5600000000,0.7087357168
14.5800000000,-0.7157396732
14.6000000000,-1.6439050492
14.6200000000,-1.6336658359
14.6400000000,-1.3037274238
14.6600000000,-0.1640844794
14.6800000000,0.8399485171
14.7000000000,0.2142027615
14.7200000000,0.6911462964
14.7400000000,-1.0706477261
14.7600000000,-0.9273464154
14.7800000000,1.1490076580
14.8000000000,2.0911292488
14.8200000000,1.7999226980
14.8400000000,1.8533729496
14.8600000000,0.8673012471
14.8800000000,1.6370056183
14.9000000000,0.8402530771
14.9200000000,0.8066834539
14.9400000000,0.8320781743
14.9600000000,-0.1278370464
14.9800000000,0.3761056308
15.0000000000,0.4335295514
15.0200000000,-0.4553567078
15.0400000000,-0.3135690150
15.0600000000,-1.0244091682
15.0800000000,-1.4018943966
15.1000000000,-0.7251030115
15.1200000000,1.2489305382
15.1400000000,2.0936967169
15.1600000000,2.7278077585
15.1800000000,0.1527960165
15.2000000000,0.2938017311
15.2200000000,0.6254014934
15.2400000000,0.5171728933
15.2600000000,2.0258556387
15.2800000000,0.6303401035
15.3000000000,0.8333526909
15.3200000000,0.6347860049
15.3400000000,0.3275576551
15.3600000000,-0.8662037578
15.3800000000,-0.7005920925
15.4000000000,-0.2080966732
15.4200000000,1.5423262322
15.4400000000,0.8849209835
15.4600000000,0.5710933517
15.4800000000,-0.0058203962
15.5000000000,0.3896871685
15.5200000000,-1.3239591092
15.5400000000,-1.5662770303
15.5600000000,-1.0446318690
15.5800000000,-1.6794451025
15.6000000000,-2.1691247334
15.6200000000,-3.4665446909
15.6400000000,-3.4188153077
15.6600000000,-2.1267886144
15.6800000000,-1.2153029516
15.7000000000,-0.1848883926
15.7200000000,0.4693786201
15.7400000000,1.2419252978
15.7600000000,1.4117068858
15.7800000000,0.7800606121
15.8000000000,0.6151956923
15.8200000000,1.3113834175
15.8400000000,1.7605470382
15.8600000000,0.8284684617
15.8800000000,0.4861910563
15.9000000000,-1.7213663422
15.9200000000,-0.1619980784
15.9400000000,2.3023082553
15.9600000000,2.7966969499
15.9800000000,3.4402075245
16.0000000000,4.4300582738
16.0200000000,4.2196014923
16.0400000000,3.2181758215
16.0600000000,2.2476970468
16.0800000000,0.2952844393
16.1000000000,-0.1000420291
16.1200000000,-0.1537271716
16.1400000000,-1.3440503567
16.1600000000,-1.8639580108
16.1800000000,0.0865184093
16.2000000000,0.8970879621
16.2200000000,1.3662179593
16.2400000000,3.1333030785
16.2600000000,2.3291394718
16.2800000000,0.9530975307
16.3000000000,0.3688412220
16.3200000000,0.7057594645
16.3400000000,-1.2827215756
16.3600000000,-0.2182102429
16.3800000000,0.7883625437
16.4000000000,0.0233009692
16.4200000000,0.2792402652
16.4400000000,0.0849968127
16.4600000000,2.2658522541
16.4800000000,3.9076353835
16.5000000000,4.2445870398
16.5200000000,3.6446374318
16.5400000000,3.2020748472
16.5600000000,2.7481954468
16.5800000000,2.3542062893
16.6000000000,2.7145777946
16.6200000000,2.5182392274
16.6400000000,2.8713886010
16.6600000000,2.2468144173
16.6800000000,2.1538355850
16.7000000000,2.4957273835
16.7200000000,0.1939000352
16.7400000000,1.4085085910
16.7600000000,2.7961570734
16.7800000000,2.4592642910
16.8000000000,2.6007836181
16.8200000000,1.6180029743
16.8400000000,0.3606588462
16.8600000000,0.8770295927
16.8800000000,0.9631396598
16.9000000000,2.1211007505
16.9200000000,1.7737786035
16.9400000000,1.6983419982
16.9600000000,4.2977116022
16.9800000000,2.2779267040
17.0000000000,1.8567357007
17.0200000000,-0.6284816917
17.0400000000,-3.3119430404
17.0600000000,-2.5222876354
17.0800000000,-1.6320365016
17.1000000000,-1.6913616122
17.1200000000,-1.1864744887
17.1400000000,-1.3615082968
17.1600000000,-1.6185430671
17.1800000000,-1.5405445334
17.2000000000,-2.7141990610
17.2200000000,-1.4485138875
17.2400000000,-2.3155524404
17.2600000000,-1.3589014744
17.2800000000,-0.7554123886
17.3000000000,-1.4061449638
17.3200000000,-0.9960207232
17.3400000000,-0.4837871280
17.3600000000,1.1678588679
17.3800000000,0.9581788452
17.4000000000,-2.6219503128
17.4200000000,-3.3926784469
17.4400000000,-4.8304637381
17.4600000000,-4.2816362546
17.4800000000,-1.7996021952
17.5000000000,-1.9213889597
17.5200000000,-3.8144358396
17.5400000000,-3.0110101320
17.5600000000,-1.5867657832
17.5800000000,0.2515127116
17.6000000000,1.6665686360
17.6200000000,1.4268990277
17.6400000000,-0.8656248998
17.6600000000,-0.6856443254
17.6800000000,0.4157065002
17.7000000000,0.8059476026
17.7200000000,1.3395106223
17.7400000000,2.3339972770
17.7600000000,4.6240052700
17.7800000000,6.5436242577
17.8000000000,4.4028606483
17.8200000000,1.5057157808
17.8400000000,0.9107957651
17.8600000000,1.8199097676
17.8800000000,1.1704124797
17.9000000000,0.3420909620
17.9200000000,0.5757594512
17.9400000000,0.6518751128
17.9600000000,1.0515942600
17.9800000000,1.8900736793
18.0000000000,0.5736219568
18.0200000000,-0.2928761781
18.0400000000,-1.9320007350
18.0600000000,-1.4535288889
18.0800000000,0.2156017340
18.1000000000,-0.3671000292
18.1200000000,0.7344367785
18.1400000000,2.4217504506
18.1600000000,2.6130595954
18.1800000000,1.9603756273
18.2000000000,0.8868650974
18.2200000000,1.4755958060
18.2400000000,2.4382244650
18.2600000000,2.8856125722
18.2800000000,1.1218103266
18.3000000000,-0.9374604620
18.3200000000,-0.3706692207
18.3400000000,1.4302267647
18.3600000000,2.3551086717
18.3800000000,2.7195159987
18.4000000000,2.6007184465
18.4200000000,2.7123142575
18.4400000000,0.0715575600
18.4600000000,-0.9905317318
18.4800000000,-1.8575463886
18.5000000000,-0.9744189705
18.5200000000,-0.1988597437
18.5400000000,-0.7416222358
18.5600000000,-2.1693110201
18.5800000000,-1.9785118936
18.6000000000,-1.1838707517
18.6200000000,-2.3036832094
18.6400000000,-3.3953786171
18.6600000000,-3.9845527661
18.6800000000,-1.7663375725
18.7000000000,0.4422448092
18.7200000000,0.9636637656
18.7400000000,3.0477125306
18.7600000000,1.9458588810
18.7800000000,0.8943244077
18.8000000000,1.0645680509
18.8200000000,-0.9304554163
18.8400000000,-0.8339226351
18.8600000000,-0.1717269940
18.8800000000,0.8319121412
18.9000000000,-1.4928578552
18.9200000000,-1.8605630179
18.9400000000,0.1362439828
18.9600000000,-2.0576845761
18.9800000000,-3.2385723808
19.0000000000,-2.9616804781
19.0200000000,-2.5858809091
19.0400000000,-0.8416628966
19.0600000000,-1.2927633903
19.0800000000,-1.2583028942
19.1000000000,-1.7241056847
19.1200000000,-0.3538772526
19.1400000000,0.6020471928
19.1600000000,0.7499212376
19.1800000000,2.9673695648
19.2000000000,2.7565471418
19.2200000000,-0.1626713256
19.2400000000,-0.7842587786
19.2600000000,1.5142309263
