time_s,acceleration_ms2
1.8000000000,-0.1183673687
1.8200000000,-0.1357144914
1.8400000000,-0.1480468478
1.8600000000,-0.1792270819
1.8800000000,-0.1578596725
1.9000000000,-0.1093139249
1.9200000000,-0.0405204835
1.9400000000,-0.0189731217
1.9600000000,-0.0139778992
1.9800000000,0.0766309121
2.0000000000,0.0981682923
2.0200000000,0.1446723466
2.0400000000,0.0311739794
2.0600000000,-0.1215030395
2.0800000000,-0.2103299192
2.1000000000,-0.1673654279
2.1200000000,-0.1784409699
2.1400000000,0.0236398973
2.1600000000,0.1051476383
2.1800000000,0.0897686848
2.2000000000,0.0777396203
2.2200000000,0.0739057526
2.2400000000,-0.0440462309
2.2600000000,-0.2628259969
2.2800000000,-0.2606117779
2.3000000000,-0.2313148747
2.3200000000,-0.1650164968
2.3400000000,0.0148084339
2.3600000000,0.1347542209
2.3800000000,0.0852882215
2.4000000000,0.1195477360
2.4200000000,0.0824003924
2.4400000000,0.0787729341
2.4600000000,0.0771184268
2.4800000000,0.0199098147
2.5000000000,0.0505530882
2.5200000000,0.0786691032
2.5400000000,0.0781771420
2.5600000000,0.2223270498
2.5800000000,0.2696510711
2.6000000000,0.1436882638
2.6200000000,0.2137942764
2.6400000000,0.2962267905
2.6600000000,0.2306244120
2.6800000000,0.3695122137
2.7000000000,0.4321023689
2.7200000000,0.5819439869
2.7400000000,0.5257137473
2.7600000000,0.2632827530
2.7800000000,0.0563172337
2.8000000000,0.0684101185
2.8200000000,0.0473228614
2.8400000000,0.1755209738
2.8600000000,-0.0376862274
2.8800000000,0.0381094046
2.9000000000,0.2348302270
2.9200000000,0.3442483672
2.9400000000,0.3068690034
2.9600000000,0.3366627626
2.9800000000,0.2262927457
3.0000000000,-0.0037986210
3.0200000000,0.0497766248
3.0400000000,0.0086735137
3.0600000000,0.1557995316
3.0800000000,0.0574395035
3.1000000000,0.1745986524
3.1200000000,0.0377367291
3.1400000000,0.0955139445
3.1600000000,-0.1408981776
3.1800000000,-0.0439192244
3.2000000000,-0.0581685412
3.2200000000,0.1009430714
3.2400000000,0.0437192327
3.2600000000,-0.0385634274
3.2800000000,-0.1177348039
3.3000000000,-0.0573688272
3.3200000000,0.0065396288
3.3400000000,0.0914087717
3.3600000000,-0.0722302288
3.3800000000,-0.0765606748
3.4000000000,-0.3784450708
3.4200000000,-0.3749625149
3.4400000000,-0.1262492740
3.4600000000,-0.3069424199
3.4800000000,-0.4720754605
3.5000000000,-0.1478310109
3.5200000000,0.0186382194
3.5400000000,0.6059369230
3.5600000000,0.4977486987
3.5800000000,0.1430656799
3.6000000000,-0.2876210617
3.6200000000,-0.5470844159
3.6400000000,-0.9153360959
3.6600000000,-1.1432739008
3.6800000000,-0.9120969981
3.7000000000,-0.8185256368
3.7200000000,-0.7029577422
3.7400000000,-0.7520141908
3.7600000000,-0.6919229149
3.7800000000,-0.5095617913
3.8000000000,-0.1083876705
3.8200000000,0.1120500772
3.8400000000,0.3425283328
3.8600000000,0.5513946236
3.8800000000,1.0204785078
3.9000000000,1.2196381700
3.9200000000,0.9150006471
3.9400000000,0.3025733300
3.9600000000,0.3143059568
3.9800000000,0.3528245202
4.0000000000,0.2026706244
4.0200000000,0.2446799647
4.0400000000,0.0260800604
4.0600000000,-0.2147881563
4.0800000000,-0.4759594135
4.1000000000,-0.6155586163
4.1200000000,-1.0626927641
4.1400000000,-0.8452810521
4.1600000000,-0.6740258222
4.1800000000,-0.3630729143
4.2000000000,-0.1960749104
4.2200000000,-0.1402273191
4.2400000000,0.4576578379
4.2600000000,0.8468177265
4.2800000000,0.9040179147
4.3000000000,0.7654566137
4.3200000000,0.9545657049
4.3400000000,0.4542255051
4.3600000000,0.5243230755
4.3800000000,0.1298361342
4.4000000000,-0.3789535321
4.4200000000,-0.3746317668
4.4400000000,-0.2190581164
4.4600000000,-0.2922735766
4.4800000000,-0.3191394905
4.5000000000,-0.2449756665
4.5200000000,-0.4864408593
4.5400000000,-0.2902904904
4.5600000000,-0.1078901170
4.5800000000,-0.4440328641
4.6000000000,-0.7886313279
4.6200000000,-0.8223266379
4.6400000000,-0.4983138783
4.6600000000,-0.5707599511
4.6800000000,-0.1191612823
4.7000000000,0.0019891153
4.7200000000,-0.0984320751
4.7400000000,-0.1098752239
4.7600000000,-0.5683058348
4.7800000000,-0.4326706797
4.8000000000,0.1069221831
4.8200000000,0.2195932240
4.8400000000,0.1403239768
4.8600000000,-0.0219790368
4.8800000000,0.6239156284
4.9000000000,0.4130159572
4.9200000000,0.4450511698
4.9400000000,0.8633764182
4.9600000000,0.6409078556
4.9800000000,0.0201361498
5.0000000000,-0.6244368600
5.0200000000,-0.7181411304
5.0400000000,-0.3052059690
5.0600000000,-0.4304317410
5.0800000000,0.2605225682
5.1000000000,0.9636191778
5.1200000000,1.5205894738
5.1400000000,1.6745135019
5.1600000000,1.2772414659
5.1800000000,1.1573661892
5.2000000000,1.1459943883
5.2200000000,0.5580085454
5.2400000000,0.9386808160
5.2600000000,0.9073950484
5.2800000000,0.0057856828
5.3000000000,-0.6685827824
5.3200000000,-0.1648620792
5.3400000000,-0.5846503046
5.3600000000,0.3951721969
5.3800000000,0.7890996419
5.4000000000,0.8080269620
5.4200000000,0.4136203091
5.4400000000,-0.0563601662
5.4600000000,-0.3618129862
5.4800000000,0.3503981319
5.5000000000,0.8912126845
5.5200000000,0.3888230302
5.5400000000,0.0831419844
5.5600000000,0.1702538239
5.5800000000,-0.0626574306
5.6000000000,-0.4092469014
5.6200000000,-0.4151757347
5.6400000000,-0.5415079975
5.6600000000,0.2102846181
5.6800000000,-0.3096566658
5.7000000000,-0.4023667189
5.7200000000,-0.8343272271
5.7400000000,-0.7417821272
5.7600000000,0.3296808726
5.7800000000,-0.0702358934
5.8000000000,0.1033576677
5.8200000000,-0.5239795669
5.8400000000,-0.1573246100
5.8600000000,0.0488481690
5.8800000000,-0.5277635855
5.9000000000,-0.2519816964
5.9200000000,-0.5330889089
5.9400000000,-0.8600113837
5.9600000000,-0.6700391633
5.9800000000,-0.0652671336
6.0000000000,-0.0756117737
6.0200000000,-0.1514025544
6.0400000000,-0.4230388912
6.0600000000,0.0482173803
6.0800000000,0.2143666613
6.1000000000,0.1206296857
6.1200000000,0.5983635324
6.1400000000,1.7308804337
6.1600000000,2.0459146400
6.1800000000,1.6438372870
6.2000000000,1.2648269890
6.2200000000,1.4369475217
6.2400000000,1.9488605002
6.2600000000,0.2386054866
6.2800000000,0.3536516325
6.3000000000,-0.4403033171
6.3200000000,-0.3841970562
6.3400000000,-0.5923102275
6.3600000000,-2.0362702864
6.3800000000,-1.2181521894
6.4000000000,-0.3249888368
6.4200000000,-0.0287239706
6.4400000000,0.1751926084
6.4600000000,-0.8740784046
6.4800000000,-1.5883357110
6.5000000000,-1.3816186494
6.5200000000,-0.4293690342
6.5400000000,0.0250868050
6.5600000000,0.2768830340
6.5800000000,0.2710780412
6.6000000000,0.0963770774
6.6200000000,0.7586484026
6.6400000000,0.9775453314
6.6600000000,0.7593172015
6.6800000000,0.5184550477
6.7000000000,-1.2064398622
6.7200000000,-1.4684378213
6.7400000000,-1.8343011956
6.7600000000,-1.8274436182
6.7800000000,-0.9291937071
6.8000000000,-0.6924161278
6.8200000000,0.5713017645
6.8400000000,1.1858323708
6.8600000000,0.5080903297
6.8800000000,0.7163310977
6.9000000000,0.8353222972
6.9200000000,0.9072660839
6.9400000000,0.9742633562
6.9600000000,0.6093176390
6.9800000000,-0.0198772216
7.0000000000,0.3969931152
7.0200000000,0.7786282747
7.0400000000,1.0747728477
7.0600000000,2.6109666081
7.0800000000,1.3937796529
7.1000000000,0.3647273056
7.1200000000,-0.2936043708
7.1400000000,-1.5465152714
7.1600000000,0.1919985081
7.1800000000,0.1665270230
7.2000000000,-1.6703524290
7.2200000000,-1.2460627234
7.2400000000,-1.2412929015
7.2600000000,-0.8526062268
7.2800000000,1.6655704195
7.3000000000,2.2821985669
7.3200000000,2.0110995069
7.3400000000,1.7368006637
7.3600000000,-0.0423883731
7.3800000000,0.2506439065
7.4000000000,1.1130134893
7.4200000000,2.0635354835
7.4400000000,0.3771195571
7.4600000000,0.1218632027
7.4800000000,2.4726016173
7.5000000000,1.7599653254
7.5200000000,0.3358247701
7.5400000000,-0.5362152619
7.5600000000,-0.3267326721
7.5800000000,-2.2582305044
7.6000000000,-0.4970902156
7.6200000000,-1.1979945564
7.6400000000,-1.1922624952
7.6600000000,-0.3260889664
7.6800000000,0.0362095568
7.7000000000,-0.0312952067
7.7200000000,0.4186354668
7.7400000000,-0.7453061625
7.7600000000,-2.2854845356
7.7800000000,-2.1195338699
7.8000000000,-0.1568828835
7.8200000000,0.4317883986
7.8400000000,2.2059520244
7.8600000000,2.0410533666
7.8800000000,0.4134789526
7.9000000000,0.7342708228
7.9200000000,-0.2206163142
7.9400000000,0.0323748361
7.9600000000,-0.3557381598
7.9800000000,-0.1904138547
8.0000000000,0.9384944725
8.0200000000,-0.5380551514
8.0400000000,-2.1436368711
8.0600000000,-1.6519980146
8.0800000000,-2.6113563779
8.1000000000,-1.3589678476
8.1200000000,0.3168688635
8.1400000000,0.5308096045
8.1600000000,1.2306788396
8.1800000000,1.0660015236
8.2000000000,1.2184151469
8.2200000000,0.5690969012
8.2400000000,-0.7803606815
8.2600000000,-0.6436375400
8.2800000000,0.1818983318
8.3000000000,-1.0404592680
8.3200000000,-1.4959241864
8.3400000000,-2.2430844214
8.3600000000,-1.8078868882
8.3800000000,-1.4205196659
8.4000000000,-0.8764138979
8.4200000000,-0.4422189813
8.4400000000,-1.3719239615
8.4600000000,-1.0342340608
8.4800000000,-1.2360008802
8.5000000000,-2.0539186143
8.5200000000,-1.0522730592
8.5400000000,-0.9493145498
8.5600000000,-0.2468418689
8.5800000000,-2.7743587450
8.6000000000,-4.2082238462
8.6200000000,-2.7407353612
8.6400000000,-0.5892892483
8.6600000000,-1.5646594302
8.6800000000,-0.5827999179
8.7000000000,-2.2713965461
8.7200000000,-2.6026770095
8.7400000000,-2.1147561712
8.7600000000,0.9212062201
8.7800000000,1.3224722701
8.8000000000,1.2128443958
8.8200000000,0.6818167038
8.8400000000,0.9093816809
8.8600000000,2.1879072402
8.8800000000,5.1611626622
8.9000000000,4.9381817148
8.9200000000,3.8256364867
8.9400000000,2.8166660526
8.9600000000,2.0637111418
8.9800000000,0.3508077298
9.0000000000,-0.3363017094
9.0200000000,-0.7350232923
9.0400000000,1.0841758706
9.0600000000,4.7945321516
9.0800000000,4.7506119595
9.1000000000,4.4707728639
9.1200000000,1.7837737179
9.1400000000,-1.9238810939
9.1600000000,-0.9001687328
9.1800000000,-1.5488152467
9.2000000000,-0.7963811271
9.2200000000,-0.3241045397
9.2400000000,-0.2057406263
9.2600000000,0.4744529980
9.2800000000,0.0321570739
9.3000000000,-1.3144521005
9.3200000000,-0.5572304107
9.3400000000,-0.5981119561
9.3600000000,-0.5589495650
9.3800000000,0.4542897591
9.4000000000,1.7030865383
9.4200000000,3.7019811963
9.4400000000,4.2956733789
9.4600000000,2.7126099626
9.4800000000,1.9272595111
9.5000000000,0.6481620073
9.5200000000,-0.6715905118
9.5400000000,0.3663443847
9.5600000000,-0.6522445617
9.5800000000,0.6438473223
9.6000000000,1.1598582027
9.6200000000,1.1323044993
9.6400000000,-1.6087519231
9.6600000000,-2.2163993467
9.6800000000,-1.4715940357
9.7000000000,-3.6489667813
9.7200000000,-2.7646285719
9.7400000000,-2.0135784292
9.7600000000,0.1434614435
9.7800000000,3.1899273790
9.8000000000,1.8041572403
9.8200000000,2.3847688671
9.8400000000,1.7716145556
9.8600000000,2.5874514687
9.8800000000,2.6252066668
9.9000000000,2.9242476266
9.9200000000,-0.0893340306
9.9400000000,-2.3897193432
9.9600000000,-1.6424413782
9.9800000000,-1.8054105665
10.0000000000,-0.2766164596
10.0200000000,-2.2542801179
10.0400000000,-1.3702293856
10.0600000000,0.7451320750
10.0800000000,0.0059830754
10.1000000000,0.6902825380
10.1200000000,3.6745272333
10.1400000000,1.2024737931
10.1600000000,-0.0651037978
10.1800000000,0.2131204866
10.2000000000,-0.1197891633
10.2200000000,0.5692537770
10.2400000000,0.7743600496
10.2600000000,-1.3849179040
10.2800000000,-1.2435796976
10.3000000000,-1.7040288453
10.3200000000,-2.5984341046
10.3400000000,-3.0833035709
10.3600000000,-1.0959075608
10.3800000000,-0.3535206228
10.4000000000,-0.7590173556
10.4200000000,-0.2694685385
10.4400000000,1.0971193615
10.4600000000,1.6432450863
10.4800000000,2.3141864506
10.5000000000,3.6412196707
10.5200000000,3.2642133503
10.5400000000,3.9914477284
10.5600000000,2.8913996123
10.5800000000,0.9480314939
10.6000000000,1.0628705346
10.6200000000,1.8608865120
10.6400000000,1.4428958670
10.6600000000,-0.5418901571
10.6800000000,0.2273841703
10.7000000000,0.8520172310
10.7200000000,0.4471820022
10.7400000000,-0.0385309375
10.7600000000,0.0561556904
10.7800000000,-1.1529795340
10.8000000000,-2.2847893486
10.8200000000,-3.1665852086
10.8400000000,-1.1068959909
10.8600000000,-0.2415708004
10.8800000000,-0.3675555344
10.9000000000,-0.4506835091
10.9200000000,-2.0020184685
10.9400000000,-1.1063537138
10.9600000000,-3.3107536888
10.9800000000,-2.3157723268
11.0000000000,-1.9937503885
11.0200000000,-2.2274127994
11.0400000000,-4.2041242523
11.0600000000,-4.5594631720
11.0800000000,-2.2474415849
11.1000000000,-0.6805398672
11.1200000000,1.4697458462
11.1400000000,0.7301363584
11.1600000000,0.7479585309
11.1800000000,1.2876070178
11.2000000000,1.4906022231
11.2200000000,-1.4684811865
11.2400000000,-2.8370946051
11.2600000000,-3.0162451607
11.2800000000,-4.4685176446
11.3000000000,-4.1958219432
11.3200000000,-4.0606726967
11.3400000000,-3.4346707920
11.3600000000,-1.4105053950
11.3800000000,-1.3735103216
11.4000000000,-2.0512970207
11.4200000000,-1.4493597498
11.4400000000,1.3533477193
11.4600000000,1.2591979526
11.4800000000,1.0473204114
11.5000000000,1.5302923124
11.5200000000,3.8100413857
11.5400000000,5.5196776129
11.5600000000,4.3935911970
11.5800000000,3.0332374657
11.6000000000,0.6946480634
11.6200000000,0.0426657634
11.6400000000,0.8652858925
11.6600000000,-0.0406123621
11.6800000000,0.9868594874
11.7000000000,4.6018626099
11.7200000000,4.2151801481
11.7400000000,4.5041098773
11.7600000000,3.4196216360
11.7800000000,3.9281460133
11.8000000000,3.3267125966
11.8200000000,3.2147750774
11.8400000000,2.0837677694
11.8600000000,1.3258396049
11.8800000000,2.3575980733
11.9000000000,0.8121317856
11.9200000000,0.0125146799
11.9400000000,0.4788716045
11.9600000000,1.5169940788
11.9800000000,2.0214170845
12.0000000000,0.7684739362
12.0200000000,0.3416202623
12.0400000000,-0.5896853528
12.0600000000,-2.5646092854
12.0800000000,-3.5006662813
12.1000000000,-3.7307410912
12.1200000000,-1.9285668153
12.1400000000,-2.3079925552
12.1600000000,-2.4514729477
12.1800000000,-2.3367934370
12.2000000000,-1.9815845064
12.2200000000,-2.9432948171
12.2400000000,-1.6459460178
12.2600000000,-1.7668291126
12.2800000000,-1.9512883367
12.3000000000,1.0039814681
12.3200000000,2.4028865518
12.3400000000,0.7344399272
12.3600000000,-1.6497358873
12.3800000000,-1.4757196927
12.4000000000,-3.9990688802
12.4200000000,-5.5718382936
12.4400000000,-2.3637463957
12.4600000000,-0.8846693382
12.4800000000,-0.3612701735
12.5000000000,-0.2991352381
12.5200000000,0.0915617596
12.5400000000,0.9585505211
12.5600000000,-0.0115187026
12.5800000000,1.0267655562
12.6000000000,3.2166089347
12.6200000000,4.6301413818
12.6400000000,5.4986274376
12.6600000000,3.3786436080
12.6800000000,0.2167829933
12.7000000000,0.1108856560
12.7200000000,-1.4877854658
12.7400000000,1.2602222014
12.7600000000,3.0428542490
12.7800000000,1.5364688208
12.8000000000,0.2814454113
12.8200000000,0.1694626167
12.8400000000,0.6332297323
12.8600000000,1.2703679773
12.8800000000,1.7421076036
12.9000000000,2.4959168502
12.9200000000,2.7375253943
12.9400000000,2.4308817532
12.9600000000,5.4825230765
12.9800000000,5.7465467894
13.0000000000,4.7802033009
13.0200000000,2.5820940703
13.0400000000,2.6862341715
13.0600000000,1.3514390459
13.0800000000,0.6502358793
13.1000000000,-0.4383792995
13.1200000000,-1.3983637509
13.1400000000,-3.4726869257
13.1600000000,-2.8002904300
13.1800000000,-1.0448872304
13.2000000000,0.0809230521
13.2200000000,1.1149011975
13.2400000000,-0.7693672134
13.2600000000,-1.8917571002
13.2800000000,-1.7982521127
13.3000000000,-0.8807507354
13.3200000000,-0.5314571563
13.3400000000,0.0548898463
13.3600000000,-0.6179546683
13.3800000000,1.6061281365
13.4000000000,4.1417738656
13.4200000000,4.4220250596
13.4400000000,4.1549065684
13.4600000000,2.2194141951
13.4800000000,-0.0959226240
13.5000000000,0.1359235771
13.5200000000,-1.1684338658
13.5400000000,-0.9028434984
13.5600000000,-0.7390271445
13.5800000000,0.2327339366
13.6000000000,1.7843617936
13.6200000000,2.7047376022
13.6400000000,2.5884319820
13.6600000000,2.4641485419
13.6800000000,1.0419270596
13.7000000000,0.3292345727
13.7200000000,-1.0231301190
13.7400000000,-2.3769697570
13.7600000000,0.8000212094
13.7800000000,0.6620394740
13.8000000000,0.2022539517
13.8200000000,-0.6648960549
13.8400000000,1.5578941714
13.8600000000,2.4698454294
13.8800000000,3.5143541818
13.9000000000,3.7249524933
13.9200000000,2.4560835534
13.9400000000,1.0960096253
13.9600000000,0.1114779596
13.9800000000,-1.0352370343
14.0000000000,0.8103885744
14.0200000000,-0.5770597663
14.0400000000,-0.4032822110
14.0600000000,-1.0526086666
14.0800000000,-0.2814190817
14.1000000000,0.7844496542
14.1200000000,-0.7415942533
14.1400000000,-2.2685650154
14.1600000000,-2.8930380260
14.1800000000,-1.9491267503
14.2000000000,-1.0337634643
14.2200000000,-2.3085375292
14.2400000000,-2.9052349084
14.2600000000,-1.6078424445
14.2800000000,-0.0442582817
14.3000000000,2.2240180453
14.3200000000,1.3178043749
14.3400000000,-0.0037515443
14.3600000000,0.1792340947
14.3800000000,0.6051649423
14.4000000000,2.7209378084
14.4200000000,3.1871021878
14.4400000000,4.4679485545
14.4600000000,4.0906003644
14.4800000000,3.5986887586
14.5000000000,5.8545248667
14.5200000000,3.8989746840
14.5400000000,3.0480864463
14.5600000000,2.0320636758
14.5800000000,2.1347510407
14.6000000000,1.1879135276
14.6200000000,2.8987302583
14.6400000000,0.7806693461
14.6600000000,1.0426698082
14.6800000000,2.2534595403
14.7000000000,3.5117787930
14.7200000000,2.0416711603
14.7400000000,1.0342169355
14.7600000000,1.0158759473
14.7800000000,1.3099416380
14.8000000000,2.3564734442
14.8200000000,2.7953506219
14.8400000000,0.9248066483
14.8600000000,0.3493496248
14.8800000000,-0.5246067977
14.9000000000,-0.8774352121
14.9200000000,-0.4674512337
14.9400000000,0.2774289800
14.9600000000,-0.5072776499
14.9800000000,0.2398298814
15.0000000000,1.0201997192
15.0200000000,1.1337592903
15.0400000000,0.9954167697
15.0600000000,-0.4035414503
15.0800000000,-2.7449903128
15.1000000000,-1.9845590710
15.1200000000,-1.8493660666
15.1400000000,-1.5548246062
15.1600000000,-2.5499560698
15.1800000000,-2.5207974208
15.2000000000,-1.1527443774
15.2200000000,-1.0961225801
15.2400000000,-0.6467232667
15.2600000000,1.3504514764
15.2800000000,3.0582644963
15.3000000000,1.6584415892
15.3200000000,1.3515763142
15.3400000000,3.0686700848
15.3600000000,3.2633871651
15.3800000000,3.9263793752
15.4000000000,1.8396559740
15.4200000000,3.0272075217
15.4400000000,2.9958685078
15.4600000000,3.7902873599
15.4800000000,2.7418958651
15.5000000000,2.0025624803
15.5200000000,3.6044698015
15.5400000000,4.9962243958
15.5600000000,7.1478229140
15.5800000000,5.0568523591
15.6000000000,4.0348980080
15.6200000000,0.4559745469
15.6400000000,-1.1972433684
15.6600000000,-2.2942882879
15.6800000000,-4.8933197248
15.7000000000,-4.4202958310
15.7200000000,-4.3356476330
15.7400000000,-5.9816965150
15.7600000000,-5.6462300645
15.7800000000,-5.9286112453
15.8000000000,-5.0627454455
15.8200000000,-5.0131422925
15.8400000000,-3.6148791545
15.8600000000,-4.1463611826
15.8800000000,-3.1175301909
15.9000000000,-2.6772707564
15.9200000000,-0.9988357919
15.9400000000,-2.3103421685
15.9600000000,-1.2933617245
15.9800000000,-1.1505790542
16.0000000000,-0.4673589350
16.0200000000,-1.0839394503
16.0400000000,-1.8393699476
16.0600000000,-2.8163873890
16.0800000000,-2.0551263897
16.1000000000,-1.0807109303
16.1200000000,-3.4860245039
16.1400000000,-5.2745278692
16.1600000000,-1.8378522458
16.1800000000,0.1054593380
16.2000000000,0.9672261316
16.2200000000,-1.0854002993
16.2400000000,-2.2603674135
16.2600000000,-1.0907576497
16.2800000000,1.8652999142
16.3000000000,3.0567304456
16.3200000000,3.1675197151
16.3400000000,1.8950441052
16.3600000000,0.7733826570
16.3800000000,1.6200346865
16.4000000000,0.5734246895
16.4200000000,0.2229461424
16.4400000000,0.1314393696
16.4600000000,-1.2482372950
16.4800000000,-1.4720308009
16.5000000000,-0.7721973712
16.5200000000,-0.9720355222
16.5400000000,-0.3577134803
16.5600000000,-2.0997886680
16.5800000000,-3.7724652009
16.6000000000,-3.6160422101
16.6200000000,-3.8010697283
16.6400000000,-3.9027921546
16.6600000000,-3.0476922027
16.6800000000,-0.6192453509
16.7000000000,1.3958705347
16.7200000000,0.9510255515
16.7400000000,-0.3805466570
16.7600000000,-1.5223146851
16.7800000000,0.7526742476
16.8000000000,1.1190851812
16.8200000000,0.4007558771
16.8400000000,0.9894948172
16.8600000000,0.1294103633
16.8800000000,-1.2438265915
16.9000000000,-2.0697833061
16.9200000000,-1.3165112371
16.9400000000,-0.8799166749
16.9600000000,-1.5745753370
16.9800000000,-3.4405509681
17.0000000000,-2.6765891090
17.0200000000,-1.5388845398
17.0400000000,-1.6510158374
17.0600000000,-1.8916119165
17.0800000000,-0.5087216900
17.1000000000,0.9989611490
17.1200000000,0.7705167764
17.1400000000,2.1027434637
17.1600000000,2.8288493320
17.1800000000,2.7505730889
17.2000000000,0.5225355925
17.2200000000,-0.0677626738
17.2400000000,0.1433238804
17.2600000000,-0.6045838922
17.2800000000,0.7364405184
17.3000000000,0.5930632167
17.3200000000,-0.0634602353
17.3400000000,-0.3161987991
17.3600000000,0.2458496685
17.3800000000,-0.6332459534
17.4000000000,-0.5808165626
17.4200000000,0.2480243455
17.4400000000,-0.3576861204
17.4600000000,0.0886730398
17.4800000000,-0.1010312251
17.5000000000,-4.1461931317
17.5200000000,-5.5230040553
17.5400000000,-4.1393296555
17.5600000000,-2.9824697848
17.5800000000,-1.0060838919
17.6000000000,0.7011290734
17.6200000000,1.5747735868
17.6400000000,2.7208166726
17.6600000000,2.5063537786
17.6800000000,0.6628535320
17.7000000000,2.1602839725
17.7200000000,2.0804860225
17.7400000000,-0.3832221861
17.7600000000,-1.5510430755
17.7800000000,-1.3505112458
17.8000000000,2.1192079496
17.8200000000,0.6298330339
17.8400000000,0.0534096810
17.8600000000,-0.2195848543
17.8800000000,-0.8220250800
17.9000000000,0.5678600534
17.9200000000,0.4927014180
17.9400000000,0.8142222144
17.9600000000,3.4373806091
17.9800000000,0.7576778489
18.0000000000,0.6166420536
18.0200000000,0.6134569935
18.0400000000,-0.4576858770
18.0600000000,-3.1093756697
18.0800000000,-2.6996032886
18.1000000000,-3.0277909209
18.1200000000,-2.6949008138
18.1400000000,-2.3223939632
18.1600000000,-1.8905397443
18.1800000000,-3.9283709850
18.2000000000,-6.9700423987
18.2200000000,-6.4064679799
18.2400000000,-6.3421307070
18.2600000000,-5.6421588415
18.2800000000,-4.5251213547
18.3000000000,-0.8188854771
18.3200000000,-1.2777419485
18.3400000000,-2.2419074354
18.3600000000,-2.4732981078
18.3800000000,-0.2399263268
18.4000000000,-1.2851860545
18.4200000000,-0.9816431261
18.4400000000,0.2210187439
18.4600000000,1.8985120461
18.4800000000,1.9010190593
18.5000000000,0.4368225738
18.5200000000,0.3629472842
18.5400000000,-0.9508155727
18.5600000000,0.5293438977
18.5800000000,-0.1791894270
18.6000000000,-1.1863293511
18.6200000000,1.6223989620
18.6400000000,0.3845606672
18.6600000000,0.5950833632
18.6800000000,1.1023796491
18.7000000000,1.6872004064
18.7200000000,2.5083681782
18.7400000000,1.6739556779
18.7600000000,-0.6615585736
18.7800000000,2.6331909022
18.8000000000,2.6076637979
18.8200000000,0.4119999659
18.8400000000,-1.2489231643
18.8600000000,-1.9037894305
18.8800000000,-3.6420503817
18.9000000000,-3.4236095524
18.9200000000,-3.0281384707
18.9400000000,-3.1169613131
18.9600000000,-2.3995278746
18.9800000000,-1.9923284662
19.0000000000,-1.6907525775
19.0200000000,-1.4648694270
19.0400000000,-1.4504745666
19.0600000000,-1.7415910404
19.0800000000,-0.4025721356
19.1000000000,0.1824756558
19.1200000000,-0.2732135413
19.1400000000,-1.2796580720
19.1600000000,-0.9364290859
19.1800000000,-2.9018754006
19.2000000000,-3.4084022048
19.2200000000,-4.9160998745
19.2400000000,-5.2437707633
