time_s,acceleration_ms2
3.8200000000,-1.3008813438
3.8400000000,-1.1941518101
3.8600000000,-1.0845845964
3.8800000000,0.3333197168
3.9000000000,0.8399735398
3.9200000000,1.5617510263
3.9400000000,0.7690394263
3.9600000000,-0.1973744029
3.9800000000,-0.6358489071
4.0000000000,0.3001248898
4.0200000000,1.3307277695
4.0400000000,0.7565219438
4.0600000000,0.8181578415
4.0800000000,0.6407958049
4.1000000000,0.7445343579
4.1200000000,1.5590431061
4.1400000000,1.0177119426
4.1600000000,-0.5630341830
4.1800000000,-0.7834847867
4.2000000000,0.3438561029
4.2200000000,-0.6138865961
4.2400000000,-0.9087471195
4.2600000000,-0.1709116492
4.2800000000,0.4886740844
4.3000000000,0.1950727778
4.3200000000,0.2515155214
4.3400000000,0.3621809824
4.3600000000,0.0734393447
4.3800000000,-0.3276903139
4.4000000000,-0.5447288033
4.4200000000,-0.5611755449
4.4400000000,-0.4618230150
4.4600000000,-0.0219622576
4.4800000000,0.4248423336
4.5000000000,1.2564011078
4.5200000000,1.6679308953
4.5400000000,0.4038027213
4.5600000000,0.0340974556
4.5800000000,0.0349778675
4.6000000000,0.7314745597
4.6200000000,-0.7923844955
4.6400000000,-1.4023998869
4.6600000000,-1.6603282116
4.6800000000,-1.2609151382
4.7000000000,-0.8284043899
4.7200000000,-0.0443631802
4.7400000000,0.7970452104
4.7600000000,0.8897347817
4.7800000000,1.1812841380
4.8000000000,0.2002018327
4.8200000000,-0.6418083665
4.8400000000,-0.2953184295
4.8600000000,0.2271890300
4.8800000000,-0.1903097309
4.9000000000,0.6360049826
4.9200000000,0.9303282237
4.9400000000,-0.1097712028
4.9600000000,-0.4724343465
4.9800000000,0.6539777903
5.0000000000,0.7820921258
5.0200000000,-0.4680441879
5.0400000000,-0.8176927232
5.0600000000,-0.7202323127
5.0800000000,-0.5012993091
5.1000000000,-0.5444668926
5.1200000000,-0.1630799229
5.1400000000,-0.3488018877
5.1600000000,0.2081867859
5.1800000000,0.3245938511
5.2000000000,0.5314199071
5.2200000000,1.0499976756
5.2400000000,0.7425682976
5.2600000000,0.1254357748
5.2800000000,0.8926514129
5.3000000000,0.0218055257
5.3200000000,-0.1101400576
5.3400000000,0.3402042787
5.3600000000,-0.0015968280
5.3800000000,-0.0887456769
5.4000000000,-0.5263855063
5.4200000000,-1.6993981667
5.4400000000,-0.8361935632
5.4600000000,-0.4807878722
5.4800000000,-0.8277390799
5.5000000000,0.2158669671
5.5200000000,2.1656821428
5.5400000000,1.9411124709
5.5600000000,0.3832502101
5.5800000000,-0.6191809409
5.6000000000,-1.1143751350
5.6200000000,-1.2620427018
5.6400000000,-0.2912187053
5.6600000000,0.0884580011
5.6800000000,-0.3392942348
5.7000000000,0.1281284103
5.7200000000,0.0419501660
5.7400000000,-0.4874145624
5.7600000000,-0.9022619818
5.7800000000,0.2199765064
5.8000000000,0.4121677687
5.8200000000,0.0183590364
5.8400000000,0.2303971064
5.8600000000,1.4628454274
5.8800000000,1.3173067688
5.9000000000,0.5253786452
5.9200000000,-0.8793050754
5.9400000000,-0.9333452059
5.9600000000,0.1877533136
5.9800000000,0.3202655267
6.0000000000,0.8258524835
6.0200000000,0.4703167451
6.0400000000,0.3706273334
6.0600000000,0.4764901611
6.0800000000,0.1901578843
6.1000000000,-0.9256795087
6.1200000000,-0.4315555525
6.1400000000,0.4925027117
6.1600000000,0.1105621035
6.1800000000,0.1149374315
6.2000000000,-0.4605664188
6.2200000000,-0.0035720677
6.2400000000,0.1687709093
6.2600000000,-0.7742779069
6.2800000000,-0.6297185648
6.3000000000,0.3306232727
6.3200000000,0.3663552233
6.3400000000,-0.1269438387
6.3600000000,-0.4092206765
6.3800000000,-0.5905987594
6.4000000000,-0.1554494636
6.4200000000,0.4649469719
6.4400000000,1.1718163930
6.4600000000,1.5257061108
6.4800000000,1.2084109784
6.5000000000,0.0501282815
6.5200000000,-0.9843038536
6.5400000000,0.1786622554
6.5600000000,-0.0366653722
6.5800000000,0.0103508851
6.6000000000,0.1707096476
6.6200000000,0.8546765655
6.6400000000,0.7641507270
6.6600000000,1.0090402246
6.6800000000,0.5489707265
6.7000000000,-0.7716936207
6.7200000000,-0.6600911856
6.7400000000,-0.7272114025
6.7600000000,-0.1109800708
6.7800000000,0.4106102899
6.8000000000,-0.2117041015
6.8200000000,-1.2819879863
6.8400000000,-1.3596597195
6.8600000000,-1.4979278729
6.8800000000,-0.8828512004
6.9000000000,-0.2029382060
6.9200000000,0.1796982329
6.9400000000,-0.2749447157
6.9600000000,0.9079909190
6.9800000000,0.6765382703
7.0000000000,0.5372810552
7.0200000000,0.2479026800
7.0400000000,-0.3168494779
7.0600000000,-0.5623060735
7.0800000000,-0.5396418099
7.1000000000,0.0288124540
7.1200000000,0.0991667872
7.1400000000,0.3869303892
7.1600000000,1.0799453637
7.1800000000,0.4851449623
7.2000000000,-0.8144212763
7.2200000000,-0.1692653956
7.2400000000,0.3210509224
7.2600000000,0.1767399917
7.2800000000,-0.8477112239
7.3000000000,-1.1394658943
7.3200000000,-1.7077106065
7.3400000000,-1.7400500939
7.3600000000,0.0865940149
7.3800000000,1.9926855610
7.4000000000,1.6602843196
7.4200000000,0.6433011787
7.4400000000,0.5987876813
7.4600000000,0.0859870207
7.4800000000,-0.2604449616
7.5000000000,-0.4790661108
7.5200000000,-0.6128386783
7.5400000000,-0.9110028279
7.5600000000,-1.2062229877
7.5800000000,-0.9862374547
7.6000000000,-0.1390406434
7.6200000000,0.3078147570
7.6400000000,-0.1928623006
7.6600000000,-0.1446292363
7.6800000000,-0.1606554229
7.7000000000,0.2600963962
7.7200000000,0.7065517254
7.7400000000,0.8698253079
7.7600000000,0.1302633896
7.7800000000,0.4247653075
7.8000000000,0.5222430135
7.8200000000,1.8087986357
7.8400000000,1.6783215127
7.8600000000,1.1536059930
7.8800000000,-0.8003448475
7.9000000000,-1.0625081101
7.9200000000,-0.5745163698
7.9400000000,-0.4323460069
7.9600000000,-1.2054227492
7.9800000000,-1.2346912944
8.0000000000,-0.2800972295
8.0200000000,-0.8013281527
8.0400000000,-0.3833060429
8.0600000000,-0.0200718053
8.0800000000,1.2363609665
8.1000000000,1.6325500587
8.1200000000,2.0473732224
8.1400000000,1.8226690740
8.1600000000,1.3733929918
8.1800000000,-0.1707876874
8.2000000000,-1.1879125424
8.2200000000,-0.7782465967
8.2400000000,0.0968294553
8.2600000000,-0.3482948929
8.2800000000,-0.9012167203
8.3000000000,-0.4698970950
8.3200000000,0.0652090830
8.3400000000,0.2351482850
8.3600000000,0.3123821917
8.3800000000,-0.7949155651
8.4000000000,-1.7362089494
8.4200000000,-1.8164044005
8.4400000000,-0.7052541496
8.4600000000,0.3718680532
8.4800000000,0.4456243149
8.5000000000,0.1586407888
8.5200000000,0.0537233409
8.5400000000,-0.6952820228
8.5600000000,-0.3276724362
8.5800000000,0.3637041599
8.6000000000,-0.0640033889
8.6200000000,-0.2435368296
8.6400000000,-0.4406456088
8.6600000000,0.0097073331
8.6800000000,0.2075776993
8.7000000000,0.0672062311
8.7200000000,-0.3967490388
8.7400000000,-0.0022603105
8.7600000000,-0.1297273277
8.7800000000,-0.5096517983
8.8000000000,-0.3357652688
8.8200000000,0.7895528133
8.8400000000,1.4761776097
8.8600000000,1.1023517739
8.8800000000,0.5641937105
8.9000000000,0.6377850909
8.9200000000,0.3505192131
8.9400000000,-0.0059435732
8.9600000000,-0.0092588899
8.9800000000,0.2992507043
9.0000000000,-0.4570231911
9.0200000000,-0.5908767305
9.0400000000,-0.1886853813
9.0600000000,-0.7470391602
9.0800000000,-1.1522379488
9.1000000000,0.5223083636
9.1200000000,0.8331385213
9.1400000000,1.5773043862
9.1600000000,2.4525000000
9.1800000000,2.0739089471
9.2000000000,0.7955035470
9.2200000000,0.3054641333
9.2400000000,0.2049664348
9.2600000000,0.3844034874
9.2800000000,0.0011115320
9.3000000000,-0.4728205824
9.3200000000,-1.1343394093
9.3400000000,-0.4789972315
9.3600000000,0.0472917795
9.3800000000,-0.0737020447
9.4000000000,0.4127042647
9.4200000000,1.1581996769
9.4400000000,0.4615883486
9.4600000000,-0.1769869697
9.4800000000,-1.3061873350
9.5000000000,-0.8253208965
9.5200000000,0.3289409212
9.5400000000,0.6495828334
9.5600000000,-0.1764940307
9.5800000000,-0.3012436079
9.6000000000,-1.5012822941
9.6200000000,-1.6477781403
9.6400000000,-1.4337900604
9.6600000000,-1.0746154071
9.6800000000,-0.5773260398
9.7000000000,0.6850688004
9.7200000000,0.6800415197
9.7400000000,1.1596138154
9.7600000000,1.1915244939
9.7800000000,0.5934415002
9.8000000000,0.9868617774
9.8200000000,0.7712490996
9.8400000000,0.7383808572
9.8600000000,-0.0849327887
9.8800000000,-0.3564770671
9.9000000000,-0.2682664294
9.9200000000,-0.2174819826
9.9400000000,0.2853665657
9.9600000000,0.8347444967
9.9800000000,0.9963712776
10.0000000000,0.4922475858
10.0200000000,-0.8789731933
10.0400000000,-1.3879354417
10.0600000000,-0.7029712507
10.0800000000,0.2894424990
10.1000000000,0.0447444137
10.1200000000,0.0479600203
10.1400000000,0.7762402966
10.1600000000,0.2098193353
10.1800000000,0.6676643980
10.2000000000,-0.7777770543
10.2200000000,-1.2764629753
10.2400000000,-0.5428200313
10.2600000000,-0.6313749243
10.2800000000,0.6246505913
10.3000000000,1.1581522697
10.3200000000,0.6977751343
10.3400000000,1.0511853850
10.3600000000,0.2153789577
10.3800000000,0.5045587309
10.4000000000,0.1018108956
10.4200000000,-1.3984778017
10.4400000000,-0.4475117096
10.4600000000,-0.4697105626
10.4800000000,0.3480095460
10.5000000000,0.7766463814
10.5200000000,0.3534880313
10.5400000000,0.6623649890
10.5600000000,0.7071013857
10.5800000000,0.1357204034
10.6000000000,-0.5569212272
10.6200000000,-0.9530475099
10.6400000000,-0.3067858576
10.6600000000,0.1627464754
10.6800000000,-0.2275956551
10.7000000000,-0.5734856811
10.7200000000,-1.7787032339
10.7400000000,-1.6492923983
10.7600000000,-1.2273003867
10.7800000000,0.0003356889
10.8000000000,1.6368052126
10.8200000000,1.2524663239
10.8400000000,0.4921974044
10.8600000000,-0.5167133164
10.8800000000,-0.2713345076
10.9000000000,-0.4801823832
10.9200000000,-0.6566761795
10.9400000000,-0.5400087458
10.9600000000,-1.1771203614
10.9800000000,-0.8807387631
11.0000000000,-0.6945484706
11.0200000000,0.3250604132
11.0400000000,0.9780668605
11.0600000000,0.6578753427
11.0800000000,0.1490241307
11.1000000000,-1.0130987802
11.1200000000,-1.2221412224
11.1400000000,-1.6693810931
11.1600000000,-1.2775713376
11.1800000000,-0.0713025065
11.2000000000,0.7349082121
11.2200000000,0.2046678054
11.2400000000,0.3742074709
11.2600000000,0.5030646476
11.2800000000,0.6539419642
11.3000000000,0.2165336681
11.3200000000,0.0226886688
11.3400000000,-0.1530951460
11.3600000000,-0.9947780139
11.3800000000,-1.9566332685
11.4000000000,-1.4336781206
11.4200000000,-1.1733782098
11.4400000000,-1.0547468858
11.4600000000,-0.4085717829
11.4800000000,-0.5984912922
11.5000000000,-0.0708406760
11.5200000000,0.1256109505
11.5400000000,-0.0647817363
11.5600000000,-0.9466976425
11.5800000000,-0.6214090290
11.6000000000,-0.5841431249
11.6200000000,-0.0898115675
11.6400000000,0.0608592138
11.6600000000,-0.0182402413
11.6800000000,0.5939694845
11.7000000000,1.1921888575
11.7200000000,0.7598139786
11.7400000000,0.3806127862
11.7600000000,0.0664780740
11.7800000000,0.3817466187
11.8000000000,0.9531427201
11.8200000000,0.6016053986
11.8400000000,0.3101664480
11.8600000000,0.3317519052
11.8800000000,-0.6516252103
11.9000000000,-0.9689906415
11.9200000000,-0.7915951523
11.9400000000,-2.0755305040
11.9600000000,-2.3002269994
11.9800000000,-2.0654447330
12.0000000000,-1.0821520517
12.0200000000,-1.2713356055
12.0400000000,-0.8168480237
12.0600000000,-0.2141821177
12.0800000000,-0.2640365079
12.1000000000,0.3004837113
12.1200000000,-0.3914992515
12.1400000000,-0.2627321213
12.1600000000,-0.4368320492
12.1800000000,-0.9158180812
12.2000000000,0.2856389513
12.2200000000,0.5515745539
12.2400000000,0.6228914288
12.2600000000,-0.0473516802
12.2800000000,-0.1495699742
12.3000000000,0.1990707602
12.3200000000,0.8074935906
12.3400000000,0.4853953983
12.3600000000,0.3188866650
12.3800000000,0.5483339852
12.4000000000,0.0764906257
12.4200000000,0.0496491474
12.4400000000,-0.0263484482
12.4600000000,0.0772271458
12.4800000000,-0.4658544016
12.5000000000,-0.3856966457
12.5200000000,-1.7179535424
12.5400000000,-1.0519957684
12.5600000000,-0.7635975423
12.5800000000,0.1128767129
12.6000000000,1.0738745085
12.6200000000,1.6573761234
12.6400000000,1.6485044714
12.6600000000,1.2113486238
12.6800000000,1.1331821722
12.7000000000,1.0813371831
12.7200000000,-0.7427266138
12.7400000000,-0.7418303015
12.7600000000,-1.3012856226
12.7800000000,-0.8878240912
12.8000000000,-0.7946622270
12.8200000000,-0.6434754550
12.8400000000,0.3630642260
12.8600000000,0.8884085265
12.8800000000,0.2507994652
12.9000000000,-0.2880810057
12.9200000000,-0.5319895164
12.9400000000,-0.3088904559
12.9600000000,-0.2338449782
12.9800000000,0.0946804527
13.0000000000,-0.3900324283
13.0200000000,0.1282585817
13.0400000000,-0.1736175289
13.0600000000,0.7013895998
13.0800000000,1.0158485658
13.1000000000,1.0367700239
13.1200000000,1.0957894298
13.1400000000,0.8927722890
13.1600000000,-0.1290116082
13.1800000000,-0.9663531460
13.2000000000,-0.4637578390
13.2200000000,-0.5140592407
13.2400000000,0.0329320355
13.2600000000,-0.1370905040
13.2800000000,-0.2752034377
13.3000000000,-0.7945059704
13.3200000000,-0.9087710692
13.3400000000,-0.9537915669
13.3600000000,-0.8014846415
13.3800000000,0.2317637346
13.4000000000,1.3634049140
13.4200000000,1.3815357425
13.4400000000,1.1815242061
13.4600000000,1.6467214664
13.4800000000,1.8314590249
13.5000000000,1.1439305018
13.5200000000,1.5980812273
13.5400000000,0.9627595229
13.5600000000,0.9850878905
13.5800000000,0.9711210029
13.6000000000,0.9230966378
13.6200000000,0.2973030262
13.6400000000,-0.8363171729
13.6600000000,-1.4033066483
13.6800000000,-0.6343916525
13.7000000000,-0.3763879114
13.7200000000,0.3251162238
13.7400000000,1.0296133515
13.7600000000,0.8449250443
13.7800000000,-0.5902106001
13.8000000000,-0.8443538525
13.8200000000,-0.5216047798
13.8400000000,-0.4348258632
13.8600000000,-0.7630084777
13.8800000000,-0.5619421199
13.9000000000,0.1123174887
13.9200000000,-0.1894024975
13.9400000000,-0.1944157407
13.9600000000,0.0784650865
13.9800000000,-0.0941275658
14.0000000000,-0.1939475623
14.0200000000,0.6113236239
14.0400000000,0.4366888281
14.0600000000,-0.2645206258
14.0800000000,0.3508269040
14.1000000000,0.5251356629
14.1200000000,0.2448524069
14.1400000000,-0.4637864834
14.1600000000,-0.3453262540
14.1800000000,-0.6107999706
14.2000000000,-0.9713909936
14.2200000000,-1.1933104569
14.2400000000,-0.9475019383
14.2600000000,-0.2352654797
14.2800000000,0.4708383274
14.3000000000,0.6474764108
14.3200000000,0.5481766850
14.3400000000,-0.2414931804
14.3600000000,-1.0854912698
14.3800000000,-0.1897081672
14.4000000000,0.1944753093
14.4200000000,0.3461931017
14.4400000000,0.8274145584
14.4600000000,0.5901682012
14.4800000000,0.6324530543
14.5000000000,-0.0625354204
14.5200000000,-0.3847167280
14.5400000000,-0.2562715165
14.5600000000,-0.2636874732
14.5800000000,0.2888781662
14.6000000000,0.8766380355
14.6200000000,0.4367242389
14.6400000000,0.5798926701
14.6600000000,0.4805925503
14.6800000000,0.0693312345
14.7000000000,0.2461307889
14.7200000000,0.3770184349
14.7400000000,0.1228634423
14.7600000000,0.5165069366
14.7800000000,0.2450891742
14.8000000000,-0.3937245136
14.8200000000,-0.1473717793
14.8400000000,0.0091297982
14.8600000000,0.3576040805
14.8800000000,0.9702169725
14.9000000000,0.5803861482
14.9200000000,0.5823397302
14.9400000000,0.5206258100
14.9600000000,0.1736702616
14.9800000000,0.3661862583
15.0000000000,-0.1193888487
15.0200000000,0.2273814312
15.0400000000,0.5566313257
15.0600000000,0.5149156393
15.0800000000,0.3368388811
15.1000000000,0.4054166150
15.1200000000,0.0568530508
15.1400000000,-0.5383662246
15.1600000000,-0.5049825727
15.1800000000,-0.6243152031
15.2000000000,-0.6422232487
15.2200000000,-0.0333125330
15.2400000000,-0.4039089881
15.2600000000,-0.0357713617
15.2800000000,0.1865958568
15.3000000000,0.3997054208
15.3200000000,0.0455762921
15.3400000000,-0.3781819203
15.3600000000,-0.3138082110
15.3800000000,-0.3239597655
15.4000000000,-0.6703073511
15.4200000000,-0.8437856612
15.4400000000,-0.2878742481
15.4600000000,-0.0971152220
15.4800000000,-0.0709889840
15.5000000000,-0.0295047407
15.5200000000,-0.1405416417
15.5400000000,-0.2028857278
15.5600000000,-0.5528221726
15.5800000000,-0.1302494521
15.6000000000,0.0227984518
15.6200000000,0.0526755164
15.6400000000,0.1969877013
15.6600000000,0.0911261566
15.6800000000,-0.1762358146
15.7000000000,-0.2990698698
15.7200000000,-0.3018512571
15.7400000000,0.0429126846
15.7600000000,-0.3814196721
15.7800000000,-0.7172163667
15.8000000000,-0.3817531347
15.8200000000,-0.1032461074
15.8400000000,0.2659414027
15.8600000000,0.5628110583
15.8800000000,0.7649722023
15.9000000000,0.4206646376
15.9200000000,0.3141337521
15.9400000000,0.1493051689
15.9600000000,-0.0534047544
15.9800000000,-0.1795683305
16.0000000000,-0.0211061210
16.0200000000,-0.0511476322
16.0400000000,-0.0801876582
16.0600000000,0.1051960609
16.0800000000,-0.1291392863
16.1000000000,0.3598904496
16.1200000000,0.4027162973
16.1400000000,0.2307132927
16.1600000000,-0.0280353654
16.1800000000,-0.2350543359
16.2000000000,-0.3450061096
16.2200000000,-0.1360435421
16.2400000000,-0.3149679464
16.2600000000,-0.3116956643
16.2800000000,-0.1662406766
16.3000000000,-0.2826515541
16.3200000000,-0.1840945345
16.3400000000,-0.0770138052
16.3600000000,0.0386983263
16.3800000000,0.0557630246
16.4000000000,0.2140005944
16.4200000000,-0.0247457736
16.4400000000,-0.2068573253
16.4600000000,0.0104110941
16.4800000000,-0.2037885503
16.5000000000,-0.2081706481
16.5200000000,0.0356067412
16.5400000000,0.1263532978
16.5600000000,0.1609201740
16.5800000000,0.2342595211
16.6000000000,0.1779119483
16.6200000000,0.1961634134
16.6400000000,-0.0404170292
16.6600000000,0.0441173775
16.6800000000,0.0747614564
16.7000000000,-0.1585546347
16.7200000000,-0.0717637046
16.7400000000,-0.2575643134
16.7600000000,-0.0730438567
16.7800000000,-0.0297245970
16.8000000000,-0.0872319260
16.8200000000,-0.1243824869
16.8400000000,-0.2501540141
16.8600000000,-0.3025640975
16.8800000000,-0.1624254675
16.9000000000,-0.1580464704
16.9200000000,-0.2749871119
16.9400000000,-0.3785482338
16.9600000000,-0.2965138470
16.9800000000,-0.2223710444
17.0000000000,-0.1655471801
17.0200000000,0.1065207869
17.0400000000,0.2632329794
17.0600000000,0.2046482721
17.0800000000,0.2163102773
17.1000000000,0.1021232795
17.1200000000,0.0458256017
17.1400000000,-0.0532430252
17.1600000000,-0.1811800705
17.1800000000,-0.1470796334
17.2000000000,-0.2064809990
17.2200000000,-0.0927876280
17.2400000000,-0.2157948863
17.2600000000,-0.2099796627
17.2800000000,0.0201741336
17.3000000000,0.0730992815
17.3200000000,0.1114806568
17.3400000000,0.0872720981
17.3600000000,0.2298647693
17.3800000000,0.1690598428
17.4000000000,0.0939088309
17.4200000000,0.1607051545
17.4400000000,0.1244144044
17.4600000000,0.1307197247
17.4800000000,-0.1411073000
17.5000000000,-0.1625723946
17.5200000000,-0.0933390496
17.5400000000,-0.0940669480
17.5600000000,-0.1406381742
17.5800000000,-0.0265425265
17.6000000000,-0.0240767550
17.6200000000,0.2216690086
17.6400000000,0.2239648021
17.6600000000,0.0429501035
17.6800000000,-0.0057045741
17.7000000000,0.1931422690
17.7200000000,0.0409674001
17.7400000000,-0.0599126326
17.7600000000,0.0149491580
17.7800000000,-0.0452319220
17.8000000000,0.1363513769
17.8200000000,0.1882465543
17.8400000000,0.0728752166
17.8600000000,-0.0565416404
17.8800000000,0.0026408661
17.9000000000,-0.0042111812
17.9200000000,-0.0263730052
17.9400000000,-0.0157216016
17.9600000000,-0.0027845473
17.9800000000,-0.0292632934
18.0000000000,0.0068238982
18.0200000000,0.0511005155
18.0400000000,0.0950506951
18.0600000000,-0.0355080321
18.0800000000,0.1039710950
18.1000000000,0.1207202250
18.1200000000,0.0730200560
18.1400000000,0.0909816429
18.1600000000,-0.0821134522
18.1800000000,-0.0930444864
18.2000000000,-0.0725703330
18.2200000000,0.0497062612
18.2400000000,0.0079195277
18.2600000000,0.0187727234
18.2800000000,0.0554907742
18.3000000000,0.0857411474
18.3200000000,0.1201031957
18.3400000000,0.1041029764
18.3600000000,0.0712342984
18.3800000000,-0.0649415062
18.4000000000,-0.0957992642
18.4200000000,-0.1774775239
18.4400000000,-0.0974467471
18.4600000000,-0.0593726660
18.4800000000,-0.1050294693
18.5000000000,-0.0915950148
18.5200000000,-0.0707348177
18.5400000000,-0.0820431133
18.5600000000,-0.0756248546
18.5800000000,0.0014874533
18.6000000000,0.1139267919
18.6200000000,0.0300143054
18.6400000000,0.0680419516
18.6600000000,-0.0122662946
18.6800000000,-0.0369686208
18.7000000000,-0.0690193510
18.7200000000,-0.1558859658
18.7400000000,-0.1570009282
18.7600000000,-0.1315904597
18.7800000000,-0.0745927845
18.8000000000,-0.1021324145
18.8200000000,-0.1218181400
18.8400000000,-0.0870427039
18.8600000000,-0.1068744683
18.8800000000,-0.0659953973
18.9000000000,-0.0216334876
18.9200000000,-0.0109170589
18.9400000000,-0.0481166424
18.9600000000,-0.0415296509
18.9800000000,-0.0727366461
19.0000000000,-0.0592835161
19.0200000000,0.0058078804
19.0400000000,0.0367018798
19.0600000000,-0.0642564491
19.0800000000,-0.0279772134
19.1000000000,-0.0229654692
19.1200000000,0.0837176295
19.1400000000,0.1052334615
19.1600000000,0.0314769420
19.1800000000,0.0308954195
19.2000000000,-0.0046884632
19.2200000000,-0.0422133132
19.2400000000,-0.0762151532
