time_s,acceleration_ms2
1.5000000000,-0.0269890251
1.5200000000,-0.0930874565
1.5400000000,-0.0749092086
1.5600000000,-0.0875024424
1.5800000000,-0.0664749642
1.6000000000,-0.0305999325
1.6200000000,0.0083764490
1.6400000000,0.0385061653
1.6600000000,0.0450248800
1.6800000000,0.0242792787
1.7000000000,-0.0166579341
1.7200000000,-0.0292199763
1.7400000000,-0.0209988603
1.7600000000,-0.1233441657
1.7800000000,-0.0994547207
1.8000000000,-0.1059026776
1.8200000000,0.0255046299
1.8400000000,0.0498689287
1.8600000000,0.0179368905
1.8800000000,0.0564244930
1.9000000000,0.0567468162
1.9200000000,0.0499593061
1.9400000000,0.0855520933
1.9600000000,0.0344357283
1.9800000000,-0.0144927067
2.0000000000,0.0305673658
2.0200000000,0.0728374862
2.0400000000,0.0764650201
2.0600000000,0.1312997199
2.0800000000,0.1297604242
2.1000000000,0.0609516826
2.1200000000,0.0191317776
2.1400000000,0.0103390826
2.1600000000,-0.0065617271
2.1800000000,0.0573122859
2.2000000000,-0.0018673636
2.2200000000,-0.0098257579
2.2400000000,-0.0995744771
2.2600000000,-0.3126179625
2.2800000000,-0.2316193753
2.3000000000,-0.0967246259
2.3200000000,-0.1034202980
2.3400000000,-0.0468534698
2.3600000000,0.1350076155
2.3800000000,0.0896605906
2.4000000000,0.1111397477
2.4200000000,0.0774064530
2.4400000000,0.1018009946
2.4600000000,0.1270985671
2.4800000000,-0.0686763025
2.5000000000,-0.0035615065
2.5200000000,-0.1066084724
2.5400000000,-0.0741257597
2.5600000000,-0.2636685794
2.5800000000,-0.2683622040
2.6000000000,-0.0940057076
2.6200000000,0.0930773134
2.6400000000,0.2934781207
2.6600000000,0.1585965352
2.6800000000,0.0160153799
2.7000000000,0.1443053187
2.7200000000,0.1285687561
2.7400000000,-0.0648747604
2.7600000000,-0.1314082214
2.7800000000,0.0135809191
2.8000000000,0.0333789228
2.8200000000,-0.0675570573
2.8400000000,-0.3622941401
2.8600000000,-0.4805414312
2.8800000000,-0.4517380445
2.9000000000,-0.4538108430
2.9200000000,-0.1044894096
2.9400000000,0.0388942574
2.9600000000,0.0143351025
2.9800000000,0.2811686843
3.0000000000,0.2165338671
3.0200000000,0.2173901341
3.0400000000,-0.1086510354
3.0600000000,-0.1803226175
3.0800000000,-0.1619265226
3.1000000000,-0.2331845328
3.1200000000,0.0081812997
3.1400000000,0.2866920271
3.1600000000,0.1071806535
3.1800000000,0.0582239019
3.2000000000,0.0964824664
3.2200000000,-0.0376890850
3.2400000000,0.0329932738
3.2600000000,-0.0724109370
3.2800000000,-0.1677438374
3.3000000000,0.0815861244
3.3200000000,-0.0694169083
3.3400000000,0.2371279052
3.3600000000,0.4148676206
3.3800000000,0.0449240876
3.4000000000,0.0121412096
3.4200000000,0.1044852232
3.4400000000,-0.0352327918
3.4600000000,0.2499091667
3.4800000000,0.1540735657
3.5000000000,0.2565842686
3.5200000000,0.3669048959
3.5400000000,0.4647443703
3.5600000000,0.1611105332
3.5800000000,0.2398197543
3.6000000000,0.3103439045
3.6200000000,0.3518006812
3.6400000000,0.5045443419
3.6600000000,0.3744221053
3.6800000000,0.3323958067
3.7000000000,0.0319839712
3.7200000000,0.2405127606
3.7400000000,-0.1428095330
3.7600000000,-0.4415838034
3.7800000000,-0.2454880683
3.8000000000,-0.2305380305
3.8200000000,-0.6240043086
3.8400000000,-0.3919278196
3.8600000000,-0.3631972914
3.8800000000,0.0125080217
3.9000000000,0.5261004383
3.9200000000,0.4132313173
3.9400000000,0.4664265412
3.9600000000,0.4083544882
3.9800000000,0.2689757054
4.0000000000,0.0732690759
4.0200000000,-0.2103644303
4.0400000000,0.0890607707
4.0600000000,0.3331655997
4.0800000000,0.3157312723
4.1000000000,0.5717083683
4.1200000000,0.0446696959
4.1400000000,0.2035096579
4.1600000000,0.3613064968
4.1800000000,0.2331099751
4.2000000000,0.1183483932
4.2200000000,0.0700081626
4.2400000000,0.0543108907
4.2600000000,0.2065272525
4.2800000000,-0.0490463155
4.3000000000,0.0252654183
4.3200000000,-0.4159893392
4.3400000000,-0.2926640127
4.3600000000,-0.1597591451
4.3800000000,0.0883388975
4.4000000000,0.1779185955
4.4200000000,-0.1120294010
4.4400000000,-0.7224828659
4.4600000000,-1.0026416497
4.4800000000,-0.3732756464
4.5000000000,-0.3169239823
4.5200000000,-0.1417255775
4.5400000000,-0.8408277405
4.5600000000,-0.7009295213
4.5800000000,-0.5721389975
4.6000000000,0.1974914742
4.6200000000,0.7445278695
4.6400000000,0.8064446355
4.6600000000,0.4458449223
4.6800000000,0.7925225616
4.7000000000,1.0595159349
4.7200000000,0.8688376329
4.7400000000,0.8570962726
4.7600000000,1.2842983460
4.7800000000,1.1251860996
4.8000000000,0.3621868723
4.8200000000,0.4060926208
4.8400000000,0.1745964494
4.8600000000,0.3442293926
4.8800000000,0.1615932157
4.9000000000,0.6096913855
4.9200000000,0.3831571004
4.9400000000,0.6732936414
4.9600000000,0.1080125590
4.9800000000,0.5815246855
5.0000000000,0.0817382160
5.0200000000,0.2083537432
5.0400000000,-0.4689539602
5.0600000000,-0.4816794253
5.0800000000,-0.1258032437
5.1000000000,0.6658962455
5.1200000000,1.2109221399
5.1400000000,1.4828818079
5.1600000000,1.4597841781
5.1800000000,1.4105147137
5.2000000000,0.1956679358
5.2200000000,-0.2605868364
5.2400000000,-0.5790226568
5.2600000000,-1.0885873959
5.2800000000,-0.4720382936
5.3000000000,-0.5511579525
5.3200000000,-0.3873165739
5.3400000000,-0.2335211245
5.3600000000,1.4673831361
5.3800000000,2.5040550878
5.4000000000,2.0950416191
5.4200000000,1.7872304488
5.4400000000,1.9842378936
5.4600000000,1.2609572942
5.4800000000,0.9222042874
5.5000000000,-0.0406687101
5.5200000000,0.0250101932
5.5400000000,-0.0970701745
5.5600000000,-0.4775433331
5.5800000000,-0.5585970240
5.6000000000,-0.0342688535
5.6200000000,0.7428493177
5.6400000000,1.4967631123
5.6600000000,0.8955962000
5.6800000000,1.1880912318
5.7000000000,1.2939428219
5.7200000000,1.6025318359
5.7400000000,2.0526198135
5.7600000000,1.7559437540
5.7800000000,1.8839118500
5.8000000000,0.5909694457
5.8200000000,-1.1872718041
5.8400000000,-1.3820224894
5.8600000000,-0.8057765706
5.8800000000,-0.8886529016
5.9000000000,-1.4832139885
5.9200000000,-1.5190664155
5.9400000000,-1.6649255605
5.9600000000,-1.0908839357
5.9800000000,-0.2744326542
6.0000000000,1.1601524488
6.0200000000,0.8720901186
6.0400000000,1.0914444862
6.0600000000,0.1508447243
6.0800000000,0.6201900139
6.1000000000,0.4262688313
6.1200000000,-0.8274094909
6.1400000000,-0.2426483846
6.1600000000,0.0232755391
6.1800000000,0.1648225103
6.2000000000,-0.3294288515
6.2200000000,-0.8384243330
6.2400000000,-1.4418780810
6.2600000000,-1.1452334202
6.2800000000,-1.4646954608
6.3000000000,-0.4003022093
6.3200000000,-0.7473505724
6.3400000000,-1.1387574844
6.3600000000,-0.8063166370
6.3800000000,-0.9165253023
6.4000000000,-0.5352120467
6.4200000000,0.2892803482
6.4400000000,0.2730556003
6.4600000000,0.5921133752
6.4800000000,1.1734351352
6.5000000000,1.7715105278
6.5200000000,0.8417600208
6.5400000000,-0.8626129380
6.5600000000,0.0534292790
6.5800000000,-0.2570709145
6.6000000000,0.3324863459
6.6200000000,0.3005971697
6.6400000000,0.2194784818
6.6600000000,0.5164486705
6.6800000000,0.5504786531
6.7000000000,0.2398939882
6.7200000000,1.1537792340
6.7400000000,1.8399404172
6.7600000000,1.6425488799
6.7800000000,0.8409225436
6.8000000000,0.3757700859
6.8200000000,-0.2291201192
6.8400000000,-0.1849920432
6.8600000000,1.1128498136
6.8800000000,1.8544282689
6.9000000000,1.4171717791
6.9200000000,0.7449046082
6.9400000000,-1.1220184464
6.9600000000,-1.1944817786
6.9800000000,-1.5708336293
7.0000000000,-0.5192370378
7.0200000000,0.7106313091
7.0400000000,-0.7051081876
7.0600000000,-0.3630089747
7.0800000000,-0.5413312830
7.1000000000,0.0010448141
7.1200000000,0.8116133650
7.1400000000,0.9553650034
7.1600000000,-0.1080746497
7.1800000000,-0.0625172927
7.2000000000,1.2703349723
7.2200000000,0.4270073043
7.2400000000,0.7157467622
7.2600000000,1.1221318366
7.2800000000,0.4255675081
7.3000000000,0.1478402847
7.3200000000,-0.5131153241
7.3400000000,-0.0189928063
7.3600000000,0.4167499803
7.3800000000,-0.3133135212
7.4000000000,0.3944637675
7.4200000000,1.7800497897
7.4400000000,0.7957533844
7.4600000000,0.4976087254
7.4800000000,0.5929561759
7.5000000000,1.0337405233
7.5200000000,1.1942389539
7.5400000000,1.2958820908
7.5600000000,0.7402731443
7.5800000000,0.1148524757
7.6000000000,0.0248080144
7.6200000000,-0.4300636904
7.6400000000,-1.6070649410
7.6600000000,-1.7173887292
7.6800000000,-2.3700900208
7.7000000000,-2.9251136570
7.7200000000,-2.6169395444
7.7400000000,-1.7944883693
7.7600000000,-1.2966329794
7.7800000000,-0.2976425455
7.8000000000,0.9460349543
7.8200000000,0.9951483919
7.8400000000,0.6176780109
7.8600000000,0.6148965424
7.8800000000,0.5904683110
7.9000000000,1.6686686667
7.9200000000,-0.2759149820
7.9400000000,0.0779360498
7.9600000000,-0.0013447509
7.9800000000,-0.5016419354
8.0000000000,-0.6761999329
8.0200000000,-0.7910930354
8.0400000000,-0.8855205343
8.0600000000,-1.6445383950
8.0800000000,-1.4770130961
8.1000000000,-1.4395970328
8.1200000000,-0.9453142540
8.1400000000,-0.9448952160
8.1600000000,-1.0683581958
8.1800000000,-0.6724549680
8.2000000000,0.0946592351
8.2200000000,0.4472504347
8.2400000000,0.1414734213
8.2600000000,-0.1780365051
8.2800000000,0.5221410619
8.3000000000,0.2004442547
8.3200000000,0.5538392690
8.3400000000,2.5236821375
8.3600000000,1.6534659115
8.3800000000,0.9417947674
8.4000000000,0.1392006309
8.4200000000,-0.5211543215
8.4400000000,-0.6792812233
8.4600000000,-0.4751438186
8.4800000000,-0.4314807014
8.5000000000,-0.3979324139
8.5200000000,-0.7479557930
8.5400000000,-1.0263755935
8.5600000000,-0.1819005417
8.5800000000,-0.2187533635
8.6000000000,-0.1472743605
8.6200000000,-0.6265802255
8.6400000000,-0.6448941114
8.6600000000,-1.7105190165
8.6800000000,-2.1629060501
8.7000000000,-1.3515983026
8.7200000000,-1.5071845403
8.7400000000,0.3191520659
8.7600000000,1.2066664362
8.7800000000,0.4466389349
8.8000000000,0.7451028949
8.8200000000,0.4075747922
8.8400000000,0.6095574866
8.8600000000,1.1857580061
8.8800000000,-0.1642421580
8.9000000000,-0.6546506352
8.9200000000,-1.6577964207
8.9400000000,-1.7824735223
8.9600000000,-1.6790288952
8.9800000000,-1.1034873798
9.0000000000,0.1003003275
9.0200000000,1.8807900000
9.0400000000,2.1795507855
9.0600000000,1.6176165626
9.0800000000,1.0327210594
9.1000000000,0.4369222662
9.1200000000,0.0566561164
9.1400000000,-1.3278713231
9.1600000000,-1.6299952250
9.1800000000,-1.8867943148
9.2000000000,-2.4480115053
9.2200000000,-3.4335000000
9.2400000000,-2.6112118590
9.2600000000,-1.8275899665
9.2800000000,-0.5644671451
9.3000000000,0.5099171612
9.3200000000,1.0737940618
9.3400000000,2.0743272493
9.3600000000,2.4521895425
9.3800000000,2.7891191811
9.4000000000,2.6666793054
9.4200000000,2.3650416793
9.4400000000,1.5552047171
9.4600000000,0.4895204858
9.4800000000,-0.1068581527
9.5000000000,-0.3570103166
9.5200000000,-0.3799937078
9.5400000000,0.0876126262
9.5600000000,-0.7019338419
9.5800000000,-0.2572758304
9.6000000000,0.3445138840
9.6200000000,0.8058148164
9.6400000000,1.0085440004
9.6600000000,1.5562618971
9.6800000000,0.5284093008
9.7000000000,0.1306268653
9.7200000000,0.5659925470
9.7400000000,0.1044083274
9.7600000000,-0.5072195174
9.7800000000,-1.0706500056
9.8000000000,0.2281733598
9.8200000000,0.0306241654
9.8400000000,-0.0771765478
9.8600000000,-0.0457130021
9.8800000000,0.3414083358
9.9000000000,1.4261546426
9.9200000000,1.2513162879
9.9400000000,0.9009474209
9.9600000000,-0.1716255059
9.9800000000,-0.6436728057
10.0000000000,0.3472346255
10.0200000000,0.7780236026
10.0400000000,0.7536618706
10.0600000000,0.4567457545
10.0800000000,-1.2602263753
10.1000000000,-1.6931954434
10.1200000000,-1.6277882984
10.1400000000,-1.3967853743
10.1600000000,-1.3180584834
10.1800000000,-1.1751301656
10.2000000000,-2.1454155337
10.2200000000,-0.8698435668
10.2400000000,-0.0225007138
10.2600000000,-0.5209409162
10.2800000000,0.0456925832
10.3000000000,0.0020146084
10.3200000000,0.4884517707
10.3400000000,0.6598648548
10.3600000000,1.0817546331
10.3800000000,1.5719578096
10.4000000000,1.4316237313
10.4200000000,1.8617735895
10.4400000000,1.6457204034
10.4600000000,1.1368304432
10.4800000000,1.1894313933
10.5000000000,0.5752704415
10.5200000000,0.6256254626
10.5400000000,1.2756580572
10.5600000000,0.3922282945
10.5800000000,0.2917123497
10.6000000000,0.7631570415
10.6200000000,1.2158118671
10.6400000000,0.4606566040
10.6600000000,0.2265557363
10.6800000000,0.3013400454
10.7000000000,0.2374830768
10.7200000000,-0.5874988182
10.7400000000,-0.5203331022
10.7600000000,0.1384625031
10.7800000000,0.2879097918
10.8000000000,-0.0167905236
10.8200000000,-1.4715282894
10.8400000000,-1.3499302722
10.8600000000,-0.6707297008
10.8800000000,0.1260842601
10.9000000000,-0.2482126784
10.9200000000,-0.6419902735
10.9400000000,-0.6737493386
10.9600000000,-0.6944213943
10.9800000000,0.3317976625
11.0000000000,-0.7164213593
11.0200000000,-2.0889387087
11.0400000000,-1.2305460166
11.0600000000,-1.1682477003
11.0800000000,-1.3504225354
11.1000000000,-0.1346153116
11.1200000000,-0.1875845053
11.1400000000,0.5833275549
11.1600000000,1.3125165143
11.1800000000,1.6601515013
11.2000000000,1.1203132923
11.2200000000,1.0431683494
11.2400000000,1.2992657091
11.2600000000,1.2381038806
11.2800000000,2.2695382638
11.3000000000,1.1283215353
11.3200000000,1.1488497075
11.3400000000,1.0599736138
11.3600000000,0.3819899710
11.3800000000,-0.4224028738
11.4000000000,-0.5299149482
11.4200000000,-0.8449756723
11.4400000000,-0.6670235093
11.4600000000,-0.0587200431
11.4800000000,-0.0961679651
11.5000000000,-0.2744957842
11.5200000000,-0.0037759927
11.5400000000,0.7637815106
11.5600000000,0.9475903213
11.5800000000,0.8826378086
11.6000000000,0.9312190523
11.6200000000,1.8385820469
11.6400000000,1.1207521848
11.6600000000,0.2203679489
11.6800000000,0.0054278866
11.7000000000,0.4849348111
11.7200000000,0.5608845577
11.7400000000,0.0185674110
11.7600000000,0.4173792793
11.7800000000,0.5854136590
11.8000000000,0.4172348495
11.8200000000,0.5626487802
11.8400000000,0.3442428278
11.8600000000,0.3359013299
11.8800000000,0.3117193554
11.9000000000,0.0906030325
11.9200000000,0.2071192288
11.9400000000,-0.4707236775
11.9600000000,-0.1974759838
11.9800000000,0.5336225593
12.0000000000,1.1708119733
12.0200000000,-0.2081495994
12.0400000000,-0.9544328933
12.0600000000,-0.4830167933
12.0800000000,-1.0238517295
12.1000000000,-1.3986892695
12.1200000000,-0.9226722836
12.1400000000,-0.4942042912
12.1600000000,0.5795900925
12.1800000000,-0.0140605076
12.2000000000,-0.0214933093
12.2200000000,1.5475103538
12.2400000000,2.2847728634
12.2600000000,1.6577127231
12.2800000000,0.2785378053
12.3000000000,-0.0483089273
12.3200000000,-0.7195929297
12.3400000000,1.1090575589
12.3600000000,1.6874257545
12.3800000000,1.4478806439
12.4000000000,2.0347720901
12.4200000000,1.9541233886
12.4400000000,2.0783855438
12.4600000000,0.4489587007
12.4800000000,0.0088445995
12.5000000000,0.6136694093
12.5200000000,1.4552158072
12.5400000000,1.5641402167
12.5600000000,2.0076111929
12.5800000000,1.1237452853
12.6000000000,0.3774799892
12.6200000000,0.6081804008
12.6400000000,-0.7701989496
12.6600000000,-1.1229017165
12.6800000000,-1.2920231404
12.7000000000,-1.4966610248
12.7200000000,-1.4780978621
12.7400000000,-0.2733396820
12.7600000000,-0.3539842324
12.7800000000,-0.1953698532
12.8000000000,1.2145147577
12.8200000000,1.7823492501
12.8400000000,1.7666841920
12.8600000000,1.1141721722
12.8800000000,0.5444260125
12.9000000000,1.7236635046
12.9200000000,0.6911783797
12.9400000000,0.3139853733
12.9600000000,0.3036945392
12.9800000000,0.3911977166
13.0000000000,-0.6439803598
13.0200000000,0.3071536712
13.0400000000,-0.2391520776
13.0600000000,-1.1271766631
13.0800000000,-1.0885729232
13.1000000000,-0.8804065347
13.1200000000,0.0492136726
13.1400000000,-0.7423370014
13.1600000000,-0.7356327502
13.1800000000,-0.8960526553
13.2000000000,-0.3782636830
13.2200000000,-0.0022548788
13.2400000000,0.7222359085
13.2600000000,0.6394087442
13.2800000000,0.6756509382
13.3000000000,0.8661507457
13.3200000000,1.2343738241
13.3400000000,0.4468959869
13.3600000000,-0.2188590005
13.3800000000,-1.0633283748
13.4000000000,-1.5729946516
13.4200000000,0.0722578476
13.4400000000,0.4608855191
13.4600000000,0.1657873203
13.4800000000,1.0471712090
13.5000000000,1.6520229585
13.5200000000,0.3962467482
13.5400000000,-0.9408986949
13.5600000000,-0.4171545721
13.5800000000,-0.2450413732
13.6000000000,-0.6668776318
13.6200000000,-1.5523722037
13.6400000000,-0.3595080022
13.6600000000,-0.2716212481
13.6800000000,-0.0025799512
13.7000000000,1.1096158766
13.7200000000,1.4444012526
13.7400000000,-0.2071478456
13.7600000000,-0.0103938301
13.7800000000,0.7124725011
13.8000000000,1.1024789638
13.8200000000,2.0328366986
13.8400000000,1.0894878704
13.8600000000,0.4530414703
13.8800000000,0.7210230303
13.9000000000,0.4007041324
13.9200000000,0.4398080627
13.9400000000,0.4855271323
13.9600000000,0.5875261882
13.9800000000,0.1593710268
14.0000000000,-0.6562416493
14.0200000000,-2.2649769371
14.0400000000,-3.0075853215
14.0600000000,-2.2784418065
14.0800000000,-1.0290328367
14.1000000000,-0.5233612396
14.1200000000,-0.6927707725
14.1400000000,-0.9003820436
14.1600000000,-0.4205067997
14.1800000000,0.1215237433
14.2000000000,0.3978958478
14.2200000000,0.4042944492
14.2400000000,-0.6944190567
14.2600000000,-0.8575339941
14.2800000000,-0.3138414378
14.3000000000,-0.8282478216
14.3200000000,-1.4832792398
14.3400000000,-0.3246997771
14.3600000000,-0.0636605759
14.3800000000,-0.9266802304
14.4000000000,-1.1907880145
14.4200000000,-0.8862149089
14.4400000000,0.7612714828
14.4600000000,1.6013827425
14.4800000000,0.8605788959
14.5000000000,1.8779595968
14.5200000000,2.4610986014
14.5400000000,2.5311959294
14.5600000000,2.5705962256
14.5800000000,0.3584088477
14.6000000000,0.1838958347
14.6200000000,0.1708974339
14.6400000000,0.4759273983
14.6600000000,0.2764646273
14.6800000000,0.4639566725
14.7000000000,0.7480148012
14.7200000000,-0.0043946760
14.7400000000,-0.3035262023
14.7600000000,-0.3745349383
14.7800000000,0.0003772221
14.8000000000,-1.3205396738
14.8200000000,-1.7234633753
14.8400000000,-0.9286685088
14.8600000000,-0.6603805092
14.8800000000,-0.2505786300
14.9000000000,-0.7685861400
14.9200000000,0.1877996752
14.9400000000,0.3462720371
14.9600000000,0.9114910263
14.9800000000,1.3392135539
15.0000000000,0.7423678496
15.0200000000,1.4429757284
15.0400000000,2.0642682445
15.0600000000,2.1271908246
15.0800000000,1.0948952438
15.1000000000,0.4668821905
15.1200000000,0.3182857520
15.1400000000,-1.3950760733
15.1600000000,-1.2588848055
15.1800000000,-0.9067827410
15.2000000000,-1.4895342427
15.2200000000,-0.6571146214
15.2400000000,-0.3298378271
15.2600000000,-0.6764435748
15.2800000000,-0.2687736387
15.3000000000,0.5028971609
15.3200000000,0.0583511544
15.3400000000,-0.6307522688
15.3600000000,-0.4479948381
15.3800000000,-0.5975021634
15.4000000000,-0.7341713144
15.4200000000,0.1400103961
15.4400000000,-0.3266885931
15.4600000000,-0.8091882542
15.4800000000,-0.0327825355
15.5000000000,-0.9427295237
15.5200000000,0.0510854699
15.5400000000,0.0492013429
15.5600000000,-0.7780986974
15.5800000000,-0.1421160838
15.6000000000,-0.3313089756
15.6200000000,-0.6206993307
15.6400000000,-0.2886102224
15.6600000000,0.4254507669
15.6800000000,-0.5011569255
15.7000000000,-1.6212507326
15.7200000000,-0.7805005876
15.7400000000,0.1672482945
15.7600000000,-0.3778077259
15.7800000000,0.0569377949
15.8000000000,0.8048736013
15.8200000000,0.5589867247
15.8400000000,0.7637868093
15.8600000000,1.0623381175
15.8800000000,1.0479635644
15.9000000000,0.6243271316
15.9200000000,0.6741832362
15.9400000000,-0.5071680202
15.9600000000,-0.3150271438
15.9800000000,-0.4943571313
16.0000000000,-1.4342497698
16.0200000000,-0.1910304763
16.0400000000,-0.3351917732
16.0600000000,0.2105165830
16.0800000000,-0.4496853885
16.1000000000,0.5069227085
16.1200000000,1.2259109675
16.1400000000,0.4670255563
16.1600000000,-0.5888165300
16.1800000000,-0.7475395825
16.2000000000,-0.1119498379
16.2200000000,0.3275342602
16.2400000000,0.6683444987
16.2600000000,0.6376208245
16.2800000000,-0.6245536018
16.3000000000,-0.9354770817
16.3200000000,-0.1276058265
16.3400000000,-0.1946120912
16.3600000000,0.1472327209
16.3800000000,1.9385075240
16.4000000000,1.5029380091
16.4200000000,1.4705849937
16.4400000000,1.9361674290
16.4600000000,1.5584485464
16.4800000000,0.1170969849
16.5000000000,-0.3308931053
16.5200000000,0.3225640134
16.5400000000,-0.3883341256
16.5600000000,0.4089125689
16.5800000000,0.5039151111
16.6000000000,0.5998656013
16.6200000000,1.0390749839
16.6400000000,1.0303480105
16.6600000000,0.2436665563
16.6800000000,-0.7550675135
16.7000000000,-1.8473758605
16.7200000000,-1.8795390698
16.7400000000,-0.0689168455
16.7600000000,0.0719735003
16.7800000000,-0.2233351676
16.8000000000,-0.0850652034
16.8200000000,1.0363900089
16.8400000000,1.4360100045
16.8600000000,1.4153804011
16.8800000000,0.0221552094
16.9000000000,-0.2563980471
16.9200000000,-0.8725088843
16.9400000000,0.1386713223
16.9600000000,-1.0931909420
16.9800000000,-0.6437538910
17.0000000000,-0.0067236712
17.0200000000,1.2379647171
17.0400000000,0.0833771999
17.0600000000,0.1330135885
17.0800000000,0.7429778095
17.1000000000,-0.4555352447
17.1200000000,0.0168589389
17.1400000000,1.0057528907
17.1600000000,0.0300463608
17.1800000000,-0.1000905879
17.2000000000,-0.7202189175
17.2200000000,-1.4498013925
17.2400000000,-0.9205271708
17.2600000000,-0.5943492847
17.2800000000,0.0557646406
17.3000000000,-0.6774217141
17.3200000000,-0.7193894611
17.3400000000,0.2181142714
17.3600000000,-0.3095170186
17.3800000000,-0.7491076362
17.4000000000,-0.1087795825
17.4200000000,0.4024946449
17.4400000000,0.4172790683
17.4600000000,-0.6645491262
17.4800000000,-0.4650400128
17.5000000000,-0.5165749566
17.5200000000,0.3059315960
17.5400000000,0.3166747737
17.5600000000,-0.2309480108
17.5800000000,-1.0873783775
17.6000000000,-0.0108416124
17.6200000000,0.9984551314
17.6400000000,0.8479152529
17.6600000000,0.1929669333
17.6800000000,0.6196538546
17.7000000000,0.6616745405
17.7200000000,1.1021622461
17.7400000000,1.5908316179
17.7600000000,1.2087856414
17.7800000000,1.3569271212
17.8000000000,1.5697429602
17.8200000000,0.3915005110
17.8400000000,0.0554377488
17.8600000000,-0.9182659473
17.8800000000,-1.6353580233
17.9000000000,-1.1128923376
17.9200000000,-0.9121769571
17.9400000000,0.0451129212
17.9600000000,-1.0420711918
17.9800000000,-1.4897871577
18.0000000000,-0.5799014669
18.0200000000,-0.3029798092
18.0400000000,-0.3436999434
18.0600000000,-1.4166258185
18.0800000000,-2.4814842458
18.1000000000,-2.4380490023
18.1200000000,-1.1781190145
18.1400000000,-0.2180184617
18.1600000000,0.6988788071
18.1800000000,1.4943699302
18.2000000000,0.9169960153
18.2200000000,-1.1525737370
18.2400000000,-0.9462954883
18.2600000000,-1.7439667062
18.2800000000,-1.5667735620
18.3000000000,-0.7713642970
18.3200000000,-1.0714831218
18.3400000000,-0.4364007950
18.3600000000,-0.8115359623
18.3800000000,-0.6823931524
18.4000000000,0.1951914892
18.4200000000,1.0108658422
18.4400000000,1.2441140484
18.4600000000,0.1515911381
18.4800000000,0.4035708199
18.5000000000,0.4774618645
18.5200000000,0.8186863917
18.5400000000,-0.1453359276
18.5600000000,1.0117967299
18.5800000000,1.0920978423
18.6000000000,-0.6122052389
18.6200000000,-1.3604168460
18.6400000000,-1.6464192309
18.6600000000,-0.3131480054
18.6800000000,0.1633509031
18.7000000000,-0.0208610849
18.7200000000,0.5152868722
18.7400000000,0.7026348220
18.7600000000,1.8041408007
18.7800000000,1.3568210281
18.8000000000,1.9445943182
18.8200000000,1.0535719661
18.8400000000,1.1153794087
18.8600000000,0.5368257466
18.8800000000,-0.3203815867
18.9000000000,-1.1355176319
18.9200000000,-1.0038225032
18.9400000000,-1.4776994347
18.9600000000,-1.8795711216
18.9800000000,-2.2505522554
19.0000000000,-0.1158134163
19.0200000000,0.6665721341
19.0400000000,1.0149557503
19.0600000000,1.3357669560
19.0800000000,1.2206126606
19.1000000000,1.2337124323
19.1200000000,1.0793524201
19.1400000000,0.0576765812
19.1600000000,0.0166033821
19.1800000000,-0.3012725539
19.2000000000,0.5298955171
19.2200000000,1.4197258762
19.2400000000,0.9407188908
19.2600000000,0.3429606862
19.2800000000,0.1032599591
19.3000000000,0.7020712007
19.3200000000,1.1856626986
