time_s,acceleration_ms2
1.6000000000,0.0908438504
1.6200000000,0.0969269098
1.6400000000,0.0886037250
1.6600000000,0.1327357089
1.6800000000,0.1171399829
1.7000000000,0.0487797293
1.7200000000,-0.0114590151
1.7400000000,-0.0724019207
1.7600000000,-0.1132044551
1.7800000000,-0.0760945627
1.8000000000,-0.0399347580
1.8200000000,-0.1101961620
1.8400000000,-0.1202484158
1.8600000000,0.0675619628
1.8800000000,0.1177017469
1.9000000000,0.1501207571
1.9200000000,0.1687205238
1.9400000000,0.1284634288
1.9600000000,0.1018079778
1.9800000000,0.1591894076
2.0000000000,0.1608473305
2.0200000000,0.1674259603
2.0400000000,0.0625579428
2.0600000000,0.0660772399
2.0800000000,0.0591111223
2.1000000000,0.0008655013
2.1200000000,0.0267194932
2.1400000000,0.0564962850
2.1600000000,0.0176226657
2.1800000000,-0.0297207651
2.2000000000,0.0155172395
2.2200000000,-0.0276783574
2.2400000000,-0.1797958976
2.2600000000,-0.0962339716
2.2800000000,-0.0145097859
2.3000000000,-0.0001515678
2.3200000000,-0.0560166773
2.3400000000,-0.1988935541
2.3600000000,-0.2267256955
2.3800000000,-0.1820498700
2.4000000000,-0.0314814299
2.4200000000,-0.0374579661
2.4400000000,0.0202910037
2.4600000000,-0.0581240004
2.4800000000,-0.0250058298
2.5000000000,0.0025291630
2.5200000000,0.0196791727
2.5400000000,0.0658888211
2.5600000000,0.2116865332
2.5800000000,0.1304586606
2.6000000000,0.2041715158
2.6200000000,0.2236168045
2.6400000000,0.2035718249
2.6600000000,0.0375604176
2.6800000000,-0.0001562258
2.7000000000,-0.0369156987
2.7200000000,-0.0978665027
2.7400000000,-0.2856454659
2.7600000000,-0.2568913671
2.7800000000,-0.0986096302
2.8000000000,-0.0043026055
2.8200000000,-0.0113815425
2.8400000000,0.0820416380
2.8600000000,0.1122033515
2.8800000000,0.0276856685
2.9000000000,-0.1385164859
2.9200000000,-0.2055685150
2.9400000000,-0.0526033221
2.9600000000,-0.0997125345
2.9800000000,-0.1345320323
3.0000000000,0.1022339133
3.0200000000,0.0635364966
3.0400000000,0.0258807625
3.0600000000,0.0404730283
3.0800000000,0.1375872878
3.1000000000,0.2619346130
3.1200000000,0.2094754618
3.1400000000,0.1887777879
3.1600000000,0.2130494706
3.1800000000,0.1371834785
3.2000000000,-0.0453577439
3.2200000000,0.1309870046
3.2400000000,0.2157105763
3.2600000000,0.1700769229
3.2800000000,0.5959059076
3.3000000000,0.6726997779
3.3200000000,0.4973523760
3.3400000000,0.3042418693
3.3600000000,0.1428320268
3.3800000000,0.0985978057
3.4000000000,0.0911348481
3.4200000000,0.0149660423
3.4400000000,-0.0717701383
3.4600000000,-0.2752269767
3.4800000000,-0.1615708070
3.5000000000,-0.2026468220
3.5200000000,-0.0860584406
3.5400000000,0.1647233975
3.5600000000,0.1387182658
3.5800000000,0.0985646246
3.6000000000,0.2956346943
3.6200000000,0.2817770364
3.6400000000,0.4599892876
3.6600000000,0.4345950750
3.6800000000,0.2762664022
3.7000000000,0.6346243564
3.7200000000,0.2305524086
3.7400000000,0.3958159262
3.7600000000,0.2825086768
3.7800000000,-0.0515517426
3.8000000000,0.0507845983
3.8200000000,0.0629761183
3.8400000000,0.0635422672
3.8600000000,0.1743592147
3.8800000000,0.1368665832
3.9000000000,-0.0827137207
3.9200000000,-0.2721206099
3.9400000000,-0.2768956433
3.9600000000,-0.1408931571
3.9800000000,-0.2496391773
4.0000000000,-0.4884971675
4.0200000000,-0.5096376547
4.0400000000,-0.2531666173
4.0600000000,-0.6369180262
4.0800000000,-0.4128115262
4.1000000000,-0.3298870077
4.1200000000,-0.0988361297
4.1400000000,-0.2230759328
4.1600000000,0.1115406713
4.1800000000,0.2052511127
4.2000000000,0.2606387857
4.2200000000,0.3233490129
4.2400000000,0.6658530320
4.2600000000,0.6152616196
4.2800000000,0.7778099172
4.3000000000,0.8827928272
4.3200000000,0.7263432925
4.3400000000,0.8642863880
4.3600000000,0.8529775955
4.3800000000,0.8132520468
4.4000000000,0.6390961808
4.4200000000,0.4147049728
4.4400000000,0.3092949945
4.4600000000,-0.4898062214
4.4800000000,-0.6826795456
4.5000000000,0.2157291123
4.5200000000,0.1428479643
4.5400000000,0.2819626510
4.5600000000,0.4620951139
4.5800000000,-0.1318517599
4.6000000000,-0.3528333474
4.6200000000,-0.0827079860
4.6400000000,0.3907238630
4.6600000000,0.4775234650
4.6800000000,0.5928908031
4.7000000000,0.2236298257
4.7200000000,-0.3706952802
4.7400000000,-0.1631104423
4.7600000000,-0.1609432325
4.7800000000,-0.3275869849
4.8000000000,-0.1066459512
4.8200000000,0.0106068654
4.8400000000,-0.3338157297
4.8600000000,-0.5402317810
4.8800000000,-0.4293034360
4.9000000000,0.2766786193
4.9200000000,0.3277684089
4.9400000000,0.0902505945
4.9600000000,-0.2411391819
4.9800000000,-0.6488367195
5.0000000000,-0.5753236729
5.0200000000,-0.5729935787
5.0400000000,-0.3828246177
5.0600000000,-0.1810114142
5.0800000000,0.0550657900
5.1000000000,-0.1722535065
5.1200000000,-0.9948149867
5.1400000000,-0.7173936800
5.1600000000,-0.3404542338
5.1800000000,0.0214238011
5.2000000000,-0.0639961205
5.2200000000,-0.0204876315
5.2400000000,-0.6601301531
5.2600000000,-0.3964658263
5.2800000000,-0.1747184329
5.3000000000,-0.2714968077
5.3200000000,-0.7053315209
5.3400000000,-0.7922893366
5.3600000000,-0.2672948684
5.3800000000,-0.1477365427
5.4000000000,-0.2556618904
5.4200000000,0.2500783901
5.4400000000,-0.0985977451
5.4600000000,-0.0795661089
5.4800000000,-0.0779291158
5.5000000000,0.1195196402
5.5200000000,0.6165043859
5.5400000000,0.4982592876
5.5600000000,0.3933508817
5.5800000000,-0.5662026711
5.6000000000,-0.9558536643
5.6200000000,-0.9286019028
5.6400000000,-0.6692379155
5.6600000000,-0.6368643986
5.6800000000,-0.1683065600
5.7000000000,-0.6554312219
5.7200000000,0.3364082875
5.7400000000,1.1351472760
5.7600000000,0.4048340816
5.7800000000,-0.4302452843
5.8000000000,0.1558295468
5.8200000000,0.6991932476
5.8400000000,-0.2700013785
5.8600000000,-0.2367436514
5.8800000000,-0.8089698215
5.9000000000,-1.1349533865
5.9200000000,-1.0874336990
5.9400000000,-0.7022615398
5.9600000000,-0.6103192708
5.9800000000,0.3293985920
6.0000000000,0.8600114641
6.0200000000,0.9800770389
6.0400000000,1.0276253534
6.0600000000,0.8758475737
6.0800000000,0.7636928024
6.1000000000,0.2064415040
6.1200000000,-0.2176021916
6.1400000000,0.0237728649
6.1600000000,0.5033876210
6.1800000000,0.1083551727
6.2000000000,-0.3988659536
6.2200000000,0.2201636601
6.2400000000,0.8917532679
6.2600000000,0.7183537828
6.2800000000,-0.3635433594
6.3000000000,-0.2567064365
6.3200000000,-1.4047882876
6.3400000000,-1.8865557882
6.3600000000,-1.7234011244
6.3800000000,-2.0428255185
6.4000000000,-1.5123122149
6.4200000000,-1.2076862377
6.4400000000,-0.5461383906
6.4600000000,0.5021736581
6.4800000000,0.8402046182
6.5000000000,0.8769512507
6.5200000000,0.6487878613
6.5400000000,0.9362943919
6.5600000000,-0.4237963780
6.5800000000,0.2256180996
6.6000000000,1.3331767288
6.6200000000,0.3156528212
6.6400000000,-0.3027314038
6.6600000000,0.0569270721
6.6800000000,-0.6072757782
6.7000000000,-0.7290891478
6.7200000000,-0.8132042845
6.7400000000,-0.9474900583
6.7600000000,-1.1582560389
6.7800000000,-0.5409380197
6.8000000000,0.2687030662
6.8200000000,0.3615416881
6.8400000000,-0.7770250065
6.8600000000,-0.2535779396
6.8800000000,-0.7644884799
6.9000000000,0.3296104098
6.9200000000,-0.0411171001
6.9400000000,0.1172825616
6.9600000000,0.6054019993
6.9800000000,1.4425749540
7.0000000000,1.1591926704
7.0200000000,0.6344982348
7.0400000000,-0.8964308274
7.0600000000,-1.2311051722
7.0800000000,-0.8502104990
7.1000000000,-0.8932225207
7.1200000000,-1.6608360112
7.1400000000,-1.3688034246
7.1600000000,-0.7763188110
7.1800000000,-1.4638146471
7.2000000000,-3.2255125967
7.2200000000,-2.5720591806
7.2400000000,-1.9756195342
7.2600000000,-3.3403201031
7.2800000000,-2.3630593306
7.3000000000,-1.3299533315
7.3200000000,-0.3344447448
7.3400000000,0.2172740001
7.3600000000,1.0408082773
7.3800000000,1.2181164327
7.4000000000,1.7076648112
7.4200000000,0.7302750320
7.4400000000,1.1107909200
7.4600000000,0.1652517636
7.4800000000,0.9008193014
7.5000000000,1.6091516358
7.5200000000,1.0394224270
7.5400000000,0.6639376041
7.5600000000,1.2012187400
7.5800000000,1.5443381089
7.6000000000,2.4127266122
7.6200000000,1.4104294187
7.6400000000,1.1537393207
7.6600000000,1.1186750589
7.6800000000,0.5620841837
7.7000000000,1.4355037286
7.7200000000,3.3927016664
7.7400000000,1.7472485327
7.7600000000,1.3013575368
7.7800000000,1.8287074152
7.8000000000,0.8407766864
7.8200000000,0.4753106292
7.8400000000,0.7053194554
7.8600000000,0.6473607142
7.8800000000,0.2285159663
7.9000000000,-0.2644298899
7.9200000000,-1.4422695005
7.9400000000,-1.1312120845
7.9600000000,-2.4329707229
7.9800000000,-1.2385956525
8.0000000000,-0.7131116485
8.0200000000,1.0111696692
8.0400000000,1.1572452189
8.0600000000,0.8144187898
8.0800000000,-0.1490490391
8.1000000000,-0.9584710645
8.1200000000,-0.8489615607
8.1400000000,0.6168937654
8.1600000000,0.8582616374
8.1800000000,-0.1794953788
8.2000000000,0.1586682414
8.2200000000,-0.1634753836
8.2400000000,-0.5427088580
8.2600000000,0.0105268361
8.2800000000,0.8894502427
8.3000000000,1.6126961852
8.3200000000,0.7420433818
8.3400000000,0.2204511686
8.3600000000,0.1350357880
8.3800000000,0.1184788080
8.4000000000,-1.0026960825
8.4200000000,-0.9864641020
8.4400000000,-0.5783780757
8.4600000000,-0.5413367166
8.4800000000,-1.4831424890
8.5000000000,-2.3602236326
8.5200000000,-0.7876131690
8.5400000000,-0.6146513972
8.5600000000,-1.1576564227
8.5800000000,-1.8383453771
8.6000000000,-1.7727862179
8.6200000000,1.1816856606
8.6400000000,1.5375687950
8.6600000000,3.1633182551
8.6800000000,2.8621659396
8.7000000000,3.0728054782
8.7200000000,2.8702447504
8.7400000000,1.4163709729
8.7600000000,1.7134285739
8.7800000000,-0.3516174725
8.8000000000,0.5354904872
8.8200000000,2.5837713948
8.8400000000,3.4229274129
8.8600000000,1.3262620822
8.8800000000,-0.0911585747
8.9000000000,-0.4673949930
8.9200000000,-0.3205813067
8.9400000000,-0.2901342485
8.9600000000,-1.0448184366
8.9800000000,-1.5638820626
9.0000000000,-2.9526531611
9.0200000000,-1.3355014482
9.0400000000,-1.4038642583
9.0600000000,0.2479261074
9.0800000000,0.5587606563
9.1000000000,-1.0091699324
9.1200000000,-2.2236500238
9.1400000000,-2.5583833876
9.1600000000,-1.7181200868
9.1800000000,-3.1925752687
9.2000000000,-1.8634018715
9.2200000000,-0.5651642400
9.2400000000,-0.9421039884
9.2600000000,-2.1071730738
9.2800000000,0.5727478810
9.3000000000,3.6506886207
9.3200000000,4.3695272130
9.3400000000,4.4950548339
9.3600000000,3.6552238396
9.3800000000,4.3006777363
9.4000000000,1.8455207984
9.4200000000,0.6369755705
9.4400000000,0.2398484178
9.4600000000,-0.6534378030
9.4800000000,-1.0441033850
9.5000000000,-1.1748841087
9.5200000000,-0.2666272082
9.5400000000,1.5817215028
9.5600000000,2.6780967206
9.5800000000,1.0115245734
9.6000000000,0.2036841648
9.6200000000,-1.4107379285
9.6400000000,-0.8932972701
9.6600000000,0.5065893079
9.6800000000,0.0295821904
9.7000000000,-1.8880980975
9.7200000000,-1.1215691631
9.7400000000,-0.0598548017
9.7600000000,-0.0517611422
9.7800000000,0.3051221935
9.8000000000,1.0058051910
9.8200000000,0.8096696966
9.8400000000,1.2669679338
9.8600000000,1.6953481366
9.8800000000,2.0924210653
9.9000000000,2.8740446225
9.9200000000,2.8289529503
9.9400000000,3.0481795443
9.9600000000,2.5934221038
9.9800000000,3.4915119654
10.0000000000,3.6419983731
10.0200000000,2.9584783760
10.0400000000,3.4394934404
10.0600000000,1.0941048550
10.0800000000,2.5770354747
10.1000000000,0.9181331090
10.1200000000,0.3259178634
10.1400000000,0.3557308329
10.1600000000,-1.7267274227
10.1800000000,-1.4970839931
10.2000000000,-1.4857183411
10.2200000000,-1.3497894363
10.2400000000,-2.2617901167
10.2600000000,-2.2125330076
10.2800000000,-2.1939898918
10.3000000000,1.4882833563
10.3200000000,1.2579853174
10.3400000000,0.7975122937
10.3600000000,0.2790541318
10.3800000000,0.5189668050
10.4000000000,-2.0164507423
10.4200000000,-1.8272213940
10.4400000000,-1.8346812060
10.4600000000,-1.9790979070
10.4800000000,-0.8423331111
10.5000000000,-2.8995621895
10.5200000000,-2.5002768893
10.5400000000,-1.7937517555
10.5600000000,-1.8815299503
10.5800000000,-2.9916301418
10.6000000000,-2.7671350641
10.6200000000,-0.5863083213
10.6400000000,0.1053978765
10.6600000000,0.1884869189
10.6800000000,-0.0050910228
10.7000000000,-0.8043371242
10.7200000000,-0.1717899856
10.7400000000,0.4611564070
10.7600000000,1.7256464797
10.7800000000,1.1846093171
10.8000000000,0.7358916692
10.8200000000,-0.4228739547
10.8400000000,-0.2778384856
10.8600000000,-0.1041296971
10.8800000000,0.5817462762
10.9000000000,2.1297973255
10.9200000000,1.6142841459
10.9400000000,1.7219102232
10.9600000000,0.6795338621
10.9800000000,0.3305121035
11.0000000000,0.5846450511
11.0200000000,1.1165215195
11.0400000000,1.2424478419
11.0600000000,-1.1916135921
11.0800000000,0.1382187529
11.1000000000,-1.5471006841
11.1200000000,-1.2000185089
11.1400000000,-0.8670431235
11.1600000000,0.8575796517
11.1800000000,1.2244472469
11.2000000000,1.1654262274
11.2200000000,0.9252630241
11.2400000000,1.3822873730
11.2600000000,0.3519962339
11.2800000000,0.0819703497
11.3000000000,-0.9524494947
11.3200000000,-0.6840051580
11.3400000000,-0.3445369248
11.3600000000,-0.3899442869
11.3800000000,0.0935744545
11.4000000000,-0.9231865058
11.4200000000,-0.6518594719
11.4400000000,-1.8433069650
11.4600000000,-1.7774132045
11.4800000000,-1.8923082609
11.5000000000,-1.6482060306
11.5200000000,-2.5646061861
11.5400000000,-0.4034719878
11.5600000000,-2.0054378658
11.5800000000,-1.7511531969
11.6000000000,0.3829270054
11.6200000000,2.2792050099
11.6400000000,3.0698240604
11.6600000000,2.5666168638
11.6800000000,0.0719126357
11.7000000000,0.3498364108
11.7200000000,1.1192617901
11.7400000000,1.6495820252
11.7600000000,2.9006355136
11.7800000000,1.9624084161
11.8000000000,1.3715773739
11.8200000000,2.0725581090
11.8400000000,3.5841470797
11.8600000000,4.8043658079
11.8800000000,2.7589175856
11.9000000000,-0.3014446784
11.9200000000,1.1888209619
11.9400000000,1.4618223507
11.9600000000,0.4681378180
11.9800000000,1.2257009149
12.0000000000,0.3240289202
12.0200000000,-0.7268735799
12.0400000000,-1.1208139146
12.0600000000,-1.2006762866
12.0800000000,-0.0229640822
12.1000000000,0.8783754829
12.1200000000,1.0556950249
12.1400000000,0.1535719583
12.1600000000,-1.3974774499
12.1800000000,-2.3137295725
12.2000000000,-1.6156223368
12.2200000000,-0.2603198018
12.2400000000,0.6950196262
12.2600000000,-2.1614945295
12.2800000000,-2.6799770506
12.3000000000,-2.1953919979
12.3200000000,-0.8140174162
12.3400000000,-0.7435050923
12.3600000000,-0.2958732629
12.3800000000,-0.2920505487
12.4000000000,-0.3526911122
12.4200000000,0.4139726883
12.4400000000,-0.0677932707
12.4600000000,0.3102774990
12.4800000000,0.0463068364
12.5000000000,-0.1090205982
12.5200000000,0.5513766791
12.5400000000,1.7171711708
12.5600000000,1.8093252494
12.5800000000,0.5839754919
12.6000000000,-0.6516226089
12.6200000000,-1.1707648265
12.6400000000,-1.1245378181
12.6600000000,-0.1142499221
12.6800000000,-0.6611390091
12.7000000000,0.9154972350
12.7200000000,-0.7040710470
12.7400000000,-0.3366752755
12.7600000000,-0.9005146376
12.7800000000,-2.2664600751
12.8000000000,-1.5241056543
12.8200000000,-2.4365262352
12.8400000000,-2.6831035034
12.8600000000,-1.5943074641
12.8800000000,-1.6710879042
12.9000000000,-1.0598839505
12.9200000000,0.8743446471
12.9400000000,-1.2594990304
12.9600000000,1.1491393239
12.9800000000,0.7565887934
13.0000000000,-0.9064560616
13.0200000000,-0.8196184487
13.0400000000,-1.8212700575
13.0600000000,-0.8953932065
13.0800000000,0.0260100770
13.1000000000,0.0068697105
13.1200000000,1.4182971596
13.1400000000,1.7698120948
13.1600000000,2.0102989433
13.1800000000,2.7645500811
13.2000000000,1.1005138673
13.2200000000,-1.2037712651
13.2400000000,-2.4391506846
13.2600000000,-3.6111133450
13.2800000000,-1.4862146930
13.3000000000,-0.9679300155
13.3200000000,-1.0603973708
13.3400000000,-0.5296927291
13.3600000000,1.8661205859
13.3800000000,1.7996927753
13.4000000000,2.4857011505
13.4200000000,2.4791528303
13.4400000000,2.9720432839
13.4600000000,1.8792818065
13.4800000000,0.8611521316
13.5000000000,0.2042398679
13.5200000000,0.9457616459
13.5400000000,0.6475001971
13.5600000000,-0.0314381146
13.5800000000,-0.2991196613
13.6000000000,1.3636713027
13.6200000000,2.7588690222
13.6400000000,2.5231257404
13.6600000000,0.1791985505
13.6800000000,-1.7152518067
13.7000000000,-2.1687602267
13.7200000000,-1.9667106343
13.7400000000,-2.5302035197
13.7600000000,-0.3908792020
13.7800000000,0.7960700892
13.8000000000,0.2846511986
13.8200000000,-0.7280579609
13.8400000000,-0.0915067442
13.8600000000,-0.4098830326
13.8800000000,-0.2961313871
13.9000000000,1.2123381321
13.9200000000,-0.0992076600
13.9400000000,0.8006726364
13.9600000000,0.6335979149
13.9800000000,0.6535188604
14.0000000000,1.4812861352
14.0200000000,1.1401806604
14.0400000000,0.7793642914
14.0600000000,0.6678933306
14.0800000000,-0.3266733076
14.1000000000,-1.3331827723
14.1200000000,-2.4134311172
14.1400000000,-0.6254559734
14.1600000000,0.2777302014
14.1800000000,-1.5862047671
14.2000000000,-1.5006194309
14.2200000000,-0.1272614436
14.2400000000,-0.3046075111
14.2600000000,-0.7693370139
14.2800000000,-1.8845661658
14.3000000000,-2.5876601058
14.3200000000,-2.6789651900
14.3400000000,-2.2507440209
14.3600000000,-1.4377118118
14.3800000000,-0.6536139467
14.4000000000,-0.8384496233
14.4200000000,0.4548716591
14.4400000000,0.6731667319
14.4600000000,0.7675648939
14.4800000000,-0.3509056520
14.5000000000,-2.5075565691
14.5200000000,-1.0682107643
14.5400000000,-0.5011168938
14.5600000000,1.6444364909
14.5800000000,0.4508635249
14.6000000000,-0.3676548978
14.6200000000,1.0512446599
14.6400000000,-1.6380493449
14.6600000000,-0.6156638994
14.6800000000,-0.3131649104
14.7000000000,1.7605727862
14.7200000000,1.4728739972
14.7400000000,0.9952632383
14.7600000000,0.2819927530
14.7800000000,1.0412003701
14.8000000000,0.5094817298
14.8200000000,0.0818096452
14.8400000000,-0.0812032351
14.8600000000,3.2149993662
14.8800000000,4.4245694314
14.9000000000,3.8794431706
14.9200000000,2.8068581965
14.9400000000,0.9477143241
14.9600000000,0.6661059313
14.9800000000,2.1289776579
15.0000000000,0.8949510216
15.0200000000,-0.2435240715
15.0400000000,-0.0354193975
15.0600000000,-0.2964126579
15.0800000000,-1.1783068332
15.1000000000,-1.6190237579
15.1200000000,-1.1883771858
15.1400000000,-1.3720959602
15.1600000000,-1.8879331818
15.1800000000,-2.9951749575
15.2000000000,-3.2046389661
15.2200000000,-2.4410671473
15.2400000000,-2.0541383375
15.2600000000,-1.2188192721
15.2800000000,-0.8996699138
15.3000000000,1.1431334400
15.3200000000,3.1336397905
15.3400000000,4.7628073806
15.3600000000,6.2202563486
15.3800000000,4.3243021628
15.4000000000,1.4124740184
15.4200000000,0.0136017447
15.4400000000,-0.0585517838
15.4600000000,-1.1013216852
15.4800000000,-1.7562110848
15.5000000000,-1.2229805510
15.5200000000,-0.4395955485
15.5400000000,0.2575690372
15.5600000000,0.3458097528
15.5800000000,1.1932277652
15.6000000000,0.5484749682
15.6200000000,0.7043984854
15.6400000000,0.6858480657
15.6600000000,-0.2003267303
15.6800000000,0.5682394428
15.7000000000,0.6992365862
15.7200000000,-1.8384770427
15.7400000000,-1.7473598517
15.7600000000,0.2213971620
15.7800000000,-0.4076977237
15.8000000000,1.0420619654
15.8200000000,1.7531926472
15.8400000000,0.8704532744
15.8600000000,1.3737720737
15.8800000000,0.9441307111
15.9000000000,-0.6209804355
15.9200000000,-0.0443622934
15.9400000000,-0.4618778269
15.9600000000,-0.2649006125
15.9800000000,-0.0338303131
16.0000000000,-0.6144158794
16.0200000000,0.7482064737
16.0400000000,-0.6807142517
16.0600000000,-2.2873083579
16.0800000000,-2.0937923966
16.1000000000,-0.3866182503
16.1200000000,1.2589571623
16.1400000000,1.3527159227
16.1600000000,1.5257453106
16.1800000000,0.6661999894
16.2000000000,1.3282639922
16.2200000000,1.9534981905
16.2400000000,1.3535288079
16.2600000000,0.7485500368
16.2800000000,-1.1254293447
16.3000000000,-1.1999189999
16.3200000000,-1.1904686363
16.3400000000,-1.1520838379
16.3600000000,-0.1380972860
16.3800000000,0.4654328667
16.4000000000,3.0138246408
16.4200000000,2.3064208427
16.4400000000,2.6058774824
16.4600000000,4.1090818151
16.4800000000,3.0803514721
16.5000000000,2.2178992222
16.5200000000,1.0071231316
16.5400000000,0.4229126858
16.5600000000,0.3432010934
16.5800000000,-1.2665476046
16.6000000000,-3.8640084713
16.6200000000,-4.1429393647
16.6400000000,-1.5891385048
16.6600000000,-0.9813586445
16.6800000000,0.1310808846
16.7000000000,-0.4351014187
16.7200000000,-0.1942750456
16.7400000000,-0.6387646944
16.7600000000,1.1080241284
16.7800000000,1.5819427433
16.8000000000,0.9726938199
16.8200000000,1.3087554716
16.8400000000,0.8710062657
16.8600000000,1.0095376882
16.8800000000,0.8457026154
16.9000000000,-0.7442930085
16.9200000000,0.1564603479
16.9400000000,0.5921782870
16.9600000000,0.5373378399
16.9800000000,0.3437155708
17.0000000000,0.6071693610
17.0200000000,0.1729416865
17.0400000000,-0.1635232323
17.0600000000,-0.4209189791
17.0800000000,-1.2151808045
17.1000000000,-2.0919879243
17.1200000000,-3.2971686405
17.1400000000,-1.6540362499
17.1600000000,-1.5039236899
17.1800000000,-2.6356568241
17.2000000000,-2.1090543082
17.2200000000,-1.0398807341
17.2400000000,-1.7784645897
17.2600000000,-0.9715724831
17.2800000000,0.2475547162
17.3000000000,-0.2409416040
17.3200000000,-0.6022220552
17.3400000000,-0.1921511822
17.3600000000,-1.1600958416
17.3800000000,-3.6837865663
17.4000000000,-3.7951631427
17.4200000000,-3.0810928964
17.4400000000,-1.2893767262
17.4600000000,-2.4879399218
17.4800000000,-1.9942210504
17.5000000000,-0.7779739989
17.5200000000,-0.6155320902
17.5400000000,-0.7374840671
17.5600000000,0.7653066307
17.5800000000,1.3339446290
17.6000000000,0.5430101990
17.6200000000,0.7558839246
17.6400000000,1.0215821540
17.6600000000,1.5978362961
17.6800000000,1.5813310483
17.7000000000,-0.3136941527
17.7200000000,-1.0858063289
17.7400000000,0.0220771274
17.7600000000,-2.3646782405
17.7800000000,-3.1958195863
17.8000000000,-1.7465901652
17.8200000000,0.2856960639
17.8400000000,-1.0470313365
17.8600000000,-1.5037948446
17.8800000000,-1.6576885944
17.9000000000,-2.8098778869
17.9200000000,-4.9459040185
17.9400000000,-3.7108671475
17.9600000000,-0.0866999988
17.9800000000,0.2388055336
18.0000000000,-1.3907064787
18.0200000000,-1.7250112298
18.0400000000,0.2403805150
18.0600000000,0.3818417513
18.0800000000,2.5731249785
18.1000000000,3.0424920396
18.1200000000,2.1742168201
18.1400000000,-0.1405563402
18.1600000000,0.2825192421
18.1800000000,2.7421789159
18.2000000000,1.5336163529
18.2200000000,0.6674727413
18.2400000000,1.6479695288
18.2600000000,0.0105419411
18.2800000000,-0.4680921414
18.3000000000,0.4886632731
18.3200000000,2.1470077933
18.3400000000,2.5024869676
18.3600000000,2.5659488838
18.3800000000,2.3331398215
18.4000000000,2.0296655030
18.4200000000,2.3882542635
18.4400000000,3.3733803044
18.4600000000,4.9653105737
18.4800000000,4.7251431392
18.5000000000,1.2256706630
18.5200000000,0.4896608089
18.5400000000,1.1611196060
18.5600000000,2.6051497525
18.5800000000,0.5789828991
18.6000000000,-0.8078378168
18.6200000000,-0.6393612159
18.6400000000,0.2380967040
18.6600000000,-0.4557472044
18.6800000000,1.3758975662
18.7000000000,-0.1665762720
18.7200000000,-1.6275099503
18.7400000000,-0.6887425646
18.7600000000,0.2907766382
18.7800000000,-0.2386017498
18.8000000000,-1.1546835815
18.8200000000,-2.4411650846
18.8400000000,-1.9709481071
18.8600000000,-0.8740965004
18.8800000000,-1.6727827564
18.9000000000,-0.7724179801
18.9200000000,0.4773377465
18.9400000000,0.5492865406
18.9600000000,1.3173794812
18.9800000000,0.3401916361
19.0000000000,-0.6502631824
19.0200000000,-1.3556562454
19.0400000000,-3.2147954518
19.0600000000,-4.8164340574
19.0800000000,-3.0782521940
19.1000000000,-2.7521130831
19.1200000000,-0.4971493883
19.1400000000,0.6624422083
19.1600000000,0.0292223828
19.1800000000,-0.5060003769
19.2000000000,-2.1861615272
19.2200000000,-1.0258253547
19.2400000000,0.2015489979
19.2600000000,0.9205368809
