time_s,acceleration_ms2
2.0600000000,0.0064570840
2.0800000000,0.0033759545
2.1000000000,0.0173376272
2.1200000000,0.0418088364
2.1400000000,0.0179376346
2.1600000000,0.0244013724
2.1800000000,0.0256759550
2.2000000000,0.0240490898
2.2200000000,0.0201068742
2.2400000000,0.0316921873
2.2600000000,0.0101886404
2.2800000000,-0.0208808774
2.3000000000,-0.0206932082
2.3200000000,-0.0168221769
2.3400000000,-0.0328037217
2.3600000000,-0.0253828175
2.3800000000,-0.0270506088
2.4000000000,-0.0130662942
2.4200000000,0.0036246116
2.4400000000,-0.0277346996
2.4600000000,-0.0721939168
2.4800000000,-0.0850730117
2.5000000000,-0.1139612498
2.5200000000,-0.1420350891
2.5400000000,-0.0739435626
2.5600000000,-0.0586616436
2.5800000000,-0.0459228026
2.6000000000,-0.0479380895
2.6200000000,-0.0201131834
2.6400000000,-0.0082880645
2.6600000000,-0.0071217257
2.6800000000,-0.0466279261
2.7000000000,-0.0549398149
2.7200000000,-0.0185478453
2.7400000000,-0.0161660705
2.7600000000,-0.0429312329
2.7800000000,-0.0342609131
2.8000000000,0.0167166614
2.8200000000,-0.0593456395
2.8400000000,-0.0819416737
2.8600000000,-0.1160176908
2.8800000000,-0.0812925963
2.9000000000,-0.0337843070
2.9200000000,-0.0022931581
2.9400000000,0.0046548619
2.9600000000,-0.0014541361
2.9800000000,-0.0389669899
3.0000000000,0.0095204301
3.0200000000,0.0055316932
3.0400000000,-0.0364384058
3.0600000000,-0.0607471051
3.0800000000,-0.0278215711
3.1000000000,-0.0339357882
3.1200000000,-0.0288609534
3.1400000000,-0.0065558854
3.1600000000,-0.0277039472
3.1800000000,-0.0595936288
3.2000000000,-0.0199558190
3.2200000000,0.0649725992
3.2400000000,0.1536096230
3.2600000000,0.1573252930
3.2800000000,0.1085347106
3.3000000000,0.0749672064
3.3200000000,0.0431185272
3.3400000000,0.0731371573
3.3600000000,0.0059707090
3.3800000000,-0.0092245468
3.4000000000,-0.0305339898
3.4200000000,-0.0291630399
3.4400000000,-0.0350055566
3.4600000000,-0.0203059505
3.4800000000,-0.0396663159
3.5000000000,-0.0603973638
3.5200000000,0.0055661377
3.5400000000,-0.0485176751
3.5600000000,-0.0702927698
3.5800000000,-0.0457456838
3.6000000000,-0.0566769182
3.6200000000,-0.0416744438
3.6400000000,-0.0435580589
3.6600000000,-0.0372425069
3.6800000000,-0.0556538325
3.7000000000,-0.0707304086
3.7200000000,0.0242468547
3.7400000000,-0.0631054697
3.7600000000,0.0023425796
3.7800000000,0.0655184089
3.8000000000,0.0092158701
3.8200000000,-0.0572791452
3.8400000000,-0.0440097533
3.8600000000,-0.0535858857
3.8800000000,-0.0826359960
3.9000000000,-0.1149339213
3.9200000000,-0.1306988725
3.9400000000,-0.1264625323
3.9600000000,-0.0059691601
3.9800000000,-0.0047695401
4.0000000000,-0.0247113233
4.0200000000,-0.1143791752
4.0400000000,-0.0504146509
4.0600000000,-0.0180881926
4.0800000000,0.0004121074
4.1000000000,-0.1353942536
4.1200000000,-0.1344234884
4.1400000000,-0.1064391853
4.1600000000,-0.0310941785
4.1800000000,-0.0119673571
4.2000000000,0.0371308998
4.2200000000,0.1319295170
4.2400000000,0.0553132109
4.2600000000,-0.0062001210
4.2800000000,-0.0532659697
4.3000000000,-0.0534329533
4.3200000000,-0.1829901694
4.3400000000,-0.0597196470
4.3600000000,0.0009433353
4.3800000000,0.0426771631
4.4000000000,0.0116781438
4.4200000000,-0.0472755290
4.4400000000,-0.0137727030
4.4600000000,0.0668277434
4.4800000000,-0.0396879606
4.5000000000,0.0781321067
4.5200000000,0.2339447718
4.5400000000,0.4142241302
4.5600000000,0.4345809732
4.5800000000,0.4006068144
4.6000000000,0.3354103214
4.6200000000,0.2373330177
4.6400000000,0.0660284373
4.6600000000,-0.0053311972
4.6800000000,-0.1312432187
4.7000000000,-0.1362102859
4.7200000000,-0.0801033312
4.7400000000,-0.1309386921
4.7600000000,-0.1246381563
4.7800000000,-0.2043479219
4.8000000000,-0.0680716750
4.8200000000,-0.1686244331
4.8400000000,-0.1464182479
4.8600000000,-0.0216163541
4.8800000000,-0.1165916188
4.9000000000,-0.1696167723
4.9200000000,-0.1039614358
4.9400000000,-0.2248709050
4.9600000000,-0.2286030136
4.9800000000,-0.3310998011
5.0000000000,-0.2123142732
5.0200000000,-0.2838477602
5.0400000000,-0.2900473676
5.0600000000,-0.2655247186
5.0800000000,-0.2971016518
5.1000000000,-0.4471018593
5.1200000000,-0.3561106970
5.1400000000,-0.3298191655
5.1600000000,-0.2450887889
5.1800000000,-0.0493129908
5.2000000000,0.0407115699
5.2200000000,0.0436657149
5.2400000000,0.0552852379
5.2600000000,0.1152946185
5.2800000000,0.1744983774
5.3000000000,0.0208552539
5.3200000000,-0.0557917679
5.3400000000,0.0641818698
5.3600000000,0.2599939264
5.3800000000,0.1100922729
5.4000000000,0.0195838668
5.4200000000,-0.0391041795
5.4400000000,-0.1061321862
5.4600000000,0.0789222717
5.4800000000,0.0785286327
5.5000000000,0.0712196360
5.5200000000,0.0386855236
5.5400000000,0.2580101185
5.5600000000,0.1055318235
5.5800000000,0.0929737107
5.6000000000,0.0430026184
5.6200000000,0.1830117267
5.6400000000,0.1659604645
5.6600000000,0.0237805942
5.6800000000,-0.1323463463
5.7000000000,-0.2393360662
5.7200000000,-0.2083853963
5.7400000000,-0.2049071186
5.7600000000,-0.2922307197
5.7800000000,-0.4262955053
5.8000000000,-0.3420845652
5.8200000000,-0.3269555465
5.8400000000,-0.4253265575
5.8600000000,-0.5995660387
5.8800000000,-0.4344168781
5.9000000000,-0.3620336091
5.9200000000,-0.2068921075
5.9400000000,-0.0902767382
5.9600000000,-0.0035939367
5.9800000000,0.1392237415
6.0000000000,0.1822039479
6.0200000000,0.0720170325
6.0400000000,-0.1048922015
6.0600000000,-0.0098339734
6.0800000000,0.2140009124
6.1000000000,-0.0243212854
6.1200000000,-0.1612661761
6.1400000000,-0.1394078124
6.1600000000,0.0202525942
6.1800000000,0.1134287214
6.2000000000,0.0434919956
6.2200000000,0.0288589306
6.2400000000,0.2336600480
6.2600000000,0.0001278314
6.2800000000,0.2593809279
6.3000000000,0.3421993822
6.3200000000,0.3389329851
6.3400000000,0.2086945698
6.3600000000,0.0958827827
6.3800000000,-0.1467018969
6.4000000000,-0.3861578272
6.4200000000,-0.7760911565
6.4400000000,-0.5258371450
6.4600000000,-0.0726836824
6.4800000000,-0.0980940584
6.5000000000,-0.0815320271
6.5200000000,-0.1467158499
6.5400000000,-0.1907993612
6.5600000000,0.1901134713
6.5800000000,0.2951259815
6.6000000000,-0.0022084589
6.6200000000,-0.1246079365
6.6400000000,0.0677178913
6.6600000000,0.3295858823
6.6800000000,0.3730383987
6.7000000000,-0.0821307798
6.7200000000,0.1586718221
6.7400000000,-0.0668626971
6.7600000000,0.0681299302
6.7800000000,0.2446595001
6.8000000000,0.0096016009
6.8200000000,0.0595250468
6.8400000000,0.3338072768
6.8600000000,0.4423254497
6.8800000000,0.5954939447
6.9000000000,0.7778409262
6.9200000000,0.8358456996
6.9400000000,0.7629767963
6.9600000000,0.8204412381
6.9800000000,0.5041298897
7.0000000000,0.2000749550
7.0200000000,0.0976647983
7.0400000000,0.1112408267
7.0600000000,-0.0404786050
7.0800000000,0.0179027920
7.1000000000,0.4127023059
7.1200000000,0.2561077458
7.1400000000,0.4520767178
7.1600000000,0.4042750474
7.1800000000,0.1781307529
7.2000000000,0.2991316571
7.2200000000,-0.0030307615
7.2400000000,0.3142046992
7.2600000000,0.5046548935
7.2800000000,0.4064503904
7.3000000000,0.1892955241
7.3200000000,0.0521332235
7.3400000000,-0.0550759752
7.3600000000,-0.1079077424
7.3800000000,-0.3435859024
7.4000000000,-0.6428272132
7.4200000000,-0.8071530748
7.4400000000,-0.8724594104
7.4600000000,-0.8434713651
7.4800000000,-1.2037659250
7.5000000000,-1.1386319210
7.5200000000,-0.8028617474
7.5400000000,-0.9315519342
7.5600000000,-0.9959356704
7.5800000000,-0.6571756295
7.6000000000,-0.2997333802
7.6200000000,0.0137235436
7.6400000000,0.2983196126
7.6600000000,0.1803617428
7.6800000000,0.4727229926
7.7000000000,0.6502662468
7.7200000000,0.7280310064
7.7400000000,0.5237383599
7.7600000000,0.3959131734
7.7800000000,0.1623617656
7.8000000000,-0.1071793083
7.8200000000,-0.0522856187
7.8400000000,-0.0604599618
7.8600000000,-0.1674868756
7.8800000000,-0.6367205265
7.9000000000,-0.5645665825
7.9200000000,-0.3580788502
7.9400000000,-0.2089194070
7.9600000000,0.0655881286
7.9800000000,-0.0328551099
8.0000000000,0.0958257957
8.0200000000,0.4352731193
8.0400000000,0.5046186169
8.0600000000,0.2348659557
8.0800000000,-0.1930669753
8.1000000000,-0.6208741606
8.1200000000,0.0754446287
8.1400000000,0.2465471516
8.1600000000,0.1192605315
8.1800000000,0.0080751460
8.2000000000,-0.0534916354
8.2200000000,-0.1627281013
8.2400000000,0.0256462653
8.2600000000,-0.0530611211
8.2800000000,-0.1355986899
8.3000000000,-0.1693664576
8.3200000000,-0.3227865123
8.3400000000,-0.5132841767
8.3600000000,-0.8752742690
8.3800000000,-0.9850895197
8.4000000000,-1.0892610431
8.4200000000,-0.7318712382
8.4400000000,-0.3747831858
8.4600000000,-0.5354391118
8.4800000000,-0.6207334071
8.5000000000,-0.4167883530
8.5200000000,0.2134352121
8.5400000000,0.3624182253
8.5600000000,0.0733970232
8.5800000000,0.6546364842
8.6000000000,0.8391812523
8.6200000000,1.0759086106
8.6400000000,1.3340387781
8.6600000000,1.2573009215
8.6800000000,0.9681391774
8.7000000000,0.5125413313
8.7200000000,0.2354472162
8.7400000000,0.0519157124
8.7600000000,0.0617039406
8.7800000000,-0.1592281117
8.8000000000,-0.2270276032
8.8200000000,-0.1111871921
8.8400000000,0.0179840791
8.8600000000,-0.2137788396
8.8800000000,-0.8207679824
8.9000000000,-0.8083255653
8.9200000000,-0.7297419064
8.9400000000,-0.4661199663
8.9600000000,-1.0364034554
8.9800000000,-0.9418429476
9.0000000000,-0.9775831702
9.0200000000,-1.2618142040
9.0400000000,-0.7554667121
9.0600000000,-0.6971408664
9.0800000000,-1.3067614762
9.1000000000,-1.2933186547
9.1200000000,-0.7596246513
9.1400000000,-0.3027883751
9.1600000000,-0.0174035757
9.1800000000,0.6257039333
9.2000000000,0.6230390295
9.2200000000,0.5693373783
9.2400000000,0.5533376632
9.2600000000,0.7628618362
9.2800000000,0.0842946895
9.3000000000,-0.0589835215
9.3200000000,0.0128184935
9.3400000000,0.0690207894
9.3600000000,-0.4711210333
9.3800000000,-0.3140966199
9.4000000000,0.0206665702
9.4200000000,-0.4451917252
9.4400000000,-0.8709292035
9.4600000000,-0.6683122733
9.4800000000,-0.6112120386
9.5000000000,-0.2242070215
9.5200000000,-0.4504504224
9.5400000000,-0.3903653106
9.5600000000,-0.6740892763
9.5800000000,-0.8029652005
9.6000000000,-0.7855915687
9.6200000000,-0.5046766712
9.6400000000,-0.3097293908
9.6600000000,-0.0542813054
9.6800000000,-0.3044517479
9.7000000000,-0.3096198958
9.7200000000,-0.6101752100
9.7400000000,-0.5596713354
9.7600000000,0.1513963151
9.7800000000,1.0914749719
9.8000000000,0.4401192596
9.8200000000,-0.2623073439
9.8400000000,-0.4499745427
9.8600000000,-0.5670122688
9.8800000000,-1.1488560180
9.9000000000,-1.1151190925
9.9200000000,-1.2367522943
9.9400000000,-0.9727124803
9.9600000000,-0.9814067439
9.9800000000,-1.1326489579
10.0000000000,-1.3540871260
10.0200000000,-1.2981888388
10.0400000000,-0.8394532654
10.0600000000,-0.6227193852
10.0800000000,0.2234538026
10.1000000000,0.9031442513
10.1200000000,0.7092440626
10.1400000000,0.9483879804
10.1600000000,0.6989362378
10.1800000000,-0.6507864680
10.2000000000,-0.7912550857
10.2200000000,-1.1420593408
10.2400000000,-1.2644913618
10.2600000000,-1.2019859170
10.2800000000,-1.0608316799
10.3000000000,-0.7558600246
10.3200000000,-0.2418103324
10.3400000000,-0.3581398410
10.3600000000,0.2942574042
10.3800000000,1.0606326461
10.4000000000,1.1112422355
10.4200000000,0.9462662029
10.4400000000,1.2004525410
10.4600000000,1.2790658889
10.4800000000,1.0143178535
10.5000000000,1.5916105801
10.5200000000,1.5355022862
10.5400000000,0.9765660833
10.5600000000,0.9027493093
10.5800000000,0.9049663548
10.6000000000,0.9042562455
10.6200000000,0.3689654843
10.6400000000,0.3775610680
10.6600000000,0.6430733363
10.6800000000,0.6034531489
10.7000000000,-0.0816771220
10.7200000000,-0.4941371857
10.7400000000,-0.9154760516
10.7600000000,-0.6363931983
10.7800000000,-0.1853633991
10.8000000000,-0.4186192176
10.8200000000,-0.1193537712
10.8400000000,0.0731796560
10.8600000000,0.6175974151
10.8800000000,0.0814749628
10.9000000000,0.1454937061
10.9200000000,-0.1378040385
10.9400000000,0.1595102864
10.9600000000,-0.1594191603
10.9800000000,-0.6709367369
11.0000000000,-0.5916044731
11.0200000000,-0.4263449623
11.0400000000,-0.2611853669
11.0600000000,0.0493205606
11.0800000000,-0.3951373687
11.1000000000,-0.3659145911
11.1200000000,-0.3045453637
11.1400000000,-0.1415448499
11.1600000000,0.5046305695
11.1800000000,0.9194779552
11.2000000000,0.4146979810
11.2200000000,0.0778950939
11.2400000000,0.8467021750
11.2600000000,1.2404162494
11.2800000000,1.8103661580
11.3000000000,1.4350106064
11.3200000000,1.2370875464
11.3400000000,1.0407608292
11.3600000000,1.3175425535
11.3800000000,0.8506680303
11.4000000000,0.3609593763
11.4200000000,0.5407856329
11.4400000000,-0.1680588012
11.4600000000,-1.0509538260
11.4800000000,-1.1729644475
11.5000000000,-1.0557044769
11.5200000000,-1.3937964958
11.5400000000,-1.5674371373
11.5600000000,-1.0080935345
11.5800000000,-1.2426347320
11.6000000000,-0.7794992621
11.6200000000,0.5523375663
11.6400000000,0.4332824248
11.6600000000,0.7179340210
11.6800000000,0.6673829997
11.7000000000,0.4917799404
11.7200000000,0.8697103034
11.7400000000,0.6427259302
11.7600000000,0.8726699660
11.7800000000,0.5860824448
11.8000000000,1.3612177849
11.8200000000,1.4491083726
11.8400000000,1.0534483291
11.8600000000,0.0008695926
11.8800000000,-0.9748879581
11.9000000000,-1.6384983170
11.9200000000,-2.4752919680
11.9400000000,-2.2425579815
11.9600000000,-1.2035254540
11.9800000000,-0.7034609203
12.0000000000,-0.9782541170
12.0200000000,-1.4332892972
12.0400000000,-1.8230059215
12.0600000000,-2.0674029941
12.0800000000,-1.8108402783
12.1000000000,-2.0544178043
12.1200000000,-1.1700340594
12.1400000000,-0.7750897653
12.1600000000,-0.2022091433
12.1800000000,-0.9976849532
12.2000000000,-0.4456584279
12.2200000000,0.5636321367
12.2400000000,1.4997169693
12.2600000000,2.1087355389
12.2800000000,2.1344552794
12.3000000000,0.4534932064
12.3200000000,0.3504458976
12.3400000000,0.2913724099
12.3600000000,1.5950327070
12.3800000000,2.5850460188
12.4000000000,3.1076948319
12.4200000000,3.0392391638
12.4400000000,2.5119944229
12.4600000000,2.6066082318
12.4800000000,2.0227425128
12.5000000000,1.8216517252
12.5200000000,2.3718781337
12.5400000000,1.3555823241
12.5600000000,0.7980398201
12.5800000000,1.2959547828
12.6000000000,0.1116560512
12.6200000000,-1.1361893738
12.6400000000,-1.1657021355
12.6600000000,-1.7783573478
12.6800000000,-1.6904441946
12.7000000000,-0.8539801623
12.7200000000,-1.0027857511
12.7400000000,-1.5638477873
12.7600000000,-1.9813296887
12.7800000000,-1.3008262030
12.8000000000,-0.9443714963
12.8200000000,0.0701839408
12.8400000000,-0.8872912170
12.8600000000,-0.9069081206
12.8800000000,-1.3812850675
12.9000000000,-2.4677975525
12.9200000000,-1.7496521023
12.9400000000,-1.2059635439
12.9600000000,-1.4652971128
12.9800000000,-0.8870724715
13.0000000000,-0.9263653331
13.0200000000,-0.7914937746
13.0400000000,-1.1149368864
13.0600000000,-1.3505594746
13.0800000000,-0.2029408636
13.1000000000,0.3562093015
13.1200000000,0.8488333885
13.1400000000,-0.2475004353
13.1600000000,-0.1119551271
13.1800000000,0.6863852398
13.2000000000,0.7044323858
13.2200000000,0.6430739831
13.2400000000,0.4517751424
13.2600000000,0.7022840132
13.2800000000,-0.1802266294
13.3000000000,-0.4286485655
13.3200000000,0.5732152951
13.3400000000,1.0645290634
13.3600000000,0.5631744709
13.3800000000,0.9151497106
13.4000000000,1.0255807464
13.4200000000,1.2712759867
13.4400000000,1.1266765784
13.4600000000,1.5641416608
13.4800000000,0.7442345967
13.5000000000,0.2710963427
13.5200000000,-0.1161489961
13.5400000000,0.4920162642
13.5600000000,-0.2721466450
13.5800000000,-1.2251865500
13.6000000000,-1.5610816042
13.6200000000,-1.9871168179
13.6400000000,-2.2772895858
13.6600000000,-2.3631495662
13.6800000000,-2.4166335417
13.7000000000,-2.1247834743
13.7200000000,-1.0059373798
13.7400000000,-0.2862105824
13.7600000000,-0.1922801616
13.7800000000,-0.3214775892
13.8000000000,0.3400828336
13.8200000000,-0.1655674762
13.8400000000,0.7579007158
13.8600000000,1.3457113844
13.8800000000,1.6807745824
13.9000000000,1.0935388375
13.9200000000,0.9015633325
13.9400000000,-0.2125567285
13.9600000000,-0.5749236800
13.9800000000,-0.8752667646
14.0000000000,-1.1142880547
14.0200000000,-1.1220924925
14.0400000000,-2.2236491107
14.0600000000,-3.4918846006
14.0800000000,-3.0904150102
14.1000000000,-1.5767484897
14.1200000000,-1.4133453490
14.1400000000,-0.2757767156
14.1600000000,-0.3981743559
14.1800000000,-0.5149661583
14.2000000000,-0.1362978295
14.2200000000,-1.2405197360
14.2400000000,-2.3873311463
14.2600000000,-2.3019359054
14.2800000000,-1.1701370388
14.3000000000,-1.5056051147
14.3200000000,-1.7106899536
14.3400000000,-1.1137463273
14.3600000000,-2.3950798847
14.3800000000,-2.0438186340
14.4000000000,-1.4299553964
14.4200000000,-0.0400177799
14.4400000000,-0.8733343083
14.4600000000,-0.8954929647
14.4800000000,-0.2722898167
14.5000000000,0.6563466081
14.5200000000,2.1455031807
14.5400000000,2.0265225799
14.5600000000,1.0670572117
14.5800000000,1.0728238362
14.6000000000,0.9527935292
14.6200000000,0.0840414046
14.6400000000,1.0163070522
14.6600000000,1.2613672539
14.6800000000,0.7122785099
14.7000000000,1.7919927130
14.7200000000,1.4596136284
14.7400000000,1.2285748999
14.7600000000,1.8240181928
14.7800000000,1.3135107026
14.8000000000,1.7658251957
14.8200000000,2.7293123473
14.8400000000,3.2642106726
14.8600000000,3.3060885829
14.8800000000,2.6443250948
14.9000000000,2.1274685347
14.9200000000,0.6808775641
14.9400000000,0.6028540438
14.9600000000,1.1097645530
14.9800000000,1.8480118340
15.0000000000,1.8073266623
15.0200000000,1.4691662681
15.0400000000,0.5891147620
15.0600000000,0.0372673830
15.0800000000,-0.3784595655
15.1000000000,-0.1029653166
15.1200000000,1.7235630923
15.1400000000,0.2207431351
15.1600000000,-0.3018416848
15.1800000000,-1.3627491125
15.2000000000,-2.4865307900
15.2200000000,-3.3928662595
15.2400000000,-1.9277878540
15.2600000000,-1.8006165286
15.2800000000,-2.1299949924
15.3000000000,-1.0969923155
15.3200000000,0.7752573924
15.3400000000,1.0953070667
15.3600000000,1.1457932780
15.3800000000,2.2132596144
15.4000000000,2.3534909762
15.4200000000,3.0200013028
15.4400000000,3.5364584313
15.4600000000,3.1579993353
15.4800000000,2.9668099520
15.5000000000,1.4297697579
15.5200000000,1.8356751773
15.5400000000,0.6094912274
15.5600000000,-0.5028912561
15.5800000000,1.1518063099
15.6000000000,1.4680207352
15.6200000000,1.6419725032
15.6400000000,1.0541613883
15.6600000000,1.5973645237
15.6800000000,0.6501607475
15.7000000000,1.5977470120
15.7200000000,1.6718480623
15.7400000000,0.0568671277
15.7600000000,0.4760855079
15.7800000000,0.1086250889
15.8000000000,-0.7460682392
15.8200000000,-0.1644063133
15.8400000000,1.0872048964
15.8600000000,1.2715526188
15.8800000000,0.5530248894
15.9000000000,0.5574324943
15.9200000000,2.0288851314
15.9400000000,0.6071188355
15.9600000000,2.2804638669
15.9800000000,2.7100659677
16.0000000000,1.8853521545
16.0200000000,-0.4600657866
16.0400000000,-1.3168893529
16.0600000000,-1.0709217609
16.0800000000,-2.5912110898
16.1000000000,-2.8125458584
16.1200000000,-1.9344405862
16.1400000000,-2.5766109882
16.1600000000,-4.4614455594
16.1800000000,-3.9707356577
16.2000000000,-1.9404480491
16.2200000000,-1.1046320414
16.2400000000,-0.0439568618
16.2600000000,-0.8472600502
16.2800000000,-0.9474941844
16.3000000000,-0.1215356570
16.3200000000,-1.0612014627
16.3400000000,-3.1857811488
16.3600000000,-4.2074830887
16.3800000000,-3.7588972702
16.4000000000,-5.7908189600
16.4200000000,-5.0104491375
16.4400000000,-4.0530670094
16.4600000000,-4.4473849786
16.4800000000,-4.5949966733
16.5000000000,-3.8685445796
16.5200000000,-4.1513232976
16.5400000000,-4.0847101325
16.5600000000,-2.6023924123
16.5800000000,-1.3809125169
16.6000000000,-1.2778601343
16.6200000000,0.4120584219
16.6400000000,-2.3851691372
16.6600000000,-1.2626135541
16.6800000000,-1.3019058255
16.7000000000,-0.8240586706
16.7200000000,0.4474600905
16.7400000000,0.3721633002
16.7600000000,-1.4136551490
16.7800000000,-1.5758280514
16.8000000000,-1.2274734176
16.8200000000,-1.8269943220
16.8400000000,-1.3424402818
16.8600000000,0.5357002876
16.8800000000,-0.0743216256
16.9000000000,1.5919130230
16.9200000000,1.2084265374
16.9400000000,1.5399023622
16.9600000000,1.0159223261
16.9800000000,0.8218614566
17.0000000000,0.5815642783
17.0200000000,-0.0521320587
17.0400000000,-1.9843913928
17.0600000000,-2.6676924107
17.0800000000,-3.2394240681
17.1000000000,-1.9784067772
17.1200000000,0.4184949707
17.1400000000,0.7341153835
17.1600000000,0.7867640853
17.1800000000,-0.8446777657
17.2000000000,-2.5897004428
17.2200000000,-1.0379277827
17.2400000000,-0.5783399309
17.2600000000,-0.0965590135
17.2800000000,0.5277576090
17.3000000000,-0.9995326212
17.3200000000,-2.1305061385
17.3400000000,-2.0554570484
17.3600000000,-2.3504259285
17.3800000000,-2.3498697272
17.4000000000,-3.4212488100
17.4200000000,-3.5552754378
17.4400000000,-2.5505290932
17.4600000000,-0.8429551610
17.4800000000,-1.5847939985
17.5000000000,-1.6167638897
17.5200000000,-1.7294534178
17.5400000000,-2.0470627320
17.5600000000,-1.7022387498
17.5800000000,-1.6461482006
17.6000000000,-1.4052109222
17.6200000000,0.0442519039
17.6400000000,2.0395492965
17.6600000000,2.2121192523
17.6800000000,2.4410981864
17.7000000000,1.0458444375
17.7200000000,1.7246165695
17.7400000000,2.1592295957
17.7600000000,2.3914828024
17.7800000000,2.1190334878
17.8000000000,1.9004044852
17.8200000000,1.6465128565
17.8400000000,2.6841936156
17.8600000000,3.6476867600
17.8800000000,3.1671209154
17.9000000000,2.3799120626
17.9200000000,3.6275335843
17.9400000000,4.0985214794
17.9600000000,2.4685408792
17.9800000000,0.6284297023
18.0000000000,-0.6101292352
18.0200000000,-0.9134301907
18.0400000000,-1.1007898716
18.0600000000,-2.1169334233
18.0800000000,-2.1472874871
18.1000000000,-2.1737407204
18.1200000000,-1.8562662923
18.1400000000,-3.6793238774
18.1600000000,-2.8295540464
18.1800000000,-4.1341657689
18.2000000000,-5.1401334186
18.2200000000,-3.2783177210
18.2400000000,-2.2420127836
18.2600000000,-2.1699177842
18.2800000000,-2.9844138990
18.3000000000,-0.2982256853
18.3200000000,-0.8295917301
18.3400000000,-1.9472469163
18.3600000000,1.1169169784
18.3800000000,0.9538255775
18.4000000000,3.1989231968
18.4200000000,4.3647434677
18.4400000000,2.5568034924
18.4600000000,-0.9703384931
18.4800000000,-2.3938229094
18.5000000000,-0.8409246408
18.5200000000,-0.7020119755
18.5400000000,1.9461913049
18.5600000000,2.4743257527
18.5800000000,2.7126871282
18.6000000000,2.5782575252
18.6200000000,2.6007454868
18.6400000000,2.2010580571
18.6600000000,1.5150890520
18.6800000000,-0.6662672660
18.7000000000,-1.8738470440
18.7200000000,-2.5309435302
18.7400000000,-2.0432240841
18.7600000000,-0.5257324807
18.7800000000,-0.6185872193
18.8000000000,-2.7269097755
18.8200000000,-3.3483332808
18.8400000000,-2.8701300986
18.8600000000,-3.6329280079
18.8800000000,-2.8990803410
18.9000000000,-0.3847149335
18.9200000000,0.0777950478
18.9400000000,-1.6246339089
18.9600000000,-2.4705214639
18.9800000000,-0.0810927810
19.0000000000,-1.0025489591
19.0200000000,-0.4075315404
19.0400000000,-1.2233767416
19.0600000000,-2.5458699008
19.0800000000,-2.9093997438
19.1000000000,-3.9712488609
19.1200000000,-2.9609208366
19.1400000000,-2.2918608881
19.1600000000,-1.5808816926
