time_s,acceleration_ms2
1.8800000000,-0.0703164641
1.9000000000,-0.0490321644
1.9200000000,-0.0083133273
1.9400000000,-0.0083741481
1.9600000000,0.0226037735
1.9800000000,0.0291358800
2.0000000000,0.1100465156
2.0200000000,-0.0596703301
2.0400000000,-0.1032799703
2.0600000000,-0.2247459644
2.0800000000,-0.1999223450
2.1000000000,-0.0859858669
2.1200000000,-0.0910136537
2.1400000000,0.0270277880
2.1600000000,-0.0280497315
2.1800000000,0.1012430341
2.2000000000,0.0883506260
2.2200000000,0.0226752362
2.2400000000,0.0193282911
2.2600000000,-0.0002647192
2.2800000000,-0.0626700323
2.3000000000,0.0572369790
2.3200000000,-0.0053168014
2.3400000000,0.0270649109
2.3600000000,-0.0948561444
2.3800000000,-0.0434467164
2.4000000000,0.1163752008
2.4200000000,0.0647279240
2.4400000000,-0.0648557450
2.4600000000,-0.1001248882
2.4800000000,-0.3190080296
2.5000000000,-0.1025308528
2.5200000000,0.1945586689
2.5400000000,0.3135691355
2.5600000000,0.3914885238
2.5800000000,0.2883667058
2.6000000000,0.2937189130
2.6200000000,0.1384828018
2.6400000000,-0.0074386192
2.6600000000,-0.2157493418
2.6800000000,-0.0324883839
2.7000000000,-0.0422860159
2.7200000000,-0.1378502986
2.7400000000,0.0264838706
2.7600000000,0.0956813989
2.7800000000,-0.1089112964
2.8000000000,-0.1455431301
2.8200000000,-0.0948743975
2.8400000000,-0.0961492151
2.8600000000,-0.0932428943
2.8800000000,-0.0069722113
2.9000000000,0.1235142029
2.9200000000,0.0270171182
2.9400000000,0.0046544184
2.9600000000,0.2275966926
2.9800000000,0.1038710402
3.0000000000,0.1317538784
3.0200000000,0.1439335707
3.0400000000,0.3378715576
3.0600000000,0.3425960103
3.0800000000,0.1662958048
3.1000000000,0.5348149679
3.1200000000,0.3892456349
3.1400000000,0.1539303137
3.1600000000,-0.1077093565
3.1800000000,-0.0329743090
3.2000000000,0.0930854308
3.2200000000,0.1368571032
3.2400000000,-0.0395506992
3.2600000000,-0.1836979774
3.2800000000,-0.1927937666
3.3000000000,-0.2179647749
3.3200000000,-0.0179639853
3.3400000000,0.0994281917
3.3600000000,0.0873733441
3.3800000000,-0.0630101019
3.4000000000,0.0728431061
3.4200000000,0.3029712688
3.4400000000,0.2929560119
3.4600000000,0.3995811575
3.4800000000,0.3091054444
3.5000000000,0.1586325556
3.5200000000,0.2568659110
3.5400000000,0.4338373855
3.5600000000,0.5176160025
3.5800000000,0.2322499576
3.6000000000,-0.1433577988
3.6200000000,-0.5830439831
3.6400000000,-0.6742967924
3.6600000000,-0.5008890850
3.6800000000,0.1564649421
3.7000000000,0.5132766441
3.7200000000,0.2444019575
3.7400000000,0.4127905099
3.7600000000,0.5735105270
3.7800000000,0.3951128421
3.8000000000,0.1361287609
3.8200000000,-0.0133641685
3.8400000000,-0.3195741937
3.8600000000,-0.3632470410
3.8800000000,-0.5037658852
3.9000000000,-0.9052909219
3.9200000000,-0.9399748434
3.9400000000,-0.9005595690
3.9600000000,-0.5515481834
3.9800000000,-0.2497473537
4.0000000000,-0.3963888658
4.0200000000,0.3559182904
4.0400000000,0.8079093330
4.0600000000,0.6447435065
4.0800000000,0.6160979414
4.1000000000,0.3046906967
4.1200000000,0.6277404676
4.1400000000,0.9191749619
4.1600000000,0.3181411677
4.1800000000,0.4285019023
4.2000000000,-0.2208938719
4.2200000000,-0.0913608706
4.2400000000,0.1559552162
4.2600000000,0.1759376663
4.2800000000,0.0342953064
4.3000000000,0.4277556944
4.3200000000,0.4939503932
4.3400000000,0.4285551427
4.3600000000,0.3599412147
4.3800000000,0.3108803600
4.4000000000,0.5620759068
4.4200000000,0.1587254204
4.4400000000,0.3880628115
4.4600000000,0.6420119836
4.4800000000,0.7591983086
4.5000000000,0.5648239693
4.5200000000,0.8799336088
4.5400000000,0.3001875097
4.5600000000,-0.7581372085
4.5800000000,-0.5037588004
4.6000000000,0.1706129915
4.6200000000,0.1553997092
4.6400000000,-0.9112881378
4.6600000000,-0.7458118545
4.6800000000,-0.8130294543
4.7000000000,-0.7524409947
4.7200000000,-0.5754989093
4.7400000000,-1.0362500864
4.7600000000,-1.0418679535
4.7800000000,-0.5916539755
4.8000000000,0.2615868405
4.8200000000,0.6447057423
4.8400000000,0.4140755005
4.8600000000,0.2008356247
4.8800000000,-0.3894190747
4.9000000000,-1.0062157155
4.9200000000,-0.4328913472
4.9400000000,-0.6563111613
4.9600000000,0.0465461479
4.9800000000,0.6933938814
5.0000000000,0.9882123421
5.0200000000,0.6671323552
5.0400000000,0.6616166825
5.0600000000,0.5425982641
5.0800000000,0.9269862336
5.1000000000,0.4931552073
5.1200000000,0.0417234479
5.1400000000,-0.0399586225
5.1600000000,-0.4028723397
5.1800000000,-0.2363988308
5.2000000000,0.4848859573
5.2200000000,0.7531795201
5.2400000000,0.7899523722
5.2600000000,1.0875361962
5.2800000000,0.8947130645
5.3000000000,0.0528752412
5.3200000000,0.0935425493
5.3400000000,-0.5518048303
5.3600000000,-1.1473855885
5.3800000000,-0.1802981938
5.4000000000,0.0892502846
5.4200000000,0.8275480422
5.4400000000,0.3387327889
5.4600000000,-0.0439272542
5.4800000000,0.7819078164
5.5000000000,1.2485538641
5.5200000000,1.4675077515
5.5400000000,1.2668044733
5.5600000000,0.0166979888
5.5800000000,-0.4546889366
5.6000000000,-0.4148582890
5.6200000000,0.0321313930
5.6400000000,-0.4946869883
5.6600000000,-0.9504294631
5.6800000000,-0.7512858980
5.7000000000,0.0943521001
5.7200000000,-0.0705544754
5.7400000000,-0.2627534520
5.7600000000,-0.8279791920
5.7800000000,-0.0687019244
5.8000000000,-0.5483723158
5.8200000000,-0.4190755416
5.8400000000,0.4157995805
5.8600000000,1.2559876337
5.8800000000,0.7718115381
5.9000000000,0.9884478969
5.9200000000,0.2023745837
5.9400000000,-0.2456985436
5.9600000000,0.4370674143
5.9800000000,1.4606491368
6.0000000000,0.5248138976
6.0200000000,0.9849397705
6.0400000000,0.6435288554
6.0600000000,0.6582531604
6.0800000000,0.2704531492
6.1000000000,0.3519894684
6.1200000000,0.4181605185
6.1400000000,0.3944977473
6.1600000000,0.2421522072
6.1800000000,0.2231460006
6.2000000000,-0.1841683846
6.2200000000,-0.6502722842
6.2400000000,0.0284946475
6.2600000000,0.7022673573
6.2800000000,0.2192171327
6.3000000000,-0.1911819754
6.3200000000,0.2310742300
6.3400000000,-0.2994748843
6.3600000000,-0.4222985509
6.3800000000,0.2490889892
6.4000000000,0.8530426249
6.4200000000,0.5960206969
6.4400000000,0.8050823854
6.4600000000,2.1362179559
6.4800000000,1.4705838914
6.5000000000,0.6537419182
6.5200000000,0.6928921918
6.5400000000,-0.1404536479
6.5600000000,-0.4108739999
6.5800000000,-0.1457480479
6.6000000000,-0.9704705647
6.6200000000,-0.7592253190
6.6400000000,0.6367263489
6.6600000000,1.6349065947
6.6800000000,1.7264981970
6.7000000000,1.7783447048
6.7200000000,2.2014411195
6.7400000000,0.9404954096
6.7600000000,0.3767314263
6.7800000000,1.0203960314
6.8000000000,0.9231618181
6.8200000000,1.2476785841
6.8400000000,-0.0292698719
6.8600000000,-0.7766074714
6.8800000000,-0.4576386198
6.9000000000,-0.6799042571
6.9200000000,-1.2020171625
6.9400000000,-1.4475857901
6.9600000000,-2.5701542626
6.9800000000,-2.3563822024
7.0000000000,-1.3397149605
7.0200000000,-0.8652135054
7.0400000000,-0.5978484541
7.0600000000,0.2967785706
7.0800000000,1.1679489196
7.1000000000,1.5078923209
7.1200000000,0.9389657157
7.1400000000,1.0414090580
7.1600000000,0.2640902256
7.1800000000,-0.2687758267
7.2000000000,0.1236886744
7.2200000000,-0.2793452009
7.2400000000,-1.0205857852
7.2600000000,-1.4811135584
7.2800000000,-1.1797529131
7.3000000000,-0.3100058432
7.3200000000,0.4577727168
7.3400000000,-0.4904916428
7.3600000000,0.4349633185
7.3800000000,1.4747087689
7.4000000000,2.4621171021
7.4200000000,2.0936182213
7.4400000000,1.1254193174
7.4600000000,0.4559429015
7.4800000000,0.3029115890
7.5000000000,0.1697120013
7.5200000000,-0.5415852590
7.5400000000,-1.1687325035
7.5600000000,-0.3374324095
7.5800000000,-1.0150474114
7.6000000000,0.6243144411
7.6200000000,-0.1753087622
7.6400000000,-1.4834692401
7.6600000000,-0.9380182310
7.6800000000,-0.5804410641
7.7000000000,-0.0721539366
7.7200000000,0.6359904562
7.7400000000,0.4329469244
7.7600000000,-0.2576521536
7.7800000000,-0.5005229990
7.8000000000,-0.1502067961
7.8200000000,-0.1159859549
7.8400000000,0.8540357288
7.8600000000,1.0367280889
7.8800000000,1.3755323967
7.9000000000,1.4700022629
7.9200000000,0.9964694642
7.9400000000,1.7438759273
7.9600000000,1.2306774945
7.9800000000,-0.2138640248
8.0000000000,-0.7203251577
8.0200000000,-0.2289927657
8.0400000000,0.7319331731
8.0600000000,-0.1583611323
8.0800000000,0.1637712342
8.1000000000,1.0028922785
8.1200000000,1.4944346319
8.1400000000,0.7567229053
8.1600000000,0.7899158177
8.1800000000,0.3672334455
8.2000000000,-0.1603038635
8.2200000000,0.0346484291
8.2400000000,0.6211986766
8.2600000000,0.7328372814
8.2800000000,1.0319154249
8.3000000000,2.0426662912
8.3200000000,0.8346908110
8.3400000000,1.1504680918
8.3600000000,1.1313722949
8.3800000000,0.2638344901
8.4000000000,-0.2567342967
8.4200000000,-1.0202747011
8.4400000000,-1.1388105432
8.4600000000,-0.9253047130
8.4800000000,-1.3777900593
8.5000000000,-0.6028771132
8.5200000000,0.7059950072
8.5400000000,0.0920251187
8.5600000000,-0.6408095235
8.5800000000,-0.8415461342
8.6000000000,-0.8288335266
8.6200000000,-0.8411162927
8.6400000000,0.5009997862
8.6600000000,0.6647879597
8.6800000000,0.9553986269
8.7000000000,0.1009677377
8.7200000000,0.3848515607
8.7400000000,1.1178290742
8.7600000000,-0.2398154748
8.7800000000,-0.2079707634
8.8000000000,-0.1499441598
8.8200000000,-0.1256968563
8.8400000000,-0.3903889110
8.8600000000,-0.4401503134
8.8800000000,-0.3217174561
8.9000000000,-0.2141883492
8.9200000000,-0.2743414679
8.9400000000,-0.7284014173
8.9600000000,-0.5492645148
8.9800000000,-1.0037544980
9.0000000000,-1.1688644235
9.0200000000,0.1008428503
9.0400000000,1.2239274040
9.0600000000,1.1106081163
9.0800000000,0.7687462324
9.1000000000,0.3627853995
9.1200000000,-1.3377525033
9.1400000000,-1.5826965426
9.1600000000,-0.4273425217
9.1800000000,0.2141666576
9.2000000000,0.1075263944
9.2200000000,1.3124865880
9.2400000000,1.9413869020
9.2600000000,1.5740395366
9.2800000000,0.5314831787
9.3000000000,0.1904960593
9.3200000000,0.6064476100
9.3400000000,0.8871140307
9.3600000000,-0.4102524952
9.3800000000,-1.8973623942
9.4000000000,-0.7760034677
9.4200000000,0.5818530873
9.4400000000,1.0367778801
9.4600000000,0.7438611042
9.4800000000,0.6552701662
9.5000000000,1.5610655857
9.5200000000,0.6904229460
9.5400000000,-0.1378842789
9.5600000000,0.2203579702
9.5800000000,0.2856273415
9.6000000000,0.2793850931
9.6200000000,1.1387628443
9.6400000000,0.6434680108
9.6600000000,-0.3756828330
9.6800000000,-0.1167658017
9.7000000000,0.0341686402
9.7200000000,0.4201536385
9.7400000000,0.4382469451
9.7600000000,-0.2093097287
9.7800000000,0.0570302807
9.8000000000,1.0831875796
9.8200000000,1.1488978162
9.8400000000,0.4722716904
9.8600000000,0.7904683798
9.8800000000,1.2405678215
9.9000000000,1.8515479374
9.9200000000,0.6482228333
9.9400000000,0.6441190005
9.9600000000,-0.3488240544
9.9800000000,-0.4859716476
10.0000000000,0.1053185784
10.0200000000,-0.2536140518
10.0400000000,0.4364459645
10.0600000000,1.3618776989
10.0800000000,0.4799422434
10.1000000000,-0.6521449425
10.1200000000,-0.7522201646
10.1400000000,-1.6690432702
10.1600000000,-0.9625095656
10.1800000000,-0.8216939516
10.2000000000,0.1984121679
10.2200000000,1.0869283838
10.2400000000,0.2767543913
10.2600000000,1.7963775301
10.2800000000,1.1044113844
10.3000000000,0.8690126992
10.3200000000,0.0542272839
10.3400000000,0.1385306585
10.3600000000,-0.4610844018
10.3800000000,-0.8848461532
10.4000000000,-0.0717821771
10.4200000000,-0.2071152243
10.4400000000,-0.6798369471
10.4600000000,0.1023244662
10.4800000000,0.3718064977
10.5000000000,0.7332155453
10.5200000000,0.3652528332
10.5400000000,0.3464947674
10.5600000000,1.1946079094
10.5800000000,1.6406207989
10.6000000000,1.9538895675
10.6200000000,0.0099549132
10.6400000000,-0.7434215892
10.6600000000,-0.6442182637
10.6800000000,-1.0467274569
10.7000000000,-1.0738139838
10.7200000000,-1.4456986746
10.7400000000,-0.2489698113
10.7600000000,-0.4624832244
10.7800000000,-1.8841697777
10.8000000000,-1.2468814490
10.8200000000,-0.4327926105
10.8400000000,-0.1566251344
10.8600000000,0.0103695934
10.8800000000,-0.7614968854
10.9000000000,-0.3282557220
10.9200000000,-0.2804420970
10.9400000000,-0.6375206294
10.9600000000,0.4657304228
10.9800000000,0.2687832367
11.0000000000,0.7363686225
11.0200000000,1.6122185438
11.0400000000,2.2385041869
11.0600000000,2.0981938226
11.0800000000,1.9955400617
11.1000000000,1.2044964749
11.1200000000,0.5239179370
11.1400000000,-0.1258976400
11.1600000000,-0.7863885552
11.1800000000,-0.8366273397
11.2000000000,-0.2275976057
11.2200000000,1.1635061843
11.2400000000,1.6363104860
11.2600000000,1.1934962764
11.2800000000,1.1667708633
11.3000000000,1.9664411360
11.3200000000,0.9898290926
11.3400000000,0.9328511411
11.3600000000,0.0368076760
11.3800000000,-1.0642223372
11.4000000000,-1.9740573844
11.4200000000,-1.5333286012
11.4400000000,-0.4554276718
11.4600000000,-0.3085024627
11.4800000000,0.3550438135
11.5000000000,-0.0437111596
11.5200000000,0.2778286061
11.5400000000,-0.4736735262
11.5600000000,0.2297661204
11.5800000000,0.3150809048
11.6000000000,0.2264551060
11.6200000000,-0.9794750686
11.6400000000,-1.1282080463
11.6600000000,-1.7036529235
11.6800000000,-1.7329390937
11.7000000000,-1.0800233885
11.7200000000,-0.6836443052
11.7400000000,-1.1727531645
11.7600000000,-0.9675635850
11.7800000000,-1.6415861105
11.8000000000,-0.9025586380
11.8200000000,-0.9491579513
11.8400000000,-1.1505193552
11.8600000000,-0.9748107690
11.8800000000,-1.0302073721
11.9000000000,-0.8665047094
11.9200000000,-0.2042472808
11.9400000000,1.1245787460
11.9600000000,2.2452251593
11.9800000000,1.3537155546
12.0000000000,0.6197946896
12.0200000000,0.9659421468
12.0400000000,0.5002215133
12.0600000000,-0.1609521637
12.0800000000,-0.4940502799
12.1000000000,-0.2149374966
12.1200000000,0.2873138622
12.1400000000,0.5636243445
12.1600000000,0.1492984063
12.1800000000,-0.6350098936
12.2000000000,-2.2638812881
12.2200000000,-3.4335000000
12.2400000000,-2.0187487345
12.2600000000,-0.9533239162
12.2800000000,0.5746317360
12.3000000000,0.7047008018
12.3200000000,0.2713194241
12.3400000000,0.3378053038
12.3600000000,0.2811524589
12.3800000000,-0.6144220967
12.4000000000,-1.2081854987
12.4200000000,-1.5714448445
12.4400000000,-1.1327982124
12.4600000000,-0.7429373633
12.4800000000,0.0741215402
12.5000000000,-0.9435097296
12.5200000000,-1.5665780455
12.5400000000,-0.3266969321
12.5600000000,0.2293465938
12.5800000000,1.5831899348
12.6000000000,1.2236692449
12.6200000000,0.8147752538
12.6400000000,0.6670847577
12.6600000000,0.1305801289
12.6800000000,-0.6244890706
12.7000000000,-0.1376705416
12.7200000000,0.6182162451
12.7400000000,0.1041454153
12.7600000000,0.1516232480
12.7800000000,-0.4016581814
12.8000000000,0.2477319361
12.8200000000,-0.7554868873
12.8400000000,-0.1927710800
12.8600000000,-0.7161320549
12.8800000000,-1.2360405490
12.9000000000,-0.9880032247
12.9200000000,-1.7463632906
12.9400000000,-1.7466586738
12.9600000000,-1.0686710142
12.9800000000,0.2205590355
13.0000000000,1.0466289791
13.0200000000,1.0652178458
13.0400000000,1.5058480204
13.0600000000,1.0744514069
13.0800000000,1.0899639749
13.1000000000,0.5040914723
13.1200000000,-0.0431112294
13.1400000000,-0.0794192887
13.1600000000,-0.2538248429
13.1800000000,-0.5189116759
13.2000000000,0.1367245189
13.2200000000,-0.1790976127
13.2400000000,-0.1613112656
13.2600000000,0.2421557626
13.2800000000,-0.1994650488
13.3000000000,0.2840427213
13.3200000000,0.8812150956
13.3400000000,1.0789102186
13.3600000000,1.2791988734
13.3800000000,2.3302815560
13.4000000000,1.6653925357
13.4200000000,0.8459780254
13.4400000000,-0.0535095871
13.4600000000,0.5960768655
13.4800000000,0.7245024570
13.5000000000,0.1690867431
13.5200000000,-0.6194352407
13.5400000000,-0.5877831661
13.5600000000,0.2339594564
13.5800000000,0.7853835836
13.6000000000,-0.8205695477
13.6200000000,-0.6651558306
13.6400000000,0.5552934848
13.6600000000,0.6609603183
13.6800000000,1.5418820570
13.7000000000,1.5933958833
13.7200000000,1.1498816557
13.7400000000,0.1876115829
13.7600000000,-0.1779164915
13.7800000000,-1.3920111629
13.8000000000,-2.1508280816
13.8200000000,-2.5763621801
13.8400000000,-1.7434704624
13.8600000000,-1.2179254658
13.8800000000,-0.9299365820
13.9000000000,0.1008671687
13.9200000000,0.5263727690
13.9400000000,-0.4460959621
13.9600000000,-0.4420294975
13.9800000000,-0.9352651875
14.0000000000,-0.3821006412
14.0200000000,-0.5433615556
14.0400000000,-0.5133114440
14.0600000000,-0.7163481433
14.0800000000,-0.2032754975
14.1000000000,0.1315178219
14.1200000000,-0.4964966961
14.1400000000,-0.8246619740
14.1600000000,-0.6578827307
14.1800000000,0.1660915594
14.2000000000,1.2559218972
14.2200000000,1.3028965168
14.2400000000,0.5767744200
14.2600000000,-0.0635864043
14.2800000000,-0.5337326359
14.3000000000,0.8057172061
14.3200000000,-0.4140779706
14.3400000000,-0.8851616038
14.3600000000,-0.6798125363
14.3800000000,-1.2136557089
14.4000000000,-1.0624905262
14.4200000000,-2.1153014946
14.4400000000,-1.0782611251
14.4600000000,-0.4085718625
14.4800000000,0.8443547025
14.5000000000,0.6389661966
14.5200000000,0.4433292474
14.5400000000,0.9323405314
14.5600000000,1.9793500468
14.5800000000,1.4585772939
14.6000000000,-0.1654268415
14.6200000000,-0.3734109983
14.6400000000,-0.0446059924
14.6600000000,-0.3623883333
14.6800000000,-1.3469608016
14.7000000000,-1.2109905596
14.7200000000,-0.3444144947
14.7400000000,-0.9357260604
14.7600000000,-0.7961989845
14.7800000000,-0.8333706324
14.8000000000,-0.3899978034
14.8200000000,1.2400440056
14.8400000000,0.8264925270
14.8600000000,0.3571873940
14.8800000000,0.3228734781
14.9000000000,1.4628237600
14.9200000000,1.0227376569
14.9400000000,0.8890986454
14.9600000000,0.4365958515
14.9800000000,-0.0393333890
15.0000000000,0.3778236835
15.0200000000,0.4953096778
15.0400000000,0.0574520953
15.0600000000,-0.2283602678
15.0800000000,-0.6794795236
15.1000000000,-1.9515140704
15.1200000000,-1.4368432723
15.1400000000,-0.8039326920
15.1600000000,-0.6308407691
15.1800000000,0.4210303701
15.2000000000,-0.0053008436
15.2200000000,-1.3985019333
15.2400000000,-1.1251795780
15.2600000000,-1.7539179803
15.2800000000,-1.4254775108
15.3000000000,-0.0508762479
15.3200000000,0.9132209496
15.3400000000,1.5967018050
15.3600000000,1.6761832208
15.3800000000,0.5608981502
15.4000000000,1.2905600696
15.4200000000,1.3077013913
15.4400000000,1.3394044866
15.4600000000,1.0324863492
15.4800000000,-0.0171474850
15.5000000000,0.1018796211
15.5200000000,0.1603371853
15.5400000000,-1.0420833156
15.5600000000,-1.0180783382
15.5800000000,-0.3623778628
15.6000000000,-0.5177555862
15.6200000000,-1.0455087994
15.6400000000,0.0392573637
15.6600000000,0.6789291733
15.6800000000,0.6458699258
15.7000000000,0.0163509263
15.7200000000,-0.1414390638
15.7400000000,0.8754355157
15.7600000000,1.3999282315
15.7800000000,1.2010693148
15.8000000000,0.1155802688
15.8200000000,-0.8406516217
15.8400000000,-0.1839058103
15.8600000000,-0.9505703093
15.8800000000,-0.7953888700
15.9000000000,1.1559979114
15.9200000000,-0.0872900020
15.9400000000,-0.3680427765
15.9600000000,-1.0901259476
15.9800000000,-0.8945814205
16.0000000000,-0.7705128179
16.0200000000,-0.5907960136
16.0400000000,-0.0002729782
16.0600000000,-0.1364643882
16.0800000000,-0.6428037277
16.1000000000,0.1186806844
16.1200000000,0.4246661023
16.1400000000,-0.2755872776
16.1600000000,-0.0596550993
16.1800000000,0.8756395451
16.2000000000,0.3900598477
16.2200000000,1.0317764245
16.2400000000,2.1646793771
16.2600000000,2.2581437181
16.2800000000,1.8659766670
16.3000000000,-0.4154632070
16.3200000000,-1.3026133187
16.3400000000,-1.3709768372
16.3600000000,-1.5163033548
16.3800000000,-0.8644801327
16.4000000000,0.3541379311
16.4200000000,0.0726567174
16.4400000000,-0.7790888513
16.4600000000,-0.2224908652
16.4800000000,-0.2381424350
16.5000000000,-0.0887040321
16.5200000000,1.4956015084
16.5400000000,2.4960449797
16.5600000000,1.9254571470
16.5800000000,1.9870133158
16.6000000000,1.9823963789
16.6200000000,0.5356685737
16.6400000000,-0.3408952131
16.6600000000,0.5663099695
16.6800000000,0.0433444927
16.7000000000,0.1873118427
16.7200000000,-0.4512901592
16.7400000000,0.0465502526
16.7600000000,0.6379552296
16.7800000000,1.0108927262
16.8000000000,0.5396128329
16.8200000000,0.3196170707
16.8400000000,-0.0764690681
16.8600000000,-0.0212785126
16.8800000000,0.0552900295
16.9000000000,0.9685131821
16.9200000000,1.4153569468
16.9400000000,0.4080607899
16.9600000000,-1.2024400561
16.9800000000,-0.8396657679
17.0000000000,0.4186352408
17.0200000000,1.7416689828
17.0400000000,1.5608734851
17.0600000000,0.9122882431
17.0800000000,0.4198653359
17.1000000000,-0.1589848642
17.1200000000,-1.7932809496
17.1400000000,-1.5895334093
17.1600000000,-1.0478992987
17.1800000000,-1.0813924755
17.2000000000,-0.1432440666
17.2200000000,0.6929190953
17.2400000000,1.1751131296
17.2600000000,0.3180287829
17.2800000000,0.5274656845
17.3000000000,1.0109617915
17.3200000000,1.4949822421
17.3400000000,1.5510149146
17.3600000000,1.2955844787
17.3800000000,0.8146576178
17.4000000000,-0.0753380170
17.4200000000,0.0752287897
17.4400000000,0.1932563103
17.4600000000,1.0282340509
17.4800000000,1.2624670550
17.5000000000,0.0528638530
17.5200000000,-0.0127840369
17.5400000000,-0.6583453524
17.5600000000,-0.3454406713
17.5800000000,-0.1884602855
17.6000000000,1.2191149993
17.6200000000,0.6129527193
17.6400000000,1.2540412927
17.6600000000,0.9922939918
17.6800000000,0.5103015248
17.7000000000,0.5473239921
17.7200000000,-0.0092112301
17.7400000000,-1.4136139026
17.7600000000,-1.0833217963
17.7800000000,-1.5491599518
17.8000000000,-0.8727066235
17.8200000000,-1.3981555985
17.8400000000,-1.2497801539
17.8600000000,0.1075440962
17.8800000000,1.0446704608
17.9000000000,1.3008866230
17.9200000000,0.8409374666
17.9400000000,-0.5236704374
17.9600000000,-0.9720051999
17.9800000000,-1.1929424254
18.0000000000,-0.9514746939
18.0200000000,-1.4286259192
18.0400000000,-0.6213009619
18.0600000000,1.5730484908
18.0800000000,1.0498264301
18.1000000000,0.3741954675
18.1200000000,0.4550523639
18.1400000000,0.1219669795
18.1600000000,0.1339884634
18.1800000000,0.6097888120
18.2000000000,1.2688180418
18.2200000000,2.0630023802
18.2400000000,0.4155659196
18.2600000000,-0.7407105226
18.2800000000,-0.8901964364
18.3000000000,0.0298434133
18.3200000000,0.3542737412
18.3400000000,1.0501472407
18.3600000000,0.4546072868
18.3800000000,0.9650851326
18.4000000000,0.6692972324
18.4200000000,1.3216881326
18.4400000000,-0.0647669772
18.4600000000,-0.3930195824
18.4800000000,-1.1163104222
18.5000000000,0.3633563755
18.5200000000,0.3188747668
18.5400000000,-0.1247090939
18.5600000000,0.0121400166
18.5800000000,0.9075249173
18.6000000000,1.4233325150
18.6200000000,1.2446032960
18.6400000000,1.6128800384
18.6600000000,1.3276323572
18.6800000000,0.7006859829
18.7000000000,0.4481192102
18.7200000000,-0.1772942675
18.7400000000,-0.5938847171
18.7600000000,-0.7764770093
18.7800000000,-0.9674260835
18.8000000000,-0.6818607900
18.8200000000,-0.1654533645
18.8400000000,-0.3173983007
18.8600000000,-0.8065976824
18.8800000000,-0.6252717227
18.9000000000,0.1582052097
18.9200000000,0.6773011760
18.9400000000,0.9333209860
18.9600000000,-0.2360726232
18.9800000000,-0.3839287784
19.0000000000,-0.1574933265
19.0200000000,0.6614361179
19.0400000000,1.7572548637
19.0600000000,1.6498652100
19.0800000000,0.2394343525
19.1000000000,-0.7307692061
19.1200000000,-0.8607266021
19.1400000000,-0.7731280192
19.1600000000,-0.4033917951
19.1800000000,-0.8717489970
19.2000000000,-1.4265584553
19.2200000000,-1.4984812834
19.2400000000,-0.0102744475
19.2600000000,1.3720388304
19.2800000000,1.0274959960
19.3000000000,1.2556492070
