time_s,acceleration_ms2
4.6400000000,-0.1079670567
4.6600000000,0.3369713259
4.6800000000,0.4100551405
4.7000000000,-0.2913917225
4.7200000000,-0.6488775181
4.7400000000,-0.7907899257
4.7600000000,-0.9868954925
4.7800000000,-0.6348579119
4.8000000000,0.0610667331
4.8200000000,0.4446615314
4.8400000000,0.5452704240
4.8600000000,0.3085372026
4.8800000000,-0.5087551740
4.9000000000,-0.6618705686
4.9200000000,0.0118528038
4.9400000000,0.3883868340
4.9600000000,0.4580314347
4.9800000000,0.4815709169
5.0000000000,-0.0284072874
5.0200000000,-0.1554558705
5.0400000000,-0.0065577432
5.0600000000,-0.5368575424
5.0800000000,-0.0989198349
5.1000000000,-0.3388955165
5.1200000000,-0.1646366453
5.1400000000,-0.1750182415
5.1600000000,0.0929062687
5.1800000000,0.6239960696
5.2000000000,-0.5294752777
5.2200000000,-1.2697129504
5.2400000000,-1.1991564779
5.2600000000,-0.9076356326
5.2800000000,-0.0164453372
5.3000000000,-0.3894294590
5.3200000000,-0.0917461156
5.3400000000,0.2766421615
5.3600000000,-0.4828282356
5.3800000000,0.5117054355
5.4000000000,0.5590095118
5.4200000000,0.1706542385
5.4400000000,-0.0531007998
5.4600000000,-0.3636432415
5.4800000000,-1.0341975819
5.5000000000,-1.3964843520
5.5200000000,-0.0139583980
5.5400000000,0.6008523198
5.5600000000,-0.1407459020
5.5800000000,-0.7722926421
5.6000000000,-1.0391201907
5.6200000000,-1.3547858019
5.6400000000,-0.9262161094
5.6600000000,-0.0442671675
5.6800000000,0.1235562853
5.7000000000,0.1887528800
5.7200000000,-0.1225493073
5.7400000000,0.4182306256
5.7600000000,1.3320429456
5.7800000000,1.2420565874
5.8000000000,0.3930995548
5.8200000000,-0.1901694175
5.8400000000,-0.0290894728
5.8600000000,-0.1512725845
5.8800000000,-0.2396264385
5.9000000000,-0.4038927275
5.9200000000,-0.1897214399
5.9400000000,-0.7317151727
5.9600000000,0.0361747842
5.9800000000,-0.0390997760
6.0000000000,-0.2187430237
6.0200000000,0.1292656336
6.0400000000,0.7046538096
6.0600000000,0.1139933779
6.0800000000,-0.3639631183
6.1000000000,-0.7958458169
6.1200000000,-1.0435372629
6.1400000000,-0.7658164554
6.1600000000,-0.6030623628
6.1800000000,-0.9945133237
6.2000000000,-0.1556644581
6.2200000000,-0.1761041599
6.2400000000,-0.6872081108
6.2600000000,-0.4990322630
6.2800000000,0.0655202553
6.3000000000,-0.0001651411
6.3200000000,-0.3832366010
6.3400000000,-0.6005567031
6.3600000000,0.0216452072
6.3800000000,1.6047903226
6.4000000000,0.9505582221
6.4200000000,2.1607024144
6.4400000000,3.0873991523
6.4600000000,2.3218581742
6.4800000000,1.2381620171
6.5000000000,1.3156662370
6.5200000000,0.7071858456
6.5400000000,0.6327669299
6.5600000000,0.8965081413
6.5800000000,1.0232602529
6.6000000000,1.5538323276
6.6200000000,1.0313617629
6.6400000000,-0.0476648516
6.6600000000,-0.7361650817
6.6800000000,-0.7818554259
6.7000000000,-0.0326667857
6.7200000000,-0.7873040186
6.7400000000,0.0667328680
6.7600000000,0.6173049347
6.7800000000,0.8800376078
6.8000000000,1.4663725405
6.8200000000,0.7482155830
6.8400000000,-0.0871090007
6.8600000000,-0.1155160518
6.8800000000,-0.6565339862
6.9000000000,-1.5377820396
6.9200000000,-1.3179810901
6.9400000000,-0.1394460581
6.9600000000,1.0587039223
6.9800000000,2.2095145322
7.0000000000,0.8535759386
7.0200000000,-0.6108418753
7.0400000000,0.6818587043
7.0600000000,0.9008903386
7.0800000000,0.1579324410
7.1000000000,-0.3535730917
7.1200000000,-1.1619549185
7.1400000000,-1.0584003349
7.1600000000,-0.8060787366
7.1800000000,-0.9490313600
7.2000000000,-1.2503864989
7.2200000000,-0.6613805073
7.2400000000,-0.9075419148
7.2600000000,-1.1500321484
7.2800000000,-0.5494963090
7.3000000000,-0.9926641298
7.3200000000,-1.2145206382
7.3400000000,-0.6672122408
7.3600000000,-0.1100931088
7.3800000000,-0.2079783928
7.4000000000,1.0220383287
7.4200000000,2.4103741918
7.4400000000,2.1683528891
7.4600000000,1.6353266410
7.4800000000,2.5479989463
7.5000000000,2.8750756628
7.5200000000,2.1404345423
7.5400000000,1.9980586135
7.5600000000,0.6728628638
7.5800000000,0.4531600446
7.6000000000,0.5579901496
7.6200000000,0.3725611631
7.6400000000,-0.5223890326
7.6600000000,0.2185456207
7.6800000000,1.4902015366
7.7000000000,2.7601828517
7.7200000000,2.4316609899
7.7400000000,2.5764357935
7.7600000000,2.4696101139
7.7800000000,1.8020771008
7.8000000000,0.0839176857
7.8200000000,0.4194942394
7.8400000000,-0.6046820189
7.8600000000,-2.1432460107
7.8800000000,-1.0079465955
7.9000000000,-1.6519720835
7.9200000000,-0.9671906886
7.9400000000,-0.3968849765
7.9600000000,0.4556529250
7.9800000000,-0.7488423885
8.0000000000,0.2196436111
8.0200000000,0.4291462089
8.0400000000,0.5563975657
8.0600000000,0.2133594016
8.0800000000,-0.1718893605
8.1000000000,-0.6911634409
8.1200000000,-0.1751540086
8.1400000000,0.1603474141
8.1600000000,0.5468599516
8.1800000000,-1.5457883832
8.2000000000,-2.3306229048
8.2200000000,-2.8431594372
8.2400000000,-2.6106249479
8.2600000000,-1.8934995514
8.2800000000,-1.0032043890
8.3000000000,0.2587620738
8.3200000000,0.8067215186
8.3400000000,1.0294222792
8.3600000000,0.6706977015
8.3800000000,-1.2645303943
8.4000000000,-2.0053014518
8.4200000000,-2.0576381468
8.4400000000,-0.9361495242
8.4600000000,-1.2520477194
8.4800000000,-0.7269763430
8.5000000000,-1.2220107673
8.5200000000,-1.9878970009
8.5400000000,-1.4319227487
8.5600000000,-1.4471676090
8.5800000000,-2.1732451120
8.6000000000,-0.3158870285
8.6200000000,1.1966394142
8.6400000000,1.8882156683
8.6600000000,2.3167534901
8.6800000000,1.8195995460
8.7000000000,1.6924268141
8.7200000000,2.3621936260
8.7400000000,1.1231255646
8.7600000000,1.6161112891
8.7800000000,1.9735676423
8.8000000000,0.5061646711
8.8200000000,-1.0210674901
8.8400000000,-1.1657971970
8.8600000000,-1.5462367968
8.8800000000,-1.2483816152
8.9000000000,0.1532150272
8.9200000000,2.3406672960
8.9400000000,2.1225495824
8.9600000000,-0.4479434780
8.9800000000,-2.3701153509
9.0000000000,-2.1212459151
9.0200000000,-2.7881044645
9.0400000000,-2.3770404270
9.0600000000,-2.9463340723
9.0800000000,-1.7982845981
9.1000000000,-2.6293575049
9.1200000000,-3.1117382035
9.1400000000,-3.7218505757
9.1600000000,-3.8032370292
9.1800000000,-2.5557735753
9.2000000000,-1.2162147324
9.2200000000,0.6501067419
9.2400000000,2.1064058740
9.2600000000,3.4459793478
9.2800000000,3.5096556381
9.3000000000,2.6820083729
9.3200000000,2.6140917009
9.3400000000,1.3644238204
9.3600000000,0.8212521443
9.3800000000,0.6882561287
9.4000000000,1.3023512740
9.4200000000,2.3382704659
9.4400000000,3.0129440147
9.4600000000,3.8492614283
9.4800000000,2.8503191647
9.5000000000,0.7827177375
9.5200000000,0.8302990063
9.5400000000,1.4448799261
9.5600000000,0.1807936899
9.5800000000,-0.1371814994
9.6000000000,-1.5550937364
9.6200000000,-0.4041587758
9.6400000000,-0.1451770165
9.6600000000,0.2326272972
9.6800000000,0.7431065396
9.7000000000,0.1051289496
9.7200000000,-0.2352793464
9.7400000000,-1.7458271539
9.7600000000,-2.1537526970
9.7800000000,-1.4487956770
9.8000000000,-3.2208209223
9.8200000000,-3.0561014101
9.8400000000,-1.2398594882
9.8600000000,-0.5736138823
9.8800000000,1.2453427269
9.9000000000,1.9561129803
9.9200000000,0.9147815324
9.9400000000,1.5904426041
9.9600000000,1.2368401701
9.9800000000,0.4626499362
10.0000000000,-1.0330034961
10.0200000000,-1.3758699281
10.0400000000,0.0446485092
10.0600000000,1.0855579115
10.0800000000,0.7284234699
10.1000000000,3.0384000986
10.1200000000,3.4723014235
10.1400000000,3.0440962463
10.1600000000,3.9079710126
10.1800000000,1.7798939718
10.2000000000,2.0151796226
10.2200000000,0.5270458126
10.2400000000,0.9516331844
10.2600000000,0.1905568060
10.2800000000,2.0596253788
10.3000000000,4.5975787182
10.3200000000,4.7223371197
10.3400000000,3.6733736393
10.3600000000,2.6212529625
10.3800000000,3.9924918091
10.4000000000,5.8349229327
10.4200000000,5.2164206902
10.4400000000,3.1139255594
10.4600000000,2.3646399974
10.4800000000,0.8268584188
10.5000000000,0.6252879820
10.5200000000,-2.2082419801
10.5400000000,-1.6111170674
10.5600000000,-0.1689484507
10.5800000000,-0.0635054260
10.6000000000,0.0355487201
10.6200000000,-0.8966697404
10.6400000000,-0.8933187077
10.6600000000,-1.5043520171
10.6800000000,-0.4684758157
10.7000000000,0.4989472455
10.7200000000,0.8424020870
10.7400000000,0.2272169434
10.7600000000,0.8637889688
10.7800000000,0.4461456169
10.8000000000,0.3239568080
10.8200000000,1.1826259602
10.8400000000,0.9653065074
10.8600000000,1.3632035566
10.8800000000,1.0274514971
10.9000000000,0.0532062512
10.9200000000,-1.1933640769
10.9400000000,-1.4326253955
10.9600000000,-1.0359290578
10.9800000000,-0.0191716564
11.0000000000,-0.6380994795
11.0200000000,-2.1551534268
11.0400000000,-0.6196637695
11.0600000000,-0.2772135971
11.0800000000,0.0425173003
11.1000000000,1.2314011265
11.1200000000,1.0898952647
11.1400000000,1.3869893574
11.1600000000,-1.3710459214
11.1800000000,-3.0367224794
11.2000000000,-2.7163734581
11.2200000000,-1.2452677945
11.2400000000,-4.1475414338
11.2600000000,-1.9086057303
11.2800000000,-1.2133379567
11.3000000000,-2.1739488535
11.3200000000,-0.6637115791
11.3400000000,1.0326061533
11.3600000000,1.3776747779
11.3800000000,0.8818294761
11.4000000000,-1.0687937499
11.4200000000,-2.7121712319
11.4400000000,-1.7815798256
11.4600000000,0.4655099702
11.4800000000,0.9303694709
11.5000000000,-0.4646092694
11.5200000000,-0.9224284724
11.5400000000,-0.6155782898
11.5600000000,-1.3076475324
11.5800000000,-0.3364255390
11.6000000000,-0.1590752780
11.6200000000,0.2097646840
11.6400000000,1.7882286412
11.6600000000,2.2478785960
11.6800000000,0.3784328015
11.7000000000,-1.5081275621
11.7200000000,-3.3741284691
11.7400000000,-3.1229305183
11.7600000000,-3.1162018343
11.7800000000,-2.3299928323
11.8000000000,-1.7066096694
11.8200000000,-1.6914747507
11.8400000000,0.5137776804
11.8600000000,-0.2172382084
11.8800000000,-0.4937984964
11.9000000000,-2.2662031084
11.9200000000,-1.2431244619
11.9400000000,0.6200875015
11.9600000000,2.9719279302
11.9800000000,2.7979931820
12.0000000000,3.0247352910
12.0200000000,1.4206600733
12.0400000000,0.1193828486
12.0600000000,-0.8570061482
12.0800000000,0.5329209231
12.1000000000,2.5165933481
12.1200000000,4.0733198793
12.1400000000,3.9391881002
12.1600000000,1.1377636192
12.1800000000,-0.7866923573
12.2000000000,-1.9327808479
12.2200000000,-1.5052530008
12.2400000000,-2.1380892338
12.2600000000,-1.7528442652
12.2800000000,-1.4240709700
12.3000000000,-1.5292346825
12.3200000000,-2.7664482281
12.3400000000,-1.6628219432
12.3600000000,-1.5138601352
12.3800000000,-2.8975826251
12.4000000000,-3.2558496139
12.4200000000,-3.3845883307
12.4400000000,-3.0043063809
12.4600000000,-2.0064706565
12.4800000000,-0.9533983506
12.5000000000,-0.9295534001
12.5200000000,-2.0209776404
12.5400000000,-1.7542649649
12.5600000000,-1.3071614413
12.5800000000,-0.3880466906
12.6000000000,-1.0646451144
12.6200000000,-1.1112630389
12.6400000000,1.3887364645
12.6600000000,4.0326445278
12.6800000000,4.3466753172
12.7000000000,2.8997151352
12.7200000000,1.6700609183
12.7400000000,0.6111097603
12.7600000000,-0.4261718996
12.7800000000,-0.4189194264
12.8000000000,-0.1673750586
12.8200000000,-0.9095373805
12.8400000000,-0.7926133015
12.8600000000,-1.0751449643
12.8800000000,-0.4961822541
12.9000000000,0.0888966204
12.9200000000,-1.4440466145
12.9400000000,-1.6682940827
12.9600000000,-2.5891335245
12.9800000000,-2.7228081423
13.0000000000,-2.1730431141
13.0200000000,-1.7355504256
13.0400000000,-0.2937896726
13.0600000000,0.2221453467
13.0800000000,-0.7207667614
13.1000000000,-1.1334324073
13.1200000000,1.2212001684
13.1400000000,0.6208125694
13.1600000000,1.0339378775
13.1800000000,2.4447306224
13.2000000000,2.5783473136
13.2200000000,2.2788016530
13.2400000000,3.1291661110
13.2600000000,1.8070531495
13.2800000000,2.0104672694
13.3000000000,2.5005331890
13.3200000000,-1.1763049381
13.3400000000,0.1931197155
13.3600000000,-0.6692960966
13.3800000000,-1.3774688736
13.4000000000,-0.6955713198
13.4200000000,-4.0089082313
13.4400000000,-3.8506363408
13.4600000000,-1.6860192906
13.4800000000,-1.5445680407
13.5000000000,-1.2885232304
13.5200000000,2.2848532218
13.5400000000,3.8355370748
13.5600000000,3.2658850726
13.5800000000,4.0742516239
13.6000000000,3.9999376792
13.6200000000,3.2967432397
13.6400000000,2.3780370776
13.6600000000,2.2868052809
13.6800000000,0.1167640589
13.7000000000,0.5265738856
13.7200000000,0.6612844202
13.7400000000,-1.2330302191
13.7600000000,-1.2227806753
13.7800000000,-0.2723252443
13.8000000000,-0.5600995772
13.8200000000,-1.4135235235
13.8400000000,-1.7625786655
13.8600000000,-0.4870865796
13.8800000000,-1.5978997692
13.9000000000,-1.0403813018
13.9200000000,1.2764129695
13.9400000000,2.5031968505
13.9600000000,1.2091865827
13.9800000000,-0.3104196106
14.0000000000,-1.4069280749
14.0200000000,-2.4131650198
14.0400000000,-1.4489536206
14.0600000000,-2.2420483426
14.0800000000,-1.2216282260
14.1000000000,0.8358303660
14.1200000000,-0.3987208652
14.1400000000,-0.8092718517
14.1600000000,-1.3866886481
14.1800000000,-0.3696913969
14.2000000000,-0.4452249311
14.2200000000,-0.7782202058
14.2400000000,-1.3228298709
14.2600000000,-1.3114913347
14.2800000000,1.7848530048
14.3000000000,1.8949963702
14.3200000000,3.1315996597
14.3400000000,4.9162481006
14.3600000000,4.0347665628
14.3800000000,4.4414756709
14.4000000000,7.1282388914
14.4200000000,7.3575000000
14.4400000000,3.5865647524
14.4600000000,3.8329026515
14.4800000000,3.3937304649
14.5000000000,0.9918852997
14.5200000000,-0.2692287185
14.5400000000,-2.7880541243
14.5600000000,-2.3991408822
14.5800000000,-1.0932064376
14.6000000000,-0.9450160476
14.6200000000,-1.2992717247
14.6400000000,-1.6563249976
14.6600000000,0.5878228555
14.6800000000,1.8665208817
14.7000000000,2.3481011569
14.7200000000,1.1695106943
14.7400000000,1.5467652907
14.7600000000,1.7363432574
14.7800000000,0.7463319987
14.8000000000,-1.1573139043
14.8200000000,-1.8847507467
14.8400000000,-2.4679215775
14.8600000000,-1.0338672399
14.8800000000,-0.7218127485
14.9000000000,-0.1433803940
14.9200000000,-1.2815700543
14.9400000000,-2.4022498598
14.9600000000,-3.1531261097
14.9800000000,-2.8291073699
15.0000000000,-3.3515911238
15.0200000000,-1.1557988123
15.0400000000,-1.2027122031
15.0600000000,-0.1597978450
15.0800000000,0.6520516240
15.1000000000,2.8535670877
15.1200000000,1.4315476578
15.1400000000,1.2314460266
15.1600000000,2.0625851172
15.1800000000,1.7393333632
15.2000000000,2.1711126186
15.2200000000,2.6026313651
15.2400000000,2.4106050451
15.2600000000,1.5221347468
15.2800000000,2.0051190722
15.3000000000,2.0311304134
15.3200000000,2.0484141794
15.3400000000,2.1304492966
15.3600000000,1.3489107499
15.3800000000,0.4501988509
15.4000000000,-0.4950681559
15.4200000000,-1.0389543671
15.4400000000,-1.5106841229
15.4600000000,-1.6039547945
15.4800000000,0.2313010074
15.5000000000,-1.2847825596
15.5200000000,-0.8256655954
15.5400000000,1.4651656202
15.5600000000,1.8338997079
15.5800000000,0.2789046971
15.6000000000,-0.3503927687
15.6200000000,2.2618973748
15.6400000000,2.8795550229
15.6600000000,2.3347659301
15.6800000000,0.2542751717
15.7000000000,-0.5833112794
15.7200000000,-2.4320447046
15.7400000000,-1.9408193333
15.7600000000,-0.8068191921
15.7800000000,0.3421966970
15.8000000000,2.3148577732
15.8200000000,0.4592697729
15.8400000000,0.6686481230
15.8600000000,2.4095218820
15.8800000000,3.0982746395
15.9000000000,1.5401967625
15.9200000000,-0.3837560137
15.9400000000,0.8558415758
15.9600000000,0.3366775721
15.9800000000,-0.4896632905
16.0000000000,-2.0959222450
16.0200000000,-3.1910839040
16.0400000000,-2.1156301205
16.0600000000,0.6937966476
16.0800000000,1.5845874856
16.1000000000,0.2217053131
16.1200000000,-2.1566603825
16.1400000000,-1.8791698357
16.1600000000,-0.0244185551
16.1800000000,-0.1435867140
16.2000000000,0.7684053098
16.2200000000,1.8738351135
16.2400000000,3.6320060451
16.2600000000,3.7896452453
16.2800000000,3.7150685377
16.3000000000,3.2351884570
16.3200000000,1.4469511842
16.3400000000,-0.6764924997
16.3600000000,-2.4983342711
16.3800000000,-4.3896146032
16.4000000000,-0.8937114547
16.4200000000,-0.0294829652
16.4400000000,-0.8738009090
16.4600000000,-1.9660532536
16.4800000000,-0.6351860714
16.5000000000,1.2302140417
16.5200000000,1.1252494239
16.5400000000,0.7229117302
16.5600000000,-0.5534196498
16.5800000000,0.0365422926
16.6000000000,-0.9856198981
16.6200000000,-1.5682101464
16.6400000000,-2.0534836351
16.6600000000,-1.7963046114
16.6800000000,0.4906856617
16.7000000000,1.2657941764
16.7200000000,2.1744155687
16.7400000000,3.4202171437
16.7600000000,3.5940407190
16.7800000000,4.5975425548
16.8000000000,3.7188717756
16.8200000000,3.5112615113
16.8400000000,2.3168650071
16.8600000000,0.8953174713
16.8800000000,0.9880894646
16.9000000000,1.5577460426
16.9200000000,3.1449912162
16.9400000000,0.6964430051
16.9600000000,-0.9737575821
16.9800000000,-4.6495203207
17.0000000000,-5.9199554132
17.0200000000,-5.2898144399
17.0400000000,-3.3759558079
17.0600000000,-2.3239879596
17.0800000000,-2.3465326265
17.1000000000,-0.9202382865
17.1200000000,-0.5795306011
17.1400000000,-1.1194431032
17.1600000000,-1.2031724816
17.1800000000,-0.4141954854
17.2000000000,1.4585055249
17.2200000000,1.9436606873
17.2400000000,2.1696446333
17.2600000000,1.2026758883
17.2800000000,0.3647302546
17.3000000000,0.4016052765
17.3200000000,3.1872100964
17.3400000000,1.7335683757
17.3600000000,0.9981210715
17.3800000000,0.7967137571
17.4000000000,0.9181348087
17.4200000000,-1.5604358836
17.4400000000,-1.4650910674
17.4600000000,-1.1334212460
17.4800000000,-2.4720103141
17.5000000000,-5.2387325851
17.5200000000,-5.4138567112
17.5400000000,-4.4792699936
17.5600000000,-4.3328096270
17.5800000000,-2.2980194166
17.6000000000,-0.5212767242
17.6200000000,0.2813941013
17.6400000000,-0.3391921137
17.6600000000,0.7710106633
17.6800000000,1.5705268648
17.7000000000,1.1044148773
17.7200000000,0.1440172240
17.7400000000,-1.2082917679
17.7600000000,-1.7352276088
17.7800000000,-0.0151055257
17.8000000000,-0.2288695129
17.8200000000,0.3571502680
17.8400000000,-0.2435734012
17.8600000000,-0.4533754022
17.8800000000,0.1842675470
17.9000000000,-0.7361224110
17.9200000000,-0.4279961505
17.9400000000,-1.3614129740
17.9600000000,-1.2792211990
17.9800000000,-0.5258642161
18.0000000000,-1.1983395048
18.0200000000,-0.4778848704
18.0400000000,0.1018320859
18.0600000000,0.8635802347
18.0800000000,2.3887214076
18.1000000000,0.8901417156
18.1200000000,0.7995210128
18.1400000000,2.1627741304
18.1600000000,2.7006828484
18.1800000000,0.6317855872
18.2000000000,1.5323257861
18.2200000000,2.3801461590
18.2400000000,1.1410709983
18.2600000000,-0.3969489178
18.2800000000,-1.4476897907
18.3000000000,-2.5840398752
18.3200000000,-3.7846877730
18.3400000000,-3.4593377221
18.3600000000,-2.2517498091
18.3800000000,-1.1646505771
18.4000000000,-1.1409021170
18.4200000000,-1.0524927618
18.4400000000,-2.1393605240
18.4600000000,-2.0417775006
18.4800000000,-1.3887359726
18.5000000000,-1.2969115213
18.5200000000,-0.5661623831
18.5400000000,0.6632997387
18.5600000000,1.6250937044
18.5800000000,0.6665821070
18.6000000000,0.7847605287
18.6200000000,1.5895789908
18.6400000000,2.0388781021
18.6600000000,1.0657357861
18.6800000000,1.0166819445
18.7000000000,0.2172704909
18.7200000000,1.3069667996
18.7400000000,3.1376347296
18.7600000000,1.7325368291
18.7800000000,2.7967260188
18.8000000000,1.3888691357
18.8200000000,0.0752314450
18.8400000000,-0.2846637654
18.8600000000,-0.9672830536
18.8800000000,-0.2028161018
18.9000000000,-0.1001817558
18.9200000000,-0.7604036145
18.9400000000,-1.1901901977
18.9600000000,-0.8296247485
18.9800000000,0.6941065344
19.0000000000,2.2833928386
19.0200000000,3.5272469495
19.0400000000,2.9361606364
19.0600000000,2.2495270546
19.0800000000,3.0006673203
19.1000000000,5.1288916572
19.1200000000,3.6386360610
19.1400000000,3.5055733609
19.1600000000,4.0270559872
19.1800000000,2.5286689350
19.2000000000,2.2724663877
19.2200000000,1.9123802656
19.2400000000,2.5410201073
