time_s,acceleration_ms2
8.1800000000,-1.5152351906
8.2000000000,-1.4318431219
8.2200000000,-0.7834373554
8.2400000000,-0.7325768821
8.2600000000,-0.2667874004
8.2800000000,-0.4929071091
8.3000000000,-0.3110624075
8.3200000000,-0.6140426447
8.3400000000,-0.3264982169
8.3600000000,-0.1089721360
8.3800000000,-0.1317940760
8.4000000000,0.0025556594
8.4200000000,0.0330052158
8.4400000000,-0.0246960516
8.4600000000,0.1816309185
8.4800000000,0.4732058989
8.5000000000,0.8310908176
8.5200000000,0.9703378475
8.5400000000,0.6609174193
8.5600000000,0.4310881104
8.5800000000,0.5041687827
8.6000000000,0.3750499950
8.6200000000,0.4016633523
8.6400000000,0.3105797984
8.6600000000,0.1887919643
8.6800000000,-0.1961714364
8.7000000000,-0.1416420897
8.7200000000,-0.2896444876
8.7400000000,0.3493507451
8.7600000000,-0.1449763134
8.7800000000,0.0046921374
8.8000000000,0.1036531457
8.8200000000,0.0082193521
8.8400000000,0.3833362663
8.8600000000,0.5866999722
8.8800000000,0.4113917833
8.9000000000,0.4399041459
8.9200000000,0.4443009700
8.9400000000,0.2970915186
8.9600000000,0.5737192088
8.9800000000,0.1826813744
9.0000000000,0.0110870119
9.0200000000,0.1191647154
9.0400000000,0.0384512587
9.0600000000,-0.1237896843
9.0800000000,0.1651705129
9.1000000000,0.9884945719
9.1200000000,0.8851467298
9.1400000000,0.4707589584
9.1600000000,0.7435596769
9.1800000000,0.0447102581
9.2000000000,-0.1511862264
9.2200000000,0.0262947562
9.2400000000,0.7318500136
9.2600000000,0.0981025768
9.2800000000,-0.2569579286
9.3000000000,-0.2745382469
9.3200000000,-0.4582765847
9.3400000000,-0.3990228029
9.3600000000,-0.0200956701
9.3800000000,-0.1975490635
9.4000000000,-0.4546693647
9.4200000000,-0.3706027948
9.4400000000,-0.6253409944
9.4600000000,-0.8611106919
9.4800000000,-1.1870444457
9.5000000000,-0.8104349139
9.5200000000,-0.4864081584
9.5400000000,-0.3833763280
9.5600000000,-0.4099064914
9.5800000000,-0.2329083769
9.6000000000,-0.6522480074
9.6200000000,-1.0750849612
9.6400000000,-0.4075988287
9.6600000000,-0.4205906774
9.6800000000,-0.8850716734
9.7000000000,-0.4657420011
9.7200000000,-0.5114317535
9.7400000000,0.0460438251
9.7600000000,0.0695093673
9.7800000000,-0.5256997531
9.8000000000,-0.3846368787
9.8200000000,-0.4634285529
9.8400000000,-0.2135449013
9.8600000000,-0.1609404137
9.8800000000,0.0231861948
9.9000000000,0.7688077696
9.9200000000,0.5118326940
9.9400000000,0.2171768412
9.9600000000,-0.0095383359
9.9800000000,0.5621153225
10.0000000000,0.2174916461
10.0200000000,-0.0417021150
10.0400000000,-0.5633581087
10.0600000000,-0.8758161710
10.0800000000,-1.1177654960
10.1000000000,-0.5626168078
10.1200000000,-0.7925589480
10.1400000000,-0.5825603851
10.1600000000,0.2672477884
10.1800000000,0.2812405773
10.2000000000,0.0926157615
10.2200000000,-0.7796435397
10.2400000000,-1.7094819235
10.2600000000,-1.7452406750
10.2800000000,-0.7749787094
10.3000000000,-0.3933183982
10.3200000000,-0.4896490106
10.3400000000,-0.8563867224
10.3600000000,-1.2798389644
10.3800000000,-0.8045430762
10.4000000000,-0.5166095113
10.4200000000,-0.1896180314
10.4400000000,-0.3788831569
10.4600000000,-0.7881684030
10.4800000000,-0.5615650832
10.5000000000,-0.6354173179
10.5200000000,-0.3237105565
10.5400000000,0.3186388790
10.5600000000,0.6726601733
10.5800000000,0.9807481993
10.6000000000,0.4924987291
10.6200000000,0.6752314163
10.6400000000,-0.1365325250
10.6600000000,0.6684602331
10.6800000000,0.9292828818
10.7000000000,0.9137872941
10.7200000000,1.5311363616
10.7400000000,1.7011720998
10.7600000000,1.8381893850
10.7800000000,1.2096258488
10.8000000000,0.9123102404
10.8200000000,0.5054883912
10.8400000000,0.3372463113
10.8600000000,1.0474261171
10.8800000000,1.4672956842
10.9000000000,1.7881422904
10.9200000000,1.2655829149
10.9400000000,2.2692911262
10.9600000000,2.6190287094
10.9800000000,1.9922622916
11.0000000000,1.2993296449
11.0200000000,0.8808146567
11.0400000000,0.6158117312
11.0600000000,0.0466972999
11.0800000000,-0.3817437525
11.1000000000,-0.5196902839
11.1200000000,-0.7404083078
11.1400000000,-1.1168571976
11.1600000000,-1.4325598738
11.1800000000,-1.6542456536
11.2000000000,-1.6247392018
11.2200000000,-0.9436590410
11.2400000000,-0.9970490912
11.2600000000,-0.5242447414
11.2800000000,-0.2394243500
11.3000000000,-0.6605708146
11.3200000000,-0.7319181064
11.3400000000,-0.8696627767
11.3600000000,-0.8670809498
11.3800000000,-1.2021123759
11.4000000000,-1.0904611010
11.4200000000,-0.3262685118
11.4400000000,-0.2999866317
11.4600000000,0.6894435116
11.4800000000,0.6080949472
11.5000000000,-0.0866879236
11.5200000000,-0.9603300096
11.5400000000,-0.6357132544
11.5600000000,-1.3216548270
11.5800000000,-1.7891149030
11.6000000000,-2.7120802917
11.6200000000,-3.8620490130
11.6400000000,-3.4828901835
11.6600000000,-3.3134292083
11.6800000000,-2.6876852435
11.7000000000,-2.4920951408
11.7200000000,-0.8354314562
11.7400000000,-0.7432224675
11.7600000000,-0.8907338507
11.7800000000,-0.2143989065
11.8000000000,-0.4623086727
11.8200000000,-0.2903609666
11.8400000000,-1.5637664349
11.8600000000,-1.5945189254
11.8800000000,-1.8115916591
11.9000000000,-1.1516046044
11.9200000000,-1.3963090342
11.9400000000,-2.3380194887
11.9600000000,-2.1414519471
11.9800000000,-1.6172526179
12.0000000000,-0.8299902188
12.0200000000,-0.8888094839
12.0400000000,0.0626315713
12.0600000000,0.1314503188
12.0800000000,0.4988276648
12.1000000000,-0.2375411736
12.1200000000,0.4856534072
12.1400000000,1.3691937935
12.1600000000,0.5291278860
12.1800000000,-0.3431260186
12.2000000000,-0.6843697094
12.2200000000,-1.0266504504
12.2400000000,-0.3138288705
12.2600000000,-0.8417946602
12.2800000000,-1.3365640005
12.3000000000,-1.6639198058
12.3200000000,-1.9398786447
12.3400000000,-1.6244839317
12.3600000000,-1.6530571216
12.3800000000,-1.1037529198
12.4000000000,-1.0782791459
12.4200000000,-0.8584284514
12.4400000000,0.3003774157
12.4600000000,-0.7754771053
12.4800000000,-2.3833643818
12.5000000000,-2.5580896469
12.5200000000,-3.0484783602
12.5400000000,-3.0675319445
12.5600000000,-2.1416760991
12.5800000000,-0.8855856765
12.6000000000,-1.1540698769
12.6200000000,-0.0126660296
12.6400000000,0.2236429923
12.6600000000,1.6545167251
12.6800000000,2.3322172589
12.7000000000,1.4736429831
12.7200000000,1.5320965302
12.7400000000,0.3762990557
12.7600000000,-0.0892157756
12.7800000000,-0.0065338179
12.8000000000,-0.3455440109
12.8200000000,-0.4702849484
12.8400000000,-0.5906907327
12.8600000000,1.2349842868
12.8800000000,1.4397941461
12.9000000000,1.1426149124
12.9200000000,1.1190092650
12.9400000000,0.8846608670
12.9600000000,0.9257455765
12.9800000000,-0.2799303397
13.0000000000,-0.5383536715
13.0200000000,-0.7663565220
13.0400000000,-0.4856378436
13.0600000000,0.5289894548
13.0800000000,0.9913682407
13.1000000000,0.9300649903
13.1200000000,1.9555652099
13.1400000000,1.3016352251
13.1600000000,1.5661343297
13.1800000000,1.2090301276
13.2000000000,0.8207536732
13.2200000000,0.2707772640
13.2400000000,1.0936563055
13.2600000000,2.3202943619
13.2800000000,2.1339667900
13.3000000000,0.3600480359
13.3200000000,-0.7545392351
13.3400000000,-0.4569314582
13.3600000000,-0.5693419432
13.3800000000,-0.4285097895
13.4000000000,0.7603682582
13.4200000000,0.6521707977
13.4400000000,0.5553408897
13.4600000000,0.5437095738
13.4800000000,-0.0798896158
13.5000000000,0.5257633072
13.5200000000,-0.0017011447
13.5400000000,0.8146317951
13.5600000000,1.5505906507
13.5800000000,3.3323531792
13.6000000000,4.5878280178
13.6200000000,4.2867422690
13.6400000000,3.7879049547
13.6600000000,4.3257731576
13.6800000000,3.3302894925
13.7000000000,2.7206432783
13.7200000000,1.6100434203
13.7400000000,0.9563673376
13.7600000000,0.0302423702
13.7800000000,-0.5762136614
13.8000000000,-0.0026460622
13.8200000000,2.1185091509
13.8400000000,0.9799553435
13.8600000000,1.0508294378
13.8800000000,0.7031627318
13.9000000000,-0.2982107578
13.9200000000,0.3312301494
13.9400000000,0.6369099860
13.9600000000,1.0205348398
13.9800000000,1.4809564086
14.0000000000,1.4338012225
14.0200000000,2.2850852543
14.0400000000,2.6515624063
14.0600000000,1.9440633502
14.0800000000,1.7422082419
14.1000000000,2.5543461380
14.1200000000,2.0557144269
14.1400000000,2.0090910581
14.1600000000,2.6929566890
14.1800000000,3.7486479106
14.2000000000,2.7168779296
14.2200000000,2.0275719841
14.2400000000,1.0350203454
14.2600000000,1.7480405486
14.2800000000,0.6211032798
14.3000000000,-0.2901619429
14.3200000000,0.7892785539
14.3400000000,1.0003042316
14.3600000000,0.2711176836
14.3800000000,0.5664229158
14.4000000000,1.3211259013
14.4200000000,1.4300230588
14.4400000000,0.3810820890
14.4600000000,0.2476960958
14.4800000000,0.5975417302
14.5000000000,1.1703383608
14.5200000000,0.4389639979
14.5400000000,-0.8436031765
14.5600000000,-1.0692957558
14.5800000000,0.7425586906
14.6000000000,0.5320358154
14.6200000000,-0.7388802564
14.6400000000,-1.6342651642
14.6600000000,-0.9127101321
14.6800000000,-1.1016085825
14.7000000000,-0.1526804603
14.7200000000,0.7841720166
14.7400000000,-0.4147934362
14.7600000000,-2.2639793927
14.7800000000,-1.4574786017
14.8000000000,-0.8289743341
14.8200000000,-1.4014457455
14.8400000000,-2.2567994194
14.8600000000,-2.7692689926
14.8800000000,-2.7626790896
14.9000000000,-3.5918132505
14.9200000000,-5.0162115058
14.9400000000,-3.9526816917
14.9600000000,-2.5951165470
14.9800000000,-1.9674558493
15.0000000000,-1.5486709218
15.0200000000,-1.7594395669
15.0400000000,0.3949582876
15.0600000000,1.0934987292
15.0800000000,2.0065349802
15.1000000000,1.2399825304
15.1200000000,-1.1054537929
15.1400000000,-1.1853746589
15.1600000000,-0.3775581269
15.1800000000,0.1579071932
15.2000000000,-0.5216537371
15.2200000000,-0.4891139422
15.2400000000,-0.0174908681
15.2600000000,1.1670622538
15.2800000000,1.4969951340
15.3000000000,-0.7233629143
15.3200000000,-3.1668221689
15.3400000000,-2.9641176942
15.3600000000,-2.1327846800
15.3800000000,-1.8258656597
15.4000000000,-0.0709020630
15.4200000000,0.3216398035
15.4400000000,1.0195748810
15.4600000000,-1.4837065033
15.4800000000,-2.2575953909
15.5000000000,-1.0581267710
15.5200000000,-0.8941438930
15.5400000000,1.5031898248
15.5600000000,1.6494990937
15.5800000000,0.8570312591
15.6000000000,0.6488862019
15.6200000000,0.6933094362
15.6400000000,2.5066804665
15.6600000000,2.1664383337
15.6800000000,2.3296204161
15.7000000000,1.6357517521
15.7200000000,0.6480714217
15.7400000000,-1.7794742046
15.7600000000,-1.5222589776
15.7800000000,-0.7345556308
15.8000000000,0.5297292016
15.8200000000,0.8956244040
15.8400000000,-0.9955993309
15.8600000000,-0.8466373652
15.8800000000,0.1738893470
15.9000000000,0.5263692448
15.9200000000,0.9781288384
15.9400000000,2.6124182233
15.9600000000,1.0433818942
15.9800000000,-0.2059088195
16.0000000000,-0.2873377381
16.0200000000,0.3031027466
16.0400000000,-0.0457084148
16.0600000000,1.5845720075
16.0800000000,-0.0744971209
16.1000000000,-1.1584378626
16.1200000000,-1.0934503669
16.1400000000,0.7658828856
16.1600000000,-2.2357697898
16.1800000000,-1.5109315487
16.2000000000,-0.5332665569
16.2200000000,0.4087552806
16.2400000000,-0.0538531741
16.2600000000,0.8924139063
16.2800000000,-0.8398808625
16.3000000000,-2.1317983224
16.3200000000,-0.3368270563
16.3400000000,-1.1826181556
16.3600000000,-0.2919674141
16.3800000000,0.0038963226
16.4000000000,1.6971061120
16.4200000000,1.5000773243
16.4400000000,1.4264334018
16.4600000000,1.3786772151
16.4800000000,0.3176825675
16.5000000000,0.7548864929
16.5200000000,2.2756414143
16.5400000000,3.7521019966
16.5600000000,4.6813507475
16.5800000000,5.4045499601
16.6000000000,4.7028072776
16.6200000000,5.1965944462
16.6400000000,4.1046984707
16.6600000000,4.5381481790
16.6800000000,5.6720436403
16.7000000000,5.1803856920
16.7200000000,4.8952204504
16.7400000000,5.1423628559
16.7600000000,5.2061651476
16.7800000000,3.4001712387
16.8000000000,0.4220621590
16.8200000000,-1.2040348510
16.8400000000,-2.0101446630
16.8600000000,-1.8065842140
16.8800000000,0.3147339138
16.9000000000,-2.9435586591
16.9200000000,-3.2097077448
16.9400000000,-1.5417004547
16.9600000000,0.4246211353
16.9800000000,0.3890386746
17.0000000000,0.2711448977
17.0200000000,0.1615227540
17.0400000000,0.2168491193
17.0600000000,1.6219013169
17.0800000000,2.5278601581
17.1000000000,3.7728068091
17.1200000000,2.3809389344
17.1400000000,1.7819168173
17.1600000000,0.5830188569
17.1800000000,0.0046911289
17.2000000000,0.5738230510
17.2200000000,0.7661288047
17.2400000000,3.1339181342
17.2600000000,3.1013834553
17.2800000000,1.3892373462
17.3000000000,0.7026547615
17.3200000000,-0.5226202577
17.3400000000,-1.1043877496
17.3600000000,0.4528681580
17.3800000000,0.9995248460
17.4000000000,-0.7233703735
17.4200000000,-1.5486747566
17.4400000000,0.2801830202
17.4600000000,0.3507524164
17.4800000000,3.5523706497
17.5000000000,6.2220819096
17.5200000000,5.6565272732
17.5400000000,4.1665967639
17.5600000000,2.5972945884
17.5800000000,1.2173234281
17.6000000000,0.3954878965
17.6200000000,-1.5681074622
17.6400000000,-3.7803697933
17.6600000000,-3.9760106693
17.6800000000,-3.5652645612
17.7000000000,-2.7049472241
17.7200000000,-1.2568180624
17.7400000000,-0.3333790432
17.7600000000,1.3181347550
17.7800000000,1.7454200585
17.8000000000,1.2751641804
17.8200000000,-0.0495989422
17.8400000000,-0.0648726885
17.8600000000,1.4689958123
17.8800000000,-0.5654094042
17.9000000000,-1.9605038768
17.9200000000,-3.1444798164
17.9400000000,-2.2661588974
17.9600000000,-1.5037342798
17.9800000000,-3.0690791286
18.0000000000,-0.9143633848
18.0200000000,0.5146472409
18.0400000000,-0.3487148578
18.0600000000,-2.7031722661
18.0800000000,-2.0589068983
18.1000000000,-0.1840197448
18.1200000000,0.3685465089
18.1400000000,2.3963626317
18.1600000000,0.7451507535
18.1800000000,1.6221045475
18.2000000000,-0.7711879334
18.2200000000,-2.5109258398
18.2400000000,-2.9260558512
18.2600000000,-2.9675207028
18.2800000000,-2.3113154589
18.3000000000,-0.5643228266
18.3200000000,0.2290204475
18.3400000000,0.3855518629
18.3600000000,-1.5311312317
18.3800000000,-1.4317799341
18.4000000000,-2.2823017356
18.4200000000,1.0636835447
18.4400000000,2.6800495325
18.4600000000,6.6193895605
18.4800000000,5.5360639211
18.5000000000,3.8419818735
18.5200000000,2.4974054398
18.5400000000,2.0010592734
18.5600000000,0.4274043895
18.5800000000,-0.5061583703
18.6000000000,-0.4808019727
18.6200000000,-0.2197625092
18.6400000000,0.0599723403
18.6600000000,0.3895887058
18.6800000000,-0.4478352997
18.7000000000,-1.7190644774
18.7200000000,-1.8283760790
18.7400000000,-0.9290263005
18.7600000000,-0.6134100822
18.7800000000,1.1019446920
18.8000000000,0.4376500675
18.8200000000,-2.4056011694
18.8400000000,-3.0495040094
18.8600000000,-4.9836360049
18.8800000000,-4.3535264252
18.9000000000,-3.1310493403
18.9200000000,-1.2706067119
18.9400000000,1.5305148470
18.9600000000,1.0514419491
18.9800000000,1.0384702316
19.0000000000,-0.0493979844
19.0200000000,0.9123795634
19.0400000000,1.3639429266
19.0600000000,-2.5221140587
19.0800000000,-2.0430387725
19.1000000000,-0.1542463753
19.1200000000,-1.8997306193
19.1400000000,-0.6105762471
19.1600000000,-0.4068681896
19.1800000000,-2.3444581687
19.2000000000,-1.5944730881
19.2200000000,1.5347840678
19.2400000000,1.5478202719
