time_s,acceleration_ms2
4.0400000000,-0.0954769438
4.0600000000,-0.2349979408
4.0800000000,-0.2797714772
4.1000000000,-0.2933180096
4.1200000000,-0.1585638233
4.1400000000,0.1563028590
4.1600000000,0.4053653583
4.1800000000,0.4282064730
4.2000000000,0.3046177482
4.2200000000,0.4621245142
4.2400000000,0.5832629537
4.2600000000,0.6033020289
4.2800000000,0.4935299068
4.3000000000,0.3219018441
4.3200000000,0.1410641245
4.3400000000,0.5635981509
4.3600000000,0.3358894714
4.3800000000,0.4368583374
4.4000000000,0.6721656962
4.4200000000,0.4973198650
4.4400000000,0.1540618068
4.4600000000,0.7182406111
4.4800000000,0.6289318263
4.5000000000,-0.1532448485
4.5200000000,-0.4134835331
4.5400000000,-0.2405837216
4.5600000000,-0.2628452182
4.5800000000,-0.0530337635
4.6000000000,0.2915294854
4.6200000000,0.0855206431
4.6400000000,-0.1426258635
4.6600000000,0.0043848366
4.6800000000,0.1898870281
4.7000000000,0.3274889986
4.7200000000,0.7873949808
4.7400000000,0.6314215284
4.7600000000,0.0024313444
4.7800000000,-0.0194600631
4.8000000000,0.5951052760
4.8200000000,0.6541341710
4.8400000000,0.1571596053
4.8600000000,-0.6325621681
4.8800000000,-0.6194952047
4.9000000000,-0.5426416961
4.9200000000,-0.2057011436
4.9400000000,-0.7608261241
4.9600000000,-0.7892127313
4.9800000000,-0.6782618975
5.0000000000,-0.5274538625
5.0200000000,-0.2907592222
5.0400000000,-0.6607318195
5.0600000000,0.2844640252
5.0800000000,0.4490863893
5.1000000000,0.1942117428
5.1200000000,0.1969704803
5.1400000000,0.1075375428
5.1600000000,-0.3492130468
5.1800000000,0.1374840021
5.2000000000,0.0744892219
5.2200000000,0.3037422658
5.2400000000,0.5983109835
5.2600000000,1.0011466752
5.2800000000,1.7872930249
5.3000000000,1.2305414832
5.3200000000,0.8115458669
5.3400000000,0.3989131624
5.3600000000,-0.0634632783
5.3800000000,-0.7709403049
5.4000000000,-1.4512286043
5.4200000000,-1.3118003913
5.4400000000,-0.8596801201
5.4600000000,-1.0819471890
5.4800000000,-0.6827182369
5.5000000000,-0.7265026534
5.5200000000,-0.5008913291
5.5400000000,0.1821277317
5.5600000000,0.1006773357
5.5800000000,-0.3329399742
5.6000000000,-0.4899012565
5.6200000000,-0.1646625408
5.6400000000,0.4831686706
5.6600000000,1.1279574486
5.6800000000,1.6177756755
5.7000000000,0.8636281144
5.7200000000,0.0598915715
5.7400000000,-0.3232950507
5.7600000000,-0.2587768430
5.7800000000,0.8274798421
5.8000000000,0.4238913565
5.8200000000,-0.3336987174
5.8400000000,0.1170683080
5.8600000000,-0.4248425380
5.8800000000,-1.1404709818
5.9000000000,-2.0642163012
5.9200000000,-2.4017570943
5.9400000000,-2.5254712663
5.9600000000,-2.1723479038
5.9800000000,-2.3789527021
6.0000000000,-1.9984957066
6.0200000000,-0.7818575821
6.0400000000,-0.0590222572
6.0600000000,0.0342878528
6.0800000000,-0.0485983347
6.1000000000,-0.6128372528
6.1200000000,-0.9262019172
6.1400000000,0.4551732861
6.1600000000,0.8841484104
6.1800000000,2.4379695673
6.2000000000,2.1108758220
6.2200000000,1.2966487867
6.2400000000,-0.0540895712
6.2600000000,-0.7804621688
6.2800000000,-1.1319660932
6.3000000000,-2.1452379724
6.3200000000,-1.7036712352
6.3400000000,-1.1258490278
6.3600000000,-0.4647354970
6.3800000000,0.3162018011
6.4000000000,0.5276282427
6.4200000000,0.3475279952
6.4400000000,0.2427605785
6.4600000000,0.1480253939
6.4800000000,-0.4579722070
6.5000000000,-0.8098088232
6.5200000000,-0.9455376748
6.5400000000,-0.9763129217
6.5600000000,-0.9509225532
6.5800000000,-1.0901265284
6.6000000000,-2.1029782446
6.6200000000,-2.0001306963
6.6400000000,-0.2206439005
6.6600000000,0.2066177506
6.6800000000,0.1310280222
6.7000000000,0.1294173299
6.7200000000,0.1068283617
6.7400000000,-0.9810130063
6.7600000000,-1.0376390539
6.7800000000,-0.2892068285
6.8000000000,-0.3137428134
6.8200000000,0.2144798254
6.8400000000,-0.2016366299
6.8600000000,-0.5039273330
6.8800000000,-0.9580382228
6.9000000000,-1.2273159194
6.9200000000,-1.4447275103
6.9400000000,-0.9295905388
6.9600000000,-0.2883619970
6.9800000000,0.0373803697
7.0000000000,-0.1319336548
7.0200000000,1.4584752355
7.0400000000,2.7893855872
7.0600000000,2.0601586389
7.0800000000,1.6964564822
7.1000000000,2.1331731103
7.1200000000,1.5145877685
7.1400000000,1.1983500214
7.1600000000,1.7854572757
7.1800000000,1.0340023480
7.2000000000,1.6759456350
7.2200000000,1.4964370379
7.2400000000,0.6246896383
7.2600000000,-0.3752117631
7.2800000000,-0.6112633889
7.3000000000,-0.3889320828
7.3200000000,0.4861098657
7.3400000000,-0.5379786399
7.3600000000,0.9228440946
7.3800000000,0.9687282745
7.4000000000,0.4244614026
7.4200000000,-0.7795469398
7.4400000000,-0.9258777310
7.4600000000,-1.3185095277
7.4800000000,-2.3587926686
7.5000000000,-2.7664003309
7.5200000000,-1.5306880167
7.5400000000,-0.7357424474
7.5600000000,-0.2333137978
7.5800000000,0.2194225649
7.6000000000,-0.1116712039
7.6200000000,-0.2343797368
7.6400000000,0.0359195118
7.6600000000,0.9146397889
7.6800000000,0.7767434833
7.7000000000,-0.5506067664
7.7200000000,-1.5765521466
7.7400000000,-1.9964783329
7.7600000000,-1.4743689649
7.7800000000,-1.8105374572
7.8000000000,-1.0455597388
7.8200000000,-0.1165442363
7.8400000000,-0.1988710129
7.8600000000,0.4064424516
7.8800000000,1.5191305535
7.9000000000,3.1563483459
7.9200000000,1.8558025816
7.9400000000,1.9164471760
7.9600000000,2.9523379491
7.9800000000,2.3698542721
8.0000000000,0.9510884703
8.0200000000,-0.5603055909
8.0400000000,-0.1810821108
8.0600000000,0.0521984726
8.0800000000,-0.3219074768
8.1000000000,-1.7848647940
8.1200000000,-2.8079899190
8.1400000000,-3.0317378895
8.1600000000,-2.3793344086
8.1800000000,-2.8456863434
8.2000000000,-2.7185816753
8.2200000000,-1.7035076204
8.2400000000,-1.1497751086
8.2600000000,-0.8453111528
8.2800000000,0.3491426254
8.3000000000,0.7770305518
8.3200000000,1.2490715561
8.3400000000,0.2227996715
8.3600000000,-1.4794673326
8.3800000000,-0.6472544722
8.4000000000,0.2676343523
8.4200000000,-0.4759556244
8.4400000000,-1.8849577895
8.4600000000,-2.3469060940
8.4800000000,-1.3800029123
8.5000000000,-0.9410043618
8.5200000000,0.2249421221
8.5400000000,1.6691955458
8.5600000000,0.2293217763
8.5800000000,0.5703241888
8.6000000000,1.7160993652
8.6200000000,2.2324454369
8.6400000000,0.9787189426
8.6600000000,0.4927960832
8.6800000000,0.8167629137
8.7000000000,1.9149232907
8.7200000000,1.4832554429
8.7400000000,1.6636393363
8.7600000000,1.1399252148
8.7800000000,1.2178287355
8.8000000000,1.4613332602
8.8200000000,1.6780703920
8.8400000000,2.8600904343
8.8600000000,1.2741651855
8.8800000000,0.6241911862
8.9000000000,1.3016683157
8.9200000000,1.8173034935
8.9400000000,1.6355781596
8.9600000000,0.4444886557
8.9800000000,-0.5524128792
9.0000000000,0.9126774005
9.0200000000,-0.8122359596
9.0400000000,-0.1471838290
9.0600000000,-0.3591136160
9.0800000000,0.2528934783
9.1000000000,0.2918987110
9.1200000000,0.5151015956
9.1400000000,0.7044888876
9.1600000000,0.4418687761
9.1800000000,0.0058230476
9.2000000000,-2.4764173780
9.2200000000,-1.8543745020
9.2400000000,-2.3807363881
9.2600000000,-2.9369421449
9.2800000000,-4.3567810162
9.3000000000,-4.3592955570
9.3200000000,-2.1107232800
9.3400000000,0.4969855855
9.3600000000,1.1165107856
9.3800000000,0.5140210769
9.4000000000,-0.7104473290
9.4200000000,-2.4308600130
9.4400000000,-1.1696749259
9.4600000000,0.8993127595
9.4800000000,1.7494614350
9.5000000000,1.8983551019
9.5200000000,2.5074434616
9.5400000000,0.8638685378
9.5600000000,-1.7602336856
9.5800000000,-2.8827138274
9.6000000000,-0.5212556968
9.6200000000,-1.1504321785
9.6400000000,-1.7870701539
9.6600000000,-1.8982833007
9.6800000000,-1.8792535665
9.7000000000,-1.5812140683
9.7200000000,-1.7163346272
9.7400000000,-2.4480739774
9.7600000000,-1.5687861922
9.7800000000,-1.5813904282
9.8000000000,-2.5328967605
9.8200000000,-3.2065344196
9.8400000000,-3.1560975056
9.8600000000,-3.4464802195
9.8800000000,-2.4258098593
9.9000000000,0.3181631027
9.9200000000,2.4495811228
9.9400000000,3.6202904941
9.9600000000,3.6758678140
9.9800000000,2.8621141396
10.0000000000,5.1515800843
10.0200000000,6.8833100099
10.0400000000,5.6127153387
10.0600000000,2.8176616993
10.0800000000,1.5261427498
10.1000000000,1.0572038163
10.1200000000,0.5887498325
10.1400000000,-0.5815092333
10.1600000000,-0.6686887720
10.1800000000,-2.6094227970
10.2000000000,-1.3574661670
10.2200000000,-2.0200040953
10.2400000000,-1.8504422910
10.2600000000,-1.7369183840
10.2800000000,-1.8761775974
10.3000000000,-0.1515284793
10.3200000000,0.9787302199
10.3400000000,0.5017498465
10.3600000000,-2.0484439531
10.3800000000,-1.8945799556
10.4000000000,-1.5844106398
10.4200000000,-2.3483849730
10.4400000000,0.7350235306
10.4600000000,-0.6718997675
10.4800000000,0.5091467766
10.5000000000,0.5286631636
10.5200000000,0.7781354800
10.5400000000,0.8538955482
10.5600000000,0.9434520731
10.5800000000,1.0797791004
10.6000000000,1.4126104147
10.6200000000,2.0727120584
10.6400000000,1.1643349292
10.6600000000,-0.2506144420
10.6800000000,-2.6301312578
10.7000000000,-2.8731922104
10.7200000000,-5.1157020013
10.7400000000,-4.7319234324
10.7600000000,-3.1497878451
10.7800000000,-2.2791234973
10.8000000000,-1.0491908901
10.8200000000,1.5417179489
10.8400000000,-1.6286303071
10.8600000000,-0.8561361952
10.8800000000,-0.9322360100
10.9000000000,-2.8278567239
10.9200000000,-1.2738242782
10.9400000000,-0.6513032619
10.9600000000,-0.5947031862
10.9800000000,-0.2446251531
11.0000000000,1.0131052603
11.0200000000,2.4480680772
11.0400000000,3.6303830502
11.0600000000,4.8214876430
11.0800000000,5.5050040548
11.1000000000,5.8287203891
11.1200000000,4.8641945580
11.1400000000,4.6643717694
11.1600000000,3.7811205924
11.1800000000,3.8460823884
11.2000000000,4.3822698298
11.2200000000,4.5753893158
11.2400000000,2.9043522929
11.2600000000,1.8840091139
11.2800000000,3.2031322967
11.3000000000,3.3265437356
11.3200000000,3.6705977757
11.3400000000,2.0126480761
11.3600000000,0.1394356438
11.3800000000,-2.1247359847
11.4000000000,-2.6455129638
11.4200000000,-3.7279103065
11.4400000000,-3.7913414163
11.4600000000,-1.8129404646
11.4800000000,-1.5909905991
11.5000000000,-2.8263911533
11.5200000000,-0.4946224728
11.5400000000,-0.2189230142
11.5600000000,0.6705003971
11.5800000000,0.2457953778
11.6000000000,0.4640570817
11.6200000000,1.5208885081
11.6400000000,1.3285602806
11.6600000000,3.5693004773
11.6800000000,1.5668068281
11.7000000000,-0.8447112474
11.7200000000,0.8483362347
11.7400000000,1.9978974122
11.7600000000,0.3991500647
11.7800000000,0.5621030150
11.8000000000,1.3589697009
11.8200000000,1.1686755219
11.8400000000,1.6423311089
11.8600000000,2.6235390946
11.8800000000,3.6760212591
11.9000000000,4.8909646039
11.9200000000,4.5924271097
11.9400000000,3.2431110519
11.9600000000,0.9303672946
11.9800000000,0.3292338569
12.0000000000,2.9101889554
12.0200000000,2.5988707524
12.0400000000,1.6686912910
12.0600000000,1.5330286181
12.0800000000,-0.2363541741
12.1000000000,-0.6287542930
12.1200000000,0.2111068825
12.1400000000,-0.8226417073
12.1600000000,-0.5014564926
12.1800000000,-0.3429512050
12.2000000000,-1.3891765036
12.2200000000,0.6645236826
12.2400000000,2.2256973522
12.2600000000,2.0367357619
12.2800000000,4.0335499689
12.3000000000,3.8544951583
12.3200000000,3.4640652675
12.3400000000,2.2763450356
12.3600000000,1.2122993422
12.3800000000,-1.4053164830
12.4000000000,-2.2168677524
12.4200000000,-2.0992037017
12.4400000000,-0.0420780190
12.4600000000,-1.8727668635
12.4800000000,-3.0342331269
12.5000000000,-4.5356277425
12.5200000000,-2.3257762416
12.5400000000,-1.5303798862
12.5600000000,-0.7546300199
12.5800000000,-1.0399404474
12.6000000000,-0.0796022056
12.6200000000,0.3010363203
12.6400000000,2.3890726635
12.6600000000,3.3637375404
12.6800000000,2.3177372988
12.7000000000,2.4313357405
12.7200000000,1.3156915230
12.7400000000,-0.0829539926
12.7600000000,1.1937014177
12.7800000000,2.9475342796
12.8000000000,3.3320811256
12.8200000000,0.1998691308
12.8400000000,0.5290928729
12.8600000000,3.4073421010
12.8800000000,3.6093314950
12.9000000000,3.2881184284
12.9200000000,4.1630423268
12.9400000000,2.7099002128
12.9600000000,1.3869124588
12.9800000000,0.8013447858
13.0000000000,-0.8170901090
13.0200000000,-3.5347256360
13.0400000000,-5.1148815957
13.0600000000,-3.2435646116
13.0800000000,-3.3148051589
13.1000000000,-1.8657498981
13.1200000000,0.6487404071
13.1400000000,-0.3339342140
13.1600000000,-0.0808129850
13.1800000000,-0.9762191642
13.2000000000,0.1904680471
13.2200000000,-0.8479193327
13.2400000000,-0.9911543177
13.2600000000,-0.6186984522
13.2800000000,-1.0192797373
13.3000000000,-0.1307134339
13.3200000000,1.7895945203
13.3400000000,2.3170950782
13.3600000000,1.5297004958
13.3800000000,0.1191524465
13.4000000000,1.2848803014
13.4200000000,1.9018783478
13.4400000000,3.9569347510
13.4600000000,3.5951993448
13.4800000000,3.1481926331
13.5000000000,2.2433611216
13.5200000000,1.9384790271
13.5400000000,1.1138006490
13.5600000000,0.9555155387
13.5800000000,1.1026270091
13.6000000000,3.3609268401
13.6200000000,0.9300764581
13.6400000000,1.3196656829
13.6600000000,0.1919916024
13.6800000000,-1.2586017360
13.7000000000,-1.8437352307
13.7200000000,0.4424564917
13.7400000000,-1.1992609910
13.7600000000,-0.1271639934
13.7800000000,-0.0610649622
13.8000000000,-0.7729148144
13.8200000000,0.5936586475
13.8400000000,-1.7248870800
13.8600000000,-3.0575715011
13.8800000000,-1.1894689853
13.9000000000,-0.9118575939
13.9200000000,-0.1083033800
13.9400000000,-0.8480103148
13.9600000000,-1.8548278515
13.9800000000,-2.2712720424
14.0000000000,-1.1288010571
14.0200000000,0.3845758444
14.0400000000,1.0582224507
14.0600000000,1.7124034819
14.0800000000,1.5732956555
14.1000000000,0.7667293604
14.1200000000,0.3775685953
14.1400000000,1.1188887417
14.1600000000,1.3551857976
14.1800000000,2.0085182585
14.2000000000,0.1299824441
14.2200000000,0.6831908122
14.2400000000,0.8615409047
14.2600000000,0.9110646779
14.2800000000,1.4882658278
14.3000000000,2.8767777519
14.3200000000,3.2477237487
14.3400000000,5.4636695168
14.3600000000,4.5421968513
14.3800000000,0.4370862235
14.4000000000,-0.8599456609
14.4200000000,-1.5565347005
14.4400000000,-0.2198754052
14.4600000000,-0.7095594747
14.4800000000,1.0840414437
14.5000000000,1.4427871501
14.5200000000,1.1192685960
14.5400000000,1.2391377812
14.5600000000,2.9647412045
14.5800000000,2.3293297950
14.6000000000,1.6136181919
14.6200000000,0.5149816508
14.6400000000,0.1545412638
14.6600000000,1.0869875141
14.6800000000,1.0898629215
14.7000000000,-0.5554793937
14.7200000000,-0.1134805766
14.7400000000,0.9280882853
14.7600000000,1.9274108394
14.7800000000,0.2413026306
14.8000000000,0.2295475678
14.8200000000,0.3885310866
14.8400000000,0.9012234302
14.8600000000,-0.3651648019
14.8800000000,-1.2077746639
14.9000000000,-1.4504904328
14.9200000000,-1.5310333151
14.9400000000,-3.2865273802
14.9600000000,-3.1553301773
14.9800000000,-3.2673886932
15.0000000000,-2.1922101221
15.0200000000,1.1299994175
15.0400000000,2.6003811877
15.0600000000,2.6422389735
15.0800000000,1.9745619602
15.1000000000,0.9042258414
15.1200000000,0.4783826278
15.1400000000,-0.1740870883
15.1600000000,-2.0088832297
15.1800000000,-1.2947125214
15.2000000000,-0.3512499939
15.2200000000,0.9212355203
15.2400000000,2.8141363614
15.2600000000,2.5102617656
15.2800000000,1.3089692869
15.3000000000,-0.0304427722
15.3200000000,0.6520330949
15.3400000000,1.9381744593
15.3600000000,2.3669088095
15.3800000000,2.8694106143
15.4000000000,2.3002894079
15.4200000000,1.9085835896
15.4400000000,1.4390367682
15.4600000000,-0.3399209418
15.4800000000,-0.8116067355
15.5000000000,-1.3425456981
15.5200000000,-1.5918547781
15.5400000000,-0.8831103590
15.5600000000,-1.5945785768
15.5800000000,-1.4865144022
15.6000000000,-1.8675184949
15.6200000000,-1.6956789101
15.6400000000,-0.9291768510
15.6600000000,1.0009828410
15.6800000000,0.0778995989
15.7000000000,0.1750606356
15.7200000000,0.1712938814
15.7400000000,-0.9111466450
15.7600000000,-1.3701289353
15.7800000000,-0.3648946482
15.8000000000,0.0870182184
15.8200000000,1.9523821310
15.8400000000,1.0291442124
15.8600000000,0.3604717623
15.8800000000,-0.0305022804
15.9000000000,-0.4229879619
15.9200000000,0.2627458944
15.9400000000,0.9090290081
15.9600000000,1.4139905786
15.9800000000,2.1273467782
16.0000000000,0.9644761981
16.0200000000,0.1415442284
16.0400000000,-0.2993626806
16.0600000000,-2.3778675366
16.0800000000,-2.7094861950
16.1000000000,-1.4948933805
16.1200000000,-1.6736802342
16.1400000000,-0.6211689917
16.1600000000,2.1213770956
16.1800000000,3.2886211086
16.2000000000,2.4091688450
16.2200000000,3.3279049823
16.2400000000,4.0482489241
16.2600000000,1.6086326515
16.2800000000,0.0510857765
16.3000000000,-1.5780086815
16.3200000000,-2.4045836414
16.3400000000,-2.5285758708
16.3600000000,-3.0089492236
16.3800000000,-2.3310827509
16.4000000000,-1.7380103497
16.4200000000,1.6257092269
16.4400000000,0.9513803535
16.4600000000,0.3793134465
16.4800000000,1.4707710927
16.5000000000,1.4249704649
16.5200000000,1.3915306355
16.5400000000,2.4434391957
16.5600000000,0.8511173635
16.5800000000,0.9133993866
16.6000000000,1.1015060879
16.6200000000,0.8163940324
16.6400000000,0.9496720362
16.6600000000,1.5520870578
16.6800000000,-0.6532987841
16.7000000000,-0.1551182592
16.7200000000,-1.4293377910
16.7400000000,-1.2429977140
16.7600000000,-1.8537754466
16.7800000000,-2.4108379666
16.8000000000,-2.6647434823
16.8200000000,-3.0413607599
16.8400000000,-4.1975712925
16.8600000000,-1.7872053666
16.8800000000,-1.5112802108
16.9000000000,-0.0544151131
16.9200000000,-0.8658407463
16.9400000000,-0.0161679625
16.9600000000,-1.9161868544
16.9800000000,-0.5886334925
17.0000000000,1.1285234031
17.0200000000,2.7698953575
17.0400000000,2.2117259310
17.0600000000,2.0050938650
17.0800000000,1.2430918611
17.1000000000,-0.5288691160
17.1200000000,-0.9452450226
17.1400000000,-3.3701462632
17.1600000000,-4.0309006003
17.1800000000,-0.9230460316
17.2000000000,0.2667051810
17.2200000000,0.7146924233
17.2400000000,0.9312825587
17.2600000000,0.0045101753
17.2800000000,1.6057128570
17.3000000000,0.5374730769
17.3200000000,0.6236026769
17.3400000000,-0.8892437325
17.3600000000,-0.5655737054
17.3800000000,-0.3689300792
17.4000000000,0.0676127456
17.4200000000,2.3018274483
17.4400000000,3.5880123994
17.4600000000,3.6637378450
17.4800000000,3.4910447608
17.5000000000,2.4014034095
17.5200000000,2.1110737408
17.5400000000,0.3716046787
17.5600000000,0.3202013931
17.5800000000,0.3325977643
17.6000000000,1.7187934112
17.6200000000,1.7783593747
17.6400000000,0.6822632264
17.6600000000,0.4535783308
17.6800000000,-0.2463360848
17.7000000000,-1.0309478099
17.7200000000,-2.3471302108
17.7400000000,-2.9463848871
17.7600000000,-2.5369657984
17.7800000000,-1.9225481231
17.8000000000,0.0459384918
17.8200000000,1.6206932007
17.8400000000,2.4047321450
17.8600000000,1.4374838882
17.8800000000,0.7426395387
17.9000000000,1.1591913290
17.9200000000,2.6580625491
17.9400000000,4.0739438528
17.9600000000,5.0147134370
17.9800000000,3.5004780225
18.0000000000,1.9380968659
18.0200000000,0.8478117832
18.0400000000,1.5893128961
18.0600000000,1.6305042144
18.0800000000,-0.6245075219
18.1000000000,1.2338117379
18.1200000000,2.1077330151
18.1400000000,1.1771930511
18.1600000000,1.8151010726
18.1800000000,1.8578849225
18.2000000000,3.2503754498
18.2200000000,2.8801612825
18.2400000000,3.3872146057
18.2600000000,2.9510841731
18.2800000000,2.9588404665
18.3000000000,1.9613323586
18.3200000000,1.4963857414
18.3400000000,0.1147163319
18.3600000000,1.4287321905
18.3800000000,2.0818058454
18.4000000000,2.7079567510
18.4200000000,3.5434773966
18.4400000000,3.8945553565
18.4600000000,4.3285601153
18.4800000000,4.9871342927
18.5000000000,1.7070690203
18.5200000000,0.0335857659
18.5400000000,-0.1274204814
18.5600000000,-1.0820456777
18.5800000000,-2.4545874442
18.6000000000,-4.4667923795
18.6200000000,-3.5370703961
18.6400000000,-2.8275676592
18.6600000000,-0.4361214701
18.6800000000,0.4341203822
18.7000000000,-1.4626628577
18.7200000000,-0.7792684853
18.7400000000,1.4673255251
18.7600000000,1.1705878345
18.7800000000,-0.8757546480
18.8000000000,-1.2621535629
18.8200000000,-1.0258962210
18.8400000000,0.8808287299
18.8600000000,3.1960434816
18.8800000000,4.6573956012
18.9000000000,3.3718768881
18.9200000000,1.7518845958
18.9400000000,2.5306310741
18.9600000000,2.7146767237
18.9800000000,1.7521787562
19.0000000000,0.3636669411
19.0200000000,0.1540151423
19.0400000000,0.0305755472
19.0600000000,-0.6277158416
19.0800000000,-0.6509412485
19.1000000000,-1.9165160841
19.1200000000,-2.4439952860
19.1400000000,-3.9510192978
19.1600000000,-3.9654101990
19.1800000000,-3.8256171193
19.2000000000,-2.4868138151
19.2200000000,-3.0040940114
19.2400000000,-0.4353245513
19.2600000000,1.7503480193
19.2800000000,0.3261489264
19.3000000000,-0.3822624228
