time_s,acceleration_ms2
1.4600000000,0.1065638640
1.4800000000,0.1208485685
1.5000000000,0.0546195832
1.5200000000,0.1065094979
1.5400000000,0.0901361959
1.5600000000,0.0900685851
1.5800000000,0.0354403098
1.6000000000,0.0117650778
1.6200000000,0.0408686756
1.6400000000,0.0891149923
1.6600000000,0.0669586331
1.6800000000,0.0928674256
1.7000000000,0.1492639952
1.7200000000,0.1386856993
1.7400000000,0.1759019255
1.7600000000,0.1073877927
1.7800000000,0.0102129460
1.8000000000,0.0488677713
1.8200000000,-0.0037381125
1.8400000000,0.0930279902
1.8600000000,0.0433657033
1.8800000000,0.0822419011
1.9000000000,0.0047198682
1.9200000000,-0.0687033125
1.9400000000,-0.1118957660
1.9600000000,-0.1183646492
1.9800000000,-0.0657497855
2.0000000000,-0.1290013907
2.0200000000,-0.2281978372
2.0400000000,-0.2211588005
2.0600000000,-0.2074124030
2.0800000000,-0.1563820913
2.1000000000,-0.1574649570
2.1200000000,0.0301083957
2.1400000000,0.0534947239
2.1600000000,-0.0310784339
2.1800000000,0.0501210852
2.2000000000,0.1237568389
2.2200000000,0.2316463821
2.2400000000,0.1890531159
2.2600000000,0.1915414422
2.2800000000,0.0743687046
2.3000000000,-0.0220535780
2.3200000000,0.1560434963
2.3400000000,0.2473455211
2.3600000000,0.2210616638
2.3800000000,0.1119230333
2.4000000000,0.0661676218
2.4200000000,-0.0604976719
2.4400000000,-0.1808654917
2.4600000000,-0.1641665911
2.4800000000,-0.2063378792
2.5000000000,-0.2399829691
2.5200000000,-0.0478617569
2.5400000000,0.0072232237
2.5600000000,0.1201198558
2.5800000000,-0.0209933951
2.6000000000,0.0211210730
2.6200000000,0.0458999162
2.6400000000,0.0220027289
2.6600000000,0.1036361251
2.6800000000,0.0612689491
2.7000000000,0.0840983400
2.7200000000,-0.1909736666
2.7400000000,-0.2333929744
2.7600000000,0.0185656814
2.7800000000,0.1337511460
2.8000000000,0.0726737235
2.8200000000,0.3218982742
2.8400000000,0.4655705354
2.8600000000,0.6693680238
2.8800000000,0.3871860754
2.9000000000,0.2461270381
2.9200000000,0.0448103925
2.9400000000,-0.2655661652
2.9600000000,0.0580849354
2.9800000000,0.0438090807
3.0000000000,0.1020317099
3.0200000000,0.1953325967
3.0400000000,0.1883453700
3.0600000000,0.3088721812
3.0800000000,0.2477129597
3.1000000000,0.3894296392
3.1200000000,0.3054375868
3.1400000000,0.1223668883
3.1600000000,0.1538945460
3.1800000000,0.3835944473
3.2000000000,0.4883763045
3.2200000000,0.5578122831
3.2400000000,0.4870007588
3.2600000000,0.0912535621
3.2800000000,0.0686814527
3.3000000000,0.1828062330
3.3200000000,0.1435817741
3.3400000000,0.1111588329
3.3600000000,-0.1048185441
3.3800000000,-0.3081910029
3.4000000000,-0.3691919490
3.4200000000,-0.2573517476
3.4400000000,-0.2405944930
3.4600000000,-0.3796909864
3.4800000000,-0.2406369657
3.5000000000,-0.0808280511
3.5200000000,-0.0504008464
3.5400000000,0.2406972047
3.5600000000,-0.0976602432
3.5800000000,-0.0556714342
3.6000000000,0.1717098176
3.6200000000,0.4243801824
3.6400000000,0.2120997932
3.6600000000,-0.5884854053
3.6800000000,-0.9784486548
3.7000000000,-0.6660956367
3.7200000000,-0.5440119795
3.7400000000,-0.4203799790
3.7600000000,-0.4266255486
3.7800000000,0.0396153535
3.8000000000,0.2810669987
3.8200000000,0.2083041535
3.8400000000,0.3098926048
3.8600000000,0.1216674998
3.8800000000,0.2707597438
3.9000000000,0.3406028010
3.9200000000,0.1566366823
3.9400000000,0.1794263044
3.9600000000,-0.0649252573
3.9800000000,-0.1198365070
4.0000000000,-0.2308718803
4.0200000000,0.4294523686
4.0400000000,0.1215301328
4.0600000000,-0.5806195435
4.0800000000,-0.9788725701
4.1000000000,-1.5403349501
4.1200000000,-1.3649749829
4.1400000000,-1.5600931933
4.1600000000,-1.4298885339
4.1800000000,-0.9358156979
4.2000000000,-0.3143560449
4.2200000000,-0.1252459450
4.2400000000,0.0923595205
4.2600000000,0.3565317305
4.2800000000,0.3211347325
4.3000000000,0.8705178592
4.3200000000,1.1702077833
4.3400000000,0.8320792531
4.3600000000,0.4961777590
4.3800000000,0.4703167621
4.4000000000,-0.6051454306
4.4200000000,-0.4333758424
4.4400000000,-0.5075149813
4.4600000000,-0.1771563953
4.4800000000,0.5106577615
4.5000000000,0.6538106637
4.5200000000,0.6006295637
4.5400000000,0.9397055744
4.5600000000,1.1221125439
4.5800000000,1.4316519196
4.6000000000,1.2686525790
4.6200000000,0.9906318138
4.6400000000,0.1326385560
4.6600000000,-0.4708064809
4.6800000000,0.1821569984
4.7000000000,0.6174288467
4.7200000000,0.5023010842
4.7400000000,-0.0805676221
4.7600000000,-0.3972662950
4.7800000000,-0.1834285605
4.8000000000,0.0010314303
4.8200000000,0.0374275409
4.8400000000,-0.2882896448
4.8600000000,0.1676161845
4.8800000000,0.5309482786
4.9000000000,0.8894508190
4.9200000000,1.0565505542
4.9400000000,0.4818482569
4.9600000000,0.4860570345
4.9800000000,0.2873474748
5.0000000000,0.3207143520
5.0200000000,0.1356695094
5.0400000000,-0.7688243102
5.0600000000,-0.7980614573
5.0800000000,-0.3486397546
5.1000000000,-0.6226284135
5.1200000000,0.1580526088
5.1400000000,-0.4911890105
5.1600000000,-0.7327521153
5.1800000000,-0.8982392367
5.2000000000,-0.7074853352
5.2200000000,-0.9106385788
5.2400000000,-0.7493278515
5.2600000000,-0.4284601647
5.2800000000,-0.9240071874
5.3000000000,-0.1122050218
5.3200000000,0.0363632260
5.3400000000,0.0394159801
5.3600000000,0.6405450575
5.3800000000,0.2030765289
5.4000000000,0.0694855245
5.4200000000,0.6327989625
5.4400000000,0.7333947403
5.4600000000,0.6146518031
5.4800000000,-0.6481631950
5.5000000000,-0.3648486706
5.5200000000,-0.1963520971
5.5400000000,-0.1889432511
5.5600000000,-0.6110535796
5.5800000000,-0.9375490289
5.6000000000,-0.5721369004
5.6200000000,0.1974197129
5.6400000000,0.5548258109
5.6600000000,0.7398374803
5.6800000000,1.3183821410
5.7000000000,1.1444485110
5.7200000000,0.7144997635
5.7400000000,0.5902974053
5.7600000000,0.8831791600
5.7800000000,0.7812944686
5.8000000000,0.3237309594
5.8200000000,0.4459227955
5.8400000000,0.1323420200
5.8600000000,-1.1839232371
5.8800000000,-0.4617127118
5.9000000000,-0.0190207231
5.9200000000,0.3088705597
5.9400000000,-0.1279395943
5.9600000000,0.4393145655
5.9800000000,1.2604182382
6.0000000000,1.7028642007
6.0200000000,0.9799481973
6.0400000000,1.3776404612
6.0600000000,1.8556928079
6.0800000000,2.4341165995
6.1000000000,2.2087640165
6.1200000000,1.1864902649
6.1400000000,0.8103499242
6.1600000000,1.5096303987
6.1800000000,1.4766502715
6.2000000000,1.8570690586
6.2200000000,1.7289670057
6.2400000000,1.3535322097
6.2600000000,1.0296725959
6.2800000000,0.3713660987
6.3000000000,-0.5085527147
6.3200000000,-0.9737974345
6.3400000000,-1.1008147374
6.3600000000,-0.8078796570
6.3800000000,-1.5178747359
6.4000000000,-1.3147192594
6.4200000000,-0.2053409464
6.4400000000,0.5479678196
6.4600000000,0.6324223195
6.4800000000,-0.5989061112
6.5000000000,-0.4695843711
6.5200000000,-0.7215454237
6.5400000000,-0.1825315095
6.5600000000,0.4682063593
6.5800000000,0.5972650420
6.6000000000,1.0294628939
6.6200000000,0.9320146802
6.6400000000,-0.0991556791
6.6600000000,0.5186015565
6.6800000000,1.2748514621
6.7000000000,1.2134252781
6.7200000000,1.0440707358
6.7400000000,-0.4887030356
6.7600000000,-0.6263223669
6.7800000000,-0.0801117138
6.8000000000,-0.1057547504
6.8200000000,-0.6407562455
6.8400000000,0.0027397248
6.8600000000,0.4006167024
6.8800000000,0.3643364497
6.9000000000,-0.4288286870
6.9200000000,0.3704307162
6.9400000000,0.2757680608
6.9600000000,0.1099858284
6.9800000000,0.5285983607
7.0000000000,1.6199284991
7.0200000000,1.3733736040
7.0400000000,0.9512475050
7.0600000000,0.1882503907
7.0800000000,0.1993312952
7.1000000000,0.7099690907
7.1200000000,2.1594517644
7.1400000000,2.5611912191
7.1600000000,2.2022380319
7.1800000000,3.9564322814
7.2000000000,3.0977094530
7.2200000000,2.0873468961
7.2400000000,3.2408128175
7.2600000000,2.4842930447
7.2800000000,1.6721240027
7.3000000000,1.1124258564
7.3200000000,-0.0868170263
7.3400000000,-0.8054260502
7.3600000000,-1.4963328293
7.3800000000,-2.0182980065
7.4000000000,-2.4808504846
7.4200000000,-2.9968077402
7.4400000000,-2.9050770032
7.4600000000,-3.1877966318
7.4800000000,-2.6703021180
7.5000000000,-1.6209519377
7.5200000000,-0.1823561833
7.5400000000,0.5959279256
7.5600000000,0.8523865320
7.5800000000,2.1778210044
7.6000000000,1.9371727496
7.6200000000,1.7648623074
7.6400000000,0.5078201262
7.6600000000,-1.1039272905
7.6800000000,-2.0802578841
7.7000000000,-0.9188708266
7.7200000000,-0.1113764406
7.7400000000,0.6502943379
7.7600000000,0.0472376154
7.7800000000,-0.8679886351
7.8000000000,0.3566949001
7.8200000000,0.4805702647
7.8400000000,-2.5418709137
7.8600000000,-4.6836490749
7.8800000000,-3.5076390379
7.9000000000,-2.9588496332
7.9200000000,-3.9317255000
7.9400000000,-2.6660176206
7.9600000000,-1.0987540761
7.9800000000,-0.4606935653
8.0000000000,-0.7055739981
8.0200000000,-1.7299158074
8.0400000000,0.3370094257
8.0600000000,1.6594730255
8.0800000000,1.1017214723
8.1000000000,2.8270906420
8.1200000000,0.9305225752
8.1400000000,2.4292581878
8.1600000000,3.1328928768
8.1800000000,2.8226519001
8.2000000000,1.3084993386
8.2200000000,1.0360726467
8.2400000000,0.6795013157
8.2600000000,-0.5540790499
8.2800000000,-0.9133596253
8.3000000000,-2.2698122004
8.3200000000,-3.4652898732
8.3400000000,-5.3279775596
8.3600000000,-4.7783870614
8.3800000000,-3.7572689678
8.4000000000,-4.2065280703
8.4200000000,-3.7995354040
8.4400000000,-4.5717981546
8.4600000000,-3.0637413224
8.4800000000,-0.6106192067
8.5000000000,0.2787707047
8.5200000000,0.1156551103
8.5400000000,-3.0575873006
8.5600000000,-3.3151040230
8.5800000000,-1.2835847860
8.6000000000,-1.0151711438
8.6200000000,-0.2184354093
8.6400000000,-0.8993072124
8.6600000000,-0.1182158407
8.6800000000,-0.3877411365
8.7000000000,-0.9949001145
8.7200000000,0.4148970538
8.7400000000,1.3948943331
8.7600000000,2.0394295603
8.7800000000,4.6123763169
8.8000000000,1.9463557115
8.8200000000,0.6398091976
8.8400000000,0.5813247800
8.8600000000,-0.6228818216
8.8800000000,-1.2577040940
8.9000000000,-1.7909164500
8.9200000000,-2.8948018128
8.9400000000,-4.3288331298
8.9600000000,-5.1945663115
8.9800000000,-2.2591269203
9.0000000000,-2.2368485621
9.0200000000,-0.3528949856
9.0400000000,-0.4022645462
9.0600000000,-0.7360627617
9.0800000000,1.6912119421
9.1000000000,3.4600441173
9.1200000000,2.1770691533
9.1400000000,2.1041901914
9.1600000000,1.3173170909
9.1800000000,0.6970471449
9.2000000000,-1.3465570863
9.2200000000,-0.0529585437
9.2400000000,0.2744267769
9.2600000000,2.0492791872
9.2800000000,-0.9192504815
9.3000000000,-0.1378809585
9.3200000000,-0.9255478675
9.3400000000,-2.3454869423
9.3600000000,-3.6446676337
9.3800000000,-3.8058382671
9.4000000000,-3.5774609438
9.4200000000,-3.8084969085
9.4400000000,-1.3775800740
9.4600000000,-0.2176558800
9.4800000000,-0.7325426742
9.5000000000,-1.4981842691
9.5200000000,-0.6777733456
9.5400000000,-0.4004916571
9.5600000000,0.6556700941
9.5800000000,2.2278744702
9.6000000000,0.9039439011
9.6200000000,-0.7881097395
9.6400000000,0.5984330460
9.6600000000,0.6900985736
9.6800000000,0.0990527486
9.7000000000,1.8441252577
9.7200000000,0.1523102655
9.7400000000,-1.2397970544
9.7600000000,-0.5595386123
9.7800000000,-0.6388207170
9.8000000000,-1.1579527911
9.8200000000,-1.2883207093
9.8400000000,0.0056235747
9.8600000000,-0.0305393633
9.8800000000,2.3013804637
9.9000000000,4.1452217310
9.9200000000,1.9087328060
9.9400000000,2.9883759213
9.9600000000,1.8660476183
9.9800000000,2.9554891252
10.0000000000,3.0442626690
10.0200000000,2.3478665282
10.0400000000,1.1236247069
10.0600000000,-1.8405101078
10.0800000000,-2.3179364905
10.1000000000,-0.6948717535
10.1200000000,-0.0833261996
10.1400000000,1.6290303127
10.1600000000,2.5301225749
10.1800000000,2.4223304751
10.2000000000,0.5704533013
10.2200000000,-2.1016393597
10.2400000000,-3.1116879982
10.2600000000,-1.1836743148
10.2800000000,-0.9268930804
10.3000000000,0.0928802488
10.3200000000,-0.1389752457
10.3400000000,-1.6523538257
10.3600000000,-2.8483768936
10.3800000000,-2.6594197219
10.4000000000,-3.8257358121
10.4200000000,-2.2604883215
10.4400000000,0.4002422014
10.4600000000,1.8426915078
10.4800000000,2.0654300115
10.5000000000,0.9245945919
10.5200000000,0.7671563099
10.5400000000,2.6759433765
10.5600000000,3.9412163083
10.5800000000,1.3515366586
10.6000000000,0.5102389210
10.6200000000,-0.7296762514
10.6400000000,-0.5983547768
10.6600000000,-1.2604076458
10.6800000000,-2.4419455958
10.7000000000,-1.5895054233
10.7200000000,-0.4755550466
10.7400000000,-1.2644132830
10.7600000000,-0.7064864389
10.7800000000,-0.5564275290
10.8000000000,0.4022030449
10.8200000000,-1.0607720136
10.8400000000,-0.9213800951
10.8600000000,0.1941357756
10.8800000000,0.6447499040
10.9000000000,1.2680599623
10.9200000000,-1.6319457437
10.9400000000,-2.3488389261
10.9600000000,-1.8845164084
10.9800000000,-2.3167619293
11.0000000000,-3.3351019431
11.0200000000,-1.5230344196
11.0400000000,-1.4181550443
11.0600000000,-0.4352066732
11.0800000000,0.6119621718
11.1000000000,0.6645711077
11.1200000000,2.2410476150
11.1400000000,2.1303673823
11.1600000000,0.7493132690
11.1800000000,1.8994051356
11.2000000000,0.4576957091
11.2200000000,-0.6689460190
11.2400000000,-3.6735502987
11.2600000000,-3.7097405731
11.2800000000,-3.7690872571
11.3000000000,-3.4017432599
11.3200000000,-0.8150260911
11.3400000000,0.4589917456
11.3600000000,-0.8425412791
11.3800000000,-0.5583275967
11.4000000000,-0.0345574497
11.4200000000,0.6971049357
11.4400000000,3.9007290514
11.4600000000,3.5520441448
11.4800000000,4.1255397807
11.5000000000,2.6169018019
11.5200000000,1.1659133700
11.5400000000,-0.4666643600
11.5600000000,0.3280022541
11.5800000000,-0.6565196897
11.6000000000,-2.9454629199
11.6200000000,-4.5530517346
11.6400000000,-5.1179116008
11.6600000000,-5.6000069872
11.6800000000,-3.7693731983
11.7000000000,-4.2740474088
11.7200000000,-1.7149300092
11.7400000000,-1.1538812427
11.7600000000,0.8301456156
11.7800000000,1.7729758601
11.8000000000,0.2661789672
11.8200000000,0.2395216806
11.8400000000,-1.2990850748
11.8600000000,-0.7520173695
11.8800000000,-0.9403415971
11.9000000000,-0.4066656311
11.9200000000,0.2727640831
11.9400000000,0.3326103461
11.9600000000,-1.1111175119
11.9800000000,-1.1731399039
12.0000000000,-0.6030021491
12.0200000000,1.0653400887
12.0400000000,1.6714460294
12.0600000000,2.7976444031
12.0800000000,5.2020069745
12.1000000000,4.9111951078
12.1200000000,3.3521738492
12.1400000000,0.7416897866
12.1600000000,-1.2853960107
12.1800000000,1.2602008174
12.2000000000,0.5134649151
12.2200000000,0.4510880966
12.2400000000,-0.0429840549
12.2600000000,-0.4653646767
12.2800000000,0.4297723037
12.3000000000,-0.4998781307
12.3200000000,-1.9866157402
12.3400000000,-0.2156979335
12.3600000000,-0.4913377902
12.3800000000,-1.0352314242
12.4000000000,-3.6062714094
12.4200000000,-2.8899398001
12.4400000000,-1.4884357838
12.4600000000,-0.6592572191
12.4800000000,-0.8728319180
12.5000000000,-1.5086707063
12.5200000000,-0.8877196044
12.5400000000,-3.5228365659
12.5600000000,-2.3482089644
12.5800000000,-1.7032378450
12.6000000000,-0.9567298515
12.6200000000,1.1516685664
12.6400000000,2.2641083492
12.6600000000,2.2252409370
12.6800000000,3.2403918104
12.7000000000,2.3364191571
12.7200000000,3.1814463908
12.7400000000,3.1725941335
12.7600000000,2.3668167464
12.7800000000,-1.3167003461
12.8000000000,-3.2843253527
12.8200000000,-4.1764582455
12.8400000000,-5.8767136233
12.8600000000,-4.8219916096
12.8800000000,-4.0944926539
12.9000000000,-3.1128463988
12.9200000000,-1.9608419037
12.9400000000,-1.0472878634
12.9600000000,-0.5402794296
12.9800000000,0.2074628655
13.0000000000,-0.9225392974
13.0200000000,-0.0494033128
13.0400000000,0.7540606471
13.0600000000,0.5104813316
13.0800000000,-0.4015360109
13.1000000000,-1.2617673777
13.1200000000,-3.8851612717
13.1400000000,-3.2476682101
13.1600000000,-2.3583732610
13.1800000000,-1.3618886409
13.2000000000,-2.0269462298
13.2200000000,-1.9379984409
13.2400000000,-2.4825978544
13.2600000000,-3.2151741627
13.2800000000,-3.2514425088
13.3000000000,-2.6418018770
13.3200000000,1.4461218176
13.3400000000,2.7296346459
13.3600000000,1.8418653440
13.3800000000,0.4138113423
13.4000000000,1.2490282113
13.4200000000,-0.4054256637
13.4400000000,-1.8181175333
13.4600000000,-2.8953954877
13.4800000000,-2.7717338520
13.5000000000,-1.5781184800
13.5200000000,1.4317494787
13.5400000000,1.1027183805
13.5600000000,1.3031713670
13.5800000000,1.8969268190
13.6000000000,2.0033703460
13.6200000000,-0.1874082631
13.6400000000,-1.7005714552
13.6600000000,-0.9334933907
13.6800000000,-3.4123159934
13.7000000000,-0.8495053628
13.7200000000,2.0072109127
13.7400000000,0.9955384935
13.7600000000,-0.2674214604
13.7800000000,0.0464470254
13.8000000000,1.9501084227
13.8200000000,3.4463079318
13.8400000000,2.7096475016
13.8600000000,0.2836484190
13.8800000000,1.1110283228
13.9000000000,-0.8556855702
13.9200000000,0.3359739279
13.9400000000,-1.2820606584
13.9600000000,-2.3096758928
13.9800000000,-2.6529101732
14.0000000000,-1.5477062283
14.0200000000,-1.4373239914
14.0400000000,-1.0327129625
14.0600000000,-0.4979655043
14.0800000000,0.5523343335
14.1000000000,0.6801824891
14.1200000000,1.3873693829
14.1400000000,0.2451198316
14.1600000000,1.6972317002
14.1800000000,0.7451049962
14.2000000000,0.6662835653
14.2200000000,-0.0184626333
14.2400000000,-0.1159050572
14.2600000000,-1.9309937438
14.2800000000,-3.3938395430
14.3000000000,-1.6194814629
14.3200000000,-1.9713063036
14.3400000000,-1.1409155465
14.3600000000,-0.4491818499
14.3800000000,-1.8831860876
14.4000000000,-2.6570176829
14.4200000000,-4.1772237489
14.4400000000,-4.2487669298
14.4600000000,-3.0956094118
14.4800000000,-3.5422487727
14.5000000000,-3.7377270319
14.5200000000,-2.5548003842
14.5400000000,0.0214236025
14.5600000000,-0.5191824009
14.5800000000,-1.2987593176
14.6000000000,0.4122982449
14.6200000000,0.6013706031
14.6400000000,1.0501692780
14.6600000000,1.4307017328
14.6800000000,2.1238375308
14.7000000000,3.0905721856
14.7200000000,5.7573933600
14.7400000000,4.4343440109
14.7600000000,2.3600000789
14.7800000000,3.0333651016
14.8000000000,3.2381313669
14.8200000000,3.5573830025
14.8400000000,3.2041229502
14.8600000000,3.0484815245
14.8800000000,2.2950449679
14.9000000000,0.2452455505
14.9200000000,-0.4919786395
14.9400000000,1.4505155191
14.9600000000,1.3652199653
14.9800000000,-0.0401388733
15.0000000000,0.5762436334
15.0200000000,-1.0000384407
15.0400000000,-2.0380164922
15.0600000000,-3.8421978170
15.0800000000,-3.4983107788
15.1000000000,-2.6041664595
15.1200000000,-1.7680276109
15.1400000000,0.2953983773
15.1600000000,0.5532808876
15.1800000000,0.5279131129
15.2000000000,-1.1044432897
15.2200000000,-2.3716573246
15.2400000000,-2.2680332274
15.2600000000,1.8733745418
15.2800000000,1.4648689761
15.3000000000,-1.6872154400
15.3200000000,-5.9219530841
15.3400000000,-4.7992442855
15.3600000000,-3.0642324365
15.3800000000,-5.8204001221
15.4000000000,-7.2463684806
15.4200000000,-7.2139595840
15.4400000000,-4.6163812891
15.4600000000,-2.8609911995
15.4800000000,-3.0942587456
15.5000000000,-1.6930761800
15.5200000000,-1.4675681317
15.5400000000,-1.1241577736
15.5600000000,-0.8108085958
15.5800000000,-0.8758440504
15.6000000000,3.5682435226
15.6200000000,4.3005373979
15.6400000000,1.6071156191
15.6600000000,1.0759511900
15.6800000000,-0.1823434745
15.7000000000,0.5042548683
15.7200000000,3.9152014759
15.7400000000,1.5471236373
15.7600000000,-0.3711292471
15.7800000000,0.6585557912
15.8000000000,1.1383175950
15.8200000000,0.0458318407
15.8400000000,1.1321757232
15.8600000000,-0.0916567472
15.8800000000,0.1146475848
15.9000000000,-1.1478408648
15.9200000000,0.3209833282
15.9400000000,1.9410707821
15.9600000000,1.2311687143
15.9800000000,1.0165867583
16.0000000000,1.1853218365
16.0200000000,0.9174257912
16.0400000000,-0.4964431861
16.0600000000,0.4596823576
16.0800000000,-0.4593846850
16.1000000000,-1.0939932364
16.1200000000,-2.1264146721
16.1400000000,-0.9880754370
16.1600000000,-1.5647756195
16.1800000000,-0.7511672267
16.2000000000,0.5847338756
16.2200000000,-0.4998352738
16.2400000000,-1.9462428491
16.2600000000,-2.1867310505
16.2800000000,0.5306131283
16.3000000000,-0.4242510603
16.3200000000,-0.2989179746
16.3400000000,0.0309672346
16.3600000000,-0.6332637463
16.3800000000,0.2505389305
16.4000000000,1.9825256788
16.4200000000,0.0144431904
16.4400000000,0.9342574087
16.4600000000,1.0717776419
16.4800000000,-1.0927405010
16.5000000000,-0.7464834995
16.5200000000,-0.9782311637
16.5400000000,0.2998700998
16.5600000000,0.2008644554
16.5800000000,-1.3970581374
16.6000000000,-2.3925607337
16.6200000000,-3.0730492708
16.6400000000,-2.3023432742
16.6600000000,0.2349952813
16.6800000000,2.0542376240
16.7000000000,0.3127479467
16.7200000000,0.6619050502
16.7400000000,1.3491714973
16.7600000000,1.5415360698
16.7800000000,2.6053861385
16.8000000000,5.0302026122
16.8200000000,3.5720879061
16.8400000000,3.5389055858
16.8600000000,3.5129159627
16.8800000000,0.6925961587
16.9000000000,1.0911200861
16.9200000000,-0.2187554229
16.9400000000,-0.7219123498
16.9600000000,-0.8939155221
16.9800000000,-0.1030994245
17.0000000000,0.4990545877
17.0200000000,2.2444341065
17.0400000000,3.7262824013
17.0600000000,4.0644087793
17.0800000000,2.2011363498
17.1000000000,2.7841830564
17.1200000000,4.1024312970
17.1400000000,2.8809580730
17.1600000000,0.0089169366
17.1800000000,-1.1236077994
17.2000000000,-5.0915437503
17.2200000000,-4.0552503748
17.2400000000,-2.1526905831
17.2600000000,0.1331307846
17.2800000000,-0.2302688922
17.3000000000,-1.1871939575
17.3200000000,-1.8348613183
17.3400000000,-1.4871979104
17.3600000000,0.7879049759
17.3800000000,0.4909836636
17.4000000000,0.1163755454
17.4200000000,-1.5079411472
17.4400000000,-0.5290470898
17.4600000000,-1.2702929617
17.4800000000,-0.6401285627
17.5000000000,-0.7493054848
17.5200000000,-0.2806269915
17.5400000000,-0.9496538821
17.5600000000,0.2114863656
17.5800000000,-0.2989681768
17.6000000000,2.1272670644
17.6200000000,2.0999714175
17.6400000000,4.0913830563
17.6600000000,1.9569127154
17.6800000000,0.3597681274
17.7000000000,-0.1195433810
17.7200000000,-1.5971803783
17.7400000000,-3.6097104741
17.7600000000,-1.8671874025
17.7800000000,-1.0537667921
17.8000000000,-3.8708105072
17.8200000000,-2.3835301523
17.8400000000,-0.6928402568
17.8600000000,-1.1907203028
17.8800000000,0.4182534799
17.9000000000,0.4065579436
17.9200000000,0.3249994573
17.9400000000,-0.1338304783
17.9600000000,0.1729097580
17.9800000000,0.6096473614
18.0000000000,-0.5476365988
18.0200000000,-1.6544613656
18.0400000000,1.9024837605
18.0600000000,3.5994067315
18.0800000000,2.6987993306
18.1000000000,2.9852692859
18.1200000000,2.6890208645
18.1400000000,1.2408582013
18.1600000000,0.7125559592
18.1800000000,0.7867043932
18.2000000000,0.0902609261
18.2200000000,-0.7881988282
18.2400000000,0.1028874703
18.2600000000,0.2613588158
18.2800000000,-0.3057318402
18.3000000000,-0.4386367269
18.3200000000,0.6195426856
18.3400000000,1.0193926022
18.3600000000,0.8033943371
18.3800000000,-0.0209226681
18.4000000000,0.1080335591
18.4200000000,1.7176419830
18.4400000000,1.7839982987
18.4600000000,-0.4311365844
18.4800000000,0.2105806076
18.5000000000,-0.0492315711
18.5200000000,-1.0270180023
18.5400000000,0.6992444685
18.5600000000,-2.0363151631
18.5800000000,-2.3879883535
18.6000000000,-2.0365660650
18.6200000000,-4.2214710209
18.6400000000,-4.7116615360
18.6600000000,-3.1279906487
18.6800000000,-2.2693320354
18.7000000000,-2.7588716525
18.7200000000,-1.3261221809
18.7400000000,0.3875627306
18.7600000000,-0.0563739848
18.7800000000,-0.0259856675
18.8000000000,1.5519187888
18.8200000000,1.0973833649
18.8400000000,1.9745905372
18.8600000000,2.1776950278
18.8800000000,2.7983711836
18.9000000000,3.2181591878
18.9200000000,3.7673900069
18.9400000000,1.9171335726
18.9600000000,2.5024518354
18.9800000000,-1.7815060853
19.0000000000,-0.3304122682
19.0200000000,1.5891049870
19.0400000000,1.2675639151
19.0600000000,1.9549699888
19.0800000000,2.2813809404
19.1000000000,1.0323757693
19.1200000000,0.0930401295
19.1400000000,-2.1506959276
19.1600000000,-1.4673433901
19.1800000000,-1.4331054551
19.2000000000,-0.6651543428
19.2200000000,-1.0504215619
19.2400000000,1.3700548686
19.2600000000,2.0314411856
19.2800000000,3.3113777852
