time_s,acceleration_ms2
2.7200000000,-0.1392391816
2.7400000000,-0.0561627079
2.7600000000,-0.0884409875
2.7800000000,0.0990995345
2.8000000000,0.0044465603
2.8200000000,-0.2147188940
2.8400000000,-0.3784247977
2.8600000000,-0.5664954069
2.8800000000,-0.4196180496
2.9000000000,-0.6683979580
2.9200000000,-0.7189156600
2.9400000000,-0.7976976952
2.9600000000,-0.7171478855
2.9800000000,-0.2996503063
3.0000000000,0.0894659602
3.0200000000,0.0996836380
3.0400000000,0.1859434028
3.0600000000,0.3344432746
3.0800000000,0.3894091326
3.1000000000,0.4868278702
3.1200000000,0.6042395101
3.1400000000,0.3361070814
3.1600000000,0.2043720783
3.1800000000,0.3183740961
3.2000000000,0.3878998454
3.2200000000,0.3611119890
3.2400000000,0.0931893578
3.2600000000,-0.0877707594
3.2800000000,0.0186218189
3.3000000000,-0.0765856023
3.3200000000,-0.2123422077
3.3400000000,-0.4942590138
3.3600000000,-0.8851283385
3.3800000000,-0.6593188454
3.4000000000,-0.6478174268
3.4200000000,-0.4803559730
3.4400000000,-0.5166572567
3.4600000000,-0.2540727292
3.4800000000,0.1245734982
3.5000000000,0.2890346427
3.5200000000,0.3188924605
3.5400000000,0.1263646208
3.5600000000,0.1282906315
3.5800000000,-0.1951270000
3.6000000000,0.0044163566
3.6200000000,0.0277798518
3.6400000000,0.4568499873
3.6600000000,0.5504411894
3.6800000000,0.5021389617
3.7000000000,0.4745868206
3.7200000000,0.3393965020
3.7400000000,-0.2958420493
3.7600000000,-0.7444397522
3.7800000000,-1.0772450617
3.8000000000,-0.7722912141
3.8200000000,-0.8947016794
3.8400000000,-0.3570882210
3.8600000000,0.6032789211
3.8800000000,0.5490560749
3.9000000000,0.1690087233
3.9200000000,-0.0720279300
3.9400000000,-0.3459543356
3.9600000000,-0.3574090589
3.9800000000,-0.0094031591
4.0000000000,0.0649650671
4.0200000000,0.1872325245
4.0400000000,0.3505825122
4.0600000000,0.5586554981
4.0800000000,0.6773714454
4.1000000000,0.5238900571
4.1200000000,0.5954119976
4.1400000000,0.4800164133
4.1600000000,0.2505353956
4.1800000000,-0.3176898444
4.2000000000,-0.1536131440
4.2200000000,-0.0539137711
4.2400000000,-0.2439720366
4.2600000000,-0.2779449773
4.2800000000,-0.0909921770
4.3000000000,0.4803077941
4.3200000000,-0.1981161564
4.3400000000,-0.2283708123
4.3600000000,-0.1313305516
4.3800000000,-0.1310447735
4.4000000000,-0.3894554231
4.4200000000,-0.4076952664
4.4400000000,-0.5708119947
4.4600000000,-0.8939791761
4.4800000000,-0.5858987557
4.5000000000,-0.3466553248
4.5200000000,0.3219877753
4.5400000000,0.5571009727
4.5600000000,0.4082228327
4.5800000000,0.3478754799
4.6000000000,0.1943798839
4.6200000000,0.1634959250
4.6400000000,0.0260983608
4.6600000000,0.7768035341
4.6800000000,0.2370233049
4.7000000000,-0.7956636112
4.7200000000,-1.1737354926
4.7400000000,-1.2406934086
4.7600000000,-1.0070305002
4.7800000000,-1.0425151146
4.8000000000,-0.5185719082
4.8200000000,-0.0073278678
4.8400000000,0.0647698027
4.8600000000,0.7887895047
4.8800000000,1.2995961438
4.9000000000,1.2411961783
4.9200000000,0.5872373206
4.9400000000,0.1079845328
4.9600000000,0.1716097408
4.9800000000,-0.2676401488
5.0000000000,-0.5507034127
5.0200000000,-0.3373716376
5.0400000000,-0.6709134304
5.0600000000,-1.1723476755
5.0800000000,-0.2729134616
5.1000000000,0.8532576144
5.1200000000,0.2195708868
5.1400000000,0.4268249308
5.1600000000,0.2568478787
5.1800000000,0.0502639766
5.2000000000,0.2994661481
5.2200000000,0.3510660639
5.2400000000,-0.2837602475
5.2600000000,0.0449845353
5.2800000000,0.2646487156
5.3000000000,-1.0735224295
5.3200000000,-0.4928719930
5.3400000000,-0.4491265165
5.3600000000,-0.0880414189
5.3800000000,-0.2433503922
5.4000000000,-0.0373188527
5.4200000000,-0.0800203921
5.4400000000,-0.1249635461
5.4600000000,-0.7986169632
5.4800000000,-0.8436783255
5.5000000000,-0.1085167882
5.5200000000,-0.3446565925
5.5400000000,-0.3475944679
5.5600000000,-0.2727329185
5.5800000000,-0.9395244728
5.6000000000,-1.1172244475
5.6200000000,-0.6780780112
5.6400000000,0.1692053957
5.6600000000,0.8347401658
5.6800000000,-0.0126314535
5.7000000000,-0.0024951120
5.7200000000,-0.0515795012
5.7400000000,0.0053035774
5.7600000000,0.6168064599
5.7800000000,0.2453954143
5.8000000000,0.7384895285
5.8200000000,0.5154054238
5.8400000000,0.5832091712
5.8600000000,-0.7207877715
5.8800000000,-1.3287693564
5.9000000000,-0.6787519227
5.9200000000,-0.1610771619
5.9400000000,-0.1686194280
5.9600000000,-0.5127886581
5.9800000000,-1.0855815074
6.0000000000,0.0196578225
6.0200000000,0.0683491033
6.0400000000,0.0339395339
6.0600000000,0.9665076223
6.0800000000,1.9397944080
6.1000000000,0.6146530786
6.1200000000,-0.6097082947
6.1400000000,-1.4338830260
6.1600000000,-0.6837228548
6.1800000000,0.2345923670
6.2000000000,0.7808527475
6.2200000000,0.8177757411
6.2400000000,1.3649817508
6.2600000000,1.1022033304
6.2800000000,0.7304501304
6.3000000000,0.6049519452
6.3200000000,0.5012631729
6.3400000000,-0.7463811736
6.3600000000,-2.3227284704
6.3800000000,-2.4973756139
6.4000000000,-2.5064036950
6.4200000000,-2.5071803057
6.4400000000,-3.2668266738
6.4600000000,-2.6872361793
6.4800000000,-2.6451490864
6.5000000000,-1.1147795403
6.5200000000,0.1310883895
6.5400000000,0.7251448203
6.5600000000,-0.1934523487
6.5800000000,-0.1994710065
6.6000000000,0.3149316680
6.6200000000,-0.4039292484
6.6400000000,-0.1613046984
6.6600000000,0.7206407466
6.6800000000,1.7024565434
6.7000000000,0.1537840659
6.7200000000,-0.0646708447
6.7400000000,-0.3348943031
6.7600000000,0.3460126508
6.7800000000,-0.5993155339
6.8000000000,-1.2797447653
6.8200000000,0.7155945879
6.8400000000,-0.1408677015
6.8600000000,-0.5384487673
6.8800000000,-0.5777119999
6.9000000000,-0.5788046233
6.9200000000,-1.1393056921
6.9400000000,-2.0056229905
6.9600000000,-0.6728493150
6.9800000000,0.2214957503
7.0000000000,-0.5124803462
7.0200000000,0.8884679284
7.0400000000,1.8336118203
7.0600000000,1.3865487434
7.0800000000,-0.1714146258
7.1000000000,-0.7061672011
7.1200000000,-0.4793037711
7.1400000000,0.0816733699
7.1600000000,-1.0167122043
7.1800000000,-0.2839507588
7.2000000000,1.0214798299
7.2200000000,1.4336941562
7.2400000000,0.8367478174
7.2600000000,1.4186491555
7.2800000000,-0.1419440237
7.3000000000,-0.7719192332
7.3200000000,-0.0357361892
7.3400000000,1.7505699303
7.3600000000,1.4531316018
7.3800000000,1.6365057002
7.4000000000,-0.3032223507
7.4200000000,-1.2022478000
7.4400000000,-0.5569115791
7.4600000000,0.5457749798
7.4800000000,0.9083042975
7.5000000000,1.5278448245
7.5200000000,1.0490981511
7.5400000000,0.8137260200
7.5600000000,-0.1407919375
7.5800000000,-0.0238640304
7.6000000000,-0.7157068354
7.6200000000,-0.4468607830
7.6400000000,-0.3744445788
7.6600000000,-0.8622167790
7.6800000000,0.1266460952
7.7000000000,0.8414601472
7.7200000000,0.4215741565
7.7400000000,-0.7675267205
7.7600000000,-1.3403829471
7.7800000000,-1.2324270057
7.8000000000,-1.3918717715
7.8200000000,-1.2565560279
7.8400000000,-0.9081313914
7.8600000000,-1.0916327564
7.8800000000,-0.9104327697
7.9000000000,-1.5967575132
7.9200000000,-0.6231975057
7.9400000000,-0.0711911400
7.9600000000,0.8990720744
7.9800000000,0.8176970424
8.0000000000,0.5511746673
8.0200000000,0.8151685464
8.0400000000,0.1296801436
8.0600000000,-0.1628877634
8.0800000000,-0.2165990905
8.1000000000,-0.1319572284
8.1200000000,0.1950693742
8.1400000000,-0.2654399260
8.1600000000,0.8331593808
8.1800000000,0.5634436879
8.2000000000,0.6820900609
8.2200000000,0.9509764224
8.2400000000,1.0678447986
8.2600000000,0.8002118888
8.2800000000,0.3260375880
8.3000000000,-0.0864330095
8.3200000000,-0.6929844979
8.3400000000,-0.2316238521
8.3600000000,-0.7136936729
8.3800000000,-0.4230076905
8.4000000000,-0.3031926330
8.4200000000,0.5780197133
8.4400000000,1.1127579107
8.4600000000,1.1124063617
8.4800000000,2.0058527043
8.5000000000,2.1934074983
8.5200000000,0.3993705669
8.5400000000,0.1499648425
8.5600000000,-0.0480697044
8.5800000000,0.0263047085
8.6000000000,0.5188051946
8.6200000000,0.0186950133
8.6400000000,-0.3797101226
8.6600000000,-0.7639797634
8.6800000000,-1.1893389903
8.7000000000,-1.4109200482
8.7200000000,-2.5348823746
8.7400000000,-1.9950514016
8.7600000000,-0.2564724198
8.7800000000,-0.6514137863
8.8000000000,-0.1044571626
8.8200000000,0.5599757274
8.8400000000,0.7968984048
8.8600000000,0.3873637935
8.8800000000,-0.7444983573
8.9000000000,-1.3247533506
8.9200000000,-0.8766308620
8.9400000000,-1.1672934443
8.9600000000,-1.4034234851
8.9800000000,-1.2929947769
9.0000000000,-1.7414667375
9.0200000000,-1.3765225522
9.0400000000,-2.3226707745
9.0600000000,-1.8375630635
9.0800000000,-0.6162796248
9.1000000000,0.7512060491
9.1200000000,1.0654848486
9.1400000000,1.0532294310
9.1600000000,0.4593769526
9.1800000000,-0.4931299392
9.2000000000,-0.8200343559
9.2200000000,-0.8272563192
9.2400000000,-0.3420673582
9.2600000000,-0.1957461077
9.2800000000,0.1513541587
9.3000000000,-0.0397485668
9.3200000000,0.4150147834
9.3400000000,-0.4802655119
9.3600000000,-0.6748577333
9.3800000000,-1.1661204524
9.4000000000,-0.2865208502
9.4200000000,-0.3904639564
9.4400000000,-0.9249477201
9.4600000000,-1.1189968200
9.4800000000,-2.3646689576
9.5000000000,-1.8777496447
9.5200000000,-1.5751940593
9.5400000000,-0.6565841708
9.5600000000,-0.5188589279
9.5800000000,-0.5657968065
9.6000000000,0.8109239902
9.6200000000,1.6947223278
9.6400000000,1.1510884199
9.6600000000,0.1429356227
9.6800000000,0.2952873940
9.7000000000,0.8056016303
9.7200000000,0.5229259051
9.7400000000,0.3572903573
9.7600000000,0.1053078057
9.7800000000,-0.8015655906
9.8000000000,-0.1909852603
9.8200000000,-0.7631465326
9.8400000000,-1.3191441968
9.8600000000,-0.7346321435
9.8800000000,-1.1606282498
9.9000000000,-0.7328501337
9.9200000000,-0.5114211166
9.9400000000,0.0051446250
9.9600000000,-0.0603932289
9.9800000000,1.0264411839
10.0000000000,0.6798617749
10.0200000000,-0.2977009431
10.0400000000,-0.7800132687
10.0600000000,-0.6643218087
10.0800000000,-0.2242995634
10.1000000000,-0.3487837036
10.1200000000,-0.4619916068
10.1400000000,0.5031415748
10.1600000000,-0.4396948389
10.1800000000,-0.0098263094
10.2000000000,0.2244554087
10.2200000000,-0.5069006218
10.2400000000,-0.7931933490
10.2600000000,-0.7779216696
10.2800000000,-1.0387450758
10.3000000000,-0.3538142021
10.3200000000,0.7095735443
10.3400000000,0.0398149036
10.3600000000,-0.0964255574
10.3800000000,0.3601894230
10.4000000000,0.0834474478
10.4200000000,-0.5165464922
10.4400000000,0.0990671393
10.4600000000,0.2568575876
10.4800000000,-1.1359883901
10.5000000000,-2.1374680738
10.5200000000,-1.3740831555
10.5400000000,-1.1176941401
10.5600000000,-1.3525988197
10.5800000000,-0.2610502746
10.6000000000,0.2152457415
10.6200000000,1.3992650977
10.6400000000,0.8319710292
10.6600000000,1.2718986121
10.6800000000,1.0849687650
10.7000000000,0.4772043147
10.7200000000,0.3647929115
10.7400000000,0.1773966560
10.7600000000,0.4645285682
10.7800000000,-0.6304081260
10.8000000000,-0.2810787700
10.8200000000,-0.2835389144
10.8400000000,0.1176006925
10.8600000000,-0.1923594796
10.8800000000,-0.6097710628
10.9000000000,-0.6834296082
10.9200000000,-0.2228277634
10.9400000000,-0.5049674485
10.9600000000,-0.9599810119
10.9800000000,0.1300488598
11.0000000000,-0.4362210893
11.0200000000,-0.1950980498
11.0400000000,-0.1763972355
11.0600000000,-0.6633379291
11.0800000000,-0.6833392518
11.1000000000,-0.0549546093
11.1200000000,-0.0206358845
11.1400000000,-0.3435854886
11.1600000000,0.3163753065
11.1800000000,0.3763894140
11.2000000000,0.2892021631
11.2200000000,2.1193292556
11.2400000000,1.8473460081
11.2600000000,1.1854890856
11.2800000000,0.8666730074
11.3000000000,-0.1570701283
11.3200000000,-0.5803846646
11.3400000000,0.1309942619
11.3600000000,-0.1427972169
11.3800000000,-0.3696101361
11.4000000000,-1.8706109980
11.4200000000,-2.7891250055
11.4400000000,-2.8145946536
11.4600000000,-1.7696312434
11.4800000000,-1.8755593473
11.5000000000,-1.2667351925
11.5200000000,-0.5679249924
11.5400000000,-0.1141787854
11.5600000000,1.3296115587
11.5800000000,1.7418704024
11.6000000000,1.7537317886
11.6200000000,1.2732709767
11.6400000000,0.8214436579
11.6600000000,0.2203314984
11.6800000000,0.1946259486
11.7000000000,0.1295108522
11.7200000000,-0.9882513355
11.7400000000,-0.7535442763
11.7600000000,-0.9409231467
11.7800000000,-1.0444946274
11.8000000000,-1.7250740110
11.8200000000,-0.9477638475
11.8400000000,1.0889944842
11.8600000000,0.5916320682
11.8800000000,0.7206415249
11.9000000000,1.8026930378
11.9200000000,0.4484802838
11.9400000000,0.7788072587
11.9600000000,1.0516991314
11.9800000000,1.0627392183
12.0000000000,0.8370565721
12.0200000000,0.3419729360
12.0400000000,0.8911025592
12.0600000000,0.1179257684
12.0800000000,-0.0954701402
12.1000000000,0.2904150333
12.1200000000,-0.0315459116
12.1400000000,-0.7226868427
12.1600000000,-1.1016650599
12.1800000000,-1.0821816069
12.2000000000,-1.5869030636
12.2200000000,-1.0614048715
12.2400000000,-0.2505892088
12.2600000000,-0.6629393003
12.2800000000,-0.9911225230
12.3000000000,-1.0675953282
12.3200000000,-0.9811056736
12.3400000000,-0.3088742628
12.3600000000,-1.3857476134
12.3800000000,-1.1592044789
12.4000000000,-0.5724818010
12.4200000000,0.6911265287
12.4400000000,1.5702396970
12.4600000000,0.0867227470
12.4800000000,-0.9815687218
12.5000000000,-0.7629220138
12.5200000000,0.0820706219
12.5400000000,-0.1355010763
12.5600000000,0.4129183899
12.5800000000,1.4390643735
12.6000000000,1.2669509843
12.6200000000,0.0465615834
12.6400000000,0.3096674014
12.6600000000,1.3473648521
12.6800000000,1.3402800149
12.7000000000,1.3145426458
12.7200000000,0.2969182066
12.7400000000,-0.7607213471
12.7600000000,-0.6577876421
12.7800000000,-0.5556678884
12.8000000000,-1.2616173447
12.8200000000,-0.1866580988
12.8400000000,0.4931150440
12.8600000000,0.3583513913
12.8800000000,0.4105635739
12.9000000000,-0.0565266225
12.9200000000,-0.2679761546
12.9400000000,0.2369579746
12.9600000000,1.0301004170
12.9800000000,1.8941857996
13.0000000000,1.5596790969
13.0200000000,1.1809421994
13.0400000000,0.7433153902
13.0600000000,0.8212192749
13.0800000000,-0.2090293158
13.1000000000,-1.1356924025
13.1200000000,-0.4545464318
13.1400000000,-0.1899182136
13.1600000000,0.3219189721
13.1800000000,1.9388100780
13.2000000000,2.1398882202
13.2200000000,2.0554324560
13.2400000000,1.7279048181
13.2600000000,1.3164298232
13.2800000000,1.2514224059
13.3000000000,0.4822989584
13.3200000000,0.2812708548
13.3400000000,0.3275010148
13.3600000000,-0.0942383282
13.3800000000,-0.6679066692
13.4000000000,0.1048150092
13.4200000000,0.0928275126
13.4400000000,0.5655233403
13.4600000000,0.4800712017
13.4800000000,-0.8514571743
13.5000000000,0.1704864355
13.5200000000,0.9562301418
13.5400000000,0.2936270365
13.5600000000,0.3424501062
13.5800000000,1.0448899706
13.6000000000,1.6197150655
13.6200000000,1.0306124764
13.6400000000,0.0444359109
13.6600000000,-0.3425480821
13.6800000000,-0.1610242105
13.7000000000,-1.0963547639
13.7200000000,-0.7881270663
13.7400000000,-0.6278619028
13.7600000000,-0.3598520303
13.7800000000,-0.1380993770
13.8000000000,-0.1611957807
13.8200000000,-0.7489723060
13.8400000000,-0.3290737792
13.8600000000,-0.5536287992
13.8800000000,-1.1533196717
13.9000000000,-0.1114680996
13.9200000000,-0.0598232268
13.9400000000,-0.4080278872
13.9600000000,-0.2341904260
13.9800000000,-0.3070545879
14.0000000000,-0.8284004477
14.0200000000,-0.9646093834
14.0400000000,-0.0188668962
14.0600000000,0.0137099281
14.0800000000,1.7059805012
14.1000000000,1.2041732613
14.1200000000,0.5469266452
14.1400000000,0.8003984527
14.1600000000,1.1226337250
14.1800000000,1.0539789917
14.2000000000,0.9452143105
14.2200000000,0.1371602008
14.2400000000,-0.8871589999
14.2600000000,-0.3653666620
14.2800000000,-0.5056590686
14.3000000000,-1.7570355201
14.3200000000,-0.4486843552
14.3400000000,-0.0510532369
14.3600000000,-1.3349466945
14.3800000000,-1.2769338203
14.4000000000,-2.3454110243
14.4200000000,-1.2768543215
14.4400000000,-0.5038306942
14.4600000000,-0.7926862593
14.4800000000,-0.6858359454
14.5000000000,-1.4050915833
14.5200000000,-1.5216861835
14.5400000000,-0.9183207838
14.5600000000,-0.8398855451
14.5800000000,-0.3055182733
14.6000000000,-0.7159967868
14.6200000000,-1.4540837936
14.6400000000,-0.9413332992
14.6600000000,0.2306775386
14.6800000000,0.5058569265
14.7000000000,0.9414741727
14.7200000000,1.2282790758
14.7400000000,1.2772452794
14.7600000000,1.3342366004
14.7800000000,1.7269932104
14.8000000000,2.1193446188
14.8200000000,1.1545660324
14.8400000000,-0.1510686874
14.8600000000,-0.6217960732
14.8800000000,-0.4657431517
14.9000000000,0.1272909612
14.9200000000,-1.0631425389
14.9400000000,-1.6753258263
14.9600000000,-1.2806660321
14.9800000000,0.0923958284
15.0000000000,0.3893535722
15.0200000000,-0.2227021807
15.0400000000,0.5499847593
15.0600000000,0.3177511787
15.0800000000,0.5183710208
15.1000000000,0.4634755381
15.1200000000,-0.1137078765
15.1400000000,-0.0961910013
15.1600000000,0.2460297067
15.1800000000,0.0051549023
15.2000000000,-0.3140649032
15.2200000000,-1.4270846112
15.2400000000,-2.1940257915
15.2600000000,-0.2719307319
15.2800000000,0.4530025906
15.3000000000,0.1413757512
15.3200000000,0.3472761718
15.3400000000,0.6108239568
15.3600000000,0.8164580957
15.3800000000,1.1793305007
15.4000000000,0.9578771620
15.4200000000,0.6312483816
15.4400000000,1.3584090979
15.4600000000,1.4147264340
15.4800000000,0.4972593042
15.5000000000,-0.0885367284
15.5200000000,-0.4137604755
15.5400000000,0.1895513172
15.5600000000,0.1632963560
15.5800000000,0.1925878402
15.6000000000,0.1939868155
15.6200000000,-0.1985965998
15.6400000000,0.1285056192
15.6600000000,1.7720705515
15.6800000000,0.9720668614
15.7000000000,0.1994911436
15.7200000000,0.5866495211
15.7400000000,-0.8702025600
15.7600000000,-1.7857612128
15.7800000000,-2.5521700542
15.8000000000,-1.8602255410
15.8200000000,-1.3303449676
15.8400000000,-1.0411201047
15.8600000000,-0.4351466046
15.8800000000,-0.6537647516
15.9000000000,-0.3698035686
15.9200000000,-0.1758436510
15.9400000000,1.1322938015
15.9600000000,1.2561007108
15.9800000000,0.8296747012
16.0000000000,1.0251007081
16.0200000000,0.6681611740
16.0400000000,0.8217730814
16.0600000000,0.5412621662
16.0800000000,-0.2684915616
16.1000000000,-1.6705383869
16.1200000000,-1.3068565221
16.1400000000,-0.1023601330
16.1600000000,0.0395677203
16.1800000000,-0.1443142145
16.2000000000,-0.8508381809
16.2200000000,0.5009353763
16.2400000000,1.1771462139
16.2600000000,1.5652841690
16.2800000000,1.1381682844
16.3000000000,0.6571157948
16.3200000000,-0.7157840541
16.3400000000,-0.9765553676
16.3600000000,-0.6183158455
16.3800000000,0.4879909627
16.4000000000,0.4874911985
16.4200000000,-0.1688960068
16.4400000000,0.3939401371
16.4600000000,0.2697578702
16.4800000000,-1.1771326122
16.5000000000,-0.5394217971
16.5200000000,-0.8572050939
16.5400000000,-1.4608717220
16.5600000000,-1.5812509949
16.5800000000,-1.6837193584
16.6000000000,-1.9731801813
16.6200000000,-1.7645631182
16.6400000000,0.5881499830
16.6600000000,1.7090797043
16.6800000000,2.0710878152
16.7000000000,1.7029620518
16.7200000000,1.3663874211
16.7400000000,0.5747761732
16.7600000000,-0.1634613604
16.7800000000,-0.6596681793
16.8000000000,-1.1693601932
16.8200000000,-0.9889670990
16.8400000000,-0.6039392453
16.8600000000,-0.9321190179
16.8800000000,-0.9941696968
16.9000000000,-1.2737693198
16.9200000000,-1.4823870669
16.9400000000,-2.0004727385
16.9600000000,-1.5522860998
16.9800000000,-1.3205118796
17.0000000000,-1.7181602082
17.0200000000,-1.8026047196
17.0400000000,-1.7033809640
17.0600000000,-1.4837043725
17.0800000000,-0.8819799881
17.1000000000,-0.4298948718
17.1200000000,0.0425483820
17.1400000000,-0.1389490293
17.1600000000,-0.1376418686
17.1800000000,-1.1343199480
17.2000000000,-0.3682470096
17.2200000000,0.7634845104
17.2400000000,1.8268094355
17.2600000000,1.1592115947
17.2800000000,0.3309089660
17.3000000000,-0.2922364571
17.3200000000,0.4373895909
17.3400000000,-0.1534043669
17.3600000000,-0.4026731493
17.3800000000,0.3697393103
17.4000000000,0.1426837165
17.4200000000,0.2823532375
17.4400000000,0.3329021128
17.4600000000,1.6420788060
17.4800000000,1.9099107890
17.5000000000,0.9748701319
17.5200000000,1.8150478096
17.5400000000,1.2268855256
17.5600000000,0.9321160586
17.5800000000,1.5589228026
17.6000000000,1.5061421555
17.6200000000,-0.2746872933
17.6400000000,-0.5971325084
17.6600000000,-0.3568047242
17.6800000000,-1.0085228045
17.7000000000,0.1837555160
17.7200000000,1.0222602865
17.7400000000,1.7345634679
17.7600000000,0.6064798527
17.7800000000,0.7508809840
17.8000000000,1.9119349789
17.8200000000,1.5402933323
17.8400000000,0.7986512805
17.8600000000,0.0253130254
17.8800000000,-0.6688873511
17.9000000000,0.2966382528
17.9200000000,1.7024109673
17.9400000000,2.6049201861
17.9600000000,1.8311518562
17.9800000000,0.7584470696
18.0000000000,0.6727314118
18.0200000000,0.6229290093
18.0400000000,0.5037939089
18.0600000000,0.0779066423
18.0800000000,0.5232580190
18.1000000000,0.8318867954
18.1200000000,-0.0180515660
18.1400000000,-1.0511767135
18.1600000000,-1.2249782461
18.1800000000,-1.5247306638
18.2000000000,-1.7672082198
18.2200000000,-1.0241137681
18.2400000000,-1.2612226820
18.2600000000,-0.9299216065
18.2800000000,0.1299150849
18.3000000000,0.0929230280
18.3200000000,0.6671417648
18.3400000000,0.9371378879
18.3600000000,0.6192251785
18.3800000000,-1.1740383391
18.4000000000,-0.9777569098
18.4200000000,-1.9583742529
18.4400000000,-1.3483213341
18.4600000000,-0.3337484233
18.4800000000,-0.8319276427
18.5000000000,1.4777901622
18.5200000000,1.4539559203
18.5400000000,0.8428512172
18.5600000000,0.5588332767
18.5800000000,0.9393004905
18.6000000000,-0.0534739709
18.6200000000,-1.0608388280
18.6400000000,-0.5832469736
18.6600000000,0.4904493561
18.6800000000,0.8544872956
18.7000000000,2.0340167054
18.7200000000,1.1306661507
18.7400000000,1.4920046441
18.7600000000,1.3215675893
18.7800000000,0.1575232449
18.8000000000,-0.4152451899
18.8200000000,-0.5205097687
18.8400000000,-1.0046006406
18.8600000000,-1.0305758972
18.8800000000,-1.4341899224
18.9000000000,-1.0488774609
18.9200000000,-0.3796349979
18.9400000000,0.1454031148
18.9600000000,-0.3210144111
18.9800000000,-0.7252628808
19.0000000000,-0.2413656124
19.0200000000,-0.5386665652
19.0400000000,-0.1217745100
19.0600000000,1.1863310726
19.0800000000,2.2040407946
19.1000000000,1.6458706152
19.1200000000,0.4511779097
19.1400000000,0.7919507099
19.1600000000,0.8324027652
19.1800000000,0.5247410345
19.2000000000,0.4032829902
19.2200000000,0.7549117181
