time_s,acceleration_ms2
1.7000000000,-0.0190336067
1.7200000000,0.0471830166
1.7400000000,0.0234934678
1.7600000000,0.0295335196
1.7800000000,0.0173203329
1.8000000000,-0.0634519589
1.8200000000,-0.0778443124
1.8400000000,-0.0776583882
1.8600000000,-0.1277092854
1.8800000000,-0.1177388223
1.9000000000,-0.0554027301
1.9200000000,-0.0016083031
1.9400000000,0.0285958977
1.9600000000,-0.0924596738
1.9800000000,-0.1519696680
2.0000000000,-0.2150654865
2.0200000000,-0.1362060568
2.0400000000,-0.0981636888
2.0600000000,-0.1218401395
2.0800000000,-0.1681315042
2.1000000000,-0.0616305518
2.1200000000,-0.0595331092
2.1400000000,-0.0837863910
2.1600000000,-0.0956854977
2.1800000000,0.0106136367
2.2000000000,-0.0021305054
2.2200000000,-0.0205821473
2.2400000000,-0.0006772103
2.2600000000,-0.0784314623
2.2800000000,-0.1675321779
2.3000000000,-0.0982209723
2.3200000000,-0.1015394063
2.3400000000,-0.1045671355
2.3600000000,-0.2455997316
2.3800000000,-0.3516289532
2.4000000000,-0.2389612482
2.4200000000,-0.2247469649
2.4400000000,-0.1344377866
2.4600000000,-0.0571963570
2.4800000000,0.0126601493
2.5000000000,0.0234170999
2.5200000000,0.1690727413
2.5400000000,0.0420556194
2.5600000000,-0.0916040741
2.5800000000,-0.1742526786
2.6000000000,-0.1188219335
2.6200000000,0.0460354393
2.6400000000,0.0764364181
2.6600000000,0.0224064794
2.6800000000,0.0013430772
2.7000000000,0.1707601298
2.7200000000,0.0780389967
2.7400000000,0.1556811881
2.7600000000,0.0614958420
2.7800000000,-0.0323374795
2.8000000000,-0.1104489156
2.8200000000,-0.0805838055
2.8400000000,0.0233754488
2.8600000000,0.0547651634
2.8800000000,0.1416437906
2.9000000000,-0.0642471736
2.9200000000,0.0837201547
2.9400000000,0.2158522127
2.9600000000,0.2802613715
2.9800000000,0.1318480088
3.0000000000,0.2417149741
3.0200000000,0.2420679080
3.0400000000,0.1105546331
3.0600000000,-0.0087910277
3.0800000000,-0.1621556129
3.1000000000,-0.1496129350
3.1200000000,-0.2636663782
3.1400000000,-0.0231297021
3.1600000000,0.4327854337
3.1800000000,0.4664953394
3.2000000000,0.3749385329
3.2200000000,-0.0327277398
3.2400000000,0.0196219297
3.2600000000,0.2394851087
3.2800000000,-0.0493505434
3.3000000000,-0.1990396427
3.3200000000,-0.3183625030
3.3400000000,0.0223759006
3.3600000000,0.0173531241
3.3800000000,0.1629999297
3.4000000000,0.0302255543
3.4200000000,-0.3200722235
3.4400000000,-0.3593879101
3.4600000000,-0.1672278080
3.4800000000,-0.2584056872
3.5000000000,-0.3291949928
3.5200000000,-0.4311265712
3.5400000000,-0.4471979045
3.5600000000,-0.5009140267
3.5800000000,-0.5306339267
3.6000000000,-0.5126485457
3.6200000000,-0.2397977406
3.6400000000,0.0433848046
3.6600000000,0.2898009683
3.6800000000,0.2824519246
3.7000000000,0.3355324049
3.7200000000,0.3757580866
3.7400000000,0.2467934252
3.7600000000,0.0537987981
3.7800000000,0.2072807989
3.8000000000,0.0864864170
3.8200000000,0.4280115003
3.8400000000,0.1547104456
3.8600000000,-0.0472570417
3.8800000000,0.0321312253
3.9000000000,0.2388124710
3.9200000000,0.5266930024
3.9400000000,0.6962613761
3.9600000000,0.6527168541
3.9800000000,0.2885787616
4.0000000000,-0.2120684175
4.0200000000,-0.4514573505
4.0400000000,-0.3214259234
4.0600000000,-0.8346272416
4.0800000000,-1.0428840176
4.1000000000,-0.9864657715
4.1200000000,-1.0656472660
4.1400000000,-1.0830529714
4.1600000000,-0.9067089984
4.1800000000,-0.7116129450
4.2000000000,-0.4852946044
4.2200000000,-0.2663538011
4.2400000000,0.6593554799
4.2600000000,0.9358462689
4.2800000000,0.8739355367
4.3000000000,0.9417673027
4.3200000000,0.9556723719
4.3400000000,0.9744699610
4.3600000000,0.9162221914
4.3800000000,0.7747217154
4.4000000000,0.5734117816
4.4200000000,0.7297354014
4.4400000000,1.1934839564
4.4600000000,0.5369025360
4.4800000000,0.5124008930
4.5000000000,0.6476794431
4.5200000000,0.7442520908
4.5400000000,0.6956054249
4.5600000000,0.1463374179
4.5800000000,-0.4567138994
4.6000000000,-0.5212903997
4.6200000000,-0.7287375047
4.6400000000,-0.5850096511
4.6600000000,-0.5594632471
4.6800000000,-0.7875430403
4.7000000000,-0.5467481801
4.7200000000,-0.8044281406
4.7400000000,-0.6887199254
4.7600000000,-0.4254569632
4.7800000000,-0.3172244320
4.8000000000,-0.4237343457
4.8200000000,-0.0987449666
4.8400000000,-0.1211019742
4.8600000000,0.0028965457
4.8800000000,0.2524120223
4.9000000000,-0.2623148819
4.9200000000,-0.2747997622
4.9400000000,-0.1672874136
4.9600000000,-0.5228342694
4.9800000000,-0.5867813381
5.0000000000,-1.0045990107
5.0200000000,-1.1456283846
5.0400000000,-0.7588929485
5.0600000000,-0.7794002512
5.0800000000,-0.9416488563
5.1000000000,-0.8760457129
5.1200000000,-0.4696741860
5.1400000000,-0.1671997470
5.1600000000,-0.1593510594
5.1800000000,0.3965793346
5.2000000000,0.1128087925
5.2200000000,0.3701048818
5.2400000000,0.3727650353
5.2600000000,0.8157443748
5.2800000000,-0.1204303645
5.3000000000,-0.5120016373
5.3200000000,-0.6971979497
5.3400000000,-0.6363443062
5.3600000000,-0.4950163457
5.3800000000,-0.0296400645
5.4000000000,0.3914370339
5.4200000000,0.6193588328
5.4400000000,0.1070785746
5.4600000000,-0.0781583154
5.4800000000,0.0837234310
5.5000000000,0.3589282977
5.5200000000,0.2583291178
5.5400000000,0.4883925465
5.5600000000,1.5621773640
5.5800000000,1.8108786934
5.6000000000,1.8170525489
5.6200000000,2.3439417889
5.6400000000,2.1220505093
5.6600000000,1.9540508592
5.6800000000,2.3701583125
5.7000000000,1.2172906865
5.7200000000,0.7623701108
5.7400000000,0.8400379277
5.7600000000,0.0377288483
5.7800000000,0.0196214360
5.8000000000,0.6749410746
5.8200000000,1.3887081392
5.8400000000,1.1088827302
5.8600000000,1.2245859476
5.8800000000,1.2913775387
5.9000000000,0.3724422623
5.9200000000,-0.5557985404
5.9400000000,-1.6754694473
5.9600000000,-1.4780504074
5.9800000000,-0.7631085426
6.0000000000,-1.6193302608
6.0200000000,-1.6813079028
6.0400000000,-1.4055546259
6.0600000000,-2.2067863207
6.0800000000,-1.9147368895
6.1000000000,-1.1005358189
6.1200000000,-0.8891232864
6.1400000000,-0.2420554625
6.1600000000,-0.1588791066
6.1800000000,-0.6959707820
6.2000000000,-0.6876447026
6.2200000000,-0.4342989254
6.2400000000,-0.4416434713
6.2600000000,0.3398977788
6.2800000000,0.9884842026
6.3000000000,1.2113375095
6.3200000000,0.5509013004
6.3400000000,0.3909347264
6.3600000000,-0.0675734478
6.3800000000,-0.6884927010
6.4000000000,-0.6941641054
6.4200000000,-0.0314760592
6.4400000000,-0.3543366231
6.4600000000,-0.8219877637
6.4800000000,0.1947152668
6.5000000000,1.0375277552
6.5200000000,1.1704538255
6.5400000000,2.6296304112
6.5600000000,2.3217588288
6.5800000000,0.3531425727
6.6000000000,0.6517839012
6.6200000000,1.7365391600
6.6400000000,1.4882586845
6.6600000000,0.5906246324
6.6800000000,0.2122603768
6.7000000000,0.0712965436
6.7200000000,-0.2238079973
6.7400000000,-1.1725901299
6.7600000000,-0.1007423602
6.7800000000,0.5025030876
6.8000000000,-0.1762762240
6.8200000000,-0.7638584425
6.8400000000,-2.0235932358
6.8600000000,-2.6000527492
6.8800000000,-1.3310021973
6.9000000000,-2.2895827788
6.9200000000,-1.0734275768
6.9400000000,-0.0839366601
6.9600000000,-0.0072228637
6.9800000000,-0.3115274816
7.0000000000,-1.7191854565
7.0200000000,-1.9105400711
7.0400000000,-2.6356616736
7.0600000000,-1.3448296368
7.0800000000,-0.5507424901
7.1000000000,-0.3134985960
7.1200000000,1.4784558484
7.1400000000,2.8901745962
7.1600000000,2.6902940199
7.1800000000,1.8081540063
7.2000000000,1.4848609418
7.2200000000,1.4500384007
7.2400000000,1.5340230504
7.2600000000,1.7382965600
7.2800000000,1.8097119712
7.3000000000,2.1548117475
7.3200000000,1.7263861866
7.3400000000,1.3425097033
7.3600000000,-0.0144402354
7.3800000000,-0.2403842433
7.4000000000,0.4545238835
7.4200000000,0.2089388496
7.4400000000,-0.0227251846
7.4600000000,-0.3396947476
7.4800000000,-0.7704724626
7.5000000000,-0.0546636081
7.5200000000,0.2799419631
7.5400000000,-0.3192432206
7.5600000000,1.3630042199
7.5800000000,1.9119554484
7.6000000000,1.5546472565
7.6200000000,2.0094803041
7.6400000000,1.7368543653
7.6600000000,3.3552585736
7.6800000000,3.5517193877
7.7000000000,2.0596919790
7.7200000000,1.8341105487
7.7400000000,1.7284259356
7.7600000000,1.1479844555
7.7800000000,-0.0378991615
7.8000000000,-0.5572215767
7.8200000000,1.3561942620
7.8400000000,1.7891640718
7.8600000000,3.2015045612
7.8800000000,2.0367449860
7.9000000000,1.6712113934
7.9200000000,2.2862434208
7.9400000000,0.9716570221
7.9600000000,-0.6147927504
7.9800000000,-0.2287206697
8.0000000000,0.0473309031
8.0200000000,0.9542389307
8.0400000000,2.5194217130
8.0600000000,0.7418876370
8.0800000000,0.3252092445
8.1000000000,1.5879540965
8.1200000000,-0.2699841368
8.1400000000,0.1546182183
8.1600000000,0.9108301008
8.1800000000,1.0743379934
8.2000000000,0.5552778305
8.2200000000,0.5437074934
8.2400000000,0.3201724239
8.2600000000,1.3949856231
8.2800000000,0.9997021615
8.3000000000,-1.0910713175
8.3200000000,-4.8104710585
8.3400000000,-5.1922397822
8.3600000000,-5.5185114831
8.3800000000,-3.5965001759
8.4000000000,-3.0366304833
8.4200000000,-2.3017816749
8.4400000000,-2.0371443193
8.4600000000,-0.2003340329
8.4800000000,-1.4052081142
8.5000000000,-1.7164694806
8.5200000000,-1.4535947090
8.5400000000,0.4248151049
8.5600000000,0.5255793429
8.5800000000,2.2830492175
8.6000000000,3.4734943270
8.6200000000,3.2857879916
8.6400000000,1.9686756730
8.6600000000,0.6355570437
8.6800000000,-0.2874933775
8.7000000000,0.3542443936
8.7200000000,0.6248170694
8.7400000000,0.0269518627
8.7600000000,-1.1606494729
8.7800000000,-0.5556129914
8.8000000000,1.5328981589
8.8200000000,2.5198903069
8.8400000000,4.3247504753
8.8600000000,2.9963483346
8.8800000000,3.3723682620
8.9000000000,1.2711259197
8.9200000000,1.6285146441
8.9400000000,1.4685630073
8.9600000000,1.5042132694
8.9800000000,-1.0295242717
9.0000000000,-2.0241861390
9.0200000000,-0.8057423552
9.0400000000,-0.2507695295
9.0600000000,-1.8598018140
9.0800000000,-2.5901455472
9.1000000000,-2.2189308213
9.1200000000,0.4242444779
9.1400000000,1.2100167876
9.1600000000,1.4772839847
9.1800000000,1.9774392742
9.2000000000,2.9520111046
9.2200000000,4.1618363351
9.2400000000,2.3301433066
9.2600000000,1.2766488115
9.2800000000,-0.0770422740
9.3000000000,0.3698713363
9.3200000000,2.1231730175
9.3400000000,2.8494717198
9.3600000000,3.2033155258
9.3800000000,1.5491222034
9.4000000000,-1.0297326545
9.4200000000,-1.5343840300
9.4400000000,-0.0247525109
9.4600000000,1.4348292621
9.4800000000,1.3815311863
9.5000000000,0.1786844356
9.5200000000,-0.9507821294
9.5400000000,-2.3431837819
9.5600000000,-2.0415484811
9.5800000000,-1.8796128209
9.6000000000,-2.4931983781
9.6200000000,-0.7986582185
9.6400000000,1.7721511301
9.6600000000,1.8016337068
9.6800000000,1.8276394628
9.7000000000,2.1975456816
9.7200000000,2.9819040279
9.7400000000,2.8773767995
9.7600000000,2.6309856099
9.7800000000,1.3370340740
9.8000000000,1.5123457245
9.8200000000,2.3923376634
9.8400000000,0.6447140294
9.8600000000,-0.4813110145
9.8800000000,-2.5158887215
9.9000000000,-3.0908392612
9.9200000000,-5.0656119762
9.9400000000,-3.7843409403
9.9600000000,-3.0164656563
9.9800000000,-1.1719304763
10.0000000000,-0.4676703493
10.0200000000,1.0267246347
10.0400000000,0.3576150152
10.0600000000,-0.0974393526
10.0800000000,2.8523403266
10.1000000000,3.6411582937
10.1200000000,4.2998067813
10.1400000000,3.6436376874
10.1600000000,2.7876039256
10.1800000000,1.7736024000
10.2000000000,2.9850276743
10.2200000000,4.5431539475
10.2400000000,5.3433499124
10.2600000000,4.0631506602
10.2800000000,4.2758478621
10.3000000000,4.1095644982
10.3200000000,2.0928335025
10.3400000000,-0.0007921310
10.3600000000,0.9406555872
10.3800000000,2.9335287900
10.4000000000,1.5239103768
10.4200000000,1.8268551582
10.4400000000,2.3212675482
10.4600000000,2.9896965659
10.4800000000,3.3229270001
10.5000000000,2.4614088551
10.5200000000,2.0455409030
10.5400000000,1.8242355890
10.5600000000,-1.0669256265
10.5800000000,-1.9109942772
10.6000000000,-0.6748122669
10.6200000000,-0.7980132164
10.6400000000,-0.6975953969
10.6600000000,-0.3561432848
10.6800000000,-0.6020372599
10.7000000000,1.2984516401
10.7200000000,1.2581615905
10.7400000000,-1.0643084195
10.7600000000,-0.6700753702
10.7800000000,-3.7372639798
10.8000000000,-3.9646138507
10.8200000000,-3.4530795524
10.8400000000,-3.6253296774
10.8600000000,-1.3472612033
10.8800000000,0.4641744033
10.9000000000,0.6801016178
10.9200000000,1.6553957274
10.9400000000,3.2002042317
10.9600000000,2.7748061047
10.9800000000,1.2780131942
11.0000000000,1.0344805888
11.0200000000,0.2552560303
11.0400000000,-0.3723589008
11.0600000000,-0.8068867111
11.0800000000,-2.2406508226
11.1000000000,-2.0923643574
11.1200000000,-3.5178809515
11.1400000000,-2.1861073575
11.1600000000,-1.9496638540
11.1800000000,-1.6768469830
11.2000000000,0.3718550933
11.2200000000,-1.0206932625
11.2400000000,0.3114159515
11.2600000000,-0.5375419831
11.2800000000,1.2590647556
11.3000000000,2.0008390570
11.3200000000,0.0165187361
11.3400000000,1.3345107424
11.3600000000,3.4357026964
11.3800000000,2.2556228299
11.4000000000,0.4305325486
11.4200000000,-0.6948973139
11.4400000000,-1.1152673834
11.4600000000,1.7366513366
11.4800000000,2.8004769921
11.5000000000,1.7153395355
11.5200000000,1.8115031218
11.5400000000,0.7753735441
11.5600000000,1.8638539156
11.5800000000,1.5563013974
11.6000000000,1.7039188445
11.6200000000,0.6968850444
11.6400000000,1.0418960509
11.6600000000,-0.1678072015
11.6800000000,-1.1653338571
11.7000000000,-1.4181542981
11.7200000000,-2.6358539885
11.7400000000,-2.0735489547
11.7600000000,-1.2273086474
11.7800000000,-1.6783163081
11.8000000000,-1.5334890545
11.8200000000,-3.7368425037
11.8400000000,-3.6709772635
11.8600000000,-1.6463779738
11.8800000000,-1.6981299398
11.9000000000,1.2354963850
11.9200000000,1.0593426643
11.9400000000,0.6621712884
11.9600000000,1.4353175055
11.9800000000,-1.1708586826
12.0000000000,-2.6016819348
12.0200000000,-3.3552617418
12.0400000000,-2.2539506709
12.0600000000,-1.8220169752
12.0800000000,-1.8176187436
12.1000000000,-0.9975762006
12.1200000000,-1.4853895897
12.1400000000,-2.5503823736
12.1600000000,-3.4356348407
12.1800000000,-3.0866936709
12.2000000000,0.2183666273
12.2200000000,-0.3974071747
12.2400000000,0.6865835138
12.2600000000,0.0153799955
12.2800000000,0.9528872183
12.3000000000,1.3734480823
12.3200000000,2.5266324140
12.3400000000,1.9996533532
12.3600000000,3.1095774276
12.3800000000,0.3331588528
12.4000000000,0.9031183707
12.4200000000,0.6494518485
12.4400000000,-2.3583141450
12.4600000000,-4.0067021161
12.4800000000,-3.0514434598
12.5000000000,-1.5241139121
12.5200000000,-3.0757407698
12.5400000000,-3.5112297417
12.5600000000,0.4185827191
12.5800000000,1.6564057323
12.6000000000,0.8542870310
12.6200000000,1.6273261317
12.6400000000,1.3007169556
12.6600000000,0.3278882777
12.6800000000,0.6525003286
12.7000000000,-0.6605715838
12.7200000000,-0.6432352468
12.7400000000,0.6390031073
12.7600000000,1.8613248322
12.7800000000,1.0426267641
12.8000000000,-0.6188633961
12.8200000000,-1.5860827641
12.8400000000,-1.5454475292
12.8600000000,-0.1635844579
12.8800000000,0.2386651215
12.9000000000,-1.2686036387
12.9200000000,-1.4116455346
12.9400000000,-0.3424444231
12.9600000000,0.1802894874
12.9800000000,0.3512921659
13.0000000000,-0.4189487910
13.0200000000,-0.8338524830
13.0400000000,-1.3955849249
13.0600000000,-1.8178262062
13.0800000000,-2.1455390029
13.1000000000,-1.6498382887
13.1200000000,-1.3430902986
13.1400000000,-2.2952181952
13.1600000000,-2.0640378985
13.1800000000,-2.6600546629
13.2000000000,0.4167180046
13.2200000000,2.4384536160
13.2400000000,3.4023165676
13.2600000000,2.8533184209
13.2800000000,1.1261418524
13.3000000000,-0.7287244622
13.3200000000,-0.9329407006
13.3400000000,-1.3353469970
13.3600000000,-1.7997661983
13.3800000000,-0.9424858579
13.4000000000,-2.3122935936
13.4200000000,-1.0140337562
13.4400000000,-1.3297100355
13.4600000000,-1.3830061880
13.4800000000,-3.6852415491
13.5000000000,-3.8138363321
13.5200000000,-2.2940552930
13.5400000000,-0.0210467805
13.5600000000,2.8782048298
13.5800000000,1.4928145053
13.6000000000,0.6049775727
13.6200000000,-0.4802919490
13.6400000000,0.6909322532
13.6600000000,-0.2721334143
13.6800000000,-1.0226981954
13.7000000000,-1.2815965428
13.7200000000,-1.2300015487
13.7400000000,-2.3523834554
13.7600000000,-1.1325393494
13.7800000000,-0.7197853858
13.8000000000,-0.5315839650
13.8200000000,1.6922475513
13.8400000000,3.0482351542
13.8600000000,1.9878155318
13.8800000000,2.8897563915
13.9000000000,1.9429856435
13.9200000000,1.0029725015
13.9400000000,1.3219225623
13.9600000000,1.6762862174
13.9800000000,2.0897024340
14.0000000000,1.5364155007
14.0200000000,2.6398154377
14.0400000000,3.4650757769
14.0600000000,4.0250657789
14.0800000000,2.1380005904
14.1000000000,1.4970586872
14.1200000000,2.5958931385
14.1400000000,2.9804099095
14.1600000000,3.4268416207
14.1800000000,1.5775597636
14.2000000000,2.4562861280
14.2200000000,-0.5993262061
14.2400000000,-1.1896999231
14.2600000000,-2.3760196071
14.2800000000,-2.7450918941
14.3000000000,1.0185644264
14.3200000000,2.0402179152
14.3400000000,2.9091496197
14.3600000000,2.8453313819
14.3800000000,2.1556075342
14.4000000000,1.7024382505
14.4200000000,0.9798845098
14.4400000000,-1.6880399629
14.4600000000,-3.4908190888
14.4800000000,-3.2945536138
14.5000000000,-3.4415932043
14.5200000000,-3.7771321347
14.5400000000,-0.7989539114
14.5600000000,0.1125572899
14.5800000000,-0.4101535766
14.6000000000,-0.3567797987
14.6200000000,-1.8978651968
14.6400000000,-3.5148196411
14.6600000000,-1.7711741821
14.6800000000,-3.0790397691
14.7000000000,-0.6456170553
14.7200000000,0.1496007058
14.7400000000,-0.5368804331
14.7600000000,-0.1920815661
14.7800000000,0.7099927728
14.8000000000,-1.3747400412
14.8200000000,-2.5266589698
14.8400000000,-2.7697358720
14.8600000000,-2.8676125427
14.8800000000,-1.5586491319
14.9000000000,-3.7557022398
14.9200000000,-4.1431245743
14.9400000000,-5.6829449278
14.9600000000,-4.3080974905
14.9800000000,-1.2116117595
15.0000000000,-3.2102965425
15.0200000000,-1.5034014871
15.0400000000,0.4886773621
15.0600000000,1.6841587630
15.0800000000,-0.0754656543
15.1000000000,0.4563411277
15.1200000000,1.7363510443
15.1400000000,1.0428916544
15.1600000000,-0.6654179929
15.1800000000,-0.9301703751
15.2000000000,-0.0484494994
15.2200000000,-1.2172252276
15.2400000000,1.4407870171
15.2600000000,1.1057868872
15.2800000000,-0.0235127227
15.3000000000,1.1447504336
15.3200000000,1.6145924268
15.3400000000,2.8559925633
15.3600000000,3.5757017768
15.3800000000,1.2706136630
15.4000000000,0.3873412725
15.4200000000,-1.4060772330
15.4400000000,-4.0046540422
15.4600000000,-3.1696166479
15.4800000000,-3.8922835753
15.5000000000,-2.9299048379
15.5200000000,-1.1266165799
15.5400000000,-0.8884689833
15.5600000000,-0.4056214692
15.5800000000,0.3494746177
15.6000000000,-1.1343779266
15.6200000000,-0.8489787106
15.6400000000,0.1818381226
15.6600000000,-1.9300094605
15.6800000000,-2.3580261801
15.7000000000,-2.8086045322
15.7200000000,-1.6123571528
15.7400000000,-1.0542887265
15.7600000000,-1.3508478593
15.7800000000,-0.3780918469
15.8000000000,1.8013527575
15.8200000000,3.5326951106
15.8400000000,5.6503409848
15.8600000000,4.6060390331
15.8800000000,3.7814945869
15.9000000000,3.3127430168
15.9200000000,1.4509385248
15.9400000000,0.9269741227
15.9600000000,0.3905893127
15.9800000000,0.1557943347
16.0000000000,1.3170446874
16.0200000000,2.5074202698
16.0400000000,1.5693281777
16.0600000000,0.9595506296
16.0800000000,4.5743716713
16.1000000000,1.7768726707
16.1200000000,2.0615890803
16.1400000000,-0.4753176025
16.1600000000,-1.3746215375
16.1800000000,-0.9989043573
16.2000000000,-1.3695805018
16.2200000000,-0.4414438123
16.2400000000,0.1277341905
16.2600000000,-0.3650190346
16.2800000000,0.1570046139
16.3000000000,1.6230959371
16.3200000000,-0.3056844449
16.3400000000,-1.4558615876
16.3600000000,-1.4680460852
16.3800000000,-1.7293640293
16.4000000000,-3.2045875240
16.4200000000,-0.9026691150
16.4400000000,0.0292773193
16.4600000000,0.9908722866
16.4800000000,2.3467261470
16.5000000000,4.5841882095
16.5200000000,4.4189040223
16.5400000000,2.0065641010
16.5600000000,1.5127492458
16.5800000000,-1.1113985818
16.6000000000,-2.5206027969
16.6200000000,-2.1142788852
16.6400000000,-0.6685503824
16.6600000000,-0.1932866262
16.6800000000,0.3651318599
16.7000000000,-0.4088906351
16.7200000000,0.5433362159
16.7400000000,1.0743062274
16.7600000000,1.2084856308
16.7800000000,0.7595005404
16.8000000000,0.3141529627
16.8200000000,-0.1011317542
16.8400000000,-1.6091190351
16.8600000000,-2.8107385043
16.8800000000,-1.7482397172
16.9000000000,-2.2693486462
16.9200000000,-2.7335491702
16.9400000000,-4.2229644967
16.9600000000,-6.5574335538
16.9800000000,-4.5964606119
17.0000000000,-3.7870224256
17.0200000000,-1.5605677739
17.0400000000,-0.7031269052
17.0600000000,-1.8071001069
17.0800000000,-1.0757799552
17.1000000000,1.1228564354
17.1200000000,-0.0456358832
17.1400000000,-1.5664627578
17.1600000000,0.1263681134
17.1800000000,2.5228648234
17.2000000000,2.4865919724
17.2200000000,3.0290359159
17.2400000000,0.0501149925
17.2600000000,1.5052897466
17.2800000000,2.4113882230
17.3000000000,3.7509716653
17.3200000000,5.2922732169
17.3400000000,5.5239436340
17.3600000000,3.9243162936
17.3800000000,2.8329909356
17.4000000000,2.3599660939
17.4200000000,2.2076149043
17.4400000000,1.7315684586
17.4600000000,2.2872077291
17.4800000000,2.4843104264
17.5000000000,1.6568728085
17.5200000000,1.4222616608
17.5400000000,0.8175233118
17.5600000000,-1.4891910992
17.5800000000,0.6120557016
17.6000000000,0.3611517262
17.6200000000,-0.1667510816
17.6400000000,-0.3160912526
17.6600000000,-0.2884224159
17.6800000000,2.1196029110
17.7000000000,2.0107886670
17.7200000000,2.8726436941
17.7400000000,1.4113809455
17.7600000000,2.3363206394
17.7800000000,1.3655230934
17.8000000000,0.1440008617
17.8200000000,0.3057914987
17.8400000000,0.1312165157
17.8600000000,-1.6709355550
17.8800000000,-1.9800406111
17.9000000000,-0.8275798835
17.9200000000,0.6282706853
17.9400000000,0.6031621031
17.9600000000,0.8027056132
17.9800000000,1.9743363039
18.0000000000,1.9249681083
18.0200000000,0.0783889203
18.0400000000,1.5032905935
18.0600000000,2.7961435461
18.0800000000,1.3844051970
18.1000000000,-0.0159266149
18.1200000000,1.7650251302
18.1400000000,1.1194542139
18.1600000000,0.8553521082
18.1800000000,2.0369407726
18.2000000000,-0.6729459811
18.2200000000,-1.7630100531
18.2400000000,-1.3729500746
18.2600000000,0.0248862357
18.2800000000,2.7459996044
18.3000000000,3.7084700082
18.3200000000,2.3269193862
18.3400000000,2.0860773062
18.3600000000,1.9000840972
18.3800000000,0.1101022701
18.4000000000,-2.0327832503
18.4200000000,-1.7021954894
18.4400000000,-0.0801628326
18.4600000000,0.2697813286
18.4800000000,-1.6828150830
18.5000000000,-3.5037655949
18.5200000000,-2.6019992970
18.5400000000,-2.4881011759
18.5600000000,-3.7879166517
18.5800000000,-1.4050962341
18.6000000000,0.8440794848
18.6200000000,0.3151444748
18.6400000000,-1.4940118517
18.6600000000,0.1121928961
18.6800000000,-2.2706342557
18.7000000000,-0.7042459100
18.7200000000,-0.2529935755
18.7400000000,-1.4741539618
18.7600000000,-2.3625158350
18.7800000000,-1.1389487586
18.8000000000,1.0809010962
18.8200000000,1.4911828007
18.8400000000,0.9461199932
18.8600000000,-0.1982835302
18.8800000000,-1.0607745244
18.9000000000,-2.2931976856
18.9200000000,-2.7506844250
18.9400000000,-2.4839355193
18.9600000000,-0.1315693803
18.9800000000,-1.0213617851
19.0000000000,-0.8505984631
19.0200000000,0.1768681771
19.0400000000,1.3520472418
19.0600000000,-0.4366830206
19.0800000000,-3.1670855585
19.1000000000,-2.4495958496
19.1200000000,-1.2117152999
19.1400000000,-1.8541435023
19.1600000000,-1.1108247729
19.1800000000,-1.0482031110
19.2000000000,-0.4298867325
19.2200000000,-0.7950947118
19.2400000000,-0.8786349115
