time_s,acceleration_ms2
1.6000000000,0.0257029615
1.6200000000,0.0365669299
1.6400000000,0.0369595088
1.6600000000,0.0236680597
1.6800000000,0.0246414416
1.7000000000,0.0450863202
1.7200000000,0.0413795879
1.7400000000,0.0263832669
1.7600000000,0.0361496312
1.7800000000,0.0004577261
1.8000000000,0.0000174679
1.8200000000,-0.0113261366
1.8400000000,0.0079647902
1.8600000000,0.0137022291
1.8800000000,0.0318238140
1.9000000000,0.0316314458
1.9200000000,0.0245766105
1.9400000000,0.0240887185
1.9600000000,0.0152044337
1.9800000000,-0.0084924199
2.0000000000,-0.0199528260
2.0200000000,-0.0220430741
2.0400000000,-0.0093712590
2.0600000000,-0.0198047517
2.0800000000,-0.0248369904
2.1000000000,-0.0204482983
2.1200000000,-0.0196613148
2.1400000000,0.0073365845
2.1600000000,0.0106191530
2.1800000000,-0.0197198042
2.2000000000,-0.0557579758
2.2200000000,-0.0639538032
2.2400000000,-0.0620346630
2.2600000000,-0.0562713156
2.2800000000,-0.0432807576
2.3000000000,-0.0549143190
2.3200000000,-0.0668250445
2.3400000000,-0.0584597199
2.3600000000,-0.0480771851
2.3800000000,-0.0528786336
2.4000000000,-0.0376355366
2.4200000000,-0.0529741138
2.4400000000,-0.0353620757
2.4600000000,-0.0065292173
2.4800000000,-0.0063134101
2.5000000000,0.0066028345
2.5200000000,0.0066547062
2.5400000000,-0.0070649959
2.5600000000,-0.0021993297
2.5800000000,-0.0068916512
2.6000000000,-0.0083086626
2.6200000000,-0.0121513378
2.6400000000,0.0047028257
2.6600000000,-0.0122032059
2.6800000000,0.0100457152
2.7000000000,0.0275096207
2.7200000000,0.0220431235
2.7400000000,0.0297021122
2.7600000000,0.0523164865
2.7800000000,0.0644659840
2.8000000000,0.0727943312
2.8200000000,0.0364413986
2.8400000000,0.0107799628
2.8600000000,-0.0203341235
2.8800000000,-0.0319125254
2.9000000000,-0.0188130068
2.9200000000,-0.0466905542
2.9400000000,-0.0727783338
2.9600000000,-0.1037477748
2.9800000000,-0.0681456788
3.0000000000,-0.0462517016
3.0200000000,-0.0743565749
3.0400000000,-0.0748528315
3.0600000000,-0.1222309041
3.0800000000,-0.1391817821
3.1000000000,-0.0856045695
3.1200000000,-0.0829402707
3.1400000000,0.0086503345
3.1600000000,0.0568159137
3.1800000000,0.0132009429
3.2000000000,0.0055997734
3.2200000000,0.0104574314
3.2400000000,-0.0249548853
3.2600000000,-0.0473138962
3.2800000000,-0.0641043312
3.3000000000,-0.0696448683
3.3200000000,-0.0508723331
3.3400000000,-0.0669901926
3.3600000000,-0.0237507316
3.3800000000,-0.0990806442
3.4000000000,-0.0785173936
3.4200000000,-0.0452470499
3.4400000000,-0.0751532705
3.4600000000,-0.0640965828
3.4800000000,-0.0091078064
3.5000000000,0.0030952801
3.5200000000,0.0377265522
3.5400000000,0.1443281324
3.5600000000,0.1175788119
3.5800000000,0.0508904532
3.6000000000,-0.0411276574
3.6200000000,-0.0631657871
3.6400000000,-0.0831762366
3.6600000000,-0.1036430771
3.6800000000,-0.1091445767
3.7000000000,0.0101507881
3.7200000000,-0.0166841468
3.7400000000,-0.0305428226
3.7600000000,0.0119688332
3.7800000000,0.0223703721
3.8000000000,0.0630481838
3.8200000000,0.0714985602
3.8400000000,0.1185431246
3.8600000000,0.1229884023
3.8800000000,-0.0253462922
3.9000000000,-0.0322624057
3.9200000000,-0.0014693875
3.9400000000,0.0726460632
3.9600000000,-0.0243445545
3.9800000000,0.0011601814
4.0000000000,0.1182193903
4.0200000000,0.0439609320
4.0400000000,-0.0192648729
4.0600000000,-0.0301025284
4.0800000000,-0.0202992534
4.1000000000,-0.1086045971
4.1200000000,-0.1184107202
4.1400000000,-0.1705101229
4.1600000000,-0.1525171340
4.1800000000,-0.0336709618
4.2000000000,-0.0493897351
4.2200000000,-0.0067111328
4.2400000000,0.0082298890
4.2600000000,-0.1017302298
4.2800000000,-0.2053465224
4.3000000000,-0.1832591434
4.3200000000,-0.1222988776
4.3400000000,-0.0666067993
4.3600000000,-0.0093525237
4.3800000000,-0.0967217568
4.4000000000,-0.1412205417
4.4200000000,-0.2120004025
4.4400000000,-0.1920564902
4.4600000000,-0.0952692236
4.4800000000,-0.1810651081
4.5000000000,-0.2431145976
4.5200000000,-0.0812225671
4.5400000000,-0.0423580467
4.5600000000,-0.0939993522
4.5800000000,-0.0470075534
4.6000000000,-0.1935971232
4.6200000000,-0.1751460723
4.6400000000,-0.0127164811
4.6600000000,0.1536051600
4.6800000000,-0.1089254112
4.7000000000,-0.1717441507
4.7200000000,-0.0459221076
4.7400000000,-0.2246572321
4.7600000000,-0.2782076235
4.7800000000,-0.1753643471
4.8000000000,-0.1269732245
4.8200000000,-0.1066728301
4.8400000000,-0.0856438114
4.8600000000,-0.1512878966
4.8800000000,-0.2169441915
4.9000000000,-0.1225746652
4.9200000000,-0.0381780724
4.9400000000,0.0285881773
4.9600000000,-0.0457205964
4.9800000000,-0.0272725347
5.0000000000,-0.0983425075
5.0200000000,-0.0695149957
5.0400000000,0.0125502952
5.0600000000,-0.0346465457
5.0800000000,0.0052886249
5.1000000000,-0.0915576256
5.1200000000,-0.0494675332
5.1400000000,-0.0445930869
5.1600000000,-0.0699269596
5.1800000000,-0.0566776689
5.2000000000,0.0006193332
5.2200000000,-0.1385120897
5.2400000000,-0.2078870763
5.2600000000,-0.0861579323
5.2800000000,-0.1422448839
5.3000000000,-0.0496272610
5.3200000000,-0.1524728145
5.3400000000,-0.3410268275
5.3600000000,-0.1810414648
5.3800000000,-0.3290479033
5.4000000000,-0.2503281092
5.4200000000,-0.0452897466
5.4400000000,-0.0250185628
5.4600000000,0.0215347748
5.4800000000,0.1233860251
5.5000000000,0.1185887746
5.5200000000,0.2773384509
5.5400000000,0.2563353882
5.5600000000,0.1082988563
5.5800000000,0.0092752257
5.6000000000,0.2088374679
5.6200000000,0.2908733837
5.6400000000,0.3613018212
5.6600000000,0.3933435877
5.6800000000,0.5719736444
5.7000000000,0.3799161189
5.7200000000,0.3649800815
5.7400000000,0.2121030180
5.7600000000,-0.0102678383
5.7800000000,0.0522822515
5.8000000000,-0.0279739253
5.8200000000,-0.1596518320
5.8400000000,-0.1045024048
5.8600000000,0.0009714625
5.8800000000,0.0901421456
5.9000000000,0.1391849455
5.9200000000,-0.0219681481
5.9400000000,-0.0856450771
5.9600000000,-0.1313662773
5.9800000000,-0.1384194248
6.0000000000,0.0631547368
6.0200000000,-0.0720567018
6.0400000000,-0.3866983070
6.0600000000,-0.1369174473
6.0800000000,-0.0828657516
6.1000000000,0.1360943729
6.1200000000,0.4470604510
6.1400000000,0.5055256268
6.1600000000,0.4033146599
6.1800000000,0.3336699216
6.2000000000,0.2943439702
6.2200000000,0.4216158164
6.2400000000,0.3344412564
6.2600000000,0.1792613417
6.2800000000,-0.0209314802
6.3000000000,-0.0098658885
6.3200000000,-0.0655938159
6.3400000000,0.0384944802
6.3600000000,0.2216534963
6.3800000000,0.5464085218
6.4000000000,0.6984409936
6.4200000000,0.5178929516
6.4400000000,0.6453541189
6.4600000000,0.4437047341
6.4800000000,0.2403243567
6.5000000000,0.1622584931
6.5200000000,0.1294768541
6.5400000000,0.3384168312
6.5600000000,0.3234597138
6.5800000000,0.3991017093
6.6000000000,0.1902798923
6.6200000000,0.0019870901
6.6400000000,0.1025079275
6.6600000000,0.0732454031
6.6800000000,0.2486701383
6.7000000000,0.1554574967
6.7200000000,0.0206098565
6.7400000000,-0.0160725597
6.7600000000,0.0499189362
6.7800000000,-0.0880016815
6.8000000000,-0.1342347428
6.8200000000,-0.0400845335
6.8400000000,0.0451920520
6.8600000000,-0.0658869737
6.8800000000,-0.1064251887
6.9000000000,0.0053954407
6.9200000000,-0.3104196189
6.9400000000,-0.6972599302
6.9600000000,-0.8202534728
6.9800000000,-0.8847989015
7.0000000000,-0.7074017031
7.0200000000,-0.3912159794
7.0400000000,-0.3895947630
7.0600000000,-0.3596990590
7.0800000000,-0.7570473683
7.1000000000,-0.6655807637
7.1200000000,-0.7029664359
7.1400000000,-0.9144512481
7.1600000000,-0.6098770696
7.1800000000,-0.4984552998
7.2000000000,-0.4993449757
7.2200000000,-0.3806149223
7.2400000000,-0.3832598984
7.2600000000,-0.1455237946
7.2800000000,-0.0928078958
7.3000000000,0.2597439888
7.3200000000,0.6029978956
7.3400000000,0.5042014642
7.3600000000,0.3953760964
7.3800000000,0.1881214728
7.4000000000,0.2676976914
7.4200000000,-0.1028164535
7.4400000000,-0.2966580794
7.4600000000,-0.1380405845
7.4800000000,-0.2175004093
7.5000000000,-0.2402621007
7.5200000000,-0.0585110060
7.5400000000,-0.2323648536
7.5600000000,-0.3562649266
7.5800000000,-0.4101254522
7.6000000000,-0.4203716680
7.6200000000,-0.0240275451
7.6400000000,0.1884160750
7.6600000000,-0.0854853469
7.6800000000,-0.1786515101
7.7000000000,-0.1356757074
7.7200000000,-0.1681425320
7.7400000000,-0.4513855792
7.7600000000,-0.2456755426
7.7800000000,0.1652669124
7.8000000000,-0.1595299757
7.8200000000,-0.2455485104
7.8400000000,-0.1896733578
7.8600000000,-0.5407769732
7.8800000000,-0.6842316002
7.9000000000,-0.3724946044
7.9200000000,0.1425107449
7.9400000000,0.1905110827
7.9600000000,0.4827345487
7.9800000000,0.3937412061
8.0000000000,0.6015225083
8.0200000000,0.6936771554
8.0400000000,0.7198993725
8.0600000000,0.6733131858
8.0800000000,-0.0394320174
8.1000000000,0.3502301100
8.1200000000,0.7055861754
8.1400000000,0.3831732427
8.1600000000,0.2629638733
8.1800000000,0.2659856568
8.2000000000,0.2521837371
8.2200000000,0.3987817475
8.2400000000,0.4871289053
8.2600000000,0.5177887130
8.2800000000,0.6433697593
8.3000000000,0.6151369098
8.3200000000,0.1550759123
8.3400000000,-0.2776124614
8.3600000000,0.0047229453
8.3800000000,-0.1252495238
8.4000000000,0.1517522732
8.4200000000,-0.0313681594
8.4400000000,-0.2800561787
8.4600000000,-0.6280369068
8.4800000000,-1.0385125817
8.5000000000,-1.1582618484
8.5200000000,-0.9614409003
8.5400000000,-0.7049194050
8.5600000000,-0.5160751357
8.5800000000,-0.0494714773
8.6000000000,0.0558536113
8.6200000000,-0.3895350522
8.6400000000,0.1075142963
8.6600000000,0.1574545441
8.6800000000,0.6956851534
8.7000000000,1.1616031660
8.7200000000,1.3222360054
8.7400000000,1.5360151147
8.7600000000,1.5335333363
8.7800000000,1.3354804192
8.8000000000,0.8635188207
8.8200000000,0.4282362877
8.8400000000,0.3171623777
8.8600000000,-0.2423966060
8.8800000000,-0.6591857978
8.9000000000,-0.9440368878
8.9200000000,-0.8770567946
8.9400000000,-0.7828850775
8.9600000000,-0.8513650849
8.9800000000,-0.9309901219
9.0000000000,-1.6820650253
9.0200000000,-2.0689224226
9.0400000000,-2.0208062396
9.0600000000,-1.8895937386
9.0800000000,-1.9403351404
9.1000000000,-1.8337942631
9.1200000000,-1.8118630700
9.1400000000,-1.2213570833
9.1600000000,-1.2753994769
9.1800000000,-1.7552398994
9.2000000000,-0.9491378473
9.2200000000,-1.4263549083
9.2400000000,-1.2348799679
9.2600000000,-0.0787377621
9.2800000000,0.5118954529
9.3000000000,0.2276196068
9.3200000000,0.1956439168
9.3400000000,0.3175414979
9.3600000000,0.7815870930
9.3800000000,0.8133725535
9.4000000000,0.9208055720
9.4200000000,1.0850401169
9.4400000000,0.8576289909
9.4600000000,0.5240566424
9.4800000000,0.3314766556
9.5000000000,0.1952307357
9.5200000000,0.2184653811
9.5400000000,-0.1831706974
9.5600000000,-0.2418828549
9.5800000000,-0.3638231326
9.6000000000,-0.3377647156
9.6200000000,-0.9677251895
9.6400000000,-1.1955017731
9.6600000000,-1.2114447304
9.6800000000,-1.0271262324
9.7000000000,-0.7247859585
9.7200000000,-0.2324677218
9.7400000000,0.2447924611
9.7600000000,-0.0388289086
9.7800000000,-0.4107585120
9.8000000000,-0.5415433370
9.8200000000,-0.3880435091
9.8400000000,-0.7597990678
9.8600000000,-0.4300045466
9.8800000000,-0.8009769634
9.9000000000,-0.3698441809
9.9200000000,-0.6143969389
9.9400000000,-0.0014293902
9.9600000000,0.1099632543
9.9800000000,-0.2307199779
10.0000000000,-0.1652245669
10.0200000000,-0.3437121534
10.0400000000,-1.1378153026
10.0600000000,-1.0184036609
10.0800000000,-0.7252406472
10.1000000000,-0.8326506276
10.1200000000,-0.8650225107
10.1400000000,-0.6665368962
10.1600000000,-0.4387163634
10.1800000000,0.0046128427
10.2000000000,0.1401247733
10.2200000000,0.4143281436
10.2400000000,-0.0248667872
10.2600000000,0.1015020607
10.2800000000,0.0621043423
10.3000000000,0.0990022292
10.3200000000,0.7872422279
10.3400000000,1.3290971819
10.3600000000,1.1013032470
10.3800000000,0.8566182456
10.4000000000,0.6570038866
10.4200000000,0.4524282199
10.4400000000,0.1225710595
10.4600000000,0.4097298385
10.4800000000,1.2365283709
10.5000000000,1.3682961578
10.5200000000,1.6648162686
10.5400000000,1.4994011811
10.5600000000,1.4636739979
10.5800000000,1.5654768853
10.6000000000,1.8720539219
10.6200000000,1.1750644954
10.6400000000,0.7529280343
10.6600000000,0.1575513071
10.6800000000,0.1513967226
10.7000000000,-0.0667715374
10.7200000000,-0.0199169081
10.7400000000,-0.3683878808
10.7600000000,-0.2088065305
10.7800000000,-0.3542489798
10.8000000000,-0.7336583956
10.8200000000,-0.7825960571
10.8400000000,-0.2551879726
10.8600000000,-0.1410893632
10.8800000000,0.4157589942
10.9000000000,0.1781463406
10.9200000000,-0.4360658488
10.9400000000,-0.5091618974
10.9600000000,-0.3915382809
10.9800000000,-0.7405744429
11.0000000000,-0.6525758548
11.0200000000,-0.5536816176
11.0400000000,-0.6152328268
11.0600000000,0.1583789465
11.0800000000,0.6592881402
11.1000000000,0.2538887813
11.1200000000,-0.1850310071
11.1400000000,-0.0225306980
11.1600000000,0.2243536158
11.1800000000,0.6661369105
11.2000000000,0.3817220480
11.2200000000,0.2093415671
11.2400000000,-0.3963717911
11.2600000000,-0.9221260052
11.2800000000,-2.0080620493
11.3000000000,-1.1779714790
11.3200000000,-0.9124842291
11.3400000000,-0.9552785378
11.3600000000,-1.5065628890
11.3800000000,-2.5655702920
11.4000000000,-2.0868895333
11.4200000000,-1.3168670497
11.4400000000,-1.1408892618
11.4600000000,-1.4351221162
11.4800000000,-1.1502862013
11.5000000000,-0.7938724936
11.5200000000,-0.0404802926
11.5400000000,0.9246828572
11.5600000000,1.2702013574
11.5800000000,1.1859324844
11.6000000000,0.0960767914
11.6200000000,0.7097526434
11.6400000000,0.6672083049
11.6600000000,0.3609463806
11.6800000000,-0.0838007764
11.7000000000,0.2107744609
11.7200000000,0.4115782015
11.7400000000,0.2532511488
11.7600000000,-0.3600297100
11.7800000000,-0.3271586973
11.8000000000,-0.1348706881
11.8200000000,-0.9992356820
11.8400000000,-0.8403426379
11.8600000000,0.1499573262
11.8800000000,0.0032708841
11.9000000000,-0.5931418837
11.9200000000,-0.6461439561
11.9400000000,-0.6513705856
11.9600000000,-0.7874868646
11.9800000000,-1.6625525131
12.0000000000,-1.3089473052
12.0200000000,-0.8249599177
12.0400000000,-0.0359721941
12.0600000000,0.5614929310
12.0800000000,0.8215342693
12.1000000000,1.3993682114
12.1200000000,1.4758577395
12.1400000000,1.8143003691
12.1600000000,0.9280137898
12.1800000000,1.1501774250
12.2000000000,-0.2151633641
12.2200000000,-0.2603239422
12.2400000000,-0.2648926367
12.2600000000,-0.5465971480
12.2800000000,-0.4664215386
12.3000000000,-1.7280791990
12.3200000000,-2.2950849782
12.3400000000,-1.4275222473
12.3600000000,-0.0172178190
12.3800000000,0.6490084205
12.4000000000,0.9851493852
12.4200000000,1.4662348462
12.4400000000,0.2108101138
12.4600000000,-0.3816488786
12.4800000000,-1.2570747407
12.5000000000,0.0159192618
12.5200000000,0.3545836331
12.5400000000,0.4706223679
12.5600000000,1.0397702607
12.5800000000,0.2131018627
12.6000000000,0.5843626954
12.6200000000,-0.2080185290
12.6400000000,-0.4949113549
12.6600000000,0.3695087581
12.6800000000,-0.2333480600
12.7000000000,-1.3836381005
12.7200000000,-1.3698099236
12.7400000000,-2.2585517322
12.7600000000,-2.2830236923
12.7800000000,-2.5503612210
12.8000000000,-1.8462115157
12.8200000000,-1.7981602047
12.8400000000,-0.7958868530
12.8600000000,-0.7850289796
12.8800000000,-0.6127468802
12.9000000000,-0.3517323783
12.9200000000,0.6779812605
12.9400000000,1.6503104166
12.9600000000,0.1233577779
12.9800000000,-0.0009032855
13.0000000000,-0.3617454964
13.0200000000,-0.4194626909
13.0400000000,-0.9399881259
13.0600000000,-0.1895065650
13.0800000000,0.4292871919
13.1000000000,1.8254020379
13.1200000000,2.4083572907
13.1400000000,1.9913698318
13.1600000000,2.5274290934
13.1800000000,2.0163232964
13.2000000000,1.0748965553
13.2200000000,-0.2798777874
13.2400000000,1.0412647621
13.2600000000,0.9936563896
13.2800000000,-0.1467183120
13.3000000000,-0.2292735130
13.3200000000,-1.0633733679
13.3400000000,-0.1275536252
13.3600000000,1.4312470673
13.3800000000,0.8366778833
13.4000000000,0.5922807939
13.4200000000,1.4220761646
13.4400000000,1.5091288255
13.4600000000,0.4079609340
13.4800000000,-0.3690657403
13.5000000000,-0.0105095451
13.5200000000,0.2957954513
13.5400000000,0.0368982000
13.5600000000,0.5300270824
13.5800000000,2.1659587696
13.6000000000,3.1815939287
13.6200000000,3.2926611134
13.6400000000,2.9386298502
13.6600000000,3.0573492949
13.6800000000,2.7102999500
13.7000000000,1.8092010916
13.7200000000,0.8798380928
13.7400000000,0.6202747567
13.7600000000,0.5403746975
13.7800000000,0.6531307075
13.8000000000,0.8470723765
13.8200000000,0.2442091189
13.8400000000,-1.3785574101
13.8600000000,-1.8711521935
13.8800000000,-1.8646286263
13.9000000000,-1.2575310421
13.9200000000,-0.6850081775
13.9400000000,-1.6708530557
13.9600000000,-1.4849782417
13.9800000000,-1.3831820914
14.0000000000,-2.4185524755
14.0200000000,-1.5395973645
14.0400000000,0.3108704801
14.0600000000,0.6810256072
14.0800000000,1.2846097955
14.1000000000,0.8928263968
14.1200000000,-0.3215524376
14.1400000000,0.9104331296
14.1600000000,1.0777849431
14.1800000000,0.3588451575
14.2000000000,0.7574884685
14.2200000000,0.7508490702
14.2400000000,-0.1664220884
14.2600000000,-1.5840545104
14.2800000000,-2.3804757602
14.3000000000,-1.2996651102
14.3200000000,-0.2895590154
14.3400000000,-0.5303988389
14.3600000000,-0.9997992633
14.3800000000,-0.6018484118
14.4000000000,-0.8799015442
14.4200000000,-1.2667764279
14.4400000000,-0.7858442065
14.4600000000,-1.2359571635
14.4800000000,1.2747320372
14.5000000000,1.4148253176
14.5200000000,0.1931959572
14.5400000000,1.4073043642
14.5600000000,1.1486713097
14.5800000000,0.7029571919
14.6000000000,0.3176255505
14.6200000000,1.0250954696
14.6400000000,2.7573709233
14.6600000000,2.9882401556
14.6800000000,2.7667354317
14.7000000000,2.7069480508
14.7200000000,1.3719561000
14.7400000000,0.8939678805
14.7600000000,0.5776820143
14.7800000000,0.6026971831
14.8000000000,2.1135020016
14.8200000000,3.6170083589
14.8400000000,4.0630529918
14.8600000000,2.6849463782
14.8800000000,2.5486547927
14.9000000000,3.2707933161
14.9200000000,3.6733602455
14.9400000000,2.8489605266
14.9600000000,1.9575534052
14.9800000000,0.4265231451
15.0000000000,0.0358633636
15.0200000000,-0.2797788040
15.0400000000,-0.2073749372
15.0600000000,-0.3059897430
15.0800000000,-0.5735896473
15.1000000000,-0.5934708553
15.1200000000,-1.4348261334
15.1400000000,-0.9242569368
15.1600000000,0.0950704649
15.1800000000,0.9339084403
15.2000000000,1.6472420133
15.2200000000,1.0331534191
15.2400000000,1.2062240014
15.2600000000,0.0935903123
15.2800000000,2.1307950262
15.3000000000,1.2157279461
15.3200000000,0.4002397691
15.3400000000,1.5195462229
15.3600000000,1.1419194016
15.3800000000,0.6454588335
15.4000000000,-0.2021097966
15.4200000000,1.2172903824
15.4400000000,1.3915227624
15.4600000000,-0.0369226455
15.4800000000,-0.9613480709
15.5000000000,-2.7070831396
15.5200000000,-2.6486600506
15.5400000000,-1.6551713614
15.5600000000,0.7331993570
15.5800000000,0.8613162139
15.6000000000,0.6286748812
15.6200000000,0.3552682635
15.6400000000,-0.1972539194
15.6600000000,-0.4175265226
15.6800000000,-1.1272696764
15.7000000000,-0.9849115485
15.7200000000,-0.1188249415
15.7400000000,-0.1231501989
15.7600000000,-0.8545436501
15.7800000000,0.1601260526
15.8000000000,0.8116620079
15.8200000000,-0.6698787928
15.8400000000,-1.4491795483
15.8600000000,-0.1041981842
15.8800000000,-0.0369541888
15.9000000000,-0.6944401124
15.9200000000,-1.2503873153
15.9400000000,-2.3454496760
15.9600000000,-2.7975563032
15.9800000000,-1.3726178060
16.0000000000,-0.5439647778
16.0200000000,-0.2142164950
16.0400000000,2.4916464503
16.0600000000,2.6958113460
16.0800000000,2.4648277795
16.1000000000,1.7555566656
16.1200000000,0.4327267695
16.1400000000,-1.5326639189
16.1600000000,-1.6232844660
16.1800000000,-1.9123575313
16.2000000000,-2.7378509781
16.2200000000,-2.6814655181
16.2400000000,-2.0033591642
16.2600000000,-2.9262599033
16.2800000000,-2.2033532225
16.3000000000,-2.9553261062
16.3200000000,-4.9710994032
16.3400000000,-4.6832874961
16.3600000000,-2.2837984112
16.3800000000,-2.5910003289
16.4000000000,-2.0527578116
16.4200000000,-2.0836865471
16.4400000000,-1.4777551235
16.4600000000,-0.7309884030
16.4800000000,0.8805479518
16.5000000000,-0.3455534483
16.5200000000,-0.7885243199
16.5400000000,0.0550905317
16.5600000000,0.6084658548
16.5800000000,0.7375727512
16.6000000000,-0.0978405708
16.6200000000,-0.7891985306
16.6400000000,-0.0457077979
16.6600000000,0.0536010658
16.6800000000,0.0873495858
16.7000000000,-1.0283437101
16.7200000000,-1.0757995438
16.7400000000,-0.2714731550
16.7600000000,-0.2361665726
16.7800000000,0.7454420721
16.8000000000,1.8328969449
16.8200000000,0.1820254249
16.8400000000,-0.4280694699
16.8600000000,-0.5827798887
16.8800000000,0.0869842168
16.9000000000,0.2000234523
16.9200000000,0.6826284566
16.9400000000,1.3752604511
16.9600000000,1.6552583643
16.9800000000,2.6849777458
17.0000000000,1.4763945502
17.0200000000,2.7733418405
17.0400000000,3.2374361537
17.0600000000,0.6201902676
17.0800000000,0.3554314944
17.1000000000,0.5787430038
17.1200000000,0.9406415870
17.1400000000,0.7153901267
17.1600000000,-0.1143533118
17.1800000000,1.5506802271
17.2000000000,0.5999472183
17.2200000000,0.1538486679
17.2400000000,1.8846749437
17.2600000000,1.6016055461
17.2800000000,1.1514124899
17.3000000000,0.6764197255
17.3200000000,1.5834288883
17.3400000000,2.3078966319
17.3600000000,0.9880150153
17.3800000000,0.9704756094
17.4000000000,1.3407870565
17.4200000000,-1.4397986003
17.4400000000,-2.9442562856
17.4600000000,-2.5121549981
17.4800000000,-3.0672070278
17.5000000000,-2.8934749015
17.5200000000,-3.1372019792
17.5400000000,-2.3571437718
17.5600000000,-1.0062366408
17.5800000000,0.6628123235
17.6000000000,0.1714800704
17.6200000000,0.2825034975
17.6400000000,-1.4065724268
17.6600000000,-0.9769687959
17.6800000000,-1.9426491103
17.7000000000,-0.5749068561
17.7200000000,0.5766584377
17.7400000000,-1.6316345309
17.7600000000,-1.1353901987
17.7800000000,-0.2522296254
17.8000000000,-0.0261327871
17.8200000000,-2.7766865103
17.8400000000,-3.4475010717
17.8600000000,-4.1977131036
17.8800000000,-1.9306472855
17.9000000000,-0.3821455273
17.9200000000,0.7133023195
17.9400000000,0.4090749105
17.9600000000,0.6322848448
17.9800000000,0.2571091878
18.0000000000,1.2413212279
18.0200000000,1.3228975860
18.0400000000,1.7458297714
18.0600000000,1.4694415257
18.0800000000,1.1400114132
18.1000000000,0.3583165915
18.1200000000,-0.3169020977
18.1400000000,-1.1779329654
18.1600000000,-0.1848868085
18.1800000000,0.1425540484
18.2000000000,0.5518366607
18.2200000000,1.4729420171
18.2400000000,2.3745165934
18.2600000000,2.3212642683
18.2800000000,3.1346705472
18.3000000000,2.3419068892
18.3200000000,2.4005218386
18.3400000000,3.6935158325
18.3600000000,1.9064274271
18.3800000000,-0.0544318758
18.4000000000,-1.7544609262
18.4200000000,0.5815459007
18.4400000000,0.5392284934
18.4600000000,-2.3135949019
18.4800000000,-2.5109422045
18.5000000000,0.2639184965
18.5200000000,0.7670478499
18.5400000000,1.7181328216
18.5600000000,-0.1486330943
18.5800000000,0.5216173987
18.6000000000,-0.6657017609
18.6200000000,-0.5114062403
18.6400000000,0.7923964526
18.6600000000,2.2648304031
18.6800000000,2.7908839696
18.7000000000,3.4825880560
18.7200000000,3.1975052974
18.7400000000,1.2165401460
18.7600000000,1.3747417831
18.7800000000,0.7559311139
18.8000000000,-0.4419283443
18.8200000000,-0.5256828112
18.8400000000,-1.0366481872
18.8600000000,-2.0117301150
18.8800000000,-2.7789881165
18.9000000000,-2.4385044650
18.9200000000,-0.9366702080
18.9400000000,0.9992679559
18.9600000000,-1.9572089121
18.9800000000,-3.2373976021
19.0000000000,-4.7482344658
19.0200000000,-4.9153213494
19.0400000000,-2.3242885955
19.0600000000,-1.9770827212
19.0800000000,0.1262541896
19.1000000000,-1.4665963113
19.1200000000,-3.3178192879
19.1400000000,-3.1053569033
19.1600000000,-2.2424827596
19.1800000000,-0.4651632931
19.2000000000,0.2995773935
